infectee,infectors
Ant250,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant663', 'Ant218', 'Ant607', 'Ant245', 'Ant437', 'Ant263', 'Ant256', 'Ant261', 'Ant318', 'Ant126', 'Ant139', 'Ant174', 'Ant632', 'Ant268', 'Ant332', 'Ant5', 'Ant243', 'Ant6', 'Ant209', 'Ant50', 'Ant57', 'Ant32', 'Ant59', 'Ant55', 'Ant74', 'Ant376', 'Ant592', 'Ant638', 'Ant30', 'Ant170', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant347', 'Ant148', 'Ant99', 'Ant387', 'Ant342', 'Ant102', 'Ant100', 'Ant255', 'Ant26', 'Ant20', 'Ant226', 'Ant62', 'Ant334']"
Ant40,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant250', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant332', 'Ant334', 'Ant243', 'Ant245', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant148', 'Ant387', 'Ant43', 'Ant580', 'Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant437', 'Ant263', 'Ant318', 'Ant81', 'Ant174', 'Ant342', 'Ant391', 'Ant268', 'Ant5', 'Ant376', 'Ant632', 'Ant32', 'Ant74', 'Ant592', 'Ant638', 'Ant30', 'Ant170', 'Ant13', 'Ant97', 'Ant91', 'Ant99', 'Ant261', 'Ant100', 'Ant68', 'Ant226', 'Ant62']"
Ant25,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant580', 'Ant663', 'Ant218', 'Ant607', 'Ant245', 'Ant437', 'Ant263', 'Ant332', 'Ant81', 'Ant207', 'Ant268', 'Ant632', 'Ant5', 'Ant243', 'Ant6', 'Ant209', 'Ant26', 'Ant376', 'Ant50', 'Ant32', 'Ant74', 'Ant592', 'Ant638', 'Ant30', 'Ant170', 'Ant391', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant148', 'Ant99', 'Ant387', 'Ant102', 'Ant261', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant20', 'Ant226', 'Ant62', 'Ant342', 'Ant334']"
Ant305,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant332', 'Ant334', 'Ant139', 'Ant243', 'Ant245', 'Ant50', 'Ant52', 'Ant55', 'Ant59', 'Ant308', 'Ant580', 'Ant376', 'Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant263', 'Ant261', 'Ant81', 'Ant174', 'Ant342', 'Ant207', 'Ant632', 'Ant5', 'Ant40', 'Ant32', 'Ant74', 'Ant638', 'Ant30', 'Ant391', 'Ant13', 'Ant148', 'Ant99', 'Ant102', 'Ant100', 'Ant68', 'Ant43', 'Ant91', 'Ant62']"
Ant27,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant195', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant580', 'Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant263', 'Ant332', 'Ant81', 'Ant342', 'Ant207', 'Ant170', 'Ant632', 'Ant5', 'Ant243', 'Ant6', 'Ant245', 'Ant376', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant32', 'Ant59', 'Ant592', 'Ant638', 'Ant142', 'Ant97', 'Ant308', 'Ant305', 'Ant99', 'Ant387', 'Ant102', 'Ant261', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant20', 'Ant334']"
Ant29,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant191', 'Ant650', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant209', 'Ant263', 'Ant261', 'Ant332', 'Ant81', 'Ant391', 'Ant268', 'Ant5', 'Ant243', 'Ant6', 'Ant245', 'Ant376', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant59', 'Ant74', 'Ant592', 'Ant638', 'Ant32', 'Ant170', 'Ant142', 'Ant97', 'Ant308', 'Ant305', 'Ant99', 'Ant387', 'Ant342', 'Ant102', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant226', 'Ant91']"
Ant66,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant126', 'Ant255', 'Ant25', 'Ant20', 'Ant29', 'Ant332', 'Ant243', 'Ant245', 'Ant50', 'Ant52', 'Ant55', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant387', 'Ant226', 'Ant580', 'Ant263', 'Ant261', 'Ant391', 'Ant5', 'Ant592', 'Ant13', 'Ant97', 'Ant218', 'Ant62', 'Ant607', 'Ant209', 'Ant174', 'Ant207', 'Ant632', 'Ant376', 'Ant32', 'Ant638', 'Ant30', 'Ant102', 'Ant100']"
Ant159,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant243', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant218', 'Ant607', 'Ant437', 'Ant81', 'Ant632', 'Ant342', 'Ant207', 'Ant268', 'Ant6', 'Ant209', 'Ant32', 'Ant74', 'Ant376', 'Ant592', 'Ant638', 'Ant30', 'Ant170', 'Ant391', 'Ant13', 'Ant97', 'Ant347', 'Ant99', 'Ant102', 'Ant100', 'Ant68', 'Ant91', 'Ant62', 'Ant66']"
Ant646,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant580', 'Ant663', 'Ant218', 'Ant607', 'Ant245', 'Ant437', 'Ant318', 'Ant81', 'Ant159', 'Ant268', 'Ant139', 'Ant174', 'Ant342', 'Ant207', 'Ant170', 'Ant52', 'Ant43', 'Ant243', 'Ant6', 'Ant209', 'Ant40', 'Ant50', 'Ant632', 'Ant57', 'Ant347', 'Ant59', 'Ant55', 'Ant74', 'Ant376', 'Ant592', 'Ant638', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant305', 'Ant148', 'Ant99', 'Ant387', 'Ant102', 'Ant261', 'Ant100', 'Ant68', 'Ant226', 'Ant62', 'Ant66']"
Ant294,"['Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant74', 'Ant592', 'Ant13', 'Ant97', 'Ant218', 'Ant607', 'Ant437', 'Ant81', 'Ant207', 'Ant632', 'Ant209', 'Ant32', 'Ant376', 'Ant638', 'Ant30', 'Ant170', 'Ant99', 'Ant102', 'Ant100', 'Ant68', 'Ant62', 'Ant342', 'Ant66']"
Ant549,"['Ant665', 'Ant229', 'Ant111', 'Ant113', 'Ant580', 'Ant663', 'Ant607', 'Ant209', 'Ant437', 'Ant256', 'Ant318', 'Ant218', 'Ant159', 'Ant646', 'Ant207', 'Ant268', 'Ant332', 'Ant25', 'Ant226', 'Ant243', 'Ant6', 'Ant245', 'Ant26', 'Ant195', 'Ant50', 'Ant632', 'Ant196', 'Ant55', 'Ant32', 'Ant198', 'Ant376', 'Ant592', 'Ant638', 'Ant929', 'Ant170', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant492', 'Ant320', 'Ant294', 'Ant99', 'Ant650', 'Ant387', 'Ant342', 'Ant102', 'Ant261', 'Ant100', 'Ant43', 'Ant40', 'Ant27', 'Ant20', 'Ant62']"
Ant169,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant387', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant318', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant74', 'Ant592', 'Ant13', 'Ant97', 'Ant91', 'Ant218', 'Ant607', 'Ant81', 'Ant294', 'Ant174', 'Ant342', 'Ant207', 'Ant209', 'Ant376', 'Ant632', 'Ant32', 'Ant638', 'Ant30', 'Ant170', 'Ant347', 'Ant99', 'Ant102', 'Ant437', 'Ant100', 'Ant68', 'Ant62', 'Ant66']"
Ant71,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant650', 'Ant250', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant305', 'Ant387', 'Ant226', 'Ant263', 'Ant261', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant74', 'Ant218', 'Ant607', 'Ant81', 'Ant174', 'Ant342', 'Ant207', 'Ant209', 'Ant376', 'Ant32', 'Ant592', 'Ant638', 'Ant170', 'Ant91', 'Ant169', 'Ant294', 'Ant99', 'Ant437', 'Ant100', 'Ant68', 'Ant62', 'Ant66']"
Ant105,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant245', 'Ant50', 'Ant52', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant261', 'Ant318', 'Ant268', 'Ant391', 'Ant5', 'Ant71', 'Ant91', 'Ant169', 'Ant294', 'Ant99', 'Ant218', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant81', 'Ant170', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant100']"
Ant242,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant580', 'Ant663', 'Ant218', 'Ant607', 'Ant245', 'Ant437', 'Ant263', 'Ant318', 'Ant81', 'Ant159', 'Ant294', 'Ant174', 'Ant342', 'Ant207', 'Ant268', 'Ant52', 'Ant43', 'Ant5', 'Ant6', 'Ant209', 'Ant40', 'Ant50', 'Ant632', 'Ant57', 'Ant32', 'Ant55', 'Ant74', 'Ant71', 'Ant376', 'Ant592', 'Ant638', 'Ant30', 'Ant170', 'Ant391', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant347', 'Ant305', 'Ant148', 'Ant99', 'Ant387', 'Ant105', 'Ant102', 'Ant261', 'Ant100', 'Ant68', 'Ant226', 'Ant91', 'Ant62', 'Ant66']"
Ant614,"['Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant57', 'Ant308', 'Ant305', 'Ant148', 'Ant387', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant318', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant592', 'Ant218', 'Ant607', 'Ant437', 'Ant81', 'Ant294', 'Ant174', 'Ant342', 'Ant207', 'Ant632', 'Ant32', 'Ant376', 'Ant30', 'Ant170', 'Ant13', 'Ant97', 'Ant99', 'Ant105', 'Ant102', 'Ant100', 'Ant347', 'Ant68', 'Ant62', 'Ant66']"
Ant135,"['Ant665', 'Ant229', 'Ant114', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant256', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant580', 'Ant242', 'Ant437', 'Ant263', 'Ant261', 'Ant318', 'Ant218', 'Ant159', 'Ant646', 'Ant294', 'Ant207', 'Ant268', 'Ant332', 'Ant52', 'Ant243', 'Ant6', 'Ant245', 'Ant376', 'Ant50', 'Ant632', 'Ant57', 'Ant55', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant170', 'Ant13', 'Ant97', 'Ant308', 'Ant148', 'Ant99', 'Ant342', 'Ant102', 'Ant100', 'Ant43', 'Ant40', 'Ant66']"
Ant673,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant580', 'Ant663', 'Ant218', 'Ant607', 'Ant263', 'Ant81', 'Ant159', 'Ant294', 'Ant174', 'Ant342', 'Ant207', 'Ant268', 'Ant632', 'Ant43', 'Ant5', 'Ant6', 'Ant209', 'Ant40', 'Ant74', 'Ant71', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant32', 'Ant30', 'Ant170', 'Ant391', 'Ant13', 'Ant97', 'Ant169', 'Ant387', 'Ant105', 'Ant102', 'Ant261', 'Ant100', 'Ant68', 'Ant226', 'Ant91', 'Ant62', 'Ant66']"
