infectee,infectors
Ant556,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant482', 'Ant663', 'Ant604', 'Ant256', 'Ant264', 'Ant954', 'Ant137', 'Ant260', 'Ant172', 'Ant81', 'Ant158', 'Ant397', 'Ant52', 'Ant390', 'Ant6', 'Ant112', 'Ant51', 'Ant53', 'Ant347', 'Ant72', 'Ant71', 'Ant610', 'Ant564', 'Ant614', 'Ant206', 'Ant35', 'Ant12', 'Ant97', 'Ant96', 'Ant9', 'Ant673', 'Ant62', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant576', 'Ant105', 'Ant124', 'Ant219', 'Ant186', 'Ant43', 'Ant26', 'Ant27', 'Ant23', 'Ant48', 'Ant334']"
Ant126,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant556', 'Ant251', 'Ant242', 'Ant663', 'Ant607', 'Ant245', 'Ant264', 'Ant954', 'Ant244', 'Ant256', 'Ant260', 'Ant81', 'Ant159', 'Ant172', 'Ant564', 'Ant390', 'Ant397', 'Ant52', 'Ant475', 'Ant6', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant482', 'Ant72', 'Ant71', 'Ant17', 'Ant30', 'Ant12', 'Ant97', 'Ant96', 'Ant9', 'Ant673', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant186', 'Ant26', 'Ant27', 'Ant23', 'Ant48']"
Ant1,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant251', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant256', 'Ant334', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant48', 'Ant663', 'Ant260', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant6', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant81', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant43']"
Ant4,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant194', 'Ant196', 'Ant251', 'Ant124', 'Ant126', 'Ant27', 'Ant482', 'Ant54', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant663', 'Ant260', 'Ant102', 'Ant81', 'Ant6', 'Ant62', 'Ant109', 'Ant342']"
Ant243,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant251', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant256', 'Ant564', 'Ant663', 'Ant954', 'Ant260', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant390', 'Ant397', 'Ant52', 'Ant475', 'Ant4', 'Ant6', 'Ant1', 'Ant244', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant9', 'Ant673', 'Ant62', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant186', 'Ant43', 'Ant48']"
Ant220,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant580', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant137', 'Ant260', 'Ant289', 'Ant334', 'Ant172', 'Ant159', 'Ant158', 'Ant347', 'Ant206', 'Ant9', 'Ant52', 'Ant390', 'Ant242', 'Ant1', 'Ant244', 'Ant112', 'Ant51', 'Ant53', 'Ant196', 'Ant191', 'Ant190', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant564', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant324', 'Ant397', 'Ant329', 'Ant301', 'Ant215', 'Ant576', 'Ant342', 'Ant105', 'Ant126', 'Ant219', 'Ant27', 'Ant23', 'Ant62', 'Ant243', 'Ant556']"
Ant70,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant556', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant256', 'Ant243', 'Ant242', 'Ant245', 'Ant51', 'Ant53', 'Ant52', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant112', 'Ant390', 'Ant397', 'Ant4', 'Ant6', 'Ant1', 'Ant72', 'Ant71', 'Ant81', 'Ant172', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant206', 'Ant35', 'Ant12', 'Ant97', 'Ant96', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant186', 'Ant43']"
Ant560,"['Ant621', 'Ant229', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant556', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant256', 'Ant242', 'Ant663', 'Ant260', 'Ant81', 'Ant159', 'Ant172', 'Ant390', 'Ant397', 'Ant52', 'Ant475', 'Ant4', 'Ant6', 'Ant1', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant71', 'Ant70', 'Ant30', 'Ant13', 'Ant97', 'Ant96', 'Ant9', 'Ant673', 'Ant62', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant48', 'Ant243']"
Ant650,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant663', 'Ant482', 'Ant260', 'Ant81', 'Ant172', 'Ant560', 'Ant390', 'Ant52', 'Ant4', 'Ant6', 'Ant1', 'Ant71', 'Ant70', 'Ant17', 'Ant556', 'Ant62', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant251', 'Ant124', 'Ant126', 'Ant186', 'Ant26', 'Ant27', 'Ant48', 'Ant243']"
Ant175,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant256', 'Ant560', 'Ant243', 'Ant244', 'Ant51', 'Ant52', 'Ant9', 'Ant301', 'Ant476', 'Ant576', 'Ant48', 'Ant663', 'Ant260', 'Ant112', 'Ant397', 'Ant4', 'Ant1', 'Ant74', 'Ant71', 'Ant70', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant215', 'Ant62', 'Ant289', 'Ant81', 'Ant172', 'Ant206', 'Ant30', 'Ant109', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant115,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant256', 'Ant334', 'Ant560', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant576', 'Ant580', 'Ant663', 'Ant607', 'Ant264', 'Ant954', 'Ant260', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant175', 'Ant390', 'Ant1', 'Ant112', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant397', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant186', 'Ant48']"
Ant398,"['Ant227', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant126', 'Ant23', 'Ant137', 'Ant256', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant673', 'Ant301', 'Ant380', 'Ant576', 'Ant115', 'Ant580', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant397', 'Ant1', 'Ant112', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant215', 'Ant342', 'Ant105', 'Ant219', 'Ant43', 'Ant62']"
Ant60,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant256', 'Ant334', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant6', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant215', 'Ant219', 'Ant607', 'Ant289', 'Ant172', 'Ant81', 'Ant175', 'Ant347', 'Ant30', 'Ant206', 'Ant35', 'Ant62', 'Ant109', 'Ant342', 'Ant105', 'Ant186']"
Ant331,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant126', 'Ant26', 'Ant27', 'Ant482', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant380', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant604', 'Ant607', 'Ant172', 'Ant81', 'Ant175', 'Ant206', 'Ant30', 'Ant35', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant186', 'Ant43', 'Ant60']"
Ant20,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant580', 'Ant398', 'Ant663', 'Ant604', 'Ant607', 'Ant1', 'Ant264', 'Ant954', 'Ant244', 'Ant137', 'Ant260', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant560', 'Ant564', 'Ant673', 'Ant9', 'Ant52', 'Ant390', 'Ant6', 'Ant245', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant397', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant347', 'Ant186', 'Ant115', 'Ant23', 'Ant60', 'Ant48', 'Ant243', 'Ant334']"
Ant178,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant191', 'Ant329', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant137', 'Ant256', 'Ant334', 'Ant564', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant301', 'Ant476', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant112', 'Ant397', 'Ant74', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant331', 'Ant215', 'Ant60', 'Ant62', 'Ant607', 'Ant289', 'Ant172', 'Ant81', 'Ant175', 'Ant206', 'Ant30', 'Ant35', 'Ant109', 'Ant105', 'Ant347']"
Ant252,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant650', 'Ant556', 'Ant242', 'Ant663', 'Ant604', 'Ant264', 'Ant954', 'Ant331', 'Ant256', 'Ant260', 'Ant289', 'Ant334', 'Ant81', 'Ant159', 'Ant172', 'Ant175', 'Ant560', 'Ant390', 'Ant397', 'Ant52', 'Ant115', 'Ant4', 'Ant6', 'Ant1', 'Ant112', 'Ant51', 'Ant54', 'Ant482', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant564', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant9', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant124', 'Ant342', 'Ant105', 'Ant102', 'Ant126', 'Ant347', 'Ant186', 'Ant43', 'Ant26', 'Ant27', 'Ant20', 'Ant60', 'Ant48', 'Ant243']"
Ant540,"['Ant229', 'Ant227', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant126', 'Ant26', 'Ant23', 'Ant137', 'Ant256', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant580', 'Ant398', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant260', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant219', 'Ant175', 'Ant1', 'Ant112', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant397', 'Ant62', 'Ant215', 'Ant115', 'Ant576', 'Ant342', 'Ant105', 'Ant186', 'Ant43', 'Ant178', 'Ant60', 'Ant48']"
Ant0,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant256', 'Ant560', 'Ant243', 'Ant51', 'Ant52', 'Ant673', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant48', 'Ant663', 'Ant260', 'Ant112', 'Ant390', 'Ant397', 'Ant4', 'Ant6', 'Ant1', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant70', 'Ant12', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant186']"
