infectee,infectors
Ant73,"['Ant620', 'Ant540', 'Ant115', 'Ant492', 'Ant26', 'Ant23', 'Ant137', 'Ant332', 'Ant255', 'Ant564', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant395', 'Ant4', 'Ant6', 'Ant76', 'Ant218', 'Ant173', 'Ant186', 'Ant207', 'Ant538', 'Ant202', 'Ant209', 'Ant347', 'Ant593', 'Ant38', 'Ant19', 'Ant599', 'Ant30', 'Ant13', 'Ant518', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant178', 'Ant60', 'Ant63', 'Ant64']"
Ant560,"['Ant620', 'Ant540', 'Ant115', 'Ant191', 'Ant190', 'Ant492', 'Ant552', 'Ant26', 'Ant27', 'Ant23', 'Ant332', 'Ant255', 'Ant139', 'Ant243', 'Ant437', 'Ant153', 'Ant260', 'Ant218', 'Ant173', 'Ant186', 'Ant55', 'Ant202', 'Ant501', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant52', 'Ant347', 'Ant76', 'Ant73', 'Ant38', 'Ant19', 'Ant599', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant390', 'Ant308', 'Ant564', 'Ant148', 'Ant149', 'Ant98', 'Ant518', 'Ant232', 'Ant387', 'Ant380', 'Ant109', 'Ant238', 'Ant342', 'Ant462', 'Ant100', 'Ant42', 'Ant43', 'Ant44', 'Ant60', 'Ant63', 'Ant64', 'Ant538']"
Ant614,"['Ant620', 'Ant540', 'Ant191', 'Ant190', 'Ant552', 'Ant26', 'Ant27', 'Ant482', 'Ant137', 'Ant332', 'Ant255', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant380', 'Ant42', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant0', 'Ant73', 'Ant593', 'Ant19', 'Ant437', 'Ant173', 'Ant218', 'Ant219', 'Ant186', 'Ant207', 'Ant202', 'Ant347', 'Ant38', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant538', 'Ant178', 'Ant232', 'Ant215', 'Ant109', 'Ant458', 'Ant100', 'Ant60', 'Ant63', 'Ant64']"
Ant158,"['Ant620', 'Ant540', 'Ant115', 'Ant190', 'Ant492', 'Ant26', 'Ant27', 'Ant23', 'Ant332', 'Ant255', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant260', 'Ant394', 'Ant437', 'Ant218', 'Ant268', 'Ant219', 'Ant186', 'Ant207', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant347', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant97', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant387', 'Ant395', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant60', 'Ant63', 'Ant64']"
Ant117,"['Ant620', 'Ant540', 'Ant115', 'Ant394', 'Ant242', 'Ant482', 'Ant437', 'Ant137', 'Ant173', 'Ant153', 'Ant260', 'Ant218', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant492', 'Ant139', 'Ant560', 'Ant186', 'Ant207', 'Ant219', 'Ant332', 'Ant55', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant462', 'Ant50', 'Ant501', 'Ant52', 'Ant191', 'Ant190', 'Ant347', 'Ant76', 'Ant552', 'Ant73', 'Ant390', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant387', 'Ant308', 'Ant243', 'Ant564', 'Ant148', 'Ant538', 'Ant98', 'Ant518', 'Ant232', 'Ant215', 'Ant380', 'Ant395', 'Ant109', 'Ant238', 'Ant342', 'Ant255', 'Ant100', 'Ant42', 'Ant458', 'Ant26', 'Ant178', 'Ant60', 'Ant63', 'Ant64']"
Ant400,"['Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant492', 'Ant552', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant332', 'Ant255', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant380', 'Ant42', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant158', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant387', 'Ant98', 'Ant215', 'Ant458', 'Ant437', 'Ant173', 'Ant186', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant538', 'Ant232', 'Ant238', 'Ant100', 'Ant60', 'Ant63', 'Ant64']"
Ant324,"['Ant115', 'Ant492', 'Ant260', 'Ant158', 'Ant347', 'Ant560', 'Ant186', 'Ant564', 'Ant202', 'Ant6', 'Ant209', 'Ant76', 'Ant73', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant148', 'Ant149', 'Ant98', 'Ant518', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant462', 'Ant100', 'Ant255', 'Ant42', 'Ant43', 'Ant332', 'Ant44', 'Ant23', 'Ant60', 'Ant63', 'Ant64']"
Ant356,"['Ant324', 'Ant332', 'Ant158', 'Ant347', 'Ant564', 'Ant462', 'Ant115', 'Ant6', 'Ant209', 'Ant76', 'Ant73', 'Ant38', 'Ant30', 'Ant492', 'Ant142', 'Ant97', 'Ant308', 'Ant148', 'Ant149', 'Ant98', 'Ant518', 'Ant100', 'Ant255', 'Ant43', 'Ant27', 'Ant44', 'Ant23']"
Ant475,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant190', 'Ant492', 'Ant552', 'Ant26', 'Ant27', 'Ant332', 'Ant255', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant437', 'Ant394', 'Ant153', 'Ant260', 'Ant218', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant219', 'Ant186', 'Ant207', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant462', 'Ant501', 'Ant347', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant97', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant387', 'Ant380', 'Ant395', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant42', 'Ant458', 'Ant44', 'Ant60', 'Ant63', 'Ant64', 'Ant538']"
Ant127,"['Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant492', 'Ant552', 'Ant243', 'Ant482', 'Ant437', 'Ant137', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant347', 'Ant475', 'Ant560', 'Ant186', 'Ant207', 'Ant564', 'Ant55', 'Ant202', 'Ant501', 'Ant7', 'Ant242', 'Ant209', 'Ant0', 'Ant50', 'Ant52', 'Ant400', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant142', 'Ant97', 'Ant390', 'Ant148', 'Ant538', 'Ant98', 'Ant518', 'Ant232', 'Ant387', 'Ant395', 'Ant109', 'Ant238', 'Ant342', 'Ant394', 'Ant100', 'Ant255', 'Ant42', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant63', 'Ant64']"
Ant32,"['Ant356', 'Ant115', 'Ant492', 'Ant324', 'Ant27', 'Ant23', 'Ant332', 'Ant564', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant462', 'Ant43', 'Ant44', 'Ant158', 'Ant6', 'Ant76', 'Ant97', 'Ant98', 'Ant518', 'Ant209', 'Ant38', 'Ant30', 'Ant100', 'Ant347']"
Ant298,"['Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant492', 'Ant324', 'Ant552', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant332', 'Ant255', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant218', 'Ant186', 'Ant207', 'Ant202', 'Ant209', 'Ant400', 'Ant347', 'Ant32', 'Ant30', 'Ant98', 'Ant518', 'Ant232', 'Ant215', 'Ant109', 'Ant458', 'Ant342', 'Ant100', 'Ant60', 'Ant63', 'Ant64', 'Ant538']"
Ant311,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant552', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant332', 'Ant255', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant518', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant76', 'Ant73', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant387', 'Ant298', 'Ant98', 'Ant215', 'Ant458', 'Ant218', 'Ant400', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant257,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant552', 'Ant518', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant332', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant0', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant298', 'Ant98', 'Ant215', 'Ant458', 'Ant218', 'Ant400', 'Ant60', 'Ant63', 'Ant64', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant113,"['Ant356', 'Ant117', 'Ant501', 'Ant324', 'Ant260', 'Ant218', 'Ant158', 'Ant311', 'Ant268', 'Ant560', 'Ant332', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant55', 'Ant400', 'Ant347', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant492', 'Ant298', 'Ant564', 'Ant148', 'Ant149', 'Ant98', 'Ant518', 'Ant232', 'Ant475', 'Ant109', 'Ant238', 'Ant342', 'Ant462', 'Ant257', 'Ant100', 'Ant255', 'Ant42', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant552', 'Ant64']"
Ant29,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant242', 'Ant482', 'Ant437', 'Ant137', 'Ant394', 'Ant153', 'Ant260', 'Ant218', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant462', 'Ant560', 'Ant186', 'Ant207', 'Ant219', 'Ant332', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant50', 'Ant501', 'Ant52', 'Ant55', 'Ant400', 'Ant347', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant390', 'Ant308', 'Ant298', 'Ant243', 'Ant564', 'Ant148', 'Ant538', 'Ant178', 'Ant518', 'Ant232', 'Ant387', 'Ant380', 'Ant395', 'Ant109', 'Ant238', 'Ant342', 'Ant255', 'Ant100', 'Ant42', 'Ant458', 'Ant60', 'Ant63', 'Ant64']"
Ant289,"['Ant620', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant332', 'Ant255', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant98', 'Ant518', 'Ant215', 'Ant218', 'Ant60', 'Ant63', 'Ant64', 'Ant437', 'Ant173', 'Ant186', 'Ant207', 'Ant202', 'Ant209', 'Ant347', 'Ant38', 'Ant32', 'Ant30', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant538']"
Ant294,"['Ant356', 'Ant115', 'Ant113', 'Ant492', 'Ant324', 'Ant257', 'Ant27', 'Ant23', 'Ant332', 'Ant255', 'Ant564', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant462', 'Ant43', 'Ant44', 'Ant260', 'Ant158', 'Ant311', 'Ant6', 'Ant76', 'Ant73', 'Ant599', 'Ant97', 'Ant298', 'Ant289', 'Ant347', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant98', 'Ant518', 'Ant100', 'Ant64']"
Ant530,"['Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant492', 'Ant324', 'Ant257', 'Ant127', 'Ant27', 'Ant23', 'Ant29', 'Ant332', 'Ant255', 'Ant560', 'Ant564', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant462', 'Ant43', 'Ant44', 'Ant260', 'Ant158', 'Ant311', 'Ant4', 'Ant6', 'Ant76', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant298', 'Ant294', 'Ant98', 'Ant518', 'Ant218', 'Ant64', 'Ant289', 'Ant207', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant437', 'Ant347', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant100']"
Ant217,"['Ant356', 'Ant115', 'Ant113', 'Ant324', 'Ant332', 'Ant158', 'Ant311', 'Ant347', 'Ant294', 'Ant462', 'Ant6', 'Ant209', 'Ant76', 'Ant73', 'Ant38', 'Ant32', 'Ant30', 'Ant492', 'Ant142', 'Ant97', 'Ant530', 'Ant308', 'Ant298', 'Ant148', 'Ant149', 'Ant98', 'Ant518', 'Ant257', 'Ant100', 'Ant255', 'Ant43', 'Ant27', 'Ant44', 'Ant23']"
Ant507,"['Ant356', 'Ant115', 'Ant113', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant332', 'Ant255', 'Ant560', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant462', 'Ant43', 'Ant44', 'Ant501', 'Ant260', 'Ant289', 'Ant158', 'Ant311', 'Ant294', 'Ant538', 'Ant6', 'Ant209', 'Ant347', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant599', 'Ant32', 'Ant30', 'Ant97', 'Ant530', 'Ant298', 'Ant98', 'Ant518', 'Ant232', 'Ant342', 'Ant100', 'Ant60', 'Ant64']"
Ant169,"['Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant492', 'Ant552', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant139', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant308', 'Ant475', 'Ant380', 'Ant42', 'Ant501', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant390', 'Ant394', 'Ant4', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant437', 'Ant173', 'Ant178', 'Ant289', 'Ant218', 'Ant219', 'Ant186', 'Ant207', 'Ant209', 'Ant400', 'Ant38', 'Ant538', 'Ant518', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant458', 'Ant60', 'Ant63', 'Ant64']"
Ant176,"['Ant356', 'Ant115', 'Ant113', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant27', 'Ant23', 'Ant564', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant462', 'Ant43', 'Ant44', 'Ant507', 'Ant158', 'Ant311', 'Ant6', 'Ant76', 'Ant97', 'Ant298', 'Ant294', 'Ant98', 'Ant518', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant100', 'Ant347']"
Ant621,"['Ant324', 'Ant356', 'Ant332', 'Ant289', 'Ant158', 'Ant311', 'Ant176', 'Ant564', 'Ant462', 'Ant115', 'Ant6', 'Ant209', 'Ant507', 'Ant113', 'Ant76', 'Ant294', 'Ant38', 'Ant217', 'Ant32', 'Ant30', 'Ant492', 'Ant142', 'Ant97', 'Ant530', 'Ant308', 'Ant298', 'Ant148', 'Ant149', 'Ant98', 'Ant518', 'Ant257', 'Ant100', 'Ant347', 'Ant43', 'Ant27', 'Ant44']"
