infectee,infectors
Ant305,"['Ant227', 'Ant113', 'Ant929', 'Ant650', 'Ant552', 'Ant252', 'Ant250', 'Ant153', 'Ant126', 'Ant120', 'Ant20', 'Ant23', 'Ant264', 'Ant838', 'Ant159', 'Ant131', 'Ant127', 'Ant139', 'Ant564', 'Ant51', 'Ant52', 'Ant57', 'Ant301', 'Ant387', 'Ant229', 'Ant665', 'Ant263', 'Ant262', 'Ant395', 'Ant462', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant96', 'Ant296', 'Ant210', 'Ant458', 'Ant109', 'Ant219', 'Ant289', 'Ant64', 'Ant610', 'Ant176', 'Ant175', 'Ant174', 'Ant209', 'Ant30', 'Ant530', 'Ant534', 'Ant232', 'Ant49']"
Ant673,"['Ant227', 'Ant929', 'Ant650', 'Ant552', 'Ant252', 'Ant250', 'Ant153', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant264', 'Ant838', 'Ant159', 'Ant131', 'Ant127', 'Ant139', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant52', 'Ant57', 'Ant305', 'Ant476', 'Ant387', 'Ant229', 'Ant576', 'Ant665', 'Ant263', 'Ant262', 'Ant156', 'Ant395', 'Ant72', 'Ant70', 'Ant593', 'Ant13', 'Ant96', 'Ant299', 'Ant296', 'Ant98', 'Ant458', 'Ant219', 'Ant68', 'Ant289', 'Ant64', 'Ant610', 'Ant176', 'Ant209', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant102']"
Ant9,"['Ant227', 'Ant113', 'Ant929', 'Ant650', 'Ant552', 'Ant252', 'Ant250', 'Ant126', 'Ant120', 'Ant26', 'Ant27', 'Ant20', 'Ant264', 'Ant838', 'Ant159', 'Ant131', 'Ant127', 'Ant139', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant52', 'Ant57', 'Ant305', 'Ant673', 'Ant301', 'Ant476', 'Ant387', 'Ant229', 'Ant665', 'Ant263', 'Ant262', 'Ant156', 'Ant49', 'Ant395', 'Ant2', 'Ant74', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant289', 'Ant64', 'Ant176', 'Ant174', 'Ant209', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant102']"
Ant62,"['Ant227', 'Ant113', 'Ant929', 'Ant650', 'Ant552', 'Ant252', 'Ant250', 'Ant153', 'Ant120', 'Ant26', 'Ant20', 'Ant264', 'Ant159', 'Ant131', 'Ant127', 'Ant139', 'Ant564', 'Ant245', 'Ant51', 'Ant52', 'Ant57', 'Ant673', 'Ant301', 'Ant229', 'Ant576', 'Ant665', 'Ant263', 'Ant262', 'Ant156', 'Ant9', 'Ant395', 'Ant2', 'Ant74', 'Ant72', 'Ant70', 'Ant593', 'Ant14', 'Ant13', 'Ant96', 'Ant299', 'Ant98', 'Ant219', 'Ant68', 'Ant289', 'Ant610', 'Ant176', 'Ant174', 'Ant209', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant102']"
Ant397,"['Ant227', 'Ant113', 'Ant929', 'Ant650', 'Ant552', 'Ant252', 'Ant153', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant264', 'Ant159', 'Ant131', 'Ant127', 'Ant139', 'Ant564', 'Ant52', 'Ant673', 'Ant301', 'Ant476', 'Ant387', 'Ant229', 'Ant263', 'Ant9', 'Ant462', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant14', 'Ant13', 'Ant169', 'Ant296', 'Ant98', 'Ant458', 'Ant219', 'Ant289', 'Ant610', 'Ant175', 'Ant174', 'Ant635', 'Ant30', 'Ant232', 'Ant49']"
Ant82,"['Ant227', 'Ant113', 'Ant929', 'Ant650', 'Ant552', 'Ant252', 'Ant153', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant264', 'Ant838', 'Ant159', 'Ant131', 'Ant127', 'Ant139', 'Ant564', 'Ant52', 'Ant57', 'Ant305', 'Ant673', 'Ant301', 'Ant476', 'Ant387', 'Ant229', 'Ant576', 'Ant665', 'Ant263', 'Ant262', 'Ant9', 'Ant395', 'Ant2', 'Ant72', 'Ant70', 'Ant19', 'Ant14', 'Ant13', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant610', 'Ant397', 'Ant109', 'Ant176', 'Ant175', 'Ant174', 'Ant209', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant232', 'Ant49', 'Ant102']"
Ant137,"['Ant227', 'Ant113', 'Ant929', 'Ant650', 'Ant552', 'Ant252', 'Ant250', 'Ant153', 'Ant120', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant264', 'Ant838', 'Ant127', 'Ant131', 'Ant139', 'Ant564', 'Ant242', 'Ant52', 'Ant57', 'Ant9', 'Ant301', 'Ant476', 'Ant387', 'Ant229', 'Ant576', 'Ant665', 'Ant263', 'Ant262', 'Ant159', 'Ant673', 'Ant397', 'Ant462', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant305', 'Ant219', 'Ant68', 'Ant289', 'Ant64', 'Ant610', 'Ant82', 'Ant176', 'Ant175', 'Ant174', 'Ant209', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant232', 'Ant49', 'Ant109']"
Ant55,"['Ant227', 'Ant113', 'Ant650', 'Ant552', 'Ant252', 'Ant153', 'Ant20', 'Ant23', 'Ant264', 'Ant137', 'Ant159', 'Ant139', 'Ant564', 'Ant52', 'Ant9', 'Ant301', 'Ant576', 'Ant665', 'Ant263', 'Ant673', 'Ant397', 'Ant462', 'Ant2', 'Ant72', 'Ant70', 'Ant610', 'Ant96', 'Ant169', 'Ant296', 'Ant210', 'Ant458', 'Ant305', 'Ant109', 'Ant219', 'Ant289', 'Ant62', 'Ant82', 'Ant175', 'Ant635', 'Ant30', 'Ant530', 'Ant49']"
Ant313,"['Ant227', 'Ant113', 'Ant650', 'Ant552', 'Ant252', 'Ant153', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant264', 'Ant838', 'Ant137', 'Ant159', 'Ant131', 'Ant127', 'Ant139', 'Ant564', 'Ant245', 'Ant52', 'Ant55', 'Ant57', 'Ant305', 'Ant673', 'Ant301', 'Ant476', 'Ant387', 'Ant229', 'Ant576', 'Ant665', 'Ant263', 'Ant262', 'Ant156', 'Ant9', 'Ant397', 'Ant395', 'Ant2', 'Ant74', 'Ant72', 'Ant70', 'Ant593', 'Ant14', 'Ant96', 'Ant169', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant219', 'Ant289', 'Ant62', 'Ant610', 'Ant82', 'Ant175', 'Ant174', 'Ant209', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant49', 'Ant109', 'Ant102']"
Ant391,"['Ant227', 'Ant113', 'Ant929', 'Ant650', 'Ant552', 'Ant252', 'Ant250', 'Ant153', 'Ant126', 'Ant120', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant264', 'Ant838', 'Ant137', 'Ant159', 'Ant131', 'Ant127', 'Ant139', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant52', 'Ant55', 'Ant57', 'Ant305', 'Ant673', 'Ant301', 'Ant476', 'Ant387', 'Ant229', 'Ant576', 'Ant665', 'Ant263', 'Ant262', 'Ant156', 'Ant313', 'Ant9', 'Ant397', 'Ant395', 'Ant2', 'Ant74', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant610', 'Ant82', 'Ant176', 'Ant175', 'Ant174', 'Ant209', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant102']"
Ant54,"['Ant227', 'Ant113', 'Ant929', 'Ant650', 'Ant552', 'Ant252', 'Ant250', 'Ant153', 'Ant126', 'Ant120', 'Ant26', 'Ant27', 'Ant20', 'Ant264', 'Ant838', 'Ant137', 'Ant159', 'Ant131', 'Ant127', 'Ant139', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant55', 'Ant313', 'Ant57', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant387', 'Ant229', 'Ant576', 'Ant49', 'Ant665', 'Ant263', 'Ant262', 'Ant156', 'Ant391', 'Ant397', 'Ant395', 'Ant462', 'Ant2', 'Ant74', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant96', 'Ant299', 'Ant98', 'Ant210', 'Ant458', 'Ant305', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant610', 'Ant82', 'Ant176', 'Ant175', 'Ant174', 'Ant209', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant102']"
Ant91,"['Ant227', 'Ant113', 'Ant929', 'Ant650', 'Ant552', 'Ant252', 'Ant250', 'Ant153', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant264', 'Ant838', 'Ant137', 'Ant159', 'Ant131', 'Ant127', 'Ant139', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant305', 'Ant673', 'Ant301', 'Ant476', 'Ant387', 'Ant229', 'Ant576', 'Ant665', 'Ant263', 'Ant262', 'Ant156', 'Ant313', 'Ant391', 'Ant9', 'Ant395', 'Ant2', 'Ant74', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant96', 'Ant49', 'Ant397', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant610', 'Ant82', 'Ant176', 'Ant174', 'Ant209', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant102']"
Ant29,"['Ant227', 'Ant113', 'Ant929', 'Ant650', 'Ant552', 'Ant252', 'Ant250', 'Ant153', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant127', 'Ant838', 'Ant137', 'Ant313', 'Ant131', 'Ant139', 'Ant564', 'Ant242', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant9', 'Ant301', 'Ant476', 'Ant387', 'Ant229', 'Ant576', 'Ant665', 'Ant263', 'Ant262', 'Ant264', 'Ant159', 'Ant391', 'Ant673', 'Ant397', 'Ant395', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant305', 'Ant219', 'Ant68', 'Ant289', 'Ant610', 'Ant82', 'Ant176', 'Ant175', 'Ant174', 'Ant209', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant232', 'Ant49', 'Ant109', 'Ant102']"
Ant215,"['Ant227', 'Ant113', 'Ant929', 'Ant650', 'Ant252', 'Ant250', 'Ant153', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant264', 'Ant838', 'Ant137', 'Ant159', 'Ant131', 'Ant127', 'Ant139', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant305', 'Ant673', 'Ant301', 'Ant476', 'Ant387', 'Ant229', 'Ant576', 'Ant665', 'Ant263', 'Ant262', 'Ant156', 'Ant313', 'Ant391', 'Ant9', 'Ant395', 'Ant74', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant49', 'Ant210', 'Ant458', 'Ant109', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant610', 'Ant82', 'Ant176', 'Ant175', 'Ant174', 'Ant209', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant102']"
Ant599,"['Ant227', 'Ant113', 'Ant650', 'Ant552', 'Ant153', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant29', 'Ant264', 'Ant159', 'Ant131', 'Ant127', 'Ant139', 'Ant564', 'Ant52', 'Ant55', 'Ant305', 'Ant673', 'Ant301', 'Ant387', 'Ant229', 'Ant665', 'Ant313', 'Ant391', 'Ant9', 'Ant462', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant397', 'Ant14', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant219', 'Ant289', 'Ant62', 'Ant610', 'Ant82', 'Ant175', 'Ant30', 'Ant534', 'Ant232', 'Ant49']"
Ant17,"['Ant113', 'Ant929', 'Ant650', 'Ant153', 'Ant26', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant127', 'Ant55', 'Ant57', 'Ant305', 'Ant673', 'Ant301', 'Ant576', 'Ant263', 'Ant262', 'Ant313', 'Ant9', 'Ant462', 'Ant2', 'Ant599', 'Ant49', 'Ant397', 'Ant610', 'Ant169', 'Ant296', 'Ant215', 'Ant458', 'Ant109', 'Ant82', 'Ant175', 'Ant30']"
Ant24,"['Ant113', 'Ant650', 'Ant552', 'Ant27', 'Ant26', 'Ant29', 'Ant137', 'Ant313', 'Ant131', 'Ant127', 'Ant139', 'Ant564', 'Ant52', 'Ant54', 'Ant305', 'Ant301', 'Ant476', 'Ant229', 'Ant49', 'Ant665', 'Ant263', 'Ant262', 'Ant264', 'Ant159', 'Ant391', 'Ant395', 'Ant462', 'Ant2', 'Ant70', 'Ant610', 'Ant599', 'Ant14', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant458', 'Ant82', 'Ant175', 'Ant635', 'Ant530']"
Ant118,"['Ant227', 'Ant113', 'Ant650', 'Ant552', 'Ant252', 'Ant127', 'Ant20', 'Ant23', 'Ant29', 'Ant137', 'Ant313', 'Ant55', 'Ant54', 'Ant9', 'Ant301', 'Ant665', 'Ant262', 'Ant264', 'Ant159', 'Ant397', 'Ant462', 'Ant2', 'Ant610', 'Ant599', 'Ant14', 'Ant17', 'Ant96', 'Ant169', 'Ant296', 'Ant215', 'Ant458', 'Ant305', 'Ant82', 'Ant175', 'Ant30', 'Ant49']"
Ant190,"['Ant118', 'Ant227', 'Ant113', 'Ant929', 'Ant650', 'Ant552', 'Ant252', 'Ant250', 'Ant126', 'Ant127', 'Ant120', 'Ant26', 'Ant27', 'Ant20', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant131', 'Ant139', 'Ant564', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant305', 'Ant673', 'Ant301', 'Ant476', 'Ant387', 'Ant229', 'Ant576', 'Ant665', 'Ant263', 'Ant262', 'Ant153', 'Ant156', 'Ant159', 'Ant391', 'Ant9', 'Ant395', 'Ant74', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant610', 'Ant82', 'Ant176', 'Ant174', 'Ant209', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant102']"
Ant507,"['Ant227', 'Ant190', 'Ant929', 'Ant552', 'Ant252', 'Ant250', 'Ant126', 'Ant120', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant264', 'Ant137', 'Ant131', 'Ant139', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant673', 'Ant301', 'Ant476', 'Ant229', 'Ant665', 'Ant262', 'Ant156', 'Ant391', 'Ant9', 'Ant395', 'Ant635', 'Ant176', 'Ant530', 'Ant82', 'Ant98', 'Ant174', 'Ant209', 'Ant2', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant19', 'Ant599', 'Ant13', 'Ant96', 'Ant91', 'Ant534', 'Ant296', 'Ant458', 'Ant299', 'Ant215', 'Ant102', 'Ant62', 'Ant68', 'Ant64']"
Ant356,"['Ant227', 'Ant113', 'Ant190', 'Ant929', 'Ant650', 'Ant552', 'Ant120', 'Ant250', 'Ant153', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant131', 'Ant139', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant301', 'Ant476', 'Ant387', 'Ant229', 'Ant576', 'Ant49', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant391', 'Ant673', 'Ant9', 'Ant395', 'Ant2', 'Ant74', 'Ant72', 'Ant70', 'Ant593', 'Ant599', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant458', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant610', 'Ant82', 'Ant176', 'Ant174', 'Ant209', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant102']"
Ant560,"['Ant118', 'Ant227', 'Ant113', 'Ant650', 'Ant552', 'Ant153', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant264', 'Ant137', 'Ant159', 'Ant131', 'Ant127', 'Ant139', 'Ant313', 'Ant245', 'Ant55', 'Ant54', 'Ant57', 'Ant301', 'Ant387', 'Ant263', 'Ant262', 'Ant397', 'Ant462', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant610', 'Ant82', 'Ant175', 'Ant174', 'Ant30', 'Ant530', 'Ant232', 'Ant49']"
Ant326,"['Ant118', 'Ant227', 'Ant113', 'Ant929', 'Ant650', 'Ant552', 'Ant252', 'Ant127', 'Ant24', 'Ant120', 'Ant20', 'Ant23', 'Ant29', 'Ant131', 'Ant153', 'Ant560', 'Ant245', 'Ant55', 'Ant54', 'Ant57', 'Ant9', 'Ant301', 'Ant387', 'Ant263', 'Ant262', 'Ant264', 'Ant313', 'Ant397', 'Ant462', 'Ant2', 'Ant610', 'Ant599', 'Ant17', 'Ant13', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant305', 'Ant109', 'Ant219', 'Ant82', 'Ant175', 'Ant30', 'Ant530', 'Ant232', 'Ant49', 'Ant102']"
Ant433,"['Ant356', 'Ant118', 'Ant227', 'Ant113', 'Ant190', 'Ant929', 'Ant326', 'Ant650', 'Ant552', 'Ant252', 'Ant153', 'Ant126', 'Ant24', 'Ant120', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant264', 'Ant838', 'Ant137', 'Ant159', 'Ant131', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant305', 'Ant301', 'Ant476', 'Ant387', 'Ant229', 'Ant576', 'Ant665', 'Ant263', 'Ant262', 'Ant156', 'Ant313', 'Ant391', 'Ant9', 'Ant395', 'Ant462', 'Ant507', 'Ant2', 'Ant74', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant289', 'Ant62', 'Ant64', 'Ant610', 'Ant82', 'Ant176', 'Ant175', 'Ant174', 'Ant209', 'Ant397', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant49', 'Ant109', 'Ant102']"
Ant158,"['Ant356', 'Ant227', 'Ant190', 'Ant929', 'Ant552', 'Ant252', 'Ant250', 'Ant153', 'Ant120', 'Ant26', 'Ant27', 'Ant264', 'Ant838', 'Ant137', 'Ant159', 'Ant131', 'Ant139', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant305', 'Ant673', 'Ant301', 'Ant476', 'Ant387', 'Ant229', 'Ant576', 'Ant665', 'Ant263', 'Ant262', 'Ant156', 'Ant391', 'Ant9', 'Ant395', 'Ant507', 'Ant74', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant17', 'Ant13', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant62', 'Ant64', 'Ant82', 'Ant176', 'Ant174', 'Ant209', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433', 'Ant102']"
Ant195,"['Ant356', 'Ant227', 'Ant113', 'Ant27', 'Ant190', 'Ant326', 'Ant650', 'Ant552', 'Ant252', 'Ant24', 'Ant20', 'Ant23', 'Ant29', 'Ant131', 'Ant153', 'Ant139', 'Ant560', 'Ant564', 'Ant52', 'Ant55', 'Ant54', 'Ant9', 'Ant301', 'Ant229', 'Ant576', 'Ant665', 'Ant263', 'Ant262', 'Ant264', 'Ant313', 'Ant391', 'Ant397', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant599', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant137', 'Ant210', 'Ant458', 'Ant305', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant610', 'Ant82', 'Ant175', 'Ant635', 'Ant530', 'Ant232', 'Ant49', 'Ant109', 'Ant433']"
Ant6,"['Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant190', 'Ant326', 'Ant650', 'Ant552', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant264', 'Ant137', 'Ant159', 'Ant131', 'Ant127', 'Ant139', 'Ant560', 'Ant52', 'Ant55', 'Ant57', 'Ant305', 'Ant301', 'Ant387', 'Ant229', 'Ant576', 'Ant263', 'Ant262', 'Ant313', 'Ant391', 'Ant9', 'Ant462', 'Ant397', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant599', 'Ant14', 'Ant17', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant210', 'Ant219', 'Ant289', 'Ant610', 'Ant82', 'Ant175', 'Ant174', 'Ant635', 'Ant30', 'Ant534', 'Ant232', 'Ant49', 'Ant433']"
Ant620,"['Ant356', 'Ant118', 'Ant227', 'Ant195', 'Ant190', 'Ant929', 'Ant650', 'Ant552', 'Ant120', 'Ant250', 'Ant126', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant131', 'Ant139', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant387', 'Ant229', 'Ant576', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant397', 'Ant395', 'Ant462', 'Ant2', 'Ant74', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant305', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant610', 'Ant82', 'Ant176', 'Ant175', 'Ant174', 'Ant209', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant232', 'Ant49', 'Ant109', 'Ant433', 'Ant102']"
Ant115,"['Ant620', 'Ant356', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant190', 'Ant929', 'Ant326', 'Ant650', 'Ant552', 'Ant252', 'Ant153', 'Ant24', 'Ant26', 'Ant23', 'Ant29', 'Ant264', 'Ant838', 'Ant137', 'Ant159', 'Ant131', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant305', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant313', 'Ant9', 'Ant49', 'Ant665', 'Ant262', 'Ant391', 'Ant397', 'Ant395', 'Ant462', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant215', 'Ant210', 'Ant458', 'Ant109', 'Ant219', 'Ant289', 'Ant62', 'Ant64', 'Ant610', 'Ant82', 'Ant175', 'Ant174', 'Ant635', 'Ant30', 'Ant534', 'Ant232', 'Ant433']"
Ant172,"['Ant620', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant190', 'Ant326', 'Ant650', 'Ant552', 'Ant153', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant264', 'Ant159', 'Ant127', 'Ant139', 'Ant560', 'Ant52', 'Ant55', 'Ant54', 'Ant305', 'Ant301', 'Ant387', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant263', 'Ant262', 'Ant313', 'Ant391', 'Ant395', 'Ant462', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant599', 'Ant14', 'Ant17', 'Ant96', 'Ant169', 'Ant296', 'Ant458', 'Ant219', 'Ant289', 'Ant62', 'Ant610', 'Ant82', 'Ant397', 'Ant175', 'Ant30', 'Ant49', 'Ant433']"
Ant202,"['Ant620', 'Ant356', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant929', 'Ant326', 'Ant650', 'Ant552', 'Ant252', 'Ant153', 'Ant24', 'Ant26', 'Ant20', 'Ant23', 'Ant29', 'Ant264', 'Ant838', 'Ant137', 'Ant159', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant52', 'Ant55', 'Ant57', 'Ant305', 'Ant301', 'Ant229', 'Ant115', 'Ant313', 'Ant462', 'Ant6', 'Ant2', 'Ant72', 'Ant70', 'Ant593', 'Ant599', 'Ant14', 'Ant17', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant215', 'Ant458', 'Ant219', 'Ant610', 'Ant82', 'Ant172', 'Ant175', 'Ant49', 'Ant397', 'Ant109', 'Ant30', 'Ant433']"
