infectee,infectors
Ant621,"['Ant331', 'Ant175', 'Ant663', 'Ant740', 'Ant137', 'Ant256', 'Ant172', 'Ant81', 'Ant158', 'Ant219', 'Ant220', 'Ant397', 'Ant540', 'Ant394', 'Ant227', 'Ant194', 'Ant196', 'Ant599', 'Ant54', 'Ant482', 'Ant74', 'Ant390', 'Ant556', 'Ant19', 'Ant614', 'Ant206', 'Ant13', 'Ant12', 'Ant96', 'Ant308', 'Ant243', 'Ant9', 'Ant509', 'Ant673', 'Ant62', 'Ant458', 'Ant518', 'Ant301', 'Ant229', 'Ant109', 'Ant252', 'Ant576', 'Ant190', 'Ant186', 'Ant115', 'Ant23', 'Ant48']"
Ant299,"['Ant621', 'Ant194', 'Ant196', 'Ant556', 'Ant252', 'Ant256', 'Ant560', 'Ant243', 'Ant54', 'Ant397', 'Ant301', 'Ant115', 'Ant48', 'Ant663', 'Ant740', 'Ant509', 'Ant9', 'Ant394', 'Ant19', 'Ant13', 'Ant12', 'Ant81', 'Ant458', 'Ant518', 'Ant186']"
Ant296,"['Ant621', 'Ant229', 'Ant227', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant556', 'Ant252', 'Ant256', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant243', 'Ant53', 'Ant54', 'Ant308', 'Ant397', 'Ant673', 'Ant540', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant158', 'Ant220', 'Ant509', 'Ant9', 'Ant394', 'Ant610', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant299', 'Ant501', 'Ant458', 'Ant219', 'Ant178', 'Ant81', 'Ant172', 'Ant175', 'Ant43', 'Ant35', 'Ant109', 'Ant105', 'Ant186']"
Ant6,"['Ant621', 'Ant227', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant556', 'Ant252', 'Ant256', 'Ant20', 'Ant331', 'Ant560', 'Ant243', 'Ant242', 'Ant53', 'Ant54', 'Ant390', 'Ant308', 'Ant397', 'Ant673', 'Ant48', 'Ant663', 'Ant509', 'Ant394', 'Ant137', 'Ant81', 'Ant172', 'Ant19', 'Ant614', 'Ant206', 'Ant12', 'Ant96', 'Ant299', 'Ant296', 'Ant178', 'Ant62', 'Ant458', 'Ant518', 'Ant109', 'Ant186']"
Ant329,"['Ant229', 'Ant227', 'Ant194', 'Ant196', 'Ant191', 'Ant580', 'Ant398', 'Ant663', 'Ant607', 'Ant264', 'Ant740', 'Ant137', 'Ant289', 'Ant172', 'Ant159', 'Ant158', 'Ant206', 'Ant9', 'Ant540', 'Ant394', 'Ant390', 'Ant599', 'Ant242', 'Ant244', 'Ant220', 'Ant53', 'Ant54', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant501', 'Ant610', 'Ant564', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant308', 'Ant35', 'Ant299', 'Ant296', 'Ant397', 'Ant62', 'Ant331', 'Ant301', 'Ant115', 'Ant109', 'Ant576', 'Ant105', 'Ant256', 'Ant219', 'Ant43', 'Ant20', 'Ant23', 'Ant60', 'Ant48', 'Ant556']"
Ant65,"['Ant621', 'Ant229', 'Ant227', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant252', 'Ant256', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant54', 'Ant390', 'Ant308', 'Ant673', 'Ant301', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant740', 'Ant264', 'Ant159', 'Ant509', 'Ant9', 'Ant394', 'Ant6', 'Ant137', 'Ant72', 'Ant71', 'Ant610', 'Ant19', 'Ant614', 'Ant12', 'Ant96', 'Ant299', 'Ant296', 'Ant518', 'Ant458', 'Ant219', 'Ant60', 'Ant178', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant599', 'Ant109', 'Ant105', 'Ant186']"
Ant111,"['Ant621', 'Ant229', 'Ant227', 'Ant540', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant20', 'Ant482', 'Ant137', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant54', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant576', 'Ant115', 'Ant501', 'Ant663', 'Ant740', 'Ant509', 'Ant397', 'Ant6', 'Ant71', 'Ant19', 'Ant614', 'Ant599', 'Ant12', 'Ant96', 'Ant299', 'Ant296', 'Ant331', 'Ant219', 'Ant60', 'Ant62', 'Ant178', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant35', 'Ant109', 'Ant105', 'Ant186']"
Ant51,"['Ant621', 'Ant229', 'Ant227', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant540', 'Ant220', 'Ant518', 'Ant53', 'Ant54', 'Ant509', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant159', 'Ant158', 'Ant390', 'Ant397', 'Ant394', 'Ant6', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant299', 'Ant296', 'Ant137', 'Ant458', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant105', 'Ant186']"
Ant17,"['Ant621', 'Ant229', 'Ant227', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant252', 'Ant256', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant390', 'Ant308', 'Ant397', 'Ant673', 'Ant301', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant509', 'Ant9', 'Ant394', 'Ant137', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant501', 'Ant599', 'Ant13', 'Ant12', 'Ant96', 'Ant296', 'Ant458', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant35', 'Ant109', 'Ant105', 'Ant186']"
Ant117,"['Ant621', 'Ant229', 'Ant227', 'Ant394', 'Ant331', 'Ant243', 'Ant663', 'Ant256', 'Ant740', 'Ant137', 'Ant178', 'Ant81', 'Ant560', 'Ant509', 'Ant397', 'Ant175', 'Ant194', 'Ant6', 'Ant244', 'Ant51', 'Ant196', 'Ant191', 'Ant54', 'Ant482', 'Ant74', 'Ant71', 'Ant458', 'Ant19', 'Ant614', 'Ant17', 'Ant12', 'Ant96', 'Ant308', 'Ant299', 'Ant296', 'Ant9', 'Ant673', 'Ant62', 'Ant111', 'Ant518', 'Ant301', 'Ant109', 'Ant252', 'Ant576', 'Ant105', 'Ant190', 'Ant186', 'Ant115', 'Ant23', 'Ant60', 'Ant48', 'Ant65']"
Ant76,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant194', 'Ant196', 'Ant190', 'Ant252', 'Ant256', 'Ant23', 'Ant482', 'Ant560', 'Ant243', 'Ant54', 'Ant301', 'Ant48', 'Ant663', 'Ant509', 'Ant6', 'Ant81', 'Ant19', 'Ant299', 'Ant296', 'Ant518', 'Ant109', 'Ant65']"
Ant26,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant331', 'Ant242', 'Ant663', 'Ant299', 'Ant740', 'Ant137', 'Ant81', 'Ant172', 'Ant220', 'Ant673', 'Ant397', 'Ant540', 'Ant6', 'Ant51', 'Ant54', 'Ant509', 'Ant74', 'Ant72', 'Ant71', 'Ant398', 'Ant19', 'Ant614', 'Ant17', 'Ant12', 'Ant96', 'Ant308', 'Ant243', 'Ant296', 'Ant9', 'Ant301', 'Ant458', 'Ant518', 'Ant109', 'Ant186', 'Ant43', 'Ant178', 'Ant23', 'Ant60', 'Ant48', 'Ant65']"
Ant954,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant390', 'Ant308', 'Ant397', 'Ant673', 'Ant301', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant220', 'Ant137', 'Ant509', 'Ant9', 'Ant264', 'Ant159', 'Ant158', 'Ant394', 'Ant6', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant296', 'Ant458', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant35', 'Ant109', 'Ant105', 'Ant186']"
Ant475,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant20', 'Ant482', 'Ant331', 'Ant560', 'Ant243', 'Ant51', 'Ant54', 'Ant390', 'Ant308', 'Ant397', 'Ant673', 'Ant301', 'Ant220', 'Ant518', 'Ant509', 'Ant9', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant394', 'Ant6', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant19', 'Ant614', 'Ant599', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant299', 'Ant296', 'Ant137', 'Ant458', 'Ant219', 'Ant60', 'Ant65', 'Ant607', 'Ant178', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant109', 'Ant105', 'Ant186']"
Ant604,"['Ant194', 'Ant196', 'Ant191', 'Ant329', 'Ant20', 'Ant23', 'Ant331', 'Ant564', 'Ant243', 'Ant242', 'Ant53', 'Ant397', 'Ant301', 'Ant540', 'Ant576', 'Ant115', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant394', 'Ant137', 'Ant72', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant219', 'Ant62', 'Ant65', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant501', 'Ant599', 'Ant35', 'Ant109', 'Ant105', 'Ant43']"
Ant245,"['Ant117', 'Ant194', 'Ant256', 'Ant20', 'Ant663', 'Ant740', 'Ant390', 'Ant509', 'Ant115', 'Ant12', 'Ant96', 'Ant673', 'Ant458']"
Ant255,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant190', 'Ant252', 'Ant256', 'Ant394', 'Ant509', 'Ant243', 'Ant663', 'Ant740', 'Ant954', 'Ant172', 'Ant81', 'Ant158', 'Ant475', 'Ant560', 'Ant397', 'Ant6', 'Ant51', 'Ant482', 'Ant76', 'Ant74', 'Ant390', 'Ant19', 'Ant331', 'Ant13', 'Ant12', 'Ant96', 'Ant308', 'Ant299', 'Ant296', 'Ant9', 'Ant673', 'Ant178', 'Ant62', 'Ant458', 'Ant518', 'Ant301', 'Ant115', 'Ant109', 'Ant105', 'Ant186', 'Ant43', 'Ant26', 'Ant60', 'Ant48', 'Ant580', 'Ant65']"
Ant324,"['Ant621', 'Ant229', 'Ant227', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant599', 'Ant580', 'Ant243', 'Ant663', 'Ant607', 'Ant740', 'Ant954', 'Ant137', 'Ant256', 'Ant178', 'Ant289', 'Ant264', 'Ant159', 'Ant172', 'Ant220', 'Ant175', 'Ant329', 'Ant397', 'Ant540', 'Ant394', 'Ant390', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant482', 'Ant509', 'Ant72', 'Ant71', 'Ant501', 'Ant610', 'Ant564', 'Ant255', 'Ant17', 'Ant13', 'Ant12', 'Ant206', 'Ant308', 'Ant35', 'Ant296', 'Ant398', 'Ant673', 'Ant62', 'Ant331', 'Ant301', 'Ant115', 'Ant109', 'Ant458', 'Ant576', 'Ant105', 'Ant219', 'Ant186', 'Ant43', 'Ant20', 'Ant23', 'Ant60', 'Ant48', 'Ant65', 'Ant556']"
Ant278,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant20', 'Ant482', 'Ant331', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant54', 'Ant308', 'Ant397', 'Ant673', 'Ant175', 'Ant663', 'Ant607', 'Ant264', 'Ant740', 'Ant954', 'Ant289', 'Ant81', 'Ant172', 'Ant220', 'Ant475', 'Ant540', 'Ant394', 'Ant501', 'Ant76', 'Ant610', 'Ant19', 'Ant599', 'Ant301', 'Ant13', 'Ant12', 'Ant206', 'Ant35', 'Ant296', 'Ant398', 'Ant458', 'Ant299', 'Ant109', 'Ant576', 'Ant105', 'Ant219', 'Ant186', 'Ant115', 'Ant178', 'Ant60', 'Ant48', 'Ant65']"
Ant347,"['Ant229', 'Ant227', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant329', 'Ant20', 'Ant23', 'Ant331', 'Ant564', 'Ant242', 'Ant51', 'Ant53', 'Ant54', 'Ant390', 'Ant397', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant509', 'Ant394', 'Ant137', 'Ant74', 'Ant72', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant219', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant35', 'Ant109', 'Ant105', 'Ant186']"
Ant650,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant243', 'Ant663', 'Ant740', 'Ant954', 'Ant331', 'Ant256', 'Ant81', 'Ant172', 'Ant220', 'Ant475', 'Ant175', 'Ant397', 'Ant394', 'Ant6', 'Ant509', 'Ant390', 'Ant19', 'Ant96', 'Ant299', 'Ant296', 'Ant9', 'Ant673', 'Ant62', 'Ant458', 'Ant518', 'Ant109', 'Ant252', 'Ant105', 'Ant255', 'Ant186', 'Ant26', 'Ant60', 'Ant48', 'Ant65', 'Ant556']"
Ant70,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant255', 'Ant26', 'Ant20', 'Ant482', 'Ant331', 'Ant564', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant390', 'Ant308', 'Ant397', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant158', 'Ant220', 'Ant509', 'Ant9', 'Ant394', 'Ant6', 'Ant137', 'Ant74', 'Ant72', 'Ant71', 'Ant518', 'Ant19', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant299', 'Ant296', 'Ant458', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant43', 'Ant599', 'Ant35', 'Ant109', 'Ant105', 'Ant347', 'Ant186']"
Ant97,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant564', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant390', 'Ant308', 'Ant397', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant509', 'Ant9', 'Ant394', 'Ant6', 'Ant137', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant296', 'Ant458', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant35', 'Ant109', 'Ant105', 'Ant347', 'Ant186']"
Ant334,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant324', 'Ant329', 'Ant255', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant540', 'Ant220', 'Ant137', 'Ant564', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant308', 'Ant673', 'Ant301', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant390', 'Ant397', 'Ant394', 'Ant6', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant599', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant398', 'Ant458', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant43', 'Ant35', 'Ant109', 'Ant105', 'Ant347']"
Ant15,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant308', 'Ant397', 'Ant673', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant509', 'Ant9', 'Ant394', 'Ant6', 'Ant137', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant501', 'Ant599', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant458', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant109', 'Ant105', 'Ant347', 'Ant186']"
Ant215,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant390', 'Ant308', 'Ant397', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant509', 'Ant9', 'Ant394', 'Ant6', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant518', 'Ant458', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant599', 'Ant35', 'Ant109', 'Ant105', 'Ant347', 'Ant186']"
Ant27,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant252', 'Ant255', 'Ant243', 'Ant663', 'Ant740', 'Ant331', 'Ant81', 'Ant560', 'Ant9', 'Ant115', 'Ant6', 'Ant53', 'Ant482', 'Ant76', 'Ant70', 'Ant19', 'Ant12', 'Ant509', 'Ant299', 'Ant458', 'Ant109', 'Ant48', 'Ant65']"
Ant476,"['Ant621', 'Ant117', 'Ant196', 'Ant191', 'Ant190', 'Ant650', 'Ant252', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant334', 'Ant560', 'Ant243', 'Ant51', 'Ant54', 'Ant390', 'Ant308', 'Ant301', 'Ant509', 'Ant663', 'Ant954', 'Ant81', 'Ant172', 'Ant475', 'Ant394', 'Ant115', 'Ant6', 'Ant76', 'Ant19', 'Ant12', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant105', 'Ant48', 'Ant65']"
Ant126,"['Ant621', 'Ant229', 'Ant227', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant220', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant482', 'Ant137', 'Ant334', 'Ant564', 'Ant243', 'Ant51', 'Ant53', 'Ant54', 'Ant509', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant159', 'Ant158', 'Ant390', 'Ant397', 'Ant394', 'Ant6', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant331', 'Ant215', 'Ant458', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant599', 'Ant109', 'Ant105', 'Ant186']"
Ant238,"['Ant229', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant560', 'Ant243', 'Ant51', 'Ant54', 'Ant476', 'Ant475', 'Ant48', 'Ant663', 'Ant509', 'Ant6', 'Ant76', 'Ant19', 'Ant614', 'Ant15', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant458', 'Ant60', 'Ant62', 'Ant65', 'Ant81']"
Ant342,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant190', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant482', 'Ant331', 'Ant560', 'Ant243', 'Ant245', 'Ant51', 'Ant53', 'Ant54', 'Ant390', 'Ant308', 'Ant397', 'Ant673', 'Ant278', 'Ant476', 'Ant475', 'Ant115', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant158', 'Ant509', 'Ant9', 'Ant394', 'Ant6', 'Ant76', 'Ant137', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant458', 'Ant60', 'Ant62', 'Ant65', 'Ant289', 'Ant81', 'Ant172', 'Ant238', 'Ant105', 'Ant186']"
Ant0,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant54', 'Ant390', 'Ant308', 'Ant397', 'Ant673', 'Ant476', 'Ant475', 'Ant115', 'Ant48', 'Ant663', 'Ant158', 'Ant509', 'Ant9', 'Ant394', 'Ant6', 'Ant299', 'Ant81', 'Ant175', 'Ant76', 'Ant74', 'Ant71', 'Ant70', 'Ant19', 'Ant15', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant62', 'Ant458', 'Ant518', 'Ant215', 'Ant109', 'Ant342', 'Ant219', 'Ant186', 'Ant43', 'Ant238', 'Ant65']"
Ant30,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant53', 'Ant54', 'Ant390', 'Ant308', 'Ant397', 'Ant278', 'Ant301', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant159', 'Ant158', 'Ant220', 'Ant509', 'Ant9', 'Ant394', 'Ant6', 'Ant0', 'Ant137', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant458', 'Ant219', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant109', 'Ant238', 'Ant105', 'Ant347', 'Ant186']"
