infectee,infectors
Ant44,"['Ant621', 'Ant227', 'Ant114', 'Ant195', 'Ant217', 'Ant492', 'Ant324', 'Ant650', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant244', 'Ant50', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant575', 'Ant580', 'Ant262', 'Ant260', 'Ant265', 'Ant311', 'Ant509', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant610', 'Ant592', 'Ant14', 'Ant298', 'Ant294', 'Ant99', 'Ant98', 'Ant210', 'Ant161', 'Ant60', 'Ant65', 'Ant607', 'Ant289', 'Ant172', 'Ant170', 'Ant206', 'Ant15', 'Ant32', 'Ant30', 'Ant237', 'Ant342', 'Ant105', 'Ant437']"
Ant38,"['Ant621', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant575', 'Ant502', 'Ant44', 'Ant43', 'Ant580', 'Ant6', 'Ant507', 'Ant260', 'Ant265', 'Ant311', 'Ant268', 'Ant509', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant592', 'Ant15', 'Ant14', 'Ant298', 'Ant99', 'Ant98', 'Ant215', 'Ant210', 'Ant161', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant170', 'Ant206', 'Ant437', 'Ant32', 'Ant30', 'Ant237', 'Ant342', 'Ant105']"
Ant19,"['Ant621', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant575', 'Ant502', 'Ant44', 'Ant580', 'Ant6', 'Ant260', 'Ant265', 'Ant311', 'Ant268', 'Ant509', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant72', 'Ant592', 'Ant610', 'Ant298', 'Ant99', 'Ant98', 'Ant215', 'Ant210', 'Ant161', 'Ant60', 'Ant65', 'Ant607', 'Ant178', 'Ant172', 'Ant170', 'Ant206', 'Ant38', 'Ant32', 'Ant30', 'Ant237', 'Ant342', 'Ant105', 'Ant437']"
Ant102,"['Ant621', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant650', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant244', 'Ant140', 'Ant147', 'Ant148', 'Ant673', 'Ant575', 'Ant44', 'Ant6', 'Ant260', 'Ant311', 'Ant509', 'Ant5', 'Ant0', 'Ant592', 'Ant19', 'Ant15', 'Ant298', 'Ant99', 'Ant98', 'Ant215', 'Ant210', 'Ant161', 'Ant60', 'Ant65', 'Ant607', 'Ant610', 'Ant178', 'Ant289', 'Ant172', 'Ant170', 'Ant206', 'Ant38', 'Ant32', 'Ant30', 'Ant237', 'Ant342', 'Ant105', 'Ant437']"
Ant400,"['Ant621', 'Ant227', 'Ant195', 'Ant650', 'Ant26', 'Ant20', 'Ant137', 'Ant560', 'Ant564', 'Ant50', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant44', 'Ant507', 'Ant260', 'Ant264', 'Ant311', 'Ant268', 'Ant509', 'Ant5', 'Ant7', 'Ant0', 'Ant72', 'Ant592', 'Ant19', 'Ant15', 'Ant298', 'Ant99', 'Ant98', 'Ant210', 'Ant610', 'Ant170', 'Ant38', 'Ant32', 'Ant30', 'Ant206', 'Ant161', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant60', 'Ant62', 'Ant65']"
Ant35,"['Ant621', 'Ant227', 'Ant195', 'Ant217', 'Ant492', 'Ant324', 'Ant650', 'Ant26', 'Ant20', 'Ant137', 'Ant564', 'Ant244', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant575', 'Ant502', 'Ant44', 'Ant43', 'Ant580', 'Ant6', 'Ant507', 'Ant260', 'Ant265', 'Ant311', 'Ant268', 'Ant509', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant72', 'Ant19', 'Ant14', 'Ant294', 'Ant99', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant400', 'Ant161', 'Ant62', 'Ant607', 'Ant610', 'Ant178', 'Ant289', 'Ant632', 'Ant172', 'Ant170', 'Ant206', 'Ant38', 'Ant32', 'Ant30', 'Ant437', 'Ant237', 'Ant342', 'Ant105', 'Ant102']"
Ant296,"['Ant621', 'Ant227', 'Ant114', 'Ant195', 'Ant217', 'Ant492', 'Ant324', 'Ant650', 'Ant126', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant55', 'Ant140', 'Ant147', 'Ant148', 'Ant673', 'Ant575', 'Ant44', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant265', 'Ant311', 'Ant5', 'Ant0', 'Ant592', 'Ant19', 'Ant15', 'Ant14', 'Ant298', 'Ant607', 'Ant610', 'Ant289', 'Ant172', 'Ant437', 'Ant170', 'Ant32', 'Ant30', 'Ant35', 'Ant206', 'Ant99', 'Ant98', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant60', 'Ant65']"
Ant556,"['Ant621', 'Ant227', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant509', 'Ant298', 'Ant610', 'Ant0', 'Ant137', 'Ant260', 'Ant172', 'Ant311', 'Ant268', 'Ant560', 'Ant170', 'Ant332', 'Ant244', 'Ant50', 'Ant55', 'Ant98', 'Ant592', 'Ant38', 'Ant15', 'Ant32', 'Ant30', 'Ant206', 'Ant147', 'Ant148', 'Ant673', 'Ant99', 'Ant161', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant140', 'Ant26', 'Ant178', 'Ant44', 'Ant60', 'Ant62', 'Ant575']"
Ant158,"['Ant621', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant575', 'Ant502', 'Ant44', 'Ant43', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant607', 'Ant610', 'Ant0', 'Ant289', 'Ant172', 'Ant311', 'Ant268', 'Ant437', 'Ant170', 'Ant7', 'Ant398', 'Ant32', 'Ant592', 'Ant19', 'Ant298', 'Ant15', 'Ant14', 'Ant30', 'Ant35', 'Ant206', 'Ant296', 'Ant99', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant5', 'Ant60', 'Ant65']"
Ant169,"['Ant621', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant126', 'Ant26', 'Ant20', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant575', 'Ant44', 'Ant43', 'Ant580', 'Ant6', 'Ant260', 'Ant264', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant72', 'Ant592', 'Ant19', 'Ant15', 'Ant400', 'Ant610', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant161', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant170', 'Ant206', 'Ant38', 'Ant30', 'Ant35', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant96,"['Ant621', 'Ant227', 'Ant195', 'Ant324', 'Ant650', 'Ant556', 'Ant26', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant673', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant311', 'Ant268', 'Ant509', 'Ant5', 'Ant7', 'Ant0', 'Ant72', 'Ant19', 'Ant610', 'Ant289', 'Ant632', 'Ant206', 'Ant98', 'Ant38', 'Ant32', 'Ant35', 'Ant298', 'Ant99', 'Ant161', 'Ant400', 'Ant212', 'Ant210', 'Ant237', 'Ant342', 'Ant102', 'Ant62', 'Ant169']"
Ant301,"['Ant621', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant126', 'Ant26', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant673', 'Ant580', 'Ant607', 'Ant610', 'Ant0', 'Ant262', 'Ant260', 'Ant265', 'Ant172', 'Ant158', 'Ant311', 'Ant437', 'Ant170', 'Ant43', 'Ant7', 'Ant6', 'Ant98', 'Ant32', 'Ant509', 'Ant592', 'Ant38', 'Ant19', 'Ant298', 'Ant15', 'Ant14', 'Ant30', 'Ant206', 'Ant400', 'Ant96', 'Ant296', 'Ant99', 'Ant161', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant5', 'Ant44', 'Ant60', 'Ant575', 'Ant62', 'Ant65', 'Ant169']"
Ant665,"['Ant621', 'Ant509', 'Ant610', 'Ant0', 'Ant260', 'Ant265', 'Ant172', 'Ant158', 'Ant311', 'Ant268', 'Ant492', 'Ant560', 'Ant437', 'Ant170', 'Ant43', 'Ant227', 'Ant114', 'Ant7', 'Ant6', 'Ant244', 'Ant195', 'Ant50', 'Ant650', 'Ant98', 'Ant32', 'Ant38', 'Ant19', 'Ant298', 'Ant15', 'Ant14', 'Ant301', 'Ant30', 'Ant206', 'Ant35', 'Ant140', 'Ant96', 'Ant147', 'Ant296', 'Ant305', 'Ant148', 'Ant673', 'Ant99', 'Ant161', 'Ant507', 'Ant400', 'Ant556', 'Ant324', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant5', 'Ant332', 'Ant44', 'Ant60', 'Ant575', 'Ant62', 'Ant65', 'Ant169']"
Ant219,"['Ant621', 'Ant665', 'Ant492', 'Ant324', 'Ant650', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant244', 'Ant50', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant673', 'Ant301', 'Ant575', 'Ant44', 'Ant6', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant158', 'Ant311', 'Ant509', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant19', 'Ant14', 'Ant96', 'Ant169', 'Ant298', 'Ant99', 'Ant98', 'Ant210', 'Ant610', 'Ant170', 'Ant206', 'Ant32', 'Ant38', 'Ant30', 'Ant35', 'Ant400', 'Ant161', 'Ant237', 'Ant342', 'Ant105', 'Ant60']"
Ant552,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant580', 'Ant298', 'Ant0', 'Ant137', 'Ant260', 'Ant265', 'Ant158', 'Ant311', 'Ant170', 'Ant560', 'Ant437', 'Ant206', 'Ant332', 'Ant7', 'Ant244', 'Ant400', 'Ant32', 'Ant509', 'Ant592', 'Ant19', 'Ant15', 'Ant14', 'Ant301', 'Ant30', 'Ant35', 'Ant96', 'Ant147', 'Ant296', 'Ant305', 'Ant148', 'Ant673', 'Ant99', 'Ant98', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant5', 'Ant26', 'Ant178', 'Ant20', 'Ant44', 'Ant60', 'Ant575', 'Ant169']"
Ant232,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant502', 'Ant44', 'Ant43', 'Ant580', 'Ant6', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant72', 'Ant592', 'Ant19', 'Ant15', 'Ant14', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant610', 'Ant178', 'Ant289', 'Ant632', 'Ant172', 'Ant170', 'Ant206', 'Ant38', 'Ant32', 'Ant30', 'Ant35', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant476,"['Ant621', 'Ant665', 'Ant114', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant26', 'Ant332', 'Ant560', 'Ant244', 'Ant140', 'Ant148', 'Ant673', 'Ant301', 'Ant0', 'Ant262', 'Ant260', 'Ant265', 'Ant311', 'Ant170', 'Ant5', 'Ant7', 'Ant6', 'Ant98', 'Ant509', 'Ant592', 'Ant19', 'Ant298', 'Ant15', 'Ant32', 'Ant30', 'Ant400', 'Ant206', 'Ant169', 'Ant296', 'Ant99', 'Ant161', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant44', 'Ant60', 'Ant62', 'Ant575']"
Ant174,"['Ant621', 'Ant227', 'Ant114', 'Ant195', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant140', 'Ant147', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant502', 'Ant44', 'Ant43', 'Ant580', 'Ant6', 'Ant260', 'Ant265', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant7', 'Ant398', 'Ant0', 'Ant592', 'Ant19', 'Ant15', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant215', 'Ant210', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant607', 'Ant610', 'Ant178', 'Ant289', 'Ant172', 'Ant170', 'Ant437', 'Ant38', 'Ant32', 'Ant30', 'Ant206', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant102']"
Ant144,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant26', 'Ant137', 'Ant332', 'Ant560', 'Ant244', 'Ant55', 'Ant140', 'Ant147', 'Ant580', 'Ant398', 'Ant610', 'Ant0', 'Ant262', 'Ant260', 'Ant172', 'Ant158', 'Ant311', 'Ant174', 'Ant437', 'Ant170', 'Ant6', 'Ant98', 'Ant32', 'Ant592', 'Ant19', 'Ant15', 'Ant14', 'Ant301', 'Ant30', 'Ant35', 'Ant502', 'Ant400', 'Ant206', 'Ant298', 'Ant296', 'Ant305', 'Ant148', 'Ant673', 'Ant99', 'Ant161', 'Ant476', 'Ant232', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant5', 'Ant178', 'Ant44', 'Ant60', 'Ant575', 'Ant65', 'Ant169']"
Ant2,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant195', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant44', 'Ant43', 'Ant580', 'Ant6', 'Ant507', 'Ant260', 'Ant265', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant607', 'Ant610', 'Ant172', 'Ant174', 'Ant437', 'Ant170', 'Ant98', 'Ant400', 'Ant32', 'Ant72', 'Ant38', 'Ant19', 'Ant298', 'Ant14', 'Ant30', 'Ant206', 'Ant35', 'Ant96', 'Ant296', 'Ant99', 'Ant161', 'Ant232', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant60', 'Ant65', 'Ant169']"
Ant395,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant44', 'Ant43', 'Ant580', 'Ant6', 'Ant507', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant400', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant610', 'Ant19', 'Ant14', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant161', 'Ant60', 'Ant65', 'Ant607', 'Ant289', 'Ant172', 'Ant170', 'Ant174', 'Ant206', 'Ant15', 'Ant38', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant97,"['Ant621', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant26', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant476', 'Ant44', 'Ant580', 'Ant6', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant398', 'Ant0', 'Ant2', 'Ant19', 'Ant15', 'Ant298', 'Ant610', 'Ant172', 'Ant170', 'Ant174', 'Ant206', 'Ant38', 'Ant32', 'Ant30', 'Ant35', 'Ant96', 'Ant98', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant400', 'Ant60', 'Ant62', 'Ant169']"
Ant52,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant244', 'Ant50', 'Ant580', 'Ant298', 'Ant607', 'Ant0', 'Ant260', 'Ant289', 'Ant265', 'Ant172', 'Ant158', 'Ant592', 'Ant437', 'Ant170', 'Ant395', 'Ant7', 'Ant98', 'Ant55', 'Ant400', 'Ant509', 'Ant38', 'Ant19', 'Ant15', 'Ant32', 'Ant301', 'Ant30', 'Ant97', 'Ant206', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant99', 'Ant161', 'Ant232', 'Ant342', 'Ant105', 'Ant102', 'Ant140', 'Ant502', 'Ant44', 'Ant60', 'Ant169']"
Ant112,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant161', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant400', 'Ant647', 'Ant560', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant43', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant610', 'Ant19', 'Ant14', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant332', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant172', 'Ant170', 'Ant174', 'Ant206', 'Ant15', 'Ant38', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant102', 'Ant437']"
Ant63,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant44', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant265', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant592', 'Ant19', 'Ant15', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant607', 'Ant610', 'Ant172', 'Ant174', 'Ant437', 'Ant170', 'Ant38', 'Ant32', 'Ant30', 'Ant206', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant65']"
Ant313,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant52', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant400', 'Ant158', 'Ant311', 'Ant395', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant215', 'Ant210', 'Ant219', 'Ant161', 'Ant60', 'Ant63', 'Ant65', 'Ant607', 'Ant172', 'Ant170', 'Ant174', 'Ant206', 'Ant15', 'Ant38', 'Ant32', 'Ant30', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant593,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant44', 'Ant43', 'Ant580', 'Ant6', 'Ant260', 'Ant265', 'Ant313', 'Ant158', 'Ant311', 'Ant395', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant610', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant65', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant170', 'Ant174', 'Ant206', 'Ant38', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant209,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant244', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant610', 'Ant289', 'Ant172', 'Ant170', 'Ant174', 'Ant206', 'Ant437', 'Ant38', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant105', 'Ant102']"
Ant356,"['Ant621', 'Ant0', 'Ant137', 'Ant260', 'Ant289', 'Ant265', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant174', 'Ant560', 'Ant437', 'Ant170', 'Ant395', 'Ant227', 'Ant7', 'Ant398', 'Ant209', 'Ant244', 'Ant2', 'Ant195', 'Ant50', 'Ant52', 'Ant650', 'Ant112', 'Ant552', 'Ant592', 'Ant593', 'Ant38', 'Ant400', 'Ant15', 'Ant32', 'Ant301', 'Ant30', 'Ant206', 'Ant492', 'Ant97', 'Ant96', 'Ant147', 'Ant298', 'Ant296', 'Ant148', 'Ant673', 'Ant99', 'Ant98', 'Ant507', 'Ant476', 'Ant232', 'Ant556', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant140', 'Ant324', 'Ant219', 'Ant5', 'Ant26', 'Ant332', 'Ant44', 'Ant60', 'Ant62', 'Ant63', 'Ant65', 'Ant169']"
Ant518,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant502', 'Ant44', 'Ant43', 'Ant580', 'Ant6', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant15', 'Ant14', 'Ant169', 'Ant298', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant65', 'Ant607', 'Ant610', 'Ant178', 'Ant289', 'Ant172', 'Ant170', 'Ant174', 'Ant206', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
