infectee,infectors
Ant27,"['Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant126', 'Ant255', 'Ant25', 'Ant635', 'Ant580', 'Ant604', 'Ant838', 'Ant263', 'Ant260', 'Ant174', 'Ant5', 'Ant6', 'Ant209', 'Ant244', 'Ant50', 'Ant59', 'Ant71', 'Ant376', 'Ant610', 'Ant592', 'Ant638', 'Ant391', 'Ant97', 'Ant308', 'Ant169', 'Ant305', 'Ant148', 'Ant673', 'Ant549', 'Ant387', 'Ant105', 'Ant261', 'Ant40', 'Ant20', 'Ant226', 'Ant91', 'Ant62', 'Ant527', 'Ant66']"
Ant342,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant646', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant156', 'Ant268', 'Ant391', 'Ant394', 'Ant6', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant169', 'Ant68', 'Ant62', 'Ant66', 'Ant600', 'Ant604', 'Ant527', 'Ant81', 'Ant174', 'Ant376', 'Ant209', 'Ant635', 'Ant549', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant42,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant318', 'Ant929', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant838', 'Ant646', 'Ant244', 'Ant50', 'Ant59', 'Ant142', 'Ant308', 'Ant673', 'Ant226', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant268', 'Ant391', 'Ant394', 'Ant5', 'Ant6', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant169', 'Ant68', 'Ant62', 'Ant600', 'Ant604', 'Ant81', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant549', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant218,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant646', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant42', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant268', 'Ant394', 'Ant5', 'Ant6', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant169', 'Ant635', 'Ant68', 'Ant62', 'Ant66', 'Ant600', 'Ant604', 'Ant527', 'Ant81', 'Ant376', 'Ant209', 'Ant638', 'Ant549', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant552,"['Ant621', 'Ant620', 'Ant356', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant929', 'Ant256', 'Ant257', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant244', 'Ant50', 'Ant673', 'Ant148', 'Ant42', 'Ant43', 'Ant40', 'Ant549', 'Ant394', 'Ant5', 'Ant6', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant97', 'Ant218', 'Ant68', 'Ant600', 'Ant604', 'Ant527', 'Ant174', 'Ant376', 'Ant638', 'Ant635', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant113,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant112', 'Ant195', 'Ant552', 'Ant256', 'Ant257', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant646', 'Ant244', 'Ant50', 'Ant52', 'Ant308', 'Ant305', 'Ant148', 'Ant42', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant156', 'Ant268', 'Ant6', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant218', 'Ant600', 'Ant604', 'Ant527', 'Ant81', 'Ant174', 'Ant209', 'Ant638', 'Ant635', 'Ant549', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant137,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant318', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant838', 'Ant549', 'Ant646', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant42', 'Ant580', 'Ant663', 'Ant260', 'Ant268', 'Ant394', 'Ant6', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant169', 'Ant218', 'Ant68', 'Ant600', 'Ant604', 'Ant527', 'Ant209', 'Ant635', 'Ant342', 'Ant437', 'Ant100', 'Ant347']"
Ant29,"['Ant665', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant195', 'Ant191', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant600', 'Ant580', 'Ant663', 'Ant604', 'Ant218', 'Ant263', 'Ant261', 'Ant260', 'Ant81', 'Ant174', 'Ant68', 'Ant391', 'Ant5', 'Ant226', 'Ant6', 'Ant209', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant74', 'Ant71', 'Ant376', 'Ant610', 'Ant638', 'Ant97', 'Ant308', 'Ant169', 'Ant305', 'Ant673', 'Ant387', 'Ant342', 'Ant105', 'Ant100', 'Ant42', 'Ant40', 'Ant91', 'Ant62', 'Ant43', 'Ant66']"
Ant320,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant318', 'Ant929', 'Ant27', 'Ant226', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant29', 'Ant838', 'Ant646', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant142', 'Ant148', 'Ant387', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant260', 'Ant156', 'Ant268', 'Ant391', 'Ant673', 'Ant394', 'Ant6', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant169', 'Ant218', 'Ant62', 'Ant600', 'Ant604', 'Ant527', 'Ant81', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant549', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant65,"['Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant191', 'Ant929', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant646', 'Ant244', 'Ant50', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant42', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant263', 'Ant261', 'Ant260', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant74', 'Ant71', 'Ant610', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant218', 'Ant68', 'Ant62', 'Ant635', 'Ant604', 'Ant174', 'Ant549', 'Ant342', 'Ant105', 'Ant638', 'Ant100', 'Ant66']"
Ant243,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant320', 'Ant552', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant646', 'Ant226', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant261', 'Ant268', 'Ant394', 'Ant5', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant81', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant549', 'Ant342', 'Ant105', 'Ant100', 'Ant347']"
Ant2,"['Ant621', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant552', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant646', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant42', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant268', 'Ant394', 'Ant5', 'Ant6', 'Ant549', 'Ant635', 'Ant74', 'Ant71', 'Ant610', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant527', 'Ant81', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant245,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant318', 'Ant929', 'Ant320', 'Ant552', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant838', 'Ant646', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant673', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant268', 'Ant391', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant527', 'Ant81', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant549', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant202,"['Ant621', 'Ant620', 'Ant356', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant929', 'Ant320', 'Ant552', 'Ant256', 'Ant257', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant646', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant308', 'Ant148', 'Ant673', 'Ant42', 'Ant40', 'Ant663', 'Ant261', 'Ant156', 'Ant268', 'Ant394', 'Ant6', 'Ant2', 'Ant71', 'Ant610', 'Ant592', 'Ant97', 'Ant169', 'Ant218', 'Ant66', 'Ant600', 'Ant604', 'Ant527', 'Ant81', 'Ant376', 'Ant638', 'Ant635', 'Ant549', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant212,"['Ant665', 'Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant318', 'Ant320', 'Ant552', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant142', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant42', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant156', 'Ant268', 'Ant391', 'Ant5', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant169', 'Ant635', 'Ant218', 'Ant68', 'Ant62', 'Ant66', 'Ant600', 'Ant604', 'Ant527', 'Ant81', 'Ant174', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant342', 'Ant105', 'Ant100']"
Ant82,"['Ant621', 'Ant356', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant191', 'Ant318', 'Ant929', 'Ant320', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant646', 'Ant243', 'Ant50', 'Ant59', 'Ant148', 'Ant42', 'Ant43', 'Ant663', 'Ant260', 'Ant156', 'Ant268', 'Ant394', 'Ant6', 'Ant2', 'Ant592', 'Ant97', 'Ant169', 'Ant212', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant527', 'Ant549', 'Ant635', 'Ant81', 'Ant202', 'Ant376', 'Ant209', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant38,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant114', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant929', 'Ant320', 'Ant552', 'Ant256', 'Ant126', 'Ant25', 'Ant20', 'Ant137', 'Ant646', 'Ant243', 'Ant245', 'Ant50', 'Ant52', 'Ant308', 'Ant148', 'Ant673', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant260', 'Ant156', 'Ant268', 'Ant6', 'Ant2', 'Ant74', 'Ant592', 'Ant13', 'Ant97', 'Ant218', 'Ant604', 'Ant527', 'Ant82', 'Ant81', 'Ant202', 'Ant437', 'Ant638', 'Ant549', 'Ant105', 'Ant100', 'Ant347']"
Ant556,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant114', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant318', 'Ant929', 'Ant320', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant646', 'Ant245', 'Ant50', 'Ant308', 'Ant673', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant260', 'Ant156', 'Ant268', 'Ant394', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant592', 'Ant13', 'Ant97', 'Ant218', 'Ant68', 'Ant600', 'Ant604', 'Ant527', 'Ant82', 'Ant202', 'Ant209', 'Ant38', 'Ant549', 'Ant437', 'Ant100', 'Ant347']"
Ant650,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant318', 'Ant929', 'Ant320', 'Ant226', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant387', 'Ant42', 'Ant43', 'Ant40', 'Ant663', 'Ant261', 'Ant260', 'Ant156', 'Ant268', 'Ant391', 'Ant673', 'Ant394', 'Ant5', 'Ant6', 'Ant2', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant527', 'Ant82', 'Ant81', 'Ant174', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant549', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant265,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant318', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant148', 'Ant673', 'Ant42', 'Ant43', 'Ant580', 'Ant260', 'Ant600', 'Ant604', 'Ant209', 'Ant437', 'Ant82', 'Ant218', 'Ant592', 'Ant268', 'Ant202', 'Ant6', 'Ant2', 'Ant347', 'Ant38', 'Ant527', 'Ant97', 'Ant549', 'Ant394', 'Ant100']"
Ant219,"['Ant621', 'Ant356', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant318', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant646', 'Ant245', 'Ant50', 'Ant142', 'Ant42', 'Ant40', 'Ant663', 'Ant261', 'Ant260', 'Ant265', 'Ant268', 'Ant394', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant592', 'Ant212', 'Ant218', 'Ant600', 'Ant604', 'Ant437', 'Ant82', 'Ant202', 'Ant527', 'Ant342', 'Ant100', 'Ant347']"
Ant135,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant114', 'Ant111', 'Ant195', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant256', 'Ant25', 'Ant27', 'Ant20', 'Ant838', 'Ant604', 'Ant437', 'Ant82', 'Ant156', 'Ant592', 'Ant646', 'Ant68', 'Ant268', 'Ant202', 'Ant6', 'Ant245', 'Ant549', 'Ant50', 'Ant265', 'Ant74', 'Ant38', 'Ant13', 'Ant97', 'Ant148', 'Ant394', 'Ant347', 'Ant42', 'Ant40', 'Ant43', 'Ant527']"
Ant492,"['Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant646', 'Ant243', 'Ant245', 'Ant50', 'Ant52', 'Ant635', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant268', 'Ant394', 'Ant5', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant592', 'Ant13', 'Ant97', 'Ant169', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant527', 'Ant82', 'Ant81', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant549', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant149,"['Ant621', 'Ant356', 'Ant600', 'Ant604', 'Ant256', 'Ant838', 'Ant437', 'Ant137', 'Ant318', 'Ant82', 'Ant156', 'Ant268', 'Ant202', 'Ant6', 'Ant111', 'Ant113', 'Ant112', 'Ant50', 'Ant265', 'Ant347', 'Ant592', 'Ant527', 'Ant320', 'Ant556', 'Ant650', 'Ant552', 'Ant394', 'Ant257', 'Ant219', 'Ant26', 'Ant20']"
Ant250,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant114', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant226', 'Ant549', 'Ant256', 'Ant126', 'Ant255', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant308', 'Ant148', 'Ant673', 'Ant42', 'Ant43', 'Ant40', 'Ant663', 'Ant260', 'Ant265', 'Ant156', 'Ant268', 'Ant5', 'Ant6', 'Ant2', 'Ant74', 'Ant592', 'Ant13', 'Ant97', 'Ant218', 'Ant68', 'Ant604', 'Ant527', 'Ant81', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant342', 'Ant437', 'Ant100', 'Ant347']"
Ant28,"['Ant620', 'Ant149', 'Ant114', 'Ant111', 'Ant113', 'Ant112', 'Ant191', 'Ant929', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant257', 'Ant255', 'Ant26', 'Ant20', 'Ant600', 'Ant604', 'Ant838', 'Ant437', 'Ant137', 'Ant394', 'Ant260', 'Ant82', 'Ant218', 'Ant156', 'Ant592', 'Ant646', 'Ant202', 'Ant243', 'Ant6', 'Ant347', 'Ant265', 'Ant52', 'Ant610', 'Ant38', 'Ant13', 'Ant100', 'Ant219', 'Ant40', 'Ant527', 'Ant342']"
Ant207,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant114', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant255', 'Ant27', 'Ant20', 'Ant137', 'Ant135', 'Ant646', 'Ant243', 'Ant245', 'Ant50', 'Ant59', 'Ant308', 'Ant148', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant260', 'Ant265', 'Ant156', 'Ant268', 'Ant5', 'Ant6', 'Ant2', 'Ant592', 'Ant13', 'Ant97', 'Ant218', 'Ant68', 'Ant66', 'Ant604', 'Ant527', 'Ant82', 'Ant81', 'Ant437', 'Ant202', 'Ant38', 'Ant347', 'Ant549', 'Ant100']"
Ant229,"['Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant226', 'Ant549', 'Ant635', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant268', 'Ant394', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant527', 'Ant82', 'Ant81', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant242,"['Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant135', 'Ant646', 'Ant243', 'Ant226', 'Ant549', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant156', 'Ant268', 'Ant394', 'Ant5', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant527', 'Ant81', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant278,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant226', 'Ant549', 'Ant635', 'Ant387', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant156', 'Ant268', 'Ant391', 'Ant394', 'Ant5', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant82', 'Ant81', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant342', 'Ant105', 'Ant100', 'Ant347']"
Ant159,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant257', 'Ant126', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant135', 'Ant646', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant308', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant549', 'Ant635', 'Ant268', 'Ant394', 'Ant5', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant604', 'Ant527', 'Ant81', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
