infectee,infectors
Ant301,"['Ant621', 'Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant54', 'Ant397', 'Ant673', 'Ant663', 'Ant607', 'Ant264', 'Ant954', 'Ant0', 'Ant260', 'Ant158', 'Ant175', 'Ant475', 'Ant4', 'Ant6', 'Ant1', 'Ant112', 'Ant347', 'Ant74', 'Ant71', 'Ant70', 'Ant390', 'Ant610', 'Ant398', 'Ant614', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant97', 'Ant35', 'Ant229', 'Ant9', 'Ant62', 'Ant476', 'Ant215', 'Ant380', 'Ant115', 'Ant109', 'Ant576', 'Ant580', 'Ant102', 'Ant219', 'Ant186', 'Ant60', 'Ant48']"
Ant72,"['Ant540', 'Ant220', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant26', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant397', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant260', 'Ant264', 'Ant158', 'Ant390', 'Ant9', 'Ant1', 'Ant604', 'Ant607', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant35', 'Ant97', 'Ant178', 'Ant62', 'Ant215', 'Ant109', 'Ant219', 'Ant60']"
Ant105,"['Ant621', 'Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant397', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant663', 'Ant260', 'Ant264', 'Ant158', 'Ant112', 'Ant390', 'Ant9', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant215', 'Ant219', 'Ant60', 'Ant607', 'Ant289', 'Ant175', 'Ant206', 'Ant30', 'Ant35', 'Ant109', 'Ant347', 'Ant186']"
Ant52,"['Ant621', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant20', 'Ant124', 'Ant334', 'Ant243', 'Ant244', 'Ant51', 'Ant663', 'Ant607', 'Ant0', 'Ant260', 'Ant390', 'Ant206', 'Ant397', 'Ant175', 'Ant475', 'Ant4', 'Ant6', 'Ant1', 'Ant112', 'Ant54', 'Ant71', 'Ant70', 'Ant398', 'Ant614', 'Ant30', 'Ant97', 'Ant9', 'Ant673', 'Ant178', 'Ant301', 'Ant476', 'Ant215', 'Ant380', 'Ant229', 'Ant109', 'Ant576', 'Ant105', 'Ant102', 'Ant186', 'Ant115', 'Ant60', 'Ant48']"
Ant27,"['Ant621', 'Ant117', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant26', 'Ant663', 'Ant0', 'Ant260', 'Ant334', 'Ant124', 'Ant206', 'Ant397', 'Ant52', 'Ant175', 'Ant475', 'Ant4', 'Ant6', 'Ant1', 'Ant244', 'Ant112', 'Ant51', 'Ant54', 'Ant72', 'Ant71', 'Ant70', 'Ant398', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant9', 'Ant673', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant229', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant115', 'Ant178', 'Ant60', 'Ant48', 'Ant243']"
Ant560,"['Ant621', 'Ant117', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant27', 'Ant124', 'Ant334', 'Ant663', 'Ant245', 'Ant260', 'Ant289', 'Ant9', 'Ant52', 'Ant175', 'Ant475', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant54', 'Ant72', 'Ant71', 'Ant70', 'Ant17', 'Ant30', 'Ant97', 'Ant673', 'Ant178', 'Ant62', 'Ant476', 'Ant215', 'Ant380', 'Ant229', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant115', 'Ant60', 'Ant48', 'Ant243']"
Ant81,"['Ant621', 'Ant117', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant251', 'Ant126', 'Ant27', 'Ant20', 'Ant124', 'Ant334', 'Ant560', 'Ant243', 'Ant51', 'Ant52', 'Ant54', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant70', 'Ant215', 'Ant178', 'Ant289', 'Ant109', 'Ant342', 'Ant102', 'Ant186']"
Ant331,"['Ant621', 'Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant242', 'Ant663', 'Ant604', 'Ant264', 'Ant954', 'Ant564', 'Ant137', 'Ant260', 'Ant81', 'Ant158', 'Ant175', 'Ant560', 'Ant206', 'Ant397', 'Ant52', 'Ant475', 'Ant4', 'Ant6', 'Ant1', 'Ant244', 'Ant112', 'Ant51', 'Ant54', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant35', 'Ant229', 'Ant398', 'Ant673', 'Ant178', 'Ant62', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant115', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant60', 'Ant48', 'Ant580', 'Ant243', 'Ant334']"
Ant172,"['Ant621', 'Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant54', 'Ant397', 'Ant301', 'Ant476', 'Ant475', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant112', 'Ant390', 'Ant9', 'Ant6', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant137', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant81', 'Ant175', 'Ant206', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant186']"
Ant159,"['Ant621', 'Ant540', 'Ant117', 'Ant194', 'Ant196', 'Ant191', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant124', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant245', 'Ant52', 'Ant54', 'Ant397', 'Ant673', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant260', 'Ant264', 'Ant172', 'Ant81', 'Ant158', 'Ant347', 'Ant4', 'Ant6', 'Ant1', 'Ant112', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant610', 'Ant30', 'Ant206', 'Ant13', 'Ant97', 'Ant35', 'Ant9', 'Ant178', 'Ant62', 'Ant215', 'Ant109', 'Ant105', 'Ant102', 'Ant186', 'Ant60']"
Ant482,"['Ant621', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant124', 'Ant331', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant397', 'Ant673', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant576', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant9', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant172', 'Ant289', 'Ant81', 'Ant175', 'Ant206', 'Ant70', 'Ant17', 'Ant97', 'Ant178', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant186', 'Ant60']"
Ant53,"['Ant621', 'Ant540', 'Ant117', 'Ant220', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant580', 'Ant398', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant178', 'Ant289', 'Ant172', 'Ant159', 'Ant158', 'Ant175', 'Ant206', 'Ant9', 'Ant1', 'Ant52', 'Ant54', 'Ant347', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant390', 'Ant35', 'Ant229', 'Ant397', 'Ant62', 'Ant301', 'Ant215', 'Ant115', 'Ant109', 'Ant576', 'Ant105', 'Ant219', 'Ant186', 'Ant60', 'Ant48']"
Ant96,"['Ant621', 'Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant27', 'Ant20', 'Ant124', 'Ant331', 'Ant334', 'Ant560', 'Ant243', 'Ant242', 'Ant245', 'Ant52', 'Ant54', 'Ant397', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant112', 'Ant390', 'Ant9', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant97', 'Ant175', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant206', 'Ant30', 'Ant35', 'Ant178', 'Ant215', 'Ant109', 'Ant105', 'Ant102', 'Ant219', 'Ant186', 'Ant60']"
Ant43,"['Ant324', 'Ant329', 'Ant26', 'Ant331', 'Ant243', 'Ant244', 'Ant53', 'Ant301', 'Ant576', 'Ant580', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant390', 'Ant74', 'Ant610', 'Ant17', 'Ant137', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant81', 'Ant172', 'Ant206', 'Ant30', 'Ant35']"
Ant12,"['Ant621', 'Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant331', 'Ant334', 'Ant560', 'Ant243', 'Ant242', 'Ant245', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant397', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant9', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant175', 'Ant137', 'Ant289', 'Ant172', 'Ant81', 'Ant30', 'Ant97', 'Ant96', 'Ant178', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant60']"
Ant227,"['Ant621', 'Ant482', 'Ant251', 'Ant663', 'Ant607', 'Ant264', 'Ant954', 'Ant244', 'Ant172', 'Ant260', 'Ant289', 'Ant334', 'Ant81', 'Ant159', 'Ant158', 'Ant219', 'Ant220', 'Ant175', 'Ant560', 'Ant673', 'Ant397', 'Ant52', 'Ant229', 'Ant475', 'Ant115', 'Ant4', 'Ant117', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant194', 'Ant53', 'Ant196', 'Ant191', 'Ant54', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant398', 'Ant614', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant324', 'Ant9', 'Ant329', 'Ant178', 'Ant62', 'Ant650', 'Ant476', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant252', 'Ant576', 'Ant342', 'Ant105', 'Ant102', 'Ant126', 'Ant190', 'Ant186', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant60', 'Ant48', 'Ant580', 'Ant243', 'Ant556']"
Ant111,"['Ant621', 'Ant227', 'Ant117', 'Ant242', 'Ant663', 'Ant264', 'Ant0', 'Ant172', 'Ant260', 'Ant289', 'Ant81', 'Ant158', 'Ant220', 'Ant175', 'Ant560', 'Ant206', 'Ant397', 'Ant52', 'Ant229', 'Ant475', 'Ant4', 'Ant6', 'Ant1', 'Ant244', 'Ant112', 'Ant51', 'Ant194', 'Ant196', 'Ant54', 'Ant482', 'Ant71', 'Ant70', 'Ant398', 'Ant614', 'Ant17', 'Ant30', 'Ant35', 'Ant12', 'Ant97', 'Ant390', 'Ant251', 'Ant324', 'Ant9', 'Ant673', 'Ant178', 'Ant190', 'Ant650', 'Ant476', 'Ant331', 'Ant215', 'Ant380', 'Ant109', 'Ant252', 'Ant105', 'Ant124', 'Ant126', 'Ant219', 'Ant115', 'Ant27', 'Ant20', 'Ant60', 'Ant48', 'Ant243', 'Ant556']"
Ant256,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant663', 'Ant604', 'Ant245', 'Ant264', 'Ant137', 'Ant260', 'Ant289', 'Ant334', 'Ant81', 'Ant159', 'Ant172', 'Ant175', 'Ant560', 'Ant397', 'Ant52', 'Ant229', 'Ant475', 'Ant4', 'Ant242', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant54', 'Ant482', 'Ant71', 'Ant70', 'Ant390', 'Ant610', 'Ant17', 'Ant30', 'Ant12', 'Ant97', 'Ant96', 'Ant398', 'Ant673', 'Ant62', 'Ant476', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant126', 'Ant219', 'Ant186', 'Ant115', 'Ant26', 'Ant27', 'Ant20', 'Ant48', 'Ant243']"
