infectee,infectors
Ant262,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant220', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant250', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant23', 'Ant838', 'Ant332', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant475', 'Ant115', 'Ant502', 'Ant49', 'Ant740', 'Ant0', 'Ant263', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant6', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant298', 'Ant296', 'Ant210', 'Ant62', 'Ant607', 'Ant610', 'Ant170', 'Ant176', 'Ant638', 'Ant32', 'Ant530', 'Ant534', 'Ant433', 'Ant186']"
Ant44,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant220', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant261', 'Ant255', 'Ant25', 'Ant23', 'Ant838', 'Ant332', 'Ant646', 'Ant564', 'Ant242', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant476', 'Ant475', 'Ant115', 'Ant502', 'Ant518', 'Ant153', 'Ant49', 'Ant740', 'Ant0', 'Ant263', 'Ant262', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant6', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant298', 'Ant296', 'Ant210', 'Ant62', 'Ant607', 'Ant610', 'Ant170', 'Ant176', 'Ant638', 'Ant32', 'Ant530', 'Ant534', 'Ant433', 'Ant186']"
Ant221,"['Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant242', 'Ant607', 'Ant647', 'Ant264', 'Ant740', 'Ant593', 'Ant530', 'Ant263', 'Ant262', 'Ant32', 'Ant332', 'Ant173', 'Ant158', 'Ant311', 'Ant170', 'Ant176', 'Ant186', 'Ant391', 'Ant202', 'Ant6', 'Ant245', 'Ant564', 'Ant929', 'Ant59', 'Ant73', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant192', 'Ant153', 'Ant502', 'Ant326', 'Ant298', 'Ant534', 'Ant296', 'Ant220', 'Ant148', 'Ant650', 'Ant518', 'Ant475', 'Ant115', 'Ant252', 'Ant433', 'Ant250', 'Ant256', 'Ant140', 'Ant255', 'Ant25', 'Ant320', 'Ant44', 'Ant62', 'Ant49']"
Ant507,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant23', 'Ant838', 'Ant332', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant740', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant6', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant298', 'Ant296', 'Ant518', 'Ant210', 'Ant62', 'Ant607', 'Ant610', 'Ant173', 'Ant170', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant534', 'Ant433', 'Ant186']"
Ant97,"['Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant256', 'Ant261', 'Ant126', 'Ant25', 'Ant23', 'Ant838', 'Ant332', 'Ant646', 'Ant564', 'Ant242', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant476', 'Ant475', 'Ant115', 'Ant502', 'Ant44', 'Ant49', 'Ant740', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant6', 'Ant507', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant610', 'Ant298', 'Ant296', 'Ant210', 'Ant62', 'Ant607', 'Ant173', 'Ant170', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant530', 'Ant534', 'Ant433', 'Ant186']"
Ant954,"['Ant353', 'Ant540', 'Ant117', 'Ant220', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant23', 'Ant838', 'Ant332', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant476', 'Ant475', 'Ant115', 'Ant502', 'Ant44', 'Ant49', 'Ant740', 'Ant607', 'Ant264', 'Ant610', 'Ant507', 'Ant263', 'Ant262', 'Ant153', 'Ant173', 'Ant158', 'Ant311', 'Ant176', 'Ant186', 'Ant391', 'Ant170', 'Ant6', 'Ant0', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant17', 'Ant97', 'Ant298', 'Ant534', 'Ant296', 'Ant530', 'Ant210', 'Ant433', 'Ant62']"
Ant592,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant23', 'Ant838', 'Ant332', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant6', 'Ant507', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant298', 'Ant296', 'Ant210', 'Ant62', 'Ant607', 'Ant610', 'Ant170', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant530', 'Ant534', 'Ant433', 'Ant186']"
Ant71,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant221', 'Ant192', 'Ant217', 'Ant929', 'Ant326', 'Ant252', 'Ant250', 'Ant256', 'Ant255', 'Ant25', 'Ant838', 'Ant332', 'Ant646', 'Ant564', 'Ant242', 'Ant59', 'Ant305', 'Ant148', 'Ant476', 'Ant475', 'Ant115', 'Ant502', 'Ant44', 'Ant49', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant507', 'Ant73', 'Ant607', 'Ant610', 'Ant186', 'Ant170', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant97', 'Ant534', 'Ant296', 'Ant210', 'Ant14', 'Ant530', 'Ant62', 'Ant593']"
Ant149,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant217', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant838', 'Ant332', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant518', 'Ant153', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant6', 'Ant507', 'Ant73', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant298', 'Ant296', 'Ant210', 'Ant607', 'Ant593', 'Ant173', 'Ant170', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant530', 'Ant534', 'Ant433', 'Ant186']"
Ant227,"['Ant387', 'Ant353', 'Ant540', 'Ant242', 'Ant607', 'Ant1', 'Ant647', 'Ant610', 'Ant530', 'Ant263', 'Ant262', 'Ant32', 'Ant332', 'Ant264', 'Ant173', 'Ant638', 'Ant311', 'Ant220', 'Ant475', 'Ant176', 'Ant186', 'Ant202', 'Ant117', 'Ant6', 'Ant245', 'Ant507', 'Ant191', 'Ant192', 'Ant59', 'Ant261', 'Ant73', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant502', 'Ant97', 'Ant326', 'Ant298', 'Ant534', 'Ant296', 'Ant305', 'Ant148', 'Ant149', 'Ant650', 'Ant518', 'Ant115', 'Ant252', 'Ant256', 'Ant140', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant320', 'Ant44', 'Ant23', 'Ant62', 'Ant49']"
Ant65,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant320', 'Ant326', 'Ant650', 'Ant250', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant23', 'Ant332', 'Ant647', 'Ant564', 'Ant245', 'Ant59', 'Ant140', 'Ant148', 'Ant149', 'Ant475', 'Ant49', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant311', 'Ant391', 'Ant507', 'Ant593', 'Ant592', 'Ant614', 'Ant599', 'Ant296', 'Ant518', 'Ant210', 'Ant62', 'Ant610', 'Ant530', 'Ant173', 'Ant638', 'Ant176', 'Ant186', 'Ant202', 'Ant32', 'Ant534']"
Ant96,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant320', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant23', 'Ant838', 'Ant332', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant44', 'Ant49', 'Ant954', 'Ant0', 'Ant153', 'Ant264', 'Ant311', 'Ant391', 'Ant6', 'Ant507', 'Ant73', 'Ant593', 'Ant592', 'Ant614', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant607', 'Ant534', 'Ant610', 'Ant32', 'Ant173', 'Ant176', 'Ant202', 'Ant638', 'Ant298', 'Ant296', 'Ant530', 'Ant518', 'Ant433', 'Ant186', 'Ant62', 'Ant65']"
Ant5,"['Ant387', 'Ant353', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant23', 'Ant838', 'Ant332', 'Ant647', 'Ant646', 'Ant242', 'Ant245', 'Ant59', 'Ant140', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant158', 'Ant311', 'Ant607', 'Ant32', 'Ant173', 'Ant176', 'Ant170', 'Ant202', 'Ant507', 'Ant593', 'Ant592', 'Ant638', 'Ant614', 'Ant610', 'Ant599', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant518', 'Ant433', 'Ant14', 'Ant186', 'Ant65']"
Ant2,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant23', 'Ant332', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant502', 'Ant44', 'Ant49', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant5', 'Ant507', 'Ant73', 'Ant610', 'Ant592', 'Ant614', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant518', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant593', 'Ant173', 'Ant170', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant530', 'Ant534', 'Ant433', 'Ant186']"
Ant501,"['Ant387', 'Ant353', 'Ant540', 'Ant227', 'Ant117', 'Ant220', 'Ant192', 'Ant320', 'Ant650', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant23', 'Ant332', 'Ant647', 'Ant564', 'Ant242', 'Ant245', 'Ant140', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant44', 'Ant49', 'Ant607', 'Ant610', 'Ant262', 'Ant153', 'Ant158', 'Ant311', 'Ant170', 'Ant176', 'Ant186', 'Ant391', 'Ant202', 'Ant507', 'Ant2', 'Ant32', 'Ant593', 'Ant592', 'Ant638', 'Ant14', 'Ant17', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant518', 'Ant210', 'Ant5', 'Ant65']"
Ant51,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant23', 'Ant838', 'Ant332', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant5', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant502', 'Ant6', 'Ant507', 'Ant2', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant518', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant173', 'Ant170', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant530', 'Ant534', 'Ant433', 'Ant186']"
Ant397,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant217', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant23', 'Ant838', 'Ant332', 'Ant647', 'Ant564', 'Ant245', 'Ant51', 'Ant59', 'Ant140', 'Ant148', 'Ant149', 'Ant475', 'Ant44', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant158', 'Ant311', 'Ant391', 'Ant607', 'Ant170', 'Ant176', 'Ant5', 'Ant6', 'Ant507', 'Ant2', 'Ant32', 'Ant592', 'Ant71', 'Ant593', 'Ant19', 'Ant610', 'Ant638', 'Ant14', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant210', 'Ant433', 'Ant186', 'Ant530', 'Ant62', 'Ant65']"
Ant114,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant242', 'Ant607', 'Ant534', 'Ant647', 'Ant954', 'Ant838', 'Ant507', 'Ant263', 'Ant262', 'Ant153', 'Ant332', 'Ant158', 'Ant311', 'Ant220', 'Ant176', 'Ant186', 'Ant397', 'Ant202', 'Ant501', 'Ant117', 'Ant6', 'Ant245', 'Ant0', 'Ant221', 'Ant2', 'Ant51', 'Ant564', 'Ant192', 'Ant59', 'Ant261', 'Ant593', 'Ant592', 'Ant19', 'Ant638', 'Ant599', 'Ant32', 'Ant502', 'Ant264', 'Ant97', 'Ant475', 'Ant326', 'Ant298', 'Ant25', 'Ant296', 'Ant305', 'Ant148', 'Ant149', 'Ant650', 'Ant476', 'Ant210', 'Ant252', 'Ant251', 'Ant256', 'Ant140', 'Ant126', 'Ant255', 'Ant5', 'Ant26', 'Ant320', 'Ant44', 'Ant23', 'Ant62', 'Ant49', 'Ant65']"
Ant334,"['Ant356', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant23', 'Ant838', 'Ant332', 'Ant242', 'Ant264', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant397', 'Ant6', 'Ant0', 'Ant2', 'Ant51', 'Ant564', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant610', 'Ant17', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant305', 'Ant148', 'Ant149', 'Ant530', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant638', 'Ant140', 'Ant5', 'Ant44', 'Ant62', 'Ant49', 'Ant593']"
Ant289,"['Ant356', 'Ant540', 'Ant117', 'Ant221', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant126', 'Ant23', 'Ant838', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant5', 'Ant6', 'Ant507', 'Ant2', 'Ant73', 'Ant593', 'Ant592', 'Ant14', 'Ant17', 'Ant97', 'Ant298', 'Ant62', 'Ant32', 'Ant173', 'Ant176', 'Ant170', 'Ant530', 'Ant534', 'Ant433', 'Ant638']"
Ant27,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant320', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant242', 'Ant607', 'Ant647', 'Ant534', 'Ant610', 'Ant954', 'Ant592', 'Ant262', 'Ant153', 'Ant332', 'Ant289', 'Ant334', 'Ant305', 'Ant173', 'Ant311', 'Ant170', 'Ant176', 'Ant186', 'Ant391', 'Ant564', 'Ant202', 'Ant6', 'Ant245', 'Ant507', 'Ant2', 'Ant501', 'Ant32', 'Ant59', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant148', 'Ant149', 'Ant476', 'Ant518', 'Ant433', 'Ant140', 'Ant5', 'Ant44', 'Ant23', 'Ant49', 'Ant65']"
Ant24,"['Ant387', 'Ant356', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant242', 'Ant264', 'Ant740', 'Ant954', 'Ant838', 'Ant507', 'Ant263', 'Ant262', 'Ant32', 'Ant332', 'Ant334', 'Ant158', 'Ant311', 'Ant646', 'Ant176', 'Ant391', 'Ant170', 'Ant564', 'Ant6', 'Ant0', 'Ant51', 'Ant501', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant19', 'Ant610', 'Ant14', 'Ant17', 'Ant153', 'Ant502', 'Ant97', 'Ant475', 'Ant298', 'Ant534', 'Ant296', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant433', 'Ant140', 'Ant25', 'Ant530', 'Ant27', 'Ant44', 'Ant62', 'Ant49', 'Ant65']"
Ant172,"['Ant387', 'Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant221', 'Ant192', 'Ant217', 'Ant929', 'Ant326', 'Ant252', 'Ant250', 'Ant251', 'Ant261', 'Ant126', 'Ant24', 'Ant25', 'Ant23', 'Ant838', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant476', 'Ant475', 'Ant115', 'Ant502', 'Ant44', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant5', 'Ant6', 'Ant507', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant210', 'Ant62', 'Ant607', 'Ant289', 'Ant176', 'Ant170', 'Ant534', 'Ant638', 'Ant530']"
Ant632,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant220', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant256', 'Ant126', 'Ant24', 'Ant25', 'Ant23', 'Ant838', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant502', 'Ant44', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant5', 'Ant6', 'Ant507', 'Ant2', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant518', 'Ant62', 'Ant65', 'Ant607', 'Ant610', 'Ant173', 'Ant172', 'Ant170', 'Ant176', 'Ant638', 'Ant32', 'Ant534', 'Ant530']"
Ant120,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant217', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant23', 'Ant518', 'Ant838', 'Ant5', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant502', 'Ant6', 'Ant507', 'Ant2', 'Ant73', 'Ant71', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant593', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant638', 'Ant632', 'Ant530', 'Ant534', 'Ant433', 'Ant186']"
Ant4,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant217', 'Ant929', 'Ant320', 'Ant252', 'Ant250', 'Ant256', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant838', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant502', 'Ant44', 'Ant49', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant607', 'Ant507', 'Ant289', 'Ant172', 'Ant176', 'Ant170', 'Ant6', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant638', 'Ant599', 'Ant17', 'Ant632', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant210', 'Ant433', 'Ant530', 'Ant62', 'Ant593', 'Ant65']"
Ant482,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant242', 'Ant607', 'Ant534', 'Ant610', 'Ant954', 'Ant647', 'Ant507', 'Ant263', 'Ant32', 'Ant334', 'Ant173', 'Ant638', 'Ant311', 'Ant170', 'Ant475', 'Ant176', 'Ant186', 'Ant391', 'Ant397', 'Ant202', 'Ant6', 'Ant245', 'Ant0', 'Ant2', 'Ant51', 'Ant501', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant632', 'Ant140', 'Ant96', 'Ant298', 'Ant296', 'Ant148', 'Ant149', 'Ant518', 'Ant210', 'Ant115', 'Ant433', 'Ant153', 'Ant5', 'Ant44', 'Ant49', 'Ant65']"
Ant237,"['Ant387', 'Ant356', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant192', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant838', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant502', 'Ant44', 'Ant49', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant4', 'Ant6', 'Ant507', 'Ant2', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant210', 'Ant65', 'Ant607', 'Ant289', 'Ant173', 'Ant172', 'Ant170', 'Ant176', 'Ant32', 'Ant632', 'Ant530', 'Ant534', 'Ant186', 'Ant433']"
