infectee,infectors
Ant255,"['Ant665', 'Ant353', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant126', 'Ant376', 'Ant218', 'Ant263', 'Ant332', 'Ant81', 'Ant294', 'Ant174', 'Ant207', 'Ant170', 'Ant52', 'Ant25', 'Ant242', 'Ant245', 'Ant26', 'Ant50', 'Ant32', 'Ant59', 'Ant74', 'Ant71', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant99', 'Ant387', 'Ant105', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant226', 'Ant91', 'Ant62', 'Ant29', 'Ant66', 'Ant334']"
Ant549,"['Ant665', 'Ant229', 'Ant113', 'Ant580', 'Ant242', 'Ant218', 'Ant607', 'Ant209', 'Ant437', 'Ant263', 'Ant256', 'Ant318', 'Ant126', 'Ant81', 'Ant294', 'Ant174', 'Ant207', 'Ant170', 'Ant332', 'Ant25', 'Ant6', 'Ant245', 'Ant26', 'Ant50', 'Ant196', 'Ant57', 'Ant32', 'Ant59', 'Ant198', 'Ant71', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant929', 'Ant30', 'Ant13', 'Ant97', 'Ant308', 'Ant320', 'Ant305', 'Ant148', 'Ant99', 'Ant650', 'Ant492', 'Ant387', 'Ant250', 'Ant105', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant27', 'Ant20', 'Ant62', 'Ant29', 'Ant66', 'Ant334']"
Ant111,"['Ant620', 'Ant665', 'Ant353', 'Ant229', 'Ant580', 'Ant242', 'Ant218', 'Ant607', 'Ant209', 'Ant437', 'Ant263', 'Ant256', 'Ant318', 'Ant126', 'Ant81', 'Ant347', 'Ant294', 'Ant139', 'Ant174', 'Ant207', 'Ant170', 'Ant332', 'Ant52', 'Ant43', 'Ant5', 'Ant6', 'Ant245', 'Ant40', 'Ant113', 'Ant549', 'Ant50', 'Ant196', 'Ant191', 'Ant57', 'Ant32', 'Ant59', 'Ant55', 'Ant198', 'Ant71', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant929', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant320', 'Ant148', 'Ant673', 'Ant99', 'Ant650', 'Ant492', 'Ant387', 'Ant250', 'Ant105', 'Ant100', 'Ant255', 'Ant68', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant226', 'Ant91', 'Ant62', 'Ant29', 'Ant66', 'Ant334']"
Ant195,"['Ant665', 'Ant111', 'Ant113', 'Ant549', 'Ant580', 'Ant242', 'Ant218', 'Ant607', 'Ant245', 'Ant437', 'Ant263', 'Ant256', 'Ant318', 'Ant126', 'Ant81', 'Ant294', 'Ant139', 'Ant207', 'Ant332', 'Ant43', 'Ant6', 'Ant209', 'Ant26', 'Ant50', 'Ant196', 'Ant191', 'Ant57', 'Ant32', 'Ant492', 'Ant74', 'Ant592', 'Ant614', 'Ant929', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant99', 'Ant650', 'Ant387', 'Ant250', 'Ant100', 'Ant255', 'Ant68', 'Ant25', 'Ant40', 'Ant27', 'Ant20', 'Ant226', 'Ant66']"
Ant632,"['Ant665', 'Ant229', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant650', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant332', 'Ant242', 'Ant245', 'Ant50', 'Ant57', 'Ant308', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant263', 'Ant318', 'Ant391', 'Ant5', 'Ant6', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant294', 'Ant218', 'Ant68', 'Ant66', 'Ant81', 'Ant174', 'Ant207', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant437', 'Ant100']"
Ant142,"['Ant353', 'Ant229', 'Ant111', 'Ant113', 'Ant549', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant255', 'Ant26', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant242', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant607', 'Ant263', 'Ant318', 'Ant218', 'Ant170', 'Ant294', 'Ant174', 'Ant207', 'Ant5', 'Ant226', 'Ant6', 'Ant32', 'Ant71', 'Ant638', 'Ant13', 'Ant97', 'Ant91', 'Ant148', 'Ant99', 'Ant387', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant62', 'Ant66']"
Ant268,"['Ant665', 'Ant229', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant332', 'Ant334', 'Ant139', 'Ant242', 'Ant245', 'Ant50', 'Ant57', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant43', 'Ant40', 'Ant580', 'Ant318', 'Ant218', 'Ant209', 'Ant437', 'Ant81', 'Ant347', 'Ant170', 'Ant294', 'Ant207', 'Ant6', 'Ant632', 'Ant32', 'Ant71', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant100', 'Ant68', 'Ant66']"
Ant342,"['Ant665', 'Ant353', 'Ant229', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant139', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant263', 'Ant318', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant294', 'Ant99', 'Ant218', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant32', 'Ant30', 'Ant632', 'Ant437', 'Ant105', 'Ant100']"
Ant169,"['Ant665', 'Ant353', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant650', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant242', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant263', 'Ant268', 'Ant391', 'Ant6', 'Ant74', 'Ant71', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant218', 'Ant437', 'Ant81', 'Ant207', 'Ant170', 'Ant632', 'Ant32', 'Ant376', 'Ant638', 'Ant30', 'Ant99', 'Ant342', 'Ant100', 'Ant68', 'Ant62', 'Ant66']"
Ant243,"['Ant665', 'Ant353', 'Ant229', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant334', 'Ant580', 'Ant376', 'Ant218', 'Ant607', 'Ant209', 'Ant437', 'Ant263', 'Ant318', 'Ant81', 'Ant268', 'Ant294', 'Ant174', 'Ant342', 'Ant207', 'Ant632', 'Ant52', 'Ant5', 'Ant242', 'Ant245', 'Ant50', 'Ant32', 'Ant59', 'Ant74', 'Ant71', 'Ant592', 'Ant638', 'Ant614', 'Ant391', 'Ant142', 'Ant308', 'Ant169', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant105', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant226', 'Ant91', 'Ant62', 'Ant66']"
Ant261,"['Ant665', 'Ant353', 'Ant229', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant191', 'Ant929', 'Ant650', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant334', 'Ant243', 'Ant242', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant40', 'Ant226', 'Ant218', 'Ant607', 'Ant81', 'Ant268', 'Ant174', 'Ant207', 'Ant170', 'Ant5', 'Ant209', 'Ant32', 'Ant74', 'Ant71', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant342', 'Ant105', 'Ant100', 'Ant68', 'Ant91', 'Ant62']"
Ant102,"['Ant620', 'Ant665', 'Ant353', 'Ant229', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant308', 'Ant673', 'Ant43', 'Ant580', 'Ant261', 'Ant318', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant169', 'Ant294', 'Ant99', 'Ant218', 'Ant68', 'Ant607', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant114,"['Ant665', 'Ant353', 'Ant229', 'Ant580', 'Ant242', 'Ant218', 'Ant245', 'Ant437', 'Ant263', 'Ant256', 'Ant318', 'Ant126', 'Ant81', 'Ant268', 'Ant294', 'Ant174', 'Ant207', 'Ant170', 'Ant332', 'Ant52', 'Ant43', 'Ant226', 'Ant243', 'Ant6', 'Ant209', 'Ant40', 'Ant113', 'Ant549', 'Ant195', 'Ant50', 'Ant632', 'Ant196', 'Ant191', 'Ant57', 'Ant32', 'Ant59', 'Ant74', 'Ant198', 'Ant71', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant929', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant169', 'Ant320', 'Ant305', 'Ant148', 'Ant673', 'Ant650', 'Ant111', 'Ant492', 'Ant387', 'Ant250', 'Ant102', 'Ant261', 'Ant100', 'Ant255', 'Ant68', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant91', 'Ant342', 'Ant66', 'Ant334']"
Ant135,"['Ant665', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant929', 'Ant492', 'Ant650', 'Ant250', 'Ant256', 'Ant25', 'Ant26', 'Ant20', 'Ant580', 'Ant242', 'Ant263', 'Ant318', 'Ant218', 'Ant81', 'Ant268', 'Ant294', 'Ant207', 'Ant632', 'Ant243', 'Ant6', 'Ant50', 'Ant57', 'Ant32', 'Ant592', 'Ant614', 'Ant30', 'Ant391', 'Ant13', 'Ant142', 'Ant97', 'Ant91', 'Ant169', 'Ant148', 'Ant673', 'Ant99', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant68', 'Ant43', 'Ant332', 'Ant308', 'Ant342', 'Ant334']"
Ant663,"['Ant665', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant250', 'Ant256', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant580', 'Ant607', 'Ant209', 'Ant261', 'Ant318', 'Ant218', 'Ant81', 'Ant268', 'Ant294', 'Ant342', 'Ant207', 'Ant170', 'Ant5', 'Ant6', 'Ant632', 'Ant32', 'Ant71', 'Ant376', 'Ant592', 'Ant638', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant99', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant68', 'Ant91', 'Ant62', 'Ant66']"
Ant159,"['Ant665', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant135', 'Ant332', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant59', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant318', 'Ant218', 'Ant607', 'Ant437', 'Ant81', 'Ant632', 'Ant268', 'Ant294', 'Ant342', 'Ant207', 'Ant170', 'Ant5', 'Ant6', 'Ant209', 'Ant32', 'Ant74', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant169', 'Ant100', 'Ant68', 'Ant91', 'Ant66']"
