infectee,infectors
Ant635,"['Ant580', 'Ant353', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant25', 'Ant137', 'Ant646', 'Ant244', 'Ant52', 'Ant55', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant387', 'Ant40', 'Ant114', 'Ant665', 'Ant263', 'Ant260', 'Ant5', 'Ant4', 'Ant74', 'Ant614', 'Ant12', 'Ant99', 'Ant218', 'Ant68', 'Ant65', 'Ant66', 'Ant607', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant105']"
Ant257,"['Ant620', 'Ant111', 'Ant112', 'Ant320', 'Ant556', 'Ant501', 'Ant604', 'Ant838', 'Ant137', 'Ant82', 'Ant395', 'Ant50', 'Ant265', 'Ant55', 'Ant70', 'Ant592', 'Ant12', 'Ant149', 'Ant99', 'Ant301', 'Ant394', 'Ant437', 'Ant219', 'Ant20', 'Ant28']"
Ant294,"['Ant580', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant320', 'Ant250', 'Ant255', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant646', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant301', 'Ant387', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant159', 'Ant501', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant635', 'Ant99', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant342', 'Ant105', 'Ant437']"
Ant102,"['Ant620', 'Ant580', 'Ant226', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant320', 'Ant250', 'Ant257', 'Ant255', 'Ant20', 'Ant838', 'Ant137', 'Ant646', 'Ant242', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant301', 'Ant575', 'Ant43', 'Ant40', 'Ant114', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant159', 'Ant395', 'Ant394', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant294', 'Ant99', 'Ant218', 'Ant219', 'Ant62', 'Ant604', 'Ant607', 'Ant82', 'Ant38', 'Ant635', 'Ant549', 'Ant342', 'Ant105', 'Ant437']"
Ant929,"['Ant620', 'Ant580', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant665', 'Ant320', 'Ant556', 'Ant250', 'Ant255', 'Ant25', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant646', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant301', 'Ant387', 'Ant575', 'Ant43', 'Ant40', 'Ant114', 'Ant501', 'Ant663', 'Ant263', 'Ant265', 'Ant159', 'Ant5', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant294', 'Ant99', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant82', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant549', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant71,"['Ant353', 'Ant226', 'Ant117', 'Ant191', 'Ant929', 'Ant255', 'Ant25', 'Ant646', 'Ant242', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant148', 'Ant301', 'Ant43', 'Ant40', 'Ant665', 'Ant263', 'Ant260', 'Ant4', 'Ant74', 'Ant635', 'Ant376', 'Ant218', 'Ant607', 'Ant174', 'Ant68', 'Ant209', 'Ant638', 'Ant13', 'Ant62', 'Ant65']"
Ant2,"['Ant620', 'Ant580', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant556', 'Ant250', 'Ant25', 'Ant20', 'Ant28', 'Ant137', 'Ant646', 'Ant242', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant308', 'Ant148', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant159', 'Ant4', 'Ant549', 'Ant635', 'Ant74', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant294', 'Ant99', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant174', 'Ant376', 'Ant38', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant27,"['Ant620', 'Ant580', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant556', 'Ant250', 'Ant255', 'Ant665', 'Ant28', 'Ant137', 'Ant646', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant301', 'Ant40', 'Ant114', 'Ant663', 'Ant263', 'Ant159', 'Ant5', 'Ant4', 'Ant2', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant387', 'Ant294', 'Ant99', 'Ant218', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant174', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant650,"['Ant620', 'Ant580', 'Ant226', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant929', 'Ant320', 'Ant665', 'Ant556', 'Ant250', 'Ant257', 'Ant20', 'Ant838', 'Ant137', 'Ant646', 'Ant50', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant148', 'Ant149', 'Ant301', 'Ant43', 'Ant40', 'Ant114', 'Ant501', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant159', 'Ant395', 'Ant394', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant294', 'Ant99', 'Ant218', 'Ant219', 'Ant65', 'Ant66', 'Ant604', 'Ant82', 'Ant174', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant549', 'Ant342', 'Ant102', 'Ant437']"
Ant610,"['Ant620', 'Ant580', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant929', 'Ant650', 'Ant556', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant646', 'Ant242', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant301', 'Ant387', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant663', 'Ant263', 'Ant260', 'Ant159', 'Ant5', 'Ant4', 'Ant501', 'Ant2', 'Ant74', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant294', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant174', 'Ant638', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant278,"['Ant580', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant646', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant665', 'Ant549', 'Ant635', 'Ant387', 'Ant575', 'Ant43', 'Ant40', 'Ant114', 'Ant663', 'Ant263', 'Ant260', 'Ant159', 'Ant5', 'Ant4', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant294', 'Ant99', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant82', 'Ant174', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant139,"['Ant620', 'Ant226', 'Ant117', 'Ant111', 'Ant112', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant257', 'Ant255', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant646', 'Ant394', 'Ant665', 'Ant242', 'Ant663', 'Ant604', 'Ant209', 'Ant437', 'Ant82', 'Ant395', 'Ant174', 'Ant40', 'Ant50', 'Ant265', 'Ant57', 'Ant59', 'Ant55', 'Ant70', 'Ant610', 'Ant592', 'Ant638', 'Ant614', 'Ant501', 'Ant13', 'Ant12', 'Ant148', 'Ant149', 'Ant99', 'Ant301', 'Ant387', 'Ant102', 'Ant219', 'Ant342']"
Ant212,"['Ant620', 'Ant580', 'Ant353', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant250', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant646', 'Ant139', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant149', 'Ant278', 'Ant301', 'Ant387', 'Ant40', 'Ant114', 'Ant665', 'Ant663', 'Ant263', 'Ant260', 'Ant159', 'Ant5', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant294', 'Ant99', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant105', 'Ant437']"
Ant621,"['Ant620', 'Ant665', 'Ant226', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant257', 'Ant255', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant646', 'Ant139', 'Ant244', 'Ant50', 'Ant27', 'Ant55', 'Ant57', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant278', 'Ant301', 'Ant43', 'Ant40', 'Ant114', 'Ant580', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant159', 'Ant395', 'Ant394', 'Ant4', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant294', 'Ant99', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant66', 'Ant604', 'Ant82', 'Ant209', 'Ant38', 'Ant638', 'Ant549', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant600,"['Ant621', 'Ant620', 'Ant580', 'Ant353', 'Ant117', 'Ant111', 'Ant112', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant257', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant646', 'Ant139', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant308', 'Ant149', 'Ant278', 'Ant301', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant663', 'Ant260', 'Ant265', 'Ant159', 'Ant395', 'Ant394', 'Ant501', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant294', 'Ant99', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant604', 'Ant82', 'Ant209', 'Ant342', 'Ant102', 'Ant437']"
Ant30,"['Ant580', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant255', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant278', 'Ant301', 'Ant387', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant663', 'Ant263', 'Ant260', 'Ant159', 'Ant5', 'Ant4', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant174', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant549', 'Ant342', 'Ant105', 'Ant102']"
Ant207,"['Ant621', 'Ant620', 'Ant111', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant255', 'Ant20', 'Ant28', 'Ant137', 'Ant646', 'Ant242', 'Ant32', 'Ant308', 'Ant148', 'Ant278', 'Ant301', 'Ant43', 'Ant40', 'Ant114', 'Ant260', 'Ant265', 'Ant159', 'Ant2', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant99', 'Ant212', 'Ant218', 'Ant66', 'Ant600', 'Ant604', 'Ant82', 'Ant209', 'Ant437', 'Ant376', 'Ant38', 'Ant30', 'Ant549', 'Ant105', 'Ant102', 'Ant342']"
Ant391,"['Ant580', 'Ant353', 'Ant226', 'Ant196', 'Ant929', 'Ant250', 'Ant25', 'Ant27', 'Ant646', 'Ant242', 'Ant244', 'Ant50', 'Ant32', 'Ant278', 'Ant387', 'Ant40', 'Ant665', 'Ant663', 'Ant263', 'Ant260', 'Ant600', 'Ant218', 'Ant607', 'Ant174', 'Ant68', 'Ant5', 'Ant4', 'Ant209', 'Ant376', 'Ant342', 'Ant635', 'Ant71', 'Ant610', 'Ant38', 'Ant638', 'Ant13', 'Ant212', 'Ant105', 'Ant62', 'Ant65', 'Ant66']"
Ant334,"['Ant620', 'Ant580', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant556', 'Ant255', 'Ant27', 'Ant838', 'Ant663', 'Ant604', 'Ant607', 'Ant665', 'Ant263', 'Ant218', 'Ant265', 'Ant294', 'Ant174', 'Ant68', 'Ant646', 'Ant5', 'Ant4', 'Ant209', 'Ant244', 'Ant2', 'Ant635', 'Ant32', 'Ant59', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant30', 'Ant13', 'Ant142', 'Ant308', 'Ant148', 'Ant278', 'Ant301', 'Ant387', 'Ant212', 'Ant342', 'Ant105', 'Ant102', 'Ant40', 'Ant65', 'Ant66']"
Ant81,"['Ant621', 'Ant580', 'Ant353', 'Ant117', 'Ant112', 'Ant196', 'Ant191', 'Ant929', 'Ant650', 'Ant556', 'Ant250', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant278', 'Ant387', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant663', 'Ant263', 'Ant260', 'Ant5', 'Ant2', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant549', 'Ant342', 'Ant105', 'Ant437']"
Ant332,"['Ant621', 'Ant620', 'Ant580', 'Ant226', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant257', 'Ant20', 'Ant838', 'Ant137', 'Ant549', 'Ant646', 'Ant139', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant308', 'Ant149', 'Ant278', 'Ant301', 'Ant43', 'Ant114', 'Ant501', 'Ant265', 'Ant159', 'Ant395', 'Ant394', 'Ant5', 'Ant2', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant99', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant600', 'Ant604', 'Ant82', 'Ant207', 'Ant38', 'Ant638', 'Ant30', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant527,"['Ant620', 'Ant580', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant257', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant278', 'Ant301', 'Ant387', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant663', 'Ant260', 'Ant265', 'Ant159', 'Ant391', 'Ant395', 'Ant394', 'Ant4', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant635', 'Ant82', 'Ant81', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant549', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant202,"['Ant621', 'Ant620', 'Ant580', 'Ant117', 'Ant111', 'Ant112', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant257', 'Ant255', 'Ant25', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant148', 'Ant149', 'Ant301', 'Ant387', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant663', 'Ant265', 'Ant159', 'Ant395', 'Ant394', 'Ant501', 'Ant2', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant294', 'Ant99', 'Ant219', 'Ant68', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant174', 'Ant549', 'Ant38', 'Ant30', 'Ant342', 'Ant102', 'Ant437']"
Ant156,"['Ant621', 'Ant620', 'Ant112', 'Ant320', 'Ant650', 'Ant556', 'Ant257', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant139', 'Ant50', 'Ant55', 'Ant149', 'Ant301', 'Ant265', 'Ant600', 'Ant501', 'Ant604', 'Ant437', 'Ant82', 'Ant395', 'Ant202', 'Ant70', 'Ant592', 'Ant99', 'Ant394', 'Ant102', 'Ant219']"
Ant552,"['Ant621', 'Ant620', 'Ant580', 'Ant111', 'Ant112', 'Ant191', 'Ant320', 'Ant650', 'Ant556', 'Ant600', 'Ant242', 'Ant604', 'Ant665', 'Ant838', 'Ant437', 'Ant137', 'Ant260', 'Ant82', 'Ant156', 'Ant294', 'Ant139', 'Ant207', 'Ant332', 'Ant202', 'Ant114', 'Ant50', 'Ant265', 'Ant57', 'Ant55', 'Ant70', 'Ant610', 'Ant592', 'Ant527', 'Ant501', 'Ant13', 'Ant12', 'Ant97', 'Ant308', 'Ant549', 'Ant148', 'Ant149', 'Ant99', 'Ant301', 'Ant212', 'Ant395', 'Ant250', 'Ant394', 'Ant102', 'Ant257', 'Ant219', 'Ant20', 'Ant28']"
Ant113,"['Ant621', 'Ant620', 'Ant117', 'Ant111', 'Ant600', 'Ant501', 'Ant604', 'Ant838', 'Ant437', 'Ant137', 'Ant527', 'Ant82', 'Ant156', 'Ant139', 'Ant207', 'Ant646', 'Ant52', 'Ant202', 'Ant99', 'Ant209', 'Ant244', 'Ant2', 'Ant50', 'Ant196', 'Ant55', 'Ant57', 'Ant112', 'Ant70', 'Ant610', 'Ant638', 'Ant614', 'Ant929', 'Ant30', 'Ant13', 'Ant97', 'Ant308', 'Ant294', 'Ant149', 'Ant278', 'Ant301', 'Ant650', 'Ant549', 'Ant395', 'Ant250', 'Ant394', 'Ant102', 'Ant257', 'Ant219', 'Ant43', 'Ant320', 'Ant114', 'Ant552', 'Ant28', 'Ant556']"
Ant245,"['Ant621', 'Ant580', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant665', 'Ant549', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant635', 'Ant142', 'Ant308', 'Ant148', 'Ant278', 'Ant387', 'Ant43', 'Ant40', 'Ant114', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant159', 'Ant391', 'Ant5', 'Ant4', 'Ant2', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant81', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant437']"
Ant169,"['Ant620', 'Ant580', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant255', 'Ant27', 'Ant20', 'Ant137', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant278', 'Ant301', 'Ant387', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant663', 'Ant263', 'Ant260', 'Ant159', 'Ant5', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant635', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant607', 'Ant527', 'Ant81', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant540,"['Ant621', 'Ant580', 'Ant353', 'Ant600', 'Ant226', 'Ant604', 'Ant218', 'Ant111', 'Ant665', 'Ant263', 'Ant260', 'Ant149', 'Ant81', 'Ant159', 'Ant139', 'Ant174', 'Ant68', 'Ant391', 'Ant646', 'Ant332', 'Ant52', 'Ant5', 'Ant4', 'Ant117', 'Ant242', 'Ant245', 'Ant244', 'Ant376', 'Ant2', 'Ant50', 'Ant196', 'Ant191', 'Ant32', 'Ant59', 'Ant74', 'Ant71', 'Ant610', 'Ant342', 'Ant638', 'Ant556', 'Ant614', 'Ant929', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant294', 'Ant278', 'Ant387', 'Ant212', 'Ant250', 'Ant255', 'Ant40', 'Ant27', 'Ant20', 'Ant114', 'Ant62', 'Ant527', 'Ant65', 'Ant334']"
Ant356,"['Ant621', 'Ant620', 'Ant580', 'Ant665', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant556', 'Ant250', 'Ant257', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant278', 'Ant301', 'Ant387', 'Ant43', 'Ant40', 'Ant114', 'Ant501', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant159', 'Ant5', 'Ant4', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant81', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant549', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant229,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant278', 'Ant301', 'Ant387', 'Ant665', 'Ant635', 'Ant43', 'Ant114', 'Ant663', 'Ant265', 'Ant159', 'Ant5', 'Ant4', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant207', 'Ant202', 'Ant38', 'Ant638', 'Ant30', 'Ant549', 'Ant342', 'Ant105', 'Ant102']"
Ant243,"['Ant621', 'Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant255', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant332', 'Ant334', 'Ant646', 'Ant549', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant278', 'Ant387', 'Ant43', 'Ant40', 'Ant663', 'Ant263', 'Ant260', 'Ant5', 'Ant4', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant81', 'Ant174', 'Ant202', 'Ant376', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant102']"
