infectee,infectors
Ant40,"['Ant665', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant135', 'Ant334', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant43', 'Ant663', 'Ant218', 'Ant607', 'Ant263', 'Ant318', 'Ant159', 'Ant294', 'Ant174', 'Ant207', 'Ant5', 'Ant6', 'Ant209', 'Ant32', 'Ant74', 'Ant71', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant97', 'Ant105', 'Ant261', 'Ant100', 'Ant68', 'Ant226', 'Ant91', 'Ant62', 'Ant342', 'Ant66']"
Ant437,"['Ant665', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant135', 'Ant332', 'Ant242', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant43', 'Ant40', 'Ant663', 'Ant263', 'Ant318', 'Ant159', 'Ant391', 'Ant5', 'Ant6', 'Ant592', 'Ant614', 'Ant97', 'Ant91', 'Ant294', 'Ant218', 'Ant68', 'Ant62', 'Ant207', 'Ant209', 'Ant30', 'Ant342', 'Ant105', 'Ant102']"
Ant142,"['Ant111', 'Ant113', 'Ant198', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant332', 'Ant334', 'Ant52', 'Ant57', 'Ant59', 'Ant218', 'Ant261', 'Ant318', 'Ant174', 'Ant342', 'Ant391', 'Ant5', 'Ant226', 'Ant71', 'Ant592', 'Ant638', 'Ant32', 'Ant97', 'Ant91', 'Ant305', 'Ant148', 'Ant673', 'Ant105', 'Ant100', 'Ant68', 'Ant62']"
Ant245,"['Ant665', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant135', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant663', 'Ant218', 'Ant607', 'Ant437', 'Ant263', 'Ant318', 'Ant159', 'Ant294', 'Ant174', 'Ant342', 'Ant207', 'Ant52', 'Ant43', 'Ant5', 'Ant6', 'Ant209', 'Ant40', 'Ant50', 'Ant57', 'Ant32', 'Ant59', 'Ant74', 'Ant71', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant142', 'Ant97', 'Ant308', 'Ant148', 'Ant673', 'Ant387', 'Ant105', 'Ant102', 'Ant261', 'Ant100', 'Ant68', 'Ant226', 'Ant91', 'Ant62']"
Ant29,"['Ant114', 'Ant111', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant242', 'Ant663', 'Ant218', 'Ant245', 'Ant437', 'Ant263', 'Ant261', 'Ant294', 'Ant174', 'Ant391', 'Ant5', 'Ant243', 'Ant6', 'Ant209', 'Ant376', 'Ant50', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant74', 'Ant71', 'Ant614', 'Ant30', 'Ant142', 'Ant97', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant342', 'Ant105', 'Ant100', 'Ant68', 'Ant43', 'Ant226', 'Ant91', 'Ant62', 'Ant66', 'Ant334']"
Ant353,"['Ant665', 'Ant218', 'Ant111', 'Ant263', 'Ant261', 'Ant126', 'Ant174', 'Ant342', 'Ant391', 'Ant52', 'Ant114', 'Ant209', 'Ant26', 'Ant50', 'Ant196', 'Ant191', 'Ant57', 'Ant59', 'Ant74', 'Ant71', 'Ant638', 'Ant32', 'Ant492', 'Ant142', 'Ant91', 'Ant305', 'Ant673', 'Ant650', 'Ant387', 'Ant250', 'Ant105', 'Ant100', 'Ant68', 'Ant40', 'Ant27', 'Ant226', 'Ant62', 'Ant29', 'Ant334']"
Ant81,"['Ant665', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant332', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant663', 'Ant263', 'Ant261', 'Ant391', 'Ant6', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant97', 'Ant91', 'Ant294', 'Ant218', 'Ant68', 'Ant66', 'Ant437', 'Ant174', 'Ant207', 'Ant209', 'Ant32', 'Ant638', 'Ant30', 'Ant105', 'Ant102', 'Ant100', 'Ant342']"
Ant580,"['Ant665', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant29', 'Ant135', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant663', 'Ant218', 'Ant607', 'Ant437', 'Ant263', 'Ant81', 'Ant159', 'Ant294', 'Ant174', 'Ant342', 'Ant207', 'Ant5', 'Ant6', 'Ant209', 'Ant32', 'Ant74', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant97', 'Ant105', 'Ant102', 'Ant261', 'Ant100', 'Ant68', 'Ant91', 'Ant62', 'Ant66']"
Ant229,"['Ant580', 'Ant242', 'Ant663', 'Ant218', 'Ant607', 'Ant111', 'Ant437', 'Ant263', 'Ant256', 'Ant135', 'Ant332', 'Ant126', 'Ant81', 'Ant159', 'Ant139', 'Ant207', 'Ant52', 'Ant114', 'Ant243', 'Ant6', 'Ant245', 'Ant26', 'Ant113', 'Ant549', 'Ant195', 'Ant50', 'Ant196', 'Ant191', 'Ant57', 'Ant32', 'Ant59', 'Ant74', 'Ant198', 'Ant71', 'Ant592', 'Ant638', 'Ant614', 'Ant929', 'Ant30', 'Ant391', 'Ant97', 'Ant308', 'Ant305', 'Ant294', 'Ant673', 'Ant650', 'Ant387', 'Ant250', 'Ant105', 'Ant102', 'Ant320', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant20', 'Ant226', 'Ant91', 'Ant342', 'Ant66', 'Ant334']"
Ant268,"['Ant665', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant135', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant318', 'Ant159', 'Ant218', 'Ant607', 'Ant437', 'Ant81', 'Ant294', 'Ant207', 'Ant6', 'Ant209', 'Ant32', 'Ant74', 'Ant71', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant97', 'Ant105', 'Ant102', 'Ant100', 'Ant68', 'Ant91', 'Ant62', 'Ant342', 'Ant66']"
Ant169,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant318', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant97', 'Ant376', 'Ant218', 'Ant607', 'Ant209', 'Ant437', 'Ant81', 'Ant174', 'Ant207', 'Ant32', 'Ant638', 'Ant30', 'Ant294', 'Ant342', 'Ant105', 'Ant102', 'Ant100', 'Ant68', 'Ant62', 'Ant66']"
Ant620,"['Ant665', 'Ant376', 'Ant663', 'Ant218', 'Ant607', 'Ant111', 'Ant156', 'Ant263', 'Ant256', 'Ant318', 'Ant100', 'Ant81', 'Ant268', 'Ant139', 'Ant207', 'Ant229', 'Ant114', 'Ant6', 'Ant209', 'Ant113', 'Ant195', 'Ant55', 'Ant57', 'Ant32', 'Ant198', 'Ant592', 'Ant614', 'Ant929', 'Ant391', 'Ant142', 'Ant320', 'Ant308', 'Ant169', 'Ant294', 'Ant650', 'Ant387', 'Ant250', 'Ant105', 'Ant102', 'Ant437', 'Ant126', 'Ant347', 'Ant25', 'Ant26', 'Ant332', 'Ant342']"
Ant646,"['Ant620', 'Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant135', 'Ant332', 'Ant580', 'Ant242', 'Ant218', 'Ant607', 'Ant245', 'Ant437', 'Ant318', 'Ant159', 'Ant268', 'Ant174', 'Ant342', 'Ant207', 'Ant52', 'Ant243', 'Ant6', 'Ant209', 'Ant40', 'Ant50', 'Ant57', 'Ant32', 'Ant74', 'Ant71', 'Ant376', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant142', 'Ant308', 'Ant169', 'Ant305', 'Ant294', 'Ant387', 'Ant105', 'Ant102', 'Ant261', 'Ant100', 'Ant226', 'Ant66']"
Ant13,"['Ant665', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant261', 'Ant159', 'Ant268', 'Ant391', 'Ant6', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant218', 'Ant607', 'Ant437', 'Ant81', 'Ant294', 'Ant207', 'Ant32', 'Ant376', 'Ant638', 'Ant30', 'Ant97', 'Ant169', 'Ant105', 'Ant102', 'Ant100', 'Ant68', 'Ant342', 'Ant66']"
Ant170,"['Ant620', 'Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant318', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant74', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant169', 'Ant294', 'Ant218', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant81', 'Ant437', 'Ant342', 'Ant207', 'Ant209', 'Ant32', 'Ant376', 'Ant638', 'Ant30', 'Ant105', 'Ant102', 'Ant100']"
Ant632,"['Ant665', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant29', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant263', 'Ant261', 'Ant318', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant74', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant169', 'Ant294', 'Ant218', 'Ant68', 'Ant607', 'Ant81', 'Ant170', 'Ant207', 'Ant638', 'Ant32', 'Ant30', 'Ant437', 'Ant342', 'Ant105', 'Ant102', 'Ant100']"
Ant99,"['Ant665', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant250', 'Ant256', 'Ant20', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant308', 'Ant148', 'Ant673', 'Ant40', 'Ant226', 'Ant580', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant6', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant294', 'Ant607', 'Ant218', 'Ant81', 'Ant207', 'Ant632', 'Ant376', 'Ant30', 'Ant170', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant68', 'Ant342', 'Ant66']"
