infectee,infectors
Ant215,"['Ant621', 'Ant229', 'Ant117', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant251', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant540', 'Ant124', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant7', 'Ant1', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant299', 'Ant296', 'Ant210', 'Ant65', 'Ant607', 'Ant178', 'Ant289', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant30', 'Ant109', 'Ant238', 'Ant342', 'Ant105']"
Ant476,"['Ant117', 'Ant196', 'Ant650', 'Ant251', 'Ant255', 'Ant243', 'Ant245', 'Ant50', 'Ant54', 'Ant260', 'Ant395', 'Ant76', 'Ant299', 'Ant296', 'Ant475', 'Ant210', 'Ant238', 'Ant342', 'Ant102', 'Ant65', 'Ant7']"
Ant137,"['Ant229', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant126', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant9', 'Ant301', 'Ant475', 'Ant540', 'Ant124', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant299', 'Ant607', 'Ant178', 'Ant289', 'Ant175', 'Ant206', 'Ant501', 'Ant30', 'Ant215', 'Ant210', 'Ant109', 'Ant105', 'Ant43']"
Ant518,"['Ant74', 'Ant206']"
Ant458,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant324', 'Ant650', 'Ant556', 'Ant251', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant331', 'Ant564', 'Ant243', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant540', 'Ant124', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant397', 'Ant395', 'Ant1', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant15', 'Ant17', 'Ant12', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant607', 'Ant178', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant30', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102']"
Ant380,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant251', 'Ant126', 'Ant255', 'Ant26', 'Ant331', 'Ant334', 'Ant243', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant390', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant124', 'Ant137', 'Ant501', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant7', 'Ant1', 'Ant76', 'Ant72', 'Ant71', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant458', 'Ant65', 'Ant607', 'Ant175', 'Ant206', 'Ant43', 'Ant30', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102']"
Ant70,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant251', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant331', 'Ant243', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant390', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant540', 'Ant124', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant397', 'Ant395', 'Ant1', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant137', 'Ant501', 'Ant610', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant458', 'Ant607', 'Ant178', 'Ant175', 'Ant206', 'Ant43', 'Ant30', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102']"
Ant4,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant251', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant331', 'Ant243', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant124', 'Ant954', 'Ant260', 'Ant159', 'Ant397', 'Ant395', 'Ant178', 'Ant175', 'Ant7', 'Ant1', 'Ant76', 'Ant70', 'Ant30', 'Ant13', 'Ant12', 'Ant96', 'Ant299', 'Ant296', 'Ant458', 'Ant215', 'Ant210', 'Ant109', 'Ant342', 'Ant102', 'Ant238', 'Ant65']"
Ant347,"['Ant229', 'Ant324', 'Ant126', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant53', 'Ant9', 'Ant540', 'Ant954', 'Ant159', 'Ant158', 'Ant397', 'Ant610', 'Ant17', 'Ant13', 'Ant137', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant206', 'Ant43', 'Ant501', 'Ant109']"
Ant509,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant251', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant331', 'Ant334', 'Ant243', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant124', 'Ant260', 'Ant158', 'Ant299', 'Ant289', 'Ant395', 'Ant175', 'Ant4', 'Ant7', 'Ant1', 'Ant76', 'Ant17', 'Ant30', 'Ant13', 'Ant96', 'Ant296', 'Ant458', 'Ant215', 'Ant210', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant238', 'Ant65']"
Ant97,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant9', 'Ant673', 'Ant301', 'Ant380', 'Ant540', 'Ant124', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant1', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant137', 'Ant96', 'Ant299', 'Ant215', 'Ant210', 'Ant458', 'Ant607', 'Ant178', 'Ant289', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant30', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant347']"
Ant599,"['Ant229', 'Ant191', 'Ant324', 'Ant329', 'Ant556', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant334', 'Ant243', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant9', 'Ant301', 'Ant540', 'Ant124', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant137', 'Ant607', 'Ant178', 'Ant289', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant30', 'Ant109', 'Ant342', 'Ant105']"
Ant115,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant243', 'Ant51', 'Ant52', 'Ant54', 'Ant390', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant540', 'Ant124', 'Ant137', 'Ant509', 'Ant43', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant458', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant175', 'Ant206', 'Ant501', 'Ant599', 'Ant30', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant347']"
Ant6,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant650', 'Ant556', 'Ant251', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant331', 'Ant243', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant115', 'Ant124', 'Ant260', 'Ant264', 'Ant159', 'Ant509', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant175', 'Ant607', 'Ant137', 'Ant501', 'Ant1', 'Ant76', 'Ant70', 'Ant610', 'Ant15', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant458', 'Ant299', 'Ant215', 'Ant210', 'Ant109', 'Ant342', 'Ant102', 'Ant43', 'Ant238', 'Ant65']"
Ant256,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant251', 'Ant540', 'Ant124', 'Ant126', 'Ant255', 'Ant26', 'Ant137', 'Ant243', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant475', 'Ant380', 'Ant115', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant390', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant15', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant458', 'Ant65', 'Ant178', 'Ant175', 'Ant43', 'Ant501', 'Ant599', 'Ant30', 'Ant109', 'Ant238', 'Ant342', 'Ant102']"
Ant394,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant518', 'Ant324', 'Ant556', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant331', 'Ant564', 'Ant243', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant540', 'Ant115', 'Ant124', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant501', 'Ant4', 'Ant1', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant296', 'Ant137', 'Ant215', 'Ant210', 'Ant458', 'Ant607', 'Ant178', 'Ant175', 'Ant206', 'Ant43', 'Ant30', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant347']"
Ant186,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant190', 'Ant650', 'Ant556', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant331', 'Ant334', 'Ant243', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant9', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant124', 'Ant260', 'Ant158', 'Ant509', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant74', 'Ant70', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant137', 'Ant210', 'Ant65', 'Ant178', 'Ant175', 'Ant501', 'Ant30', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102']"
Ant219,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant301', 'Ant380', 'Ant540', 'Ant115', 'Ant954', 'Ant264', 'Ant159', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant76', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant137', 'Ant215', 'Ant458', 'Ant599', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant206', 'Ant501', 'Ant30', 'Ant109', 'Ant105', 'Ant186', 'Ant43']"
Ant663,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant115', 'Ant124', 'Ant137', 'Ant509', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant30', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant580,"['Ant229', 'Ant196', 'Ant324', 'Ant329', 'Ant26', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant51', 'Ant53', 'Ant390', 'Ant540', 'Ant115', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant137', 'Ant289', 'Ant159', 'Ant158', 'Ant175', 'Ant206', 'Ant501', 'Ant74', 'Ant72', 'Ant610', 'Ant599', 'Ant17', 'Ant97', 'Ant458', 'Ant215', 'Ant347', 'Ant43']"
Ant220,"['Ant229', 'Ant117', 'Ant194', 'Ant196', 'Ant324', 'Ant329', 'Ant556', 'Ant256', 'Ant20', 'Ant23', 'Ant334', 'Ant564', 'Ant243', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant9', 'Ant673', 'Ant301', 'Ant380', 'Ant540', 'Ant115', 'Ant124', 'Ant580', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant607', 'Ant137', 'Ant289', 'Ant395', 'Ant394', 'Ant1', 'Ant509', 'Ant74', 'Ant72', 'Ant71', 'Ant501', 'Ant610', 'Ant599', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant397', 'Ant215', 'Ant210', 'Ant109', 'Ant105', 'Ant219', 'Ant43', 'Ant178']"
Ant19,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant331', 'Ant243', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant673', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant124', 'Ant663', 'Ant260', 'Ant264', 'Ant220', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant74', 'Ant70', 'Ant610', 'Ant137', 'Ant599', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant65', 'Ant178', 'Ant43', 'Ant15', 'Ant30', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant614,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant331', 'Ant564', 'Ant243', 'Ant51', 'Ant53', 'Ant52', 'Ant9', 'Ant301', 'Ant475', 'Ant380', 'Ant540', 'Ant115', 'Ant124', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant1', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant599', 'Ant501', 'Ant607', 'Ant178', 'Ant175', 'Ant206', 'Ant15', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant458', 'Ant210', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant186', 'Ant43', 'Ant238']"
Ant227,"['Ant621', 'Ant229', 'Ant540', 'Ant115', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant137', 'Ant334', 'Ant564', 'Ant243', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant509', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant124', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant112', 'Ant390', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant331', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant607', 'Ant178', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant30', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant0,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant331', 'Ant243', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant390', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant124', 'Ant663', 'Ant260', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant178', 'Ant175', 'Ant76', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant458', 'Ant215', 'Ant210', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant238', 'Ant65']"
Ant308,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant540', 'Ant220', 'Ant124', 'Ant137', 'Ant509', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant6', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant0', 'Ant76', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant65', 'Ant178', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant30', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant35,"['Ant227', 'Ant117', 'Ant112', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant256', 'Ant26', 'Ant20', 'Ant23', 'Ant334', 'Ant243', 'Ant51', 'Ant53', 'Ant52', 'Ant308', 'Ant9', 'Ant673', 'Ant380', 'Ant540', 'Ant115', 'Ant124', 'Ant663', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant397', 'Ant394', 'Ant4', 'Ant72', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant137', 'Ant215', 'Ant458', 'Ant219', 'Ant604', 'Ant178', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant30', 'Ant109', 'Ant105']"
Ant60,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant380', 'Ant540', 'Ant115', 'Ant124', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant137', 'Ant215', 'Ant458', 'Ant219', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant244,"['Ant621', 'Ant229', 'Ant227', 'Ant191', 'Ant324', 'Ant329', 'Ant20', 'Ant331', 'Ant334', 'Ant243', 'Ant580', 'Ant607', 'Ant137', 'Ant178', 'Ant264', 'Ant159', 'Ant206', 'Ant9', 'Ant540', 'Ant394', 'Ant501', 'Ant220', 'Ant51', 'Ant53', 'Ant52', 'Ant509', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant397', 'Ant301', 'Ant215', 'Ant115', 'Ant109', 'Ant105', 'Ant347', 'Ant43', 'Ant395', 'Ant60']"
Ant398,"['Ant621', 'Ant229', 'Ant227', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant324', 'Ant329', 'Ant556', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant390', 'Ant308', 'Ant9', 'Ant301', 'Ant540', 'Ant115', 'Ant124', 'Ant580', 'Ant220', 'Ant137', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant599', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant60', 'Ant604', 'Ant178', 'Ant289', 'Ant175', 'Ant206', 'Ant43', 'Ant15', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant27,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant394', 'Ant509', 'Ant243', 'Ant663', 'Ant331', 'Ant260', 'Ant334', 'Ant475', 'Ant395', 'Ant124', 'Ant397', 'Ant52', 'Ant175', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant51', 'Ant50', 'Ant54', 'Ant76', 'Ant74', 'Ant72', 'Ant70', 'Ant390', 'Ant398', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant299', 'Ant296', 'Ant9', 'Ant673', 'Ant476', 'Ant458', 'Ant564', 'Ant215', 'Ant380', 'Ant210', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant115', 'Ant20', 'Ant238', 'Ant60', 'Ant65']"
Ant81,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant331', 'Ant243', 'Ant245', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant115', 'Ant124', 'Ant663', 'Ant260', 'Ant158', 'Ant220', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant72', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant137', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant60', 'Ant65', 'Ant501', 'Ant599', 'Ant43', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
