infectee,infectors
Ant23,"['Ant621', 'Ant620', 'Ant227', 'Ant161', 'Ant929', 'Ant650', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant242', 'Ant57', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant665', 'Ant159', 'Ant311', 'Ant509', 'Ant7', 'Ant507', 'Ant70', 'Ant14', 'Ant91', 'Ant299', 'Ant210', 'Ant458', 'Ant673', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant376', 'Ant30', 'Ant530', 'Ant534', 'Ant232', 'Ant433']"
Ant954,"['Ant621', 'Ant620', 'Ant227', 'Ant161', 'Ant929', 'Ant650', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant131', 'Ant308', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant137', 'Ant0', 'Ant261', 'Ant159', 'Ant158', 'Ant311', 'Ant7', 'Ant507', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant210', 'Ant458', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant170', 'Ant175', 'Ant376', 'Ant209', 'Ant638', 'Ant534', 'Ant232', 'Ant433']"
Ant353,"['Ant621', 'Ant620', 'Ant227', 'Ant161', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant57', 'Ant140', 'Ant308', 'Ant301', 'Ant387', 'Ant380', 'Ant42', 'Ant665', 'Ant954', 'Ant507', 'Ant261', 'Ant159', 'Ant158', 'Ant311', 'Ant509', 'Ant7', 'Ant0', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant137', 'Ant210', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant376', 'Ant209', 'Ant30', 'Ant534', 'Ant232', 'Ant433']"
Ant397,"['Ant621', 'Ant353', 'Ant227', 'Ant161', 'Ant929', 'Ant650', 'Ant124', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant131', 'Ant51', 'Ant57', 'Ant308', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant954', 'Ant261', 'Ant159', 'Ant158', 'Ant311', 'Ant68', 'Ant376', 'Ant507', 'Ant289', 'Ant175', 'Ant174', 'Ant170', 'Ant7', 'Ant209', 'Ant62', 'Ant98', 'Ant14', 'Ant70', 'Ant593', 'Ant638', 'Ant30', 'Ant13', 'Ant96', 'Ant210', 'Ant433', 'Ant91', 'Ant66']"
Ant592,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant161', 'Ant929', 'Ant650', 'Ant120', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant131', 'Ant308', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant954', 'Ant159', 'Ant397', 'Ant7', 'Ant74', 'Ant70', 'Ant593', 'Ant68', 'Ant376', 'Ant137', 'Ant289', 'Ant175', 'Ant98', 'Ant14', 'Ant19', 'Ant13', 'Ant232', 'Ant433', 'Ant66']"
Ant144,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant929', 'Ant650', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant137', 'Ant159', 'Ant301', 'Ant387', 'Ant380', 'Ant576', 'Ant42', 'Ant954', 'Ant261', 'Ant311', 'Ant397', 'Ant7', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant458', 'Ant68', 'Ant62', 'Ant289', 'Ant170', 'Ant175', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant534', 'Ant232', 'Ant433']"
Ant257,"['Ant621', 'Ant353', 'Ant227', 'Ant124', 'Ant954', 'Ant313', 'Ant135', 'Ant159', 'Ant311', 'Ant175', 'Ant397', 'Ant7', 'Ant376', 'Ant19', 'Ant30', 'Ant91', 'Ant144', 'Ant301', 'Ant433', 'Ant23', 'Ant308']"
Ant147,"['Ant621', 'Ant353', 'Ant227', 'Ant650', 'Ant124', 'Ant257', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant313', 'Ant135', 'Ant131', 'Ant308', 'Ant376', 'Ant954', 'Ant289', 'Ant159', 'Ant175', 'Ant42', 'Ant170', 'Ant397', 'Ant7', 'Ant209', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant30', 'Ant144', 'Ant534', 'Ant301', 'Ant387', 'Ant380', 'Ant210', 'Ant433', 'Ant91', 'Ant66']"
Ant264,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant227', 'Ant161', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant131', 'Ant242', 'Ant52', 'Ant57', 'Ant509', 'Ant308', 'Ant144', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant42', 'Ant665', 'Ant954', 'Ant261', 'Ant159', 'Ant158', 'Ant311', 'Ant397', 'Ant395', 'Ant7', 'Ant507', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant137', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant209', 'Ant530', 'Ant232', 'Ant109', 'Ant433']"
Ant12,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant161', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant313', 'Ant131', 'Ant51', 'Ant52', 'Ant509', 'Ant147', 'Ant144', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant42', 'Ant665', 'Ant0', 'Ant261', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant395', 'Ant7', 'Ant74', 'Ant19', 'Ant14', 'Ant13', 'Ant604', 'Ant209', 'Ant530', 'Ant137', 'Ant80', 'Ant174', 'Ant68', 'Ant98', 'Ant534', 'Ant232', 'Ant109', 'Ant433', 'Ant458']"
Ant331,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant161', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant131', 'Ant52', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant954', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant397', 'Ant7', 'Ant70', 'Ant593', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant458', 'Ant673', 'Ant62', 'Ant604', 'Ant289', 'Ant170', 'Ant175', 'Ant376', 'Ant30', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant296,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant131', 'Ant242', 'Ant51', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant954', 'Ant0', 'Ant261', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant397', 'Ant7', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant91', 'Ant299', 'Ant98', 'Ant137', 'Ant210', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant607,"['Ant353', 'Ant257', 'Ant23', 'Ant331', 'Ant135', 'Ant147', 'Ant301', 'Ant159', 'Ant397', 'Ant7', 'Ant593', 'Ant296', 'Ant175', 'Ant30']"
Ant647,"['Ant621', 'Ant353', 'Ant227', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant131', 'Ant68', 'Ant376', 'Ant604', 'Ant607', 'Ant954', 'Ant137', 'Ant264', 'Ant159', 'Ant158', 'Ant175', 'Ant42', 'Ant397', 'Ant7', 'Ant209', 'Ant301', 'Ant57', 'Ant14', 'Ant509', 'Ant70', 'Ant593', 'Ant592', 'Ant30', 'Ant13', 'Ant12', 'Ant96', 'Ant308', 'Ant147', 'Ant144', 'Ant296', 'Ant98', 'Ant387', 'Ant210', 'Ant433', 'Ant91', 'Ant66']"
Ant260,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant51', 'Ant57', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant397', 'Ant395', 'Ant7', 'Ant507', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant137', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant262,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant227', 'Ant161', 'Ant929', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant131', 'Ant51', 'Ant52', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant665', 'Ant954', 'Ant0', 'Ant530', 'Ant507', 'Ant137', 'Ant261', 'Ant260', 'Ant289', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant170', 'Ant175', 'Ant174', 'Ant7', 'Ant209', 'Ant98', 'Ant74', 'Ant593', 'Ant19', 'Ant13', 'Ant12', 'Ant96', 'Ant534', 'Ant296', 'Ant232', 'Ant395', 'Ant109', 'Ant458', 'Ant433', 'Ant62', 'Ant91']"
Ant740,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant647', 'Ant242', 'Ant509', 'Ant308', 'Ant144', 'Ant673', 'Ant301', 'Ant387', 'Ant380', 'Ant576', 'Ant42', 'Ant137', 'Ant954', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant311', 'Ant397', 'Ant7', 'Ant507', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant458', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant175', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant433']"
Ant113,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant650', 'Ant376', 'Ant604', 'Ant740', 'Ant954', 'Ant137', 'Ant262', 'Ant135', 'Ant260', 'Ant289', 'Ant80', 'Ant159', 'Ant311', 'Ant175', 'Ant174', 'Ant42', 'Ant397', 'Ant647', 'Ant7', 'Ant242', 'Ant0', 'Ant14', 'Ant70', 'Ant592', 'Ant19', 'Ant929', 'Ant30', 'Ant13', 'Ant12', 'Ant96', 'Ant308', 'Ant147', 'Ant144', 'Ant534', 'Ant296', 'Ant9', 'Ant673', 'Ant576', 'Ant301', 'Ant313', 'Ant331', 'Ant232', 'Ant387', 'Ant433', 'Ant124', 'Ant126', 'Ant27', 'Ant23', 'Ant91', 'Ant29']"
Ant614,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant113', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant52', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant397', 'Ant395', 'Ant7', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant137', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant232', 'Ant109', 'Ant433']"
Ant49,"['Ant353', 'Ant227', 'Ant113', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant51', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant673', 'Ant301', 'Ant576', 'Ant42', 'Ant376', 'Ant604', 'Ant607', 'Ant299', 'Ant740', 'Ant954', 'Ant137', 'Ant262', 'Ant260', 'Ant159', 'Ant311', 'Ant175', 'Ant397', 'Ant7', 'Ant209', 'Ant507', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant30', 'Ant170', 'Ant13', 'Ant12', 'Ant534', 'Ant296', 'Ant62', 'Ant232', 'Ant433', 'Ant91', 'Ant66']"
Ant60,"['Ant353', 'Ant113', 'Ant257', 'Ant23', 'Ant331', 'Ant313', 'Ant135', 'Ant647', 'Ant147', 'Ant301', 'Ant49', 'Ant260', 'Ant397', 'Ant7', 'Ant614', 'Ant296', 'Ant607', 'Ant175', 'Ant30']"
Ant195,"['Ant353', 'Ant113', 'Ant607', 'Ant331', 'Ant135', 'Ant260', 'Ant313', 'Ant647', 'Ant175', 'Ant397', 'Ant7', 'Ant30', 'Ant147', 'Ant296', 'Ant257', 'Ant23', 'Ant60', 'Ant49']"
Ant229,"['Ant621', 'Ant620', 'Ant356', 'Ant331', 'Ant604', 'Ant740', 'Ant954', 'Ant838', 'Ant137', 'Ant262', 'Ant261', 'Ant260', 'Ant289', 'Ant80', 'Ant264', 'Ant159', 'Ant158', 'Ant170', 'Ant665', 'Ant174', 'Ant397', 'Ant395', 'Ant227', 'Ant7', 'Ant209', 'Ant0', 'Ant98', 'Ant51', 'Ant650', 'Ant57', 'Ant14', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant929', 'Ant301', 'Ant13', 'Ant12', 'Ant140', 'Ant96', 'Ant308', 'Ant147', 'Ant144', 'Ant534', 'Ant296', 'Ant673', 'Ant576', 'Ant161', 'Ant313', 'Ant232', 'Ant387', 'Ant210', 'Ant109', 'Ant120', 'Ant433', 'Ant124', 'Ant131', 'Ant62', 'Ant42', 'Ant458', 'Ant27', 'Ant20', 'Ant23', 'Ant91', 'Ant29']"
Ant332,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant227', 'Ant113', 'Ant929', 'Ant650', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant376', 'Ant604', 'Ant740', 'Ant954', 'Ant260', 'Ant289', 'Ant131', 'Ant264', 'Ant159', 'Ant311', 'Ant665', 'Ant647', 'Ant42', 'Ant397', 'Ant7', 'Ant209', 'Ant98', 'Ant51', 'Ant14', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant12', 'Ant308', 'Ant147', 'Ant144', 'Ant296', 'Ant576', 'Ant62', 'Ant301', 'Ant387', 'Ant433', 'Ant261', 'Ant91', 'Ant49', 'Ant66']"
Ant635,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant161', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant395', 'Ant507', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant137', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant376', 'Ant209', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant48,"['Ant621', 'Ant620', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant195', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant332', 'Ant647', 'Ant51', 'Ant52', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant49', 'Ant740', 'Ant954', 'Ant0', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant397', 'Ant7', 'Ant507', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant458', 'Ant60', 'Ant66', 'Ant607', 'Ant289', 'Ant170', 'Ant175', 'Ant174', 'Ant376', 'Ant209', 'Ant635', 'Ant30', 'Ant534', 'Ant232', 'Ant433']"
Ant1,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant113', 'Ant195', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant332', 'Ant647', 'Ant242', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant380', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant397', 'Ant7', 'Ant68', 'Ant604', 'Ant607', 'Ant507', 'Ant137', 'Ant80', 'Ant175', 'Ant170', 'Ant209', 'Ant376', 'Ant635', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant638', 'Ant14', 'Ant30', 'Ant13', 'Ant12', 'Ant534', 'Ant296', 'Ant62', 'Ant232', 'Ant433', 'Ant60', 'Ant91', 'Ant66']"
Ant24,"['Ant621', 'Ant353', 'Ant227', 'Ant113', 'Ant929', 'Ant650', 'Ant124', 'Ant126', 'Ant665', 'Ant376', 'Ant604', 'Ant1', 'Ant740', 'Ant954', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant260', 'Ant289', 'Ant159', 'Ant158', 'Ant311', 'Ant647', 'Ant175', 'Ant170', 'Ant397', 'Ant7', 'Ant209', 'Ant301', 'Ant635', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant638', 'Ant332', 'Ant308', 'Ant147', 'Ant144', 'Ant534', 'Ant296', 'Ant62', 'Ant331', 'Ant387', 'Ant433', 'Ant261', 'Ant42', 'Ant27', 'Ant20', 'Ant23', 'Ant91', 'Ant48', 'Ant49', 'Ant29', 'Ant66']"
Ant492,"['Ant621', 'Ant620', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant195', 'Ant68', 'Ant376', 'Ant604', 'Ant607', 'Ant1', 'Ant740', 'Ant954', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant260', 'Ant289', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant647', 'Ant175', 'Ant174', 'Ant42', 'Ant397', 'Ant7', 'Ant209', 'Ant62', 'Ant98', 'Ant57', 'Ant635', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant301', 'Ant30', 'Ant13', 'Ant12', 'Ant96', 'Ant308', 'Ant147', 'Ant144', 'Ant299', 'Ant296', 'Ant650', 'Ant232', 'Ant387', 'Ant332', 'Ant433', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant91', 'Ant48', 'Ant49', 'Ant29', 'Ant66']"
Ant6,"['Ant621', 'Ant353', 'Ant229', 'Ant227', 'Ant161', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant57', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant397', 'Ant7', 'Ant635', 'Ant604', 'Ant1', 'Ant289', 'Ant175', 'Ant174', 'Ant170', 'Ant376', 'Ant209', 'Ant62', 'Ant98', 'Ant14', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant96', 'Ant210', 'Ant433', 'Ant66']"
Ant118,"['Ant353', 'Ant68', 'Ant376', 'Ant607', 'Ant740', 'Ant954', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant260', 'Ant159', 'Ant311', 'Ant647', 'Ant175', 'Ant42', 'Ant397', 'Ant7', 'Ant6', 'Ant1', 'Ant113', 'Ant301', 'Ant195', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant30', 'Ant492', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant534', 'Ant296', 'Ant98', 'Ant387', 'Ant332', 'Ant458', 'Ant433', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant23', 'Ant60', 'Ant48', 'Ant49', 'Ant66']"
Ant263,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant229', 'Ant161', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant57', 'Ant140', 'Ant509', 'Ant9', 'Ant301', 'Ant387', 'Ant665', 'Ant0', 'Ant635', 'Ant604', 'Ant507', 'Ant137', 'Ant262', 'Ant260', 'Ant80', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant170', 'Ant530', 'Ant175', 'Ant174', 'Ant397', 'Ant209', 'Ant98', 'Ant14', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant534', 'Ant296', 'Ant232', 'Ant395', 'Ant109', 'Ant433', 'Ant261', 'Ant68', 'Ant458', 'Ant62']"
Ant54,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant161', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant140', 'Ant308', 'Ant673', 'Ant301', 'Ant380', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant507', 'Ant74', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant137', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant206,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant376', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
