infectee,infectors
Ant159,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant665', 'Ant740', 'Ant954', 'Ant135', 'Ant260', 'Ant131', 'Ant313', 'Ant311', 'Ant268', 'Ant175', 'Ant174', 'Ant332', 'Ant52', 'Ant647', 'Ant7', 'Ant6', 'Ant209', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant530', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant170', 'Ant13', 'Ant97', 'Ant206', 'Ant308', 'Ant169', 'Ant144', 'Ant534', 'Ant673', 'Ant301', 'Ant263', 'Ant380', 'Ant458', 'Ant433', 'Ant91', 'Ant62', 'Ant49', 'Ant64', 'Ant66']"
Ant929,"['Ant620', 'Ant227', 'Ant113', 'Ant190', 'Ant665', 'Ant954', 'Ant530', 'Ant137', 'Ant135', 'Ant332', 'Ant80', 'Ant159', 'Ant638', 'Ant311', 'Ant268', 'Ant175', 'Ant174', 'Ant9', 'Ant7', 'Ant6', 'Ant0', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant261', 'Ant74', 'Ant70', 'Ant19', 'Ant614', 'Ant635', 'Ant301', 'Ant170', 'Ant13', 'Ant97', 'Ant206', 'Ant308', 'Ant144', 'Ant534', 'Ant673', 'Ant299', 'Ant161', 'Ant650', 'Ant109', 'Ant458', 'Ant433', 'Ant124', 'Ant140', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant91', 'Ant62', 'Ant49', 'Ant29', 'Ant66']"
Ant376,"['Ant621', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant647', 'Ant51', 'Ant57', 'Ant308', 'Ant144', 'Ant301', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant260', 'Ant313', 'Ant311', 'Ant268', 'Ant7', 'Ant6', 'Ant70', 'Ant593', 'Ant614', 'Ant673', 'Ant66', 'Ant607', 'Ant175', 'Ant174', 'Ant206', 'Ant209', 'Ant534', 'Ant433']"
Ant604,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant190', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant159', 'Ant332', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant301', 'Ant380', 'Ant665', 'Ant954', 'Ant263', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant9', 'Ant507', 'Ant70', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant458', 'Ant673', 'Ant62', 'Ant64', 'Ant80', 'Ant530', 'Ant170', 'Ant206', 'Ant534', 'Ant433']"
Ant576,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant332', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant54', 'Ant140', 'Ant308', 'Ant301', 'Ant380', 'Ant665', 'Ant604', 'Ant313', 'Ant261', 'Ant80', 'Ant311', 'Ant170', 'Ant175', 'Ant174', 'Ant6', 'Ant209', 'Ant635', 'Ant509', 'Ant530', 'Ant70', 'Ant592', 'Ant19', 'Ant13', 'Ant97', 'Ant206', 'Ant169', 'Ant534', 'Ant673', 'Ant433', 'Ant91', 'Ant62', 'Ant49', 'Ant64']"
Ant12,"['Ant621', 'Ant113', 'Ant929', 'Ant126', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant332', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant144', 'Ant301', 'Ant576', 'Ant665', 'Ant954', 'Ant261', 'Ant311', 'Ant268', 'Ant9', 'Ant7', 'Ant6', 'Ant507', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant13', 'Ant530', 'Ant175', 'Ant174', 'Ant635', 'Ant170', 'Ant206', 'Ant91', 'Ant299', 'Ant673', 'Ant161', 'Ant109', 'Ant458', 'Ant433', 'Ant62', 'Ant64']"
Ant262,"['Ant621', 'Ant650', 'Ant120', 'Ant124', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant332', 'Ant647', 'Ant51', 'Ant54', 'Ant57', 'Ant308', 'Ant301', 'Ant665', 'Ant954', 'Ant604', 'Ant299', 'Ant261', 'Ant260', 'Ant80', 'Ant268', 'Ant174', 'Ant170', 'Ant9', 'Ant6', 'Ant614', 'Ant635', 'Ant12', 'Ant530', 'Ant91', 'Ant534', 'Ant673', 'Ant161', 'Ant109', 'Ant433', 'Ant458', 'Ant62', 'Ant64']"
Ant149,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant308', 'Ant144', 'Ant665', 'Ant376', 'Ant604', 'Ant607', 'Ant740', 'Ant954', 'Ant313', 'Ant260', 'Ant638', 'Ant311', 'Ant268', 'Ant175', 'Ant174', 'Ant170', 'Ant7', 'Ant6', 'Ant209', 'Ant509', 'Ant530', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant301', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant169', 'Ant534', 'Ant673', 'Ant576', 'Ant161', 'Ant109', 'Ant458', 'Ant433', 'Ant91', 'Ant62', 'Ant49', 'Ant66']"
Ant232,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant576', 'Ant49', 'Ant665', 'Ant954', 'Ant262', 'Ant261', 'Ant313', 'Ant311', 'Ant268', 'Ant9', 'Ant7', 'Ant6', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant91', 'Ant161', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant170', 'Ant206', 'Ant376', 'Ant209', 'Ant534', 'Ant109', 'Ant433']"
Ant210,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant954', 'Ant261', 'Ant313', 'Ant509', 'Ant6', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant161', 'Ant607', 'Ant80', 'Ant170', 'Ant530', 'Ant174', 'Ant209', 'Ant635', 'Ant206', 'Ant534', 'Ant673', 'Ant109', 'Ant458', 'Ant433', 'Ant62', 'Ant64', 'Ant66']"
