infectee,infectors
Ant109,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant492', 'Ant324', 'Ant255', 'Ant26', 'Ant27', 'Ant400', 'Ant127', 'Ant560', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant44', 'Ant501', 'Ant507', 'Ant260', 'Ant158', 'Ant268', 'Ant390', 'Ant394', 'Ant4', 'Ant6', 'Ant76', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant63', 'Ant64', 'Ant289', 'Ant202', 'Ant209', 'Ant38', 'Ant530', 'Ant538', 'Ant232', 'Ant437', 'Ant186', 'Ant347']"
Ant207,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant324', 'Ant255', 'Ant26', 'Ant27', 'Ant400', 'Ant127', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant148', 'Ant475', 'Ant42', 'Ant44', 'Ant156', 'Ant158', 'Ant268', 'Ant390', 'Ant394', 'Ant4', 'Ant76', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant518', 'Ant458', 'Ant218', 'Ant219', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant530', 'Ant437', 'Ant186', 'Ant202', 'Ant209', 'Ant347', 'Ant38', 'Ant538', 'Ant232', 'Ant109']"
Ant55,"['Ant621', 'Ant620', 'Ant115', 'Ant117', 'Ant191', 'Ant492', 'Ant324', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant400', 'Ant127', 'Ant560', 'Ant243', 'Ant242', 'Ant530', 'Ant437', 'Ant260', 'Ant289', 'Ant158', 'Ant268', 'Ant475', 'Ant186', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant462', 'Ant501', 'Ant347', 'Ant76', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant390', 'Ant308', 'Ant298', 'Ant148', 'Ant538', 'Ant98', 'Ant518', 'Ant232', 'Ant387', 'Ant109', 'Ant218', 'Ant42', 'Ant43', 'Ant44', 'Ant63', 'Ant64']"
Ant173,"['Ant620', 'Ant117', 'Ant191', 'Ant255', 'Ant27', 'Ant400', 'Ant127', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant42', 'Ant501', 'Ant156', 'Ant158', 'Ant268', 'Ant390', 'Ant4', 'Ant614', 'Ant13', 'Ant387', 'Ant169', 'Ant298', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant63', 'Ant64', 'Ant207', 'Ant202', 'Ant38', 'Ant232', 'Ant109', 'Ant437']"
Ant311,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant492', 'Ant324', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant400', 'Ant127', 'Ant560', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant260', 'Ant158', 'Ant268', 'Ant390', 'Ant394', 'Ant4', 'Ant6', 'Ant73', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant518', 'Ant215', 'Ant218', 'Ant219', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant538', 'Ant232', 'Ant109', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant139,"['Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant492', 'Ant324', 'Ant27', 'Ant127', 'Ant501', 'Ant475', 'Ant173', 'Ant260', 'Ant156', 'Ant390', 'Ant311', 'Ant268', 'Ant219', 'Ant207', 'Ant202', 'Ant4', 'Ant242', 'Ant52', 'Ant55', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant148', 'Ant538', 'Ant232', 'Ant215', 'Ant243', 'Ant458', 'Ant394', 'Ant218', 'Ant42', 'Ant44', 'Ant63', 'Ant64']"
Ant552,"['Ant621', 'Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant492', 'Ant324', 'Ant242', 'Ant475', 'Ant530', 'Ant437', 'Ant173', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant219', 'Ant139', 'Ant560', 'Ant186', 'Ant207', 'Ant55', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant462', 'Ant50', 'Ant501', 'Ant52', 'Ant400', 'Ant347', 'Ant76', 'Ant390', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant142', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant243', 'Ant148', 'Ant149', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant215', 'Ant109', 'Ant458', 'Ant394', 'Ant100', 'Ant127', 'Ant42', 'Ant26', 'Ant27', 'Ant44', 'Ant63', 'Ant64', 'Ant538']"
Ant29,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant552', 'Ant255', 'Ant26', 'Ant27', 'Ant394', 'Ant242', 'Ant530', 'Ant437', 'Ant173', 'Ant260', 'Ant289', 'Ant218', 'Ant158', 'Ant311', 'Ant219', 'Ant475', 'Ant139', 'Ant560', 'Ant186', 'Ant207', 'Ant390', 'Ant55', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant462', 'Ant50', 'Ant501', 'Ant52', 'Ant400', 'Ant347', 'Ant76', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant243', 'Ant538', 'Ant518', 'Ant232', 'Ant215', 'Ant109', 'Ant458', 'Ant100', 'Ant127', 'Ant42', 'Ant44', 'Ant63', 'Ant64']"
Ant153,"['Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant492', 'Ant324', 'Ant552', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant400', 'Ant127', 'Ant139', 'Ant243', 'Ant242', 'Ant52', 'Ant55', 'Ant308', 'Ant148', 'Ant475', 'Ant43', 'Ant44', 'Ant501', 'Ant437', 'Ant260', 'Ant289', 'Ant156', 'Ant158', 'Ant311', 'Ant207', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant347', 'Ant76', 'Ant390', 'Ant38', 'Ant19', 'Ant599', 'Ant30', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant518', 'Ant232', 'Ant215', 'Ant109', 'Ant394', 'Ant218', 'Ant63', 'Ant64']"
Ant342,"['Ant117', 'Ant191', 'Ant552', 'Ant29', 'Ant242', 'Ant52', 'Ant148', 'Ant42', 'Ant44', 'Ant153', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant394', 'Ant614', 'Ant169', 'Ant219', 'Ant173', 'Ant207', 'Ant202', 'Ant38']"
Ant190,"['Ant621', 'Ant620', 'Ant115', 'Ant117', 'Ant191', 'Ant242', 'Ant324', 'Ant530', 'Ant437', 'Ant394', 'Ant153', 'Ant260', 'Ant289', 'Ant173', 'Ant158', 'Ant311', 'Ant268', 'Ant462', 'Ant560', 'Ant207', 'Ant538', 'Ant202', 'Ant501', 'Ant6', 'Ant209', 'Ant50', 'Ant400', 'Ant347', 'Ant55', 'Ant552', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant492', 'Ant97', 'Ant475', 'Ant308', 'Ant169', 'Ant298', 'Ant243', 'Ant148', 'Ant149', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant387', 'Ant109', 'Ant458', 'Ant255', 'Ant127', 'Ant186', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant63', 'Ant64', 'Ant29']"
Ant137,"['Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant394', 'Ant243', 'Ant530', 'Ant173', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant139', 'Ant207', 'Ant390', 'Ant202', 'Ant4', 'Ant242', 'Ant209', 'Ant50', 'Ant501', 'Ant55', 'Ant347', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant142', 'Ant97', 'Ant475', 'Ant169', 'Ant298', 'Ant76', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant215', 'Ant109', 'Ant342', 'Ant127', 'Ant186', 'Ant458', 'Ant64']"
Ant593,"['Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant552', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant400', 'Ant139', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant462', 'Ant42', 'Ant44', 'Ant501', 'Ant260', 'Ant158', 'Ant311', 'Ant394', 'Ant4', 'Ant6', 'Ant530', 'Ant437', 'Ant207', 'Ant202', 'Ant38', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant232', 'Ant215', 'Ant109', 'Ant218', 'Ant63', 'Ant64']"
Ant482,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant552', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant243', 'Ant437', 'Ant137', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant311', 'Ant219', 'Ant475', 'Ant139', 'Ant560', 'Ant186', 'Ant207', 'Ant55', 'Ant202', 'Ant4', 'Ant242', 'Ant209', 'Ant50', 'Ant501', 'Ant52', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant148', 'Ant538', 'Ant178', 'Ant400', 'Ant232', 'Ant215', 'Ant109', 'Ant342', 'Ant100', 'Ant127', 'Ant42', 'Ant63', 'Ant64']"
Ant0,"['Ant620', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant26', 'Ant29', 'Ant137', 'Ant127', 'Ant139', 'Ant560', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant148', 'Ant42', 'Ant501', 'Ant153', 'Ant156', 'Ant311', 'Ant268', 'Ant390', 'Ant4', 'Ant437', 'Ant173', 'Ant178', 'Ant289', 'Ant207', 'Ant202', 'Ant209', 'Ant593', 'Ant614', 'Ant13', 'Ant169', 'Ant298', 'Ant538', 'Ant215', 'Ant342', 'Ant63', 'Ant64']"
Ant380,"['Ant620', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant255', 'Ant26', 'Ant29', 'Ant482', 'Ant400', 'Ant242', 'Ant50', 'Ant52', 'Ant149', 'Ant475', 'Ant394', 'Ant501', 'Ant437', 'Ant173', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant202', 'Ant4', 'Ant0', 'Ant76', 'Ant614', 'Ant13', 'Ant97', 'Ant169', 'Ant387', 'Ant109', 'Ant342', 'Ant100', 'Ant219', 'Ant186', 'Ant178', 'Ant44', 'Ant63', 'Ant538']"
Ant7,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant324', 'Ant552', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant400', 'Ant139', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant475', 'Ant462', 'Ant42', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant268', 'Ant390', 'Ant394', 'Ant4', 'Ant530', 'Ant173', 'Ant289', 'Ant207', 'Ant202', 'Ant6', 'Ant0', 'Ant76', 'Ant593', 'Ant38', 'Ant614', 'Ant599', 'Ant13', 'Ant387', 'Ant169', 'Ant538', 'Ant518', 'Ant215', 'Ant109', 'Ant458', 'Ant342', 'Ant437', 'Ant63']"
Ant60,"['Ant621', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant492', 'Ant324', 'Ant552', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant400', 'Ant127', 'Ant560', 'Ant243', 'Ant50', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant475', 'Ant462', 'Ant42', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant394', 'Ant4', 'Ant6', 'Ant0', 'Ant76', 'Ant19', 'Ant599', 'Ant97', 'Ant387', 'Ant298', 'Ant518', 'Ant215', 'Ant458', 'Ant530', 'Ant437', 'Ant289', 'Ant186', 'Ant207', 'Ant202', 'Ant209', 'Ant347', 'Ant38', 'Ant30', 'Ant538', 'Ant232', 'Ant109', 'Ant100', 'Ant63', 'Ant64']"
Ant395,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant552', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant139', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant308', 'Ant462', 'Ant42', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant437', 'Ant173', 'Ant289', 'Ant219', 'Ant186', 'Ant207', 'Ant202', 'Ant4', 'Ant7', 'Ant209', 'Ant0', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant97', 'Ant298', 'Ant518', 'Ant232', 'Ant215', 'Ant109', 'Ant394', 'Ant218', 'Ant60', 'Ant63', 'Ant64']"
Ant159,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant324', 'Ant552', 'Ant255', 'Ant29', 'Ant137', 'Ant139', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant148', 'Ant380', 'Ant462', 'Ant42', 'Ant260', 'Ant156', 'Ant437', 'Ant173', 'Ant390', 'Ant268', 'Ant186', 'Ant207', 'Ant7', 'Ant209', 'Ant0', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant76', 'Ant538', 'Ant518', 'Ant232', 'Ant215', 'Ant395', 'Ant109', 'Ant458', 'Ant218', 'Ant219', 'Ant63']"
Ant564,"['Ant621', 'Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant127', 'Ant139', 'Ant242', 'Ant475', 'Ant437', 'Ant394', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant219', 'Ant207', 'Ant55', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant462', 'Ant50', 'Ant501', 'Ant52', 'Ant347', 'Ant76', 'Ant390', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant243', 'Ant148', 'Ant538', 'Ant518', 'Ant232', 'Ant215', 'Ant395', 'Ant109', 'Ant100', 'Ant42', 'Ant458', 'Ant44', 'Ant60', 'Ant63', 'Ant64']"
Ant257,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant243', 'Ant482', 'Ant137', 'Ant394', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant462', 'Ant560', 'Ant186', 'Ant207', 'Ant219', 'Ant564', 'Ant55', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant0', 'Ant50', 'Ant501', 'Ant400', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant390', 'Ant308', 'Ant298', 'Ant148', 'Ant149', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant387', 'Ant380', 'Ant395', 'Ant109', 'Ant255', 'Ant437', 'Ant100', 'Ant127', 'Ant42', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant64', 'Ant29', 'Ant538']"
Ant238,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant400', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant507', 'Ant260', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant6', 'Ant76', 'Ant73', 'Ant19', 'Ant599', 'Ant97', 'Ant298', 'Ant294', 'Ant98', 'Ant518', 'Ant332', 'Ant60', 'Ant64', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant437', 'Ant186', 'Ant347', 'Ant100']"
