infectee,infectors
Ant30,"['Ant226', 'Ant221', 'Ant191', 'Ant492', 'Ant650', 'Ant261', 'Ant126', 'Ant27', 'Ant332', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant308', 'Ant144', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant153', 'Ant265', 'Ant268', 'Ant391', 'Ant149', 'Ant5', 'Ant4', 'Ant398', 'Ant74', 'Ant71', 'Ant592', 'Ant212', 'Ant62', 'Ant604', 'Ant607', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant638', 'Ant549', 'Ant232', 'Ant105']"
Ant294,"['Ant356', 'Ant540', 'Ant226', 'Ant221', 'Ant191', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant261', 'Ant126', 'Ant27', 'Ant332', 'Ant334', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant390', 'Ant308', 'Ant147', 'Ant144', 'Ant305', 'Ant475', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant153', 'Ant158', 'Ant268', 'Ant391', 'Ant149', 'Ant5', 'Ant4', 'Ant398', 'Ant74', 'Ant71', 'Ant592', 'Ant635', 'Ant212', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant207', 'Ant501', 'Ant209', 'Ant638', 'Ant30', 'Ant549', 'Ant232', 'Ant105', 'Ant186']"
Ant113,"['Ant356', 'Ant540', 'Ant221', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant27', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant308', 'Ant147', 'Ant305', 'Ant475', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant549', 'Ant635', 'Ant149', 'Ant398', 'Ant265', 'Ant158', 'Ant268', 'Ant391', 'Ant5', 'Ant4', 'Ant592', 'Ant294', 'Ant212', 'Ant62', 'Ant600', 'Ant607', 'Ant178', 'Ant82', 'Ant81', 'Ant207', 'Ant209', 'Ant232', 'Ant105']"
Ant6,"['Ant356', 'Ant221', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant24', 'Ant27', 'Ant135', 'Ant332', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant57', 'Ant390', 'Ant308', 'Ant147', 'Ant305', 'Ant301', 'Ant475', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant112', 'Ant149', 'Ant153', 'Ant113', 'Ant265', 'Ant395', 'Ant501', 'Ant74', 'Ant592', 'Ant299', 'Ant294', 'Ant212', 'Ant62', 'Ant600', 'Ant604', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant638', 'Ant30', 'Ant549', 'Ant232', 'Ant186']"
Ant347,"['Ant356', 'Ant221', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant24', 'Ant135', 'Ant332', 'Ant50', 'Ant57', 'Ant32', 'Ant390', 'Ant308', 'Ant147', 'Ant301', 'Ant475', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant44', 'Ant114', 'Ant6', 'Ant265', 'Ant158', 'Ant149', 'Ant395', 'Ant74', 'Ant592', 'Ant299', 'Ant212', 'Ant178', 'Ant62', 'Ant600', 'Ant604', 'Ant82', 'Ant80', 'Ant81', 'Ant207', 'Ant501', 'Ant112', 'Ant638', 'Ant635', 'Ant232', 'Ant105', 'Ant186']"
Ant614,"['Ant356', 'Ant226', 'Ant221', 'Ant191', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant24', 'Ant135', 'Ant332', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant57', 'Ant32', 'Ant59', 'Ant390', 'Ant308', 'Ant147', 'Ant305', 'Ant301', 'Ant475', 'Ant229', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant6', 'Ant113', 'Ant265', 'Ant158', 'Ant268', 'Ant391', 'Ant149', 'Ant395', 'Ant5', 'Ant74', 'Ant592', 'Ant112', 'Ant635', 'Ant501', 'Ant299', 'Ant294', 'Ant212', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant638', 'Ant30', 'Ant549', 'Ant232', 'Ant105', 'Ant347', 'Ant186']"
Ant610,"['Ant356', 'Ant540', 'Ant226', 'Ant191', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant261', 'Ant126', 'Ant27', 'Ant332', 'Ant334', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant301', 'Ant229', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant6', 'Ant153', 'Ant113', 'Ant265', 'Ant158', 'Ant268', 'Ant391', 'Ant149', 'Ant395', 'Ant5', 'Ant4', 'Ant398', 'Ant74', 'Ant635', 'Ant614', 'Ant294', 'Ant212', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant30', 'Ant549', 'Ant232', 'Ant105', 'Ant347', 'Ant186']"
Ant646,"['Ant356', 'Ant540', 'Ant226', 'Ant191', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant261', 'Ant126', 'Ant27', 'Ant332', 'Ant334', 'Ant113', 'Ant243', 'Ant245', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant308', 'Ant147', 'Ant144', 'Ant305', 'Ant149', 'Ant575', 'Ant40', 'Ant153', 'Ant549', 'Ant391', 'Ant395', 'Ant5', 'Ant4', 'Ant398', 'Ant74', 'Ant71', 'Ant610', 'Ant294', 'Ant62', 'Ant607', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant32', 'Ant30', 'Ant232', 'Ant105']"
Ant263,"['Ant356', 'Ant540', 'Ant221', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant261', 'Ant126', 'Ant332', 'Ant334', 'Ant243', 'Ant245', 'Ant52', 'Ant57', 'Ant32', 'Ant390', 'Ant308', 'Ant144', 'Ant305', 'Ant575', 'Ant42', 'Ant40', 'Ant44', 'Ant153', 'Ant113', 'Ant265', 'Ant158', 'Ant268', 'Ant391', 'Ant5', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant294', 'Ant212', 'Ant62', 'Ant600', 'Ant81', 'Ant174', 'Ant207', 'Ant209', 'Ant638', 'Ant549', 'Ant232', 'Ant105', 'Ant186']"
Ant196,"['Ant356', 'Ant540', 'Ant221', 'Ant114', 'Ant112', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant27', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant390', 'Ant308', 'Ant147', 'Ant144', 'Ant305', 'Ant149', 'Ant301', 'Ant475', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant501', 'Ant263', 'Ant265', 'Ant158', 'Ant268', 'Ant391', 'Ant395', 'Ant5', 'Ant4', 'Ant6', 'Ant74', 'Ant610', 'Ant592', 'Ant299', 'Ant294', 'Ant212', 'Ant600', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant32', 'Ant30', 'Ant549', 'Ant232', 'Ant347', 'Ant186']"
Ant13,"['Ant356', 'Ant540', 'Ant226', 'Ant221', 'Ant191', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant261', 'Ant126', 'Ant27', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant147', 'Ant144', 'Ant305', 'Ant229', 'Ant575', 'Ant43', 'Ant114', 'Ant6', 'Ant263', 'Ant113', 'Ant158', 'Ant268', 'Ant391', 'Ant5', 'Ant4', 'Ant398', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant112', 'Ant635', 'Ant294', 'Ant212', 'Ant62', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant549', 'Ant232', 'Ant105']"
Ant117,"['Ant356', 'Ant540', 'Ant226', 'Ant113', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant27', 'Ant135', 'Ant332', 'Ant334', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant263', 'Ant261', 'Ant221', 'Ant265', 'Ant158', 'Ant268', 'Ant391', 'Ant390', 'Ant395', 'Ant5', 'Ant4', 'Ant6', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant299', 'Ant294', 'Ant212', 'Ant62', 'Ant600', 'Ant604', 'Ant81', 'Ant170', 'Ant475', 'Ant174', 'Ant207', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant549', 'Ant232', 'Ant105', 'Ant186']"
Ant202,"['Ant356', 'Ant117', 'Ant221', 'Ant929', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant24', 'Ant135', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant390', 'Ant308', 'Ant147', 'Ant301', 'Ant475', 'Ant575', 'Ant40', 'Ant44', 'Ant114', 'Ant6', 'Ant113', 'Ant265', 'Ant158', 'Ant268', 'Ant149', 'Ant395', 'Ant592', 'Ant614', 'Ant299', 'Ant212', 'Ant178', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant112', 'Ant501', 'Ant209', 'Ant635', 'Ant105', 'Ant347', 'Ant186']"
Ant65,"['Ant356', 'Ant226', 'Ant117', 'Ant221', 'Ant191', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant27', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant32', 'Ant59', 'Ant390', 'Ant308', 'Ant144', 'Ant305', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant263', 'Ant153', 'Ant158', 'Ant268', 'Ant391', 'Ant5', 'Ant4', 'Ant398', 'Ant74', 'Ant610', 'Ant614', 'Ant13', 'Ant299', 'Ant294', 'Ant212', 'Ant62', 'Ant635', 'Ant604', 'Ant607', 'Ant82', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant638', 'Ant30', 'Ant549', 'Ant232', 'Ant105']"
Ant387,"['Ant604', 'Ant492', 'Ant356', 'Ant153', 'Ant178', 'Ant126', 'Ant81', 'Ant158', 'Ant268', 'Ant174', 'Ant391', 'Ant40', 'Ant332', 'Ant540', 'Ant5', 'Ant117', 'Ant209', 'Ant244', 'Ant221', 'Ant50', 'Ant52', 'Ant191', 'Ant635', 'Ant32', 'Ant59', 'Ant261', 'Ant74', 'Ant610', 'Ant638', 'Ant614', 'Ant929', 'Ant30', 'Ant170', 'Ant13', 'Ant147', 'Ant144', 'Ant305', 'Ant149', 'Ant650', 'Ant549', 'Ant232', 'Ant212', 'Ant229', 'Ant552', 'Ant105', 'Ant65', 'Ant42', 'Ant27', 'Ant44']"
Ant97,"['Ant387', 'Ant356', 'Ant117', 'Ant221', 'Ant196', 'Ant929', 'Ant650', 'Ant556', 'Ant552', 'Ant261', 'Ant126', 'Ant27', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant57', 'Ant32', 'Ant390', 'Ant308', 'Ant147', 'Ant144', 'Ant305', 'Ant475', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant6', 'Ant263', 'Ant153', 'Ant265', 'Ant158', 'Ant268', 'Ant391', 'Ant149', 'Ant395', 'Ant5', 'Ant398', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant112', 'Ant294', 'Ant62', 'Ant600', 'Ant82', 'Ant81', 'Ant170', 'Ant207', 'Ant202', 'Ant209', 'Ant549', 'Ant232', 'Ant186']"
Ant38,"['Ant356', 'Ant226', 'Ant117', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant390', 'Ant308', 'Ant144', 'Ant475', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant114', 'Ant263', 'Ant153', 'Ant113', 'Ant265', 'Ant158', 'Ant268', 'Ant391', 'Ant149', 'Ant395', 'Ant5', 'Ant74', 'Ant71', 'Ant592', 'Ant97', 'Ant294', 'Ant212', 'Ant65', 'Ant600', 'Ant607', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant207', 'Ant202', 'Ant501', 'Ant209', 'Ant549', 'Ant638', 'Ant635', 'Ant30', 'Ant232', 'Ant105', 'Ant347', 'Ant186']"
Ant26,"['Ant387', 'Ant356', 'Ant117', 'Ant221', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant261', 'Ant126', 'Ant229', 'Ant114', 'Ant113', 'Ant112', 'Ant27', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant635', 'Ant59', 'Ant390', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant263', 'Ant153', 'Ant265', 'Ant158', 'Ant268', 'Ant391', 'Ant395', 'Ant6', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant294', 'Ant212', 'Ant62', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant178', 'Ant81', 'Ant170', 'Ant475', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant549', 'Ant232', 'Ant347']"
Ant111,"['Ant356', 'Ant117', 'Ant229', 'Ant114', 'Ant221', 'Ant112', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant27', 'Ant135', 'Ant332', 'Ant153', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant57', 'Ant635', 'Ant308', 'Ant147', 'Ant144', 'Ant305', 'Ant149', 'Ant301', 'Ant475', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant501', 'Ant263', 'Ant261', 'Ant265', 'Ant158', 'Ant268', 'Ant391', 'Ant390', 'Ant395', 'Ant6', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant299', 'Ant294', 'Ant212', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant549', 'Ant232', 'Ant347', 'Ant186']"
Ant437,"['Ant356', 'Ant117', 'Ant111', 'Ant221', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant261', 'Ant126', 'Ant26', 'Ant27', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant57', 'Ant32', 'Ant390', 'Ant308', 'Ant147', 'Ant144', 'Ant305', 'Ant301', 'Ant475', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant114', 'Ant6', 'Ant263', 'Ant153', 'Ant113', 'Ant265', 'Ant158', 'Ant268', 'Ant391', 'Ant149', 'Ant395', 'Ant4', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant299', 'Ant294', 'Ant212', 'Ant62', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant207', 'Ant202', 'Ant501', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant549', 'Ant232', 'Ant347', 'Ant186']"
Ant173,"['Ant356', 'Ant117', 'Ant111', 'Ant221', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant24', 'Ant26', 'Ant243', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant390', 'Ant308', 'Ant147', 'Ant305', 'Ant301', 'Ant475', 'Ant229', 'Ant43', 'Ant44', 'Ant6', 'Ant263', 'Ant113', 'Ant265', 'Ant158', 'Ant268', 'Ant149', 'Ant395', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant97', 'Ant299', 'Ant212', 'Ant178', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant112', 'Ant501', 'Ant170', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant549', 'Ant232', 'Ant105', 'Ant437', 'Ant347', 'Ant186']"
Ant318,"['Ant356', 'Ant117', 'Ant111', 'Ant196', 'Ant229', 'Ant114', 'Ant549', 'Ant929', 'Ant650', 'Ant556', 'Ant126', 'Ant26', 'Ant135', 'Ant243', 'Ant245', 'Ant57', 'Ant32', 'Ant144', 'Ant149', 'Ant475', 'Ant575', 'Ant43', 'Ant44', 'Ant501', 'Ant261', 'Ant265', 'Ant158', 'Ant391', 'Ant390', 'Ant395', 'Ant5', 'Ant6', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant97', 'Ant600', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant174', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant635', 'Ant232', 'Ant437', 'Ant186']"
Ant195,"['Ant387', 'Ant356', 'Ant226', 'Ant117', 'Ant111', 'Ant221', 'Ant229', 'Ant112', 'Ant196', 'Ant191', 'Ant261', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant27', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant57', 'Ant390', 'Ant308', 'Ant147', 'Ant144', 'Ant305', 'Ant149', 'Ant301', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant501', 'Ant263', 'Ant153', 'Ant318', 'Ant113', 'Ant265', 'Ant158', 'Ant268', 'Ant391', 'Ant395', 'Ant5', 'Ant6', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant299', 'Ant294', 'Ant212', 'Ant62', 'Ant65', 'Ant600', 'Ant607', 'Ant610', 'Ant178', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant475', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant549', 'Ant232', 'Ant105', 'Ant437', 'Ant347', 'Ant186']"
Ant156,"['Ant556', 'Ant24', 'Ant57', 'Ant390', 'Ant147', 'Ant301', 'Ant475', 'Ant44', 'Ant600', 'Ant604', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant347', 'Ant202', 'Ant501', 'Ant112', 'Ant592', 'Ant299']"
Ant256,"['Ant356', 'Ant226', 'Ant111', 'Ant221', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant229', 'Ant112', 'Ant126', 'Ant26', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant308', 'Ant147', 'Ant149', 'Ant301', 'Ant475', 'Ant575', 'Ant42', 'Ant43', 'Ant44', 'Ant114', 'Ant501', 'Ant263', 'Ant113', 'Ant265', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant6', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant97', 'Ant299', 'Ant294', 'Ant212', 'Ant178', 'Ant62', 'Ant600', 'Ant604', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant549', 'Ant232', 'Ant105', 'Ant437', 'Ant347', 'Ant186']"
Ant838,"['Ant387', 'Ant356', 'Ant117', 'Ant111', 'Ant221', 'Ant195', 'Ant318', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant24', 'Ant26', 'Ant27', 'Ant229', 'Ant114', 'Ant112', 'Ant135', 'Ant332', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant635', 'Ant308', 'Ant147', 'Ant149', 'Ant301', 'Ant42', 'Ant40', 'Ant44', 'Ant501', 'Ant263', 'Ant113', 'Ant265', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant6', 'Ant74', 'Ant592', 'Ant614', 'Ant97', 'Ant299', 'Ant294', 'Ant212', 'Ant62', 'Ant600', 'Ant604', 'Ant610', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant475', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant549', 'Ant232', 'Ant437', 'Ant347', 'Ant186']"
Ant219,"['Ant356', 'Ant111', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant24', 'Ant26', 'Ant838', 'Ant135', 'Ant243', 'Ant57', 'Ant390', 'Ant308', 'Ant147', 'Ant301', 'Ant475', 'Ant44', 'Ant6', 'Ant265', 'Ant156', 'Ant158', 'Ant149', 'Ant395', 'Ant592', 'Ant614', 'Ant299', 'Ant600', 'Ant604', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant549', 'Ant186', 'Ant202', 'Ant501', 'Ant112', 'Ant232', 'Ant347']"
Ant28,"['Ant356', 'Ant117', 'Ant111', 'Ant221', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant261', 'Ant24', 'Ant26', 'Ant114', 'Ant112', 'Ant838', 'Ant135', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant308', 'Ant147', 'Ant149', 'Ant301', 'Ant475', 'Ant575', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant263', 'Ant113', 'Ant265', 'Ant156', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant5', 'Ant6', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant299', 'Ant294', 'Ant212', 'Ant219', 'Ant178', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant207', 'Ant202', 'Ant38', 'Ant638', 'Ant549', 'Ant232', 'Ant105', 'Ant437', 'Ant347', 'Ant186']"
Ant96,"['Ant387', 'Ant356', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant221', 'Ant195', 'Ant196', 'Ant191', 'Ant318', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant261', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant28', 'Ant838', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant390', 'Ant308', 'Ant147', 'Ant144', 'Ant305', 'Ant301', 'Ant475', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant6', 'Ant263', 'Ant153', 'Ant113', 'Ant265', 'Ant156', 'Ant158', 'Ant268', 'Ant391', 'Ant149', 'Ant395', 'Ant398', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant299', 'Ant294', 'Ant212', 'Ant219', 'Ant62', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant207', 'Ant202', 'Ant501', 'Ant209', 'Ant112', 'Ant38', 'Ant638', 'Ant549', 'Ant232', 'Ant105', 'Ant437', 'Ant347', 'Ant186']"
Ant663,"['Ant387', 'Ant356', 'Ant540', 'Ant117', 'Ant111', 'Ant221', 'Ant196', 'Ant318', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant256', 'Ant261', 'Ant26', 'Ant27', 'Ant838', 'Ant332', 'Ant646', 'Ant243', 'Ant245', 'Ant50', 'Ant57', 'Ant32', 'Ant59', 'Ant390', 'Ant308', 'Ant144', 'Ant305', 'Ant301', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant44', 'Ant114', 'Ant6', 'Ant153', 'Ant158', 'Ant268', 'Ant391', 'Ant395', 'Ant5', 'Ant592', 'Ant13', 'Ant96', 'Ant212', 'Ant65', 'Ant81', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant549', 'Ant437', 'Ant186']"
Ant376,"['Ant387', 'Ant540', 'Ant226', 'Ant221', 'Ant191', 'Ant929', 'Ant650', 'Ant261', 'Ant126', 'Ant332', 'Ant646', 'Ant243', 'Ant245', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant147', 'Ant144', 'Ant305', 'Ant40', 'Ant44', 'Ant114', 'Ant263', 'Ant5', 'Ant74', 'Ant71', 'Ant610', 'Ant13', 'Ant97', 'Ant294', 'Ant65', 'Ant607', 'Ant174', 'Ant207', 'Ant635', 'Ant638', 'Ant549', 'Ant232', 'Ant105']"
Ant29,"['Ant387', 'Ant356', 'Ant540', 'Ant226', 'Ant221', 'Ant196', 'Ant191', 'Ant318', 'Ant492', 'Ant650', 'Ant261', 'Ant126', 'Ant398', 'Ant663', 'Ant263', 'Ant209', 'Ant437', 'Ant153', 'Ant607', 'Ant81', 'Ant646', 'Ant174', 'Ant186', 'Ant207', 'Ant268', 'Ant52', 'Ant5', 'Ant4', 'Ant243', 'Ant245', 'Ant244', 'Ant113', 'Ant50', 'Ant549', 'Ant347', 'Ant294', 'Ant71', 'Ant638', 'Ant635', 'Ant30', 'Ant170', 'Ant391', 'Ant13', 'Ant308', 'Ant147', 'Ant144', 'Ant334', 'Ant232', 'Ant305', 'Ant575', 'Ant40', 'Ant65']"
