infectee,infectors
Ant186,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant556', 'Ant251', 'Ant255', 'Ant20', 'Ant482', 'Ant331', 'Ant242', 'Ant51', 'Ant50', 'Ant52', 'Ant397', 'Ant278', 'Ant380', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant9', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant12', 'Ant137', 'Ant219', 'Ant60', 'Ant607', 'Ant172', 'Ant206', 'Ant501', 'Ant599', 'Ant35', 'Ant109', 'Ant342', 'Ant105']"
Ant243,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant251', 'Ant255', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant137', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant9', 'Ant278', 'Ant380', 'Ant576', 'Ant115', 'Ant398', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant289', 'Ant172', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant186']"
Ant175,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant255', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant243', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant397', 'Ant278', 'Ant380', 'Ant115', 'Ant580', 'Ant398', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant9', 'Ant395', 'Ant394', 'Ant7', 'Ant1', 'Ant0', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant137', 'Ant60', 'Ant607', 'Ant172', 'Ant501', 'Ant599', 'Ant206', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105']"
Ant48,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant251', 'Ant255', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant243', 'Ant242', 'Ant51', 'Ant50', 'Ant52', 'Ant397', 'Ant278', 'Ant380', 'Ant115', 'Ant576', 'Ant9', 'Ant954', 'Ant260', 'Ant264', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant172', 'Ant175', 'Ant43', 'Ant599', 'Ant30', 'Ant109', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant673,"['Ant621', 'Ant227', 'Ant111', 'Ant112', 'Ant191', 'Ant329', 'Ant556', 'Ant251', 'Ant255', 'Ant20', 'Ant482', 'Ant331', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant52', 'Ant397', 'Ant954', 'Ant0', 'Ant137', 'Ant260', 'Ant159', 'Ant395', 'Ant394', 'Ant1', 'Ant599', 'Ant501', 'Ant175', 'Ant71', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant30', 'Ant35', 'Ant12', 'Ant278', 'Ant62', 'Ant380', 'Ant115', 'Ant109', 'Ant342', 'Ant105', 'Ant186', 'Ant43', 'Ant48']"
Ant196,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant190', 'Ant329', 'Ant556', 'Ant251', 'Ant255', 'Ant20', 'Ant482', 'Ant331', 'Ant564', 'Ant243', 'Ant245', 'Ant51', 'Ant50', 'Ant52', 'Ant9', 'Ant673', 'Ant278', 'Ant380', 'Ant115', 'Ant48', 'Ant580', 'Ant260', 'Ant264', 'Ant159', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant71', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant172', 'Ant175', 'Ant599', 'Ant30', 'Ant109', 'Ant342', 'Ant186']"
Ant663,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant251', 'Ant255', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant397', 'Ant673', 'Ant278', 'Ant380', 'Ant115', 'Ant576', 'Ant48', 'Ant398', 'Ant9', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant186']"
Ant27,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant324', 'Ant556', 'Ant251', 'Ant255', 'Ant20', 'Ant482', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant9', 'Ant673', 'Ant278', 'Ant380', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant219', 'Ant60', 'Ant172', 'Ant175', 'Ant43', 'Ant599', 'Ant30', 'Ant109', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant390,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant556', 'Ant255', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant137', 'Ant9', 'Ant673', 'Ant278', 'Ant380', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant1', 'Ant0', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant501', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant220,"['Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant556', 'Ant251', 'Ant255', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant673', 'Ant278', 'Ant380', 'Ant115', 'Ant576', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant137', 'Ant501', 'Ant9', 'Ant395', 'Ant394', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant599', 'Ant30', 'Ant35', 'Ant342', 'Ant105', 'Ant186']"
Ant158,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant518', 'Ant324', 'Ant556', 'Ant255', 'Ant27', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant397', 'Ant673', 'Ant278', 'Ant380', 'Ant115', 'Ant576', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant220', 'Ant9', 'Ant501', 'Ant395', 'Ant394', 'Ant6', 'Ant0', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant137', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant347']"
Ant97,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant251', 'Ant255', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant390', 'Ant397', 'Ant673', 'Ant278', 'Ant380', 'Ant115', 'Ant576', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant9', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant137', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant186']"
Ant81,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant556', 'Ant251', 'Ant255', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant51', 'Ant50', 'Ant52', 'Ant390', 'Ant397', 'Ant673', 'Ant278', 'Ant380', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant9', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant172', 'Ant175', 'Ant206', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant186']"
Ant76,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant556', 'Ant251', 'Ant255', 'Ant27', 'Ant482', 'Ant331', 'Ant243', 'Ant51', 'Ant50', 'Ant52', 'Ant397', 'Ant673', 'Ant278', 'Ant380', 'Ant48', 'Ant398', 'Ant663', 'Ant260', 'Ant159', 'Ant220', 'Ant9', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant81', 'Ant175', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant62', 'Ant109', 'Ant342', 'Ant186']"
Ant229,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant255', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant397', 'Ant673', 'Ant278', 'Ant380', 'Ant220', 'Ant137', 'Ant9', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant219', 'Ant60', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant186']"
Ant102,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant556', 'Ant251', 'Ant255', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant243', 'Ant51', 'Ant50', 'Ant52', 'Ant390', 'Ant397', 'Ant673', 'Ant278', 'Ant380', 'Ant229', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant9', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant70', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant60', 'Ant62', 'Ant81', 'Ant175', 'Ant30', 'Ant109', 'Ant342', 'Ant105', 'Ant186']"
Ant72,"['Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant255', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant390', 'Ant397', 'Ant278', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant220', 'Ant9', 'Ant395', 'Ant394', 'Ant1', 'Ant0', 'Ant74', 'Ant137', 'Ant501', 'Ant71', 'Ant610', 'Ant614', 'Ant599', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant15', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant215,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant251', 'Ant255', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant397', 'Ant673', 'Ant278', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant9', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant137', 'Ant60', 'Ant62', 'Ant604', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant501', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant308,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant251', 'Ant255', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant390', 'Ant229', 'Ant220', 'Ant137', 'Ant9', 'Ant673', 'Ant278', 'Ant380', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant501', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant509,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant251', 'Ant255', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant334', 'Ant243', 'Ant245', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant390', 'Ant308', 'Ant397', 'Ant673', 'Ant278', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant9', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant215', 'Ant60', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant256,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant251', 'Ant220', 'Ant255', 'Ant27', 'Ant20', 'Ant482', 'Ant331', 'Ant334', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant509', 'Ant308', 'Ant673', 'Ant278', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant390', 'Ant9', 'Ant395', 'Ant394', 'Ant7', 'Ant501', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant43', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant4,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant556', 'Ant251', 'Ant256', 'Ant255', 'Ant27', 'Ant20', 'Ant482', 'Ant331', 'Ant564', 'Ant243', 'Ant51', 'Ant50', 'Ant52', 'Ant390', 'Ant308', 'Ant673', 'Ant278', 'Ant380', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant509', 'Ant9', 'Ant395', 'Ant81', 'Ant175', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant30', 'Ant12', 'Ant97', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant560,"['Ant621', 'Ant227', 'Ant194', 'Ant196', 'Ant251', 'Ant255', 'Ant27', 'Ant482', 'Ant663', 'Ant1', 'Ant260', 'Ant81', 'Ant509', 'Ant229', 'Ant115', 'Ant4', 'Ant7', 'Ant6', 'Ant245', 'Ant0', 'Ant50', 'Ant76', 'Ant19', 'Ant380', 'Ant395', 'Ant243', 'Ant342', 'Ant102', 'Ant48']"
Ant252,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant220', 'Ant251', 'Ant256', 'Ant255', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant137', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant509', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant501', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant390', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant72', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant331', 'Ant215', 'Ant219', 'Ant60', 'Ant81', 'Ant175', 'Ant206', 'Ant43', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant65,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant252', 'Ant251', 'Ant255', 'Ant27', 'Ant23', 'Ant560', 'Ant243', 'Ant50', 'Ant52', 'Ant308', 'Ant278', 'Ant380', 'Ant229', 'Ant48', 'Ant663', 'Ant260', 'Ant509', 'Ant9', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant19', 'Ant614', 'Ant97', 'Ant60', 'Ant62', 'Ant81', 'Ant172', 'Ant175', 'Ant30', 'Ant109', 'Ant342', 'Ant102', 'Ant186', 'Ant43']"
Ant475,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant255', 'Ant27', 'Ant482', 'Ant560', 'Ant243', 'Ant51', 'Ant50', 'Ant52', 'Ant390', 'Ant308', 'Ant673', 'Ant278', 'Ant394', 'Ant509', 'Ant663', 'Ant260', 'Ant81', 'Ant158', 'Ant175', 'Ant9', 'Ant229', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant398', 'Ant215', 'Ant380', 'Ant395', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant186', 'Ant60', 'Ant48', 'Ant65']"
Ant178,"['Ant540', 'Ant227', 'Ant112', 'Ant194', 'Ant190', 'Ant329', 'Ant252', 'Ant256', 'Ant255', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant308', 'Ant397', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant9', 'Ant394', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant137', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant289', 'Ant172', 'Ant81', 'Ant175', 'Ant206', 'Ant501', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant105', 'Ant186', 'Ant43']"
Ant476,"['Ant621', 'Ant117', 'Ant194', 'Ant196', 'Ant252', 'Ant251', 'Ant255', 'Ant27', 'Ant560', 'Ant243', 'Ant245', 'Ant50', 'Ant663', 'Ant260', 'Ant81', 'Ant509', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant76', 'Ant19', 'Ant475', 'Ant380', 'Ant342', 'Ant102', 'Ant65', 'Ant48']"
Ant124,"['Ant621', 'Ant540', 'Ant227', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant255', 'Ant27', 'Ant482', 'Ant331', 'Ant334', 'Ant560', 'Ant243', 'Ant245', 'Ant51', 'Ant50', 'Ant52', 'Ant390', 'Ant308', 'Ant397', 'Ant673', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant599', 'Ant394', 'Ant509', 'Ant663', 'Ant1', 'Ant954', 'Ant178', 'Ant260', 'Ant81', 'Ant159', 'Ant172', 'Ant220', 'Ant395', 'Ant175', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant76', 'Ant72', 'Ant71', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant13', 'Ant12', 'Ant97', 'Ant9', 'Ant62', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant60', 'Ant48', 'Ant65']"
Ant54,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant329', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant255', 'Ant27', 'Ant20', 'Ant482', 'Ant334', 'Ant560', 'Ant243', 'Ant51', 'Ant50', 'Ant52', 'Ant394', 'Ant663', 'Ant954', 'Ant172', 'Ant260', 'Ant81', 'Ant159', 'Ant158', 'Ant475', 'Ant395', 'Ant124', 'Ant397', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant175', 'Ant347', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant12', 'Ant97', 'Ant308', 'Ant9', 'Ant509', 'Ant278', 'Ant476', 'Ant215', 'Ant380', 'Ant229', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant186', 'Ant115', 'Ant60', 'Ant48', 'Ant65']"
