infectee,infectors
Ant278,"['Ant665', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant126', 'Ant255', 'Ant25', 'Ant28', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant52', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant673', 'Ant549', 'Ant635', 'Ant387', 'Ant229', 'Ant42', 'Ant43', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant268', 'Ant391', 'Ant390', 'Ant394', 'Ant5', 'Ant4', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant97', 'Ant91', 'Ant169', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant527', 'Ant173', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant100']"
Ant212,"['Ant665', 'Ant356', 'Ant540', 'Ant226', 'Ant117', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant650', 'Ant126', 'Ant255', 'Ant25', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant52', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant673', 'Ant278', 'Ant387', 'Ant229', 'Ant42', 'Ant43', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant268', 'Ant5', 'Ant4', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant97', 'Ant91', 'Ant169', 'Ant549', 'Ant635', 'Ant218', 'Ant219', 'Ant65', 'Ant66', 'Ant607', 'Ant527', 'Ant173', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant100']"
Ant68,"['Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant126', 'Ant255', 'Ant25', 'Ant28', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant52', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant673', 'Ant278', 'Ant387', 'Ant229', 'Ant42', 'Ant43', 'Ant580', 'Ant663', 'Ant261', 'Ant260', 'Ant268', 'Ant394', 'Ant5', 'Ant4', 'Ant74', 'Ant71', 'Ant97', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant549', 'Ant635', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant527', 'Ant207', 'Ant376', 'Ant638', 'Ant30', 'Ant342', 'Ant100']"
Ant50,"['Ant356', 'Ant353', 'Ant149', 'Ant540', 'Ant117', 'Ant112', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant126', 'Ant25', 'Ant29', 'Ant332', 'Ant646', 'Ant242', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant278', 'Ant387', 'Ant229', 'Ant43', 'Ant580', 'Ant663', 'Ant261', 'Ant260', 'Ant268', 'Ant390', 'Ant394', 'Ant71', 'Ant592', 'Ant614', 'Ant97', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant607', 'Ant527', 'Ant173', 'Ant376', 'Ant209', 'Ant32', 'Ant30', 'Ant632', 'Ant549', 'Ant342', 'Ant100']"
Ant57,"['Ant665', 'Ant356', 'Ant540', 'Ant226', 'Ant117', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant255', 'Ant25', 'Ant28', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant59', 'Ant142', 'Ant305', 'Ant673', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant580', 'Ant263', 'Ant261', 'Ant260', 'Ant268', 'Ant390', 'Ant394', 'Ant5', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant97', 'Ant169', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant607', 'Ant527', 'Ant173', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant30', 'Ant632', 'Ant549', 'Ant342', 'Ant105', 'Ant100']"
Ant492,"['Ant665', 'Ant356', 'Ant226', 'Ant117', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant229', 'Ant549', 'Ant320', 'Ant650', 'Ant126', 'Ant25', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant278', 'Ant387', 'Ant42', 'Ant43', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant268', 'Ant391', 'Ant394', 'Ant5', 'Ant4', 'Ant74', 'Ant592', 'Ant614', 'Ant97', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant66', 'Ant607', 'Ant527', 'Ant173', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant100']"
Ant929,"['Ant356', 'Ant353', 'Ant226', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant229', 'Ant549', 'Ant492', 'Ant320', 'Ant650', 'Ant25', 'Ant332', 'Ant646', 'Ant242', 'Ant50', 'Ant52', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant278', 'Ant42', 'Ant43', 'Ant580', 'Ant663', 'Ant261', 'Ant268', 'Ant390', 'Ant394', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant97', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant66', 'Ant607', 'Ant527', 'Ant173', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant100']"
Ant202,"['Ant665', 'Ant356', 'Ant149', 'Ant540', 'Ant117', 'Ant112', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant126', 'Ant25', 'Ant28', 'Ant29', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant57', 'Ant32', 'Ant142', 'Ant308', 'Ant305', 'Ant673', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant156', 'Ant268', 'Ant391', 'Ant390', 'Ant394', 'Ant74', 'Ant592', 'Ant614', 'Ant97', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant607', 'Ant527', 'Ant173', 'Ant207', 'Ant635', 'Ant376', 'Ant209', 'Ant30', 'Ant632', 'Ant549', 'Ant342', 'Ant105', 'Ant100']"
Ant475,"['Ant356', 'Ant149', 'Ant226', 'Ant117', 'Ant112', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant255', 'Ant25', 'Ant28', 'Ant332', 'Ant646', 'Ant50', 'Ant57', 'Ant229', 'Ant42', 'Ant43', 'Ant580', 'Ant663', 'Ant260', 'Ant156', 'Ant268', 'Ant390', 'Ant394', 'Ant5', 'Ant74', 'Ant592', 'Ant614', 'Ant97', 'Ant212', 'Ant219', 'Ant68', 'Ant65', 'Ant527', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant635', 'Ant632', 'Ant549', 'Ant342', 'Ant105', 'Ant100']"
Ant13,"['Ant665', 'Ant356', 'Ant226', 'Ant117', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant126', 'Ant255', 'Ant25', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant673', 'Ant278', 'Ant387', 'Ant229', 'Ant42', 'Ant43', 'Ant580', 'Ant663', 'Ant261', 'Ant260', 'Ant268', 'Ant5', 'Ant4', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant549', 'Ant635', 'Ant475', 'Ant97', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant527', 'Ant173', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant100']"
Ant621,"['Ant665', 'Ant356', 'Ant229', 'Ant117', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant126', 'Ant25', 'Ant28', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant50', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant149', 'Ant278', 'Ant387', 'Ant42', 'Ant43', 'Ant580', 'Ant663', 'Ant261', 'Ant260', 'Ant268', 'Ant390', 'Ant394', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant97', 'Ant475', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant66', 'Ant607', 'Ant527', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant638', 'Ant635', 'Ant30', 'Ant632', 'Ant549', 'Ant342', 'Ant100']"
Ant26,"['Ant621', 'Ant665', 'Ant356', 'Ant149', 'Ant226', 'Ant117', 'Ant112', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant126', 'Ant25', 'Ant229', 'Ant28', 'Ant332', 'Ant646', 'Ant242', 'Ant50', 'Ant59', 'Ant308', 'Ant278', 'Ant475', 'Ant42', 'Ant43', 'Ant580', 'Ant663', 'Ant261', 'Ant260', 'Ant268', 'Ant390', 'Ant74', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant212', 'Ant219', 'Ant68', 'Ant62', 'Ant66', 'Ant527', 'Ant173', 'Ant207', 'Ant209', 'Ant32', 'Ant632', 'Ant549', 'Ant342', 'Ant100']"
Ant437,"['Ant621', 'Ant665', 'Ant356', 'Ant149', 'Ant112', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant25', 'Ant26', 'Ant28', 'Ant332', 'Ant646', 'Ant242', 'Ant50', 'Ant57', 'Ant142', 'Ant387', 'Ant229', 'Ant42', 'Ant263', 'Ant261', 'Ant268', 'Ant390', 'Ant394', 'Ant592', 'Ant614', 'Ant475', 'Ant218', 'Ant219', 'Ant68', 'Ant527', 'Ant173', 'Ant202', 'Ant30', 'Ant632', 'Ant549', 'Ant342', 'Ant100']"
Ant27,"['Ant621', 'Ant665', 'Ant540', 'Ant226', 'Ant117', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant126', 'Ant255', 'Ant25', 'Ant549', 'Ant28', 'Ant29', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant52', 'Ant57', 'Ant635', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant278', 'Ant475', 'Ant229', 'Ant42', 'Ant43', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant268', 'Ant391', 'Ant5', 'Ant4', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant527', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant100']"
Ant552,"['Ant621', 'Ant356', 'Ant149', 'Ant112', 'Ant198', 'Ant320', 'Ant650', 'Ant437', 'Ant261', 'Ant173', 'Ant268', 'Ant646', 'Ant202', 'Ant156', 'Ant50', 'Ant57', 'Ant74', 'Ant592', 'Ant635', 'Ant13', 'Ant390', 'Ant475', 'Ant342', 'Ant394', 'Ant126', 'Ant219', 'Ant42', 'Ant25', 'Ant26', 'Ant332', 'Ant62', 'Ant527']"
Ant111,"['Ant621', 'Ant665', 'Ant356', 'Ant149', 'Ant540', 'Ant226', 'Ant117', 'Ant112', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant552', 'Ant25', 'Ant26', 'Ant28', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant50', 'Ant52', 'Ant57', 'Ant635', 'Ant142', 'Ant390', 'Ant308', 'Ant278', 'Ant387', 'Ant229', 'Ant42', 'Ant43', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant156', 'Ant268', 'Ant673', 'Ant394', 'Ant5', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant475', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant527', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant549', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant610,"['Ant621', 'Ant665', 'Ant356', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant28', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant673', 'Ant278', 'Ant387', 'Ant229', 'Ant42', 'Ant43', 'Ant580', 'Ant663', 'Ant261', 'Ant260', 'Ant268', 'Ant391', 'Ant394', 'Ant5', 'Ant4', 'Ant74', 'Ant71', 'Ant549', 'Ant635', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant66', 'Ant607', 'Ant527', 'Ant207', 'Ant202', 'Ant209', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant100']"
Ant556,"['Ant621', 'Ant356', 'Ant149', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant229', 'Ant552', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant28', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant50', 'Ant57', 'Ant59', 'Ant308', 'Ant278', 'Ant475', 'Ant42', 'Ant580', 'Ant663', 'Ant261', 'Ant268', 'Ant390', 'Ant394', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant607', 'Ant527', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant638', 'Ant632', 'Ant342', 'Ant437', 'Ant100']"
Ant159,"['Ant621', 'Ant665', 'Ant356', 'Ant226', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant28', 'Ant332', 'Ant243', 'Ant242', 'Ant57', 'Ant32', 'Ant308', 'Ant305', 'Ant673', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant580', 'Ant663', 'Ant261', 'Ant260', 'Ant549', 'Ant475', 'Ant268', 'Ant391', 'Ant394', 'Ant5', 'Ant4', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant169', 'Ant212', 'Ant218', 'Ant65', 'Ant607', 'Ant527', 'Ant173', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant40,"['Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant28', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant673', 'Ant278', 'Ant387', 'Ant229', 'Ant42', 'Ant43', 'Ant549', 'Ant635', 'Ant580', 'Ant663', 'Ant261', 'Ant260', 'Ant159', 'Ant268', 'Ant391', 'Ant394', 'Ant5', 'Ant4', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant527', 'Ant173', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant81,"['Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant28', 'Ant29', 'Ant334', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant278', 'Ant387', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant268', 'Ant391', 'Ant390', 'Ant394', 'Ant4', 'Ant74', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant68', 'Ant65', 'Ant66', 'Ant607', 'Ant527', 'Ant549', 'Ant635', 'Ant173', 'Ant207', 'Ant202', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant100']"
Ant139,"['Ant621', 'Ant665', 'Ant356', 'Ant149', 'Ant226', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant28', 'Ant332', 'Ant334', 'Ant646', 'Ant229', 'Ant50', 'Ant52', 'Ant57', 'Ant635', 'Ant142', 'Ant308', 'Ant673', 'Ant278', 'Ant475', 'Ant42', 'Ant40', 'Ant580', 'Ant261', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant390', 'Ant394', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant62', 'Ant527', 'Ant173', 'Ant202', 'Ant32', 'Ant632', 'Ant549', 'Ant342', 'Ant105', 'Ant437']"
Ant137,"['Ant621', 'Ant665', 'Ant149', 'Ant226', 'Ant111', 'Ant112', 'Ant195', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant28', 'Ant229', 'Ant332', 'Ant646', 'Ant139', 'Ant50', 'Ant57', 'Ant308', 'Ant673', 'Ant305', 'Ant278', 'Ant475', 'Ant42', 'Ant43', 'Ant663', 'Ant261', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant390', 'Ant394', 'Ant4', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant527', 'Ant81', 'Ant173', 'Ant207', 'Ant638', 'Ant632', 'Ant549', 'Ant342', 'Ant437', 'Ant100']"
Ant20,"['Ant621', 'Ant356', 'Ant149', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant25', 'Ant26', 'Ant229', 'Ant28', 'Ant137', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant50', 'Ant57', 'Ant635', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant305', 'Ant278', 'Ant475', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant261', 'Ant260', 'Ant159', 'Ant268', 'Ant673', 'Ant394', 'Ant4', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant527', 'Ant81', 'Ant173', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant32', 'Ant632', 'Ant549', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant158,"['Ant621', 'Ant665', 'Ant356', 'Ant149', 'Ant540', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant50', 'Ant57', 'Ant308', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant261', 'Ant260', 'Ant156', 'Ant159', 'Ant475', 'Ant268', 'Ant390', 'Ant394', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant66', 'Ant607', 'Ant527', 'Ant81', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant635', 'Ant30', 'Ant632', 'Ant549', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant256,"['Ant621', 'Ant665', 'Ant356', 'Ant149', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant229', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant137', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant50', 'Ant27', 'Ant57', 'Ant308', 'Ant278', 'Ant475', 'Ant42', 'Ant663', 'Ant261', 'Ant260', 'Ant156', 'Ant158', 'Ant268', 'Ant391', 'Ant390', 'Ant394', 'Ant74', 'Ant592', 'Ant614', 'Ant97', 'Ant169', 'Ant219', 'Ant66', 'Ant607', 'Ant527', 'Ant81', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant635', 'Ant632', 'Ant549', 'Ant342', 'Ant437']"
Ant12,"['Ant621', 'Ant356', 'Ant149', 'Ant117', 'Ant111', 'Ant112', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant137', 'Ant332', 'Ant139', 'Ant242', 'Ant50', 'Ant57', 'Ant308', 'Ant42', 'Ant43', 'Ant663', 'Ant261', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant394', 'Ant610', 'Ant592', 'Ant614', 'Ant607', 'Ant209', 'Ant437', 'Ant173', 'Ant218', 'Ant207', 'Ant527', 'Ant97', 'Ant632', 'Ant475', 'Ant342', 'Ant100', 'Ant219']"
Ant600,"['Ant621', 'Ant665', 'Ant356', 'Ant149', 'Ant540', 'Ant226', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant50', 'Ant57', 'Ant32', 'Ant59', 'Ant308', 'Ant673', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant261', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant394', 'Ant5', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant607', 'Ant527', 'Ant81', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant437', 'Ant100']"
Ant113,"['Ant621', 'Ant665', 'Ant356', 'Ant226', 'Ant117', 'Ant111', 'Ant229', 'Ant112', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant50', 'Ant57', 'Ant59', 'Ant308', 'Ant673', 'Ant278', 'Ant475', 'Ant42', 'Ant43', 'Ant580', 'Ant261', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant394', 'Ant4', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant212', 'Ant68', 'Ant62', 'Ant65', 'Ant600', 'Ant607', 'Ant527', 'Ant81', 'Ant202', 'Ant638', 'Ant635', 'Ant30', 'Ant549', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant217,"['Ant621', 'Ant665', 'Ant356', 'Ant111', 'Ant112', 'Ant196', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant137', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant243', 'Ant50', 'Ant308', 'Ant229', 'Ant42', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant394', 'Ant4', 'Ant71', 'Ant592', 'Ant614', 'Ant12', 'Ant475', 'Ant91', 'Ant607', 'Ant600', 'Ant209', 'Ant173', 'Ant81', 'Ant202', 'Ant30', 'Ant632', 'Ant549', 'Ant218', 'Ant219', 'Ant62', 'Ant342']"
