infectee,infectors
Ant72,"['Ant621', 'Ant227', 'Ant112', 'Ant195', 'Ant191', 'Ant518', 'Ant556', 'Ant252', 'Ant26', 'Ant318', 'Ant137', 'Ant55', 'Ant32', 'Ant140', 'Ant147', 'Ant305', 'Ant673', 'Ant43', 'Ant40', 'Ant265', 'Ant264', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant7', 'Ant400', 'Ant635', 'Ant502', 'Ant592', 'Ant19', 'Ant599', 'Ant12', 'Ant91', 'Ant169', 'Ant296', 'Ant294', 'Ant217', 'Ant210', 'Ant458', 'Ant68', 'Ant527', 'Ant178', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant38', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant342']"
Ant80,"['Ant195', 'Ant191', 'Ant518', 'Ant650', 'Ant556', 'Ant26', 'Ant318', 'Ant137', 'Ant332', 'Ant560', 'Ant55', 'Ant32', 'Ant147', 'Ant673', 'Ant43', 'Ant40', 'Ant265', 'Ant264', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant6', 'Ant592', 'Ant19', 'Ant15', 'Ant502', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant68', 'Ant400', 'Ant635', 'Ant599', 'Ant170', 'Ant207', 'Ant38', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant144,"['Ant621', 'Ant227', 'Ant112', 'Ant195', 'Ant191', 'Ant518', 'Ant650', 'Ant556', 'Ant26', 'Ant318', 'Ant137', 'Ant332', 'Ant560', 'Ant50', 'Ant32', 'Ant147', 'Ant599', 'Ant509', 'Ant265', 'Ant80', 'Ant264', 'Ant313', 'Ant311', 'Ant176', 'Ant174', 'Ant207', 'Ant673', 'Ant395', 'Ant7', 'Ant6', 'Ant98', 'Ant592', 'Ant38', 'Ant15', 'Ant30', 'Ant170', 'Ant35', 'Ant400', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant220', 'Ant635', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant5', 'Ant437', 'Ant169']"
Ant433,"['Ant621', 'Ant112', 'Ant191', 'Ant650', 'Ant556', 'Ant26', 'Ant318', 'Ant137', 'Ant332', 'Ant560', 'Ant55', 'Ant32', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant43', 'Ant40', 'Ant264', 'Ant313', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant6', 'Ant592', 'Ant19', 'Ant15', 'Ant96', 'Ant91', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant98', 'Ant217', 'Ant210', 'Ant458', 'Ant237', 'Ant400', 'Ant63', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant599', 'Ant38', 'Ant635', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant62,"['Ant227', 'Ant112', 'Ant191', 'Ant518', 'Ant650', 'Ant556', 'Ant26', 'Ant318', 'Ant137', 'Ant332', 'Ant560', 'Ant50', 'Ant52', 'Ant32', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant43', 'Ant40', 'Ant264', 'Ant313', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant5', 'Ant6', 'Ant592', 'Ant15', 'Ant91', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant98', 'Ant217', 'Ant210', 'Ant237', 'Ant400', 'Ant80', 'Ant437', 'Ant207', 'Ant170', 'Ant599', 'Ant635', 'Ant610', 'Ant38', 'Ant12', 'Ant342', 'Ant105', 'Ant102', 'Ant63']"
Ant607,"['Ant621', 'Ant227', 'Ant112', 'Ant195', 'Ant191', 'Ant518', 'Ant556', 'Ant252', 'Ant318', 'Ant332', 'Ant560', 'Ant55', 'Ant32', 'Ant140', 'Ant147', 'Ant305', 'Ant43', 'Ant40', 'Ant264', 'Ant311', 'Ant220', 'Ant7', 'Ant72', 'Ant19', 'Ant502', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant294', 'Ant217', 'Ant210', 'Ant458', 'Ant237', 'Ant68', 'Ant400', 'Ant176', 'Ant174', 'Ant342', 'Ant207', 'Ant202', 'Ant599', 'Ant35', 'Ant232', 'Ant433', 'Ant109', 'Ant437', 'Ant527']"
Ant324,"['Ant621', 'Ant227', 'Ant112', 'Ant195', 'Ant191', 'Ant518', 'Ant220', 'Ant650', 'Ant556', 'Ant252', 'Ant26', 'Ant318', 'Ant137', 'Ant332', 'Ant560', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant673', 'Ant43', 'Ant40', 'Ant6', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant72', 'Ant19', 'Ant15', 'Ant502', 'Ant96', 'Ant91', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant294', 'Ant217', 'Ant210', 'Ant458', 'Ant237', 'Ant68', 'Ant400', 'Ant62', 'Ant607', 'Ant527', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant38', 'Ant635', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant632,"['Ant621', 'Ant540', 'Ant227', 'Ant195', 'Ant191', 'Ant518', 'Ant55', 'Ant140', 'Ant305', 'Ant43', 'Ant264', 'Ant313', 'Ant220', 'Ant72', 'Ant19', 'Ant502', 'Ant96', 'Ant298', 'Ant294', 'Ant217', 'Ant458', 'Ant68', 'Ant607', 'Ant527', 'Ant178', 'Ant176', 'Ant202', 'Ant35', 'Ant12', 'Ant232', 'Ant109', 'Ant433', 'Ant437']"
Ant60,"['Ant621', 'Ant227', 'Ant112', 'Ant191', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant26', 'Ant318', 'Ant137', 'Ant332', 'Ant560', 'Ant52', 'Ant55', 'Ant32', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant40', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant6', 'Ant592', 'Ant19', 'Ant15', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant237', 'Ant599', 'Ant62', 'Ant63', 'Ant80', 'Ant170', 'Ant207', 'Ant38', 'Ant635', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant100,"['Ant621', 'Ant540', 'Ant227', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant137', 'Ant332', 'Ant560', 'Ant55', 'Ant32', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant673', 'Ant43', 'Ant40', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant7', 'Ant6', 'Ant72', 'Ant19', 'Ant502', 'Ant96', 'Ant91', 'Ant169', 'Ant298', 'Ant299', 'Ant294', 'Ant98', 'Ant217', 'Ant458', 'Ant68', 'Ant60', 'Ant63', 'Ant607', 'Ant527', 'Ant80', 'Ant632', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant599', 'Ant38', 'Ant635', 'Ant30', 'Ant35', 'Ant12', 'Ant178', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant97,"['Ant621', 'Ant227', 'Ant112', 'Ant191', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant26', 'Ant318', 'Ant137', 'Ant332', 'Ant560', 'Ant50', 'Ant52', 'Ant55', 'Ant32', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant673', 'Ant43', 'Ant40', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant6', 'Ant72', 'Ant592', 'Ant15', 'Ant635', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant294', 'Ant98', 'Ant210', 'Ant400', 'Ant60', 'Ant62', 'Ant63', 'Ant607', 'Ant527', 'Ant170', 'Ant174', 'Ant207', 'Ant202', 'Ant38', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant243,"['Ant540', 'Ant227', 'Ant191', 'Ant324', 'Ant502', 'Ant607', 'Ant632', 'Ant176', 'Ant174', 'Ant202', 'Ant7', 'Ant220', 'Ant72', 'Ant19', 'Ant599', 'Ant12', 'Ant140', 'Ant91', 'Ant147', 'Ant298', 'Ant299', 'Ant305', 'Ant294', 'Ant217', 'Ant232', 'Ant109', 'Ant458', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant178', 'Ant527']"
Ant301,"['Ant621', 'Ant227', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant26', 'Ant318', 'Ant137', 'Ant332', 'Ant560', 'Ant50', 'Ant52', 'Ant55', 'Ant32', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant673', 'Ant220', 'Ant635', 'Ant43', 'Ant40', 'Ant6', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant592', 'Ant19', 'Ant15', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant98', 'Ant217', 'Ant210', 'Ant237', 'Ant400', 'Ant60', 'Ant62', 'Ant63', 'Ant610', 'Ant527', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant38', 'Ant30', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant102']"
Ant212,"['Ant621', 'Ant227', 'Ant191', 'Ant518', 'Ant324', 'Ant252', 'Ant318', 'Ant137', 'Ant332', 'Ant243', 'Ant55', 'Ant142', 'Ant140', 'Ant305', 'Ant673', 'Ant43', 'Ant40', 'Ant313', 'Ant220', 'Ant395', 'Ant72', 'Ant19', 'Ant502', 'Ant96', 'Ant299', 'Ant294', 'Ant217', 'Ant607', 'Ant176', 'Ant174', 'Ant202', 'Ant400', 'Ant30', 'Ant170', 'Ant35', 'Ant12', 'Ant632', 'Ant458', 'Ant232', 'Ant210', 'Ant109', 'Ant105', 'Ant100', 'Ant68', 'Ant178', 'Ant527']"
Ant209,"['Ant621', 'Ant227', 'Ant191', 'Ant650', 'Ant556', 'Ant252', 'Ant26', 'Ant318', 'Ant137', 'Ant332', 'Ant560', 'Ant50', 'Ant52', 'Ant55', 'Ant32', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant673', 'Ant301', 'Ant43', 'Ant40', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant592', 'Ant19', 'Ant15', 'Ant97', 'Ant298', 'Ant299', 'Ant98', 'Ant210', 'Ant400', 'Ant60', 'Ant62', 'Ant63', 'Ant610', 'Ant527', 'Ant80', 'Ant170', 'Ant437', 'Ant599', 'Ant635', 'Ant38', 'Ant30', 'Ant35', 'Ant342', 'Ant105', 'Ant102']"
Ant580,"['Ant621', 'Ant227', 'Ant112', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant26', 'Ant318', 'Ant137', 'Ant332', 'Ant560', 'Ant243', 'Ant55', 'Ant32', 'Ant140', 'Ant147', 'Ant305', 'Ant673', 'Ant301', 'Ant43', 'Ant40', 'Ant220', 'Ant635', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant502', 'Ant7', 'Ant6', 'Ant72', 'Ant592', 'Ant19', 'Ant15', 'Ant97', 'Ant91', 'Ant169', 'Ant298', 'Ant299', 'Ant217', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant68', 'Ant400', 'Ant60', 'Ant62', 'Ant607', 'Ant527', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant209', 'Ant599', 'Ant38', 'Ant30', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant65,"['Ant227', 'Ant112', 'Ant191', 'Ant518', 'Ant650', 'Ant26', 'Ant318', 'Ant560', 'Ant55', 'Ant147', 'Ant301', 'Ant43', 'Ant580', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant220', 'Ant7', 'Ant6', 'Ant72', 'Ant502', 'Ant91', 'Ant169', 'Ant298', 'Ant296', 'Ant98', 'Ant217', 'Ant210', 'Ant458', 'Ant400', 'Ant62', 'Ant176', 'Ant207', 'Ant607', 'Ant38', 'Ant599', 'Ant632', 'Ant109', 'Ant342', 'Ant105', 'Ant100']"
Ant278,"['Ant621', 'Ant227', 'Ant112', 'Ant195', 'Ant191', 'Ant518', 'Ant650', 'Ant556', 'Ant252', 'Ant26', 'Ant332', 'Ant243', 'Ant50', 'Ant55', 'Ant142', 'Ant140', 'Ant144', 'Ant305', 'Ant400', 'Ant43', 'Ant580', 'Ant265', 'Ant313', 'Ant311', 'Ant395', 'Ant502', 'Ant7', 'Ant72', 'Ant592', 'Ant19', 'Ant15', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant220', 'Ant294', 'Ant217', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant68', 'Ant63', 'Ant65', 'Ant607', 'Ant527', 'Ant80', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant38', 'Ant635', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant433', 'Ant105', 'Ant102', 'Ant437']"
Ant44,"['Ant621', 'Ant227', 'Ant112', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant26', 'Ant318', 'Ant137', 'Ant332', 'Ant560', 'Ant52', 'Ant55', 'Ant32', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant301', 'Ant40', 'Ant220', 'Ant400', 'Ant635', 'Ant5', 'Ant580', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant502', 'Ant7', 'Ant6', 'Ant592', 'Ant15', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant237', 'Ant60', 'Ant62', 'Ant63', 'Ant607', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant209', 'Ant599', 'Ant38', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant0,"['Ant621', 'Ant227', 'Ant112', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant26', 'Ant318', 'Ant137', 'Ant332', 'Ant560', 'Ant52', 'Ant55', 'Ant32', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant673', 'Ant301', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant264', 'Ant313', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant6', 'Ant635', 'Ant72', 'Ant592', 'Ant15', 'Ant502', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant237', 'Ant68', 'Ant400', 'Ant60', 'Ant62', 'Ant63', 'Ant65', 'Ant607', 'Ant80', 'Ant170', 'Ant174', 'Ant207', 'Ant202', 'Ant209', 'Ant599', 'Ant38', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant257,"['Ant621', 'Ant112', 'Ant191', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant26', 'Ant318', 'Ant137', 'Ant332', 'Ant560', 'Ant52', 'Ant55', 'Ant32', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant502', 'Ant44', 'Ant580', 'Ant6', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant0', 'Ant72', 'Ant592', 'Ant599', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant298', 'Ant296', 'Ant98', 'Ant210', 'Ant400', 'Ant60', 'Ant62', 'Ant63', 'Ant80', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant15', 'Ant38', 'Ant635', 'Ant35', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant437']"
Ant593,"['Ant621', 'Ant227', 'Ant112', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant257', 'Ant26', 'Ant318', 'Ant137', 'Ant332', 'Ant560', 'Ant52', 'Ant55', 'Ant32', 'Ant147', 'Ant144', 'Ant305', 'Ant673', 'Ant278', 'Ant301', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant72', 'Ant502', 'Ant400', 'Ant635', 'Ant19', 'Ant15', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant298', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant63', 'Ant607', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant202', 'Ant599', 'Ant38', 'Ant35', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant268,"['Ant621', 'Ant540', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant650', 'Ant26', 'Ant137', 'Ant509', 'Ant243', 'Ant607', 'Ant264', 'Ant580', 'Ant178', 'Ant265', 'Ant632', 'Ant220', 'Ant176', 'Ant174', 'Ant207', 'Ant55', 'Ant202', 'Ant502', 'Ant7', 'Ant0', 'Ant50', 'Ant72', 'Ant38', 'Ant19', 'Ant217', 'Ant35', 'Ant12', 'Ant40', 'Ant140', 'Ant96', 'Ant91', 'Ant147', 'Ant298', 'Ant299', 'Ant305', 'Ant294', 'Ant673', 'Ant278', 'Ant98', 'Ant232', 'Ant212', 'Ant210', 'Ant237', 'Ant458', 'Ant433', 'Ant342', 'Ant109', 'Ant102', 'Ant437', 'Ant100', 'Ant68', 'Ant43', 'Ant527', 'Ant44', 'Ant60', 'Ant63', 'Ant65']"
Ant262,"['Ant195', 'Ant191', 'Ant518', 'Ant650', 'Ant257', 'Ant26', 'Ant318', 'Ant332', 'Ant560', 'Ant268', 'Ant243', 'Ant55', 'Ant144', 'Ant301', 'Ant43', 'Ant40', 'Ant264', 'Ant437', 'Ant80', 'Ant313', 'Ant311', 'Ant176', 'Ant207', 'Ant395', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant265', 'Ant400', 'Ant72', 'Ant593', 'Ant19', 'Ant298', 'Ant217', 'Ant15', 'Ant30', 'Ant170', 'Ant35', 'Ant12', 'Ant97', 'Ant509', 'Ant91', 'Ant169', 'Ant296', 'Ant109', 'Ant458', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant100', 'Ant502', 'Ant178', 'Ant62', 'Ant65']"
Ant394,"['Ant621', 'Ant227', 'Ant112', 'Ant195', 'Ant191', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant318', 'Ant137', 'Ant332', 'Ant268', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant32', 'Ant140', 'Ant305', 'Ant673', 'Ant278', 'Ant301', 'Ant40', 'Ant44', 'Ant580', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant635', 'Ant502', 'Ant6', 'Ant0', 'Ant72', 'Ant19', 'Ant15', 'Ant97', 'Ant96', 'Ant299', 'Ant294', 'Ant98', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant68', 'Ant400', 'Ant60', 'Ant62', 'Ant63', 'Ant607', 'Ant527', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant209', 'Ant30', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant564,"['Ant621', 'Ant227', 'Ant112', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant650', 'Ant257', 'Ant318', 'Ant268', 'Ant220', 'Ant400', 'Ant243', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant278', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant262', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant502', 'Ant7', 'Ant6', 'Ant0', 'Ant72', 'Ant593', 'Ant19', 'Ant599', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant294', 'Ant217', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant63', 'Ant65', 'Ant607', 'Ant527', 'Ant632', 'Ant176', 'Ant174', 'Ant207', 'Ant38', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant575,"['Ant227', 'Ant112', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant257', 'Ant26', 'Ant318', 'Ant268', 'Ant564', 'Ant55', 'Ant144', 'Ant305', 'Ant278', 'Ant509', 'Ant265', 'Ant607', 'Ant580', 'Ant0', 'Ant262', 'Ant80', 'Ant313', 'Ant311', 'Ant174', 'Ant342', 'Ant207', 'Ant40', 'Ant395', 'Ant43', 'Ant6', 'Ant599', 'Ant400', 'Ant635', 'Ant593', 'Ant38', 'Ant19', 'Ant298', 'Ant15', 'Ant30', 'Ant35', 'Ant12', 'Ant91', 'Ant169', 'Ant296', 'Ant220', 'Ant98', 'Ant232', 'Ant210', 'Ant109', 'Ant458', 'Ant433', 'Ant105', 'Ant100', 'Ant502', 'Ant5', 'Ant44', 'Ant62', 'Ant63', 'Ant65']"
Ant476,"['Ant621', 'Ant227', 'Ant112', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant257', 'Ant318', 'Ant137', 'Ant332', 'Ant560', 'Ant50', 'Ant52', 'Ant55', 'Ant32', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant635', 'Ant5', 'Ant40', 'Ant44', 'Ant580', 'Ant6', 'Ant262', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant502', 'Ant0', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant97', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant68', 'Ant400', 'Ant60', 'Ant62', 'Ant63', 'Ant610', 'Ant80', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant599', 'Ant38', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant604,"['Ant621', 'Ant227', 'Ant112', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant26', 'Ant332', 'Ant560', 'Ant268', 'Ant564', 'Ant243', 'Ant55', 'Ant140', 'Ant305', 'Ant476', 'Ant43', 'Ant40', 'Ant262', 'Ant265', 'Ant264', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant394', 'Ant0', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant502', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant217', 'Ant210', 'Ant458', 'Ant68', 'Ant400', 'Ant607', 'Ant80', 'Ant632', 'Ant176', 'Ant174', 'Ant170', 'Ant202', 'Ant38', 'Ant599', 'Ant30', 'Ant35', 'Ant12', 'Ant109', 'Ant105', 'Ant437', 'Ant100', 'Ant178', 'Ant527', 'Ant342']"
Ant14,"['Ant621', 'Ant540', 'Ant227', 'Ant112', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant650', 'Ant252', 'Ant257', 'Ant26', 'Ant137', 'Ant560', 'Ant268', 'Ant564', 'Ant243', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant278', 'Ant575', 'Ant43', 'Ant40', 'Ant262', 'Ant265', 'Ant264', 'Ant311', 'Ant220', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant72', 'Ant593', 'Ant19', 'Ant15', 'Ant400', 'Ant502', 'Ant12', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant294', 'Ant217', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant68', 'Ant527', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant80', 'Ant632', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant599', 'Ant38', 'Ant635', 'Ant35', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant126,"['Ant621', 'Ant227', 'Ant112', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant650', 'Ant252', 'Ant220', 'Ant26', 'Ant400', 'Ant560', 'Ant564', 'Ant243', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant40', 'Ant580', 'Ant6', 'Ant262', 'Ant265', 'Ant264', 'Ant313', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant502', 'Ant0', 'Ant72', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant96', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant294', 'Ant98', 'Ant217', 'Ant212', 'Ant210', 'Ant458', 'Ant109', 'Ant68', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant527', 'Ant632', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant38', 'Ant635', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant433', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant260,"['Ant621', 'Ant227', 'Ant112', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant257', 'Ant126', 'Ant26', 'Ant318', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant262', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant14', 'Ant502', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant98', 'Ant217', 'Ant212', 'Ant210', 'Ant237', 'Ant68', 'Ant400', 'Ant60', 'Ant62', 'Ant63', 'Ant604', 'Ant607', 'Ant610', 'Ant527', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant599', 'Ant38', 'Ant635', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
