infectee,infectors
Ant48,"['Ant540', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant27', 'Ant227', 'Ant331', 'Ant334', 'Ant560', 'Ant51', 'Ant53', 'Ant52', 'Ant397', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant954', 'Ant172', 'Ant159', 'Ant158', 'Ant220', 'Ant175', 'Ant390', 'Ant4', 'Ant6', 'Ant71', 'Ant70', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant9', 'Ant215', 'Ant109', 'Ant105', 'Ant60', 'Ant62']"
Ant54,"['Ant540', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant227', 'Ant560', 'Ant51', 'Ant52', 'Ant159', 'Ant172', 'Ant206', 'Ant397', 'Ant475', 'Ant4', 'Ant6', 'Ant70', 'Ant17', 'Ant229', 'Ant12', 'Ant97', 'Ant96', 'Ant9', 'Ant178', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant105', 'Ant219', 'Ant43', 'Ant60', 'Ant48']"
Ant610,"['Ant540', 'Ant115', 'Ant111', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant256', 'Ant227', 'Ant331', 'Ant334', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant397', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant229', 'Ant576', 'Ant43', 'Ant580', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant390', 'Ant74', 'Ant72', 'Ant70', 'Ant604', 'Ant137', 'Ant289', 'Ant347', 'Ant614', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant215', 'Ant109', 'Ant105', 'Ant219', 'Ant178', 'Ant60', 'Ant62']"
Ant663,"['Ant540', 'Ant115', 'Ant117', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant27', 'Ant23', 'Ant227', 'Ant331', 'Ant560', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant397', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant43', 'Ant48', 'Ant580', 'Ant264', 'Ant954', 'Ant289', 'Ant159', 'Ant172', 'Ant219', 'Ant220', 'Ant175', 'Ant4', 'Ant6', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant610', 'Ant614', 'Ant17', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant9', 'Ant178', 'Ant62', 'Ant215', 'Ant109', 'Ant105', 'Ant60']"
Ant621,"['Ant663', 'Ant256', 'Ant264', 'Ant954', 'Ant137', 'Ant289', 'Ant159', 'Ant172', 'Ant219', 'Ant175', 'Ant560', 'Ant206', 'Ant397', 'Ant52', 'Ant229', 'Ant475', 'Ant227', 'Ant4', 'Ant117', 'Ant6', 'Ant112', 'Ant51', 'Ant194', 'Ant54', 'Ant74', 'Ant71', 'Ant70', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant324', 'Ant9', 'Ant673', 'Ant62', 'Ant650', 'Ant476', 'Ant331', 'Ant215', 'Ant380', 'Ant109', 'Ant252', 'Ant251', 'Ant190', 'Ant115', 'Ant26', 'Ant27', 'Ant23', 'Ant60', 'Ant48', 'Ant556']"
Ant243,"['Ant621', 'Ant540', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant27', 'Ant227', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant580', 'Ant663', 'Ant954', 'Ant137', 'Ant159', 'Ant172', 'Ant347', 'Ant175', 'Ant673', 'Ant397', 'Ant52', 'Ant475', 'Ant4', 'Ant6', 'Ant51', 'Ant53', 'Ant54', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant610', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant9', 'Ant178', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant229', 'Ant109', 'Ant105', 'Ant219', 'Ant60', 'Ant48']"
Ant482,"['Ant621', 'Ant117', 'Ant194', 'Ant650', 'Ant252', 'Ant251', 'Ant27', 'Ant663', 'Ant560', 'Ant9', 'Ant4', 'Ant6', 'Ant54', 'Ant475', 'Ant380', 'Ant48', 'Ant243']"
Ant260,"['Ant621', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant27', 'Ant227', 'Ant482', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant397', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant43', 'Ant48', 'Ant580', 'Ant663', 'Ant954', 'Ant172', 'Ant178', 'Ant159', 'Ant158', 'Ant220', 'Ant175', 'Ant4', 'Ant6', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant610', 'Ant614', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant9', 'Ant215', 'Ant109', 'Ant105', 'Ant219', 'Ant60']"
Ant186,"['Ant621', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant324', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant482', 'Ant334', 'Ant560', 'Ant243', 'Ant51', 'Ant52', 'Ant54', 'Ant397', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant48', 'Ant580', 'Ant663', 'Ant260', 'Ant390', 'Ant4', 'Ant6', 'Ant70', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant137', 'Ant215', 'Ant219', 'Ant60', 'Ant178', 'Ant172', 'Ant175', 'Ant109', 'Ant105']"
Ant398,"['Ant621', 'Ant540', 'Ant115', 'Ant112', 'Ant191', 'Ant190', 'Ant329', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant227', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant397', 'Ant301', 'Ant476', 'Ant475', 'Ant229', 'Ant576', 'Ant43', 'Ant48', 'Ant580', 'Ant663', 'Ant604', 'Ant264', 'Ant954', 'Ant137', 'Ant178', 'Ant289', 'Ant172', 'Ant159', 'Ant158', 'Ant220', 'Ant206', 'Ant390', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant62', 'Ant215', 'Ant109', 'Ant105', 'Ant219', 'Ant60']"
Ant81,"['Ant621', 'Ant540', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant27', 'Ant23', 'Ant227', 'Ant482', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant397', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant48', 'Ant398', 'Ant663', 'Ant260', 'Ant159', 'Ant158', 'Ant390', 'Ant9', 'Ant4', 'Ant6', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant12', 'Ant96', 'Ant215', 'Ant60', 'Ant62', 'Ant172', 'Ant175', 'Ant30', 'Ant109', 'Ant105', 'Ant186']"
Ant342,"['Ant621', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant27', 'Ant227', 'Ant482', 'Ant560', 'Ant564', 'Ant243', 'Ant245', 'Ant53', 'Ant52', 'Ant54', 'Ant397', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant48', 'Ant663', 'Ant260', 'Ant264', 'Ant159', 'Ant220', 'Ant9', 'Ant4', 'Ant6', 'Ant70', 'Ant614', 'Ant12', 'Ant97', 'Ant215', 'Ant60', 'Ant62', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant30', 'Ant109', 'Ant105', 'Ant186']"
Ant1,"['Ant621', 'Ant540', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant27', 'Ant227', 'Ant482', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant397', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant43', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant9', 'Ant4', 'Ant6', 'Ant172', 'Ant289', 'Ant81', 'Ant175', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant178', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant186', 'Ant60']"
Ant20,"['Ant621', 'Ant115', 'Ant111', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant27', 'Ant242', 'Ant663', 'Ant264', 'Ant954', 'Ant137', 'Ant260', 'Ant334', 'Ant81', 'Ant159', 'Ant172', 'Ant220', 'Ant175', 'Ant560', 'Ant673', 'Ant397', 'Ant52', 'Ant229', 'Ant475', 'Ant227', 'Ant390', 'Ant243', 'Ant6', 'Ant1', 'Ant53', 'Ant54', 'Ant74', 'Ant72', 'Ant70', 'Ant614', 'Ant30', 'Ant206', 'Ant35', 'Ant12', 'Ant97', 'Ant96', 'Ant398', 'Ant62', 'Ant476', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant219', 'Ant186', 'Ant60', 'Ant48']"
Ant196,"['Ant621', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant251', 'Ant663', 'Ant264', 'Ant954', 'Ant564', 'Ant331', 'Ant256', 'Ant260', 'Ant289', 'Ant81', 'Ant159', 'Ant172', 'Ant220', 'Ant175', 'Ant560', 'Ant206', 'Ant397', 'Ant229', 'Ant475', 'Ant227', 'Ant4', 'Ant6', 'Ant1', 'Ant51', 'Ant53', 'Ant52', 'Ant191', 'Ant54', 'Ant482', 'Ant71', 'Ant70', 'Ant390', 'Ant610', 'Ant398', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant324', 'Ant9', 'Ant673', 'Ant62', 'Ant650', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant252', 'Ant342', 'Ant105', 'Ant347', 'Ant186', 'Ant43', 'Ant26', 'Ant27', 'Ant20', 'Ant190', 'Ant60', 'Ant48', 'Ant243', 'Ant556']"
Ant607,"['Ant540', 'Ant115', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant251', 'Ant256', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant227', 'Ant331', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant397', 'Ant673', 'Ant301', 'Ant380', 'Ant229', 'Ant576', 'Ant43', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant220', 'Ant390', 'Ant9', 'Ant6', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant137', 'Ant215', 'Ant60', 'Ant62', 'Ant289', 'Ant172', 'Ant30', 'Ant206', 'Ant35', 'Ant178', 'Ant109', 'Ant342', 'Ant347', 'Ant186']"
Ant124,"['Ant621', 'Ant540', 'Ant115', 'Ant117', 'Ant112', 'Ant194', 'Ant196', 'Ant329', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant27', 'Ant20', 'Ant482', 'Ant560', 'Ant243', 'Ant51', 'Ant54', 'Ant673', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant9', 'Ant4', 'Ant6', 'Ant70', 'Ant12', 'Ant96', 'Ant215', 'Ant81', 'Ant172', 'Ant30', 'Ant206', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant186', 'Ant60']"
Ant0,"['Ant621', 'Ant117', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant560', 'Ant243', 'Ant51', 'Ant52', 'Ant54', 'Ant397', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant48', 'Ant663', 'Ant260', 'Ant390', 'Ant9', 'Ant4', 'Ant6', 'Ant1', 'Ant81', 'Ant172', 'Ant175', 'Ant70', 'Ant12', 'Ant97', 'Ant109', 'Ant342', 'Ant124', 'Ant186', 'Ant60']"
Ant126,"['Ant621', 'Ant540', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant663', 'Ant954', 'Ant331', 'Ant260', 'Ant81', 'Ant159', 'Ant172', 'Ant175', 'Ant560', 'Ant673', 'Ant397', 'Ant52', 'Ant475', 'Ant227', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant51', 'Ant54', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant398', 'Ant30', 'Ant206', 'Ant12', 'Ant97', 'Ant96', 'Ant9', 'Ant62', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant105', 'Ant124', 'Ant219', 'Ant186', 'Ant26', 'Ant27', 'Ant20', 'Ant60', 'Ant48', 'Ant243']"
