infectee,infectors
Ant263,"['Ant621', 'Ant620', 'Ant113', 'Ant190', 'Ant518', 'Ant257', 'Ant26', 'Ant27', 'Ant560', 'Ant140', 'Ant308', 'Ant501', 'Ant260', 'Ant311', 'Ant347', 'Ant294', 'Ant209', 'Ant507', 'Ant19', 'Ant217', 'Ant32', 'Ant530', 'Ant527', 'Ant98', 'Ant232', 'Ant63', 'Ant64']"
Ant158,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant113', 'Ant190', 'Ant518', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant387', 'Ant380', 'Ant394', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant7', 'Ant507', 'Ant76', 'Ant13', 'Ant298', 'Ant98', 'Ant217', 'Ant215', 'Ant218', 'Ant219', 'Ant178', 'Ant60', 'Ant63', 'Ant64', 'Ant527', 'Ant207', 'Ant209', 'Ant38', 'Ant32', 'Ant530', 'Ant538', 'Ant109', 'Ant342', 'Ant347', 'Ant186']"
Ant332,"['Ant621', 'Ant620', 'Ant195', 'Ant518', 'Ant26', 'Ant23', 'Ant131', 'Ant263', 'Ant260', 'Ant76', 'Ant14', 'Ant294', 'Ant98', 'Ant217', 'Ant32', 'Ant38', 'Ant530', 'Ant232', 'Ant342']"
Ant30,"['Ant621', 'Ant540', 'Ant113', 'Ant195', 'Ant518', 'Ant552', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant387', 'Ant380', 'Ant394', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant507', 'Ant76', 'Ant19', 'Ant14', 'Ant13', 'Ant294', 'Ant98', 'Ant217', 'Ant332', 'Ant60', 'Ant64', 'Ant207', 'Ant209', 'Ant38', 'Ant32', 'Ant530', 'Ant347', 'Ant527', 'Ant232', 'Ant109', 'Ant342', 'Ant186']"
Ant100,"['Ant621', 'Ant115', 'Ant113', 'Ant518', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant400', 'Ant131', 'Ant560', 'Ant243', 'Ant242', 'Ant55', 'Ant140', 'Ant308', 'Ant387', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant390', 'Ant4', 'Ant7', 'Ant507', 'Ant76', 'Ant19', 'Ant14', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant332', 'Ant63', 'Ant64', 'Ant178', 'Ant207', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant342', 'Ant347', 'Ant527']"
Ant437,"['Ant620', 'Ant540', 'Ant115', 'Ant113', 'Ant190', 'Ant518', 'Ant257', 'Ant127', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant387', 'Ant380', 'Ant394', 'Ant0', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant4', 'Ant7', 'Ant19', 'Ant13', 'Ant169', 'Ant298', 'Ant98', 'Ant215', 'Ant218', 'Ant219', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant173', 'Ant207', 'Ant209', 'Ant38', 'Ant30', 'Ant538', 'Ant109', 'Ant342', 'Ant186']"
Ant176,"['Ant621', 'Ant540', 'Ant195', 'Ant518', 'Ant26', 'Ant23', 'Ant131', 'Ant564', 'Ant140', 'Ant308', 'Ant380', 'Ant263', 'Ant260', 'Ant311', 'Ant268', 'Ant4', 'Ant507', 'Ant76', 'Ant19', 'Ant14', 'Ant13', 'Ant294', 'Ant98', 'Ant217', 'Ant332', 'Ant63', 'Ant64', 'Ant178', 'Ant207', 'Ant347', 'Ant32', 'Ant38', 'Ant30', 'Ant530', 'Ant342', 'Ant100']"
Ant198,"['Ant621', 'Ant540', 'Ant190', 'Ant242', 'Ant482', 'Ant530', 'Ant437', 'Ant137', 'Ant173', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant347', 'Ant294', 'Ant139', 'Ant560', 'Ant186', 'Ant207', 'Ant390', 'Ant564', 'Ant52', 'Ant501', 'Ant209', 'Ant507', 'Ant50', 'Ant400', 'Ant76', 'Ant19', 'Ant217', 'Ant14', 'Ant30', 'Ant13', 'Ant387', 'Ant308', 'Ant298', 'Ant527', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant215', 'Ant380', 'Ant342', 'Ant394', 'Ant257', 'Ant100', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant60', 'Ant64', 'Ant29', 'Ant263']"
Ant356,"['Ant621', 'Ant482', 'Ant530', 'Ant257', 'Ant260', 'Ant131', 'Ant156', 'Ant311', 'Ant176', 'Ant294', 'Ant560', 'Ant437', 'Ant55', 'Ant540', 'Ant4', 'Ant7', 'Ant195', 'Ant347', 'Ant190', 'Ant400', 'Ant32', 'Ant76', 'Ant552', 'Ant198', 'Ant38', 'Ant332', 'Ant217', 'Ant14', 'Ant30', 'Ant390', 'Ant308', 'Ant298', 'Ant527', 'Ant564', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant380', 'Ant507', 'Ant109', 'Ant342', 'Ant394', 'Ant140', 'Ant100', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant63', 'Ant64', 'Ant29', 'Ant538']"
Ant289,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant198', 'Ant518', 'Ant26', 'Ant27', 'Ant137', 'Ant400', 'Ant131', 'Ant560', 'Ant564', 'Ant242', 'Ant140', 'Ant308', 'Ant387', 'Ant501', 'Ant263', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant4', 'Ant7', 'Ant507', 'Ant76', 'Ant14', 'Ant13', 'Ant294', 'Ant98', 'Ant217', 'Ant218', 'Ant332', 'Ant60', 'Ant64', 'Ant530', 'Ant347', 'Ant209', 'Ant32', 'Ant38', 'Ant30', 'Ant527', 'Ant232', 'Ant100']"
Ant148,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant113', 'Ant195', 'Ant198', 'Ant518', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant140', 'Ant501', 'Ant530', 'Ant263', 'Ant332', 'Ant260', 'Ant289', 'Ant158', 'Ant311', 'Ant347', 'Ant176', 'Ant394', 'Ant4', 'Ant209', 'Ant507', 'Ant32', 'Ant76', 'Ant38', 'Ant19', 'Ant217', 'Ant14', 'Ant30', 'Ant387', 'Ant527', 'Ant294', 'Ant98', 'Ant232', 'Ant215', 'Ant109', 'Ant100', 'Ant60', 'Ant64']"
Ant44,"['Ant621', 'Ant356', 'Ant540', 'Ant113', 'Ant195', 'Ant198', 'Ant518', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant400', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant140', 'Ant308', 'Ant148', 'Ant387', 'Ant380', 'Ant394', 'Ant332', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant390', 'Ant4', 'Ant507', 'Ant76', 'Ant19', 'Ant14', 'Ant13', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant215', 'Ant219', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186', 'Ant527']"
Ant149,"['Ant621', 'Ant356', 'Ant540', 'Ant195', 'Ant198', 'Ant518', 'Ant127', 'Ant26', 'Ant23', 'Ant400', 'Ant131', 'Ant560', 'Ant308', 'Ant148', 'Ant263', 'Ant332', 'Ant260', 'Ant289', 'Ant158', 'Ant311', 'Ant268', 'Ant176', 'Ant294', 'Ant507', 'Ant347', 'Ant32', 'Ant76', 'Ant38', 'Ant19', 'Ant217', 'Ant14', 'Ant30', 'Ant530', 'Ant527', 'Ant98', 'Ant232', 'Ant380', 'Ant109', 'Ant100', 'Ant44', 'Ant63', 'Ant64']"
Ant599,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant190', 'Ant198', 'Ant518', 'Ant552', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant148', 'Ant387', 'Ant380', 'Ant394', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant4', 'Ant7', 'Ant507', 'Ant76', 'Ant19', 'Ant14', 'Ant13', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant215', 'Ant219', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant202,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant190', 'Ant198', 'Ant518', 'Ant552', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant387', 'Ant380', 'Ant394', 'Ant44', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant4', 'Ant7', 'Ant507', 'Ant76', 'Ant19', 'Ant599', 'Ant13', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant215', 'Ant218', 'Ant219', 'Ant60', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant176', 'Ant207', 'Ant527', 'Ant209', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant342', 'Ant437', 'Ant100', 'Ant347']"
Ant252,"['Ant621', 'Ant356', 'Ant195', 'Ant518', 'Ant131', 'Ant176', 'Ant76', 'Ant294', 'Ant38', 'Ant217', 'Ant14', 'Ant30', 'Ant148', 'Ant149', 'Ant98', 'Ant332', 'Ant44', 'Ant23']"
Ant492,"['Ant621', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant195', 'Ant190', 'Ant198', 'Ant518', 'Ant501', 'Ant482', 'Ant257', 'Ant332', 'Ant260', 'Ant289', 'Ant131', 'Ant173', 'Ant158', 'Ant347', 'Ant176', 'Ant294', 'Ant560', 'Ant202', 'Ant4', 'Ant209', 'Ant507', 'Ant599', 'Ant32', 'Ant76', 'Ant38', 'Ant19', 'Ant217', 'Ant14', 'Ant30', 'Ant13', 'Ant530', 'Ant308', 'Ant298', 'Ant527', 'Ant564', 'Ant148', 'Ant149', 'Ant98', 'Ant252', 'Ant342', 'Ant140', 'Ant100', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant64', 'Ant29']"
Ant593,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant190', 'Ant198', 'Ant518', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant140', 'Ant308', 'Ant148', 'Ant387', 'Ant380', 'Ant394', 'Ant501', 'Ant0', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant7', 'Ant173', 'Ant178', 'Ant289', 'Ant437', 'Ant186', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant599', 'Ant32', 'Ant13', 'Ant169', 'Ant298', 'Ant538', 'Ant232', 'Ant215', 'Ant109', 'Ant100', 'Ant219', 'Ant60', 'Ant63', 'Ant64']"
Ant124,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant113', 'Ant190', 'Ant198', 'Ant518', 'Ant492', 'Ant252', 'Ant27', 'Ant257', 'Ant26', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant332', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant380', 'Ant44', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant394', 'Ant4', 'Ant0', 'Ant76', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant13', 'Ant387', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant215', 'Ant218', 'Ant219', 'Ant527', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant43,"['Ant621', 'Ant356', 'Ant113', 'Ant195', 'Ant198', 'Ant518', 'Ant492', 'Ant252', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant400', 'Ant131', 'Ant560', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant387', 'Ant599', 'Ant530', 'Ant263', 'Ant260', 'Ant289', 'Ant311', 'Ant268', 'Ant176', 'Ant294', 'Ant209', 'Ant507', 'Ant347', 'Ant32', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant217', 'Ant14', 'Ant30', 'Ant527', 'Ant98', 'Ant232', 'Ant342', 'Ant100', 'Ant44', 'Ant64']"
Ant9,"['Ant356', 'Ant195', 'Ant492', 'Ant252', 'Ant124', 'Ant23', 'Ant131', 'Ant148', 'Ant149', 'Ant43', 'Ant44', 'Ant176', 'Ant76', 'Ant294', 'Ant38', 'Ant30', 'Ant98', 'Ant217', 'Ant332']"
Ant255,"['Ant356', 'Ant195', 'Ant518', 'Ant492', 'Ant552', 'Ant252', 'Ant124', 'Ant127', 'Ant26', 'Ant23', 'Ant131', 'Ant530', 'Ant263', 'Ant260', 'Ant289', 'Ant158', 'Ant347', 'Ant176', 'Ant294', 'Ant560', 'Ant9', 'Ant507', 'Ant32', 'Ant76', 'Ant38', 'Ant332', 'Ant217', 'Ant14', 'Ant30', 'Ant527', 'Ant148', 'Ant149', 'Ant98', 'Ant232', 'Ant387', 'Ant342', 'Ant140', 'Ant100', 'Ant43', 'Ant178', 'Ant44', 'Ant64']"
Ant73,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant113', 'Ant198', 'Ant518', 'Ant492', 'Ant124', 'Ant127', 'Ant26', 'Ant27', 'Ant482', 'Ant131', 'Ant255', 'Ant560', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant387', 'Ant380', 'Ant43', 'Ant44', 'Ant501', 'Ant263', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant507', 'Ant76', 'Ant530', 'Ant289', 'Ant176', 'Ant332', 'Ant202', 'Ant209', 'Ant599', 'Ant347', 'Ant32', 'Ant294', 'Ant38', 'Ant19', 'Ant217', 'Ant14', 'Ant30', 'Ant298', 'Ant527', 'Ant98', 'Ant232', 'Ant342', 'Ant100', 'Ant64']"
Ant458,"['Ant620', 'Ant540', 'Ant115', 'Ant113', 'Ant198', 'Ant552', 'Ant127', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant140', 'Ant308', 'Ant387', 'Ant380', 'Ant394', 'Ant44', 'Ant501', 'Ant0', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant7', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant13', 'Ant169', 'Ant298', 'Ant98', 'Ant215', 'Ant173', 'Ant178', 'Ant186', 'Ant207', 'Ant202', 'Ant347', 'Ant38', 'Ant30', 'Ant538', 'Ant109', 'Ant342', 'Ant100', 'Ant63', 'Ant64']"
Ant42,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant190', 'Ant198', 'Ant518', 'Ant492', 'Ant552', 'Ant124', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant560', 'Ant564', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant387', 'Ant394', 'Ant501', 'Ant173', 'Ant153', 'Ant260', 'Ant218', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant219', 'Ant437', 'Ant207', 'Ant202', 'Ant4', 'Ant7', 'Ant209', 'Ant0', 'Ant347', 'Ant73', 'Ant390', 'Ant593', 'Ant38', 'Ant19', 'Ant599', 'Ant13', 'Ant169', 'Ant298', 'Ant178', 'Ant98', 'Ant507', 'Ant232', 'Ant215', 'Ant395', 'Ant109', 'Ant342', 'Ant100', 'Ant186', 'Ant458', 'Ant44', 'Ant60', 'Ant63', 'Ant64', 'Ant538']"
Ant142,"['Ant356', 'Ant540', 'Ant113', 'Ant195', 'Ant198', 'Ant518', 'Ant492', 'Ant252', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant131', 'Ant255', 'Ant560', 'Ant564', 'Ant243', 'Ant501', 'Ant530', 'Ant263', 'Ant332', 'Ant260', 'Ant289', 'Ant156', 'Ant173', 'Ant158', 'Ant311', 'Ant347', 'Ant176', 'Ant294', 'Ant186', 'Ant207', 'Ant9', 'Ant394', 'Ant507', 'Ant32', 'Ant76', 'Ant73', 'Ant38', 'Ant19', 'Ant217', 'Ant14', 'Ant30', 'Ant298', 'Ant527', 'Ant148', 'Ant149', 'Ant98', 'Ant232', 'Ant215', 'Ant342', 'Ant140', 'Ant100', 'Ant42', 'Ant43', 'Ant44', 'Ant64']"
Ant324,"['Ant621', 'Ant356', 'Ant195', 'Ant518', 'Ant492', 'Ant131', 'Ant176', 'Ant9', 'Ant76', 'Ant294', 'Ant14', 'Ant30', 'Ant142', 'Ant148', 'Ant149', 'Ant98', 'Ant252', 'Ant255', 'Ant43', 'Ant332', 'Ant44', 'Ant23']"
Ant91,"['Ant621', 'Ant356', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant252', 'Ant127', 'Ant26', 'Ant23', 'Ant131', 'Ant255', 'Ant560', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant387', 'Ant43', 'Ant44', 'Ant263', 'Ant260', 'Ant158', 'Ant311', 'Ant9', 'Ant507', 'Ant76', 'Ant19', 'Ant14', 'Ant530', 'Ant332', 'Ant176', 'Ant32', 'Ant294', 'Ant38', 'Ant217', 'Ant30', 'Ant527', 'Ant98', 'Ant232', 'Ant342', 'Ant100', 'Ant64']"
Ant191,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant190', 'Ant198', 'Ant492', 'Ant552', 'Ant124', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant380', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant0', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant13', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant527', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant614,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant492', 'Ant552', 'Ant124', 'Ant127', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant380', 'Ant394', 'Ant42', 'Ant501', 'Ant0', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant4', 'Ant507', 'Ant76', 'Ant593', 'Ant19', 'Ant173', 'Ant178', 'Ant289', 'Ant186', 'Ant207', 'Ant219', 'Ant202', 'Ant38', 'Ant13', 'Ant169', 'Ant298', 'Ant538', 'Ant215', 'Ant109', 'Ant437', 'Ant218', 'Ant458', 'Ant64']"
Ant196,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant195', 'Ant27', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant124', 'Ant257', 'Ant255', 'Ant26', 'Ant23', 'Ant332', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant380', 'Ant42', 'Ant43', 'Ant44', 'Ant263', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant9', 'Ant395', 'Ant394', 'Ant4', 'Ant501', 'Ant507', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant13', 'Ant387', 'Ant91', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant458', 'Ant64', 'Ant527', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant238,"['Ant621', 'Ant356', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant518', 'Ant492', 'Ant324', 'Ant252', 'Ant124', 'Ant26', 'Ant23', 'Ant131', 'Ant255', 'Ant560', 'Ant142', 'Ant140', 'Ant308', 'Ant149', 'Ant42', 'Ant43', 'Ant44', 'Ant263', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant9', 'Ant507', 'Ant76', 'Ant73', 'Ant614', 'Ant14', 'Ant91', 'Ant294', 'Ant98', 'Ant217', 'Ant332', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant176', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant232', 'Ant347', 'Ant527', 'Ant342', 'Ant100']"
Ant318,"['Ant621', 'Ant356', 'Ant195', 'Ant196', 'Ant518', 'Ant263', 'Ant260', 'Ant289', 'Ant131', 'Ant158', 'Ant311', 'Ant176', 'Ant294', 'Ant9', 'Ant32', 'Ant76', 'Ant73', 'Ant38', 'Ant217', 'Ant14', 'Ant30', 'Ant492', 'Ant142', 'Ant530', 'Ant91', 'Ant324', 'Ant148', 'Ant149', 'Ant98', 'Ant252', 'Ant124', 'Ant100', 'Ant255', 'Ant43', 'Ant527', 'Ant332', 'Ant238', 'Ant44', 'Ant23', 'Ant64']"
Ant6,"['Ant621', 'Ant356', 'Ant540', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant124', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant131', 'Ant255', 'Ant560', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant387', 'Ant43', 'Ant44', 'Ant501', 'Ant263', 'Ant260', 'Ant158', 'Ant311', 'Ant9', 'Ant4', 'Ant599', 'Ant530', 'Ant332', 'Ant289', 'Ant176', 'Ant294', 'Ant209', 'Ant507', 'Ant347', 'Ant32', 'Ant76', 'Ant73', 'Ant38', 'Ant19', 'Ant217', 'Ant14', 'Ant30', 'Ant527', 'Ant98', 'Ant458', 'Ant232', 'Ant109', 'Ant342', 'Ant100', 'Ant238', 'Ant91', 'Ant64']"
Ant475,"['Ant621', 'Ant356', 'Ant540', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant400', 'Ant131', 'Ant255', 'Ant560', 'Ant564', 'Ant242', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant387', 'Ant394', 'Ant42', 'Ant43', 'Ant44', 'Ant263', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant6', 'Ant507', 'Ant76', 'Ant73', 'Ant19', 'Ant14', 'Ant289', 'Ant173', 'Ant176', 'Ant294', 'Ant186', 'Ant538', 'Ant202', 'Ant209', 'Ant347', 'Ant32', 'Ant38', 'Ant217', 'Ant30', 'Ant530', 'Ant298', 'Ant527', 'Ant178', 'Ant98', 'Ant458', 'Ant238', 'Ant342', 'Ant100', 'Ant91', 'Ant64']"
Ant462,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant131', 'Ant255', 'Ant560', 'Ant142', 'Ant140', 'Ant148', 'Ant149', 'Ant387', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant263', 'Ant260', 'Ant268', 'Ant9', 'Ant530', 'Ant332', 'Ant289', 'Ant294', 'Ant4', 'Ant6', 'Ant209', 'Ant507', 'Ant347', 'Ant14', 'Ant76', 'Ant73', 'Ant38', 'Ant19', 'Ant217', 'Ant32', 'Ant30', 'Ant475', 'Ant91', 'Ant527', 'Ant98', 'Ant458', 'Ant232', 'Ant238', 'Ant100', 'Ant64']"
