infectee,infectors
Ant26,"['Ant118', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant556', 'Ant250', 'Ant126', 'Ant229', 'Ant220', 'Ant124', 'Ant23', 'Ant137', 'Ant131', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant308', 'Ant9', 'Ant149', 'Ant576', 'Ant115', 'Ant260', 'Ant158', 'Ant391', 'Ant673', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant71', 'Ant19', 'Ant614', 'Ant12', 'Ant298', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant65', 'Ant178', 'Ant81', 'Ant207', 'Ant43', 'Ant599', 'Ant38', 'Ant30', 'Ant342', 'Ant105', 'Ant102']"
Ant380,"['Ant118', 'Ant117', 'Ant111', 'Ant221', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant650', 'Ant556', 'Ant126', 'Ant26', 'Ant23', 'Ant137', 'Ant131', 'Ant52', 'Ant57', 'Ant308', 'Ant673', 'Ant397', 'Ant149', 'Ant229', 'Ant9', 'Ant115', 'Ant44', 'Ant501', 'Ant260', 'Ant158', 'Ant391', 'Ant395', 'Ant394', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant71', 'Ant19', 'Ant614', 'Ant17', 'Ant12', 'Ant298', 'Ant215', 'Ant210', 'Ant65', 'Ant178', 'Ant81', 'Ant175', 'Ant207', 'Ant43', 'Ant38', 'Ant30', 'Ant534', 'Ant342', 'Ant105', 'Ant102']"
Ant954,"['Ant118', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant198', 'Ant329', 'Ant556', 'Ant250', 'Ant126', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant57', 'Ant308', 'Ant35', 'Ant673', 'Ant397', 'Ant149', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant43', 'Ant580', 'Ant501', 'Ant9', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant395', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant17', 'Ant12', 'Ant298', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant604', 'Ant607', 'Ant178', 'Ant81', 'Ant175', 'Ant207', 'Ant599', 'Ant38', 'Ant30', 'Ant534', 'Ant342', 'Ant105', 'Ant347']"
Ant509,"['Ant118', 'Ant117', 'Ant221', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant126', 'Ant26', 'Ant20', 'Ant124', 'Ant137', 'Ant51', 'Ant57', 'Ant673', 'Ant149', 'Ant380', 'Ant229', 'Ant44', 'Ant260', 'Ant391', 'Ant81', 'Ant207', 'Ant394', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant71', 'Ant38', 'Ant19', 'Ant30', 'Ant12', 'Ant215', 'Ant395', 'Ant210', 'Ant342', 'Ant102', 'Ant65']"
Ant186,"['Ant118', 'Ant194', 'Ant196', 'Ant198', 'Ant556', 'Ant250', 'Ant26', 'Ant124', 'Ant137', 'Ant131', 'Ant564', 'Ant51', 'Ant52', 'Ant57', 'Ant308', 'Ant673', 'Ant397', 'Ant380', 'Ant229', 'Ant115', 'Ant43', 'Ant954', 'Ant260', 'Ant158', 'Ant509', 'Ant9', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant71', 'Ant17', 'Ant12', 'Ant298', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant65', 'Ant604', 'Ant607', 'Ant81', 'Ant175', 'Ant207', 'Ant38', 'Ant30', 'Ant534', 'Ant342']"
Ant331,"['Ant118', 'Ant117', 'Ant111', 'Ant194', 'Ant191', 'Ant329', 'Ant556', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant308', 'Ant397', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant501', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant9', 'Ant395', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant614', 'Ant17', 'Ant12', 'Ant298', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant604', 'Ant607', 'Ant178', 'Ant81', 'Ant175', 'Ant207', 'Ant43', 'Ant599', 'Ant38', 'Ant30', 'Ant35', 'Ant534', 'Ant105', 'Ant347', 'Ant186']"
Ant176,"['Ant118', 'Ant117', 'Ant196', 'Ant198', 'Ant650', 'Ant57', 'Ant149', 'Ant380', 'Ant44', 'Ant260', 'Ant391', 'Ant509', 'Ant7', 'Ant0', 'Ant76', 'Ant19', 'Ant65', 'Ant81', 'Ant207', 'Ant38', 'Ant342', 'Ant102']"
Ant62,"['Ant118', 'Ant111', 'Ant194', 'Ant191', 'Ant198', 'Ant329', 'Ant556', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant331', 'Ant308', 'Ant35', 'Ant397', 'Ant149', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant43', 'Ant501', 'Ant954', 'Ant260', 'Ant220', 'Ant509', 'Ant9', 'Ant395', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant71', 'Ant614', 'Ant17', 'Ant12', 'Ant298', 'Ant215', 'Ant219', 'Ant60', 'Ant607', 'Ant178', 'Ant207', 'Ant599', 'Ant38', 'Ant30', 'Ant342', 'Ant105', 'Ant347']"
Ant15,"['Ant118', 'Ant117', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant329', 'Ant556', 'Ant126', 'Ant26', 'Ant20', 'Ant124', 'Ant137', 'Ant334', 'Ant131', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant57', 'Ant331', 'Ant308', 'Ant673', 'Ant397', 'Ant149', 'Ant229', 'Ant115', 'Ant43', 'Ant501', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant9', 'Ant395', 'Ant394', 'Ant1', 'Ant2', 'Ant74', 'Ant71', 'Ant614', 'Ant599', 'Ant17', 'Ant12', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant178', 'Ant81', 'Ant207', 'Ant30', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant324,"['Ant118', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant329', 'Ant556', 'Ant250', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant308', 'Ant9', 'Ant673', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant954', 'Ant260', 'Ant159', 'Ant220', 'Ant149', 'Ant397', 'Ant395', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant298', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant81', 'Ant175', 'Ant207', 'Ant43', 'Ant599', 'Ant30', 'Ant35', 'Ant534', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant97,"['Ant118', 'Ant117', 'Ant111', 'Ant194', 'Ant191', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant126', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant57', 'Ant331', 'Ant308', 'Ant35', 'Ant673', 'Ant397', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant43', 'Ant580', 'Ant501', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant395', 'Ant394', 'Ant1', 'Ant2', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant298', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant175', 'Ant599', 'Ant30', 'Ant534', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant32,"['Ant118', 'Ant117', 'Ant194', 'Ant191', 'Ant324', 'Ant329', 'Ant26', 'Ant124', 'Ant137', 'Ant334', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant57', 'Ant331', 'Ant308', 'Ant673', 'Ant397', 'Ant380', 'Ant229', 'Ant115', 'Ant43', 'Ant954', 'Ant260', 'Ant158', 'Ant391', 'Ant9', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant71', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant298', 'Ant215', 'Ant210', 'Ant62', 'Ant65', 'Ant178', 'Ant81', 'Ant175', 'Ant207', 'Ant599', 'Ant38', 'Ant30', 'Ant534', 'Ant342', 'Ant102', 'Ant347', 'Ant186']"
Ant390,"['Ant118', 'Ant117', 'Ant196', 'Ant191', 'Ant329', 'Ant556', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant331', 'Ant308', 'Ant9', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant580', 'Ant501', 'Ant954', 'Ant159', 'Ant158', 'Ant220', 'Ant397', 'Ant394', 'Ant1', 'Ant2', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant599', 'Ant17', 'Ant12', 'Ant97', 'Ant298', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant81', 'Ant43', 'Ant15', 'Ant30', 'Ant35', 'Ant105', 'Ant102', 'Ant347']"
Ant127,"['Ant118', 'Ant117', 'Ant221', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant324', 'Ant650', 'Ant556', 'Ant126', 'Ant26', 'Ant20', 'Ant124', 'Ant137', 'Ant334', 'Ant131', 'Ant229', 'Ant564', 'Ant244', 'Ant51', 'Ant57', 'Ant509', 'Ant308', 'Ant9', 'Ant149', 'Ant380', 'Ant115', 'Ant44', 'Ant954', 'Ant260', 'Ant158', 'Ant220', 'Ant391', 'Ant673', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant71', 'Ant19', 'Ant15', 'Ant12', 'Ant97', 'Ant298', 'Ant215', 'Ant210', 'Ant62', 'Ant65', 'Ant81', 'Ant176', 'Ant175', 'Ant207', 'Ant43', 'Ant599', 'Ant38', 'Ant32', 'Ant534', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant475,"['Ant118', 'Ant196', 'Ant198', 'Ant324', 'Ant650', 'Ant26', 'Ant23', 'Ant124', 'Ant137', 'Ant334', 'Ant127', 'Ant564', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant57', 'Ant331', 'Ant35', 'Ant673', 'Ant149', 'Ant229', 'Ant509', 'Ant380', 'Ant115', 'Ant44', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant391', 'Ant9', 'Ant395', 'Ant394', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant19', 'Ant15', 'Ant17', 'Ant12', 'Ant298', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant65', 'Ant178', 'Ant81', 'Ant176', 'Ant207', 'Ant43', 'Ant599', 'Ant38', 'Ant32', 'Ant30', 'Ant534', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant632,"['Ant118', 'Ant117', 'Ant111', 'Ant221', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant324', 'Ant329', 'Ant650', 'Ant250', 'Ant126', 'Ant26', 'Ant23', 'Ant124', 'Ant137', 'Ant131', 'Ant127', 'Ant564', 'Ant244', 'Ant51', 'Ant52', 'Ant57', 'Ant331', 'Ant390', 'Ant673', 'Ant397', 'Ant149', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant43', 'Ant44', 'Ant501', 'Ant954', 'Ant260', 'Ant158', 'Ant220', 'Ant391', 'Ant509', 'Ant395', 'Ant394', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant19', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant298', 'Ant215', 'Ant210', 'Ant219', 'Ant62', 'Ant65', 'Ant178', 'Ant81', 'Ant176', 'Ant175', 'Ant207', 'Ant38', 'Ant32', 'Ant30', 'Ant534', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant296,"['Ant118', 'Ant111', 'Ant221', 'Ant194', 'Ant196', 'Ant198', 'Ant324', 'Ant26', 'Ant124', 'Ant137', 'Ant127', 'Ant242', 'Ant244', 'Ant51', 'Ant57', 'Ant331', 'Ant390', 'Ant673', 'Ant397', 'Ant149', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant43', 'Ant44', 'Ant954', 'Ant260', 'Ant158', 'Ant220', 'Ant391', 'Ant509', 'Ant9', 'Ant395', 'Ant394', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant71', 'Ant19', 'Ant614', 'Ant17', 'Ant12', 'Ant97', 'Ant599', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant178', 'Ant81', 'Ant176', 'Ant175', 'Ant207', 'Ant38', 'Ant32', 'Ant30', 'Ant632', 'Ant534', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant4,"['Ant117', 'Ant221', 'Ant196', 'Ant191', 'Ant198', 'Ant650', 'Ant127', 'Ant244', 'Ant390', 'Ant673', 'Ant475', 'Ant380', 'Ant44', 'Ant260', 'Ant391', 'Ant509', 'Ant395', 'Ant0', 'Ant81', 'Ant176', 'Ant207', 'Ant7', 'Ant76', 'Ant71', 'Ant38', 'Ant19', 'Ant632', 'Ant296', 'Ant215', 'Ant210', 'Ant342', 'Ant102', 'Ant186', 'Ant65']"
Ant48,"['Ant118', 'Ant117', 'Ant111', 'Ant221', 'Ant194', 'Ant196', 'Ant198', 'Ant324', 'Ant650', 'Ant126', 'Ant26', 'Ant20', 'Ant124', 'Ant137', 'Ant334', 'Ant131', 'Ant127', 'Ant51', 'Ant52', 'Ant57', 'Ant331', 'Ant308', 'Ant673', 'Ant397', 'Ant149', 'Ant475', 'Ant380', 'Ant229', 'Ant44', 'Ant509', 'Ant9', 'Ant501', 'Ant260', 'Ant158', 'Ant391', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant19', 'Ant614', 'Ant15', 'Ant12', 'Ant296', 'Ant215', 'Ant210', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant81', 'Ant176', 'Ant175', 'Ant207', 'Ant38', 'Ant32', 'Ant30', 'Ant632', 'Ant534', 'Ant342', 'Ant102']"
Ant610,"['Ant118', 'Ant194', 'Ant191', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant26', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant331', 'Ant390', 'Ant308', 'Ant35', 'Ant149', 'Ant475', 'Ant229', 'Ant115', 'Ant576', 'Ant43', 'Ant48', 'Ant580', 'Ant501', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant604', 'Ant607', 'Ant175', 'Ant632', 'Ant599', 'Ant347', 'Ant614', 'Ant15', 'Ant17', 'Ant30', 'Ant97', 'Ant298', 'Ant62', 'Ant215', 'Ant105', 'Ant219', 'Ant178', 'Ant60']"
Ant54,"['Ant118', 'Ant117', 'Ant221', 'Ant194', 'Ant198', 'Ant324', 'Ant556', 'Ant250', 'Ant26', 'Ant23', 'Ant124', 'Ant127', 'Ant244', 'Ant52', 'Ant229', 'Ant331', 'Ant57', 'Ant308', 'Ant673', 'Ant9', 'Ant149', 'Ant475', 'Ant380', 'Ant43', 'Ant48', 'Ant954', 'Ant159', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant71', 'Ant610', 'Ant19', 'Ant614', 'Ant17', 'Ant12', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant81', 'Ant176', 'Ant175', 'Ant207', 'Ant32', 'Ant30', 'Ant632', 'Ant342', 'Ant105']"
Ant740,"['Ant118', 'Ant111', 'Ant194', 'Ant191', 'Ant198', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant334', 'Ant131', 'Ant127', 'Ant564', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant331', 'Ant390', 'Ant308', 'Ant35', 'Ant397', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant43', 'Ant48', 'Ant501', 'Ant509', 'Ant632', 'Ant9', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant395', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant298', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant178', 'Ant175', 'Ant207', 'Ant599', 'Ant38', 'Ant32', 'Ant30', 'Ant534', 'Ant342', 'Ant105', 'Ant186']"
Ant6,"['Ant118', 'Ant117', 'Ant221', 'Ant194', 'Ant196', 'Ant198', 'Ant324', 'Ant650', 'Ant126', 'Ant26', 'Ant124', 'Ant137', 'Ant127', 'Ant52', 'Ant54', 'Ant57', 'Ant673', 'Ant149', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant43', 'Ant44', 'Ant48', 'Ant954', 'Ant260', 'Ant391', 'Ant509', 'Ant9', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant1', 'Ant0', 'Ant2', 'Ant76', 'Ant71', 'Ant15', 'Ant12', 'Ant97', 'Ant296', 'Ant215', 'Ant210', 'Ant62', 'Ant65', 'Ant81', 'Ant176', 'Ant175', 'Ant207', 'Ant38', 'Ant32', 'Ant632', 'Ant534', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant227,"['Ant118', 'Ant115', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant324', 'Ant329', 'Ant556', 'Ant124', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant131', 'Ant127', 'Ant564', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant331', 'Ant509', 'Ant308', 'Ant632', 'Ant9', 'Ant673', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant43', 'Ant48', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant390', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant298', 'Ant296', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant81', 'Ant175', 'Ant207', 'Ant501', 'Ant599', 'Ant32', 'Ant30', 'Ant35', 'Ant534', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant492,"['Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant220', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant124', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant632', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant580', 'Ant501', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant391', 'Ant390', 'Ant397', 'Ant395', 'Ant394', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant298', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant175', 'Ant207', 'Ant43', 'Ant599', 'Ant38', 'Ant32', 'Ant30', 'Ant35', 'Ant534', 'Ant105']"
Ant663,"['Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant334', 'Ant131', 'Ant127', 'Ant564', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant331', 'Ant390', 'Ant308', 'Ant673', 'Ant397', 'Ant149', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant43', 'Ant48', 'Ant580', 'Ant501', 'Ant220', 'Ant509', 'Ant9', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant391', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant298', 'Ant296', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant81', 'Ant175', 'Ant207', 'Ant599', 'Ant38', 'Ant30', 'Ant632', 'Ant534', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant96,"['Ant118', 'Ant227', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant334', 'Ant131', 'Ant127', 'Ant564', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant331', 'Ant390', 'Ant308', 'Ant35', 'Ant673', 'Ant397', 'Ant149', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant43', 'Ant48', 'Ant501', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant9', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant632', 'Ant298', 'Ant296', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant178', 'Ant81', 'Ant175', 'Ant207', 'Ant599', 'Ant30', 'Ant534', 'Ant105', 'Ant102', 'Ant186']"
Ant59,"['Ant118', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant324', 'Ant556', 'Ant250', 'Ant126', 'Ant26', 'Ant20', 'Ant124', 'Ant137', 'Ant127', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant229', 'Ant115', 'Ant308', 'Ant673', 'Ant9', 'Ant149', 'Ant475', 'Ant380', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant220', 'Ant391', 'Ant509', 'Ant397', 'Ant394', 'Ant6', 'Ant1', 'Ant0', 'Ant2', 'Ant71', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant215', 'Ant210', 'Ant60', 'Ant65', 'Ant81', 'Ant175', 'Ant207', 'Ant43', 'Ant38', 'Ant32', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant13,"['Ant118', 'Ant227', 'Ant194', 'Ant191', 'Ant198', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant127', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant331', 'Ant390', 'Ant308', 'Ant35', 'Ant397', 'Ant475', 'Ant229', 'Ant115', 'Ant576', 'Ant43', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant159', 'Ant158', 'Ant220', 'Ant9', 'Ant395', 'Ant394', 'Ant6', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant599', 'Ant97', 'Ant96', 'Ant298', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant175', 'Ant38', 'Ant32', 'Ant30', 'Ant534', 'Ant342', 'Ant105', 'Ant186']"
Ant264,"['Ant118', 'Ant227', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant126', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant244', 'Ant53', 'Ant52', 'Ant331', 'Ant390', 'Ant308', 'Ant35', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant43', 'Ant48', 'Ant580', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant604', 'Ant607', 'Ant159', 'Ant158', 'Ant347', 'Ant175', 'Ant186', 'Ant9', 'Ant220', 'Ant599', 'Ant74', 'Ant72', 'Ant610', 'Ant298', 'Ant614', 'Ant15', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant534', 'Ant62', 'Ant215', 'Ant105', 'Ant219', 'Ant178', 'Ant60']"
Ant518,"['Ant118', 'Ant227', 'Ant117', 'Ant221', 'Ant196', 'Ant198', 'Ant650', 'Ant26', 'Ant127', 'Ant54', 'Ant57', 'Ant59', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant260', 'Ant391', 'Ant509', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant19', 'Ant15', 'Ant12', 'Ant81', 'Ant176', 'Ant207', 'Ant38', 'Ant632', 'Ant534', 'Ant215', 'Ant210', 'Ant342', 'Ant102', 'Ant65']"
