infectee,infectors
Ant156,"['Ant620', 'Ant117', 'Ant191', 'Ant190', 'Ant217', 'Ant552', 'Ant257', 'Ant255', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant55', 'Ant475', 'Ant42', 'Ant153', 'Ant530', 'Ant437', 'Ant289', 'Ant159', 'Ant158', 'Ant268', 'Ant207', 'Ant219', 'Ant202', 'Ant4', 'Ant209', 'Ant0', 'Ant347', 'Ant76', 'Ant38', 'Ant19', 'Ant13', 'Ant97', 'Ant390', 'Ant169', 'Ant298', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant387', 'Ant238', 'Ant100', 'Ant458', 'Ant63', 'Ant538']"
Ant501,"['Ant620', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant324', 'Ant257', 'Ant255', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant55', 'Ant475', 'Ant380', 'Ant462', 'Ant43', 'Ant530', 'Ant437', 'Ant153', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant219', 'Ant207', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant0', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant390', 'Ant298', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant387', 'Ant238', 'Ant100', 'Ant60', 'Ant63', 'Ant538']"
Ant614,"['Ant620', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant552', 'Ant255', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant55', 'Ant142', 'Ant475', 'Ant380', 'Ant42', 'Ant501', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant4', 'Ant6', 'Ant0', 'Ant593', 'Ant19', 'Ant530', 'Ant289', 'Ant219', 'Ant207', 'Ant202', 'Ant347', 'Ant38', 'Ant599', 'Ant30', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant215', 'Ant238', 'Ant437', 'Ant100', 'Ant60', 'Ant63']"
Ant260,"['Ant621', 'Ant620', 'Ant356', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant27', 'Ant29', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant142', 'Ant475', 'Ant462', 'Ant43', 'Ant44', 'Ant501', 'Ant530', 'Ant178', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant390', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant98', 'Ant518', 'Ant232', 'Ant215', 'Ant238', 'Ant100', 'Ant219', 'Ant60', 'Ant538']"
Ant109,"['Ant620', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant255', 'Ant27', 'Ant137', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant55', 'Ant142', 'Ant475', 'Ant380', 'Ant43', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant4', 'Ant6', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant387', 'Ant169', 'Ant298', 'Ant98', 'Ant518', 'Ant215', 'Ant458', 'Ant60', 'Ant289', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant530', 'Ant437', 'Ant347', 'Ant238', 'Ant100']"
Ant115,"['Ant621', 'Ant356', 'Ant501', 'Ant324', 'Ant153', 'Ant260', 'Ant289', 'Ant158', 'Ant268', 'Ant139', 'Ant560', 'Ant207', 'Ant117', 'Ant564', 'Ant202', 'Ant4', 'Ant242', 'Ant209', 'Ant113', 'Ant462', 'Ant191', 'Ant190', 'Ant347', 'Ant55', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant217', 'Ant599', 'Ant13', 'Ant142', 'Ant97', 'Ant492', 'Ant298', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant475', 'Ant380', 'Ant243', 'Ant238', 'Ant255', 'Ant257', 'Ant100', 'Ant127', 'Ant43', 'Ant27', 'Ant60', 'Ant552', 'Ant29']"
Ant394,"['Ant620', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant27', 'Ant29', 'Ant482', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant50', 'Ant55', 'Ant475', 'Ant42', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant289', 'Ant219', 'Ant207', 'Ant4', 'Ant209', 'Ant0', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant232', 'Ant387', 'Ant109', 'Ant437', 'Ant100', 'Ant63']"
Ant26,"['Ant620', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant255', 'Ant243', 'Ant482', 'Ant530', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant462', 'Ant560', 'Ant207', 'Ant564', 'Ant55', 'Ant202', 'Ant4', 'Ant6', 'Ant0', 'Ant50', 'Ant501', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant215', 'Ant380', 'Ant109', 'Ant238', 'Ant100', 'Ant127', 'Ant43', 'Ant27', 'Ant44', 'Ant60', 'Ant63', 'Ant29', 'Ant538']"
Ant32,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant137', 'Ant560', 'Ant564', 'Ant55', 'Ant142', 'Ant475', 'Ant462', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant4', 'Ant6', 'Ant76', 'Ant599', 'Ant97', 'Ant294', 'Ant98', 'Ant518', 'Ant332', 'Ant178', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant347', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant238', 'Ant100']"
Ant52,"['Ant620', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant552', 'Ant255', 'Ant27', 'Ant29', 'Ant137', 'Ant127', 'Ant139', 'Ant560', 'Ant243', 'Ant242', 'Ant50', 'Ant394', 'Ant475', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant390', 'Ant268', 'Ant219', 'Ant207', 'Ant202', 'Ant4', 'Ant209', 'Ant0', 'Ant501', 'Ant55', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant142', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant215', 'Ant109', 'Ant238', 'Ant100', 'Ant42', 'Ant44', 'Ant60', 'Ant63']"
Ant186,"['Ant620', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant137', 'Ant139', 'Ant560', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant475', 'Ant380', 'Ant462', 'Ant44', 'Ant501', 'Ant153', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant4', 'Ant6', 'Ant76', 'Ant593', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant98', 'Ant518', 'Ant215', 'Ant458', 'Ant60', 'Ant178', 'Ant289', 'Ant202', 'Ant209', 'Ant38', 'Ant530', 'Ant232', 'Ant109', 'Ant238', 'Ant100', 'Ant347']"
Ant64,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant394', 'Ant4', 'Ant6', 'Ant0', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant98', 'Ant518', 'Ant215', 'Ant458', 'Ant219', 'Ant60', 'Ant63', 'Ant289', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant173,"['Ant620', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant482', 'Ant127', 'Ant139', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant475', 'Ant380', 'Ant42', 'Ant260', 'Ant156', 'Ant159', 'Ant390', 'Ant394', 'Ant4', 'Ant0', 'Ant614', 'Ant13', 'Ant387', 'Ant169', 'Ant518', 'Ant219', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant207', 'Ant202', 'Ant232', 'Ant437', 'Ant538']"
Ant148,"['Ant621', 'Ant356', 'Ant113', 'Ant217', 'Ant492', 'Ant255', 'Ant142', 'Ant332', 'Ant311', 'Ant176', 'Ant462', 'Ant6', 'Ant507', 'Ant76', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant294', 'Ant98', 'Ant518', 'Ant238', 'Ant100', 'Ant43', 'Ant260', 'Ant44']"
Ant7,"['Ant620', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant137', 'Ant127', 'Ant560', 'Ant564', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant475', 'Ant380', 'Ant462', 'Ant501', 'Ant153', 'Ant159', 'Ant158', 'Ant311', 'Ant394', 'Ant4', 'Ant530', 'Ant173', 'Ant178', 'Ant289', 'Ant202', 'Ant6', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant98', 'Ant518', 'Ant232', 'Ant215', 'Ant238', 'Ant100', 'Ant186', 'Ant458', 'Ant60', 'Ant63', 'Ant64']"
Ant73,"['Ant621', 'Ant620', 'Ant115', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant560', 'Ant564', 'Ant50', 'Ant55', 'Ant142', 'Ant475', 'Ant380', 'Ant462', 'Ant43', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant4', 'Ant6', 'Ant76', 'Ant530', 'Ant289', 'Ant202', 'Ant209', 'Ant347', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant387', 'Ant238', 'Ant100', 'Ant186', 'Ant60', 'Ant64']"
Ant400,"['Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant191', 'Ant492', 'Ant324', 'Ant552', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant137', 'Ant394', 'Ant243', 'Ant530', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant219', 'Ant475', 'Ant462', 'Ant186', 'Ant207', 'Ant564', 'Ant202', 'Ant4', 'Ant7', 'Ant242', 'Ant0', 'Ant50', 'Ant501', 'Ant52', 'Ant347', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant32', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant390', 'Ant169', 'Ant538', 'Ant178', 'Ant98', 'Ant458', 'Ant518', 'Ant387', 'Ant109', 'Ant238', 'Ant437', 'Ant100', 'Ant127', 'Ant42', 'Ant43', 'Ant44', 'Ant60', 'Ant63', 'Ant64']"
Ant218,"['Ant620', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant492', 'Ant324', 'Ant552', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant137', 'Ant400', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant142', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant394', 'Ant4', 'Ant0', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant387', 'Ant169', 'Ant298', 'Ant98', 'Ant518', 'Ant215', 'Ant530', 'Ant173', 'Ant289', 'Ant207', 'Ant219', 'Ant202', 'Ant209', 'Ant347', 'Ant38', 'Ant178', 'Ant109', 'Ant238', 'Ant437', 'Ant100', 'Ant64', 'Ant538']"
Ant342,"['Ant115', 'Ant191', 'Ant492', 'Ant324', 'Ant257', 'Ant255', 'Ant27', 'Ant482', 'Ant400', 'Ant127', 'Ant139', 'Ant560', 'Ant50', 'Ant501', 'Ant153', 'Ant156', 'Ant158', 'Ant268', 'Ant7', 'Ant6', 'Ant76', 'Ant73', 'Ant593', 'Ant599', 'Ant387', 'Ant98', 'Ant518', 'Ant458', 'Ant60', 'Ant64', 'Ant178', 'Ant289', 'Ant202', 'Ant209', 'Ant538', 'Ant238', 'Ant100', 'Ant186']"
Ant23,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant501', 'Ant137', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant158', 'Ant311', 'Ant347', 'Ant176', 'Ant560', 'Ant207', 'Ant390', 'Ant332', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant507', 'Ant462', 'Ant52', 'Ant55', 'Ant76', 'Ant73', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant169', 'Ant298', 'Ant564', 'Ant294', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant475', 'Ant380', 'Ant109', 'Ant238', 'Ant342', 'Ant394', 'Ant100', 'Ant42', 'Ant43', 'Ant44', 'Ant60', 'Ant243', 'Ant538']"
Ant149,"['Ant621', 'Ant356', 'Ant115', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant560', 'Ant564', 'Ant142', 'Ant148', 'Ant501', 'Ant530', 'Ant507', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant173', 'Ant311', 'Ant347', 'Ant176', 'Ant294', 'Ant207', 'Ant332', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant76', 'Ant73', 'Ant38', 'Ant19', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant475', 'Ant169', 'Ant298', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant387', 'Ant109', 'Ant238', 'Ant462', 'Ant100', 'Ant186', 'Ant43', 'Ant44', 'Ant64']"
Ant308,"['Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant400', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant55', 'Ant142', 'Ant530', 'Ant437', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant186', 'Ant207', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant501', 'Ant347', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant30', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant149', 'Ant178', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant215', 'Ant380', 'Ant109', 'Ant238', 'Ant342', 'Ant462', 'Ant100', 'Ant42', 'Ant43', 'Ant44', 'Ant60', 'Ant63', 'Ant64']"
Ant395,"['Ant620', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant27', 'Ant23', 'Ant29', 'Ant400', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant55', 'Ant308', 'Ant475', 'Ant380', 'Ant42', 'Ant44', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant390', 'Ant394', 'Ant437', 'Ant173', 'Ant289', 'Ant218', 'Ant219', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant593', 'Ant38', 'Ant614', 'Ant32', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant518', 'Ant215', 'Ant109', 'Ant342', 'Ant100', 'Ant63', 'Ant64']"
Ant540,"['Ant621', 'Ant620', 'Ant501', 'Ant482', 'Ant437', 'Ant137', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant219', 'Ant475', 'Ant139', 'Ant560', 'Ant207', 'Ant117', 'Ant564', 'Ant395', 'Ant202', 'Ant115', 'Ant4', 'Ant7', 'Ant242', 'Ant209', 'Ant113', 'Ant50', 'Ant55', 'Ant190', 'Ant191', 'Ant552', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant142', 'Ant390', 'Ant169', 'Ant298', 'Ant149', 'Ant178', 'Ant98', 'Ant400', 'Ant387', 'Ant380', 'Ant109', 'Ant238', 'Ant394', 'Ant257', 'Ant218', 'Ant127', 'Ant42', 'Ant458', 'Ant27', 'Ant44', 'Ant63', 'Ant64', 'Ant29']"
