infectee,infectors
Ant70,"['Ant387', 'Ant196', 'Ant198', 'Ant318', 'Ant320', 'Ant256', 'Ant255', 'Ant27', 'Ant20', 'Ant137', 'Ant135', 'Ant332', 'Ant243', 'Ant142', 'Ant278', 'Ant229', 'Ant40', 'Ant114', 'Ant159', 'Ant158', 'Ant394', 'Ant501', 'Ant592', 'Ant12', 'Ant96', 'Ant299', 'Ant294', 'Ant99', 'Ant218', 'Ant170', 'Ant207', 'Ant209', 'Ant238', 'Ant342', 'Ant105', 'Ant100', 'Ant347']"
Ant148,"['Ant621', 'Ant580', 'Ant353', 'Ant540', 'Ant226', 'Ant196', 'Ant198', 'Ant320', 'Ant256', 'Ant261', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant50', 'Ant142', 'Ant113', 'Ant153', 'Ant635', 'Ant278', 'Ant40', 'Ant44', 'Ant114', 'Ant398', 'Ant263', 'Ant159', 'Ant158', 'Ant391', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant2', 'Ant71', 'Ant70', 'Ant592', 'Ant12', 'Ant96', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant65', 'Ant607', 'Ant610', 'Ant176', 'Ant207', 'Ant376', 'Ant209', 'Ant238', 'Ant342', 'Ant105', 'Ant100', 'Ant347']"
Ant356,"['Ant387', 'Ant621', 'Ant580', 'Ant353', 'Ant540', 'Ant226', 'Ant196', 'Ant261', 'Ant198', 'Ant318', 'Ant320', 'Ant256', 'Ant27', 'Ant20', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant50', 'Ant52', 'Ant142', 'Ant144', 'Ant148', 'Ant278', 'Ant229', 'Ant40', 'Ant44', 'Ant114', 'Ant501', 'Ant263', 'Ant153', 'Ant113', 'Ant159', 'Ant158', 'Ant394', 'Ant5', 'Ant398', 'Ant2', 'Ant70', 'Ant610', 'Ant592', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant218', 'Ant65', 'Ant607', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant238', 'Ant105', 'Ant100']"
Ant242,"['Ant387', 'Ant621', 'Ant580', 'Ant353', 'Ant540', 'Ant226', 'Ant196', 'Ant320', 'Ant256', 'Ant261', 'Ant255', 'Ant27', 'Ant20', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant153', 'Ant50', 'Ant52', 'Ant635', 'Ant144', 'Ant148', 'Ant278', 'Ant40', 'Ant44', 'Ant114', 'Ant263', 'Ant113', 'Ant159', 'Ant158', 'Ant391', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant71', 'Ant610', 'Ant592', 'Ant91', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant607', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant238', 'Ant342', 'Ant105', 'Ant100']"
Ant117,"['Ant621', 'Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant27', 'Ant196', 'Ant198', 'Ant320', 'Ant256', 'Ant261', 'Ant255', 'Ant318', 'Ant20', 'Ant137', 'Ant332', 'Ant646', 'Ant50', 'Ant52', 'Ant635', 'Ant142', 'Ant144', 'Ant148', 'Ant278', 'Ant229', 'Ant40', 'Ant44', 'Ant114', 'Ant501', 'Ant263', 'Ant153', 'Ant113', 'Ant159', 'Ant391', 'Ant395', 'Ant394', 'Ant5', 'Ant70', 'Ant610', 'Ant592', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant218', 'Ant65', 'Ant607', 'Ant80', 'Ant170', 'Ant174', 'Ant376', 'Ant238', 'Ant342', 'Ant100']"
Ant305,"['Ant387', 'Ant621', 'Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant196', 'Ant318', 'Ant320', 'Ant261', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant137', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant144', 'Ant113', 'Ant635', 'Ant148', 'Ant278', 'Ant40', 'Ant114', 'Ant501', 'Ant263', 'Ant153', 'Ant159', 'Ant158', 'Ant395', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant70', 'Ant610', 'Ant592', 'Ant12', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant607', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant238', 'Ant342', 'Ant105', 'Ant100']"
Ant549,"['Ant387', 'Ant621', 'Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant196', 'Ant198', 'Ant320', 'Ant256', 'Ant261', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant144', 'Ant305', 'Ant148', 'Ant278', 'Ant229', 'Ant40', 'Ant44', 'Ant114', 'Ant153', 'Ant113', 'Ant159', 'Ant158', 'Ant391', 'Ant395', 'Ant394', 'Ant5', 'Ant2', 'Ant70', 'Ant592', 'Ant12', 'Ant96', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant65', 'Ant607', 'Ant610', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant635', 'Ant238', 'Ant342', 'Ant105', 'Ant100']"
Ant638,"['Ant387', 'Ant621', 'Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant198', 'Ant256', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant137', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant144', 'Ant305', 'Ant148', 'Ant278', 'Ant229', 'Ant40', 'Ant44', 'Ant263', 'Ant153', 'Ant113', 'Ant158', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant70', 'Ant592', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant65', 'Ant607', 'Ant610', 'Ant170', 'Ant176', 'Ant207', 'Ant376', 'Ant209', 'Ant635', 'Ant549', 'Ant238', 'Ant342', 'Ant105', 'Ant100', 'Ant347']"
Ant186,"['Ant621', 'Ant226', 'Ant117', 'Ant196', 'Ant198', 'Ant320', 'Ant256', 'Ant25', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant332', 'Ant50', 'Ant142', 'Ant305', 'Ant148', 'Ant278', 'Ant44', 'Ant114', 'Ant263', 'Ant113', 'Ant159', 'Ant158', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant2', 'Ant71', 'Ant70', 'Ant592', 'Ant12', 'Ant96', 'Ant299', 'Ant99', 'Ant212', 'Ant610', 'Ant80', 'Ant170', 'Ant501', 'Ant209', 'Ant549', 'Ant238', 'Ant342', 'Ant105', 'Ant100', 'Ant347']"
Ant81,"['Ant387', 'Ant621', 'Ant580', 'Ant356', 'Ant540', 'Ant226', 'Ant198', 'Ant318', 'Ant320', 'Ant261', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant144', 'Ant305', 'Ant148', 'Ant278', 'Ant229', 'Ant40', 'Ant44', 'Ant114', 'Ant263', 'Ant153', 'Ant159', 'Ant158', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant71', 'Ant70', 'Ant592', 'Ant12', 'Ant96', 'Ant169', 'Ant294', 'Ant99', 'Ant218', 'Ant62', 'Ant65', 'Ant607', 'Ant610', 'Ant549', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant238', 'Ant105', 'Ant100', 'Ant186']"
Ant147,"['Ant621', 'Ant356', 'Ant353', 'Ant226', 'Ant117', 'Ant196', 'Ant198', 'Ant318', 'Ant320', 'Ant256', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant646', 'Ant50', 'Ant52', 'Ant113', 'Ant144', 'Ant148', 'Ant278', 'Ant44', 'Ant114', 'Ant398', 'Ant158', 'Ant391', 'Ant395', 'Ant394', 'Ant5', 'Ant71', 'Ant70', 'Ant592', 'Ant12', 'Ant96', 'Ant299', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant65', 'Ant610', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant501', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant549', 'Ant238', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant29,"['Ant387', 'Ant621', 'Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant196', 'Ant318', 'Ant320', 'Ant256', 'Ant261', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant113', 'Ant137', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant278', 'Ant229', 'Ant40', 'Ant263', 'Ant153', 'Ant395', 'Ant5', 'Ant4', 'Ant2', 'Ant610', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant607', 'Ant81', 'Ant170', 'Ant176', 'Ant174', 'Ant209', 'Ant638', 'Ant549', 'Ant342', 'Ant100']"
Ant73,"['Ant387', 'Ant621', 'Ant580', 'Ant117', 'Ant196', 'Ant198', 'Ant320', 'Ant256', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant243', 'Ant242', 'Ant52', 'Ant142', 'Ant147', 'Ant305', 'Ant229', 'Ant44', 'Ant114', 'Ant159', 'Ant395', 'Ant394', 'Ant2', 'Ant501', 'Ant549', 'Ant70', 'Ant592', 'Ant12', 'Ant96', 'Ant299', 'Ant99', 'Ant218', 'Ant607', 'Ant610', 'Ant80', 'Ant81', 'Ant207', 'Ant638', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant191,"['Ant387', 'Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant196', 'Ant27', 'Ant320', 'Ant256', 'Ant261', 'Ant255', 'Ant25', 'Ant318', 'Ant20', 'Ant29', 'Ant137', 'Ant332', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant635', 'Ant142', 'Ant144', 'Ant305', 'Ant148', 'Ant278', 'Ant229', 'Ant40', 'Ant44', 'Ant114', 'Ant263', 'Ant153', 'Ant113', 'Ant159', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant73', 'Ant610', 'Ant592', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant607', 'Ant81', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant549', 'Ant238', 'Ant342', 'Ant105', 'Ant100', 'Ant347']"
Ant66,"['Ant387', 'Ant580', 'Ant356', 'Ant353', 'Ant117', 'Ant196', 'Ant191', 'Ant198', 'Ant318', 'Ant320', 'Ant256', 'Ant261', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant278', 'Ant229', 'Ant40', 'Ant114', 'Ant263', 'Ant153', 'Ant159', 'Ant158', 'Ant391', 'Ant395', 'Ant5', 'Ant398', 'Ant2', 'Ant71', 'Ant70', 'Ant91', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant549', 'Ant635', 'Ant610', 'Ant607', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant238', 'Ant105', 'Ant100', 'Ant186']"
Ant390,"['Ant387', 'Ant621', 'Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant196', 'Ant191', 'Ant198', 'Ant318', 'Ant320', 'Ant256', 'Ant25', 'Ant20', 'Ant28', 'Ant29', 'Ant137', 'Ant135', 'Ant332', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant278', 'Ant44', 'Ant114', 'Ant113', 'Ant159', 'Ant158', 'Ant501', 'Ant394', 'Ant73', 'Ant70', 'Ant592', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant62', 'Ant65', 'Ant607', 'Ant610', 'Ant80', 'Ant81', 'Ant170', 'Ant207', 'Ant376', 'Ant635', 'Ant549', 'Ant238', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant220,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant27', 'Ant113', 'Ant549', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant256', 'Ant255', 'Ant318', 'Ant29', 'Ant137', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant635', 'Ant142', 'Ant390', 'Ant144', 'Ant305', 'Ant148', 'Ant278', 'Ant229', 'Ant40', 'Ant44', 'Ant398', 'Ant263', 'Ant153', 'Ant159', 'Ant391', 'Ant394', 'Ant5', 'Ant4', 'Ant2', 'Ant73', 'Ant71', 'Ant592', 'Ant96', 'Ant91', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant607', 'Ant610', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant376', 'Ant638', 'Ant105', 'Ant100']"
Ant30,"['Ant621', 'Ant580', 'Ant356', 'Ant540', 'Ant226', 'Ant117', 'Ant220', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant261', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant332', 'Ant646', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant278', 'Ant229', 'Ant44', 'Ant263', 'Ant153', 'Ant158', 'Ant391', 'Ant395', 'Ant394', 'Ant2', 'Ant73', 'Ant71', 'Ant70', 'Ant592', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant65', 'Ant66', 'Ant607', 'Ant610', 'Ant80', 'Ant81', 'Ant170', 'Ant176', 'Ant501', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant549', 'Ant238', 'Ant105', 'Ant100']"
Ant260,"['Ant621', 'Ant356', 'Ant353', 'Ant226', 'Ant117', 'Ant220', 'Ant191', 'Ant318', 'Ant320', 'Ant261', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant137', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant144', 'Ant305', 'Ant148', 'Ant278', 'Ant229', 'Ant40', 'Ant44', 'Ant263', 'Ant153', 'Ant113', 'Ant549', 'Ant391', 'Ant394', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant73', 'Ant71', 'Ant610', 'Ant592', 'Ant96', 'Ant91', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant80', 'Ant81', 'Ant170', 'Ant176', 'Ant174', 'Ant376', 'Ant638', 'Ant635', 'Ant342', 'Ant105', 'Ant100', 'Ant347']"
Ant437,"['Ant621', 'Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant196', 'Ant191', 'Ant198', 'Ant318', 'Ant320', 'Ant256', 'Ant255', 'Ant25', 'Ant20', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant278', 'Ant229', 'Ant40', 'Ant44', 'Ant114', 'Ant263', 'Ant113', 'Ant159', 'Ant158', 'Ant390', 'Ant395', 'Ant394', 'Ant5', 'Ant398', 'Ant73', 'Ant70', 'Ant592', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant294', 'Ant99', 'Ant218', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant610', 'Ant81', 'Ant170', 'Ant176', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant549', 'Ant238', 'Ant342', 'Ant105', 'Ant100', 'Ant347']"
Ant82,"['Ant621', 'Ant580', 'Ant356', 'Ant540', 'Ant117', 'Ant220', 'Ant196', 'Ant191', 'Ant198', 'Ant318', 'Ant320', 'Ant256', 'Ant25', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant332', 'Ant243', 'Ant50', 'Ant142', 'Ant147', 'Ant305', 'Ant148', 'Ant278', 'Ant229', 'Ant40', 'Ant44', 'Ant114', 'Ant263', 'Ant113', 'Ant159', 'Ant158', 'Ant390', 'Ant394', 'Ant73', 'Ant70', 'Ant592', 'Ant12', 'Ant96', 'Ant299', 'Ant99', 'Ant218', 'Ant66', 'Ant610', 'Ant501', 'Ant80', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant600,"['Ant621', 'Ant580', 'Ant356', 'Ant117', 'Ant220', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant256', 'Ant261', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant50', 'Ant142', 'Ant147', 'Ant305', 'Ant148', 'Ant229', 'Ant44', 'Ant114', 'Ant263', 'Ant113', 'Ant158', 'Ant390', 'Ant395', 'Ant394', 'Ant73', 'Ant70', 'Ant592', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant218', 'Ant62', 'Ant65', 'Ant501', 'Ant607', 'Ant610', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant30', 'Ant549', 'Ant238', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant26,"['Ant621', 'Ant580', 'Ant356', 'Ant540', 'Ant117', 'Ant220', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant256', 'Ant261', 'Ant255', 'Ant25', 'Ant114', 'Ant113', 'Ant27', 'Ant20', 'Ant137', 'Ant135', 'Ant332', 'Ant153', 'Ant646', 'Ant243', 'Ant50', 'Ant52', 'Ant142', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant278', 'Ant229', 'Ant44', 'Ant398', 'Ant260', 'Ant159', 'Ant158', 'Ant391', 'Ant395', 'Ant394', 'Ant4', 'Ant73', 'Ant70', 'Ant592', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant218', 'Ant65', 'Ant66', 'Ant600', 'Ant607', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant176', 'Ant207', 'Ant501', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant30', 'Ant549', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant149,"['Ant621', 'Ant580', 'Ant356', 'Ant540', 'Ant226', 'Ant117', 'Ant220', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant256', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant148', 'Ant278', 'Ant229', 'Ant40', 'Ant44', 'Ant114', 'Ant501', 'Ant113', 'Ant159', 'Ant158', 'Ant391', 'Ant390', 'Ant394', 'Ant5', 'Ant4', 'Ant73', 'Ant70', 'Ant592', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant218', 'Ant65', 'Ant66', 'Ant600', 'Ant607', 'Ant610', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant207', 'Ant638', 'Ant635', 'Ant30', 'Ant549', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant475,"['Ant621', 'Ant580', 'Ant356', 'Ant540', 'Ant226', 'Ant117', 'Ant220', 'Ant196', 'Ant198', 'Ant318', 'Ant320', 'Ant256', 'Ant261', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant50', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant113', 'Ant153', 'Ant635', 'Ant229', 'Ant44', 'Ant114', 'Ant501', 'Ant263', 'Ant159', 'Ant158', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant2', 'Ant73', 'Ant70', 'Ant592', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant65', 'Ant600', 'Ant607', 'Ant610', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant207', 'Ant376', 'Ant638', 'Ant30', 'Ant549', 'Ant238', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant250,"['Ant387', 'Ant621', 'Ant580', 'Ant356', 'Ant196', 'Ant198', 'Ant318', 'Ant320', 'Ant600', 'Ant218', 'Ant437', 'Ant137', 'Ant256', 'Ant135', 'Ant82', 'Ant80', 'Ant159', 'Ant158', 'Ant592', 'Ant475', 'Ant294', 'Ant299', 'Ant207', 'Ant170', 'Ant395', 'Ant99', 'Ant243', 'Ant50', 'Ant347', 'Ant73', 'Ant70', 'Ant390', 'Ant96', 'Ant147', 'Ant25', 'Ant148', 'Ant149', 'Ant278', 'Ant238', 'Ant342', 'Ant394', 'Ant100', 'Ant26', 'Ant20', 'Ant114', 'Ant29', 'Ant66', 'Ant169']"
Ant112,"['Ant387', 'Ant621', 'Ant580', 'Ant356', 'Ant117', 'Ant198', 'Ant320', 'Ant256', 'Ant26', 'Ant20', 'Ant28', 'Ant137', 'Ant332', 'Ant646', 'Ant242', 'Ant142', 'Ant147', 'Ant149', 'Ant475', 'Ant44', 'Ant114', 'Ant113', 'Ant390', 'Ant394', 'Ant73', 'Ant70', 'Ant592', 'Ant12', 'Ant96', 'Ant299', 'Ant99', 'Ant218', 'Ant600', 'Ant607', 'Ant82', 'Ant80', 'Ant170', 'Ant207', 'Ant501', 'Ant549', 'Ant186', 'Ant347', 'Ant342', 'Ant100']"
Ant245,"['Ant387', 'Ant621', 'Ant580', 'Ant356', 'Ant353', 'Ant226', 'Ant220', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant250', 'Ant256', 'Ant261', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant229', 'Ant112', 'Ant153', 'Ant50', 'Ant52', 'Ant635', 'Ant142', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant44', 'Ant114', 'Ant260', 'Ant113', 'Ant159', 'Ant158', 'Ant391', 'Ant395', 'Ant394', 'Ant5', 'Ant398', 'Ant73', 'Ant71', 'Ant610', 'Ant592', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant218', 'Ant66', 'Ant600', 'Ant607', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant176', 'Ant207', 'Ant475', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant549', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant24,"['Ant196', 'Ant198', 'Ant250', 'Ant256', 'Ant600', 'Ant501', 'Ant137', 'Ant82', 'Ant80', 'Ant207', 'Ant390', 'Ant332', 'Ant229', 'Ant112', 'Ant347', 'Ant73', 'Ant70', 'Ant592', 'Ant638', 'Ant96', 'Ant147', 'Ant299', 'Ant149', 'Ant99', 'Ant475', 'Ant394', 'Ant437', 'Ant186', 'Ant26', 'Ant20', 'Ant44', 'Ant28', 'Ant342']"
Ant173,"['Ant621', 'Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant196', 'Ant198', 'Ant318', 'Ant320', 'Ant256', 'Ant261', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant332', 'Ant243', 'Ant242', 'Ant50', 'Ant142', 'Ant147', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant229', 'Ant40', 'Ant44', 'Ant114', 'Ant153', 'Ant260', 'Ant113', 'Ant159', 'Ant158', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant2', 'Ant73', 'Ant70', 'Ant592', 'Ant12', 'Ant96', 'Ant299', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant65', 'Ant600', 'Ant607', 'Ant610', 'Ant82', 'Ant80', 'Ant81', 'Ant112', 'Ant501', 'Ant170', 'Ant176', 'Ant207', 'Ant638', 'Ant30', 'Ant549', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant38,"['Ant621', 'Ant580', 'Ant356', 'Ant226', 'Ant117', 'Ant220', 'Ant196', 'Ant191', 'Ant198', 'Ant318', 'Ant320', 'Ant250', 'Ant256', 'Ant261', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant243', 'Ant50', 'Ant142', 'Ant147', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant229', 'Ant40', 'Ant44', 'Ant114', 'Ant263', 'Ant113', 'Ant159', 'Ant158', 'Ant391', 'Ant390', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant71', 'Ant70', 'Ant592', 'Ant12', 'Ant96', 'Ant299', 'Ant99', 'Ant218', 'Ant65', 'Ant66', 'Ant600', 'Ant610', 'Ant82', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant638', 'Ant30', 'Ant549', 'Ant238', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
