infectee,infectors
Ant308,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant29', 'Ant838', 'Ant135', 'Ant131', 'Ant242', 'Ant55', 'Ant57', 'Ant331', 'Ant159', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant263', 'Ant260', 'Ant264', 'Ant391', 'Ant509', 'Ant1', 'Ant507', 'Ant74', 'Ant614', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant206', 'Ant202', 'Ant209', 'Ant232', 'Ant109']"
Ant620,"['Ant356', 'Ant229', 'Ant113', 'Ant190', 'Ant929', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant131', 'Ant647', 'Ant242', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant391', 'Ant509', 'Ant395', 'Ant507', 'Ant19', 'Ant614', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant458', 'Ant68', 'Ant62', 'Ant64', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant206', 'Ant209', 'Ant638', 'Ant232', 'Ant109']"
Ant158,"['Ant620', 'Ant356', 'Ant118', 'Ant229', 'Ant196', 'Ant929', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant135', 'Ant242', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant48', 'Ant49', 'Ant665', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant507', 'Ant80', 'Ant638', 'Ant391', 'Ant1', 'Ant62', 'Ant509', 'Ant74', 'Ant19', 'Ant614', 'Ant170', 'Ant206', 'Ant96', 'Ant169', 'Ant296', 'Ant299', 'Ant232', 'Ant395', 'Ant210', 'Ant109', 'Ant68', 'Ant91', 'Ant64']"
Ant501,"['Ant621', 'Ant353', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant257', 'Ant26', 'Ant20', 'Ant135', 'Ant131', 'Ant647', 'Ant55', 'Ant147', 'Ant301', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant1', 'Ant740', 'Ant260', 'Ant159', 'Ant158', 'Ant175', 'Ant206', 'Ant202', 'Ant209', 'Ant74', 'Ant638', 'Ant614', 'Ant30', 'Ant296', 'Ant232', 'Ant458', 'Ant60', 'Ant169']"
Ant98,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant113', 'Ant650', 'Ant124', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant131', 'Ant242', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant0', 'Ant263', 'Ant262', 'Ant260', 'Ant159', 'Ant158', 'Ant391', 'Ant509', 'Ant395', 'Ant1', 'Ant507', 'Ant74', 'Ant614', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant331', 'Ant210', 'Ant68', 'Ant60', 'Ant62', 'Ant64', 'Ant289', 'Ant170', 'Ant206', 'Ant209', 'Ant638', 'Ant232', 'Ant109']"
Ant137,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant196', 'Ant190', 'Ant650', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant29', 'Ant331', 'Ant135', 'Ant131', 'Ant242', 'Ant54', 'Ant140', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant665', 'Ant740', 'Ant507', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant391', 'Ant509', 'Ant395', 'Ant1', 'Ant0', 'Ant74', 'Ant19', 'Ant614', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant210', 'Ant68', 'Ant60', 'Ant62', 'Ant64', 'Ant289', 'Ant80', 'Ant170', 'Ant206', 'Ant638', 'Ant232']"
Ant593,"['Ant621', 'Ant620', 'Ant353', 'Ant229', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant131', 'Ant647', 'Ant55', 'Ant54', 'Ant57', 'Ant308', 'Ant301', 'Ant42', 'Ant49', 'Ant665', 'Ant263', 'Ant260', 'Ant264', 'Ant159', 'Ant391', 'Ant509', 'Ant507', 'Ant289', 'Ant80', 'Ant170', 'Ant202', 'Ant209', 'Ant98', 'Ant614', 'Ant206', 'Ant96', 'Ant299', 'Ant232', 'Ant210', 'Ant458', 'Ant60', 'Ant91']"
Ant433,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant55', 'Ant54', 'Ant308', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant501', 'Ant740', 'Ant0', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant391', 'Ant509', 'Ant395', 'Ant1', 'Ant507', 'Ant74', 'Ant593', 'Ant19', 'Ant614', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant62', 'Ant64', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant206', 'Ant202', 'Ant209', 'Ant638', 'Ant232', 'Ant109']"
Ant673,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant113', 'Ant190', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant242', 'Ant54', 'Ant57', 'Ant140', 'Ant740', 'Ant665', 'Ant262', 'Ant260', 'Ant289', 'Ant80', 'Ant264', 'Ant159', 'Ant158', 'Ant391', 'Ant170', 'Ant209', 'Ant509', 'Ant74', 'Ant19', 'Ant614', 'Ant638', 'Ant301', 'Ant206', 'Ant96', 'Ant91', 'Ant576', 'Ant299', 'Ant232', 'Ant395', 'Ant210', 'Ant109', 'Ant433', 'Ant68', 'Ant458', 'Ant60', 'Ant62', 'Ant64']"
Ant7,"['Ant621', 'Ant353', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant55', 'Ant54', 'Ant308', 'Ant147', 'Ant673', 'Ant301', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant263', 'Ant260', 'Ant159', 'Ant68', 'Ant289', 'Ant170', 'Ant175', 'Ant202', 'Ant1', 'Ant593', 'Ant614', 'Ant331', 'Ant30', 'Ant296', 'Ant232', 'Ant210', 'Ant458', 'Ant433', 'Ant60', 'Ant91', 'Ant169']"
Ant592,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant113', 'Ant196', 'Ant650', 'Ant124', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant55', 'Ant54', 'Ant308', 'Ant301', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant263', 'Ant260', 'Ant159', 'Ant391', 'Ant7', 'Ant1', 'Ant507', 'Ant593', 'Ant175', 'Ant170', 'Ant202', 'Ant98', 'Ant614', 'Ant331', 'Ant30', 'Ant206', 'Ant96', 'Ant169', 'Ant296', 'Ant210', 'Ant433', 'Ant60', 'Ant91']"
Ant311,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant190', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant673', 'Ant301', 'Ant576', 'Ant48', 'Ant665', 'Ant740', 'Ant0', 'Ant263', 'Ant262', 'Ant260', 'Ant159', 'Ant158', 'Ant331', 'Ant68', 'Ant507', 'Ant391', 'Ant509', 'Ant395', 'Ant7', 'Ant1', 'Ant74', 'Ant593', 'Ant19', 'Ant614', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant62', 'Ant64', 'Ant289', 'Ant80', 'Ant170', 'Ant206', 'Ant209', 'Ant232', 'Ant109', 'Ant433']"
Ant51,"['Ant620', 'Ant356', 'Ant229', 'Ant113', 'Ant196', 'Ant929', 'Ant124', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant242', 'Ant262', 'Ant260', 'Ant289', 'Ant80', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant68', 'Ant170', 'Ant501', 'Ant209', 'Ant0', 'Ant98', 'Ant54', 'Ant57', 'Ant509', 'Ant74', 'Ant592', 'Ant19', 'Ant638', 'Ant96', 'Ant308', 'Ant296', 'Ant673', 'Ant299', 'Ant263', 'Ant232', 'Ant395', 'Ant210', 'Ant109', 'Ant433', 'Ant140', 'Ant458', 'Ant576', 'Ant60', 'Ant91', 'Ant62', 'Ant64']"
Ant66,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant229', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant124', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant55', 'Ant54', 'Ant308', 'Ant673', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant263', 'Ant260', 'Ant264', 'Ant159', 'Ant311', 'Ant391', 'Ant7', 'Ant1', 'Ant507', 'Ant74', 'Ant593', 'Ant592', 'Ant614', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant458', 'Ant60', 'Ant62', 'Ant64', 'Ant289', 'Ant80', 'Ant175', 'Ant206', 'Ant202', 'Ant209', 'Ant30', 'Ant109', 'Ant433']"
Ant387,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant229', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant54', 'Ant57', 'Ant308', 'Ant147', 'Ant673', 'Ant301', 'Ant331', 'Ant159', 'Ant380', 'Ant576', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant263', 'Ant260', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant7', 'Ant1', 'Ant0', 'Ant592', 'Ant19', 'Ant614', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant62', 'Ant64', 'Ant66', 'Ant289', 'Ant170', 'Ant175', 'Ant206', 'Ant202', 'Ant209', 'Ant232', 'Ant433']"
Ant227,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant331', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant391', 'Ant673', 'Ant395', 'Ant7', 'Ant1', 'Ant0', 'Ant74', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant137', 'Ant210', 'Ant458', 'Ant60', 'Ant62', 'Ant64', 'Ant66', 'Ant289', 'Ant170', 'Ant175', 'Ant206', 'Ant202', 'Ant209', 'Ant638', 'Ant30', 'Ant232', 'Ant109', 'Ant433']"
Ant261,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant190', 'Ant929', 'Ant650', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant665', 'Ant740', 'Ant0', 'Ant263', 'Ant262', 'Ant331', 'Ant68', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant391', 'Ant509', 'Ant395', 'Ant1', 'Ant507', 'Ant74', 'Ant593', 'Ant19', 'Ant614', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant62', 'Ant64', 'Ant66', 'Ant289', 'Ant80', 'Ant170', 'Ant206', 'Ant209', 'Ant638', 'Ant232', 'Ant109', 'Ant433']"
Ant9,"['Ant620', 'Ant356', 'Ant353', 'Ant229', 'Ant929', 'Ant650', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant673', 'Ant507', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant80', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant665', 'Ant391', 'Ant170', 'Ant62', 'Ant0', 'Ant98', 'Ant576', 'Ant509', 'Ant614', 'Ant301', 'Ant206', 'Ant96', 'Ant299', 'Ant232', 'Ant387', 'Ant395', 'Ant210', 'Ant109', 'Ant433', 'Ant68', 'Ant458', 'Ant60', 'Ant91', 'Ant48', 'Ant64', 'Ant66']"
Ant268,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant673', 'Ant9', 'Ant301', 'Ant387', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant262', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant509', 'Ant391', 'Ant395', 'Ant1', 'Ant507', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant64', 'Ant66', 'Ant289', 'Ant80', 'Ant170', 'Ant206', 'Ant202', 'Ant30', 'Ant232', 'Ant109', 'Ant433']"
Ant12,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant190', 'Ant929', 'Ant124', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant673', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant665', 'Ant740', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant509', 'Ant395', 'Ant7', 'Ant1', 'Ant74', 'Ant19', 'Ant614', 'Ant289', 'Ant80', 'Ant170', 'Ant202', 'Ant98', 'Ant638', 'Ant96', 'Ant296', 'Ant299', 'Ant62', 'Ant232', 'Ant210', 'Ant109', 'Ant433', 'Ant91', 'Ant64', 'Ant66']"
Ant120,"['Ant620', 'Ant356', 'Ant118', 'Ant190', 'Ant929', 'Ant242', 'Ant131', 'Ant665', 'Ant838', 'Ant507', 'Ant137', 'Ant262', 'Ant261', 'Ant260', 'Ant289', 'Ant80', 'Ant264', 'Ant158', 'Ant311', 'Ant206', 'Ant9', 'Ant395', 'Ant202', 'Ant62', 'Ant209', 'Ant0', 'Ant98', 'Ant51', 'Ant54', 'Ant57', 'Ant509', 'Ant74', 'Ant593', 'Ant19', 'Ant614', 'Ant638', 'Ant12', 'Ant96', 'Ant308', 'Ant296', 'Ant673', 'Ant299', 'Ant263', 'Ant232', 'Ant387', 'Ant109', 'Ant458', 'Ant433', 'Ant124', 'Ant140', 'Ant68', 'Ant26', 'Ant27', 'Ant20', 'Ant576', 'Ant91', 'Ant48', 'Ant49', 'Ant64', 'Ant29', 'Ant66']"
Ant492,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant308', 'Ant147', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant740', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant509', 'Ant7', 'Ant1', 'Ant74', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant12', 'Ant91', 'Ant169', 'Ant296', 'Ant331', 'Ant210', 'Ant60', 'Ant66', 'Ant289', 'Ant80', 'Ant175', 'Ant206', 'Ant202', 'Ant209', 'Ant30', 'Ant433']"
Ant954,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant647', 'Ant51', 'Ant55', 'Ant57', 'Ant140', 'Ant308', 'Ant9', 'Ant301', 'Ant387', 'Ant380', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant159', 'Ant263', 'Ant261', 'Ant260', 'Ant264', 'Ant268', 'Ant391', 'Ant509', 'Ant395', 'Ant7', 'Ant1', 'Ant74', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant12', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant62', 'Ant66', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant206', 'Ant202', 'Ant30', 'Ant433']"
Ant607,"['Ant621', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant650', 'Ant124', 'Ant257', 'Ant20', 'Ant29', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant55', 'Ant54', 'Ant147', 'Ant301', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant391', 'Ant7', 'Ant1', 'Ant593', 'Ant592', 'Ant91', 'Ant169', 'Ant296', 'Ant331', 'Ant60', 'Ant66', 'Ant175', 'Ant206', 'Ant202', 'Ant30', 'Ant109', 'Ant433']"
Ant376,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant55', 'Ant54', 'Ant57', 'Ant308', 'Ant147', 'Ant673', 'Ant301', 'Ant387', 'Ant380', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant7', 'Ant1', 'Ant507', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant458', 'Ant60', 'Ant62', 'Ant66', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant206', 'Ant202', 'Ant30', 'Ant232', 'Ant109', 'Ant433']"
Ant70,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant263', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant7', 'Ant1', 'Ant507', 'Ant331', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant68', 'Ant60', 'Ant62', 'Ant66', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant232', 'Ant433']"
Ant97,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant673', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant49', 'Ant665', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant311', 'Ant268', 'Ant391', 'Ant509', 'Ant395', 'Ant7', 'Ant1', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant12', 'Ant331', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant62', 'Ant64', 'Ant66', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant232', 'Ant109', 'Ant433']"
Ant604,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant673', 'Ant9', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant509', 'Ant395', 'Ant7', 'Ant1', 'Ant507', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant331', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant66', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant232', 'Ant109', 'Ant433']"
Ant313,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant331', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant55', 'Ant54', 'Ant308', 'Ant147', 'Ant301', 'Ant387', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant391', 'Ant509', 'Ant7', 'Ant1', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant210', 'Ant68', 'Ant60', 'Ant64', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant232', 'Ant433']"
Ant144,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant55', 'Ant308', 'Ant673', 'Ant9', 'Ant301', 'Ant387', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant268', 'Ant391', 'Ant7', 'Ant1', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant60', 'Ant62', 'Ant64', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant232', 'Ant433']"
