infectee,infectors
Ant308,"['Ant356', 'Ant549', 'Ant191', 'Ant492', 'Ant320', 'Ant650', 'Ant257', 'Ant255', 'Ant25', 'Ant27', 'Ant838', 'Ant137', 'Ant334', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant55', 'Ant32', 'Ant59', 'Ant142', 'Ant148', 'Ant673', 'Ant278', 'Ant475', 'Ant42', 'Ant40', 'Ant580', 'Ant663', 'Ant260', 'Ant394', 'Ant4', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant12', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant82', 'Ant80', 'Ant170', 'Ant376', 'Ant38', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant265,"['Ant620', 'Ant356', 'Ant113', 'Ant549', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant25', 'Ant26', 'Ant27', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant139', 'Ant268', 'Ant50', 'Ant55', 'Ant142', 'Ant390', 'Ant148', 'Ant278', 'Ant42', 'Ant580', 'Ant501', 'Ant260', 'Ant149', 'Ant475', 'Ant395', 'Ant394', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant217', 'Ant219', 'Ant600', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant38', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant13,"['Ant620', 'Ant356', 'Ant113', 'Ant549', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant255', 'Ant25', 'Ant27', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant55', 'Ant32', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant42', 'Ant40', 'Ant580', 'Ant663', 'Ant260', 'Ant265', 'Ant149', 'Ant4', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant12', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant62', 'Ant66', 'Ant600', 'Ant82', 'Ant170', 'Ant38', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant100', 'Ant347']"
Ant43,"['Ant356', 'Ant113', 'Ant549', 'Ant191', 'Ant320', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant255', 'Ant25', 'Ant27', 'Ant28', 'Ant838', 'Ant137', 'Ant334', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant55', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant278', 'Ant387', 'Ant42', 'Ant475', 'Ant40', 'Ant580', 'Ant501', 'Ant663', 'Ant260', 'Ant265', 'Ant394', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant62', 'Ant600', 'Ant82', 'Ant170', 'Ant38', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant621,"['Ant620', 'Ant356', 'Ant113', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant25', 'Ant26', 'Ant838', 'Ant137', 'Ant135', 'Ant139', 'Ant244', 'Ant50', 'Ant55', 'Ant308', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant260', 'Ant265', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant74', 'Ant70', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant217', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant38', 'Ant32', 'Ant30', 'Ant632', 'Ant549', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant540,"['Ant621', 'Ant356', 'Ant226', 'Ant191', 'Ant492', 'Ant320', 'Ant650', 'Ant256', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant28', 'Ant838', 'Ant137', 'Ant334', 'Ant139', 'Ant244', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant278', 'Ant387', 'Ant575', 'Ant43', 'Ant40', 'Ant580', 'Ant268', 'Ant673', 'Ant4', 'Ant74', 'Ant70', 'Ant610', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant62', 'Ant65', 'Ant66', 'Ant82', 'Ant170', 'Ant174', 'Ant30', 'Ant632', 'Ant105', 'Ant100']"
Ant52,"['Ant356', 'Ant549', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant226', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant260', 'Ant265', 'Ant4', 'Ant74', 'Ant610', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant62', 'Ant600', 'Ant82', 'Ant170', 'Ant174', 'Ant376', 'Ant32', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant196,"['Ant621', 'Ant356', 'Ant540', 'Ant113', 'Ant549', 'Ant27', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant255', 'Ant25', 'Ant26', 'Ant28', 'Ant838', 'Ant137', 'Ant334', 'Ant139', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant59', 'Ant142', 'Ant308', 'Ant673', 'Ant148', 'Ant149', 'Ant278', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant260', 'Ant265', 'Ant268', 'Ant390', 'Ant394', 'Ant4', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant66', 'Ant600', 'Ant82', 'Ant170', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant112,"['Ant621', 'Ant113', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant26', 'Ant27', 'Ant28', 'Ant838', 'Ant137', 'Ant139', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant390', 'Ant42', 'Ant43', 'Ant580', 'Ant501', 'Ant265', 'Ant156', 'Ant600', 'Ant437', 'Ant82', 'Ant80', 'Ant173', 'Ant395', 'Ant4', 'Ant6', 'Ant347', 'Ant70', 'Ant632', 'Ant12', 'Ant299', 'Ant149', 'Ant217', 'Ant475', 'Ant342', 'Ant394', 'Ant219', 'Ant62']"
Ant159,"['Ant621', 'Ant620', 'Ant356', 'Ant549', 'Ant196', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant32', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant260', 'Ant6', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant62', 'Ant65', 'Ant66', 'Ant82', 'Ant170', 'Ant376', 'Ant38', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant57,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant113', 'Ant549', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant25', 'Ant26', 'Ant27', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant55', 'Ant112', 'Ant142', 'Ant308', 'Ant673', 'Ant148', 'Ant149', 'Ant278', 'Ant387', 'Ant42', 'Ant40', 'Ant580', 'Ant663', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant390', 'Ant394', 'Ant4', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant217', 'Ant62', 'Ant66', 'Ant600', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant38', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant305,"['Ant620', 'Ant540', 'Ant113', 'Ant196', 'Ant191', 'Ant492', 'Ant650', 'Ant250', 'Ant255', 'Ant27', 'Ant28', 'Ant137', 'Ant135', 'Ant334', 'Ant244', 'Ant52', 'Ant32', 'Ant59', 'Ant308', 'Ant580', 'Ant226', 'Ant437', 'Ant159', 'Ant82', 'Ant174', 'Ant632', 'Ant4', 'Ant74', 'Ant376', 'Ant610', 'Ant38', 'Ant30', 'Ant13', 'Ant12', 'Ant169', 'Ant673', 'Ant278', 'Ant387', 'Ant105', 'Ant100', 'Ant43', 'Ant40', 'Ant91', 'Ant62', 'Ant65']"
Ant592,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant113', 'Ant549', 'Ant196', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant25', 'Ant26', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant142', 'Ant390', 'Ant278', 'Ant42', 'Ant40', 'Ant580', 'Ant501', 'Ant663', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant112', 'Ant149', 'Ant395', 'Ant394', 'Ant6', 'Ant74', 'Ant70', 'Ant475', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant217', 'Ant219', 'Ant62', 'Ant600', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant376', 'Ant38', 'Ant632', 'Ant342', 'Ant437', 'Ant100', 'Ant347']"
Ant218,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant113', 'Ant549', 'Ant196', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant256', 'Ant25', 'Ant26', 'Ant27', 'Ant28', 'Ant838', 'Ant137', 'Ant334', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant278', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant260', 'Ant265', 'Ant159', 'Ant394', 'Ant4', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant62', 'Ant66', 'Ant600', 'Ant82', 'Ant170', 'Ant174', 'Ant376', 'Ant38', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant212,"['Ant621', 'Ant356', 'Ant540', 'Ant113', 'Ant549', 'Ant191', 'Ant492', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant256', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant390', 'Ant305', 'Ant278', 'Ant387', 'Ant42', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant260', 'Ant265', 'Ant159', 'Ant112', 'Ant149', 'Ant394', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant475', 'Ant91', 'Ant169', 'Ant218', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant376', 'Ant38', 'Ant632', 'Ant342', 'Ant437', 'Ant100', 'Ant347']"
Ant29,"['Ant356', 'Ant540', 'Ant113', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant255', 'Ant25', 'Ant27', 'Ant580', 'Ant137', 'Ant260', 'Ant218', 'Ant174', 'Ant149', 'Ant4', 'Ant6', 'Ant244', 'Ant52', 'Ant59', 'Ant74', 'Ant610', 'Ant32', 'Ant142', 'Ant91', 'Ant305', 'Ant673', 'Ant278', 'Ant387', 'Ant212', 'Ant342', 'Ant105', 'Ant42', 'Ant40', 'Ant226', 'Ant62', 'Ant65', 'Ant66', 'Ant334']"
Ant111,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant226', 'Ant113', 'Ant112', 'Ant196', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant25', 'Ant26', 'Ant27', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant139', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant390', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant501', 'Ant663', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant62', 'Ant66', 'Ant600', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant376', 'Ant38', 'Ant632', 'Ant549', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant99,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant111', 'Ant113', 'Ant549', 'Ant196', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant25', 'Ant26', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant142', 'Ant390', 'Ant308', 'Ant305', 'Ant148', 'Ant278', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant501', 'Ant663', 'Ant265', 'Ant156', 'Ant159', 'Ant112', 'Ant149', 'Ant395', 'Ant394', 'Ant6', 'Ant74', 'Ant70', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant299', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant376', 'Ant38', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant301,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant111', 'Ant113', 'Ant549', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant255', 'Ant25', 'Ant26', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant139', 'Ant268', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant148', 'Ant112', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant501', 'Ant663', 'Ant265', 'Ant156', 'Ant159', 'Ant395', 'Ant394', 'Ant6', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant62', 'Ant66', 'Ant600', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant174', 'Ant38', 'Ant632', 'Ant342', 'Ant437', 'Ant100', 'Ant347']"
Ant2,"['Ant356', 'Ant540', 'Ant111', 'Ant191', 'Ant650', 'Ant255', 'Ant27', 'Ant29', 'Ant334', 'Ant244', 'Ant32', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant42', 'Ant40', 'Ant226', 'Ant580', 'Ant4', 'Ant600', 'Ant376', 'Ant174', 'Ant610', 'Ant30', 'Ant212', 'Ant342', 'Ant105', 'Ant437', 'Ant65', 'Ant91', 'Ant62', 'Ant66']"
Ant261,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant111', 'Ant549', 'Ant196', 'Ant191', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant255', 'Ant25', 'Ant27', 'Ant29', 'Ant838', 'Ant137', 'Ant334', 'Ant139', 'Ant268', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant260', 'Ant159', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant99', 'Ant212', 'Ant218', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant170', 'Ant174', 'Ant376', 'Ant38', 'Ant632', 'Ant342', 'Ant105', 'Ant100']"
Ant332,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant111', 'Ant113', 'Ant549', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant256', 'Ant25', 'Ant26', 'Ant27', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant334', 'Ant139', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant278', 'Ant301', 'Ant475', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant261', 'Ant260', 'Ant265', 'Ant159', 'Ant268', 'Ant6', 'Ant74', 'Ant70', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant387', 'Ant169', 'Ant99', 'Ant218', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant82', 'Ant173', 'Ant170', 'Ant174', 'Ant38', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant243,"['Ant621', 'Ant620', 'Ant356', 'Ant111', 'Ant549', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant139', 'Ant268', 'Ant226', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant261', 'Ant260', 'Ant673', 'Ant4', 'Ant6', 'Ant74', 'Ant70', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant62', 'Ant65', 'Ant66', 'Ant82', 'Ant170', 'Ant174', 'Ant376', 'Ant38', 'Ant32', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant117,"['Ant621', 'Ant356', 'Ant540', 'Ant226', 'Ant111', 'Ant549', 'Ant196', 'Ant191', 'Ant492', 'Ant320', 'Ant650', 'Ant552', 'Ant255', 'Ant25', 'Ant27', 'Ant28', 'Ant29', 'Ant838', 'Ant332', 'Ant334', 'Ant139', 'Ant243', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant305', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant261', 'Ant260', 'Ant159', 'Ant390', 'Ant394', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant99', 'Ant212', 'Ant218', 'Ant62', 'Ant66', 'Ant600', 'Ant82', 'Ant170', 'Ant174', 'Ant376', 'Ant32', 'Ant30', 'Ant632', 'Ant342', 'Ant437', 'Ant100']"
Ant665,"['Ant356', 'Ant226', 'Ant117', 'Ant549', 'Ant191', 'Ant198', 'Ant492', 'Ant650', 'Ant250', 'Ant255', 'Ant25', 'Ant27', 'Ant28', 'Ant29', 'Ant137', 'Ant332', 'Ant334', 'Ant139', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant673', 'Ant278', 'Ant387', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant261', 'Ant260', 'Ant159', 'Ant6', 'Ant2', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant99', 'Ant212', 'Ant218', 'Ant62', 'Ant66', 'Ant82', 'Ant174', 'Ant376', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant100']"
Ant556,"['Ant621', 'Ant620', 'Ant356', 'Ant111', 'Ant113', 'Ant549', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant112', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant25', 'Ant26', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant244', 'Ant50', 'Ant27', 'Ant55', 'Ant57', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant301', 'Ant475', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant501', 'Ant663', 'Ant261', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant600', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant38', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant347']"
Ant635,"['Ant665', 'Ant356', 'Ant540', 'Ant117', 'Ant196', 'Ant191', 'Ant320', 'Ant556', 'Ant552', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant29', 'Ant137', 'Ant332', 'Ant334', 'Ant139', 'Ant268', 'Ant243', 'Ant244', 'Ant52', 'Ant55', 'Ant32', 'Ant59', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant43', 'Ant40', 'Ant580', 'Ant261', 'Ant149', 'Ant4', 'Ant2', 'Ant74', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant62', 'Ant65', 'Ant66', 'Ant82', 'Ant173', 'Ant170', 'Ant174', 'Ant376', 'Ant30', 'Ant342', 'Ant105', 'Ant100']"
Ant209,"['Ant665', 'Ant356', 'Ant540', 'Ant111', 'Ant196', 'Ant191', 'Ant492', 'Ant320', 'Ant650', 'Ant255', 'Ant27', 'Ant29', 'Ant139', 'Ant268', 'Ant243', 'Ant244', 'Ant32', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant305', 'Ant278', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant261', 'Ant260', 'Ant265', 'Ant4', 'Ant2', 'Ant74', 'Ant610', 'Ant13', 'Ant91', 'Ant169', 'Ant212', 'Ant218', 'Ant62', 'Ant65', 'Ant66', 'Ant82', 'Ant80', 'Ant174', 'Ant376', 'Ant635', 'Ant347', 'Ant30', 'Ant105']"
Ant245,"['Ant621', 'Ant665', 'Ant356', 'Ant540', 'Ant117', 'Ant111', 'Ant549', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant268', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant261', 'Ant260', 'Ant265', 'Ant159', 'Ant673', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant99', 'Ant212', 'Ant218', 'Ant62', 'Ant65', 'Ant66', 'Ant82', 'Ant170', 'Ant376', 'Ant209', 'Ant38', 'Ant635', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant263,"['Ant621', 'Ant665', 'Ant356', 'Ant540', 'Ant117', 'Ant111', 'Ant549', 'Ant196', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant28', 'Ant838', 'Ant137', 'Ant334', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant32', 'Ant142', 'Ant308', 'Ant305', 'Ant278', 'Ant387', 'Ant42', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant635', 'Ant218', 'Ant159', 'Ant261', 'Ant260', 'Ant99', 'Ant632', 'Ant4', 'Ant6', 'Ant209', 'Ant376', 'Ant74', 'Ant610', 'Ant30', 'Ant13', 'Ant169', 'Ant212', 'Ant342', 'Ant105', 'Ant100', 'Ant91', 'Ant62', 'Ant65']"
