infectee,infectors
Ant137,"['Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant492', 'Ant552', 'Ant257', 'Ant27', 'Ant482', 'Ant243', 'Ant437', 'Ant153', 'Ant289', 'Ant158', 'Ant311', 'Ant268', 'Ant560', 'Ant186', 'Ant207', 'Ant219', 'Ant564', 'Ant4', 'Ant7', 'Ant501', 'Ant50', 'Ant347', 'Ant593', 'Ant614', 'Ant32', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant538', 'Ant178', 'Ant518', 'Ant215', 'Ant395', 'Ant109', 'Ant100', 'Ant127', 'Ant42', 'Ant60', 'Ant63', 'Ant64']"
Ant209,"['Ant620', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant257', 'Ant255', 'Ant29', 'Ant137', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant43', 'Ant158', 'Ant311', 'Ant6', 'Ant76', 'Ant19', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant458', 'Ant63', 'Ant64', 'Ant289', 'Ant347', 'Ant32', 'Ant109', 'Ant100', 'Ant238']"
Ant356,"['Ant620', 'Ant324', 'Ant257', 'Ant137', 'Ant332', 'Ant347', 'Ant289', 'Ant131', 'Ant158', 'Ant311', 'Ant255', 'Ant475', 'Ant437', 'Ant560', 'Ant207', 'Ant9', 'Ant115', 'Ant117', 'Ant6', 'Ant209', 'Ant113', 'Ant50', 'Ant196', 'Ant32', 'Ant19', 'Ant217', 'Ant599', 'Ant14', 'Ant538', 'Ant13', 'Ant142', 'Ant97', 'Ant387', 'Ant308', 'Ant492', 'Ant564', 'Ant149', 'Ant458', 'Ant518', 'Ant215', 'Ant109', 'Ant252', 'Ant100', 'Ant127', 'Ant42', 'Ant43', 'Ant318', 'Ant238', 'Ant60', 'Ant91', 'Ant64', 'Ant29']"
Ant55,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant153', 'Ant178', 'Ant158', 'Ant311', 'Ant475', 'Ant437', 'Ant186', 'Ant207', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant501', 'Ant32', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant142', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant538', 'Ant458', 'Ant518', 'Ant215', 'Ant380', 'Ant109', 'Ant100', 'Ant42', 'Ant238', 'Ant60', 'Ant63', 'Ant64', 'Ant347']"
Ant38,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant257', 'Ant255', 'Ant29', 'Ant482', 'Ant137', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant380', 'Ant43', 'Ant153', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant19', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant518', 'Ant215', 'Ant458', 'Ant332', 'Ant60', 'Ant64', 'Ant178', 'Ant289', 'Ant207', 'Ant209', 'Ant32', 'Ant109', 'Ant238', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant159,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant196', 'Ant191', 'Ant190', 'Ant552', 'Ant252', 'Ant255', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant131', 'Ant564', 'Ant243', 'Ant50', 'Ant475', 'Ant380', 'Ant42', 'Ant501', 'Ant153', 'Ant156', 'Ant178', 'Ant311', 'Ant268', 'Ant186', 'Ant4', 'Ant7', 'Ant0', 'Ant347', 'Ant593', 'Ant614', 'Ant13', 'Ant97', 'Ant169', 'Ant538', 'Ant518', 'Ant387', 'Ant395', 'Ant109', 'Ant437', 'Ant218', 'Ant219', 'Ant60', 'Ant63', 'Ant64']"
Ant390,"['Ant620', 'Ant356', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant475', 'Ant380', 'Ant42', 'Ant501', 'Ant153', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant437', 'Ant207', 'Ant219', 'Ant395', 'Ant4', 'Ant7', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant97', 'Ant169', 'Ant538', 'Ant178', 'Ant215', 'Ant218', 'Ant60', 'Ant63', 'Ant64']"
Ant342,"['Ant620', 'Ant356', 'Ant540', 'Ant117', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant252', 'Ant27', 'Ant29', 'Ant482', 'Ant127', 'Ant560', 'Ant243', 'Ant242', 'Ant50', 'Ant55', 'Ant142', 'Ant308', 'Ant42', 'Ant43', 'Ant501', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant4', 'Ant6', 'Ant0', 'Ant76', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant169', 'Ant518', 'Ant458', 'Ant218', 'Ant64', 'Ant178', 'Ant289', 'Ant207', 'Ant209', 'Ant38', 'Ant32', 'Ant538', 'Ant109', 'Ant437', 'Ant347', 'Ant186', 'Ant100']"
Ant527,"['Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant29', 'Ant137', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant43', 'Ant158', 'Ant311', 'Ant6', 'Ant76', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant518', 'Ant458', 'Ant332', 'Ant60', 'Ant289', 'Ant209', 'Ant38', 'Ant32', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant232,"['Ant356', 'Ant115', 'Ant113', 'Ant196', 'Ant217', 'Ant492', 'Ant324', 'Ant252', 'Ant257', 'Ant255', 'Ant27', 'Ant29', 'Ant137', 'Ant131', 'Ant560', 'Ant564', 'Ant50', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant158', 'Ant311', 'Ant6', 'Ant76', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant97', 'Ant91', 'Ant518', 'Ant458', 'Ant289', 'Ant207', 'Ant209', 'Ant38', 'Ant32', 'Ant347', 'Ant186', 'Ant109', 'Ant342', 'Ant100', 'Ant238', 'Ant527']"
Ant30,"['Ant356', 'Ant540', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant257', 'Ant255', 'Ant29', 'Ant131', 'Ant560', 'Ant564', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant43', 'Ant501', 'Ant158', 'Ant311', 'Ant9', 'Ant4', 'Ant6', 'Ant0', 'Ant76', 'Ant19', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant91', 'Ant518', 'Ant458', 'Ant332', 'Ant60', 'Ant64', 'Ant289', 'Ant209', 'Ant38', 'Ant32', 'Ant347', 'Ant527', 'Ant232', 'Ant109', 'Ant342', 'Ant100', 'Ant186', 'Ant238']"
Ant260,"['Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant50', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant518', 'Ant332', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant4', 'Ant6', 'Ant0', 'Ant76', 'Ant19', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant215', 'Ant60', 'Ant64', 'Ant178', 'Ant289', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant527']"
Ant98,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant257', 'Ant255', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant43', 'Ant501', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant4', 'Ant6', 'Ant0', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant518', 'Ant215', 'Ant218', 'Ant60', 'Ant64', 'Ant527', 'Ant289', 'Ant207', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant298,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant55', 'Ant142', 'Ant308', 'Ant475', 'Ant380', 'Ant42', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant98', 'Ant215', 'Ant218', 'Ant178', 'Ant60', 'Ant63', 'Ant64', 'Ant527', 'Ant207', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant538', 'Ant109', 'Ant238', 'Ant437', 'Ant100', 'Ant186']"
Ant462,"['Ant620', 'Ant356', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant257', 'Ant255', 'Ant29', 'Ant137', 'Ant131', 'Ant560', 'Ant564', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant260', 'Ant289', 'Ant158', 'Ant311', 'Ant347', 'Ant395', 'Ant6', 'Ant209', 'Ant599', 'Ant32', 'Ant76', 'Ant38', 'Ant19', 'Ant14', 'Ant30', 'Ant97', 'Ant298', 'Ant527', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant387', 'Ant109', 'Ant342', 'Ant100', 'Ant186', 'Ant43', 'Ant178', 'Ant238', 'Ant91', 'Ant64']"
Ant621,"['Ant501', 'Ant620', 'Ant332', 'Ant153', 'Ant260', 'Ant131', 'Ant159', 'Ant158', 'Ant347', 'Ant475', 'Ant560', 'Ant9', 'Ant117', 'Ant6', 'Ant209', 'Ant113', 'Ant599', 'Ant196', 'Ant32', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant217', 'Ant318', 'Ant14', 'Ant30', 'Ant492', 'Ant356', 'Ant142', 'Ant97', 'Ant387', 'Ant91', 'Ant324', 'Ant527', 'Ant564', 'Ant149', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant215', 'Ant109', 'Ant252', 'Ant462', 'Ant257', 'Ant100', 'Ant255', 'Ant42', 'Ant43', 'Ant178', 'Ant238', 'Ant60', 'Ant64', 'Ant29']"
Ant23,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant27', 'Ant518', 'Ant29', 'Ant482', 'Ant137', 'Ant332', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant380', 'Ant42', 'Ant43', 'Ant501', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant390', 'Ant9', 'Ant395', 'Ant462', 'Ant4', 'Ant6', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant298', 'Ant98', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant207', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant232', 'Ant238', 'Ant100', 'Ant347', 'Ant186', 'Ant527']"
Ant173,"['Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant564', 'Ant242', 'Ant50', 'Ant55', 'Ant475', 'Ant380', 'Ant42', 'Ant501', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant4', 'Ant7', 'Ant0', 'Ant593', 'Ant614', 'Ant169', 'Ant298', 'Ant215', 'Ant218', 'Ant219', 'Ant63', 'Ant178', 'Ant186', 'Ant207', 'Ant347', 'Ant538', 'Ant109', 'Ant342', 'Ant437']"
Ant530,"['Ant621', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant190', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant257', 'Ant255', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant43', 'Ant501', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant6', 'Ant76', 'Ant19', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant298', 'Ant98', 'Ant518', 'Ant215', 'Ant458', 'Ant332', 'Ant60', 'Ant63', 'Ant64', 'Ant289', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant347', 'Ant527', 'Ant232', 'Ant109', 'Ant342', 'Ant100', 'Ant186', 'Ant238']"
Ant198,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant501', 'Ant324', 'Ant482', 'Ant530', 'Ant437', 'Ant153', 'Ant260', 'Ant289', 'Ant131', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant560', 'Ant186', 'Ant207', 'Ant564', 'Ant55', 'Ant6', 'Ant209', 'Ant0', 'Ant347', 'Ant32', 'Ant76', 'Ant552', 'Ant38', 'Ant19', 'Ant614', 'Ant217', 'Ant599', 'Ant14', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant475', 'Ant308', 'Ant492', 'Ant298', 'Ant527', 'Ant149', 'Ant178', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant387', 'Ant243', 'Ant252', 'Ant342', 'Ant462', 'Ant257', 'Ant100', 'Ant255', 'Ant42', 'Ant43', 'Ant27', 'Ant238', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant148,"['Ant621', 'Ant356', 'Ant196', 'Ant198', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant255', 'Ant23', 'Ant131', 'Ant560', 'Ant142', 'Ant308', 'Ant260', 'Ant347', 'Ant9', 'Ant462', 'Ant6', 'Ant76', 'Ant38', 'Ant332', 'Ant527', 'Ant32', 'Ant30', 'Ant530', 'Ant91', 'Ant149', 'Ant98', 'Ant458', 'Ant518', 'Ant475', 'Ant109', 'Ant342', 'Ant100', 'Ant186', 'Ant43', 'Ant238', 'Ant64']"
Ant394,"['Ant620', 'Ant356', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant252', 'Ant257', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant55', 'Ant475', 'Ant380', 'Ant42', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant390', 'Ant395', 'Ant437', 'Ant173', 'Ant218', 'Ant219', 'Ant186', 'Ant207', 'Ant4', 'Ant7', 'Ant0', 'Ant593', 'Ant19', 'Ant614', 'Ant387', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant98', 'Ant518', 'Ant215', 'Ant100', 'Ant527', 'Ant63', 'Ant64']"
Ant26,"['Ant621', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant501', 'Ant530', 'Ant437', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant131', 'Ant159', 'Ant311', 'Ant268', 'Ant560', 'Ant186', 'Ant207', 'Ant538', 'Ant564', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant50', 'Ant32', 'Ant76', 'Ant38', 'Ant19', 'Ant599', 'Ant14', 'Ant30', 'Ant142', 'Ant475', 'Ant308', 'Ant298', 'Ant148', 'Ant149', 'Ant178', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant387', 'Ant380', 'Ant243', 'Ant347', 'Ant462', 'Ant100', 'Ant42', 'Ant43', 'Ant527', 'Ant27', 'Ant238', 'Ant23', 'Ant91', 'Ant64']"
Ant44,"['Ant621', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant318', 'Ant492', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant131', 'Ant560', 'Ant564', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant518', 'Ant332', 'Ant6', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant7', 'Ant501', 'Ant0', 'Ant76', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant215', 'Ant60', 'Ant63', 'Ant64', 'Ant527', 'Ant289', 'Ant207', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347']"
Ant507,"['Ant621', 'Ant356', 'Ant115', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant252', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant518', 'Ant332', 'Ant6', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant76', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant298', 'Ant98', 'Ant215', 'Ant458', 'Ant60', 'Ant64', 'Ant527', 'Ant289', 'Ant173', 'Ant207', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant178', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant139,"['Ant621', 'Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant492', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant243', 'Ant475', 'Ant437', 'Ant173', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant219', 'Ant207', 'Ant564', 'Ant394', 'Ant390', 'Ant7', 'Ant501', 'Ant209', 'Ant0', 'Ant50', 'Ant55', 'Ant347', 'Ant593', 'Ant614', 'Ant13', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant76', 'Ant538', 'Ant178', 'Ant98', 'Ant507', 'Ant215', 'Ant380', 'Ant395', 'Ant109', 'Ant458', 'Ant342', 'Ant218', 'Ant42', 'Ant60', 'Ant91', 'Ant63']"
Ant202,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant298', 'Ant98', 'Ant518', 'Ant215', 'Ant458', 'Ant64', 'Ant289', 'Ant530', 'Ant186', 'Ant209', 'Ant347', 'Ant32', 'Ant38', 'Ant30', 'Ant232', 'Ant109', 'Ant342', 'Ant100', 'Ant238']"
Ant353,"['Ant621', 'Ant620', 'Ant356', 'Ant243', 'Ant324', 'Ant530', 'Ant257', 'Ant137', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant131', 'Ant156', 'Ant158', 'Ant311', 'Ant255', 'Ant462', 'Ant437', 'Ant560', 'Ant207', 'Ant564', 'Ant540', 'Ant202', 'Ant115', 'Ant501', 'Ant117', 'Ant6', 'Ant209', 'Ant507', 'Ant113', 'Ant347', 'Ant196', 'Ant55', 'Ant190', 'Ant32', 'Ant76', 'Ant198', 'Ant38', 'Ant19', 'Ant614', 'Ant217', 'Ant599', 'Ant14', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant475', 'Ant308', 'Ant492', 'Ant298', 'Ant527', 'Ant148', 'Ant149', 'Ant178', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant387', 'Ant109', 'Ant252', 'Ant342', 'Ant394', 'Ant100', 'Ant127', 'Ant186', 'Ant238', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant64', 'Ant29']"
Ant176,"['Ant621', 'Ant356', 'Ant353', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant217', 'Ant318', 'Ant492', 'Ant324', 'Ant252', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant131', 'Ant560', 'Ant55', 'Ant142', 'Ant148', 'Ant149', 'Ant462', 'Ant43', 'Ant44', 'Ant507', 'Ant260', 'Ant158', 'Ant311', 'Ant9', 'Ant6', 'Ant76', 'Ant19', 'Ant599', 'Ant14', 'Ant91', 'Ant98', 'Ant518', 'Ant458', 'Ant332', 'Ant289', 'Ant347', 'Ant202', 'Ant209', 'Ant32', 'Ant38', 'Ant30', 'Ant530', 'Ant232', 'Ant100', 'Ant238', 'Ant527']"
Ant195,"['Ant621', 'Ant356', 'Ant318', 'Ant131', 'Ant176', 'Ant9', 'Ant462', 'Ant6', 'Ant196', 'Ant76', 'Ant32', 'Ant30', 'Ant492', 'Ant142', 'Ant91', 'Ant148', 'Ant149', 'Ant518', 'Ant252', 'Ant100', 'Ant43', 'Ant332', 'Ant44', 'Ant23']"
Ant73,"['Ant621', 'Ant356', 'Ant195', 'Ant196', 'Ant318', 'Ant492', 'Ant252', 'Ant23', 'Ant142', 'Ant148', 'Ant149', 'Ant462', 'Ant43', 'Ant44', 'Ant9', 'Ant6', 'Ant76', 'Ant176', 'Ant32', 'Ant30', 'Ant91', 'Ant98', 'Ant100', 'Ant332']"
Ant124,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant492', 'Ant324', 'Ant252', 'Ant518', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant131', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant475', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant394', 'Ant4', 'Ant6', 'Ant0', 'Ant76', 'Ant73', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant13', 'Ant97', 'Ant387', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant215', 'Ant527', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
