infectee,infectors
Ant268,"['Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant23', 'Ant400', 'Ant127', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant387', 'Ant42', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant311', 'Ant437', 'Ant475', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant593', 'Ant599', 'Ant13', 'Ant97', 'Ant169', 'Ant538', 'Ant178', 'Ant518', 'Ant232', 'Ant395', 'Ant238', 'Ant342', 'Ant394', 'Ant63']"
Ant29,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant26', 'Ant23', 'Ant242', 'Ant437', 'Ant153', 'Ant260', 'Ant156', 'Ant173', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant176', 'Ant462', 'Ant186', 'Ant564', 'Ant55', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant50', 'Ant501', 'Ant52', 'Ant400', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant243', 'Ant538', 'Ant507', 'Ant518', 'Ant232', 'Ant387', 'Ant395', 'Ant238', 'Ant342', 'Ant394', 'Ant100', 'Ant127', 'Ant42', 'Ant43', 'Ant178', 'Ant60', 'Ant63']"
Ant217,"['Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant178', 'Ant158', 'Ant311', 'Ant176', 'Ant294', 'Ant560', 'Ant332', 'Ant395', 'Ant462', 'Ant6', 'Ant209', 'Ant507', 'Ant55', 'Ant73', 'Ant38', 'Ant19', 'Ant30', 'Ant142', 'Ant97', 'Ant308', 'Ant149', 'Ant98', 'Ant518', 'Ant232', 'Ant238', 'Ant257', 'Ant100', 'Ant255', 'Ant42', 'Ant43', 'Ant26', 'Ant23', 'Ant60', 'Ant63']"
Ant530,"['Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant217', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant23', 'Ant560', 'Ant242', 'Ant142', 'Ant308', 'Ant149', 'Ant387', 'Ant462', 'Ant42', 'Ant43', 'Ant501', 'Ant507', 'Ant260', 'Ant158', 'Ant311', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant73', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant475', 'Ant294', 'Ant98', 'Ant518', 'Ant218', 'Ant332', 'Ant60', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant437', 'Ant186', 'Ant232', 'Ant238', 'Ant342', 'Ant100']"
Ant32,"['Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant217', 'Ant255', 'Ant26', 'Ant23', 'Ant400', 'Ant560', 'Ant142', 'Ant308', 'Ant149', 'Ant462', 'Ant43', 'Ant507', 'Ant260', 'Ant158', 'Ant311', 'Ant6', 'Ant73', 'Ant19', 'Ant599', 'Ant97', 'Ant475', 'Ant294', 'Ant98', 'Ant518', 'Ant332', 'Ant60', 'Ant176', 'Ant209', 'Ant38', 'Ant30', 'Ant530', 'Ant238', 'Ant100']"
Ant109,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant29', 'Ant400', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant387', 'Ant462', 'Ant42', 'Ant501', 'Ant507', 'Ant260', 'Ant158', 'Ant311', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant475', 'Ant169', 'Ant518', 'Ant218', 'Ant60', 'Ant63', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant437', 'Ant186', 'Ant238', 'Ant342']"
Ant458,"['Ant620', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant23', 'Ant29', 'Ant400', 'Ant127', 'Ant139', 'Ant560', 'Ant243', 'Ant55', 'Ant142', 'Ant308', 'Ant387', 'Ant42', 'Ant43', 'Ant501', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant593', 'Ant599', 'Ant13', 'Ant475', 'Ant169', 'Ant437', 'Ant173', 'Ant176', 'Ant186', 'Ant202', 'Ant209', 'Ant38', 'Ant538', 'Ant232', 'Ant109', 'Ant218', 'Ant178', 'Ant63']"
Ant621,"['Ant501', 'Ant356', 'Ant153', 'Ant332', 'Ant218', 'Ant156', 'Ant158', 'Ant311', 'Ant176', 'Ant294', 'Ant560', 'Ant462', 'Ant115', 'Ant4', 'Ant117', 'Ant6', 'Ant507', 'Ant113', 'Ant73', 'Ant38', 'Ant217', 'Ant32', 'Ant30', 'Ant142', 'Ant97', 'Ant530', 'Ant149', 'Ant98', 'Ant518', 'Ant387', 'Ant552', 'Ant238', 'Ant257', 'Ant100', 'Ant255', 'Ant42', 'Ant43', 'Ant23']"
Ant298,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant23', 'Ant29', 'Ant400', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant387', 'Ant462', 'Ant42', 'Ant43', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant394', 'Ant7', 'Ant6', 'Ant0', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant475', 'Ant169', 'Ant530', 'Ant437', 'Ant218', 'Ant173', 'Ant186', 'Ant202', 'Ant209', 'Ant32', 'Ant30', 'Ant458', 'Ant518', 'Ant232', 'Ant109', 'Ant238', 'Ant100', 'Ant60', 'Ant63']"
Ant76,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant23', 'Ant29', 'Ant400', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant387', 'Ant462', 'Ant42', 'Ant43', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant530', 'Ant218', 'Ant173', 'Ant176', 'Ant294', 'Ant186', 'Ant332', 'Ant202', 'Ant209', 'Ant73', 'Ant38', 'Ant19', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant475', 'Ant298', 'Ant178', 'Ant98', 'Ant518', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant60', 'Ant63']"
Ant324,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant518', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant23', 'Ant29', 'Ant332', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant42', 'Ant43', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant462', 'Ant4', 'Ant7', 'Ant6', 'Ant507', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant458', 'Ant218', 'Ant400', 'Ant60', 'Ant63', 'Ant178', 'Ant173', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant100', 'Ant186']"
Ant64,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant23', 'Ant29', 'Ant400', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant387', 'Ant462', 'Ant42', 'Ant43', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant76', 'Ant593', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant475', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant518', 'Ant458', 'Ant218', 'Ant60', 'Ant178', 'Ant173', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant186']"
Ant215,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant552', 'Ant400', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant50', 'Ant52', 'Ant42', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant0', 'Ant593', 'Ant614', 'Ant13', 'Ant169', 'Ant173', 'Ant186', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant178', 'Ant109', 'Ant458', 'Ant437', 'Ant63', 'Ant64']"
Ant390,"['Ant620', 'Ant115', 'Ant117', 'Ant190', 'Ant324', 'Ant552', 'Ant23', 'Ant29', 'Ant127', 'Ant139', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant387', 'Ant42', 'Ant501', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant173', 'Ant218', 'Ant186', 'Ant395', 'Ant202', 'Ant4', 'Ant7', 'Ant209', 'Ant0', 'Ant593', 'Ant38', 'Ant614', 'Ant599', 'Ant30', 'Ant97', 'Ant169', 'Ant298', 'Ant538', 'Ant215', 'Ant109', 'Ant238', 'Ant394', 'Ant437', 'Ant100', 'Ant178', 'Ant63', 'Ant64']"
Ant27,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant518', 'Ant23', 'Ant400', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant43', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant215', 'Ant218', 'Ant332', 'Ant63', 'Ant64', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant186']"
Ant219,"['Ant620', 'Ant117', 'Ant191', 'Ant552', 'Ant27', 'Ant29', 'Ant127', 'Ant139', 'Ant242', 'Ant50', 'Ant52', 'Ant42', 'Ant507', 'Ant260', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant390', 'Ant394', 'Ant0', 'Ant614', 'Ant13', 'Ant169', 'Ant215', 'Ant173', 'Ant538', 'Ant178', 'Ant186', 'Ant63']"
Ant492,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant217', 'Ant243', 'Ant324', 'Ant530', 'Ant153', 'Ant260', 'Ant218', 'Ant158', 'Ant311', 'Ant268', 'Ant176', 'Ant139', 'Ant560', 'Ant186', 'Ant332', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant507', 'Ant462', 'Ant52', 'Ant55', 'Ant76', 'Ant294', 'Ant73', 'Ant38', 'Ant400', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant475', 'Ant308', 'Ant298', 'Ant564', 'Ant149', 'Ant98', 'Ant518', 'Ant232', 'Ant387', 'Ant395', 'Ant109', 'Ant238', 'Ant255', 'Ant257', 'Ant100', 'Ant127', 'Ant42', 'Ant43', 'Ant26', 'Ant27', 'Ant23', 'Ant60', 'Ant64', 'Ant29']"
Ant380,"['Ant620', 'Ant117', 'Ant191', 'Ant190', 'Ant552', 'Ant257', 'Ant29', 'Ant127', 'Ant242', 'Ant50', 'Ant52', 'Ant387', 'Ant501', 'Ant437', 'Ant173', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant475', 'Ant186', 'Ant219', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant390', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant169', 'Ant538', 'Ant518', 'Ant232', 'Ant215', 'Ant458', 'Ant342', 'Ant218', 'Ant42', 'Ant178', 'Ant63', 'Ant64']"
Ant148,"['Ant621', 'Ant620', 'Ant356', 'Ant117', 'Ant113', 'Ant217', 'Ant492', 'Ant324', 'Ant255', 'Ant27', 'Ant23', 'Ant142', 'Ant332', 'Ant158', 'Ant176', 'Ant462', 'Ant6', 'Ant507', 'Ant76', 'Ant73', 'Ant38', 'Ant32', 'Ant30', 'Ant97', 'Ant530', 'Ant294', 'Ant149', 'Ant98', 'Ant518', 'Ant238', 'Ant100', 'Ant43']"
Ant44,"['Ant621', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant400', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant387', 'Ant462', 'Ant42', 'Ant43', 'Ant530', 'Ant437', 'Ant153', 'Ant260', 'Ant218', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant176', 'Ant186', 'Ant332', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant507', 'Ant501', 'Ant76', 'Ant294', 'Ant73', 'Ant390', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant169', 'Ant298', 'Ant178', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant215', 'Ant395', 'Ant109', 'Ant238', 'Ant100', 'Ant60', 'Ant63', 'Ant64']"
Ant207,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant492', 'Ant324', 'Ant552', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant400', 'Ant127', 'Ant139', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant308', 'Ant387', 'Ant42', 'Ant44', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant475', 'Ant169', 'Ant298', 'Ant518', 'Ant215', 'Ant218', 'Ant219', 'Ant63', 'Ant64', 'Ant178', 'Ant186', 'Ant202', 'Ant209', 'Ant38', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100']"
Ant289,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant400', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant387', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant475', 'Ant298', 'Ant98', 'Ant518', 'Ant458', 'Ant218', 'Ant60', 'Ant64', 'Ant530', 'Ant437', 'Ant173', 'Ant176', 'Ant186', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant100']"
Ant347,"['Ant620', 'Ant356', 'Ant540', 'Ant117', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant400', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant387', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant475', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant332', 'Ant60', 'Ant64', 'Ant178', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant186']"
Ant482,"['Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant243', 'Ant475', 'Ant530', 'Ant437', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant219', 'Ant176', 'Ant139', 'Ant560', 'Ant186', 'Ant207', 'Ant564', 'Ant202', 'Ant4', 'Ant7', 'Ant242', 'Ant0', 'Ant50', 'Ant501', 'Ant52', 'Ant400', 'Ant55', 'Ant390', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant538', 'Ant518', 'Ant232', 'Ant215', 'Ant380', 'Ant395', 'Ant109', 'Ant238', 'Ant342', 'Ant394', 'Ant218', 'Ant127', 'Ant42', 'Ant60', 'Ant63', 'Ant64']"
Ant137,"['Ant620', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant242', 'Ant437', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant173', 'Ant158', 'Ant311', 'Ant347', 'Ant176', 'Ant186', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant209', 'Ant0', 'Ant55', 'Ant400', 'Ant76', 'Ant38', 'Ant19', 'Ant599', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant298', 'Ant243', 'Ant294', 'Ant538', 'Ant178', 'Ant518', 'Ant232', 'Ant475', 'Ant380', 'Ant109', 'Ant238', 'Ant342', 'Ant462', 'Ant100', 'Ant127', 'Ant42', 'Ant44', 'Ant60', 'Ant63', 'Ant64']"
