infectee,infectors
Ant43,"['Ant111', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant252', 'Ant20', 'Ant23', 'Ant137', 'Ant242', 'Ant244', 'Ant53', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant540', 'Ant115', 'Ant576', 'Ant398', 'Ant663', 'Ant607', 'Ant264', 'Ant178', 'Ant172', 'Ant158', 'Ant347', 'Ant1', 'Ant72', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant35', 'Ant397', 'Ant331', 'Ant215', 'Ant105', 'Ant219', 'Ant60', 'Ant62']"
Ant74,"['Ant621', 'Ant229', 'Ant117', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant256', 'Ant27', 'Ant23', 'Ant137', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant9', 'Ant301', 'Ant540', 'Ant115', 'Ant576', 'Ant43', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant264', 'Ant158', 'Ant112', 'Ant397', 'Ant1', 'Ant607', 'Ant178', 'Ant172', 'Ant71', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant35', 'Ant62', 'Ant331', 'Ant215', 'Ant105', 'Ant219', 'Ant60']"
Ant159,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant560', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant115', 'Ant576', 'Ant43', 'Ant48', 'Ant398', 'Ant663', 'Ant260', 'Ant264', 'Ant607', 'Ant331', 'Ant172', 'Ant158', 'Ant219', 'Ant175', 'Ant1', 'Ant112', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant30', 'Ant13', 'Ant97', 'Ant35', 'Ant397', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant60']"
Ant206,"['Ant621', 'Ant229', 'Ant227', 'Ant111', 'Ant220', 'Ant191', 'Ant324', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant137', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant9', 'Ant673', 'Ant301', 'Ant380', 'Ant540', 'Ant115', 'Ant576', 'Ant43', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant1', 'Ant74', 'Ant72', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant331', 'Ant215', 'Ant219', 'Ant62', 'Ant607', 'Ant178', 'Ant172', 'Ant347', 'Ant30', 'Ant35', 'Ant109', 'Ant105']"
Ant243,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant560', 'Ant540', 'Ant331', 'Ant242', 'Ant244', 'Ant51', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant576', 'Ant124', 'Ant48', 'Ant398', 'Ant663', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant397', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant70,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant560', 'Ant243', 'Ant242', 'Ant245', 'Ant51', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant397', 'Ant4', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant607', 'Ant172', 'Ant81', 'Ant175', 'Ant347', 'Ant614', 'Ant30', 'Ant13', 'Ant97', 'Ant35', 'Ant178', 'Ant331', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant186', 'Ant60']"
Ant329,"['Ant229', 'Ant227', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant580', 'Ant398', 'Ant663', 'Ant607', 'Ant482', 'Ant264', 'Ant137', 'Ant172', 'Ant159', 'Ant158', 'Ant175', 'Ant206', 'Ant9', 'Ant540', 'Ant243', 'Ant242', 'Ant1', 'Ant244', 'Ant112', 'Ant51', 'Ant53', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant475', 'Ant35', 'Ant397', 'Ant673', 'Ant62', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant115', 'Ant109', 'Ant252', 'Ant576', 'Ant105', 'Ant256', 'Ant219', 'Ant186', 'Ant43', 'Ant27', 'Ant23', 'Ant60', 'Ant48']"
Ant96,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant243', 'Ant244', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant260', 'Ant264', 'Ant159', 'Ant112', 'Ant397', 'Ant6', 'Ant1', 'Ant0', 'Ant72', 'Ant70', 'Ant614', 'Ant97', 'Ant607', 'Ant331', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant30', 'Ant35', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant186', 'Ant60']"
Ant390,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant560', 'Ant243', 'Ant245', 'Ant244', 'Ant53', 'Ant9', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant576', 'Ant48', 'Ant398', 'Ant663', 'Ant260', 'Ant159', 'Ant112', 'Ant607', 'Ant331', 'Ant81', 'Ant175', 'Ant206', 'Ant4', 'Ant1', 'Ant0', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant30', 'Ant97', 'Ant96', 'Ant397', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant186', 'Ant60']"
Ant564,"['Ant220', 'Ant191', 'Ant329', 'Ant23', 'Ant137', 'Ant580', 'Ant398', 'Ant663', 'Ant607', 'Ant264', 'Ant158', 'Ant172', 'Ant175', 'Ant206', 'Ant9', 'Ant540', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant35', 'Ant331', 'Ant215', 'Ant576', 'Ant105', 'Ant347']"
Ant12,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant560', 'Ant564', 'Ant243', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant115', 'Ant576', 'Ant43', 'Ant48', 'Ant398', 'Ant663', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant4', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant17', 'Ant13', 'Ant607', 'Ant172', 'Ant81', 'Ant219', 'Ant175', 'Ant30', 'Ant206', 'Ant97', 'Ant96', 'Ant35', 'Ant178', 'Ant62', 'Ant331', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant186', 'Ant60']"
Ant610,"['Ant229', 'Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant252', 'Ant20', 'Ant23', 'Ant137', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant476', 'Ant540', 'Ant115', 'Ant576', 'Ant43', 'Ant580', 'Ant398', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant397', 'Ant1', 'Ant74', 'Ant71', 'Ant607', 'Ant178', 'Ant172', 'Ant175', 'Ant206', 'Ant347', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant35', 'Ant331', 'Ant105', 'Ant219', 'Ant186', 'Ant60', 'Ant62']"
Ant289,"['Ant229', 'Ant220', 'Ant191', 'Ant329', 'Ant556', 'Ant23', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant301', 'Ant540', 'Ant115', 'Ant576', 'Ant43', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant4', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant331', 'Ant215', 'Ant219', 'Ant62', 'Ant607', 'Ant178', 'Ant172', 'Ant347', 'Ant175', 'Ant206', 'Ant30', 'Ant35', 'Ant342', 'Ant105']"
Ant604,"['Ant191', 'Ant518', 'Ant324', 'Ant329', 'Ant23', 'Ant137', 'Ant564', 'Ant242', 'Ant53', 'Ant540', 'Ant115', 'Ant576', 'Ant43', 'Ant580', 'Ant398', 'Ant264', 'Ant158', 'Ant74', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant219', 'Ant607', 'Ant178', 'Ant172', 'Ant347', 'Ant206', 'Ant35', 'Ant105']"
Ant954,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant115', 'Ant576', 'Ant43', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant607', 'Ant264', 'Ant172', 'Ant260', 'Ant289', 'Ant81', 'Ant159', 'Ant158', 'Ant347', 'Ant175', 'Ant397', 'Ant4', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant35', 'Ant12', 'Ant97', 'Ant206', 'Ant62', 'Ant331', 'Ant215', 'Ant109', 'Ant105', 'Ant219', 'Ant178', 'Ant60']"
Ant52,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant482', 'Ant243', 'Ant245', 'Ant51', 'Ant53', 'Ant580', 'Ant663', 'Ant954', 'Ant331', 'Ant260', 'Ant289', 'Ant264', 'Ant159', 'Ant158', 'Ant175', 'Ant206', 'Ant397', 'Ant540', 'Ant475', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant54', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant610', 'Ant614', 'Ant30', 'Ant12', 'Ant97', 'Ant96', 'Ant9', 'Ant673', 'Ant62', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant105', 'Ant102', 'Ant219', 'Ant186', 'Ant115', 'Ant60', 'Ant48']"
Ant26,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant398', 'Ant663', 'Ant607', 'Ant245', 'Ant264', 'Ant954', 'Ant244', 'Ant331', 'Ant260', 'Ant289', 'Ant172', 'Ant159', 'Ant158', 'Ant175', 'Ant673', 'Ant397', 'Ant52', 'Ant540', 'Ant475', 'Ant4', 'Ant242', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant610', 'Ant614', 'Ant17', 'Ant30', 'Ant35', 'Ant12', 'Ant97', 'Ant96', 'Ant9', 'Ant178', 'Ant62', 'Ant476', 'Ant301', 'Ant215', 'Ant115', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant219', 'Ant186', 'Ant43', 'Ant27', 'Ant20', 'Ant23', 'Ant60', 'Ant48', 'Ant243']"
Ant334,"['Ant227', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant329', 'Ant252', 'Ant256', 'Ant26', 'Ant20', 'Ant23', 'Ant482', 'Ant137', 'Ant580', 'Ant398', 'Ant607', 'Ant264', 'Ant954', 'Ant178', 'Ant289', 'Ant172', 'Ant159', 'Ant158', 'Ant175', 'Ant206', 'Ant9', 'Ant540', 'Ant475', 'Ant242', 'Ant1', 'Ant244', 'Ant112', 'Ant51', 'Ant53', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant564', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant390', 'Ant35', 'Ant397', 'Ant301', 'Ant476', 'Ant331', 'Ant215', 'Ant380', 'Ant115', 'Ant576', 'Ant105', 'Ant219', 'Ant43', 'Ant60', 'Ant62']"
