infectee,infectors
Ant299,"['Ant621', 'Ant620', 'Ant353', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant120', 'Ant126', 'Ant26', 'Ant23', 'Ant838', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant301', 'Ant42', 'Ant48', 'Ant665', 'Ant507', 'Ant261', 'Ant264', 'Ant158', 'Ant268', 'Ant673', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant19', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant604', 'Ant137', 'Ant289', 'Ant80', 'Ant530', 'Ant174', 'Ant68', 'Ant62', 'Ant232', 'Ant433']"
Ant20,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant126', 'Ant24', 'Ant26', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant131', 'Ant55', 'Ant54', 'Ant57', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant42', 'Ant48', 'Ant665', 'Ant261', 'Ant264', 'Ant268', 'Ant673', 'Ant397', 'Ant7', 'Ant6', 'Ant1', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant68', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant202', 'Ant30', 'Ant530', 'Ant433']"
Ant458,"['Ant620', 'Ant356', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant120', 'Ant126', 'Ant24', 'Ant26', 'Ant20', 'Ant838', 'Ant332', 'Ant131', 'Ant242', 'Ant57', 'Ant509', 'Ant301', 'Ant42', 'Ant48', 'Ant665', 'Ant501', 'Ant507', 'Ant261', 'Ant264', 'Ant158', 'Ant673', 'Ant397', 'Ant6', 'Ant0', 'Ant74', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant137', 'Ant68', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant530', 'Ant174', 'Ant232', 'Ant433', 'Ant62', 'Ant66']"
Ant576,"['Ant621', 'Ant620', 'Ant356', 'Ant118', 'Ant229', 'Ant227', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant126', 'Ant26', 'Ant838', 'Ant332', 'Ant131', 'Ant242', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant301', 'Ant387', 'Ant137', 'Ant673', 'Ant42', 'Ant48', 'Ant665', 'Ant6', 'Ant0', 'Ant261', 'Ant264', 'Ant158', 'Ant268', 'Ant397', 'Ant501', 'Ant1', 'Ant507', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant299', 'Ant458', 'Ant68', 'Ant62', 'Ant66', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant530', 'Ant232']"
Ant614,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant126', 'Ant24', 'Ant20', 'Ant23', 'Ant838', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant380', 'Ant576', 'Ant42', 'Ant48', 'Ant665', 'Ant501', 'Ant507', 'Ant261', 'Ant264', 'Ant158', 'Ant268', 'Ant673', 'Ant397', 'Ant7', 'Ant6', 'Ant1', 'Ant74', 'Ant70', 'Ant19', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant137', 'Ant458', 'Ant68', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant202', 'Ant30', 'Ant530', 'Ant232', 'Ant433']"
Ant395,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant126', 'Ant24', 'Ant26', 'Ant23', 'Ant838', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant509', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant507', 'Ant261', 'Ant158', 'Ant673', 'Ant137', 'Ant6', 'Ant1', 'Ant74', 'Ant70', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant170', 'Ant175', 'Ant174', 'Ant530', 'Ant232', 'Ant433']"
Ant124,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant492', 'Ant650', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant55', 'Ant54', 'Ant57', 'Ant144', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant665', 'Ant501', 'Ant261', 'Ant264', 'Ant268', 'Ant509', 'Ant397', 'Ant7', 'Ant6', 'Ant1', 'Ant507', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant458', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant170', 'Ant174', 'Ant202', 'Ant30', 'Ant232', 'Ant433']"
Ant159,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant20', 'Ant23', 'Ant135', 'Ant332', 'Ant242', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant507', 'Ant261', 'Ant264', 'Ant137', 'Ant673', 'Ant158', 'Ant268', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant458', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant202', 'Ant30', 'Ant530', 'Ant232', 'Ant433']"
Ant49,"['Ant621', 'Ant356', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant650', 'Ant124', 'Ant257', 'Ant24', 'Ant20', 'Ant23', 'Ant838', 'Ant135', 'Ant332', 'Ant55', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant42', 'Ant48', 'Ant665', 'Ant604', 'Ant607', 'Ant1', 'Ant137', 'Ant289', 'Ant264', 'Ant159', 'Ant268', 'Ant175', 'Ant397', 'Ant395', 'Ant202', 'Ant501', 'Ant7', 'Ant6', 'Ant507', 'Ant70', 'Ant592', 'Ant614', 'Ant14', 'Ant30', 'Ant13', 'Ant530', 'Ant299', 'Ant232', 'Ant433', 'Ant91', 'Ant66', 'Ant169']"
Ant260,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant20', 'Ant23', 'Ant838', 'Ant135', 'Ant332', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant507', 'Ant261', 'Ant137', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant458', 'Ant68', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant202', 'Ant30', 'Ant530', 'Ant232', 'Ant433']"
Ant27,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant0', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant6', 'Ant1', 'Ant507', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant458', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant530', 'Ant232', 'Ant433']"
Ant331,"['Ant621', 'Ant353', 'Ant118', 'Ant113', 'Ant195', 'Ant196', 'Ant190', 'Ant492', 'Ant650', 'Ant124', 'Ant257', 'Ant23', 'Ant665', 'Ant604', 'Ant607', 'Ant135', 'Ant260', 'Ant159', 'Ant268', 'Ant175', 'Ant397', 'Ant395', 'Ant202', 'Ant501', 'Ant7', 'Ant242', 'Ant1', 'Ant55', 'Ant57', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant30', 'Ant13', 'Ant530', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant380', 'Ant433', 'Ant42', 'Ant332', 'Ant91', 'Ant48', 'Ant49', 'Ant66', 'Ant169']"
Ant313,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant331', 'Ant137', 'Ant135', 'Ant332', 'Ant242', 'Ant55', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant507', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant458', 'Ant68', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant202', 'Ant30', 'Ant232', 'Ant433']"
Ant308,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant650', 'Ant257', 'Ant126', 'Ant20', 'Ant23', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant509', 'Ant673', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant70', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant137', 'Ant68', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant202', 'Ant530', 'Ant232', 'Ant433']"
Ant140,"['Ant620', 'Ant356', 'Ant353', 'Ant227', 'Ant113', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant313', 'Ant135', 'Ant131', 'Ant242', 'Ant52', 'Ant54', 'Ant57', 'Ant604', 'Ant507', 'Ant137', 'Ant260', 'Ant80', 'Ant264', 'Ant158', 'Ant170', 'Ant395', 'Ant6', 'Ant0', 'Ant301', 'Ant14', 'Ant509', 'Ant74', 'Ant530', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant96', 'Ant308', 'Ant147', 'Ant673', 'Ant576', 'Ant232', 'Ant387', 'Ant458', 'Ant433', 'Ant261', 'Ant68', 'Ant91', 'Ant62', 'Ant66', 'Ant169']"
Ant296,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant55', 'Ant54', 'Ant57', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant387', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant507', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant137', 'Ant458', 'Ant68', 'Ant66', 'Ant604', 'Ant607', 'Ant80', 'Ant175', 'Ant174', 'Ant202', 'Ant30', 'Ant530', 'Ant232', 'Ant433']"
Ant109,"['Ant620', 'Ant229', 'Ant227', 'Ant190', 'Ant929', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant838', 'Ant331', 'Ant313', 'Ant332', 'Ant131', 'Ant242', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant144', 'Ant301', 'Ant387', 'Ant665', 'Ant261', 'Ant264', 'Ant159', 'Ant158', 'Ant673', 'Ant395', 'Ant6', 'Ant74', 'Ant70', 'Ant614', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant137', 'Ant458', 'Ant68', 'Ant62', 'Ant604', 'Ant80', 'Ant170', 'Ant174', 'Ant530', 'Ant232', 'Ant433']"
Ant161,"['Ant621', 'Ant620', 'Ant356', 'Ant227', 'Ant665', 'Ant604', 'Ant1', 'Ant838', 'Ant507', 'Ant137', 'Ant313', 'Ant135', 'Ant260', 'Ant289', 'Ant80', 'Ant159', 'Ant158', 'Ant170', 'Ant530', 'Ant174', 'Ant397', 'Ant395', 'Ant242', 'Ant0', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant261', 'Ant74', 'Ant70', 'Ant19', 'Ant614', 'Ant929', 'Ant301', 'Ant332', 'Ant97', 'Ant96', 'Ant308', 'Ant169', 'Ant296', 'Ant673', 'Ant576', 'Ant62', 'Ant650', 'Ant232', 'Ant387', 'Ant120', 'Ant433', 'Ant124', 'Ant140', 'Ant131', 'Ant190', 'Ant68', 'Ant458', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant91', 'Ant48', 'Ant49']"
Ant391,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant313', 'Ant135', 'Ant332', 'Ant52', 'Ant55', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant507', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant268', 'Ant137', 'Ant673', 'Ant397', 'Ant395', 'Ant6', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant458', 'Ant68', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant202', 'Ant530', 'Ant232', 'Ant109', 'Ant433']"
Ant149,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant331', 'Ant313', 'Ant135', 'Ant332', 'Ant242', 'Ant55', 'Ant57', 'Ant509', 'Ant308', 'Ant147', 'Ant604', 'Ant607', 'Ant137', 'Ant260', 'Ant289', 'Ant268', 'Ant175', 'Ant174', 'Ant68', 'Ant391', 'Ant170', 'Ant397', 'Ant202', 'Ant501', 'Ant7', 'Ant1', 'Ant0', 'Ant14', 'Ant261', 'Ant70', 'Ant592', 'Ant614', 'Ant30', 'Ant97', 'Ant296', 'Ant301', 'Ant387', 'Ant395', 'Ant433', 'Ant91', 'Ant48', 'Ant49', 'Ant66', 'Ant169']"
Ant740,"['Ant621', 'Ant620', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant332', 'Ant55', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant673', 'Ant397', 'Ant260', 'Ant264', 'Ant159', 'Ant268', 'Ant391', 'Ant395', 'Ant6', 'Ant1', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant137', 'Ant458', 'Ant68', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant202', 'Ant530', 'Ant232', 'Ant433']"
Ant311,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant331', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant665', 'Ant740', 'Ant261', 'Ant260', 'Ant159', 'Ant158', 'Ant137', 'Ant673', 'Ant268', 'Ant391', 'Ant395', 'Ant1', 'Ant0', 'Ant70', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant458', 'Ant68', 'Ant66', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant530', 'Ant232', 'Ant109', 'Ant433']"
Ant9,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant161', 'Ant190', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant313', 'Ant131', 'Ant242', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant604', 'Ant740', 'Ant507', 'Ant137', 'Ant261', 'Ant260', 'Ant289', 'Ant80', 'Ant264', 'Ant159', 'Ant311', 'Ant170', 'Ant665', 'Ant530', 'Ant174', 'Ant68', 'Ant391', 'Ant149', 'Ant0', 'Ant14', 'Ant74', 'Ant614', 'Ant97', 'Ant96', 'Ant296', 'Ant673', 'Ant299', 'Ant232', 'Ant387', 'Ant395', 'Ant109', 'Ant576', 'Ant42', 'Ant458', 'Ant91', 'Ant48']"
Ant64,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant331', 'Ant332', 'Ant131', 'Ant242', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant665', 'Ant740', 'Ant507', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant673', 'Ant395', 'Ant6', 'Ant1', 'Ant74', 'Ant70', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant137', 'Ant458', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant530', 'Ant232', 'Ant109', 'Ant433']"
Ant12,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant313', 'Ant332', 'Ant131', 'Ant242', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant576', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant507', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant673', 'Ant395', 'Ant1', 'Ant0', 'Ant70', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant137', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant458', 'Ant68', 'Ant62', 'Ant64', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant202', 'Ant530', 'Ant232', 'Ant109', 'Ant433']"
Ant60,"['Ant621', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant20', 'Ant23', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant332', 'Ant55', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant42', 'Ant48', 'Ant49', 'Ant501', 'Ant740', 'Ant260', 'Ant264', 'Ant159', 'Ant268', 'Ant391', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant296', 'Ant137', 'Ant604', 'Ant607', 'Ant289', 'Ant175', 'Ant170', 'Ant202', 'Ant530', 'Ant30', 'Ant232', 'Ant433', 'Ant66']"
Ant206,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant331', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant665', 'Ant740', 'Ant507', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant673', 'Ant397', 'Ant395', 'Ant1', 'Ant0', 'Ant74', 'Ant70', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant137', 'Ant458', 'Ant68', 'Ant60', 'Ant62', 'Ant64', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant530', 'Ant232', 'Ant109', 'Ant433']"
Ant29,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant242', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant311', 'Ant268', 'Ant391', 'Ant673', 'Ant397', 'Ant395', 'Ant7', 'Ant1', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant458', 'Ant60', 'Ant62', 'Ant64', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant433']"
Ant593,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant313', 'Ant332', 'Ant131', 'Ant242', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant144', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant665', 'Ant740', 'Ant507', 'Ant261', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant391', 'Ant673', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant74', 'Ant70', 'Ant137', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant458', 'Ant68', 'Ant62', 'Ant64', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant206', 'Ant530', 'Ant232', 'Ant109', 'Ant433']"
