infectee,infectors
Ant614,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant195', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant29', 'Ant482', 'Ant264', 'Ant135', 'Ant131', 'Ant647', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant51', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant576', 'Ant43', 'Ant665', 'Ant262', 'Ant159', 'Ant311', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant646', 'Ant49', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant530', 'Ant534']"
Ant20,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant195', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant29', 'Ant482', 'Ant264', 'Ant135', 'Ant131', 'Ant647', 'Ant646', 'Ant139', 'Ant560', 'Ant242', 'Ant51', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant576', 'Ant43', 'Ant49', 'Ant665', 'Ant507', 'Ant262', 'Ant159', 'Ant311', 'Ant268', 'Ant7', 'Ant6', 'Ant0', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant68', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant530', 'Ant534']"
Ant80,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant198', 'Ant324', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant135', 'Ant131', 'Ant647', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant51', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant576', 'Ant43', 'Ant665', 'Ant507', 'Ant262', 'Ant159', 'Ant311', 'Ant268', 'Ant0', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant646', 'Ant68', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant530', 'Ant534', 'Ant49']"
Ant289,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant195', 'Ant198', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant135', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant51', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant576', 'Ant43', 'Ant665', 'Ant159', 'Ant311', 'Ant268', 'Ant6', 'Ant0', 'Ant614', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant646', 'Ant68', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant530', 'Ant534', 'Ant49']"
Ant26,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant135', 'Ant131', 'Ant646', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant51', 'Ant140', 'Ant509', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant576', 'Ant43', 'Ant665', 'Ant507', 'Ant262', 'Ant159', 'Ant311', 'Ant268', 'Ant7', 'Ant6', 'Ant0', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant530', 'Ant534', 'Ant49']"
Ant313,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant195', 'Ant198', 'Ant324', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant135', 'Ant131', 'Ant647', 'Ant646', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant51', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant576', 'Ant43', 'Ant665', 'Ant159', 'Ant311', 'Ant268', 'Ant6', 'Ant507', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant530', 'Ant534', 'Ant49']"
Ant838,"['Ant620', 'Ant356', 'Ant113', 'Ant324', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant313', 'Ant135', 'Ant131', 'Ant646', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant51', 'Ant140', 'Ant509', 'Ant308', 'Ant149', 'Ant576', 'Ant665', 'Ant507', 'Ant262', 'Ant159', 'Ant311', 'Ant268', 'Ant7', 'Ant0', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant604', 'Ant80', 'Ant170', 'Ant176', 'Ant202', 'Ant209', 'Ant530', 'Ant534']"
Ant137,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant195', 'Ant198', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant51', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant576', 'Ant43', 'Ant49', 'Ant665', 'Ant262', 'Ant159', 'Ant311', 'Ant268', 'Ant7', 'Ant6', 'Ant507', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant530', 'Ant534']"
Ant245,"['Ant621', 'Ant620', 'Ant356', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant26', 'Ant29', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant131', 'Ant139', 'Ant564', 'Ant242', 'Ant646', 'Ant51', 'Ant140', 'Ant308', 'Ant144', 'Ant301', 'Ant576', 'Ant665', 'Ant507', 'Ant262', 'Ant159', 'Ant268', 'Ant509', 'Ant0', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant64', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant530', 'Ant534']"
Ant232,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant195', 'Ant198', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant26', 'Ant20', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant576', 'Ant43', 'Ant665', 'Ant262', 'Ant159', 'Ant311', 'Ant268', 'Ant7', 'Ant6', 'Ant0', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant646', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant376', 'Ant209', 'Ant530', 'Ant534', 'Ant49']"
Ant638,"['Ant621', 'Ant620', 'Ant356', 'Ant195', 'Ant198', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant576', 'Ant665', 'Ant507', 'Ant262', 'Ant159', 'Ant311', 'Ant268', 'Ant7', 'Ant6', 'Ant0', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant646', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant176', 'Ant202', 'Ant376', 'Ant209', 'Ant49', 'Ant530', 'Ant534', 'Ant232']"
Ant261,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant195', 'Ant198', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant646', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant576', 'Ant49', 'Ant665', 'Ant507', 'Ant262', 'Ant159', 'Ant311', 'Ant268', 'Ant6', 'Ant0', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant43', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232']"
Ant387,"['Ant621', 'Ant620', 'Ant113', 'Ant195', 'Ant261', 'Ant198', 'Ant324', 'Ant552', 'Ant120', 'Ant124', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant646', 'Ant576', 'Ant43', 'Ant665', 'Ant507', 'Ant262', 'Ant311', 'Ant268', 'Ant7', 'Ant6', 'Ant0', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant289', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant49']"
Ant54,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant195', 'Ant261', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant49', 'Ant665', 'Ant507', 'Ant262', 'Ant159', 'Ant311', 'Ant268', 'Ant6', 'Ant0', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232']"
Ant55,"['Ant621', 'Ant620', 'Ant113', 'Ant195', 'Ant261', 'Ant198', 'Ant324', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant646', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant43', 'Ant49', 'Ant665', 'Ant159', 'Ant311', 'Ant268', 'Ant7', 'Ant6', 'Ant1', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant534', 'Ant232']"
Ant353,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant195', 'Ant261', 'Ant198', 'Ant324', 'Ant552', 'Ant120', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant646', 'Ant139', 'Ant560', 'Ant242', 'Ant51', 'Ant55', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant49', 'Ant665', 'Ant507', 'Ant264', 'Ant159', 'Ant311', 'Ant268', 'Ant7', 'Ant6', 'Ant0', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant289', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant232']"
Ant263,"['Ant620', 'Ant356', 'Ant113', 'Ant195', 'Ant261', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant54', 'Ant140', 'Ant509', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant665', 'Ant507', 'Ant646', 'Ant49', 'Ant262', 'Ant159', 'Ant311', 'Ant268', 'Ant6', 'Ant0', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232']"
Ant156,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant195', 'Ant261', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant26', 'Ant20', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant646', 'Ant159', 'Ant311', 'Ant268', 'Ant0', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant289', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant638', 'Ant530', 'Ant232']"
Ant673,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant113', 'Ant261', 'Ant198', 'Ant324', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant144', 'Ant301', 'Ant387', 'Ant576', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant646', 'Ant49', 'Ant6', 'Ant0', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant289', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232']"
Ant593,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant113', 'Ant195', 'Ant261', 'Ant198', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant26', 'Ant20', 'Ant29', 'Ant264', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant51', 'Ant55', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant6', 'Ant0', 'Ant646', 'Ant49', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant530', 'Ant534', 'Ant232']"
Ant161,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant113', 'Ant195', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant261', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant646', 'Ant139', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant6', 'Ant0', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232']"
Ant929,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant161', 'Ant195', 'Ant261', 'Ant198', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant646', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant49', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant6', 'Ant0', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232']"
Ant219,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant113', 'Ant161', 'Ant195', 'Ant261', 'Ant198', 'Ant929', 'Ant324', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant7', 'Ant6', 'Ant0', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant646', 'Ant68', 'Ant289', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant49']"
Ant100,"['Ant621', 'Ant620', 'Ant353', 'Ant113', 'Ant161', 'Ant195', 'Ant261', 'Ant198', 'Ant929', 'Ant324', 'Ant552', 'Ant120', 'Ant124', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant139', 'Ant560', 'Ant242', 'Ant245', 'Ant51', 'Ant55', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant665', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant7', 'Ant6', 'Ant0', 'Ant593', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant646', 'Ant219', 'Ant68', 'Ant289', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant49']"
Ant82,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant113', 'Ant161', 'Ant195', 'Ant261', 'Ant198', 'Ant929', 'Ant552', 'Ant120', 'Ant124', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant139', 'Ant560', 'Ant242', 'Ant51', 'Ant55', 'Ant54', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant6', 'Ant1', 'Ant0', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant646', 'Ant219', 'Ant68', 'Ant289', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant232', 'Ant49', 'Ant100']"
Ant174,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant113', 'Ant161', 'Ant195', 'Ant261', 'Ant198', 'Ant929', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant311', 'Ant268', 'Ant673', 'Ant6', 'Ant0', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant646', 'Ant219', 'Ant68', 'Ant289', 'Ant64', 'Ant600', 'Ant604', 'Ant82', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant49', 'Ant100']"
Ant255,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant113', 'Ant161', 'Ant195', 'Ant261', 'Ant198', 'Ant929', 'Ant552', 'Ant120', 'Ant124', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant646', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant55', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant43', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant509', 'Ant7', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant98', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant289', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant207', 'Ant202', 'Ant376', 'Ant530', 'Ant534', 'Ant49', 'Ant100']"
