infectee,infectors
Ant229,"['Ant580', 'Ant149', 'Ant540', 'Ant117', 'Ant221', 'Ant190', 'Ant650', 'Ant250', 'Ant126', 'Ant26', 'Ant27', 'Ant28', 'Ant313', 'Ant131', 'Ant255', 'Ant560', 'Ant564', 'Ant242', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant331', 'Ant142', 'Ant390', 'Ant308', 'Ant9', 'Ant576', 'Ant462', 'Ant115', 'Ant663', 'Ant740', 'Ant954', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant482', 'Ant74', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant15', 'Ant97', 'Ant298', 'Ant161', 'Ant217', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant81', 'Ant170', 'Ant207', 'Ant43', 'Ant209', 'Ant638', 'Ant32', 'Ant530', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant347', 'Ant186']"
Ant156,"['Ant117', 'Ant57', 'Ant207', 'Ant395', 'Ant638', 'Ant632', 'Ant530', 'Ant161', 'Ant518', 'Ant342', 'Ant102']"
Ant124,"['Ant580', 'Ant149', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant190', 'Ant217', 'Ant650', 'Ant250', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant28', 'Ant540', 'Ant518', 'Ant331', 'Ant131', 'Ant560', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant308', 'Ant9', 'Ant462', 'Ant115', 'Ant663', 'Ant740', 'Ant954', 'Ant313', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant74', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant15', 'Ant97', 'Ant298', 'Ant296', 'Ant212', 'Ant210', 'Ant68', 'Ant62', 'Ant81', 'Ant170', 'Ant207', 'Ant43', 'Ant209', 'Ant638', 'Ant32', 'Ant530', 'Ant538', 'Ant109', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
Ant599,"['Ant580', 'Ant229', 'Ant221', 'Ant217', 'Ant250', 'Ant126', 'Ant26', 'Ant28', 'Ant131', 'Ant560', 'Ant242', 'Ant51', 'Ant54', 'Ant308', 'Ant540', 'Ant576', 'Ant462', 'Ant115', 'Ant663', 'Ant740', 'Ant954', 'Ant313', 'Ant390', 'Ant395', 'Ant394', 'Ant1', 'Ant482', 'Ant74', 'Ant72', 'Ant70', 'Ant19', 'Ant15', 'Ant97', 'Ant212', 'Ant210', 'Ant68', 'Ant62', 'Ant81', 'Ant170', 'Ant207', 'Ant43', 'Ant109', 'Ant437', 'Ant347', 'Ant186']"
Ant178,"['Ant580', 'Ant149', 'Ant229', 'Ant111', 'Ant217', 'Ant650', 'Ant126', 'Ant255', 'Ant28', 'Ant124', 'Ant331', 'Ant131', 'Ant564', 'Ant242', 'Ant51', 'Ant54', 'Ant142', 'Ant308', 'Ant540', 'Ant576', 'Ant462', 'Ant115', 'Ant663', 'Ant740', 'Ant954', 'Ant313', 'Ant390', 'Ant1', 'Ant74', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant15', 'Ant97', 'Ant298', 'Ant161', 'Ant212', 'Ant210', 'Ant68', 'Ant43', 'Ant62', 'Ant599', 'Ant530', 'Ant109', 'Ant347']"
Ant196,"['Ant149', 'Ant229', 'Ant117', 'Ant221', 'Ant540', 'Ant190', 'Ant518', 'Ant650', 'Ant250', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant28', 'Ant124', 'Ant560', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant9', 'Ant740', 'Ant156', 'Ant395', 'Ant462', 'Ant4', 'Ant1', 'Ant482', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant97', 'Ant298', 'Ant296', 'Ant161', 'Ant217', 'Ant210', 'Ant458', 'Ant68', 'Ant81', 'Ant170', 'Ant207', 'Ant209', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant347', 'Ant186']"
Ant263,"['Ant149', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant196', 'Ant650', 'Ant250', 'Ant126', 'Ant26', 'Ant27', 'Ant331', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant9', 'Ant663', 'Ant740', 'Ant954', 'Ant482', 'Ant156', 'Ant313', 'Ant395', 'Ant394', 'Ant1', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant15', 'Ant296', 'Ant161', 'Ant518', 'Ant212', 'Ant458', 'Ant81', 'Ant170', 'Ant207', 'Ant209', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant347', 'Ant186']"
Ant76,"['Ant149', 'Ant117', 'Ant196', 'Ant650', 'Ant255', 'Ant26', 'Ant331', 'Ant51', 'Ant50', 'Ant54', 'Ant57', 'Ant142', 'Ant540', 'Ant663', 'Ant740', 'Ant954', 'Ant263', 'Ant156', 'Ant313', 'Ant395', 'Ant394', 'Ant1', 'Ant482', 'Ant530', 'Ant81', 'Ant638', 'Ant207', 'Ant632', 'Ant62', 'Ant70', 'Ant32', 'Ant296', 'Ant161', 'Ant458', 'Ant518', 'Ant210', 'Ant109', 'Ant342', 'Ant102', 'Ant437', 'Ant238', 'Ant538']"
Ant12,"['Ant149', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant196', 'Ant190', 'Ant217', 'Ant650', 'Ant250', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant28', 'Ant124', 'Ant331', 'Ant560', 'Ant242', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant9', 'Ant540', 'Ant576', 'Ant462', 'Ant115', 'Ant740', 'Ant263', 'Ant313', 'Ant395', 'Ant4', 'Ant1', 'Ant482', 'Ant76', 'Ant70', 'Ant592', 'Ant19', 'Ant15', 'Ant518', 'Ant632', 'Ant97', 'Ant298', 'Ant296', 'Ant161', 'Ant210', 'Ant458', 'Ant68', 'Ant178', 'Ant81', 'Ant170', 'Ant207', 'Ant43', 'Ant209', 'Ant599', 'Ant638', 'Ant32', 'Ant530', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
Ant614,"['Ant580', 'Ant229', 'Ant117', 'Ant221', 'Ant217', 'Ant27', 'Ant28', 'Ant124', 'Ant331', 'Ant131', 'Ant564', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant142', 'Ant308', 'Ant9', 'Ant540', 'Ant576', 'Ant462', 'Ant115', 'Ant663', 'Ant740', 'Ant954', 'Ant313', 'Ant390', 'Ant394', 'Ant4', 'Ant1', 'Ant74', 'Ant72', 'Ant592', 'Ant19', 'Ant15', 'Ant97', 'Ant296', 'Ant212', 'Ant210', 'Ant68', 'Ant62', 'Ant178', 'Ant81', 'Ant43', 'Ant599', 'Ant530', 'Ant538', 'Ant109', 'Ant347']"
Ant509,"['Ant229', 'Ant117', 'Ant221', 'Ant196', 'Ant190', 'Ant650', 'Ant250', 'Ant26', 'Ant27', 'Ant124', 'Ant50', 'Ant54', 'Ant57', 'Ant142', 'Ant540', 'Ant263', 'Ant156', 'Ant313', 'Ant395', 'Ant394', 'Ant4', 'Ant482', 'Ant76', 'Ant70', 'Ant19', 'Ant12', 'Ant97', 'Ant296', 'Ant161', 'Ant518', 'Ant210', 'Ant458', 'Ant81', 'Ant170', 'Ant207', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
Ant324,"['Ant149', 'Ant229', 'Ant117', 'Ant221', 'Ant196', 'Ant190', 'Ant217', 'Ant540', 'Ant518', 'Ant650', 'Ant250', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant28', 'Ant255', 'Ant560', 'Ant242', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant331', 'Ant142', 'Ant308', 'Ant9', 'Ant576', 'Ant462', 'Ant115', 'Ant663', 'Ant740', 'Ant954', 'Ant263', 'Ant313', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant482', 'Ant74', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant15', 'Ant12', 'Ant97', 'Ant298', 'Ant296', 'Ant161', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant81', 'Ant170', 'Ant207', 'Ant43', 'Ant209', 'Ant599', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
Ant475,"['Ant149', 'Ant229', 'Ant117', 'Ant221', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant250', 'Ant255', 'Ant26', 'Ant124', 'Ant331', 'Ant560', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant509', 'Ant9', 'Ant518', 'Ant462', 'Ant663', 'Ant740', 'Ant263', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant482', 'Ant76', 'Ant70', 'Ant19', 'Ant614', 'Ant599', 'Ant12', 'Ant296', 'Ant161', 'Ant210', 'Ant458', 'Ant62', 'Ant178', 'Ant81', 'Ant170', 'Ant207', 'Ant209', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
Ant127,"['Ant149', 'Ant229', 'Ant117', 'Ant111', 'Ant196', 'Ant324', 'Ant26', 'Ant27', 'Ant540', 'Ant560', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant308', 'Ant9', 'Ant475', 'Ant740', 'Ant954', 'Ant263', 'Ant156', 'Ant509', 'Ant395', 'Ant4', 'Ant1', 'Ant76', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant12', 'Ant97', 'Ant298', 'Ant296', 'Ant161', 'Ant518', 'Ant210', 'Ant458', 'Ant81', 'Ant170', 'Ant207', 'Ant638', 'Ant632', 'Ant530', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437']"
Ant278,"['Ant117', 'Ant111', 'Ant221', 'Ant196', 'Ant190', 'Ant217', 'Ant324', 'Ant650', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant28', 'Ant124', 'Ant331', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant242', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant142', 'Ant308', 'Ant9', 'Ant540', 'Ant518', 'Ant462', 'Ant663', 'Ant740', 'Ant954', 'Ant263', 'Ant313', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant482', 'Ant70', 'Ant592', 'Ant19', 'Ant15', 'Ant12', 'Ant97', 'Ant296', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant178', 'Ant62', 'Ant81', 'Ant170', 'Ant207', 'Ant209', 'Ant599', 'Ant538', 'Ant109', 'Ant437', 'Ant186']"
Ant194,"['Ant149', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant540', 'Ant196', 'Ant190', 'Ant518', 'Ant324', 'Ant650', 'Ant250', 'Ant124', 'Ant127', 'Ant26', 'Ant27', 'Ant28', 'Ant313', 'Ant131', 'Ant255', 'Ant560', 'Ant242', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant331', 'Ant142', 'Ant509', 'Ant308', 'Ant632', 'Ant9', 'Ant278', 'Ant475', 'Ant462', 'Ant115', 'Ant663', 'Ant740', 'Ant954', 'Ant263', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant599', 'Ant12', 'Ant97', 'Ant298', 'Ant296', 'Ant161', 'Ant217', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant81', 'Ant170', 'Ant207', 'Ant43', 'Ant209', 'Ant638', 'Ant530', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant347', 'Ant186']"
Ant219,"['Ant580', 'Ant229', 'Ant194', 'Ant217', 'Ant650', 'Ant27', 'Ant28', 'Ant124', 'Ant131', 'Ant560', 'Ant564', 'Ant242', 'Ant51', 'Ant50', 'Ant54', 'Ant308', 'Ant9', 'Ant278', 'Ant540', 'Ant576', 'Ant462', 'Ant115', 'Ant663', 'Ant740', 'Ant954', 'Ant390', 'Ant395', 'Ant394', 'Ant1', 'Ant74', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant15', 'Ant97', 'Ant298', 'Ant212', 'Ant210', 'Ant599', 'Ant68', 'Ant62', 'Ant178', 'Ant43', 'Ant32', 'Ant538', 'Ant342', 'Ant347', 'Ant186']"
Ant299,"['Ant149', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant194', 'Ant196', 'Ant190', 'Ant217', 'Ant324', 'Ant250', 'Ant26', 'Ant27', 'Ant28', 'Ant124', 'Ant331', 'Ant127', 'Ant560', 'Ant564', 'Ant242', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant509', 'Ant308', 'Ant9', 'Ant475', 'Ant462', 'Ant740', 'Ant954', 'Ant263', 'Ant313', 'Ant395', 'Ant4', 'Ant1', 'Ant482', 'Ant70', 'Ant19', 'Ant15', 'Ant12', 'Ant298', 'Ant518', 'Ant296', 'Ant161', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant62', 'Ant81', 'Ant170', 'Ant207', 'Ant209', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
Ant334,"['Ant580', 'Ant229', 'Ant111', 'Ant221', 'Ant194', 'Ant190', 'Ant217', 'Ant324', 'Ant250', 'Ant126', 'Ant26', 'Ant27', 'Ant124', 'Ant331', 'Ant518', 'Ant540', 'Ant313', 'Ant131', 'Ant564', 'Ant242', 'Ant51', 'Ant308', 'Ant9', 'Ant576', 'Ant394', 'Ant115', 'Ant663', 'Ant954', 'Ant263', 'Ant390', 'Ant462', 'Ant1', 'Ant74', 'Ant72', 'Ant70', 'Ant592', 'Ant614', 'Ant15', 'Ant97', 'Ant298', 'Ant299', 'Ant219', 'Ant68', 'Ant62', 'Ant178', 'Ant43', 'Ant599', 'Ant538', 'Ant109', 'Ant342', 'Ant347']"
Ant65,"['Ant149', 'Ant117', 'Ant221', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant26', 'Ant28', 'Ant127', 'Ant242', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant509', 'Ant475', 'Ant740', 'Ant263', 'Ant156', 'Ant395', 'Ant1', 'Ant482', 'Ant76', 'Ant70', 'Ant592', 'Ant19', 'Ant12', 'Ant298', 'Ant299', 'Ant296', 'Ant161', 'Ant518', 'Ant458', 'Ant81', 'Ant638', 'Ant207', 'Ant170', 'Ant32', 'Ant632', 'Ant342', 'Ant102', 'Ant437', 'Ant186', 'Ant238', 'Ant530', 'Ant538']"
Ant244,"['Ant580', 'Ant229', 'Ant111', 'Ant221', 'Ant194', 'Ant190', 'Ant217', 'Ant324', 'Ant250', 'Ant255', 'Ant27', 'Ant28', 'Ant124', 'Ant331', 'Ant334', 'Ant131', 'Ant242', 'Ant540', 'Ant482', 'Ant51', 'Ant54', 'Ant142', 'Ant308', 'Ant9', 'Ant475', 'Ant576', 'Ant462', 'Ant115', 'Ant663', 'Ant740', 'Ant954', 'Ant263', 'Ant313', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant72', 'Ant70', 'Ant592', 'Ant614', 'Ant15', 'Ant12', 'Ant97', 'Ant299', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant178', 'Ant81', 'Ant43', 'Ant599', 'Ant530', 'Ant538', 'Ant437', 'Ant347', 'Ant186']"
Ant85,"['Ant149', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant250', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant28', 'Ant124', 'Ant331', 'Ant127', 'Ant560', 'Ant242', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant509', 'Ant308', 'Ant9', 'Ant278', 'Ant475', 'Ant462', 'Ant115', 'Ant663', 'Ant740', 'Ant954', 'Ant263', 'Ant313', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant76', 'Ant70', 'Ant592', 'Ant19', 'Ant12', 'Ant97', 'Ant298', 'Ant296', 'Ant161', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant178', 'Ant62', 'Ant81', 'Ant170', 'Ant207', 'Ant209', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant186']"
Ant0,"['Ant149', 'Ant229', 'Ant117', 'Ant111', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant250', 'Ant26', 'Ant28', 'Ant124', 'Ant127', 'Ant560', 'Ant51', 'Ant50', 'Ant57', 'Ant509', 'Ant475', 'Ant740', 'Ant263', 'Ant156', 'Ant390', 'Ant395', 'Ant1', 'Ant209', 'Ant458', 'Ant81', 'Ant342', 'Ant207', 'Ant76', 'Ant638', 'Ant32', 'Ant298', 'Ant299', 'Ant296', 'Ant161', 'Ant518', 'Ant102', 'Ant437', 'Ant43', 'Ant530', 'Ant238', 'Ant65', 'Ant538']"
Ant206,"['Ant580', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant194', 'Ant190', 'Ant217', 'Ant324', 'Ant250', 'Ant126', 'Ant27', 'Ant28', 'Ant124', 'Ant331', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant9', 'Ant278', 'Ant540', 'Ant576', 'Ant115', 'Ant663', 'Ant740', 'Ant954', 'Ant313', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant74', 'Ant72', 'Ant592', 'Ant614', 'Ant15', 'Ant12', 'Ant97', 'Ant518', 'Ant212', 'Ant219', 'Ant68', 'Ant178', 'Ant62', 'Ant85', 'Ant170', 'Ant43', 'Ant599', 'Ant32', 'Ant538', 'Ant109', 'Ant347', 'Ant186']"
Ant198,"['Ant149', 'Ant229', 'Ant117', 'Ant194', 'Ant196', 'Ant190', 'Ant540', 'Ant324', 'Ant650', 'Ant250', 'Ant124', 'Ant127', 'Ant26', 'Ant27', 'Ant28', 'Ant331', 'Ant334', 'Ant255', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant509', 'Ant308', 'Ant9', 'Ant475', 'Ant740', 'Ant954', 'Ant263', 'Ant156', 'Ant313', 'Ant395', 'Ant462', 'Ant4', 'Ant1', 'Ant0', 'Ant482', 'Ant76', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant599', 'Ant12', 'Ant298', 'Ant299', 'Ant296', 'Ant161', 'Ant518', 'Ant210', 'Ant458', 'Ant62', 'Ant65', 'Ant85', 'Ant81', 'Ant207', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant437']"
Ant112,"['Ant580', 'Ant149', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant540', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant217', 'Ant324', 'Ant650', 'Ant250', 'Ant124', 'Ant126', 'Ant127', 'Ant26', 'Ant27', 'Ant28', 'Ant313', 'Ant334', 'Ant255', 'Ant560', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant331', 'Ant142', 'Ant509', 'Ant308', 'Ant9', 'Ant278', 'Ant475', 'Ant462', 'Ant115', 'Ant663', 'Ant740', 'Ant954', 'Ant263', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant599', 'Ant12', 'Ant97', 'Ant298', 'Ant299', 'Ant296', 'Ant161', 'Ant518', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant65', 'Ant85', 'Ant81', 'Ant170', 'Ant207', 'Ant206', 'Ant43', 'Ant209', 'Ant638', 'Ant32', 'Ant530', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
Ant398,"['Ant580', 'Ant229', 'Ant194', 'Ant217', 'Ant324', 'Ant250', 'Ant126', 'Ant27', 'Ant28', 'Ant124', 'Ant331', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant54', 'Ant308', 'Ant9', 'Ant540', 'Ant576', 'Ant462', 'Ant115', 'Ant313', 'Ant663', 'Ant740', 'Ant954', 'Ant390', 'Ant394', 'Ant1', 'Ant482', 'Ant74', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant15', 'Ant12', 'Ant97', 'Ant298', 'Ant296', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant178', 'Ant62', 'Ant85', 'Ant81', 'Ant170', 'Ant206', 'Ant43', 'Ant599', 'Ant538', 'Ant109', 'Ant347', 'Ant186']"
Ant534,"['Ant580', 'Ant149', 'Ant229', 'Ant117', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant250', 'Ant126', 'Ant255', 'Ant28', 'Ant331', 'Ant127', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant509', 'Ant9', 'Ant278', 'Ant475', 'Ant462', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant263', 'Ant313', 'Ant395', 'Ant4', 'Ant1', 'Ant482', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant15', 'Ant12', 'Ant298', 'Ant299', 'Ant296', 'Ant161', 'Ant518', 'Ant210', 'Ant458', 'Ant178', 'Ant62', 'Ant65', 'Ant85', 'Ant207', 'Ant206', 'Ant209', 'Ant599', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant347', 'Ant186']"
Ant289,"['Ant580', 'Ant149', 'Ant229', 'Ant112', 'Ant190', 'Ant217', 'Ant324', 'Ant650', 'Ant126', 'Ant124', 'Ant331', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant308', 'Ant9', 'Ant278', 'Ant475', 'Ant540', 'Ant576', 'Ant462', 'Ant115', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant263', 'Ant313', 'Ant390', 'Ant394', 'Ant4', 'Ant482', 'Ant74', 'Ant72', 'Ant70', 'Ant592', 'Ant614', 'Ant15', 'Ant97', 'Ant298', 'Ant299', 'Ant212', 'Ant219', 'Ant68', 'Ant178', 'Ant62', 'Ant599', 'Ant170', 'Ant206', 'Ant43', 'Ant209', 'Ant109', 'Ant347']"
Ant38,"['Ant149', 'Ant229', 'Ant117', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant324', 'Ant255', 'Ant26', 'Ant27', 'Ant124', 'Ant127', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant142', 'Ant509', 'Ant308', 'Ant9', 'Ant475', 'Ant462', 'Ant115', 'Ant740', 'Ant263', 'Ant156', 'Ant395', 'Ant4', 'Ant1', 'Ant0', 'Ant482', 'Ant76', 'Ant70', 'Ant19', 'Ant12', 'Ant299', 'Ant296', 'Ant161', 'Ant518', 'Ant210', 'Ant458', 'Ant62', 'Ant65', 'Ant85', 'Ant81', 'Ant170', 'Ant207', 'Ant209', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant186']"
Ant311,"['Ant580', 'Ant149', 'Ant229', 'Ant111', 'Ant221', 'Ant196', 'Ant190', 'Ant198', 'Ant324', 'Ant650', 'Ant250', 'Ant126', 'Ant26', 'Ant124', 'Ant331', 'Ant131', 'Ant127', 'Ant560', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant54', 'Ant57', 'Ant142', 'Ant509', 'Ant9', 'Ant278', 'Ant475', 'Ant576', 'Ant462', 'Ant115', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant263', 'Ant156', 'Ant518', 'Ant390', 'Ant632', 'Ant395', 'Ant394', 'Ant4', 'Ant0', 'Ant482', 'Ant76', 'Ant74', 'Ant599', 'Ant12', 'Ant299', 'Ant296', 'Ant161', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant85', 'Ant65', 'Ant178', 'Ant207', 'Ant206', 'Ant38', 'Ant638', 'Ant32', 'Ant530', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant347', 'Ant186']"
Ant264,"['Ant580', 'Ant229', 'Ant117', 'Ant194', 'Ant217', 'Ant324', 'Ant650', 'Ant250', 'Ant126', 'Ant255', 'Ant28', 'Ant540', 'Ant331', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant242', 'Ant51', 'Ant52', 'Ant308', 'Ant576', 'Ant462', 'Ant115', 'Ant663', 'Ant954', 'Ant311', 'Ant390', 'Ant9', 'Ant394', 'Ant398', 'Ant1', 'Ant74', 'Ant72', 'Ant70', 'Ant614', 'Ant599', 'Ant97', 'Ant212', 'Ant210', 'Ant219', 'Ant68', 'Ant178', 'Ant62', 'Ant85', 'Ant289', 'Ant170', 'Ant206', 'Ant43', 'Ant209', 'Ant538', 'Ant238', 'Ant347', 'Ant186']"
Ant356,"['Ant580', 'Ant540', 'Ant117', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant518', 'Ant324', 'Ant650', 'Ant250', 'Ant124', 'Ant126', 'Ant127', 'Ant26', 'Ant27', 'Ant28', 'Ant334', 'Ant131', 'Ant255', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant331', 'Ant308', 'Ant632', 'Ant9', 'Ant278', 'Ant475', 'Ant229', 'Ant462', 'Ant115', 'Ant663', 'Ant740', 'Ant954', 'Ant263', 'Ant264', 'Ant311', 'Ant395', 'Ant394', 'Ant4', 'Ant398', 'Ant1', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant15', 'Ant12', 'Ant97', 'Ant298', 'Ant299', 'Ant296', 'Ant217', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant65', 'Ant178', 'Ant289', 'Ant81', 'Ant170', 'Ant206', 'Ant43', 'Ant209', 'Ant638', 'Ant32', 'Ant530', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant437', 'Ant347', 'Ant186']"
