infectee,infectors
Ant549,"['Ant621', 'Ant620', 'Ant149', 'Ant111', 'Ant113', 'Ant195', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant332', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant147', 'Ant305', 'Ant278', 'Ant575', 'Ant42', 'Ant40', 'Ant226', 'Ant6', 'Ant261', 'Ant158', 'Ant390', 'Ant394', 'Ant5', 'Ant74', 'Ant73', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant387', 'Ant91', 'Ant218', 'Ant527', 'Ant62', 'Ant85', 'Ant82', 'Ant80', 'Ant81', 'Ant176', 'Ant209', 'Ant30', 'Ant632', 'Ant232', 'Ant102', 'Ant100', 'Ant347']"
Ant638,"['Ant621', 'Ant620', 'Ant149', 'Ant111', 'Ant113', 'Ant195', 'Ant492', 'Ant650', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant332', 'Ant139', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant305', 'Ant278', 'Ant575', 'Ant42', 'Ant40', 'Ant261', 'Ant158', 'Ant390', 'Ant5', 'Ant74', 'Ant610', 'Ant592', 'Ant12', 'Ant387', 'Ant91', 'Ant218', 'Ant527', 'Ant62', 'Ant85', 'Ant81', 'Ant176', 'Ant209', 'Ant178', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant100', 'Ant347']"
Ant256,"['Ant621', 'Ant620', 'Ant149', 'Ant111', 'Ant112', 'Ant195', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant332', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant55', 'Ant57', 'Ant142', 'Ant390', 'Ant147', 'Ant278', 'Ant575', 'Ant42', 'Ant156', 'Ant158', 'Ant394', 'Ant6', 'Ant1', 'Ant74', 'Ant73', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant218', 'Ant219', 'Ant85', 'Ant62', 'Ant610', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant176', 'Ant202', 'Ant32', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant433', 'Ant100', 'Ant347', 'Ant527']"
Ant137,"['Ant621', 'Ant620', 'Ant149', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant261', 'Ant332', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant390', 'Ant147', 'Ant305', 'Ant278', 'Ant387', 'Ant575', 'Ant42', 'Ant40', 'Ant226', 'Ant156', 'Ant158', 'Ant394', 'Ant5', 'Ant6', 'Ant1', 'Ant74', 'Ant73', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant91', 'Ant218', 'Ant219', 'Ant85', 'Ant62', 'Ant610', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant176', 'Ant202', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant433', 'Ant102', 'Ant100', 'Ant347', 'Ant527']"
Ant198,"['Ant621', 'Ant620', 'Ant149', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant24', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant139', 'Ant245', 'Ant244', 'Ant52', 'Ant55', 'Ant57', 'Ant142', 'Ant147', 'Ant278', 'Ant575', 'Ant42', 'Ant156', 'Ant158', 'Ant390', 'Ant394', 'Ant5', 'Ant6', 'Ant1', 'Ant73', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant218', 'Ant219', 'Ant178', 'Ant62', 'Ant85', 'Ant82', 'Ant80', 'Ant81', 'Ant202', 'Ant638', 'Ant632', 'Ant433', 'Ant102', 'Ant347']"
Ant191,"['Ant621', 'Ant149', 'Ant111', 'Ant113', 'Ant195', 'Ant226', 'Ant492', 'Ant650', 'Ant556', 'Ant250', 'Ant261', 'Ant27', 'Ant20', 'Ant137', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant59', 'Ant147', 'Ant305', 'Ant278', 'Ant387', 'Ant575', 'Ant40', 'Ant158', 'Ant5', 'Ant74', 'Ant610', 'Ant91', 'Ant218', 'Ant62', 'Ant527', 'Ant81', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant232', 'Ant100']"
Ant212,"['Ant621', 'Ant149', 'Ant111', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant256', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant55', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant147', 'Ant305', 'Ant278', 'Ant575', 'Ant42', 'Ant40', 'Ant226', 'Ant6', 'Ant261', 'Ant158', 'Ant390', 'Ant394', 'Ant5', 'Ant74', 'Ant73', 'Ant610', 'Ant592', 'Ant12', 'Ant387', 'Ant91', 'Ant218', 'Ant219', 'Ant527', 'Ant62', 'Ant85', 'Ant82', 'Ant80', 'Ant81', 'Ant176', 'Ant202', 'Ant209', 'Ant638', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant102', 'Ant100', 'Ant347']"
Ant600,"['Ant621', 'Ant620', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant52', 'Ant55', 'Ant57', 'Ant59', 'Ant147', 'Ant575', 'Ant42', 'Ant6', 'Ant261', 'Ant156', 'Ant390', 'Ant394', 'Ant1', 'Ant74', 'Ant73', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant387', 'Ant218', 'Ant219', 'Ant527', 'Ant62', 'Ant593', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant176', 'Ant202', 'Ant638', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant433', 'Ant102', 'Ant347']"
Ant99,"['Ant621', 'Ant620', 'Ant149', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant55', 'Ant57', 'Ant32', 'Ant142', 'Ant147', 'Ant278', 'Ant575', 'Ant42', 'Ant40', 'Ant6', 'Ant158', 'Ant390', 'Ant394', 'Ant5', 'Ant1', 'Ant74', 'Ant73', 'Ant592', 'Ant614', 'Ant12', 'Ant593', 'Ant212', 'Ant218', 'Ant219', 'Ant85', 'Ant62', 'Ant600', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant176', 'Ant202', 'Ant638', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant433', 'Ant102', 'Ant100', 'Ant347', 'Ant527']"
Ant144,"['Ant621', 'Ant113', 'Ant191', 'Ant492', 'Ant650', 'Ant256', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant32', 'Ant59', 'Ant142', 'Ant147', 'Ant218', 'Ant209', 'Ant82', 'Ant305', 'Ant158', 'Ant632', 'Ant202', 'Ant5', 'Ant549', 'Ant74', 'Ant610', 'Ant638', 'Ant614', 'Ant30', 'Ant40', 'Ant278', 'Ant232', 'Ant387', 'Ant212', 'Ant575', 'Ant261', 'Ant100', 'Ant226', 'Ant91', 'Ant62', 'Ant527']"
Ant217,"['Ant149', 'Ant111', 'Ant112', 'Ant195', 'Ant198', 'Ant492', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant24', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant139', 'Ant242', 'Ant244', 'Ant55', 'Ant57', 'Ant147', 'Ant6', 'Ant156', 'Ant390', 'Ant394', 'Ant1', 'Ant73', 'Ant592', 'Ant614', 'Ant99', 'Ant600', 'Ant178', 'Ant82', 'Ant80', 'Ant347', 'Ant202', 'Ant593', 'Ant433', 'Ant219']"
Ant929,"['Ant621', 'Ant620', 'Ant149', 'Ant111', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant226', 'Ant549', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant55', 'Ant57', 'Ant147', 'Ant305', 'Ant278', 'Ant387', 'Ant575', 'Ant40', 'Ant261', 'Ant158', 'Ant6', 'Ant74', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant91', 'Ant99', 'Ant212', 'Ant218', 'Ant85', 'Ant62', 'Ant600', 'Ant610', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant176', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant232', 'Ant102', 'Ant100', 'Ant527']"
Ant398,"['Ant113', 'Ant195', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant242', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant278', 'Ant575', 'Ant42', 'Ant40', 'Ant226', 'Ant261', 'Ant158', 'Ant5', 'Ant600', 'Ant176', 'Ant209', 'Ant610', 'Ant638', 'Ant549', 'Ant387', 'Ant100', 'Ant91', 'Ant62']"
Ant135,"['Ant621', 'Ant620', 'Ant149', 'Ant111', 'Ant112', 'Ant195', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant55', 'Ant57', 'Ant147', 'Ant278', 'Ant575', 'Ant261', 'Ant158', 'Ant390', 'Ant394', 'Ant6', 'Ant1', 'Ant73', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant178', 'Ant600', 'Ant85', 'Ant82', 'Ant80', 'Ant81', 'Ant176', 'Ant209', 'Ant32', 'Ant632', 'Ant232', 'Ant433', 'Ant102', 'Ant100', 'Ant347']"
Ant71,"['Ant113', 'Ant195', 'Ant320', 'Ant650', 'Ant256', 'Ant20', 'Ant28', 'Ant137', 'Ant332', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant147', 'Ant144', 'Ant278', 'Ant575', 'Ant40', 'Ant226', 'Ant6', 'Ant261', 'Ant158', 'Ant5', 'Ant398', 'Ant74', 'Ant610', 'Ant178', 'Ant82', 'Ant218', 'Ant81', 'Ant593', 'Ant638', 'Ant527', 'Ant30', 'Ant91', 'Ant549', 'Ant232', 'Ant212', 'Ant100', 'Ant85', 'Ant62']"
Ant268,"['Ant621', 'Ant620', 'Ant149', 'Ant111', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant226', 'Ant549', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant57', 'Ant59', 'Ant142', 'Ant390', 'Ant147', 'Ant144', 'Ant278', 'Ant387', 'Ant575', 'Ant40', 'Ant261', 'Ant158', 'Ant5', 'Ant6', 'Ant1', 'Ant74', 'Ant71', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant91', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant527', 'Ant62', 'Ant600', 'Ant610', 'Ant85', 'Ant82', 'Ant80', 'Ant81', 'Ant176', 'Ant202', 'Ant209', 'Ant638', 'Ant32', 'Ant632', 'Ant232', 'Ant102', 'Ant100', 'Ant347']"
Ant238,"['Ant621', 'Ant620', 'Ant149', 'Ant111', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant268', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant147', 'Ant305', 'Ant278', 'Ant575', 'Ant40', 'Ant226', 'Ant6', 'Ant261', 'Ant158', 'Ant390', 'Ant394', 'Ant1', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant527', 'Ant600', 'Ant85', 'Ant82', 'Ant81', 'Ant176', 'Ant209', 'Ant638', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant102', 'Ant100']"
Ant126,"['Ant620', 'Ant149', 'Ant111', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant256', 'Ant226', 'Ant261', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant278', 'Ant387', 'Ant575', 'Ant42', 'Ant40', 'Ant158', 'Ant268', 'Ant5', 'Ant398', 'Ant74', 'Ant73', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant91', 'Ant99', 'Ant212', 'Ant218', 'Ant527', 'Ant62', 'Ant85', 'Ant82', 'Ant81', 'Ant176', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant238', 'Ant102', 'Ant100']"
Ant299,"['Ant620', 'Ant149', 'Ant111', 'Ant112', 'Ant195', 'Ant198', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant24', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant268', 'Ant243', 'Ant245', 'Ant55', 'Ant57', 'Ant147', 'Ant305', 'Ant575', 'Ant42', 'Ant6', 'Ant156', 'Ant158', 'Ant390', 'Ant394', 'Ant1', 'Ant73', 'Ant592', 'Ant614', 'Ant12', 'Ant593', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant527', 'Ant62', 'Ant600', 'Ant85', 'Ant82', 'Ant80', 'Ant202', 'Ant209', 'Ant30', 'Ant549', 'Ant178', 'Ant232', 'Ant238', 'Ant433', 'Ant100', 'Ant347']"
Ant97,"['Ant621', 'Ant620', 'Ant149', 'Ant111', 'Ant112', 'Ant195', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant268', 'Ant242', 'Ant245', 'Ant57', 'Ant142', 'Ant147', 'Ant144', 'Ant278', 'Ant575', 'Ant226', 'Ant6', 'Ant261', 'Ant158', 'Ant390', 'Ant5', 'Ant74', 'Ant73', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant593', 'Ant299', 'Ant99', 'Ant212', 'Ant218', 'Ant527', 'Ant82', 'Ant81', 'Ant176', 'Ant202', 'Ant209', 'Ant638', 'Ant632', 'Ant549', 'Ant232', 'Ant238', 'Ant433', 'Ant102', 'Ant100', 'Ant347']"
Ant13,"['Ant149', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant32', 'Ant59', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant278', 'Ant40', 'Ant226', 'Ant6', 'Ant261', 'Ant158', 'Ant5', 'Ant398', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant549', 'Ant387', 'Ant97', 'Ant91', 'Ant99', 'Ant62', 'Ant527', 'Ant81', 'Ant176', 'Ant209', 'Ant638', 'Ant30', 'Ant238', 'Ant100']"
Ant43,"['Ant621', 'Ant620', 'Ant149', 'Ant111', 'Ant195', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant268', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant57', 'Ant32', 'Ant142', 'Ant305', 'Ant278', 'Ant575', 'Ant387', 'Ant226', 'Ant549', 'Ant390', 'Ant261', 'Ant158', 'Ant5', 'Ant6', 'Ant74', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant12', 'Ant97', 'Ant99', 'Ant212', 'Ant218', 'Ant600', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant176', 'Ant209', 'Ant638', 'Ant632', 'Ant232', 'Ant238', 'Ant102', 'Ant100']"
Ant70,"['Ant621', 'Ant620', 'Ant149', 'Ant111', 'Ant195', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant268', 'Ant243', 'Ant245', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant142', 'Ant147', 'Ant278', 'Ant575', 'Ant43', 'Ant40', 'Ant226', 'Ant6', 'Ant158', 'Ant390', 'Ant394', 'Ant5', 'Ant74', 'Ant71', 'Ant549', 'Ant387', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant299', 'Ant99', 'Ant217', 'Ant212', 'Ant219', 'Ant85', 'Ant62', 'Ant600', 'Ant178', 'Ant82', 'Ant80', 'Ant176', 'Ant209', 'Ant638', 'Ant30', 'Ant632', 'Ant232', 'Ant238', 'Ant102', 'Ant100', 'Ant347', 'Ant527']"
Ant38,"['Ant621', 'Ant620', 'Ant149', 'Ant111', 'Ant112', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant28', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant268', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant57', 'Ant32', 'Ant147', 'Ant144', 'Ant278', 'Ant575', 'Ant43', 'Ant6', 'Ant261', 'Ant158', 'Ant390', 'Ant394', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant99', 'Ant218', 'Ant219', 'Ant527', 'Ant600', 'Ant593', 'Ant85', 'Ant82', 'Ant80', 'Ant81', 'Ant176', 'Ant209', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant238', 'Ant102', 'Ant100', 'Ant347']"
Ant356,"['Ant621', 'Ant620', 'Ant226', 'Ant111', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant55', 'Ant57', 'Ant142', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant149', 'Ant278', 'Ant387', 'Ant575', 'Ant42', 'Ant43', 'Ant261', 'Ant158', 'Ant268', 'Ant394', 'Ant5', 'Ant6', 'Ant74', 'Ant73', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant527', 'Ant600', 'Ant610', 'Ant85', 'Ant82', 'Ant80', 'Ant81', 'Ant176', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant238', 'Ant102', 'Ant100', 'Ant347']"
Ant114,"['Ant621', 'Ant620', 'Ant356', 'Ant149', 'Ant226', 'Ant111', 'Ant112', 'Ant195', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant57', 'Ant147', 'Ant278', 'Ant387', 'Ant575', 'Ant43', 'Ant40', 'Ant261', 'Ant158', 'Ant268', 'Ant390', 'Ant5', 'Ant6', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant12', 'Ant97', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant527', 'Ant600', 'Ant85', 'Ant82', 'Ant80', 'Ant81', 'Ant176', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant238', 'Ant102', 'Ant100']"
Ant342,"['Ant621', 'Ant620', 'Ant356', 'Ant149', 'Ant111', 'Ant112', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant268', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant55', 'Ant57', 'Ant32', 'Ant59', 'Ant147', 'Ant278', 'Ant575', 'Ant42', 'Ant6', 'Ant158', 'Ant390', 'Ant394', 'Ant1', 'Ant74', 'Ant73', 'Ant70', 'Ant592', 'Ant12', 'Ant97', 'Ant299', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant527', 'Ant600', 'Ant85', 'Ant82', 'Ant80', 'Ant81', 'Ant176', 'Ant202', 'Ant209', 'Ant30', 'Ant632', 'Ant549', 'Ant178', 'Ant232', 'Ant238', 'Ant433', 'Ant100', 'Ant347']"
Ant220,"['Ant621', 'Ant356', 'Ant149', 'Ant114', 'Ant111', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant650', 'Ant556', 'Ant250', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant144', 'Ant305', 'Ant278', 'Ant575', 'Ant42', 'Ant40', 'Ant226', 'Ant6', 'Ant261', 'Ant158', 'Ant549', 'Ant387', 'Ant398', 'Ant390', 'Ant5', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant91', 'Ant299', 'Ant99', 'Ant212', 'Ant218', 'Ant527', 'Ant62', 'Ant178', 'Ant81', 'Ant176', 'Ant202', 'Ant209', 'Ant638', 'Ant30', 'Ant632', 'Ant232', 'Ant238', 'Ant433', 'Ant102', 'Ant100', 'Ant347']"
Ant501,"['Ant111', 'Ant112', 'Ant198', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant24', 'Ant26', 'Ant28', 'Ant838', 'Ant139', 'Ant52', 'Ant55', 'Ant147', 'Ant6', 'Ant156', 'Ant390', 'Ant394', 'Ant1', 'Ant73', 'Ant610', 'Ant592', 'Ant614', 'Ant299', 'Ant99', 'Ant217', 'Ant219', 'Ant527', 'Ant600', 'Ant593', 'Ant82', 'Ant80', 'Ant202', 'Ant178', 'Ant347', 'Ant549', 'Ant433', 'Ant342']"
Ant263,"['Ant620', 'Ant356', 'Ant149', 'Ant114', 'Ant111', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant126', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant332', 'Ant268', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant59', 'Ant147', 'Ant144', 'Ant305', 'Ant278', 'Ant575', 'Ant42', 'Ant40', 'Ant226', 'Ant549', 'Ant261', 'Ant387', 'Ant158', 'Ant390', 'Ant5', 'Ant74', 'Ant71', 'Ant593', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant212', 'Ant218', 'Ant219', 'Ant527', 'Ant62', 'Ant610', 'Ant85', 'Ant81', 'Ant176', 'Ant38', 'Ant638', 'Ant30', 'Ant232', 'Ant238', 'Ant342', 'Ant100', 'Ant347']"
Ant159,"['Ant621', 'Ant356', 'Ant114', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant268', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant147', 'Ant144', 'Ant305', 'Ant278', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant226', 'Ant6', 'Ant263', 'Ant261', 'Ant387', 'Ant158', 'Ant390', 'Ant394', 'Ant5', 'Ant74', 'Ant73', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant299', 'Ant220', 'Ant99', 'Ant212', 'Ant218', 'Ant527', 'Ant62', 'Ant600', 'Ant85', 'Ant82', 'Ant80', 'Ant81', 'Ant176', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant232', 'Ant238', 'Ant342', 'Ant100']"
Ant2,"['Ant356', 'Ant111', 'Ant113', 'Ant191', 'Ant650', 'Ant126', 'Ant27', 'Ant20', 'Ant137', 'Ant332', 'Ant139', 'Ant242', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant144', 'Ant305', 'Ant278', 'Ant42', 'Ant40', 'Ant226', 'Ant263', 'Ant261', 'Ant159', 'Ant158', 'Ant220', 'Ant5', 'Ant398', 'Ant218', 'Ant178', 'Ant176', 'Ant632', 'Ant74', 'Ant73', 'Ant71', 'Ant610', 'Ant592', 'Ant638', 'Ant13', 'Ant91', 'Ant549', 'Ant232', 'Ant212', 'Ant342', 'Ant100', 'Ant62']"
