infectee,infectors
Ant260,"['Ant621', 'Ant115', 'Ant117', 'Ant194', 'Ant329', 'Ant650', 'Ant556', 'Ant26', 'Ant27', 'Ant23', 'Ant334', 'Ant51', 'Ant52', 'Ant59', 'Ant509', 'Ant9', 'Ant149', 'Ant301', 'Ant476', 'Ant475', 'Ant540', 'Ant227', 'Ant44', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant6', 'Ant2', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant97', 'Ant96', 'Ant298', 'Ant518', 'Ant62', 'Ant178', 'Ant172', 'Ant638', 'Ant109', 'Ant347', 'Ant186']"
Ant124,"['Ant621', 'Ant115', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant250', 'Ant540', 'Ant227', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant334', 'Ant245', 'Ant51', 'Ant52', 'Ant59', 'Ant509', 'Ant308', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant6', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant592', 'Ant614', 'Ant15', 'Ant13', 'Ant97', 'Ant96', 'Ant298', 'Ant518', 'Ant60', 'Ant62', 'Ant178', 'Ant172', 'Ant43', 'Ant638', 'Ant30', 'Ant35', 'Ant109', 'Ant347', 'Ant186']"
Ant175,"['Ant115', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant26', 'Ant23', 'Ant137', 'Ant334', 'Ant51', 'Ant53', 'Ant52', 'Ant59', 'Ant308', 'Ant35', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant540', 'Ant227', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant264', 'Ant1', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant592', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant518', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant172', 'Ant43', 'Ant30', 'Ant109', 'Ant347', 'Ant186']"
Ant256,"['Ant621', 'Ant115', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant540', 'Ant227', 'Ant482', 'Ant137', 'Ant334', 'Ant242', 'Ant51', 'Ant59', 'Ant308', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant149', 'Ant6', 'Ant1', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant298', 'Ant518', 'Ant219', 'Ant60', 'Ant62', 'Ant178', 'Ant172', 'Ant175', 'Ant43', 'Ant638', 'Ant30', 'Ant109', 'Ant347', 'Ant186']"
Ant131,"['Ant115', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant250', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant137', 'Ant334', 'Ant540', 'Ant227', 'Ant518', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant59', 'Ant308', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant398', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant298', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant172', 'Ant175', 'Ant43', 'Ant30', 'Ant35', 'Ant109', 'Ant347', 'Ant186']"
Ant394,"['Ant621', 'Ant115', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant137', 'Ant334', 'Ant131', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant59', 'Ant308', 'Ant35', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant475', 'Ant540', 'Ant227', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant6', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant298', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant172', 'Ant175', 'Ant43', 'Ant30', 'Ant109', 'Ant347', 'Ant186']"
Ant50,"['Ant621', 'Ant115', 'Ant117', 'Ant194', 'Ant191', 'Ant324', 'Ant650', 'Ant556', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant131', 'Ant242', 'Ant51', 'Ant227', 'Ant482', 'Ant52', 'Ant59', 'Ant308', 'Ant9', 'Ant149', 'Ant301', 'Ant476', 'Ant475', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant260', 'Ant159', 'Ant394', 'Ant1', 'Ant2', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant518', 'Ant60', 'Ant172', 'Ant638', 'Ant30', 'Ant109', 'Ant347']"
Ant70,"['Ant621', 'Ant115', 'Ant117', 'Ant194', 'Ant190', 'Ant650', 'Ant556', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant334', 'Ant131', 'Ant245', 'Ant51', 'Ant50', 'Ant52', 'Ant59', 'Ant308', 'Ant35', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant540', 'Ant227', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant394', 'Ant6', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant97', 'Ant96', 'Ant298', 'Ant60', 'Ant62', 'Ant178', 'Ant172', 'Ant175', 'Ant43', 'Ant638', 'Ant30', 'Ant109', 'Ant347', 'Ant186']"
Ant397,"['Ant621', 'Ant115', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant137', 'Ant334', 'Ant131', 'Ant242', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant308', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant540', 'Ant227', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant264', 'Ant159', 'Ant482', 'Ant394', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant298', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant172', 'Ant175', 'Ant43', 'Ant30', 'Ant109', 'Ant347', 'Ant186']"
Ant105,"['Ant621', 'Ant115', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant26', 'Ant23', 'Ant256', 'Ant334', 'Ant131', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant59', 'Ant308', 'Ant35', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant540', 'Ant227', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant397', 'Ant394', 'Ant6', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant298', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant172', 'Ant175', 'Ant43', 'Ant30', 'Ant109', 'Ant347', 'Ant186']"
Ant244,"['Ant621', 'Ant115', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant124', 'Ant27', 'Ant23', 'Ant256', 'Ant334', 'Ant131', 'Ant245', 'Ant149', 'Ant540', 'Ant227', 'Ant482', 'Ant51', 'Ant53', 'Ant52', 'Ant308', 'Ant397', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant9', 'Ant394', 'Ant398', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant298', 'Ant518', 'Ant219', 'Ant60', 'Ant607', 'Ant178', 'Ant172', 'Ant175', 'Ant43', 'Ant109', 'Ant105', 'Ant347', 'Ant186']"
Ant576,"['Ant115', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant27', 'Ant23', 'Ant256', 'Ant137', 'Ant334', 'Ant131', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant59', 'Ant308', 'Ant35', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant475', 'Ant540', 'Ant227', 'Ant482', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant397', 'Ant394', 'Ant398', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant298', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant172', 'Ant175', 'Ant43', 'Ant15', 'Ant30', 'Ant105', 'Ant347']"
Ant229,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant250', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant137', 'Ant334', 'Ant131', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant59', 'Ant308', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant149', 'Ant397', 'Ant394', 'Ant6', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant298', 'Ant518', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant172', 'Ant175', 'Ant43', 'Ant638', 'Ant35', 'Ant109', 'Ant105', 'Ant347', 'Ant186']"
Ant54,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant250', 'Ant124', 'Ant26', 'Ant256', 'Ant137', 'Ant131', 'Ant51', 'Ant50', 'Ant52', 'Ant227', 'Ant518', 'Ant59', 'Ant149', 'Ant278', 'Ant301', 'Ant475', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant509', 'Ant6', 'Ant1', 'Ant2', 'Ant74', 'Ant70', 'Ant15', 'Ant17', 'Ant97', 'Ant219', 'Ant60', 'Ant62', 'Ant178', 'Ant172', 'Ant175', 'Ant43', 'Ant638', 'Ant30', 'Ant105', 'Ant347', 'Ant186']"
Ant380,"['Ant621', 'Ant229', 'Ant117', 'Ant194', 'Ant191', 'Ant650', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant334', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant59', 'Ant509', 'Ant308', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant227', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant394', 'Ant6', 'Ant2', 'Ant482', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant96', 'Ant298', 'Ant518', 'Ant60', 'Ant172', 'Ant638', 'Ant109', 'Ant186']"
Ant560,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant250', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant131', 'Ant227', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant59', 'Ant308', 'Ant149', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant394', 'Ant6', 'Ant1', 'Ant2', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant96', 'Ant298', 'Ant518', 'Ant60', 'Ant172', 'Ant175', 'Ant43', 'Ant638', 'Ant30', 'Ant109', 'Ant347', 'Ant186']"
Ant331,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant540', 'Ant227', 'Ant308', 'Ant9', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant576', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant397', 'Ant394', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant298', 'Ant518', 'Ant219', 'Ant60', 'Ant62', 'Ant178', 'Ant172', 'Ant175', 'Ant43', 'Ant638', 'Ant30', 'Ant109', 'Ant105', 'Ant347']"
Ant102,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant194', 'Ant190', 'Ant650', 'Ant250', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant131', 'Ant560', 'Ant242', 'Ant51', 'Ant59', 'Ant509', 'Ant9', 'Ant301', 'Ant476', 'Ant380', 'Ant540', 'Ant227', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant397', 'Ant394', 'Ant6', 'Ant2', 'Ant71', 'Ant70', 'Ant15', 'Ant97', 'Ant518', 'Ant60', 'Ant62', 'Ant172', 'Ant43', 'Ant638', 'Ant109', 'Ant105', 'Ant186']"
Ant534,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant194', 'Ant191', 'Ant324', 'Ant329', 'Ant556', 'Ant124', 'Ant27', 'Ant23', 'Ant256', 'Ant334', 'Ant131', 'Ant560', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant59', 'Ant331', 'Ant308', 'Ant9', 'Ant149', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant227', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant394', 'Ant6', 'Ant2', 'Ant482', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant172', 'Ant43', 'Ant638', 'Ant30', 'Ant109', 'Ant105', 'Ant102', 'Ant186']"
Ant4,"['Ant621', 'Ant229', 'Ant115', 'Ant650', 'Ant124', 'Ant26', 'Ant23', 'Ant256', 'Ant131', 'Ant560', 'Ant242', 'Ant52', 'Ant59', 'Ant509', 'Ant308', 'Ant9', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant397', 'Ant638', 'Ant592', 'Ant6', 'Ant70', 'Ant614', 'Ant13', 'Ant96', 'Ant298', 'Ant534', 'Ant62', 'Ant518', 'Ant109', 'Ant105', 'Ant102', 'Ant186']"
Ant12,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant331', 'Ant308', 'Ant35', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant540', 'Ant576', 'Ant227', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant397', 'Ant394', 'Ant4', 'Ant6', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant298', 'Ant518', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant172', 'Ant175', 'Ant43', 'Ant30', 'Ant534', 'Ant109', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant207,"['Ant621', 'Ant229', 'Ant115', 'Ant194', 'Ant650', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant334', 'Ant560', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant59', 'Ant331', 'Ant509', 'Ant308', 'Ant9', 'Ant149', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant227', 'Ant44', 'Ant48', 'Ant740', 'Ant260', 'Ant397', 'Ant394', 'Ant4', 'Ant6', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant70', 'Ant592', 'Ant15', 'Ant12', 'Ant96', 'Ant298', 'Ant518', 'Ant219', 'Ant62', 'Ant178', 'Ant172', 'Ant638', 'Ant30', 'Ant534', 'Ant109', 'Ant105', 'Ant102', 'Ant186']"
Ant391,"['Ant621', 'Ant117', 'Ant194', 'Ant650', 'Ant124', 'Ant256', 'Ant560', 'Ant50', 'Ant52', 'Ant54', 'Ant59', 'Ant331', 'Ant509', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant227', 'Ant44', 'Ant48', 'Ant398', 'Ant260', 'Ant638', 'Ant592', 'Ant207', 'Ant4', 'Ant6', 'Ant70', 'Ant610', 'Ant15', 'Ant96', 'Ant534', 'Ant518', 'Ant109', 'Ant102']"
Ant599,"['Ant621', 'Ant229', 'Ant115', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant26', 'Ant27', 'Ant23', 'Ant137', 'Ant334', 'Ant131', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant59', 'Ant331', 'Ant308', 'Ant35', 'Ant9', 'Ant278', 'Ant301', 'Ant540', 'Ant576', 'Ant227', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant397', 'Ant394', 'Ant6', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant172', 'Ant175', 'Ant207', 'Ant43', 'Ant638', 'Ant30', 'Ant534', 'Ant109', 'Ant105', 'Ant347']"
Ant198,"['Ant621', 'Ant115', 'Ant117', 'Ant190', 'Ant540', 'Ant227', 'Ant324', 'Ant650', 'Ant256', 'Ant26', 'Ant27', 'Ant23', 'Ant124', 'Ant331', 'Ant131', 'Ant560', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant59', 'Ant509', 'Ant308', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant391', 'Ant9', 'Ant4', 'Ant6', 'Ant1', 'Ant2', 'Ant482', 'Ant71', 'Ant70', 'Ant592', 'Ant15', 'Ant17', 'Ant12', 'Ant96', 'Ant518', 'Ant219', 'Ant62', 'Ant178', 'Ant172', 'Ant175', 'Ant207', 'Ant638', 'Ant534', 'Ant109', 'Ant102', 'Ant347', 'Ant186']"
Ant220,"['Ant229', 'Ant115', 'Ant117', 'Ant194', 'Ant191', 'Ant198', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant59', 'Ant331', 'Ant308', 'Ant9', 'Ant149', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant227', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant518', 'Ant397', 'Ant394', 'Ant6', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant172', 'Ant175', 'Ant207', 'Ant43', 'Ant599', 'Ant30', 'Ant534', 'Ant109', 'Ant105', 'Ant347', 'Ant186']"
Ant111,"['Ant621', 'Ant229', 'Ant115', 'Ant556', 'Ant663', 'Ant124', 'Ant740', 'Ant954', 'Ant178', 'Ant260', 'Ant334', 'Ant149', 'Ant159', 'Ant172', 'Ant592', 'Ant475', 'Ant560', 'Ant186', 'Ant207', 'Ant397', 'Ant52', 'Ant394', 'Ant227', 'Ant6', 'Ant1', 'Ant220', 'Ant51', 'Ant50', 'Ant53', 'Ant191', 'Ant54', 'Ant482', 'Ant59', 'Ant74', 'Ant72', 'Ant70', 'Ant638', 'Ant15', 'Ant30', 'Ant391', 'Ant492', 'Ant12', 'Ant97', 'Ant308', 'Ant298', 'Ant534', 'Ant9', 'Ant329', 'Ant278', 'Ant190', 'Ant650', 'Ant518', 'Ant301', 'Ant380', 'Ant109', 'Ant250', 'Ant102', 'Ant219', 'Ant43', 'Ant26', 'Ant27', 'Ant23', 'Ant48']"
Ant126,"['Ant229', 'Ant115', 'Ant117', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant650', 'Ant124', 'Ant540', 'Ant227', 'Ant256', 'Ant26', 'Ant27', 'Ant23', 'Ant334', 'Ant560', 'Ant51', 'Ant50', 'Ant52', 'Ant59', 'Ant308', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant220', 'Ant397', 'Ant394', 'Ant1', 'Ant2', 'Ant482', 'Ant72', 'Ant70', 'Ant592', 'Ant15', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant518', 'Ant60', 'Ant607', 'Ant178', 'Ant172', 'Ant207', 'Ant43', 'Ant638', 'Ant30', 'Ant534', 'Ant109', 'Ant105', 'Ant102', 'Ant186']"
Ant252,"['Ant621', 'Ant229', 'Ant117', 'Ant194', 'Ant190', 'Ant198', 'Ant329', 'Ant650', 'Ant540', 'Ant227', 'Ant256', 'Ant126', 'Ant26', 'Ant23', 'Ant124', 'Ant334', 'Ant560', 'Ant245', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant59', 'Ant509', 'Ant308', 'Ant149', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant220', 'Ant391', 'Ant9', 'Ant394', 'Ant4', 'Ant6', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant70', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant518', 'Ant178', 'Ant172', 'Ant175', 'Ant207', 'Ant638', 'Ant30', 'Ant35', 'Ant534', 'Ant105', 'Ant102']"
Ant196,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant194', 'Ant540', 'Ant191', 'Ant190', 'Ant198', 'Ant650', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant331', 'Ant334', 'Ant131', 'Ant560', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant509', 'Ant308', 'Ant9', 'Ant149', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant43', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant264', 'Ant159', 'Ant220', 'Ant391', 'Ant397', 'Ant394', 'Ant4', 'Ant6', 'Ant2', 'Ant482', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant15', 'Ant13', 'Ant12', 'Ant96', 'Ant518', 'Ant219', 'Ant62', 'Ant178', 'Ant172', 'Ant175', 'Ant207', 'Ant638', 'Ant30', 'Ant534', 'Ant109', 'Ant105', 'Ant102', 'Ant186']"
Ant299,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant198', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant131', 'Ant560', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant59', 'Ant331', 'Ant509', 'Ant308', 'Ant9', 'Ant149', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant227', 'Ant44', 'Ant48', 'Ant663', 'Ant260', 'Ant264', 'Ant220', 'Ant391', 'Ant394', 'Ant4', 'Ant6', 'Ant2', 'Ant70', 'Ant592', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant518', 'Ant60', 'Ant178', 'Ant172', 'Ant175', 'Ant207', 'Ant43', 'Ant599', 'Ant638', 'Ant534', 'Ant109', 'Ant105', 'Ant102', 'Ant186']"
Ant251,"['Ant229', 'Ant115', 'Ant117', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant252', 'Ant509', 'Ant242', 'Ant663', 'Ant124', 'Ant244', 'Ant331', 'Ant256', 'Ant260', 'Ant638', 'Ant592', 'Ant560', 'Ant207', 'Ant52', 'Ant4', 'Ant6', 'Ant2', 'Ant51', 'Ant50', 'Ant54', 'Ant59', 'Ant70', 'Ant614', 'Ant15', 'Ant391', 'Ant12', 'Ant308', 'Ant299', 'Ant149', 'Ant278', 'Ant476', 'Ant518', 'Ant475', 'Ant380', 'Ant109', 'Ant102', 'Ant26', 'Ant27', 'Ant44', 'Ant48']"
