infectee,infectors
Ant252,"['Ant356', 'Ant227', 'Ant114', 'Ant191', 'Ant518', 'Ant492', 'Ant324', 'Ant26', 'Ant260', 'Ant20', 'Ant400', 'Ant244', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant44', 'Ant580', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant502', 'Ant19', 'Ant15', 'Ant169', 'Ant99', 'Ant210', 'Ant68', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant170', 'Ant207', 'Ant32', 'Ant35', 'Ant232', 'Ant342', 'Ant437', 'Ant100']"
Ant638,"['Ant114', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant329', 'Ant256', 'Ant502', 'Ant20', 'Ant564', 'Ant244', 'Ant144', 'Ant673', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant395', 'Ant72', 'Ant15', 'Ant14', 'Ant169', 'Ant210', 'Ant458', 'Ant400', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant289', 'Ant632', 'Ant172', 'Ant170', 'Ant207', 'Ant342', 'Ant32', 'Ant109', 'Ant100', 'Ant527']"
Ant2,"['Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant191', 'Ant518', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant26', 'Ant20', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant72', 'Ant19', 'Ant15', 'Ant14', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant215', 'Ant210', 'Ant68', 'Ant400', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant527', 'Ant172', 'Ant170', 'Ant176', 'Ant207', 'Ant638', 'Ant32', 'Ant35', 'Ant232', 'Ant109', 'Ant342', 'Ant437']"
Ant599,"['Ant227', 'Ant114', 'Ant195', 'Ant191', 'Ant518', 'Ant492', 'Ant329', 'Ant650', 'Ant256', 'Ant502', 'Ant26', 'Ant20', 'Ant268', 'Ant564', 'Ant52', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant43', 'Ant44', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant2', 'Ant72', 'Ant15', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant210', 'Ant458', 'Ant68', 'Ant400', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant632', 'Ant170', 'Ant176', 'Ant207', 'Ant527', 'Ant638', 'Ant32', 'Ant35', 'Ant232', 'Ant109', 'Ant342', 'Ant437', 'Ant100']"
Ant212,"['Ant356', 'Ant227', 'Ant195', 'Ant191', 'Ant518', 'Ant492', 'Ant324', 'Ant329', 'Ant252', 'Ant256', 'Ant502', 'Ant20', 'Ant268', 'Ant564', 'Ant147', 'Ant144', 'Ant575', 'Ant43', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant395', 'Ant72', 'Ant14', 'Ant299', 'Ant99', 'Ant217', 'Ant215', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant289', 'Ant172', 'Ant176', 'Ant342', 'Ant207', 'Ant632', 'Ant599', 'Ant458', 'Ant232', 'Ant109', 'Ant437', 'Ant100', 'Ant68', 'Ant527']"
Ant507,"['Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant502', 'Ant20', 'Ant268', 'Ant564', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant575', 'Ant43', 'Ant44', 'Ant220', 'Ant400', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant2', 'Ant72', 'Ant19', 'Ant599', 'Ant14', 'Ant299', 'Ant294', 'Ant99', 'Ant215', 'Ant212', 'Ant458', 'Ant109', 'Ant68', 'Ant527', 'Ant60', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant176', 'Ant32', 'Ant632', 'Ant232', 'Ant342', 'Ant100']"
Ant40,"['Ant356', 'Ant540', 'Ant227', 'Ant195', 'Ant191', 'Ant518', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant502', 'Ant26', 'Ant20', 'Ant268', 'Ant564', 'Ant244', 'Ant52', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant575', 'Ant43', 'Ant220', 'Ant400', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant2', 'Ant72', 'Ant19', 'Ant599', 'Ant14', 'Ant12', 'Ant169', 'Ant99', 'Ant217', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant527', 'Ant60', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant632', 'Ant172', 'Ant170', 'Ant176', 'Ant207', 'Ant32', 'Ant35', 'Ant232', 'Ant109', 'Ant342', 'Ant437', 'Ant100']"
Ant298,"['Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant191', 'Ant518', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant502', 'Ant26', 'Ant244', 'Ant50', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant507', 'Ant260', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant2', 'Ant72', 'Ant19', 'Ant15', 'Ant169', 'Ant400', 'Ant299', 'Ant99', 'Ant217', 'Ant215', 'Ant212', 'Ant210', 'Ant68', 'Ant60', 'Ant62', 'Ant607', 'Ant610', 'Ant178', 'Ant170', 'Ant207', 'Ant599', 'Ant638', 'Ant32', 'Ant35', 'Ant232', 'Ant109', 'Ant342', 'Ant100', 'Ant527']"
Ant161,"['Ant356', 'Ant114', 'Ant191', 'Ant518', 'Ant492', 'Ant324', 'Ant329', 'Ant252', 'Ant26', 'Ant20', 'Ant244', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant44', 'Ant507', 'Ant260', 'Ant311', 'Ant509', 'Ant72', 'Ant15', 'Ant14', 'Ant169', 'Ant298', 'Ant299', 'Ant99', 'Ant210', 'Ant68', 'Ant400', 'Ant604', 'Ant289', 'Ant170', 'Ant207', 'Ant599', 'Ant32', 'Ant232', 'Ant100', 'Ant178', 'Ant60', 'Ant62']"
Ant398,"['Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant191', 'Ant518', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant502', 'Ant26', 'Ant20', 'Ant268', 'Ant564', 'Ant244', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant575', 'Ant43', 'Ant40', 'Ant580', 'Ant220', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant2', 'Ant72', 'Ant610', 'Ant19', 'Ant599', 'Ant14', 'Ant99', 'Ant217', 'Ant215', 'Ant212', 'Ant458', 'Ant68', 'Ant527', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant632', 'Ant172', 'Ant170', 'Ant176', 'Ant207', 'Ant638', 'Ant32', 'Ant35', 'Ant232', 'Ant109', 'Ant342', 'Ant437', 'Ant100']"
Ant137,"['Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant191', 'Ant518', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant26', 'Ant20', 'Ant400', 'Ant244', 'Ant50', 'Ant52', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant575', 'Ant40', 'Ant44', 'Ant260', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant2', 'Ant599', 'Ant14', 'Ant169', 'Ant298', 'Ant99', 'Ant210', 'Ant161', 'Ant60', 'Ant62', 'Ant289', 'Ant172', 'Ant170', 'Ant207', 'Ant15', 'Ant32', 'Ant35', 'Ant232', 'Ant109', 'Ant342', 'Ant437']"
Ant63,"['Ant356', 'Ant227', 'Ant114', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant502', 'Ant26', 'Ant137', 'Ant244', 'Ant50', 'Ant52', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant40', 'Ant44', 'Ant507', 'Ant260', 'Ant264', 'Ant311', 'Ant509', 'Ant2', 'Ant19', 'Ant15', 'Ant169', 'Ant298', 'Ant299', 'Ant99', 'Ant210', 'Ant458', 'Ant400', 'Ant161', 'Ant60', 'Ant62', 'Ant170', 'Ant207', 'Ant599', 'Ant32', 'Ant437']"
Ant102,"['Ant227', 'Ant114', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant502', 'Ant26', 'Ant137', 'Ant244', 'Ant50', 'Ant52', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant44', 'Ant260', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant2', 'Ant15', 'Ant14', 'Ant169', 'Ant298', 'Ant299', 'Ant99', 'Ant212', 'Ant210', 'Ant458', 'Ant400', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant610', 'Ant289', 'Ant170', 'Ant207', 'Ant599', 'Ant32', 'Ant35', 'Ant232', 'Ant109', 'Ant437', 'Ant100']"
Ant80,"['Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant502', 'Ant20', 'Ant137', 'Ant564', 'Ant244', 'Ant50', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant398', 'Ant262', 'Ant260', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant2', 'Ant72', 'Ant19', 'Ant15', 'Ant14', 'Ant169', 'Ant298', 'Ant299', 'Ant99', 'Ant210', 'Ant458', 'Ant400', 'Ant60', 'Ant62', 'Ant63', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant599', 'Ant527', 'Ant172', 'Ant170', 'Ant207', 'Ant32', 'Ant232', 'Ant109', 'Ant342', 'Ant100']"
Ant243,"['Ant540', 'Ant324', 'Ant256', 'Ant502', 'Ant20', 'Ant268', 'Ant564', 'Ant604', 'Ant607', 'Ant507', 'Ant260', 'Ant311', 'Ant176', 'Ant207', 'Ant170', 'Ant99', 'Ant220', 'Ant599', 'Ant32', 'Ant72', 'Ant19', 'Ant15', 'Ant14', 'Ant35', 'Ant12', 'Ant632', 'Ant298', 'Ant299', 'Ant294', 'Ant217', 'Ant232', 'Ant215', 'Ant212', 'Ant210', 'Ant109', 'Ant458', 'Ant102', 'Ant437', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant178', 'Ant527', 'Ant65']"
Ant91,"['Ant195', 'Ant191', 'Ant518', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant502', 'Ant26', 'Ant20', 'Ant268', 'Ant564', 'Ant243', 'Ant244', 'Ant147', 'Ant673', 'Ant575', 'Ant43', 'Ant40', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant395', 'Ant2', 'Ant72', 'Ant19', 'Ant15', 'Ant14', 'Ant599', 'Ant169', 'Ant298', 'Ant99', 'Ant217', 'Ant215', 'Ant210', 'Ant458', 'Ant65', 'Ant604', 'Ant607', 'Ant527', 'Ant80', 'Ant172', 'Ant207', 'Ant638', 'Ant32', 'Ant632', 'Ant232', 'Ant109', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant552,"['Ant356', 'Ant227', 'Ant114', 'Ant191', 'Ant518', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant26', 'Ant137', 'Ant400', 'Ant244', 'Ant50', 'Ant52', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant673', 'Ant40', 'Ant44', 'Ant260', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant398', 'Ant2', 'Ant72', 'Ant19', 'Ant599', 'Ant169', 'Ant298', 'Ant299', 'Ant99', 'Ant210', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant607', 'Ant527', 'Ant289', 'Ant172', 'Ant170', 'Ant207', 'Ant15', 'Ant32', 'Ant232', 'Ant109', 'Ant102']"
Ant278,"['Ant227', 'Ant191', 'Ant518', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant502', 'Ant20', 'Ant137', 'Ant268', 'Ant243', 'Ant244', 'Ant50', 'Ant147', 'Ant144', 'Ant673', 'Ant220', 'Ant400', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant398', 'Ant507', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant2', 'Ant72', 'Ant610', 'Ant599', 'Ant14', 'Ant91', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant527', 'Ant60', 'Ant62', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant638', 'Ant32', 'Ant232', 'Ant109', 'Ant102', 'Ant437', 'Ant100']"
Ant148,"['Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant191', 'Ant518', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant20', 'Ant137', 'Ant564', 'Ant244', 'Ant52', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant400', 'Ant673', 'Ant278', 'Ant575', 'Ant40', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant158', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant398', 'Ant2', 'Ant15', 'Ant91', 'Ant169', 'Ant298', 'Ant299', 'Ant99', 'Ant210', 'Ant68', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant65', 'Ant604', 'Ant527', 'Ant80', 'Ant170', 'Ant207', 'Ant599', 'Ant638', 'Ant32', 'Ant109', 'Ant102', 'Ant437', 'Ant100']"
Ant55,"['Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant191', 'Ant518', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant502', 'Ant20', 'Ant137', 'Ant564', 'Ant244', 'Ant260', 'Ant400', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant278', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant2', 'Ant72', 'Ant19', 'Ant15', 'Ant14', 'Ant12', 'Ant91', 'Ant169', 'Ant298', 'Ant299', 'Ant99', 'Ant161', 'Ant217', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant527', 'Ant65', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant289', 'Ant80', 'Ant632', 'Ant172', 'Ant170', 'Ant176', 'Ant207', 'Ant599', 'Ant638', 'Ant32', 'Ant35', 'Ant232', 'Ant109', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant593,"['Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant191', 'Ant518', 'Ant492', 'Ant324', 'Ant329', 'Ant552', 'Ant252', 'Ant256', 'Ant502', 'Ant26', 'Ant20', 'Ant137', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant278', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant395', 'Ant2', 'Ant72', 'Ant19', 'Ant15', 'Ant14', 'Ant91', 'Ant169', 'Ant298', 'Ant99', 'Ant217', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant400', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant527', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant599', 'Ant32', 'Ant35', 'Ant232', 'Ant109', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant219,"['Ant114', 'Ant195', 'Ant191', 'Ant518', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant502', 'Ant26', 'Ant20', 'Ant137', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant575', 'Ant40', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant15', 'Ant14', 'Ant91', 'Ant169', 'Ant298', 'Ant299', 'Ant99', 'Ant215', 'Ant210', 'Ant400', 'Ant161', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant527', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant207', 'Ant638', 'Ant32', 'Ant35', 'Ant232', 'Ant109', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant318,"['Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant26', 'Ant137', 'Ant400', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant575', 'Ant40', 'Ant44', 'Ant580', 'Ant507', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant509', 'Ant398', 'Ant2', 'Ant72', 'Ant593', 'Ant15', 'Ant91', 'Ant169', 'Ant298', 'Ant299', 'Ant99', 'Ant210', 'Ant458', 'Ant219', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant604', 'Ant289', 'Ant170', 'Ant207', 'Ant638', 'Ant32', 'Ant35', 'Ant232', 'Ant109', 'Ant342', 'Ant102']"
Ant38,"['Ant356', 'Ant114', 'Ant195', 'Ant191', 'Ant518', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant502', 'Ant26', 'Ant318', 'Ant20', 'Ant137', 'Ant564', 'Ant243', 'Ant244', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant2', 'Ant72', 'Ant593', 'Ant15', 'Ant91', 'Ant169', 'Ant298', 'Ant299', 'Ant99', 'Ant217', 'Ant210', 'Ant458', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant65', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant207', 'Ant599', 'Ant638', 'Ant32', 'Ant35', 'Ant232', 'Ant109', 'Ant342', 'Ant102', 'Ant437']"
Ant257,"['Ant356', 'Ant227', 'Ant114', 'Ant191', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant26', 'Ant318', 'Ant20', 'Ant137', 'Ant564', 'Ant244', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant260', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant15', 'Ant14', 'Ant502', 'Ant169', 'Ant298', 'Ant299', 'Ant99', 'Ant161', 'Ant210', 'Ant458', 'Ant400', 'Ant60', 'Ant62', 'Ant63', 'Ant65', 'Ant607', 'Ant178', 'Ant80', 'Ant170', 'Ant207', 'Ant599', 'Ant38', 'Ant32', 'Ant232', 'Ant109', 'Ant342', 'Ant102', 'Ant100', 'Ant527']"
Ant301,"['Ant356', 'Ant227', 'Ant114', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant257', 'Ant26', 'Ant318', 'Ant20', 'Ant137', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant32', 'Ant40', 'Ant44', 'Ant260', 'Ant264', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant2', 'Ant72', 'Ant610', 'Ant599', 'Ant169', 'Ant298', 'Ant299', 'Ant99', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant604', 'Ant593', 'Ant289', 'Ant80', 'Ant170', 'Ant207', 'Ant15', 'Ant38', 'Ant232', 'Ant109', 'Ant102']"
Ant476,"['Ant356', 'Ant227', 'Ant114', 'Ant191', 'Ant492', 'Ant324', 'Ant650', 'Ant552', 'Ant252', 'Ant257', 'Ant26', 'Ant318', 'Ant137', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant509', 'Ant298', 'Ant260', 'Ant289', 'Ant264', 'Ant40', 'Ant311', 'Ant170', 'Ant207', 'Ant395', 'Ant2', 'Ant599', 'Ant593', 'Ant38', 'Ant400', 'Ant15', 'Ant32', 'Ant299', 'Ant99', 'Ant161', 'Ant507', 'Ant458', 'Ant232', 'Ant212', 'Ant210', 'Ant102', 'Ant100', 'Ant219', 'Ant44', 'Ant60', 'Ant62', 'Ant63', 'Ant169']"
Ant126,"['Ant356', 'Ant227', 'Ant195', 'Ant191', 'Ant518', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant257', 'Ant220', 'Ant26', 'Ant318', 'Ant20', 'Ant137', 'Ant564', 'Ant243', 'Ant55', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant507', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant398', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant15', 'Ant14', 'Ant502', 'Ant91', 'Ant298', 'Ant299', 'Ant294', 'Ant99', 'Ant217', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant109', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant63', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant289', 'Ant632', 'Ant172', 'Ant170', 'Ant176', 'Ant207', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant35', 'Ant232', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant527']"
Ant202,"['Ant540', 'Ant227', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant256', 'Ant126', 'Ant20', 'Ant268', 'Ant564', 'Ant243', 'Ant244', 'Ant43', 'Ant40', 'Ant507', 'Ant264', 'Ant311', 'Ant72', 'Ant593', 'Ant19', 'Ant14', 'Ant12', 'Ant298', 'Ant99', 'Ant217', 'Ant215', 'Ant458', 'Ant68', 'Ant400', 'Ant63', 'Ant178', 'Ant632', 'Ant176', 'Ant207', 'Ant32', 'Ant232', 'Ant109', 'Ant100']"
Ant296,"['Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant191', 'Ant518', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant502', 'Ant26', 'Ant20', 'Ant137', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant15', 'Ant14', 'Ant91', 'Ant169', 'Ant298', 'Ant299', 'Ant99', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant527', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant207', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant232', 'Ant109', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant0,"['Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant191', 'Ant518', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant257', 'Ant126', 'Ant502', 'Ant26', 'Ant318', 'Ant20', 'Ant137', 'Ant564', 'Ant243', 'Ant244', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant398', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant15', 'Ant14', 'Ant91', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant99', 'Ant217', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant65', 'Ant607', 'Ant527', 'Ant289', 'Ant80', 'Ant632', 'Ant172', 'Ant170', 'Ant207', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant35', 'Ant232', 'Ant109', 'Ant342', 'Ant102', 'Ant437']"
