infectee,infectors
Ant289,"['Ant115', 'Ant117', 'Ant220', 'Ant194', 'Ant191', 'Ant252', 'Ant256', 'Ant26', 'Ant227', 'Ant482', 'Ant334', 'Ant244', 'Ant51', 'Ant52', 'Ant9', 'Ant540', 'Ant48', 'Ant580', 'Ant663', 'Ant264', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant397', 'Ant74', 'Ant72', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant178', 'Ant172', 'Ant35', 'Ant109', 'Ant105']"
Ant301,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant227', 'Ant334', 'Ant564', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant580', 'Ant663', 'Ant604', 'Ant264', 'Ant954', 'Ant137', 'Ant260', 'Ant289', 'Ant81', 'Ant159', 'Ant172', 'Ant175', 'Ant397', 'Ant540', 'Ant4', 'Ant1', 'Ant112', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant614', 'Ant17', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant178', 'Ant62', 'Ant215', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant219', 'Ant186', 'Ant60', 'Ant48']"
Ant347,"['Ant621', 'Ant229', 'Ant115', 'Ant220', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant252', 'Ant334', 'Ant564', 'Ant244', 'Ant51', 'Ant52', 'Ant540', 'Ant576', 'Ant580', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant390', 'Ant74', 'Ant72', 'Ant614', 'Ant13', 'Ant97', 'Ant96', 'Ant137', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant206', 'Ant35', 'Ant109', 'Ant342', 'Ant105']"
Ant53,"['Ant229', 'Ant115', 'Ant111', 'Ant220', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant227', 'Ant482', 'Ant334', 'Ant564', 'Ant244', 'Ant51', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant137', 'Ant260', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant175', 'Ant206', 'Ant9', 'Ant52', 'Ant540', 'Ant390', 'Ant1', 'Ant0', 'Ant112', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant397', 'Ant178', 'Ant62', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant219', 'Ant186', 'Ant60', 'Ant48', 'Ant580']"
Ant242,"['Ant115', 'Ant117', 'Ant220', 'Ant191', 'Ant329', 'Ant26', 'Ant27', 'Ant334', 'Ant580', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant137', 'Ant178', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant175', 'Ant206', 'Ant397', 'Ant540', 'Ant112', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant347', 'Ant74', 'Ant71', 'Ant614', 'Ant13', 'Ant97', 'Ant390', 'Ant35', 'Ant301', 'Ant576', 'Ant342', 'Ant105', 'Ant219', 'Ant60', 'Ant48']"
Ant20,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant576', 'Ant242', 'Ant663', 'Ant245', 'Ant264', 'Ant954', 'Ant137', 'Ant260', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant175', 'Ant673', 'Ant397', 'Ant52', 'Ant540', 'Ant227', 'Ant390', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant9', 'Ant178', 'Ant62', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant105', 'Ant186', 'Ant60', 'Ant48', 'Ant334']"
Ant30,"['Ant229', 'Ant115', 'Ant117', 'Ant111', 'Ant220', 'Ant196', 'Ant191', 'Ant190', 'Ant329', 'Ant650', 'Ant556', 'Ant256', 'Ant26', 'Ant27', 'Ant20', 'Ant227', 'Ant482', 'Ant334', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant673', 'Ant301', 'Ant540', 'Ant576', 'Ant48', 'Ant580', 'Ant663', 'Ant954', 'Ant159', 'Ant158', 'Ant112', 'Ant397', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant137', 'Ant215', 'Ant219', 'Ant60', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant347', 'Ant35', 'Ant109', 'Ant105', 'Ant186']"
Ant324,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant196', 'Ant191', 'Ant190', 'Ant580', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant564', 'Ant137', 'Ant260', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant175', 'Ant206', 'Ant397', 'Ant52', 'Ant540', 'Ant227', 'Ant4', 'Ant242', 'Ant1', 'Ant244', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant390', 'Ant556', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant9', 'Ant329', 'Ant178', 'Ant62', 'Ant650', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant252', 'Ant576', 'Ant342', 'Ant105', 'Ant256', 'Ant219', 'Ant26', 'Ant27', 'Ant20', 'Ant60', 'Ant48', 'Ant334']"
Ant243,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant20', 'Ant227', 'Ant482', 'Ant334', 'Ant564', 'Ant242', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant137', 'Ant260', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant219', 'Ant175', 'Ant673', 'Ant397', 'Ant52', 'Ant540', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant347', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant390', 'Ant35', 'Ant9', 'Ant178', 'Ant62', 'Ant301', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant105', 'Ant186', 'Ant60', 'Ant48', 'Ant576']"
Ant398,"['Ant229', 'Ant115', 'Ant111', 'Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant650', 'Ant256', 'Ant26', 'Ant20', 'Ant227', 'Ant334', 'Ant564', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant301', 'Ant540', 'Ant576', 'Ant48', 'Ant580', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant137', 'Ant178', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant347', 'Ant206', 'Ant397', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant60']"
Ant43,"['Ant229', 'Ant115', 'Ant220', 'Ant196', 'Ant191', 'Ant324', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant334', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant9', 'Ant301', 'Ant540', 'Ant576', 'Ant580', 'Ant398', 'Ant663', 'Ant604', 'Ant607', 'Ant137', 'Ant260', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant347', 'Ant175', 'Ant390', 'Ant72', 'Ant614', 'Ant17', 'Ant30', 'Ant35', 'Ant12', 'Ant97', 'Ant96', 'Ant397', 'Ant178', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant60', 'Ant48']"
Ant23,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant196', 'Ant191', 'Ant324', 'Ant252', 'Ant26', 'Ant20', 'Ant398', 'Ant663', 'Ant604', 'Ant607', 'Ant482', 'Ant954', 'Ant137', 'Ant178', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant390', 'Ant9', 'Ant52', 'Ant540', 'Ant227', 'Ant242', 'Ant1', 'Ant244', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant347', 'Ant74', 'Ant70', 'Ant564', 'Ant614', 'Ant17', 'Ant30', 'Ant12', 'Ant97', 'Ant96', 'Ant397', 'Ant673', 'Ant301', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant43', 'Ant48', 'Ant243', 'Ant334']"
Ant476,"['Ant621', 'Ant229', 'Ant117', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant334', 'Ant243', 'Ant51', 'Ant52', 'Ant54', 'Ant9', 'Ant301', 'Ant398', 'Ant663', 'Ant607', 'Ant264', 'Ant137', 'Ant260', 'Ant172', 'Ant81', 'Ant158', 'Ant175', 'Ant397', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant74', 'Ant72', 'Ant70', 'Ant30', 'Ant35', 'Ant12', 'Ant97', 'Ant96', 'Ant178', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant186', 'Ant60', 'Ant48']"
Ant331,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant227', 'Ant482', 'Ant663', 'Ant607', 'Ant954', 'Ant172', 'Ant260', 'Ant289', 'Ant334', 'Ant81', 'Ant159', 'Ant158', 'Ant175', 'Ant397', 'Ant52', 'Ant540', 'Ant4', 'Ant242', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant347', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant398', 'Ant614', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant9', 'Ant673', 'Ant178', 'Ant301', 'Ant476', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant186', 'Ant43', 'Ant60', 'Ant48', 'Ant243']"
Ant610,"['Ant621', 'Ant229', 'Ant115', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant252', 'Ant256', 'Ant26', 'Ant20', 'Ant23', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant301', 'Ant540', 'Ant576', 'Ant43', 'Ant48', 'Ant580', 'Ant398', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant112', 'Ant397', 'Ant1', 'Ant74', 'Ant604', 'Ant607', 'Ant137', 'Ant289', 'Ant172', 'Ant81', 'Ant206', 'Ant347', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant62', 'Ant215', 'Ant109', 'Ant342', 'Ant105', 'Ant219', 'Ant178', 'Ant60']"
Ant126,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant663', 'Ant245', 'Ant264', 'Ant137', 'Ant260', 'Ant289', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant175', 'Ant397', 'Ant52', 'Ant540', 'Ant227', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant53', 'Ant54', 'Ant482', 'Ant70', 'Ant17', 'Ant30', 'Ant12', 'Ant97', 'Ant390', 'Ant9', 'Ant673', 'Ant62', 'Ant476', 'Ant331', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant186', 'Ant43', 'Ant26', 'Ant27', 'Ant20', 'Ant60', 'Ant48', 'Ant243']"
Ant251,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant194', 'Ant196', 'Ant650', 'Ant556', 'Ant252', 'Ant663', 'Ant256', 'Ant954', 'Ant331', 'Ant260', 'Ant81', 'Ant159', 'Ant172', 'Ant175', 'Ant390', 'Ant397', 'Ant52', 'Ant227', 'Ant4', 'Ant6', 'Ant0', 'Ant112', 'Ant53', 'Ant54', 'Ant482', 'Ant70', 'Ant610', 'Ant12', 'Ant96', 'Ant9', 'Ant673', 'Ant476', 'Ant215', 'Ant380', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant126', 'Ant347', 'Ant26', 'Ant27', 'Ant20', 'Ant60', 'Ant48', 'Ant243']"
Ant124,"['Ant621', 'Ant229', 'Ant117', 'Ant194', 'Ant196', 'Ant191', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant482', 'Ant331', 'Ant564', 'Ant243', 'Ant51', 'Ant54', 'Ant673', 'Ant301', 'Ant476', 'Ant380', 'Ant576', 'Ant48', 'Ant663', 'Ant260', 'Ant112', 'Ant390', 'Ant397', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant71', 'Ant215', 'Ant289', 'Ant81', 'Ant172', 'Ant62', 'Ant109', 'Ant342', 'Ant105', 'Ant186', 'Ant60']"
Ant560,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant227', 'Ant482', 'Ant331', 'Ant334', 'Ant580', 'Ant663', 'Ant245', 'Ant264', 'Ant260', 'Ant289', 'Ant81', 'Ant159', 'Ant172', 'Ant175', 'Ant397', 'Ant52', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant51', 'Ant54', 'Ant70', 'Ant30', 'Ant12', 'Ant97', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant380', 'Ant109', 'Ant576', 'Ant342', 'Ant105', 'Ant124', 'Ant186', 'Ant60', 'Ant48', 'Ant243']"
Ant475,"['Ant621', 'Ant229', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant227', 'Ant482', 'Ant560', 'Ant243', 'Ant53', 'Ant52', 'Ant54', 'Ant673', 'Ant476', 'Ant663', 'Ant264', 'Ant954', 'Ant260', 'Ant81', 'Ant159', 'Ant172', 'Ant397', 'Ant4', 'Ant1', 'Ant0', 'Ant112', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant215', 'Ant380', 'Ant109', 'Ant342', 'Ant105', 'Ant124', 'Ant186', 'Ant60', 'Ant48']"
