t,S,I
10.918968849940613,215,1121
10.951485405087965,214,1122
10.967533538689967,213,1123
11.014758073157036,212,1124
11.032870347211365,211,1125
11.054217186424225,210,1126
11.06401263211448,209,1127
11.091655302379891,208,1128
11.10382221894145,207,1129
11.1153072451338,206,1130
11.120242189615576,205,1131
11.121062910683124,204,1132
11.132476417286998,203,1133
11.135937006354276,202,1134
11.15869327912903,201,1135
11.165975324031256,200,1136
11.166742562982696,199,1137
11.177248454332394,198,1138
11.231151187467713,197,1139
11.237674400306728,196,1140
11.27602005105518,195,1141
11.280437396118476,194,1142
11.281333882031687,193,1143
11.31125527470344,192,1144
11.312025818264864,191,1145
11.326639245296102,190,1146
11.339265211040425,189,1147
11.364497723262973,188,1148
11.38141137522766,187,1149
11.402786518589135,186,1150
11.403494493501691,185,1151
11.405329649656148,184,1152
11.410543895729118,183,1153
11.414294911293156,182,1154
11.441984508350014,181,1155
11.447635676036533,180,1156
11.449028850680122,179,1157
11.45323273350385,178,1158
11.515212150891934,177,1159
11.534368270921657,176,1160
11.54294582182244,175,1161
11.548729309247872,174,1162
11.616519513798078,173,1163
11.616564877026844,172,1164
11.642062812509568,171,1165
11.68179640389467,170,1166
11.71347449259323,169,1167
11.734105606674675,168,1168
11.742617449737901,167,1169
11.748553901396694,166,1170
11.7680897102183,165,1171
11.768385639930006,164,1172
11.782405559826763,163,1173
11.831490479669323,162,1174
11.832291508870684,161,1175
11.855934548748863,160,1176
11.908830034312597,159,1177
11.926641481570593,158,1178
11.956275198907596,157,1179
11.975690928330982,156,1180
12.012120228464145,155,1181
12.035448288216365,154,1182
12.063107099306903,153,1183
12.129033782872579,152,1184
12.139472182984068,151,1185
12.204753213516396,150,1186
12.290662439179094,149,1187
12.32825139677355,148,1188
12.329002439612397,147,1189
12.335168342400658,146,1190
12.342908808326916,145,1191
12.349674304313265,144,1192
12.406276337493773,143,1193
12.418915529297259,142,1194
12.474723442287655,141,1195
12.50816245150719,140,1196
12.521344939728982,139,1197
12.527003397683396,138,1198
12.550952065554842,137,1199
12.553208898343051,136,1200
12.592911526585423,135,1201
12.598021725543015,134,1202
12.621336461291248,133,1203
12.645243827519208,132,1204
12.654159351825376,131,1205
12.663994790049827,130,1206
12.680312835360056,129,1207
12.717082353345093,128,1208
12.723058861544319,127,1209
12.838258785931087,126,1210
12.904706781420517,125,1211
12.93463352633746,124,1212
12.958989368488606,123,1213
12.964319759853549,122,1214
12.98770356191128,121,1215
13.027337500408443,120,1216
13.030562067328976,119,1217
13.06705735468652,118,1218
13.092488656435147,117,1219
13.120876864006046,116,1220
13.172350965857156,115,1221
13.239613069855315,114,1222
13.293475112549514,113,1223
13.302640085266336,112,1224
13.375556864190898,111,1225
13.425972123979387,110,1226
13.453757770371595,109,1227
13.482783647597877,108,1228
13.503882111203568,107,1229
13.538564620103417,106,1230
13.54169071949191,105,1231
13.56466741222189,104,1232
13.602672606465234,103,1233
13.612490407131228,102,1234
13.616165158298159,101,1235
13.637607225792472,100,1236
13.684493942762561,99,1237
13.728653658934974,98,1238
13.73567824665115,97,1239
13.74153107340784,96,1240
13.754971706503444,95,1241
13.793127445142465,94,1242
13.838279388029962,93,1243
13.855270393462257,92,1244
13.976110959081028,91,1245
13.990853762585798,90,1246
14.07473100643751,89,1247
14.077334974492965,88,1248
14.123715602099718,87,1249
14.133570912890235,86,1250
14.18864906074022,85,1251
14.259029918300712,84,1252
14.267820102924954,83,1253
14.332985729152348,82,1254
14.367081589715987,81,1255
14.390989616761798,80,1256
14.456892003687292,79,1257
14.588690126588116,78,1258
14.77304707484387,77,1259
14.843730522711052,76,1260
14.84851059581241,75,1261
14.862270212565681,74,1262
14.957967777745417,73,1263
14.988606585576468,72,1264
15.00679026291807,71,1265
15.034064650120213,70,1266
15.153818635411866,69,1267
15.19208053713533,68,1268
15.286361694130541,67,1269
15.35950708590978,66,1270
15.369612791520092,65,1271
15.389019179628791,64,1272
15.419933599839782,63,1273
15.457894159382098,62,1274
15.61759117141278,61,1275
15.621892715480392,60,1276
15.697208027626552,59,1277
15.792871545460011,58,1278
15.837465072663903,57,1279
15.91339511521216,56,1280
16.004871700451382,55,1281
16.029300211864214,54,1282
16.057396152574857,53,1283
16.135849785319312,52,1284
16.26700762570118,51,1285
16.62639423732271,50,1286
16.657599687004392,49,1287
16.785733082463423,48,1288
16.966438237978053,47,1289
16.994638156217952,46,1290
17.088802281175923,45,1291
17.093873607822072,44,1292
17.160053003608326,43,1293
17.210074123407164,42,1294
17.27238204302726,41,1295
17.288320064055593,40,1296
17.36782977319361,39,1297
17.6029649012017,38,1298
17.61060618792398,37,1299
18.024496934841693,36,1300
18.163857684129884,35,1301
18.32786578715587,34,1302
18.40581652995835,33,1303
18.414633264045435,32,1304
18.750040221165406,31,1305
18.869612847704783,30,1306
19.00974321623454,29,1307
19.708770973596216,28,1308
19.82742366518153,27,1309
19.863037153573416,26,1310
20.234315871523577,25,1311
20.270501642431658,24,1312
20.37895888491561,23,1313
20.426526999365656,22,1314
21.43216383442307,21,1315
21.636407823745124,20,1316
22.056553852347918,19,1317
22.174832778201836,18,1318
22.33617188950787,17,1319
22.65245025328689,16,1320
22.97052774736192,15,1321
23.084143688824813,14,1322
23.68185697492032,13,1323
24.255501884639553,12,1324
24.43502314685149,11,1325
24.754294347338003,10,1326
25.26626115979006,9,1327
25.61497146729617,8,1328
25.733209667850797,7,1329
26.681324987137295,6,1330
27.15915354844124,5,1331
27.275207167230235,4,1332
29.502567444236174,3,1333
30.299511163846624,2,1334
30.395901126797746,1,1335
39.59940753088762,0,1336
