infectee,infectors
Ant113,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant604', 'Ant607', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant131', 'Ant159', 'Ant647', 'Ant492', 'Ant206', 'Ant9', 'Ant52', 'Ant6', 'Ant209', 'Ant0', 'Ant196', 'Ant54', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant635', 'Ant13', 'Ant509', 'Ant308', 'Ant169', 'Ant144', 'Ant534', 'Ant149', 'Ant301', 'Ant650', 'Ant120', 'Ant433', 'Ant124', 'Ant261', 'Ant27', 'Ant23', 'Ant91', 'Ant49', 'Ant66']"
Ant592,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant159', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant54', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant49', 'Ant740', 'Ant954', 'Ant311', 'Ant509', 'Ant6', 'Ant70', 'Ant593', 'Ant607', 'Ant530', 'Ant80', 'Ant174', 'Ant209', 'Ant19', 'Ant614', 'Ant635', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant169', 'Ant534', 'Ant232', 'Ant433', 'Ant91', 'Ant62', 'Ant64', 'Ant66']"
Ant55,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant131', 'Ant647', 'Ant51', 'Ant604', 'Ant607', 'Ant740', 'Ant954', 'Ant262', 'Ant311', 'Ant174', 'Ant149', 'Ant6', 'Ant209', 'Ant54', 'Ant635', 'Ant509', 'Ant530', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant206', 'Ant308', 'Ant169', 'Ant144', 'Ant534', 'Ant673', 'Ant301', 'Ant232', 'Ant380', 'Ant433', 'Ant261', 'Ant458', 'Ant91', 'Ant62', 'Ant49', 'Ant66']"
Ant332,"['Ant118', 'Ant113', 'Ant196', 'Ant23', 'Ant149', 'Ant607', 'Ant647', 'Ant740', 'Ant55', 'Ant169', 'Ant144', 'Ant592', 'Ant49', 'Ant301']"
Ant195,"['Ant118', 'Ant227', 'Ant113', 'Ant149', 'Ant332', 'Ant607', 'Ant647', 'Ant740', 'Ant196', 'Ant169', 'Ant144', 'Ant23', 'Ant592', 'Ant49', 'Ant492']"
Ant175,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant131', 'Ant647', 'Ant51', 'Ant55', 'Ant57', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant49', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant261', 'Ant311', 'Ant509', 'Ant6', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant91', 'Ant210', 'Ant62', 'Ant64', 'Ant66', 'Ant604', 'Ant607', 'Ant80', 'Ant530', 'Ant174', 'Ant209', 'Ant635', 'Ant206', 'Ant534', 'Ant109', 'Ant433']"
Ant507,"['Ant621', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant29', 'Ant137', 'Ant131', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant740', 'Ant954', 'Ant262', 'Ant261', 'Ant509', 'Ant6', 'Ant604', 'Ant80', 'Ant174', 'Ant206', 'Ant635', 'Ant74', 'Ant70', 'Ant593', 'Ant614', 'Ant12', 'Ant97', 'Ant299', 'Ant673', 'Ant161', 'Ant232', 'Ant210', 'Ant109', 'Ant433', 'Ant458', 'Ant91', 'Ant62', 'Ant64', 'Ant66']"
Ant260,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant332', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant49', 'Ant740', 'Ant954', 'Ant263', 'Ant261', 'Ant604', 'Ant607', 'Ant80', 'Ant311', 'Ant175', 'Ant174', 'Ant9', 'Ant6', 'Ant209', 'Ant509', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant169', 'Ant534', 'Ant673', 'Ant299', 'Ant232', 'Ant210', 'Ant109', 'Ant433', 'Ant458', 'Ant91', 'Ant62', 'Ant64', 'Ant66']"
Ant24,"['Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant149', 'Ant332', 'Ant607', 'Ant647', 'Ant740', 'Ant169', 'Ant23', 'Ant260', 'Ant592', 'Ant49', 'Ant301']"
Ant20,"['Ant621', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant27', 'Ant604', 'Ant607', 'Ant740', 'Ant954', 'Ant838', 'Ant137', 'Ant260', 'Ant311', 'Ant647', 'Ant175', 'Ant174', 'Ant9', 'Ant52', 'Ant6', 'Ant209', 'Ant55', 'Ant57', 'Ant261', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant308', 'Ant144', 'Ant534', 'Ant149', 'Ant301', 'Ant263', 'Ant232', 'Ant210', 'Ant433', 'Ant140', 'Ant91', 'Ant62', 'Ant49', 'Ant29', 'Ant66']"
Ant7,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant24', 'Ant23', 'Ant159', 'Ant332', 'Ant647', 'Ant52', 'Ant55', 'Ant144', 'Ant149', 'Ant301', 'Ant49', 'Ant740', 'Ant954', 'Ant260', 'Ant509', 'Ant9', 'Ant607', 'Ant80', 'Ant175', 'Ant206', 'Ant70', 'Ant592', 'Ant614', 'Ant97', 'Ant169', 'Ant433']"
Ant576,"['Ant621', 'Ant227', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant137', 'Ant159', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant144', 'Ant149', 'Ant301', 'Ant604', 'Ant607', 'Ant262', 'Ant260', 'Ant80', 'Ant311', 'Ant530', 'Ant174', 'Ant9', 'Ant209', 'Ant635', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant91', 'Ant534', 'Ant673', 'Ant161', 'Ant263', 'Ant232', 'Ant210', 'Ant109', 'Ant261', 'Ant458', 'Ant62', 'Ant64']"
Ant135,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant604', 'Ant607', 'Ant740', 'Ant954', 'Ant507', 'Ant260', 'Ant80', 'Ant311', 'Ant175', 'Ant174', 'Ant206', 'Ant647', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant530', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant509', 'Ant308', 'Ant169', 'Ant144', 'Ant534', 'Ant149', 'Ant576', 'Ant301', 'Ant263', 'Ant433', 'Ant458', 'Ant91', 'Ant62', 'Ant49', 'Ant66']"
Ant268,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant137', 'Ant159', 'Ant135', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant576', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant260', 'Ant311', 'Ant604', 'Ant607', 'Ant530', 'Ant175', 'Ant174', 'Ant206', 'Ant9', 'Ant7', 'Ant6', 'Ant209', 'Ant635', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant509', 'Ant169', 'Ant534', 'Ant299', 'Ant232', 'Ant210', 'Ant109', 'Ant433', 'Ant458', 'Ant91', 'Ant64', 'Ant66']"
Ant638,"['Ant621', 'Ant620', 'Ant227', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant308', 'Ant144', 'Ant301', 'Ant576', 'Ant954', 'Ant0', 'Ant263', 'Ant261', 'Ant268', 'Ant509', 'Ant9', 'Ant6', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant161', 'Ant210', 'Ant458', 'Ant673', 'Ant62', 'Ant64', 'Ant66', 'Ant604', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant209', 'Ant635', 'Ant534', 'Ant109', 'Ant530']"
Ant170,"['Ant620', 'Ant227', 'Ant196', 'Ant190', 'Ant929', 'Ant120', 'Ant124', 'Ant126', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant576', 'Ant954', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant311', 'Ant268', 'Ant509', 'Ant9', 'Ant6', 'Ant507', 'Ant74', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant161', 'Ant210', 'Ant458', 'Ant673', 'Ant62', 'Ant64', 'Ant66', 'Ant604', 'Ant80', 'Ant638', 'Ant175', 'Ant174', 'Ant209', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant665,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant131', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant576', 'Ant49', 'Ant604', 'Ant954', 'Ant262', 'Ant260', 'Ant80', 'Ant638', 'Ant311', 'Ant268', 'Ant530', 'Ant175', 'Ant174', 'Ant9', 'Ant7', 'Ant6', 'Ant209', 'Ant507', 'Ant635', 'Ant509', 'Ant261', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant170', 'Ant12', 'Ant97', 'Ant206', 'Ant534', 'Ant673', 'Ant299', 'Ant161', 'Ant263', 'Ant232', 'Ant210', 'Ant109', 'Ant433', 'Ant458', 'Ant91', 'Ant62', 'Ant64', 'Ant66']"
Ant376,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant131', 'Ant647', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant380', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant260', 'Ant311', 'Ant268', 'Ant509', 'Ant6', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant62', 'Ant64', 'Ant66', 'Ant604', 'Ant607', 'Ant175', 'Ant174', 'Ant206', 'Ant638', 'Ant209', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant313,"['Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant24', 'Ant23', 'Ant332', 'Ant647', 'Ant149', 'Ant301', 'Ant49', 'Ant740', 'Ant260', 'Ant607', 'Ant7', 'Ant169', 'Ant592']"
