infectee,infectors
Ant620,"['Ant604', 'Ant740', 'Ant838', 'Ant262', 'Ant261', 'Ant80', 'Ant159', 'Ant638', 'Ant174', 'Ant170', 'Ant9', 'Ant7', 'Ant376', 'Ant209', 'Ant507', 'Ant52', 'Ant54', 'Ant635', 'Ant593', 'Ant19', 'Ant929', 'Ant13', 'Ant12', 'Ant97', 'Ant509', 'Ant308', 'Ant534', 'Ant161', 'Ant263', 'Ant109', 'Ant120', 'Ant433', 'Ant124', 'Ant131', 'Ant26', 'Ant27', 'Ant576', 'Ant62', 'Ant64', 'Ant29']"
Ant66,"['Ant621', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant308', 'Ant144', 'Ant301', 'Ant576', 'Ant665', 'Ant740', 'Ant954', 'Ant261', 'Ant260', 'Ant509', 'Ant9', 'Ant7', 'Ant6', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant91', 'Ant161', 'Ant62', 'Ant376', 'Ant604', 'Ant607', 'Ant174', 'Ant170', 'Ant209', 'Ant638', 'Ant635', 'Ant534', 'Ant232', 'Ant433']"
Ant140,"['Ant621', 'Ant620', 'Ant113', 'Ant492', 'Ant26', 'Ant27', 'Ant23', 'Ant838', 'Ant159', 'Ant52', 'Ant54', 'Ant665', 'Ant604', 'Ant607', 'Ant262', 'Ant261', 'Ant260', 'Ant80', 'Ant638', 'Ant311', 'Ant174', 'Ant170', 'Ant9', 'Ant7', 'Ant6', 'Ant0', 'Ant301', 'Ant509', 'Ant74', 'Ant593', 'Ant19', 'Ant614', 'Ant635', 'Ant12', 'Ant97', 'Ant206', 'Ant91', 'Ant534', 'Ant299', 'Ant161', 'Ant263', 'Ant232', 'Ant109', 'Ant433', 'Ant62', 'Ant49', 'Ant64', 'Ant66']"
Ant268,"['Ant620', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant131', 'Ant647', 'Ant51', 'Ant54', 'Ant140', 'Ant308', 'Ant144', 'Ant301', 'Ant49', 'Ant665', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant311', 'Ant376', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant174', 'Ant206', 'Ant9', 'Ant7', 'Ant6', 'Ant209', 'Ant635', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant509', 'Ant534', 'Ant299', 'Ant232', 'Ant109', 'Ant91', 'Ant66']"
Ant57,"['Ant621', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant332', 'Ant51', 'Ant52', 'Ant54', 'Ant665', 'Ant604', 'Ant954', 'Ant262', 'Ant260', 'Ant80', 'Ant638', 'Ant311', 'Ant268', 'Ant174', 'Ant170', 'Ant9', 'Ant6', 'Ant635', 'Ant509', 'Ant261', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant301', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant308', 'Ant144', 'Ant534', 'Ant161', 'Ant263', 'Ant232', 'Ant576', 'Ant140', 'Ant62', 'Ant64', 'Ant66']"
Ant55,"['Ant621', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant665', 'Ant376', 'Ant607', 'Ant740', 'Ant954', 'Ant260', 'Ant80', 'Ant638', 'Ant311', 'Ant268', 'Ant174', 'Ant170', 'Ant9', 'Ant7', 'Ant6', 'Ant209', 'Ant57', 'Ant509', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant308', 'Ant144', 'Ant534', 'Ant301', 'Ant263', 'Ant232', 'Ant380', 'Ant433', 'Ant91', 'Ant49', 'Ant64']"
Ant458,"['Ant621', 'Ant620', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant124', 'Ant27', 'Ant29', 'Ant838', 'Ant131', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant144', 'Ant665', 'Ant0', 'Ant263', 'Ant260', 'Ant509', 'Ant9', 'Ant6', 'Ant507', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant91', 'Ant161', 'Ant376', 'Ant604', 'Ant607', 'Ant80', 'Ant638', 'Ant170', 'Ant174', 'Ant209', 'Ant635', 'Ant534', 'Ant109', 'Ant433', 'Ant62', 'Ant66']"
Ant210,"['Ant621', 'Ant227', 'Ant190', 'Ant929', 'Ant492', 'Ant120', 'Ant124', 'Ant29', 'Ant838', 'Ant159', 'Ant332', 'Ant131', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant301', 'Ant576', 'Ant49', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant261', 'Ant260', 'Ant268', 'Ant509', 'Ant9', 'Ant6', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant12', 'Ant97', 'Ant91', 'Ant604', 'Ant80', 'Ant638', 'Ant174', 'Ant170', 'Ant209', 'Ant635', 'Ant206', 'Ant232', 'Ant109', 'Ant433', 'Ant458', 'Ant64']"
Ant137,"['Ant621', 'Ant620', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant665', 'Ant376', 'Ant604', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant135', 'Ant260', 'Ant80', 'Ant159', 'Ant638', 'Ant647', 'Ant268', 'Ant174', 'Ant170', 'Ant9', 'Ant52', 'Ant131', 'Ant6', 'Ant209', 'Ant0', 'Ant51', 'Ant55', 'Ant57', 'Ant635', 'Ant509', 'Ant261', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant308', 'Ant144', 'Ant534', 'Ant301', 'Ant232', 'Ant210', 'Ant109', 'Ant433', 'Ant140', 'Ant458', 'Ant91', 'Ant62', 'Ant64', 'Ant66']"
Ant530,"['Ant620', 'Ant113', 'Ant190', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant52', 'Ant54', 'Ant144', 'Ant576', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant261', 'Ant268', 'Ant509', 'Ant9', 'Ant6', 'Ant507', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant161', 'Ant458', 'Ant62', 'Ant64', 'Ant66', 'Ant604', 'Ant80', 'Ant170', 'Ant209', 'Ant638', 'Ant635', 'Ant534', 'Ant109', 'Ant433']"
Ant20,"['Ant621', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant650', 'Ant126', 'Ant27', 'Ant665', 'Ant376', 'Ant607', 'Ant954', 'Ant838', 'Ant137', 'Ant135', 'Ant260', 'Ant131', 'Ant159', 'Ant647', 'Ant268', 'Ant174', 'Ant170', 'Ant7', 'Ant6', 'Ant209', 'Ant301', 'Ant55', 'Ant57', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant638', 'Ant614', 'Ant12', 'Ant97', 'Ant530', 'Ant308', 'Ant144', 'Ant161', 'Ant263', 'Ant433', 'Ant140', 'Ant91', 'Ant49', 'Ant64', 'Ant29', 'Ant66']"
Ant175,"['Ant621', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant144', 'Ant301', 'Ant380', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant311', 'Ant268', 'Ant9', 'Ant7', 'Ant6', 'Ant507', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant210', 'Ant458', 'Ant64', 'Ant66', 'Ant604', 'Ant607', 'Ant80', 'Ant376', 'Ant638', 'Ant174', 'Ant206', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant433']"
Ant673,"['Ant620', 'Ant113', 'Ant929', 'Ant492', 'Ant120', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant159', 'Ant131', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant301', 'Ant576', 'Ant665', 'Ant954', 'Ant0', 'Ant262', 'Ant261', 'Ant268', 'Ant509', 'Ant9', 'Ant6', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant161', 'Ant210', 'Ant458', 'Ant376', 'Ant604', 'Ant638', 'Ant530', 'Ant174', 'Ant170', 'Ant209', 'Ant635', 'Ant206', 'Ant534', 'Ant232', 'Ant109', 'Ant433', 'Ant62', 'Ant64', 'Ant66']"
