infectee,infectors
Ant607,"['Ant117', 'Ant111', 'Ant220', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant556', 'Ant256', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant59', 'Ant308', 'Ant35', 'Ant540', 'Ant576', 'Ant501', 'Ant954', 'Ant397', 'Ant1', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant398', 'Ant219', 'Ant68', 'Ant60', 'Ant172', 'Ant175', 'Ant206', 'Ant38', 'Ant342']"
Ant159,"['Ant229', 'Ant111', 'Ant191', 'Ant324', 'Ant556', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant9', 'Ant540', 'Ant576', 'Ant501', 'Ant954', 'Ant398', 'Ant604', 'Ant172', 'Ant186', 'Ant206', 'Ant1', 'Ant71', 'Ant610', 'Ant298', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant397', 'Ant219', 'Ant68', 'Ant60']"
Ant62,"['Ant621', 'Ant229', 'Ant111', 'Ant220', 'Ant191', 'Ant190', 'Ant324', 'Ant126', 'Ant26', 'Ant23', 'Ant331', 'Ant334', 'Ant127', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant9', 'Ant380', 'Ant540', 'Ant576', 'Ant501', 'Ant954', 'Ant159', 'Ant112', 'Ant397', 'Ant1', 'Ant71', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant219', 'Ant68', 'Ant60', 'Ant604', 'Ant172', 'Ant175', 'Ant207', 'Ant38', 'Ant342']"
Ant264,"['Ant229', 'Ant220', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant20', 'Ant23', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant390', 'Ant35', 'Ant9', 'Ant540', 'Ant576', 'Ant501', 'Ant604', 'Ant607', 'Ant398', 'Ant172', 'Ant81', 'Ant159', 'Ant175', 'Ant206', 'Ant1', 'Ant71', 'Ant610', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant518', 'Ant219', 'Ant68', 'Ant60', 'Ant62']"
Ant17,"['Ant621', 'Ant229', 'Ant111', 'Ant220', 'Ant190', 'Ant198', 'Ant324', 'Ant556', 'Ant256', 'Ant26', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant57', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant9', 'Ant476', 'Ant380', 'Ant540', 'Ant576', 'Ant501', 'Ant954', 'Ant264', 'Ant159', 'Ant112', 'Ant397', 'Ant1', 'Ant76', 'Ant71', 'Ant610', 'Ant592', 'Ant398', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant38', 'Ant342', 'Ant186']"
Ant6,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant220', 'Ant190', 'Ant198', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant331', 'Ant334', 'Ant127', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant308', 'Ant9', 'Ant278', 'Ant476', 'Ant380', 'Ant44', 'Ant501', 'Ant260', 'Ant264', 'Ant112', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant1', 'Ant76', 'Ant70', 'Ant592', 'Ant17', 'Ant12', 'Ant298', 'Ant518', 'Ant210', 'Ant219', 'Ant62', 'Ant81', 'Ant172', 'Ant176', 'Ant207', 'Ant206', 'Ant38', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant30,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant220', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant556', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant127', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant9', 'Ant278', 'Ant476', 'Ant380', 'Ant540', 'Ant576', 'Ant501', 'Ant954', 'Ant264', 'Ant159', 'Ant397', 'Ant395', 'Ant6', 'Ant1', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant298', 'Ant518', 'Ant210', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant81', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant38', 'Ant238', 'Ant342', 'Ant186']"
Ant538,"['Ant621', 'Ant229', 'Ant117', 'Ant221', 'Ant220', 'Ant190', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant331', 'Ant334', 'Ant127', 'Ant243', 'Ant51', 'Ant54', 'Ant57', 'Ant59', 'Ant278', 'Ant476', 'Ant380', 'Ant44', 'Ant501', 'Ant260', 'Ant112', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant70', 'Ant592', 'Ant12', 'Ant298', 'Ant518', 'Ant210', 'Ant68', 'Ant81', 'Ant176', 'Ant207', 'Ant38', 'Ant186', 'Ant342', 'Ant102', 'Ant238']"
Ant131,"['Ant621', 'Ant229', 'Ant111', 'Ant220', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant334', 'Ant540', 'Ant127', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant57', 'Ant59', 'Ant308', 'Ant9', 'Ant278', 'Ant476', 'Ant576', 'Ant501', 'Ant954', 'Ant264', 'Ant159', 'Ant390', 'Ant397', 'Ant398', 'Ant1', 'Ant76', 'Ant71', 'Ant610', 'Ant592', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant38', 'Ant30', 'Ant35', 'Ant342', 'Ant186']"
Ant301,"['Ant621', 'Ant229', 'Ant117', 'Ant111', 'Ant220', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant556', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant131', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant9', 'Ant278', 'Ant540', 'Ant112', 'Ant576', 'Ant501', 'Ant954', 'Ant264', 'Ant159', 'Ant398', 'Ant1', 'Ant71', 'Ant610', 'Ant592', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant298', 'Ant210', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant30', 'Ant342']"
Ant194,"['Ant621', 'Ant229', 'Ant111', 'Ant221', 'Ant220', 'Ant190', 'Ant198', 'Ant324', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant334', 'Ant127', 'Ant243', 'Ant51', 'Ant53', 'Ant54', 'Ant57', 'Ant59', 'Ant331', 'Ant390', 'Ant308', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant576', 'Ant398', 'Ant954', 'Ant264', 'Ant112', 'Ant397', 'Ant395', 'Ant6', 'Ant1', 'Ant76', 'Ant71', 'Ant70', 'Ant592', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant518', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant604', 'Ant607', 'Ant81', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant501', 'Ant38', 'Ant30', 'Ant35', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant124,"['Ant621', 'Ant540', 'Ant111', 'Ant221', 'Ant194', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant131', 'Ant127', 'Ant243', 'Ant242', 'Ant51', 'Ant54', 'Ant59', 'Ant308', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant398', 'Ant954', 'Ant260', 'Ant390', 'Ant397', 'Ant395', 'Ant6', 'Ant1', 'Ant71', 'Ant70', 'Ant592', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant210', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant607', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant501', 'Ant38', 'Ant30', 'Ant186']"
Ant458,"['Ant621', 'Ant124', 'Ant117', 'Ant111', 'Ant221', 'Ant220', 'Ant194', 'Ant190', 'Ant198', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant23', 'Ant334', 'Ant127', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant57', 'Ant59', 'Ant390', 'Ant35', 'Ant9', 'Ant278', 'Ant476', 'Ant380', 'Ant540', 'Ant576', 'Ant260', 'Ant112', 'Ant397', 'Ant6', 'Ant1', 'Ant76', 'Ant71', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant518', 'Ant210', 'Ant62', 'Ant81', 'Ant172', 'Ant176', 'Ant207', 'Ant38', 'Ant30', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant65,"['Ant117', 'Ant221', 'Ant198', 'Ant650', 'Ant252', 'Ant127', 'Ant54', 'Ant57', 'Ant380', 'Ant44', 'Ant260', 'Ant112', 'Ant395', 'Ant4', 'Ant7', 'Ant76', 'Ant518', 'Ant81', 'Ant176', 'Ant207', 'Ant38', 'Ant538', 'Ant342', 'Ant102', 'Ant238']"
Ant149,"['Ant621', 'Ant229', 'Ant117', 'Ant221', 'Ant194', 'Ant190', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant23', 'Ant127', 'Ant54', 'Ant57', 'Ant390', 'Ant308', 'Ant9', 'Ant260', 'Ant81', 'Ant592', 'Ant112', 'Ant458', 'Ant207', 'Ant397', 'Ant501', 'Ant6', 'Ant1', 'Ant76', 'Ant70', 'Ant38', 'Ant30', 'Ant12', 'Ant62', 'Ant476', 'Ant518', 'Ant301', 'Ant380', 'Ant395', 'Ant210', 'Ant342', 'Ant102', 'Ant186', 'Ant238', 'Ant538']"
Ant227,"['Ant621', 'Ant124', 'Ant229', 'Ant540', 'Ant117', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant556', 'Ant126', 'Ant127', 'Ant26', 'Ant20', 'Ant23', 'Ant256', 'Ant334', 'Ant131', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant57', 'Ant59', 'Ant331', 'Ant390', 'Ant308', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant576', 'Ant398', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant220', 'Ant397', 'Ant395', 'Ant6', 'Ant1', 'Ant76', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant518', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant81', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant501', 'Ant38', 'Ant30', 'Ant35', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant347,"['Ant229', 'Ant227', 'Ant220', 'Ant191', 'Ant324', 'Ant556', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant131', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant390', 'Ant308', 'Ant35', 'Ant9', 'Ant301', 'Ant540', 'Ant576', 'Ant954', 'Ant264', 'Ant159', 'Ant71', 'Ant610', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant398', 'Ant219', 'Ant68', 'Ant60', 'Ant604', 'Ant607', 'Ant172', 'Ant175', 'Ant206', 'Ant30', 'Ant186']"
Ant115,"['Ant621', 'Ant124', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant556', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant131', 'Ant127', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant540', 'Ant576', 'Ant398', 'Ant954', 'Ant264', 'Ant159', 'Ant397', 'Ant395', 'Ant6', 'Ant1', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant210', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant81', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant501', 'Ant38', 'Ant30', 'Ant538', 'Ant342', 'Ant347', 'Ant186']"
Ant19,"['Ant124', 'Ant117', 'Ant221', 'Ant198', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant131', 'Ant127', 'Ant54', 'Ant57', 'Ant59', 'Ant308', 'Ant149', 'Ant301', 'Ant476', 'Ant380', 'Ant44', 'Ant260', 'Ant112', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant592', 'Ant81', 'Ant176', 'Ant186', 'Ant207', 'Ant38', 'Ant30', 'Ant458', 'Ant518', 'Ant210', 'Ant342', 'Ant102', 'Ant68', 'Ant238', 'Ant65']"
Ant169,"['Ant621', 'Ant229', 'Ant117', 'Ant221', 'Ant194', 'Ant190', 'Ant198', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant23', 'Ant331', 'Ant127', 'Ant243', 'Ant53', 'Ant57', 'Ant308', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant115', 'Ant44', 'Ant260', 'Ant264', 'Ant112', 'Ant397', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant13', 'Ant12', 'Ant458', 'Ant81', 'Ant172', 'Ant219', 'Ant176', 'Ant207', 'Ant38', 'Ant30', 'Ant518', 'Ant210', 'Ant342', 'Ant102', 'Ant186', 'Ant238', 'Ant65', 'Ant538']"
Ant43,"['Ant621', 'Ant124', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant198', 'Ant324', 'Ant650', 'Ant556', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant131', 'Ant127', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant9', 'Ant278', 'Ant301', 'Ant380', 'Ant540', 'Ant115', 'Ant576', 'Ant112', 'Ant398', 'Ant954', 'Ant159', 'Ant397', 'Ant395', 'Ant6', 'Ant1', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant298', 'Ant210', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant81', 'Ant175', 'Ant206', 'Ant38', 'Ant30', 'Ant347', 'Ant186']"
Ant52,"['Ant621', 'Ant124', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant556', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant131', 'Ant127', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant540', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant308', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant576', 'Ant115', 'Ant398', 'Ant954', 'Ant260', 'Ant112', 'Ant149', 'Ant397', 'Ant395', 'Ant6', 'Ant1', 'Ant71', 'Ant70', 'Ant592', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant298', 'Ant518', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant81', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant43', 'Ant501', 'Ant38', 'Ant30', 'Ant35', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant482,"['Ant621', 'Ant124', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant220', 'Ant324', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant23', 'Ant540', 'Ant127', 'Ant131', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant57', 'Ant308', 'Ant9', 'Ant278', 'Ant301', 'Ant380', 'Ant576', 'Ant115', 'Ant398', 'Ant954', 'Ant260', 'Ant112', 'Ant390', 'Ant397', 'Ant6', 'Ant1', 'Ant76', 'Ant71', 'Ant70', 'Ant13', 'Ant12', 'Ant96', 'Ant331', 'Ant210', 'Ant219', 'Ant68', 'Ant62', 'Ant607', 'Ant176', 'Ant207', 'Ant206', 'Ant43', 'Ant501', 'Ant38', 'Ant35', 'Ant538', 'Ant342', 'Ant186']"
Ant137,"['Ant124', 'Ant229', 'Ant227', 'Ant111', 'Ant220', 'Ant194', 'Ant190', 'Ant324', 'Ant556', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant131', 'Ant242', 'Ant51', 'Ant53', 'Ant390', 'Ant308', 'Ant35', 'Ant9', 'Ant301', 'Ant540', 'Ant115', 'Ant576', 'Ant43', 'Ant501', 'Ant954', 'Ant264', 'Ant159', 'Ant112', 'Ant397', 'Ant398', 'Ant604', 'Ant607', 'Ant172', 'Ant186', 'Ant206', 'Ant347', 'Ant70', 'Ant610', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant458', 'Ant238', 'Ant342', 'Ant219', 'Ant68', 'Ant60']"
Ant245,"['Ant229', 'Ant194', 'Ant190', 'Ant256', 'Ant243', 'Ant458', 'Ant96', 'Ant52', 'Ant81', 'Ant70']"
Ant0,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant220', 'Ant194', 'Ant190', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant482', 'Ant334', 'Ant131', 'Ant127', 'Ant243', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant57', 'Ant59', 'Ant308', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant540', 'Ant115', 'Ant43', 'Ant44', 'Ant501', 'Ant260', 'Ant112', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant71', 'Ant70', 'Ant592', 'Ant19', 'Ant13', 'Ant12', 'Ant169', 'Ant298', 'Ant518', 'Ant210', 'Ant458', 'Ant219', 'Ant62', 'Ant65', 'Ant81', 'Ant176', 'Ant207', 'Ant38', 'Ant30', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant475,"['Ant621', 'Ant124', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant190', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant256', 'Ant26', 'Ant482', 'Ant334', 'Ant127', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant308', 'Ant9', 'Ant149', 'Ant278', 'Ant476', 'Ant540', 'Ant112', 'Ant137', 'Ant380', 'Ant115', 'Ant260', 'Ant397', 'Ant395', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant71', 'Ant70', 'Ant592', 'Ant19', 'Ant13', 'Ant12', 'Ant169', 'Ant298', 'Ant518', 'Ant210', 'Ant458', 'Ant62', 'Ant604', 'Ant81', 'Ant172', 'Ant176', 'Ant207', 'Ant43', 'Ant38', 'Ant30', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant347', 'Ant186']"
Ant72,"['Ant124', 'Ant229', 'Ant227', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant252', 'Ant126', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant131', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant59', 'Ant390', 'Ant35', 'Ant9', 'Ant301', 'Ant540', 'Ant115', 'Ant576', 'Ant43', 'Ant501', 'Ant954', 'Ant159', 'Ant395', 'Ant1', 'Ant137', 'Ant398', 'Ant604', 'Ant607', 'Ant172', 'Ant175', 'Ant186', 'Ant206', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant298', 'Ant17', 'Ant30', 'Ant13', 'Ant97', 'Ant96', 'Ant219', 'Ant68', 'Ant238', 'Ant60']"
Ant509,"['Ant621', 'Ant124', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant194', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant256', 'Ant26', 'Ant331', 'Ant131', 'Ant127', 'Ant243', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant43', 'Ant44', 'Ant260', 'Ant112', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant70', 'Ant592', 'Ant19', 'Ant12', 'Ant169', 'Ant518', 'Ant210', 'Ant458', 'Ant62', 'Ant65', 'Ant81', 'Ant176', 'Ant175', 'Ant207', 'Ant38', 'Ant30', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant599,"['Ant621', 'Ant124', 'Ant229', 'Ant117', 'Ant111', 'Ant221', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant556', 'Ant26', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant131', 'Ant127', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant390', 'Ant308', 'Ant35', 'Ant9', 'Ant278', 'Ant301', 'Ant540', 'Ant115', 'Ant576', 'Ant43', 'Ant954', 'Ant264', 'Ant159', 'Ant112', 'Ant397', 'Ant395', 'Ant1', 'Ant137', 'Ant72', 'Ant71', 'Ant70', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant398', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant81', 'Ant175', 'Ant206', 'Ant30', 'Ant347', 'Ant186']"
Ant218,"['Ant621', 'Ant124', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant220', 'Ant194', 'Ant191', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant482', 'Ant331', 'Ant334', 'Ant131', 'Ant127', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant308', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant43', 'Ant44', 'Ant954', 'Ant260', 'Ant159', 'Ant112', 'Ant509', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant71', 'Ant70', 'Ant592', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant398', 'Ant518', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant65', 'Ant607', 'Ant81', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant599', 'Ant38', 'Ant30', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant250,"['Ant124', 'Ant117', 'Ant131', 'Ant390', 'Ant115', 'Ant242', 'Ant1', 'Ant52', 'Ant59', 'Ant76', 'Ant71', 'Ant592', 'Ant599', 'Ant30', 'Ant97', 'Ant509', 'Ant301', 'Ant218', 'Ant219', 'Ant243']"
Ant105,"['Ant621', 'Ant124', 'Ant229', 'Ant227', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant131', 'Ant127', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant540', 'Ant115', 'Ant576', 'Ant43', 'Ant501', 'Ant954', 'Ant264', 'Ant159', 'Ant112', 'Ant397', 'Ant395', 'Ant6', 'Ant1', 'Ant0', 'Ant137', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant398', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant604', 'Ant81', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant599', 'Ant38', 'Ant30', 'Ant347', 'Ant186']"
