infectee,infectors
Ant215,"['Ant227', 'Ant114', 'Ant518', 'Ant650', 'Ant256', 'Ant126', 'Ant20', 'Ant564', 'Ant243', 'Ant55', 'Ant98', 'Ant398', 'Ant7', 'Ant2', 'Ant72', 'Ant294', 'Ant607', 'Ant289', 'Ant176', 'Ant202', 'Ant638', 'Ant632', 'Ant437']"
Ant178,"['Ant227', 'Ant518', 'Ant126', 'Ant20', 'Ant55', 'Ant262', 'Ant72', 'Ant215', 'Ant289']"
Ant217,"['Ant256', 'Ant126', 'Ant20', 'Ant564', 'Ant243', 'Ant55', 'Ant98', 'Ant305', 'Ant398', 'Ant502', 'Ant7', 'Ant72', 'Ant294', 'Ant607', 'Ant178', 'Ant289', 'Ant176', 'Ant202', 'Ant638', 'Ant632', 'Ant215', 'Ant437']"
Ant298,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant137', 'Ant560', 'Ant35', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant98', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant476', 'Ant575', 'Ant44', 'Ant665', 'Ant398', 'Ant262', 'Ant395', 'Ant502', 'Ant7', 'Ant6', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant169', 'Ant604', 'Ant437', 'Ant638', 'Ant174', 'Ant209', 'Ant32', 'Ant30', 'Ant296', 'Ant99', 'Ant161', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant219', 'Ant400', 'Ant60', 'Ant62', 'Ant63', 'Ant65']"
Ant172,"['Ant256', 'Ant126', 'Ant20', 'Ant564', 'Ant243', 'Ant55', 'Ant398', 'Ant502', 'Ant72', 'Ant294', 'Ant217', 'Ant215', 'Ant607', 'Ant178', 'Ant289', 'Ant176', 'Ant202', 'Ant638', 'Ant632', 'Ant437']"
Ant102,"['Ant621', 'Ant356', 'Ant114', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant552', 'Ant126', 'Ant137', 'Ant647', 'Ant560', 'Ant35', 'Ant244', 'Ant50', 'Ant52', 'Ant98', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant476', 'Ant575', 'Ant44', 'Ant665', 'Ant502', 'Ant7', 'Ant6', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant161', 'Ant210', 'Ant219', 'Ant400', 'Ant60', 'Ant62', 'Ant63', 'Ant65', 'Ant174', 'Ant209', 'Ant32', 'Ant30', 'Ant232', 'Ant237', 'Ant342', 'Ant437']"
Ant206,"['Ant356', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant20', 'Ant137', 'Ant560', 'Ant564', 'Ant35', 'Ant244', 'Ant50', 'Ant52', 'Ant98', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant476', 'Ant44', 'Ant665', 'Ant262', 'Ant395', 'Ant7', 'Ant6', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant161', 'Ant210', 'Ant219', 'Ant400', 'Ant60', 'Ant62', 'Ant63', 'Ant65', 'Ant604', 'Ant289', 'Ant174', 'Ant437', 'Ant209', 'Ant15', 'Ant32', 'Ant30', 'Ant232', 'Ant237', 'Ant342', 'Ant102']"
Ant96,"['Ant621', 'Ant227', 'Ant195', 'Ant650', 'Ant556', 'Ant256', 'Ant20', 'Ant560', 'Ant564', 'Ant35', 'Ant244', 'Ant50', 'Ant52', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant476', 'Ant398', 'Ant262', 'Ant502', 'Ant6', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant604', 'Ant638', 'Ant174', 'Ant206', 'Ant209', 'Ant15', 'Ant30', 'Ant298', 'Ant99', 'Ant237', 'Ant342', 'Ant102', 'Ant437', 'Ant400', 'Ant60', 'Ant62', 'Ant63', 'Ant169']"
Ant112,"['Ant621', 'Ant227', 'Ant599', 'Ant665', 'Ant243', 'Ant604', 'Ant607', 'Ant256', 'Ant262', 'Ant178', 'Ant289', 'Ant632', 'Ant638', 'Ant176', 'Ant174', 'Ant560', 'Ant206', 'Ant564', 'Ant202', 'Ant7', 'Ant6', 'Ant492', 'Ant2', 'Ant195', 'Ant50', 'Ant52', 'Ant55', 'Ant400', 'Ant72', 'Ant593', 'Ant398', 'Ant19', 'Ant298', 'Ant217', 'Ant15', 'Ant32', 'Ant30', 'Ant35', 'Ant556', 'Ant147', 'Ant144', 'Ant305', 'Ant294', 'Ant99', 'Ant161', 'Ant476', 'Ant518', 'Ant215', 'Ant324', 'Ant210', 'Ant237', 'Ant575', 'Ant102', 'Ant437', 'Ant126', 'Ant502', 'Ant20', 'Ant63', 'Ant65', 'Ant169']"
Ant105,"['Ant227', 'Ant114', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant20', 'Ant137', 'Ant560', 'Ant564', 'Ant35', 'Ant50', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant44', 'Ant665', 'Ant502', 'Ant7', 'Ant6', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant210', 'Ant219', 'Ant400', 'Ant62', 'Ant65', 'Ant604', 'Ant174', 'Ant206', 'Ant209', 'Ant15', 'Ant30', 'Ant237', 'Ant342', 'Ant102']"
Ant265,"['Ant621', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant257', 'Ant126', 'Ant20', 'Ant560', 'Ant564', 'Ant35', 'Ant244', 'Ant50', 'Ant55', 'Ant98', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant575', 'Ant44', 'Ant665', 'Ant398', 'Ant599', 'Ant604', 'Ant607', 'Ant437', 'Ant178', 'Ant289', 'Ant632', 'Ant638', 'Ant592', 'Ant176', 'Ant174', 'Ant206', 'Ant395', 'Ant202', 'Ant7', 'Ant6', 'Ant209', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant298', 'Ant217', 'Ant15', 'Ant30', 'Ant400', 'Ant96', 'Ant296', 'Ant294', 'Ant99', 'Ant161', 'Ant232', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant502', 'Ant60', 'Ant62', 'Ant65', 'Ant169']"
Ant268,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant20', 'Ant137', 'Ant560', 'Ant564', 'Ant35', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant98', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant476', 'Ant575', 'Ant44', 'Ant665', 'Ant398', 'Ant262', 'Ant265', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant632', 'Ant172', 'Ant592', 'Ant176', 'Ant174', 'Ant206', 'Ant395', 'Ant202', 'Ant7', 'Ant6', 'Ant209', 'Ant2', 'Ant294', 'Ant72', 'Ant593', 'Ant19', 'Ant638', 'Ant217', 'Ant599', 'Ant32', 'Ant30', 'Ant400', 'Ant96', 'Ant296', 'Ant99', 'Ant161', 'Ant232', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant437', 'Ant502', 'Ant63', 'Ant65', 'Ant169']"
Ant12,"['Ant112', 'Ant256', 'Ant564', 'Ant243', 'Ant55', 'Ant398', 'Ant268', 'Ant502', 'Ant72', 'Ant217', 'Ant215', 'Ant607', 'Ant202', 'Ant176', 'Ant172', 'Ant289', 'Ant294']"
Ant673,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant518', 'Ant324', 'Ant650', 'Ant556', 'Ant257', 'Ant126', 'Ant20', 'Ant137', 'Ant560', 'Ant564', 'Ant35', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant98', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant599', 'Ant665', 'Ant398', 'Ant604', 'Ant607', 'Ant437', 'Ant289', 'Ant265', 'Ant638', 'Ant268', 'Ant174', 'Ant206', 'Ant395', 'Ant7', 'Ant6', 'Ant209', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant298', 'Ant15', 'Ant32', 'Ant30', 'Ant296', 'Ant99', 'Ant161', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant502', 'Ant400', 'Ant44', 'Ant60', 'Ant62', 'Ant575', 'Ant169']"
Ant332,"['Ant621', 'Ant356', 'Ant227', 'Ant112', 'Ant195', 'Ant518', 'Ant324', 'Ant650', 'Ant552', 'Ant257', 'Ant126', 'Ant20', 'Ant665', 'Ant398', 'Ant604', 'Ant437', 'Ant262', 'Ant400', 'Ant289', 'Ant265', 'Ant638', 'Ant268', 'Ant174', 'Ant560', 'Ant206', 'Ant564', 'Ant395', 'Ant7', 'Ant6', 'Ant209', 'Ant244', 'Ant2', 'Ant50', 'Ant52', 'Ant599', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant298', 'Ant15', 'Ant32', 'Ant30', 'Ant35', 'Ant96', 'Ant147', 'Ant144', 'Ant296', 'Ant148', 'Ant673', 'Ant99', 'Ant161', 'Ant476', 'Ant232', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant502', 'Ant44', 'Ant60', 'Ant62', 'Ant169']"
