infectee,infectors
Ant353,"['Ant621', 'Ant530', 'Ant257', 'Ant263', 'Ant173', 'Ant347', 'Ant260', 'Ant289', 'Ant131', 'Ant158', 'Ant268', 'Ant294', 'Ant560', 'Ant52', 'Ant202', 'Ant4', 'Ant117', 'Ant6', 'Ant209', 'Ant196', 'Ant191', 'Ant32', 'Ant76', 'Ant73', 'Ant198', 'Ant19', 'Ant614', 'Ant217', 'Ant14', 'Ant30', 'Ant492', 'Ant142', 'Ant308', 'Ant169', 'Ant298', 'Ant243', 'Ant527', 'Ant148', 'Ant98', 'Ant518', 'Ant380', 'Ant507', 'Ant109', 'Ant238', 'Ant342', 'Ant140', 'Ant100', 'Ant255', 'Ant42', 'Ant43', 'Ant26', 'Ant400', 'Ant23', 'Ant91', 'Ant29']"
Ant394,"['Ant621', 'Ant353', 'Ant117', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant492', 'Ant23', 'Ant29', 'Ant137', 'Ant131', 'Ant139', 'Ant560', 'Ant243', 'Ant52', 'Ant142', 'Ant140', 'Ant308', 'Ant380', 'Ant462', 'Ant42', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant400', 'Ant4', 'Ant7', 'Ant76', 'Ant19', 'Ant614', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant215', 'Ant219', 'Ant173', 'Ant202', 'Ant209', 'Ant32', 'Ant538', 'Ant109', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant620,"['Ant621', 'Ant353', 'Ant115', 'Ant117', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant492', 'Ant257', 'Ant26', 'Ant23', 'Ant29', 'Ant137', 'Ant400', 'Ant139', 'Ant560', 'Ant243', 'Ant52', 'Ant140', 'Ant308', 'Ant149', 'Ant380', 'Ant394', 'Ant42', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant462', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant73', 'Ant19', 'Ant614', 'Ant14', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant217', 'Ant215', 'Ant219', 'Ant173', 'Ant176', 'Ant209', 'Ant32', 'Ant30', 'Ant538', 'Ant109', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant113,"['Ant621', 'Ant620', 'Ant353', 'Ant115', 'Ant117', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant492', 'Ant257', 'Ant255', 'Ant26', 'Ant318', 'Ant23', 'Ant29', 'Ant137', 'Ant400', 'Ant131', 'Ant139', 'Ant560', 'Ant243', 'Ant52', 'Ant140', 'Ant308', 'Ant149', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant263', 'Ant153', 'Ant260', 'Ant158', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant507', 'Ant73', 'Ant19', 'Ant614', 'Ant14', 'Ant91', 'Ant169', 'Ant298', 'Ant217', 'Ant215', 'Ant219', 'Ant527', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant109', 'Ant342', 'Ant100', 'Ant347']"
Ant38,"['Ant621', 'Ant620', 'Ant353', 'Ant115', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant518', 'Ant318', 'Ant492', 'Ant252', 'Ant257', 'Ant255', 'Ant26', 'Ant23', 'Ant29', 'Ant332', 'Ant131', 'Ant560', 'Ant243', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant380', 'Ant462', 'Ant43', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant268', 'Ant390', 'Ant9', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant73', 'Ant19', 'Ant614', 'Ant14', 'Ant91', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant219', 'Ant400', 'Ant289', 'Ant173', 'Ant176', 'Ant209', 'Ant527', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant347']"
Ant564,"['Ant621', 'Ant620', 'Ant353', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant492', 'Ant257', 'Ant26', 'Ant23', 'Ant29', 'Ant137', 'Ant332', 'Ant131', 'Ant139', 'Ant560', 'Ant243', 'Ant52', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant380', 'Ant394', 'Ant42', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant462', 'Ant4', 'Ant7', 'Ant76', 'Ant73', 'Ant19', 'Ant614', 'Ant14', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant217', 'Ant215', 'Ant219', 'Ant400', 'Ant289', 'Ant176', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant538', 'Ant109', 'Ant342', 'Ant347', 'Ant186', 'Ant527']"
Ant540,"['Ant621', 'Ant620', 'Ant353', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant257', 'Ant255', 'Ant26', 'Ant23', 'Ant29', 'Ant137', 'Ant400', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant140', 'Ant308', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant507', 'Ant263', 'Ant153', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant76', 'Ant73', 'Ant19', 'Ant614', 'Ant91', 'Ant169', 'Ant298', 'Ant518', 'Ant215', 'Ant219', 'Ant527', 'Ant289', 'Ant173', 'Ant209', 'Ant38', 'Ant30', 'Ant538', 'Ant109', 'Ant342', 'Ant100', 'Ant347']"
Ant458,"['Ant621', 'Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant255', 'Ant26', 'Ant23', 'Ant29', 'Ant332', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant52', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant507', 'Ant153', 'Ant260', 'Ant158', 'Ant268', 'Ant390', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant73', 'Ant19', 'Ant614', 'Ant14', 'Ant169', 'Ant217', 'Ant173', 'Ant289', 'Ant186', 'Ant202', 'Ant209', 'Ant400', 'Ant32', 'Ant38', 'Ant30', 'Ant347', 'Ant538', 'Ant109', 'Ant238', 'Ant342']"
Ant159,"['Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant257', 'Ant29', 'Ant137', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant142', 'Ant140', 'Ant308', 'Ant380', 'Ant42', 'Ant507', 'Ant153', 'Ant173', 'Ant158', 'Ant268', 'Ant219', 'Ant202', 'Ant4', 'Ant209', 'Ant73', 'Ant390', 'Ant38', 'Ant19', 'Ant614', 'Ant169', 'Ant298', 'Ant538', 'Ant400', 'Ant215', 'Ant395', 'Ant458', 'Ant342', 'Ant394']"
Ant552,"['Ant621', 'Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant492', 'Ant257', 'Ant26', 'Ant23', 'Ant29', 'Ant137', 'Ant400', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant140', 'Ant380', 'Ant394', 'Ant42', 'Ant43', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant462', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant614', 'Ant14', 'Ant91', 'Ant169', 'Ant298', 'Ant217', 'Ant215', 'Ant458', 'Ant219', 'Ant527', 'Ant173', 'Ant202', 'Ant209', 'Ant30', 'Ant530', 'Ant538', 'Ant109', 'Ant342', 'Ant347', 'Ant186']"
Ant27,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant492', 'Ant552', 'Ant26', 'Ant23', 'Ant29', 'Ant137', 'Ant400', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant140', 'Ant308', 'Ant380', 'Ant394', 'Ant42', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant462', 'Ant4', 'Ant507', 'Ant76', 'Ant73', 'Ant19', 'Ant614', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant215', 'Ant219', 'Ant527', 'Ant289', 'Ant173', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant538', 'Ant109', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant475,"['Ant621', 'Ant620', 'Ant353', 'Ant540', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant332', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant394', 'Ant6', 'Ant76', 'Ant73', 'Ant19', 'Ant614', 'Ant14', 'Ant91', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant215', 'Ant458', 'Ant400', 'Ant527', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant347']"
Ant13,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant492', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant142', 'Ant140', 'Ant308', 'Ant380', 'Ant42', 'Ant43', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant19', 'Ant614', 'Ant400', 'Ant475', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant215', 'Ant458', 'Ant527', 'Ant289', 'Ant173', 'Ant202', 'Ant209', 'Ant538', 'Ant109', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant501,"['Ant621', 'Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant492', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant131', 'Ant564', 'Ant243', 'Ant52', 'Ant142', 'Ant140', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant400', 'Ant475', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant76', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant91', 'Ant169', 'Ant298', 'Ant217', 'Ant215', 'Ant458', 'Ant219', 'Ant527', 'Ant289', 'Ant173', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant530', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant347', 'Ant186']"
Ant55,"['Ant621', 'Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant492', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant137', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant394', 'Ant173', 'Ant153', 'Ant260', 'Ant289', 'Ant159', 'Ant158', 'Ant268', 'Ant219', 'Ant176', 'Ant462', 'Ant186', 'Ant202', 'Ant4', 'Ant7', 'Ant209', 'Ant501', 'Ant400', 'Ant347', 'Ant76', 'Ant73', 'Ant390', 'Ant38', 'Ant19', 'Ant614', 'Ant217', 'Ant30', 'Ant13', 'Ant308', 'Ant169', 'Ant298', 'Ant538', 'Ant98', 'Ant215', 'Ant380', 'Ant395', 'Ant109', 'Ant342', 'Ant100', 'Ant42', 'Ant263']"
Ant593,"['Ant621', 'Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant492', 'Ant552', 'Ant257', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant131', 'Ant139', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant149', 'Ant380', 'Ant42', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant76', 'Ant289', 'Ant173', 'Ant219', 'Ant186', 'Ant202', 'Ant209', 'Ant400', 'Ant347', 'Ant38', 'Ant19', 'Ant614', 'Ant30', 'Ant13', 'Ant169', 'Ant298', 'Ant215', 'Ant109', 'Ant458', 'Ant342', 'Ant527', 'Ant538']"
Ant156,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant198', 'Ant552', 'Ant27', 'Ant29', 'Ant137', 'Ant139', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant380', 'Ant42', 'Ant501', 'Ant507', 'Ant263', 'Ant173', 'Ant289', 'Ant159', 'Ant158', 'Ant268', 'Ant219', 'Ant186', 'Ant394', 'Ant390', 'Ant7', 'Ant209', 'Ant347', 'Ant593', 'Ant400', 'Ant614', 'Ant13', 'Ant169', 'Ant298', 'Ant538', 'Ant215', 'Ant395', 'Ant109', 'Ant458', 'Ant342']"
Ant178,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant191', 'Ant198', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant380', 'Ant462', 'Ant42', 'Ant501', 'Ant263', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant475', 'Ant169', 'Ant298', 'Ant215', 'Ant219', 'Ant400', 'Ant173', 'Ant289', 'Ant186', 'Ant202', 'Ant209', 'Ant347', 'Ant38', 'Ant527', 'Ant30', 'Ant538', 'Ant109', 'Ant342']"
Ant64,"['Ant621', 'Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant332', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant149', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant501', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant475', 'Ant91', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant215', 'Ant458', 'Ant219', 'Ant400', 'Ant178', 'Ant289', 'Ant173', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant109', 'Ant342', 'Ant347', 'Ant186', 'Ant527']"
Ant63,"['Ant620', 'Ant540', 'Ant115', 'Ant117', 'Ant191', 'Ant198', 'Ant492', 'Ant552', 'Ant26', 'Ant27', 'Ant29', 'Ant137', 'Ant139', 'Ant564', 'Ant243', 'Ant52', 'Ant308', 'Ant380', 'Ant462', 'Ant42', 'Ant501', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant169', 'Ant298', 'Ant215', 'Ant458', 'Ant219', 'Ant400', 'Ant173', 'Ant178', 'Ant186', 'Ant209', 'Ant347', 'Ant538', 'Ant109', 'Ant342', 'Ant64']"
Ant387,"['Ant621', 'Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant492', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant332', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant149', 'Ant475', 'Ant380', 'Ant394', 'Ant42', 'Ant43', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant462', 'Ant4', 'Ant7', 'Ant501', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant215', 'Ant219', 'Ant400', 'Ant63', 'Ant64', 'Ant527', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant538', 'Ant178', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant218,"['Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant492', 'Ant552', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant140', 'Ant387', 'Ant380', 'Ant42', 'Ant501', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant475', 'Ant169', 'Ant298', 'Ant215', 'Ant530', 'Ant173', 'Ant289', 'Ant219', 'Ant176', 'Ant186', 'Ant202', 'Ant400', 'Ant347', 'Ant38', 'Ant538', 'Ant178', 'Ant109', 'Ant342', 'Ant63', 'Ant64']"
Ant207,"['Ant621', 'Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant492', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant387', 'Ant42', 'Ant43', 'Ant501', 'Ant507', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant91', 'Ant298', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant400', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant176', 'Ant527', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant44,"['Ant621', 'Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant518', 'Ant318', 'Ant492', 'Ant324', 'Ant552', 'Ant252', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant332', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant387', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant501', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant268', 'Ant390', 'Ant9', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant475', 'Ant91', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant400', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant109', 'Ant238', 'Ant342', 'Ant100', 'Ant347', 'Ant186', 'Ant527']"
Ant97,"['Ant621', 'Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant492', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant29', 'Ant137', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant387', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant400', 'Ant475', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant527', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant109', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant232,"['Ant621', 'Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant142', 'Ant140', 'Ant308', 'Ant148', 'Ant387', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant263', 'Ant260', 'Ant156', 'Ant268', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant475', 'Ant91', 'Ant298', 'Ant98', 'Ant217', 'Ant458', 'Ant64', 'Ant289', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant347', 'Ant186', 'Ant527', 'Ant238', 'Ant342', 'Ant100']"
Ant190,"['Ant621', 'Ant620', 'Ant540', 'Ant117', 'Ant196', 'Ant191', 'Ant501', 'Ant475', 'Ant137', 'Ant173', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant390', 'Ant268', 'Ant219', 'Ant139', 'Ant560', 'Ant207', 'Ant564', 'Ant52', 'Ant394', 'Ant4', 'Ant7', 'Ant400', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant32', 'Ant13', 'Ant142', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant298', 'Ant538', 'Ant178', 'Ant518', 'Ant215', 'Ant380', 'Ant395', 'Ant243', 'Ant458', 'Ant342', 'Ant552', 'Ant140', 'Ant218', 'Ant42', 'Ant43', 'Ant527', 'Ant27', 'Ant44', 'Ant63', 'Ant64', 'Ant29', 'Ant263']"
Ant356,"['Ant621', 'Ant324', 'Ant332', 'Ant260', 'Ant289', 'Ant268', 'Ant176', 'Ant353', 'Ant560', 'Ant207', 'Ant9', 'Ant55', 'Ant202', 'Ant115', 'Ant4', 'Ant117', 'Ant6', 'Ant507', 'Ant113', 'Ant195', 'Ant347', 'Ant196', 'Ant191', 'Ant14', 'Ant76', 'Ant294', 'Ant593', 'Ant38', 'Ant19', 'Ant217', 'Ant318', 'Ant32', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant530', 'Ant308', 'Ant492', 'Ant298', 'Ant564', 'Ant148', 'Ant149', 'Ant98', 'Ant518', 'Ant475', 'Ant109', 'Ant252', 'Ant462', 'Ant140', 'Ant100', 'Ant255', 'Ant43', 'Ant527', 'Ant27', 'Ant238', 'Ant44', 'Ant23', 'Ant91', 'Ant64', 'Ant243']"
Ant311,"['Ant621', 'Ant620', 'Ant353', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant518', 'Ant318', 'Ant492', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant332', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant140', 'Ant308', 'Ant148', 'Ant149', 'Ant387', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant501', 'Ant507', 'Ant263', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant298', 'Ant98', 'Ant217', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant400', 'Ant64', 'Ant178', 'Ant289', 'Ant173', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant342', 'Ant100', 'Ant347', 'Ant186', 'Ant527']"
