infectee,infectors
Ant142,"['Ant621', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant929', 'Ant492', 'Ant556', 'Ant255', 'Ant20', 'Ant332', 'Ant334', 'Ant243', 'Ant52', 'Ant635', 'Ant59', 'Ant665', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant261', 'Ant158', 'Ant395', 'Ant394', 'Ant4', 'Ant70', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant604', 'Ant607', 'Ant527', 'Ant81', 'Ant173', 'Ant376', 'Ant209', 'Ant638', 'Ant632', 'Ant105', 'Ant100']"
Ant202,"['Ant620', 'Ant27', 'Ant117', 'Ant111', 'Ant929', 'Ant492', 'Ant556', 'Ant552', 'Ant25', 'Ant20', 'Ant838', 'Ant332', 'Ant334', 'Ant52', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant501', 'Ant261', 'Ant265', 'Ant156', 'Ant158', 'Ant395', 'Ant394', 'Ant4', 'Ant2', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant299', 'Ant294', 'Ant99', 'Ant212', 'Ant219', 'Ant604', 'Ant527', 'Ant82', 'Ant173', 'Ant207', 'Ant376', 'Ant638', 'Ant632', 'Ant105', 'Ant102', 'Ant100']"
Ant600,"['Ant621', 'Ant620', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant929', 'Ant492', 'Ant556', 'Ant552', 'Ant255', 'Ant25', 'Ant20', 'Ant838', 'Ant332', 'Ant243', 'Ant52', 'Ant142', 'Ant308', 'Ant673', 'Ant149', 'Ant42', 'Ant40', 'Ant114', 'Ant263', 'Ant261', 'Ant265', 'Ant158', 'Ant395', 'Ant394', 'Ant4', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant604', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant632', 'Ant100']"
Ant196,"['Ant621', 'Ant620', 'Ant27', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant665', 'Ant191', 'Ant929', 'Ant492', 'Ant556', 'Ant255', 'Ant25', 'Ant20', 'Ant29', 'Ant838', 'Ant332', 'Ant243', 'Ant52', 'Ant635', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant42', 'Ant40', 'Ant114', 'Ant263', 'Ant261', 'Ant265', 'Ant158', 'Ant673', 'Ant395', 'Ant394', 'Ant4', 'Ant2', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant65', 'Ant600', 'Ant604', 'Ant527', 'Ant81', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant632', 'Ant105', 'Ant102', 'Ant100']"
Ant6,"['Ant621', 'Ant117', 'Ant111', 'Ant113', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant556', 'Ant552', 'Ant255', 'Ant25', 'Ant20', 'Ant838', 'Ant332', 'Ant243', 'Ant52', 'Ant635', 'Ant308', 'Ant148', 'Ant149', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant501', 'Ant261', 'Ant265', 'Ant156', 'Ant158', 'Ant395', 'Ant394', 'Ant4', 'Ant2', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant604', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant632', 'Ant105', 'Ant102', 'Ant100']"
Ant260,"['Ant621', 'Ant353', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant929', 'Ant255', 'Ant25', 'Ant20', 'Ant838', 'Ant243', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant42', 'Ant43', 'Ant40', 'Ant665', 'Ant261', 'Ant158', 'Ant4', 'Ant2', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant81', 'Ant207', 'Ant202', 'Ant376', 'Ant638', 'Ant632', 'Ant105', 'Ant102', 'Ant100']"
Ant30,"['Ant621', 'Ant27', 'Ant353', 'Ant117', 'Ant111', 'Ant113', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant552', 'Ant255', 'Ant25', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant243', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant673', 'Ant305', 'Ant148', 'Ant42', 'Ant43', 'Ant40', 'Ant665', 'Ant263', 'Ant261', 'Ant260', 'Ant158', 'Ant394', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant212', 'Ant218', 'Ant65', 'Ant600', 'Ant607', 'Ant527', 'Ant81', 'Ant202', 'Ant376', 'Ant638', 'Ant632', 'Ant105', 'Ant102', 'Ant100']"
Ant5,"['Ant27', 'Ant353', 'Ant117', 'Ant196', 'Ant191', 'Ant255', 'Ant25', 'Ant20', 'Ant29', 'Ant334', 'Ant243', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant673', 'Ant148', 'Ant43', 'Ant40', 'Ant665', 'Ant263', 'Ant261', 'Ant600', 'Ant376', 'Ant218', 'Ant607', 'Ant209', 'Ant527', 'Ant81', 'Ant99', 'Ant294', 'Ant207', 'Ant632', 'Ant4', 'Ant2', 'Ant74', 'Ant70', 'Ant638', 'Ant614', 'Ant30', 'Ant169', 'Ant212', 'Ant105', 'Ant100', 'Ant65']"
Ant250,"['Ant621', 'Ant620', 'Ant117', 'Ant111', 'Ant196', 'Ant929', 'Ant492', 'Ant556', 'Ant665', 'Ant114', 'Ant25', 'Ant20', 'Ant838', 'Ant332', 'Ant52', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant42', 'Ant40', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant158', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant218', 'Ant65', 'Ant600', 'Ant604', 'Ant527', 'Ant81', 'Ant173', 'Ant207', 'Ant202', 'Ant38', 'Ant638', 'Ant635', 'Ant30', 'Ant632', 'Ant105', 'Ant102', 'Ant100']"
Ant580,"['Ant621', 'Ant620', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant556', 'Ant250', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant332', 'Ant334', 'Ant243', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant158', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant6', 'Ant2', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant65', 'Ant600', 'Ant604', 'Ant527', 'Ant81', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant105', 'Ant102', 'Ant100']"
Ant80,"['Ant226', 'Ant117', 'Ant111', 'Ant196', 'Ant492', 'Ant556', 'Ant552', 'Ant255', 'Ant25', 'Ant20', 'Ant838', 'Ant148', 'Ant149', 'Ant114', 'Ant501', 'Ant261', 'Ant265', 'Ant156', 'Ant158', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant592', 'Ant614', 'Ant475', 'Ant299', 'Ant99', 'Ant219', 'Ant600', 'Ant604', 'Ant527', 'Ant82', 'Ant376', 'Ant173', 'Ant202', 'Ant632', 'Ant100']"
Ant217,"['Ant621', 'Ant226', 'Ant111', 'Ant113', 'Ant556', 'Ant552', 'Ant250', 'Ant838', 'Ant142', 'Ant149', 'Ant43', 'Ant114', 'Ant665', 'Ant265', 'Ant156', 'Ant158', 'Ant395', 'Ant394', 'Ant6', 'Ant592', 'Ant614', 'Ant475', 'Ant99', 'Ant600', 'Ant604', 'Ant527', 'Ant82', 'Ant80', 'Ant173', 'Ant202', 'Ant212', 'Ant219']"
Ant71,"['Ant621', 'Ant580', 'Ant27', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant196', 'Ant191', 'Ant492', 'Ant556', 'Ant255', 'Ant25', 'Ant20', 'Ant838', 'Ant334', 'Ant243', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant673', 'Ant305', 'Ant148', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant263', 'Ant261', 'Ant260', 'Ant158', 'Ant394', 'Ant4', 'Ant2', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant169', 'Ant294', 'Ant212', 'Ant218', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant376', 'Ant638', 'Ant30', 'Ant632', 'Ant105', 'Ant100']"
Ant50,"['Ant621', 'Ant620', 'Ant580', 'Ant27', 'Ant353', 'Ant117', 'Ant111', 'Ant113', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant556', 'Ant250', 'Ant25', 'Ant20', 'Ant29', 'Ant838', 'Ant332', 'Ant334', 'Ant243', 'Ant665', 'Ant114', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant42', 'Ant43', 'Ant40', 'Ant263', 'Ant261', 'Ant260', 'Ant158', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant81', 'Ant173', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant105', 'Ant102', 'Ant100']"
Ant26,"['Ant621', 'Ant580', 'Ant27', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant191', 'Ant929', 'Ant492', 'Ant556', 'Ant552', 'Ant250', 'Ant255', 'Ant25', 'Ant665', 'Ant20', 'Ant29', 'Ant838', 'Ant332', 'Ant243', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant261', 'Ant260', 'Ant158', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant604', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant105', 'Ant102', 'Ant100']"
Ant198,"['Ant621', 'Ant620', 'Ant580', 'Ant226', 'Ant117', 'Ant111', 'Ant196', 'Ant394', 'Ant501', 'Ant604', 'Ant600', 'Ant665', 'Ant838', 'Ant173', 'Ant82', 'Ant80', 'Ant156', 'Ant99', 'Ant158', 'Ant592', 'Ant475', 'Ant395', 'Ant207', 'Ant149', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant50', 'Ant265', 'Ant552', 'Ant70', 'Ant38', 'Ant614', 'Ant527', 'Ant929', 'Ant12', 'Ant97', 'Ant299', 'Ant673', 'Ant217', 'Ant250', 'Ant105', 'Ant102', 'Ant100', 'Ant219', 'Ant25', 'Ant26', 'Ant332', 'Ant20', 'Ant114', 'Ant43', 'Ant243', 'Ant263', 'Ant556']"
Ant390,"['Ant621', 'Ant620', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant198', 'Ant492', 'Ant556', 'Ant552', 'Ant250', 'Ant26', 'Ant20', 'Ant838', 'Ant332', 'Ant50', 'Ant142', 'Ant308', 'Ant149', 'Ant114', 'Ant501', 'Ant261', 'Ant265', 'Ant156', 'Ant158', 'Ant394', 'Ant604', 'Ant600', 'Ant173', 'Ant82', 'Ant80', 'Ant207', 'Ant202', 'Ant6', 'Ant70', 'Ant592', 'Ant614', 'Ant527', 'Ant97', 'Ant475', 'Ant632', 'Ant299', 'Ant99', 'Ant217', 'Ant212', 'Ant395', 'Ant105', 'Ant219']"
Ant137,"['Ant621', 'Ant580', 'Ant27', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant556', 'Ant552', 'Ant250', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant29', 'Ant838', 'Ant665', 'Ant332', 'Ant243', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant156', 'Ant158', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant600', 'Ant604', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant105', 'Ant102', 'Ant100']"
Ant320,"['Ant621', 'Ant620', 'Ant117', 'Ant111', 'Ant113', 'Ant196', 'Ant929', 'Ant600', 'Ant604', 'Ant838', 'Ant137', 'Ant260', 'Ant265', 'Ant81', 'Ant158', 'Ant592', 'Ant207', 'Ant332', 'Ant202', 'Ant99', 'Ant6', 'Ant40', 'Ant2', 'Ant50', 'Ant632', 'Ant635', 'Ant70', 'Ant38', 'Ant614', 'Ant527', 'Ant30', 'Ant12', 'Ant97', 'Ant390', 'Ant308', 'Ant169', 'Ant294', 'Ant149', 'Ant556', 'Ant395', 'Ant250', 'Ant394', 'Ant102', 'Ant218', 'Ant25', 'Ant26', 'Ant20', 'Ant114', 'Ant65']"
Ant342,"['Ant621', 'Ant580', 'Ant27', 'Ant353', 'Ant117', 'Ant111', 'Ant113', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant552', 'Ant250', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant332', 'Ant50', 'Ant52', 'Ant635', 'Ant142', 'Ant308', 'Ant673', 'Ant148', 'Ant149', 'Ant42', 'Ant43', 'Ant40', 'Ant665', 'Ant261', 'Ant265', 'Ant158', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant604', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant105', 'Ant102', 'Ant100']"
Ant159,"['Ant621', 'Ant620', 'Ant580', 'Ant27', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant250', 'Ant25', 'Ant26', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant243', 'Ant50', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant673', 'Ant305', 'Ant148', 'Ant149', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant263', 'Ant261', 'Ant265', 'Ant158', 'Ant390', 'Ant394', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant604', 'Ant527', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant102', 'Ant100']"
Ant28,"['Ant621', 'Ant117', 'Ant111', 'Ant198', 'Ant320', 'Ant556', 'Ant25', 'Ant26', 'Ant20', 'Ant600', 'Ant501', 'Ant604', 'Ant838', 'Ant137', 'Ant394', 'Ant261', 'Ant82', 'Ant80', 'Ant173', 'Ant158', 'Ant42', 'Ant202', 'Ant5', 'Ant99', 'Ant6', 'Ant592', 'Ant614', 'Ant30', 'Ant390', 'Ant308', 'Ant299', 'Ant217', 'Ant475', 'Ant105', 'Ant100', 'Ant219', 'Ant527', 'Ant114']"
Ant170,"['Ant621', 'Ant580', 'Ant27', 'Ant353', 'Ant117', 'Ant111', 'Ant113', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant250', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant137', 'Ant332', 'Ant334', 'Ant243', 'Ant50', 'Ant52', 'Ant635', 'Ant308', 'Ant673', 'Ant305', 'Ant148', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant159', 'Ant158', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant65', 'Ant600', 'Ant604', 'Ant527', 'Ant80', 'Ant81', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant102', 'Ant100']"
Ant66,"['Ant621', 'Ant580', 'Ant27', 'Ant353', 'Ant226', 'Ant111', 'Ant113', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant250', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant243', 'Ant635', 'Ant308', 'Ant673', 'Ant305', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant263', 'Ant261', 'Ant260', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant614', 'Ant294', 'Ant99', 'Ant218', 'Ant65', 'Ant376', 'Ant604', 'Ant209', 'Ant80', 'Ant81', 'Ant607', 'Ant38', 'Ant638', 'Ant30', 'Ant170', 'Ant342', 'Ant105', 'Ant100', 'Ant527']"
Ant195,"['Ant621', 'Ant620', 'Ant580', 'Ant27', 'Ant353', 'Ant117', 'Ant111', 'Ant113', 'Ant665', 'Ant114', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant243', 'Ant50', 'Ant635', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant42', 'Ant43', 'Ant40', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant158', 'Ant673', 'Ant395', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant65', 'Ant66', 'Ant600', 'Ant607', 'Ant527', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant102', 'Ant100']"
Ant112,"['Ant621', 'Ant117', 'Ant111', 'Ant113', 'Ant196', 'Ant198', 'Ant556', 'Ant552', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant50', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant114', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant394', 'Ant604', 'Ant600', 'Ant173', 'Ant82', 'Ant80', 'Ant294', 'Ant390', 'Ant395', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant632', 'Ant299', 'Ant99', 'Ant217', 'Ant475', 'Ant212', 'Ant342', 'Ant105', 'Ant219', 'Ant527']"
Ant575,"['Ant621', 'Ant620', 'Ant580', 'Ant27', 'Ant353', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant552', 'Ant250', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant243', 'Ant50', 'Ant635', 'Ant308', 'Ant673', 'Ant305', 'Ant148', 'Ant394', 'Ant395', 'Ant604', 'Ant82', 'Ant218', 'Ant81', 'Ant159', 'Ant158', 'Ant665', 'Ant294', 'Ant342', 'Ant207', 'Ant40', 'Ant202', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant261', 'Ant74', 'Ant70', 'Ant38', 'Ant638', 'Ant170', 'Ant12', 'Ant97', 'Ant169', 'Ant212', 'Ant105', 'Ant102', 'Ant100', 'Ant527', 'Ant66']"
Ant257,"['Ant621', 'Ant226', 'Ant111', 'Ant113', 'Ant198', 'Ant929', 'Ant556', 'Ant552', 'Ant250', 'Ant112', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant243', 'Ant50', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant575', 'Ant42', 'Ant43', 'Ant114', 'Ant6', 'Ant261', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant501', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant97', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant219', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant202', 'Ant38', 'Ant638', 'Ant632', 'Ant342', 'Ant105', 'Ant102']"
Ant242,"['Ant580', 'Ant27', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant250', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant29', 'Ant137', 'Ant334', 'Ant243', 'Ant665', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant159', 'Ant158', 'Ant395', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant65', 'Ant66', 'Ant600', 'Ant607', 'Ant527', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant102', 'Ant100']"
Ant244,"['Ant621', 'Ant580', 'Ant27', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant556', 'Ant250', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant665', 'Ant112', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant575', 'Ant42', 'Ant40', 'Ant261', 'Ant260', 'Ant265', 'Ant159', 'Ant158', 'Ant390', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant475', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant65', 'Ant600', 'Ant604', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant100']"
Ant91,"['Ant621', 'Ant580', 'Ant27', 'Ant353', 'Ant226', 'Ant195', 'Ant196', 'Ant191', 'Ant255', 'Ant25', 'Ant29', 'Ant137', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant673', 'Ant305', 'Ant148', 'Ant42', 'Ant43', 'Ant40', 'Ant665', 'Ant263', 'Ant261', 'Ant260', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant604', 'Ant607', 'Ant81', 'Ant294', 'Ant170', 'Ant209', 'Ant376', 'Ant638', 'Ant30', 'Ant632', 'Ant169', 'Ant212', 'Ant105', 'Ant527', 'Ant65', 'Ant66']"
