infectee,infectors
Ant26,"['Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant556', 'Ant256', 'Ant261', 'Ant24', 'Ant112', 'Ant27', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant242', 'Ant245', 'Ant55', 'Ant57', 'Ant147', 'Ant148', 'Ant278', 'Ant229', 'Ant40', 'Ant156', 'Ant159', 'Ant268', 'Ant673', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant1', 'Ant593', 'Ant592', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant202', 'Ant501', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant100', 'Ant186', 'Ant527']"
Ant137,"['Ant620', 'Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant929', 'Ant556', 'Ant256', 'Ant261', 'Ant255', 'Ant24', 'Ant26', 'Ant27', 'Ant838', 'Ant665', 'Ant112', 'Ant135', 'Ant332', 'Ant334', 'Ant139', 'Ant242', 'Ant245', 'Ant52', 'Ant55', 'Ant57', 'Ant147', 'Ant148', 'Ant278', 'Ant229', 'Ant43', 'Ant40', 'Ant156', 'Ant159', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant6', 'Ant1', 'Ant74', 'Ant593', 'Ant592', 'Ant13', 'Ant91', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant202', 'Ant501', 'Ant376', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant433', 'Ant100', 'Ant186', 'Ant527']"
Ant113,"['Ant620', 'Ant356', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant929', 'Ant556', 'Ant256', 'Ant255', 'Ant24', 'Ant26', 'Ant27', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant139', 'Ant245', 'Ant52', 'Ant55', 'Ant57', 'Ant147', 'Ant148', 'Ant673', 'Ant278', 'Ant40', 'Ant665', 'Ant6', 'Ant159', 'Ant112', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant1', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant91', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant527', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant376', 'Ant638', 'Ant30', 'Ant238', 'Ant100', 'Ant186']"
Ant244,"['Ant620', 'Ant356', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant929', 'Ant256', 'Ant261', 'Ant255', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant268', 'Ant242', 'Ant245', 'Ant112', 'Ant52', 'Ant57', 'Ant148', 'Ant278', 'Ant229', 'Ant43', 'Ant159', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant6', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant299', 'Ant99', 'Ant217', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant173', 'Ant170', 'Ant202', 'Ant376', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant433', 'Ant100', 'Ant186', 'Ant527']"
Ant50,"['Ant620', 'Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant929', 'Ant556', 'Ant256', 'Ant261', 'Ant255', 'Ant24', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant139', 'Ant268', 'Ant242', 'Ant245', 'Ant244', 'Ant665', 'Ant113', 'Ant112', 'Ant52', 'Ant55', 'Ant57', 'Ant147', 'Ant148', 'Ant278', 'Ant229', 'Ant43', 'Ant40', 'Ant156', 'Ant159', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant1', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant91', 'Ant169', 'Ant99', 'Ant217', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant202', 'Ant376', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant100', 'Ant186', 'Ant527']"
Ant391,"['Ant620', 'Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant929', 'Ant261', 'Ant255', 'Ant26', 'Ant27', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant139', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant148', 'Ant673', 'Ant278', 'Ant229', 'Ant43', 'Ant40', 'Ant665', 'Ant6', 'Ant113', 'Ant156', 'Ant112', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant1', 'Ant74', 'Ant593', 'Ant592', 'Ant13', 'Ant91', 'Ant169', 'Ant99', 'Ant217', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant376', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant100', 'Ant186', 'Ant527']"
Ant42,"['Ant620', 'Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant929', 'Ant556', 'Ant261', 'Ant24', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant268', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant148', 'Ant673', 'Ant278', 'Ant229', 'Ant665', 'Ant112', 'Ant43', 'Ant113', 'Ant156', 'Ant391', 'Ant395', 'Ant5', 'Ant4', 'Ant6', 'Ant1', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant202', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant433', 'Ant100', 'Ant186', 'Ant527']"
Ant25,"['Ant620', 'Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant111', 'Ant196', 'Ant929', 'Ant556', 'Ant256', 'Ant261', 'Ant255', 'Ant665', 'Ant113', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant139', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant147', 'Ant148', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant673', 'Ant395', 'Ant5', 'Ant4', 'Ant6', 'Ant74', 'Ant593', 'Ant592', 'Ant13', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant376', 'Ant112', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant433', 'Ant100', 'Ant186', 'Ant527']"
Ant342,"['Ant620', 'Ant356', 'Ant149', 'Ant111', 'Ant196', 'Ant929', 'Ant556', 'Ant256', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant139', 'Ant268', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant147', 'Ant278', 'Ant229', 'Ant42', 'Ant40', 'Ant665', 'Ant6', 'Ant113', 'Ant156', 'Ant159', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant1', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant202', 'Ant501', 'Ant376', 'Ant112', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant433', 'Ant100', 'Ant186', 'Ant527']"
Ant320,"['Ant620', 'Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant929', 'Ant113', 'Ant261', 'Ant556', 'Ant256', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant139', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant148', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant159', 'Ant268', 'Ant391', 'Ant673', 'Ant395', 'Ant5', 'Ant4', 'Ant6', 'Ant1', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant91', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant202', 'Ant501', 'Ant376', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant342', 'Ant100', 'Ant186', 'Ant527']"
Ant243,"['Ant620', 'Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant929', 'Ant320', 'Ant556', 'Ant256', 'Ant261', 'Ant255', 'Ant25', 'Ant26', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant268', 'Ant665', 'Ant113', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant148', 'Ant278', 'Ant229', 'Ant43', 'Ant40', 'Ant156', 'Ant159', 'Ant391', 'Ant673', 'Ant395', 'Ant5', 'Ant4', 'Ant6', 'Ant1', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant91', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant173', 'Ant170', 'Ant501', 'Ant376', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant342', 'Ant100', 'Ant527']"
Ant209,"['Ant620', 'Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant221', 'Ant196', 'Ant320', 'Ant556', 'Ant256', 'Ant261', 'Ant255', 'Ant25', 'Ant26', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant268', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant147', 'Ant148', 'Ant673', 'Ant278', 'Ant229', 'Ant43', 'Ant40', 'Ant665', 'Ant113', 'Ant159', 'Ant391', 'Ant395', 'Ant5', 'Ant4', 'Ant74', 'Ant592', 'Ant13', 'Ant169', 'Ant299', 'Ant607', 'Ant82', 'Ant173', 'Ant170', 'Ant202', 'Ant376', 'Ant638', 'Ant632', 'Ant238', 'Ant433', 'Ant342', 'Ant100']"
Ant38,"['Ant620', 'Ant356', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant929', 'Ant320', 'Ant556', 'Ant256', 'Ant261', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant139', 'Ant268', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant147', 'Ant148', 'Ant673', 'Ant278', 'Ant42', 'Ant43', 'Ant40', 'Ant665', 'Ant6', 'Ant156', 'Ant159', 'Ant391', 'Ant394', 'Ant5', 'Ant4', 'Ant1', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant299', 'Ant99', 'Ant217', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant202', 'Ant376', 'Ant209', 'Ant112', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant342', 'Ant100', 'Ant527']"
Ant97,"['Ant620', 'Ant356', 'Ant149', 'Ant226', 'Ant111', 'Ant196', 'Ant929', 'Ant320', 'Ant556', 'Ant256', 'Ant261', 'Ant255', 'Ant25', 'Ant26', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant268', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant148', 'Ant673', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant665', 'Ant6', 'Ant156', 'Ant159', 'Ant391', 'Ant395', 'Ant394', 'Ant5', 'Ant1', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant501', 'Ant593', 'Ant299', 'Ant99', 'Ant217', 'Ant178', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant433', 'Ant342', 'Ant100', 'Ant186', 'Ant527']"
Ant158,"['Ant620', 'Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant929', 'Ant320', 'Ant556', 'Ant256', 'Ant261', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant139', 'Ant268', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant147', 'Ant673', 'Ant278', 'Ant229', 'Ant42', 'Ant665', 'Ant6', 'Ant113', 'Ant159', 'Ant112', 'Ant501', 'Ant391', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant74', 'Ant593', 'Ant592', 'Ant91', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant202', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant433', 'Ant342', 'Ant100', 'Ant186', 'Ant527']"
Ant176,"['Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant929', 'Ant320', 'Ant261', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant139', 'Ant268', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant57', 'Ant147', 'Ant148', 'Ant673', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant665', 'Ant113', 'Ant156', 'Ant159', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant99', 'Ant604', 'Ant607', 'Ant82', 'Ant173', 'Ant170', 'Ant527', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant342', 'Ant100', 'Ant186']"
Ant475,"['Ant620', 'Ant356', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant929', 'Ant320', 'Ant556', 'Ant256', 'Ant261', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant139', 'Ant268', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant147', 'Ant673', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant665', 'Ant6', 'Ant113', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant395', 'Ant394', 'Ant1', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant604', 'Ant607', 'Ant593', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant112', 'Ant176', 'Ant202', 'Ant501', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant433', 'Ant342', 'Ant100', 'Ant186', 'Ant527']"
Ant390,"['Ant620', 'Ant356', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant929', 'Ant320', 'Ant556', 'Ant256', 'Ant261', 'Ant24', 'Ant25', 'Ant26', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant139', 'Ant268', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant147', 'Ant148', 'Ant673', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant665', 'Ant6', 'Ant113', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant112', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant1', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant299', 'Ant99', 'Ant217', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant475', 'Ant176', 'Ant202', 'Ant376', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant433', 'Ant342', 'Ant100', 'Ant186', 'Ant527']"
Ant66,"['Ant356', 'Ant353', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant929', 'Ant320', 'Ant556', 'Ant261', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant147', 'Ant148', 'Ant673', 'Ant278', 'Ant43', 'Ant665', 'Ant6', 'Ant113', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant74', 'Ant610', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant99', 'Ant527', 'Ant604', 'Ant607', 'Ant82', 'Ant173', 'Ant170', 'Ant176', 'Ant475', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant342', 'Ant100', 'Ant186']"
Ant263,"['Ant620', 'Ant356', 'Ant353', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant929', 'Ant556', 'Ant261', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant147', 'Ant148', 'Ant673', 'Ant278', 'Ant229', 'Ant43', 'Ant40', 'Ant665', 'Ant501', 'Ant113', 'Ant158', 'Ant391', 'Ant395', 'Ant5', 'Ant4', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant527', 'Ant66', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant173', 'Ant170', 'Ant176', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant433', 'Ant342', 'Ant100', 'Ant186']"
Ant102,"['Ant620', 'Ant356', 'Ant353', 'Ant149', 'Ant111', 'Ant221', 'Ant196', 'Ant929', 'Ant556', 'Ant256', 'Ant261', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant268', 'Ant243', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant147', 'Ant148', 'Ant673', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant665', 'Ant6', 'Ant159', 'Ant158', 'Ant391', 'Ant390', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant1', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant99', 'Ant217', 'Ant66', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant173', 'Ant170', 'Ant475', 'Ant176', 'Ant202', 'Ant501', 'Ant376', 'Ant209', 'Ant112', 'Ant38', 'Ant638', 'Ant632', 'Ant238', 'Ant433', 'Ant342', 'Ant100', 'Ant186', 'Ant527']"
Ant492,"['Ant620', 'Ant356', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant929', 'Ant665', 'Ant113', 'Ant320', 'Ant556', 'Ant256', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant139', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant390', 'Ant147', 'Ant148', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant263', 'Ant261', 'Ant268', 'Ant391', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant74', 'Ant592', 'Ant13', 'Ant97', 'Ant169', 'Ant299', 'Ant99', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant475', 'Ant202', 'Ant376', 'Ant209', 'Ant112', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant342', 'Ant102', 'Ant100', 'Ant186', 'Ant527']"
Ant207,"['Ant620', 'Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant111', 'Ant196', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant256', 'Ant261', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant268', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant148', 'Ant673', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant665', 'Ant6', 'Ant263', 'Ant113', 'Ant159', 'Ant158', 'Ant391', 'Ant390', 'Ant395', 'Ant394', 'Ant5', 'Ant1', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant299', 'Ant99', 'Ant217', 'Ant66', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant475', 'Ant176', 'Ant112', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant433', 'Ant342', 'Ant102', 'Ant100', 'Ant186', 'Ant527']"
Ant635,"['Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant492', 'Ant556', 'Ant256', 'Ant261', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant665', 'Ant229', 'Ant112', 'Ant147', 'Ant148', 'Ant278', 'Ant42', 'Ant40', 'Ant263', 'Ant156', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant527', 'Ant66', 'Ant604', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant376', 'Ant638', 'Ant30', 'Ant238', 'Ant342', 'Ant102', 'Ant100', 'Ant186']"
Ant398,"['Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant111', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant256', 'Ant261', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant334', 'Ant139', 'Ant268', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant55', 'Ant635', 'Ant147', 'Ant148', 'Ant673', 'Ant278', 'Ant42', 'Ant43', 'Ant40', 'Ant665', 'Ant263', 'Ant113', 'Ant159', 'Ant390', 'Ant394', 'Ant5', 'Ant4', 'Ant475', 'Ant74', 'Ant610', 'Ant91', 'Ant169', 'Ant217', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant176', 'Ant376', 'Ant209', 'Ant112', 'Ant638', 'Ant30', 'Ant238', 'Ant100', 'Ant186']"
Ant62,"['Ant620', 'Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant256', 'Ant261', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant139', 'Ant268', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant635', 'Ant148', 'Ant673', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant665', 'Ant263', 'Ant113', 'Ant158', 'Ant391', 'Ant390', 'Ant395', 'Ant5', 'Ant398', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant299', 'Ant99', 'Ant112', 'Ant66', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant342', 'Ant102', 'Ant100', 'Ant527']"
Ant68,"['Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant111', 'Ant221', 'Ant929', 'Ant492', 'Ant261', 'Ant255', 'Ant25', 'Ant27', 'Ant334', 'Ant139', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant57', 'Ant635', 'Ant148', 'Ant673', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant665', 'Ant6', 'Ant263', 'Ant113', 'Ant391', 'Ant390', 'Ant5', 'Ant4', 'Ant398', 'Ant1', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant99', 'Ant527', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant178', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant376', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant100']"
Ant305,"['Ant620', 'Ant356', 'Ant353', 'Ant226', 'Ant111', 'Ant221', 'Ant196', 'Ant929', 'Ant320', 'Ant556', 'Ant256', 'Ant261', 'Ant255', 'Ant25', 'Ant27', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant139', 'Ant268', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant665', 'Ant229', 'Ant148', 'Ant673', 'Ant278', 'Ant42', 'Ant43', 'Ant40', 'Ant398', 'Ant263', 'Ant158', 'Ant391', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant74', 'Ant610', 'Ant592', 'Ant13', 'Ant91', 'Ant169', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant178', 'Ant82', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant238', 'Ant102', 'Ant527']"
