infectee,infectors
Ant169,"['Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant191', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant552', 'Ant20', 'Ant838', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant32', 'Ant305', 'Ant673', 'Ant301', 'Ant580', 'Ant663', 'Ant158', 'Ant6', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant294', 'Ant212', 'Ant219', 'Ant65', 'Ant604', 'Ant527', 'Ant82', 'Ant81', 'Ant209', 'Ant38', 'Ant342', 'Ant437', 'Ant100']"
Ant268,"['Ant620', 'Ant149', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant191', 'Ant198', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant26', 'Ant20', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant55', 'Ant57', 'Ant673', 'Ant301', 'Ant580', 'Ant501', 'Ant663', 'Ant265', 'Ant156', 'Ant158', 'Ant390', 'Ant395', 'Ant394', 'Ant6', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant299', 'Ant294', 'Ant219', 'Ant600', 'Ant604', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant207', 'Ant202', 'Ant38', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant74,"['Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant191', 'Ant198', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant256', 'Ant20', 'Ant838', 'Ant332', 'Ant646', 'Ant139', 'Ant57', 'Ant32', 'Ant305', 'Ant673', 'Ant301', 'Ant580', 'Ant663', 'Ant265', 'Ant158', 'Ant268', 'Ant6', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant65', 'Ant527', 'Ant81', 'Ant173', 'Ant202', 'Ant209', 'Ant38', 'Ant342', 'Ant437', 'Ant100']"
Ant607,"['Ant117', 'Ant113', 'Ant195', 'Ant191', 'Ant929', 'Ant492', 'Ant27', 'Ant332', 'Ant646', 'Ant139', 'Ant57', 'Ant32', 'Ant305', 'Ant580', 'Ant663', 'Ant158', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant475', 'Ant169', 'Ant294', 'Ant212', 'Ant65', 'Ant604', 'Ant82', 'Ant81', 'Ant207', 'Ant209', 'Ant38', 'Ant342', 'Ant437', 'Ant527', 'Ant173']"
Ant356,"['Ant620', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant55', 'Ant57', 'Ant390', 'Ant305', 'Ant149', 'Ant301', 'Ant580', 'Ant663', 'Ant318', 'Ant265', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant299', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant65', 'Ant600', 'Ant607', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant159,"['Ant620', 'Ant356', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant27', 'Ant20', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant57', 'Ant32', 'Ant673', 'Ant301', 'Ant575', 'Ant580', 'Ant663', 'Ant475', 'Ant268', 'Ant394', 'Ant6', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant65', 'Ant607', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant102', 'Ant437', 'Ant100']"
Ant242,"['Ant620', 'Ant356', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant191', 'Ant198', 'Ant318', 'Ant492', 'Ant320', 'Ant552', 'Ant256', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant57', 'Ant305', 'Ant673', 'Ant301', 'Ant575', 'Ant580', 'Ant663', 'Ant265', 'Ant159', 'Ant158', 'Ant268', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant65', 'Ant604', 'Ant607', 'Ant527', 'Ant81', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant196,"['Ant620', 'Ant356', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant256', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant57', 'Ant673', 'Ant301', 'Ant475', 'Ant575', 'Ant580', 'Ant663', 'Ant318', 'Ant265', 'Ant159', 'Ant268', 'Ant390', 'Ant394', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant207', 'Ant209', 'Ant38', 'Ant32', 'Ant342', 'Ant437', 'Ant100']"
Ant260,"['Ant620', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant191', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant256', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant646', 'Ant139', 'Ant242', 'Ant55', 'Ant57', 'Ant32', 'Ant305', 'Ant673', 'Ant301', 'Ant663', 'Ant475', 'Ant265', 'Ant158', 'Ant268', 'Ant390', 'Ant6', 'Ant74', 'Ant610', 'Ant13', 'Ant12', 'Ant169', 'Ant294', 'Ant212', 'Ant65', 'Ant607', 'Ant527', 'Ant173', 'Ant38', 'Ant100']"
Ant62,"['Ant620', 'Ant356', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant191', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant256', 'Ant27', 'Ant20', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant57', 'Ant32', 'Ant305', 'Ant673', 'Ant301', 'Ant580', 'Ant663', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant394', 'Ant6', 'Ant610', 'Ant614', 'Ant13', 'Ant475', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant65', 'Ant607', 'Ant81', 'Ant173', 'Ant207', 'Ant209', 'Ant38', 'Ant342', 'Ant100']"
Ant114,"['Ant620', 'Ant356', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant256', 'Ant318', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant57', 'Ant305', 'Ant673', 'Ant301', 'Ant580', 'Ant663', 'Ant260', 'Ant265', 'Ant159', 'Ant158', 'Ant268', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant604', 'Ant607', 'Ant527', 'Ant80', 'Ant81', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant244,"['Ant356', 'Ant114', 'Ant117', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant318', 'Ant929', 'Ant492', 'Ant556', 'Ant552', 'Ant256', 'Ant27', 'Ant20', 'Ant838', 'Ant646', 'Ant139', 'Ant242', 'Ant57', 'Ant305', 'Ant673', 'Ant301', 'Ant475', 'Ant575', 'Ant580', 'Ant663', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant6', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant342', 'Ant100']"
Ant250,"['Ant620', 'Ant356', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant198', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant27', 'Ant256', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant57', 'Ant673', 'Ant301', 'Ant475', 'Ant580', 'Ant663', 'Ant260', 'Ant265', 'Ant159', 'Ant158', 'Ant268', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant217', 'Ant604', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant207', 'Ant202', 'Ant38', 'Ant32', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant665,"['Ant356', 'Ant117', 'Ant113', 'Ant112', 'Ant195', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant27', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant305', 'Ant673', 'Ant301', 'Ant575', 'Ant580', 'Ant663', 'Ant260', 'Ant159', 'Ant268', 'Ant6', 'Ant74', 'Ant70', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant62', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant81', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant342', 'Ant437', 'Ant100']"
Ant71,"['Ant665', 'Ant117', 'Ant113', 'Ant929', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant27', 'Ant838', 'Ant137', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant57', 'Ant32', 'Ant305', 'Ant673', 'Ant580', 'Ant260', 'Ant158', 'Ant6', 'Ant600', 'Ant173', 'Ant80', 'Ant81', 'Ant209', 'Ant610', 'Ant592', 'Ant13', 'Ant347', 'Ant475', 'Ant212', 'Ant100', 'Ant65', 'Ant62', 'Ant527']"
Ant549,"['Ant620', 'Ant665', 'Ant356', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant20', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant242', 'Ant57', 'Ant305', 'Ant673', 'Ant301', 'Ant580', 'Ant663', 'Ant265', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant394', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant62', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant80', 'Ant81', 'Ant173', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant226,"['Ant665', 'Ant356', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant552', 'Ant27', 'Ant838', 'Ant332', 'Ant646', 'Ant242', 'Ant244', 'Ant57', 'Ant32', 'Ant305', 'Ant673', 'Ant575', 'Ant580', 'Ant501', 'Ant604', 'Ant209', 'Ant265', 'Ant81', 'Ant159', 'Ant158', 'Ant294', 'Ant207', 'Ant268', 'Ant607', 'Ant74', 'Ant71', 'Ant592', 'Ant13', 'Ant475', 'Ant169', 'Ant342', 'Ant100', 'Ant65']"
Ant170,"['Ant620', 'Ant665', 'Ant356', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant250', 'Ant256', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant57', 'Ant32', 'Ant305', 'Ant673', 'Ant301', 'Ant575', 'Ant226', 'Ant580', 'Ant663', 'Ant260', 'Ant265', 'Ant159', 'Ant268', 'Ant390', 'Ant394', 'Ant6', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant527', 'Ant80', 'Ant81', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant549', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant50,"['Ant620', 'Ant665', 'Ant356', 'Ant149', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant226', 'Ant55', 'Ant57', 'Ant305', 'Ant301', 'Ant575', 'Ant580', 'Ant663', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant6', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant219', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant38', 'Ant549', 'Ant342', 'Ant100', 'Ant347']"
Ant68,"['Ant665', 'Ant356', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant552', 'Ant256', 'Ant27', 'Ant20', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant57', 'Ant32', 'Ant305', 'Ant673', 'Ant226', 'Ant580', 'Ant501', 'Ant663', 'Ant260', 'Ant268', 'Ant71', 'Ant610', 'Ant13', 'Ant169', 'Ant294', 'Ant212', 'Ant607', 'Ant209', 'Ant81', 'Ant173', 'Ant342', 'Ant100', 'Ant62', 'Ant65']"
Ant66,"['Ant665', 'Ant356', 'Ant117', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant27', 'Ant646', 'Ant242', 'Ant244', 'Ant57', 'Ant32', 'Ant305', 'Ant673', 'Ant301', 'Ant226', 'Ant580', 'Ant663', 'Ant260', 'Ant159', 'Ant268', 'Ant6', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant169', 'Ant294', 'Ant212', 'Ant65', 'Ant604', 'Ant82', 'Ant607', 'Ant81', 'Ant549', 'Ant342', 'Ant100']"
Ant52,"['Ant665', 'Ant114', 'Ant111', 'Ant195', 'Ant191', 'Ant250', 'Ant20', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant580', 'Ant604', 'Ant260', 'Ant81', 'Ant158', 'Ant294', 'Ant68', 'Ant207', 'Ant170', 'Ant226', 'Ant202', 'Ant6', 'Ant209', 'Ant57', 'Ant74', 'Ant610', 'Ant32', 'Ant97', 'Ant475', 'Ant305', 'Ant673', 'Ant301', 'Ant212', 'Ant100', 'Ant62', 'Ant65', 'Ant66']"
Ant218,"['Ant665', 'Ant356', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant20', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant50', 'Ant52', 'Ant57', 'Ant305', 'Ant673', 'Ant301', 'Ant226', 'Ant580', 'Ant663', 'Ant260', 'Ant265', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant394', 'Ant6', 'Ant74', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant549', 'Ant219', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant342', 'Ant102', 'Ant100', 'Ant347']"
Ant540,"['Ant665', 'Ant356', 'Ant580', 'Ant242', 'Ant604', 'Ant607', 'Ant209', 'Ant437', 'Ant135', 'Ant318', 'Ant218', 'Ant81', 'Ant159', 'Ant158', 'Ant112', 'Ant294', 'Ant139', 'Ant68', 'Ant207', 'Ant170', 'Ant52', 'Ant117', 'Ant6', 'Ant244', 'Ant113', 'Ant195', 'Ant50', 'Ant196', 'Ant191', 'Ant32', 'Ant198', 'Ant610', 'Ant592', 'Ant614', 'Ant929', 'Ant13', 'Ant320', 'Ant492', 'Ant305', 'Ant673', 'Ant301', 'Ant549', 'Ant552', 'Ant575', 'Ant100', 'Ant332', 'Ant20', 'Ant226', 'Ant527', 'Ant65', 'Ant66']"
Ant91,"['Ant665', 'Ant540', 'Ant117', 'Ant195', 'Ant191', 'Ant318', 'Ant492', 'Ant250', 'Ant27', 'Ant646', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant32', 'Ant305', 'Ant673', 'Ant301', 'Ant575', 'Ant580', 'Ant663', 'Ant260', 'Ant74', 'Ant71', 'Ant475', 'Ant604', 'Ant607', 'Ant209', 'Ant81', 'Ant294', 'Ant342', 'Ant170', 'Ant169', 'Ant549', 'Ant437', 'Ant100', 'Ant68', 'Ant62', 'Ant65', 'Ant66']"
Ant638,"['Ant665', 'Ant540', 'Ant114', 'Ant117', 'Ant112', 'Ant191', 'Ant318', 'Ant27', 'Ant838', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant305', 'Ant673', 'Ant226', 'Ant580', 'Ant260', 'Ant6', 'Ant71', 'Ant610', 'Ant91', 'Ant169', 'Ant294', 'Ant212', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant80', 'Ant170', 'Ant100']"
Ant376,"['Ant540', 'Ant117', 'Ant111', 'Ant191', 'Ant492', 'Ant27', 'Ant838', 'Ant137', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant32', 'Ant305', 'Ant673', 'Ant301', 'Ant575', 'Ant580', 'Ant260', 'Ant158', 'Ant268', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant13', 'Ant91', 'Ant169', 'Ant294', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant600', 'Ant607', 'Ant82', 'Ant81', 'Ant170', 'Ant207', 'Ant209', 'Ant100']"
Ant621,"['Ant620', 'Ant356', 'Ant540', 'Ant114', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant26', 'Ant318', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant50', 'Ant55', 'Ant149', 'Ant301', 'Ant580', 'Ant501', 'Ant663', 'Ant260', 'Ant265', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant6', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant294', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant202', 'Ant38', 'Ant549', 'Ant342', 'Ant102', 'Ant437', 'Ant347']"
Ant632,"['Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant32', 'Ant673', 'Ant301', 'Ant226', 'Ant580', 'Ant663', 'Ant260', 'Ant265', 'Ant159', 'Ant158', 'Ant268', 'Ant394', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant217', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant549', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant229,"['Ant620', 'Ant665', 'Ant356', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant57', 'Ant32', 'Ant673', 'Ant301', 'Ant226', 'Ant580', 'Ant663', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant394', 'Ant6', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant299', 'Ant294', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant202', 'Ant38', 'Ant638', 'Ant632', 'Ant549', 'Ant342', 'Ant437', 'Ant100']"
Ant245,"['Ant621', 'Ant665', 'Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant27', 'Ant20', 'Ant838', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant226', 'Ant549', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant305', 'Ant673', 'Ant301', 'Ant229', 'Ant575', 'Ant580', 'Ant663', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant390', 'Ant394', 'Ant6', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant632', 'Ant342', 'Ant102', 'Ant100', 'Ant347']"
Ant263,"['Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant198', 'Ant556', 'Ant552', 'Ant256', 'Ant27', 'Ant139', 'Ant245', 'Ant52', 'Ant305', 'Ant229', 'Ant226', 'Ant580', 'Ant218', 'Ant607', 'Ant527', 'Ant158', 'Ant170', 'Ant394', 'Ant376', 'Ant209', 'Ant74', 'Ant71', 'Ant38', 'Ant638', 'Ant614', 'Ant13', 'Ant97', 'Ant475', 'Ant632', 'Ant549', 'Ant212', 'Ant100', 'Ant91', 'Ant62']"
Ant353,"['Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant250', 'Ant27', 'Ant135', 'Ant646', 'Ant139', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant32', 'Ant305', 'Ant673', 'Ant301', 'Ant475', 'Ant229', 'Ant114', 'Ant580', 'Ant501', 'Ant663', 'Ant260', 'Ant159', 'Ant390', 'Ant394', 'Ant6', 'Ant74', 'Ant71', 'Ant592', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant294', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant81', 'Ant173', 'Ant170', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant632', 'Ant342', 'Ant100', 'Ant347']"
Ant4,"['Ant665', 'Ant540', 'Ant114', 'Ant191', 'Ant27', 'Ant838', 'Ant135', 'Ant139', 'Ant242', 'Ant244', 'Ant52', 'Ant673', 'Ant580', 'Ant263', 'Ant600', 'Ant376', 'Ant607', 'Ant527', 'Ant209', 'Ant71', 'Ant638', 'Ant97', 'Ant217', 'Ant212', 'Ant68', 'Ant91', 'Ant62', 'Ant65', 'Ant66']"
