infectee,infectors
Ant6,"['Ant580', 'Ant353', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant650', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant308', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant268', 'Ant607', 'Ant437', 'Ant81', 'Ant207', 'Ant632', 'Ant32', 'Ant614', 'Ant30', 'Ant13', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant105', 'Ant102', 'Ant100', 'Ant68', 'Ant342']"
Ant256,"['Ant580', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant650', 'Ant242', 'Ant607', 'Ant245', 'Ant437', 'Ant263', 'Ant135', 'Ant126', 'Ant81', 'Ant268', 'Ant207', 'Ant332', 'Ant6', 'Ant209', 'Ant26', 'Ant50', 'Ant632', 'Ant57', 'Ant74', 'Ant376', 'Ant30', 'Ant13', 'Ant97', 'Ant308', 'Ant294', 'Ant673', 'Ant99', 'Ant387', 'Ant105', 'Ant102', 'Ant261', 'Ant100', 'Ant43', 'Ant40', 'Ant27', 'Ant20', 'Ant342', 'Ant66']"
Ant347,"['Ant580', 'Ant111', 'Ant113', 'Ant195', 'Ant191', 'Ant650', 'Ant256', 'Ant26', 'Ant135', 'Ant332', 'Ant334', 'Ant57', 'Ant43', 'Ant40', 'Ant156', 'Ant6', 'Ant74', 'Ant71', 'Ant614', 'Ant99', 'Ant342', 'Ant102', 'Ant437']"
Ant198,"['Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant665', 'Ant242', 'Ant663', 'Ant437', 'Ant263', 'Ant256', 'Ant135', 'Ant156', 'Ant646', 'Ant174', 'Ant207', 'Ant268', 'Ant332', 'Ant52', 'Ant243', 'Ant6', 'Ant245', 'Ant50', 'Ant57', 'Ant347', 'Ant74', 'Ant614', 'Ant30', 'Ant13', 'Ant142', 'Ant308', 'Ant169', 'Ant673', 'Ant99', 'Ant650', 'Ant105', 'Ant102', 'Ant261', 'Ant126', 'Ant255', 'Ant43', 'Ant26', 'Ant27', 'Ant20', 'Ant342', 'Ant334']"
Ant638,"['Ant580', 'Ant353', 'Ant114', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant650', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant673', 'Ant387', 'Ant40', 'Ant226', 'Ant665', 'Ant663', 'Ant263', 'Ant261', 'Ant268', 'Ant391', 'Ant5', 'Ant74', 'Ant71', 'Ant614', 'Ant13', 'Ant91', 'Ant294', 'Ant99', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant342', 'Ant32', 'Ant30', 'Ant632', 'Ant105', 'Ant437', 'Ant100']"
Ant25,"['Ant580', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant650', 'Ant256', 'Ant126', 'Ant255', 'Ant242', 'Ant663', 'Ant607', 'Ant665', 'Ant437', 'Ant263', 'Ant135', 'Ant81', 'Ant646', 'Ant294', 'Ant207', 'Ant268', 'Ant332', 'Ant5', 'Ant243', 'Ant6', 'Ant245', 'Ant26', 'Ant376', 'Ant50', 'Ant632', 'Ant57', 'Ant32', 'Ant59', 'Ant74', 'Ant71', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant97', 'Ant308', 'Ant169', 'Ant347', 'Ant305', 'Ant673', 'Ant99', 'Ant387', 'Ant105', 'Ant102', 'Ant261', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant27', 'Ant20', 'Ant91', 'Ant62', 'Ant342', 'Ant66', 'Ant334']"
Ant929,"['Ant580', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant242', 'Ant663', 'Ant607', 'Ant245', 'Ant665', 'Ant437', 'Ant263', 'Ant256', 'Ant135', 'Ant126', 'Ant81', 'Ant646', 'Ant294', 'Ant207', 'Ant268', 'Ant332', 'Ant52', 'Ant43', 'Ant243', 'Ant6', 'Ant209', 'Ant40', 'Ant50', 'Ant632', 'Ant57', 'Ant59', 'Ant74', 'Ant71', 'Ant376', 'Ant638', 'Ant614', 'Ant32', 'Ant30', 'Ant391', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant673', 'Ant99', 'Ant650', 'Ant387', 'Ant105', 'Ant102', 'Ant261', 'Ant100', 'Ant255', 'Ant68', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant91', 'Ant342', 'Ant66', 'Ant334']"
Ant492,"['Ant580', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant242', 'Ant663', 'Ant607', 'Ant245', 'Ant665', 'Ant263', 'Ant256', 'Ant135', 'Ant332', 'Ant126', 'Ant81', 'Ant646', 'Ant294', 'Ant174', 'Ant207', 'Ant268', 'Ant632', 'Ant52', 'Ant43', 'Ant5', 'Ant243', 'Ant6', 'Ant209', 'Ant376', 'Ant50', 'Ant57', 'Ant32', 'Ant74', 'Ant71', 'Ant614', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant673', 'Ant99', 'Ant650', 'Ant387', 'Ant105', 'Ant102', 'Ant261', 'Ant100', 'Ant68', 'Ant25', 'Ant40', 'Ant27', 'Ant20', 'Ant226', 'Ant342', 'Ant66']"
Ant318,"['Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant650', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant332', 'Ant646', 'Ant243', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant142', 'Ant308', 'Ant40', 'Ant665', 'Ant663', 'Ant437', 'Ant632', 'Ant391', 'Ant268', 'Ant6', 'Ant71', 'Ant614', 'Ant30', 'Ant13', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant105', 'Ant102', 'Ant68', 'Ant62', 'Ant342']"
Ant218,"['Ant580', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant308', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant665', 'Ant663', 'Ant263', 'Ant261', 'Ant318', 'Ant268', 'Ant5', 'Ant6', 'Ant74', 'Ant71', 'Ant614', 'Ant13', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant607', 'Ant437', 'Ant81', 'Ant347', 'Ant207', 'Ant209', 'Ant376', 'Ant632', 'Ant32', 'Ant638', 'Ant30', 'Ant105', 'Ant102', 'Ant100', 'Ant68', 'Ant62', 'Ant342', 'Ant66']"
Ant55,"['Ant580', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant135', 'Ant332', 'Ant243', 'Ant245', 'Ant50', 'Ant663', 'Ant218', 'Ant607', 'Ant437', 'Ant318', 'Ant81', 'Ant268', 'Ant294', 'Ant207', 'Ant5', 'Ant6', 'Ant209', 'Ant57', 'Ant74', 'Ant71', 'Ant614', 'Ant30', 'Ant391', 'Ant13', 'Ant169', 'Ant305', 'Ant673', 'Ant99', 'Ant387', 'Ant102', 'Ant261', 'Ant100', 'Ant347', 'Ant68', 'Ant226', 'Ant342', 'Ant66']"
Ant320,"['Ant580', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant242', 'Ant256', 'Ant665', 'Ant318', 'Ant218', 'Ant268', 'Ant6', 'Ant26', 'Ant50', 'Ant55', 'Ant57', 'Ant638', 'Ant614', 'Ant97', 'Ant308', 'Ant673', 'Ant99', 'Ant650', 'Ant105', 'Ant102', 'Ant100', 'Ant347', 'Ant40', 'Ant332', 'Ant20', 'Ant226', 'Ant342']"
Ant250,"['Ant580', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant242', 'Ant663', 'Ant218', 'Ant209', 'Ant665', 'Ant437', 'Ant256', 'Ant135', 'Ant318', 'Ant126', 'Ant81', 'Ant646', 'Ant294', 'Ant207', 'Ant268', 'Ant332', 'Ant52', 'Ant25', 'Ant243', 'Ant6', 'Ant245', 'Ant26', 'Ant50', 'Ant632', 'Ant55', 'Ant57', 'Ant32', 'Ant71', 'Ant376', 'Ant638', 'Ant614', 'Ant30', 'Ant13', 'Ant97', 'Ant305', 'Ant673', 'Ant99', 'Ant387', 'Ant342', 'Ant105', 'Ant102', 'Ant261', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant27', 'Ant20', 'Ant226']"
Ant148,"['Ant580', 'Ant229', 'Ant114', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant250', 'Ant25', 'Ant27', 'Ant20', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant59', 'Ant308', 'Ant376', 'Ant663', 'Ant209', 'Ant665', 'Ant437', 'Ant263', 'Ant81', 'Ant391', 'Ant268', 'Ant632', 'Ant43', 'Ant5', 'Ant32', 'Ant74', 'Ant638', 'Ant614', 'Ant30', 'Ant13', 'Ant97', 'Ant169', 'Ant294', 'Ant673', 'Ant99', 'Ant387', 'Ant105', 'Ant102', 'Ant261', 'Ant218', 'Ant68', 'Ant40', 'Ant226', 'Ant62', 'Ant66']"
Ant139,"['Ant580', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant663', 'Ant607', 'Ant209', 'Ant665', 'Ant437', 'Ant263', 'Ant318', 'Ant218', 'Ant81', 'Ant207', 'Ant268', 'Ant6', 'Ant245', 'Ant50', 'Ant55', 'Ant57', 'Ant32', 'Ant376', 'Ant614', 'Ant97', 'Ant308', 'Ant632', 'Ant294', 'Ant673', 'Ant99', 'Ant102', 'Ant261', 'Ant100', 'Ant347', 'Ant43', 'Ant40', 'Ant91', 'Ant342']"
Ant592,"['Ant580', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant142', 'Ant308', 'Ant387', 'Ant665', 'Ant663', 'Ant263', 'Ant261', 'Ant318', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant74', 'Ant607', 'Ant209', 'Ant437', 'Ant218', 'Ant81', 'Ant174', 'Ant207', 'Ant632', 'Ant347', 'Ant638', 'Ant614', 'Ant13', 'Ant97', 'Ant169', 'Ant99', 'Ant102', 'Ant100', 'Ant342', 'Ant66']"
Ant170,"['Ant580', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant59', 'Ant308', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant665', 'Ant663', 'Ant263', 'Ant261', 'Ant318', 'Ant268', 'Ant391', 'Ant6', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant294', 'Ant99', 'Ant218', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant81', 'Ant437', 'Ant174', 'Ant207', 'Ant209', 'Ant632', 'Ant32', 'Ant376', 'Ant638', 'Ant30', 'Ant105', 'Ant102', 'Ant100', 'Ant342']"
Ant159,"['Ant580', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant673', 'Ant43', 'Ant40', 'Ant226', 'Ant665', 'Ant663', 'Ant263', 'Ant261', 'Ant218', 'Ant607', 'Ant437', 'Ant632', 'Ant294', 'Ant207', 'Ant268', 'Ant5', 'Ant6', 'Ant209', 'Ant32', 'Ant74', 'Ant71', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant170', 'Ant13', 'Ant97', 'Ant169', 'Ant99', 'Ant105', 'Ant102', 'Ant100', 'Ant68', 'Ant66']"
Ant620,"['Ant592', 'Ant332', 'Ant111', 'Ant6', 'Ant102', 'Ant320', 'Ant347', 'Ant256', 'Ant26', 'Ant318', 'Ant55', 'Ant156', 'Ant20', 'Ant437', 'Ant99', 'Ant198', 'Ant139']"
