infectee,infectors
Ant19,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant126', 'Ant332', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant98', 'Ant140', 'Ant147', 'Ant305', 'Ant673', 'Ant476', 'Ant44', 'Ant665', 'Ant6', 'Ant265', 'Ant268', 'Ant502', 'Ant7', 'Ant398', 'Ant72', 'Ant593', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant294', 'Ant174', 'Ant206', 'Ant209', 'Ant599', 'Ant400', 'Ant298', 'Ant15', 'Ant32', 'Ant35', 'Ant96', 'Ant296', 'Ant161', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant62', 'Ant63', 'Ant65', 'Ant169']"
Ant144,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant552', 'Ant257', 'Ant126', 'Ant20', 'Ant332', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant98', 'Ant140', 'Ant147', 'Ant599', 'Ant665', 'Ant398', 'Ant604', 'Ant607', 'Ant262', 'Ant265', 'Ant268', 'Ant294', 'Ant174', 'Ant206', 'Ant395', 'Ant7', 'Ant6', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant15', 'Ant32', 'Ant35', 'Ant96', 'Ant298', 'Ant296', 'Ant305', 'Ant673', 'Ant99', 'Ant161', 'Ant476', 'Ant232', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant400', 'Ant44', 'Ant62', 'Ant63', 'Ant65', 'Ant169']"
Ant30,"['Ant621', 'Ant356', 'Ant227', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant552', 'Ant257', 'Ant126', 'Ant20', 'Ant332', 'Ant564', 'Ant244', 'Ant52', 'Ant98', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant673', 'Ant476', 'Ant44', 'Ant665', 'Ant6', 'Ant265', 'Ant395', 'Ant502', 'Ant7', 'Ant398', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant294', 'Ant99', 'Ant161', 'Ant215', 'Ant210', 'Ant219', 'Ant400', 'Ant62', 'Ant63', 'Ant604', 'Ant607', 'Ant289', 'Ant174', 'Ant206', 'Ant202', 'Ant209', 'Ant15', 'Ant32', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant102']"
Ant556,"['Ant621', 'Ant356', 'Ant227', 'Ant195', 'Ant650', 'Ant665', 'Ant604', 'Ant607', 'Ant262', 'Ant265', 'Ant647', 'Ant294', 'Ant174', 'Ant206', 'Ant564', 'Ant395', 'Ant7', 'Ant6', 'Ant209', 'Ant244', 'Ant2', 'Ant50', 'Ant52', 'Ant55', 'Ant98', 'Ant552', 'Ant72', 'Ant593', 'Ant19', 'Ant298', 'Ant599', 'Ant32', 'Ant30', 'Ant35', 'Ant140', 'Ant96', 'Ant147', 'Ant144', 'Ant296', 'Ant305', 'Ant673', 'Ant99', 'Ant161', 'Ant476', 'Ant232', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant257', 'Ant126', 'Ant219', 'Ant20', 'Ant44', 'Ant63', 'Ant65', 'Ant169']"
Ant148,"['Ant227', 'Ant195', 'Ant518', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant20', 'Ant332', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant98', 'Ant140', 'Ant144', 'Ant665', 'Ant398', 'Ant298', 'Ant262', 'Ant289', 'Ant265', 'Ant268', 'Ant174', 'Ant395', 'Ant7', 'Ant6', 'Ant209', 'Ant2', 'Ant592', 'Ant19', 'Ant15', 'Ant32', 'Ant35', 'Ant96', 'Ant169', 'Ant296', 'Ant294', 'Ant99', 'Ant161', 'Ant476', 'Ant232', 'Ant237', 'Ant342', 'Ant102', 'Ant502', 'Ant44', 'Ant62']"
Ant575,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant332', 'Ant564', 'Ant98', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant476', 'Ant665', 'Ant398', 'Ant604', 'Ant178', 'Ant289', 'Ant265', 'Ant268', 'Ant294', 'Ant395', 'Ant7', 'Ant6', 'Ant2', 'Ant599', 'Ant72', 'Ant593', 'Ant19', 'Ant298', 'Ant15', 'Ant32', 'Ant30', 'Ant35', 'Ant96', 'Ant296', 'Ant99', 'Ant161', 'Ant232', 'Ant215', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant44', 'Ant63', 'Ant65', 'Ant169']"
Ant137,"['Ant621', 'Ant356', 'Ant227', 'Ant195', 'Ant518', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant665', 'Ant298', 'Ant262', 'Ant332', 'Ant265', 'Ant268', 'Ant206', 'Ant7', 'Ant6', 'Ant244', 'Ant161', 'Ant599', 'Ant52', 'Ant55', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant32', 'Ant30', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant99', 'Ant98', 'Ant476', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant400', 'Ant44', 'Ant62', 'Ant63', 'Ant169']"
Ant172,"['Ant114', 'Ant112', 'Ant518', 'Ant256', 'Ant20', 'Ant564', 'Ant243', 'Ant55', 'Ant265', 'Ant268', 'Ant502', 'Ant398', 'Ant72', 'Ant12', 'Ant294', 'Ant217', 'Ant215', 'Ant607', 'Ant178', 'Ant289', 'Ant176', 'Ant202', 'Ant638']"
Ant560,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant20', 'Ant137', 'Ant332', 'Ant665', 'Ant298', 'Ant262', 'Ant178', 'Ant265', 'Ant592', 'Ant294', 'Ant174', 'Ant206', 'Ant395', 'Ant7', 'Ant6', 'Ant209', 'Ant244', 'Ant2', 'Ant50', 'Ant52', 'Ant599', 'Ant98', 'Ant593', 'Ant19', 'Ant15', 'Ant32', 'Ant30', 'Ant35', 'Ant400', 'Ant140', 'Ant96', 'Ant147', 'Ant144', 'Ant296', 'Ant305', 'Ant148', 'Ant673', 'Ant99', 'Ant161', 'Ant476', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant502', 'Ant44', 'Ant62', 'Ant63', 'Ant575', 'Ant169']"
Ant60,"['Ant621', 'Ant356', 'Ant227', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant98', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant476', 'Ant575', 'Ant44', 'Ant665', 'Ant6', 'Ant262', 'Ant265', 'Ant395', 'Ant7', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant161', 'Ant210', 'Ant219', 'Ant400', 'Ant604', 'Ant174', 'Ant206', 'Ant209', 'Ant15', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant62', 'Ant63']"
Ant437,"['Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant126', 'Ant20', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant55', 'Ant98', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant575', 'Ant44', 'Ant665', 'Ant6', 'Ant262', 'Ant265', 'Ant395', 'Ant502', 'Ant7', 'Ant398', 'Ant2', 'Ant72', 'Ant593', 'Ant19', 'Ant599', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant294', 'Ant99', 'Ant161', 'Ant217', 'Ant215', 'Ant210', 'Ant219', 'Ant400', 'Ant60', 'Ant62', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant632', 'Ant176', 'Ant202', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant105']"
