infectee,infectors
Ant156,"['Ant620', 'Ant356', 'Ant540', 'Ant113', 'Ant191', 'Ant190', 'Ant324', 'Ant552', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant127', 'Ant139', 'Ant560', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant6', 'Ant260', 'Ant390', 'Ant289', 'Ant159', 'Ant158', 'Ant268', 'Ant219', 'Ant207', 'Ant4', 'Ant501', 'Ant76', 'Ant593', 'Ant38', 'Ant614', 'Ant30', 'Ant13', 'Ant97', 'Ant387', 'Ant298', 'Ant538', 'Ant178', 'Ant518', 'Ant215', 'Ant395', 'Ant458', 'Ant394', 'Ant437', 'Ant218', 'Ant60', 'Ant63', 'Ant64']"
Ant32,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant113', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant560', 'Ant55', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant6', 'Ant260', 'Ant158', 'Ant394', 'Ant4', 'Ant507', 'Ant76', 'Ant73', 'Ant19', 'Ant97', 'Ant387', 'Ant298', 'Ant518', 'Ant458', 'Ant60', 'Ant64', 'Ant178', 'Ant289', 'Ant176', 'Ant209', 'Ant38', 'Ant347', 'Ant30', 'Ant238', 'Ant100']"
Ant294,"['Ant621', 'Ant356', 'Ant113', 'Ant217', 'Ant492', 'Ant26', 'Ant23', 'Ant560', 'Ant308', 'Ant149', 'Ant462', 'Ant6', 'Ant260', 'Ant158', 'Ant507', 'Ant76', 'Ant73', 'Ant13', 'Ant289', 'Ant347', 'Ant176', 'Ant38', 'Ant32', 'Ant30', 'Ant518', 'Ant238', 'Ant100', 'Ant60']"
Ant202,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant139', 'Ant560', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant6', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant501', 'Ant507', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant387', 'Ant298', 'Ant294', 'Ant518', 'Ant215', 'Ant458', 'Ant218', 'Ant219', 'Ant400', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant538', 'Ant437', 'Ant347']"
Ant232,"['Ant621', 'Ant620', 'Ant540', 'Ant115', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant560', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant6', 'Ant260', 'Ant158', 'Ant268', 'Ant395', 'Ant394', 'Ant4', 'Ant501', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant387', 'Ant298', 'Ant518', 'Ant458', 'Ant400', 'Ant60', 'Ant63', 'Ant64', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant347']"
Ant0,"['Ant620', 'Ant540', 'Ant113', 'Ant191', 'Ant492', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant242', 'Ant50', 'Ant55', 'Ant380', 'Ant42', 'Ant501', 'Ant178', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant176', 'Ant207', 'Ant219', 'Ant202', 'Ant390', 'Ant507', 'Ant614', 'Ant13', 'Ant387', 'Ant298', 'Ant76', 'Ant538', 'Ant215', 'Ant395', 'Ant458', 'Ant437', 'Ant218', 'Ant60', 'Ant64']"
Ant564,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant560', 'Ant394', 'Ant437', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant219', 'Ant207', 'Ant55', 'Ant202', 'Ant4', 'Ant242', 'Ant209', 'Ant0', 'Ant462', 'Ant501', 'Ant52', 'Ant400', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant32', 'Ant13', 'Ant97', 'Ant475', 'Ant308', 'Ant298', 'Ant538', 'Ant178', 'Ant507', 'Ant518', 'Ant232', 'Ant387', 'Ant380', 'Ant395', 'Ant458', 'Ant218', 'Ant42', 'Ant60', 'Ant63', 'Ant64']"
Ant186,"['Ant620', 'Ant115', 'Ant113', 'Ant191', 'Ant217', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant29', 'Ant137', 'Ant127', 'Ant560', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant308', 'Ant149', 'Ant475', 'Ant380', 'Ant42', 'Ant6', 'Ant260', 'Ant156', 'Ant158', 'Ant76', 'Ant73', 'Ant19', 'Ant13', 'Ant97', 'Ant298', 'Ant518', 'Ant458', 'Ant400', 'Ant64', 'Ant178', 'Ant289', 'Ant176', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant232', 'Ant347']"
Ant44,"['Ant621', 'Ant356', 'Ant115', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant560', 'Ant242', 'Ant52', 'Ant55', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant437', 'Ant260', 'Ant289', 'Ant158', 'Ant347', 'Ant176', 'Ant294', 'Ant538', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant507', 'Ant501', 'Ant76', 'Ant73', 'Ant38', 'Ant614', 'Ant32', 'Ant30', 'Ant13', 'Ant298', 'Ant178', 'Ant518', 'Ant232', 'Ant238', 'Ant100', 'Ant60', 'Ant63', 'Ant64']"
Ant153,"['Ant356', 'Ant115', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant127', 'Ant560', 'Ant564', 'Ant242', 'Ant52', 'Ant55', 'Ant308', 'Ant149', 'Ant475', 'Ant380', 'Ant462', 'Ant44', 'Ant6', 'Ant260', 'Ant289', 'Ant156', 'Ant158', 'Ant176', 'Ant395', 'Ant202', 'Ant4', 'Ant209', 'Ant507', 'Ant501', 'Ant400', 'Ant347', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant298', 'Ant294', 'Ant518', 'Ant232', 'Ant387', 'Ant458', 'Ant394', 'Ant186', 'Ant60', 'Ant64', 'Ant538']"
Ant599,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant127', 'Ant560', 'Ant564', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant308', 'Ant149', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant44', 'Ant6', 'Ant0', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant394', 'Ant4', 'Ant501', 'Ant507', 'Ant76', 'Ant593', 'Ant19', 'Ant614', 'Ant518', 'Ant13', 'Ant97', 'Ant387', 'Ant298', 'Ant458', 'Ant218', 'Ant219', 'Ant400', 'Ant60', 'Ant63', 'Ant64', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant538', 'Ant232', 'Ant437', 'Ant347', 'Ant186']"
Ant43,"['Ant621', 'Ant356', 'Ant540', 'Ant113', 'Ant217', 'Ant492', 'Ant324', 'Ant27', 'Ant23', 'Ant482', 'Ant564', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant260', 'Ant289', 'Ant158', 'Ant347', 'Ant176', 'Ant294', 'Ant202', 'Ant6', 'Ant507', 'Ant76', 'Ant73', 'Ant38', 'Ant400', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant518', 'Ant387', 'Ant238', 'Ant100', 'Ant44', 'Ant60', 'Ant64']"
Ant169,"['Ant620', 'Ant540', 'Ant191', 'Ant217', 'Ant552', 'Ant29', 'Ant482', 'Ant137', 'Ant127', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant308', 'Ant462', 'Ant42', 'Ant44', 'Ant0', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant501', 'Ant76', 'Ant593', 'Ant614', 'Ant13', 'Ant387', 'Ant289', 'Ant219', 'Ant186', 'Ant207', 'Ant202', 'Ant209', 'Ant347', 'Ant400', 'Ant30', 'Ant298', 'Ant538', 'Ant215', 'Ant458', 'Ant437', 'Ant218', 'Ant178', 'Ant60', 'Ant64']"
Ant109,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant55', 'Ant308', 'Ant475', 'Ant462', 'Ant42', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant501', 'Ant507', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant518', 'Ant218', 'Ant400', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant538', 'Ant232', 'Ant347', 'Ant186']"
Ant332,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant158', 'Ant268', 'Ant294', 'Ant560', 'Ant207', 'Ant390', 'Ant564', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant507', 'Ant55', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant475', 'Ant308', 'Ant298', 'Ant149', 'Ant518', 'Ant232', 'Ant387', 'Ant462', 'Ant100', 'Ant186', 'Ant43', 'Ant44', 'Ant60', 'Ant63', 'Ant64', 'Ant538']"
Ant243,"['Ant620', 'Ant115', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant332', 'Ant127', 'Ant564', 'Ant394', 'Ant501', 'Ant437', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant219', 'Ant462', 'Ant186', 'Ant207', 'Ant55', 'Ant395', 'Ant202', 'Ant242', 'Ant209', 'Ant0', 'Ant50', 'Ant52', 'Ant400', 'Ant347', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant97', 'Ant475', 'Ant308', 'Ant169', 'Ant298', 'Ant294', 'Ant538', 'Ant178', 'Ant518', 'Ant232', 'Ant215', 'Ant507', 'Ant458', 'Ant218', 'Ant42', 'Ant60', 'Ant63', 'Ant64']"
Ant142,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant26', 'Ant27', 'Ant23', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant437', 'Ant153', 'Ant260', 'Ant289', 'Ant158', 'Ant268', 'Ant176', 'Ant294', 'Ant538', 'Ant202', 'Ant6', 'Ant209', 'Ant507', 'Ant400', 'Ant347', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant599', 'Ant32', 'Ant30', 'Ant97', 'Ant475', 'Ant308', 'Ant298', 'Ant149', 'Ant178', 'Ant518', 'Ant232', 'Ant387', 'Ant109', 'Ant238', 'Ant462', 'Ant100', 'Ant43', 'Ant44', 'Ant60', 'Ant64']"
Ant530,"['Ant621', 'Ant356', 'Ant115', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant257', 'Ant27', 'Ant23', 'Ant332', 'Ant127', 'Ant560', 'Ant243', 'Ant242', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant43', 'Ant44', 'Ant6', 'Ant153', 'Ant260', 'Ant158', 'Ant501', 'Ant507', 'Ant76', 'Ant73', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant294', 'Ant518', 'Ant458', 'Ant400', 'Ant60', 'Ant64', 'Ant178', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant347', 'Ant232', 'Ant109', 'Ant238', 'Ant100', 'Ant186']"
Ant7,"['Ant620', 'Ant540', 'Ant113', 'Ant191', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant332', 'Ant127', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant55', 'Ant149', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant6', 'Ant0', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant4', 'Ant530', 'Ant507', 'Ant289', 'Ant219', 'Ant176', 'Ant186', 'Ant207', 'Ant538', 'Ant202', 'Ant209', 'Ant347', 'Ant593', 'Ant38', 'Ant400', 'Ant614', 'Ant599', 'Ant32', 'Ant169', 'Ant76', 'Ant518', 'Ant387', 'Ant218', 'Ant178', 'Ant63', 'Ant64']"
Ant255,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant243', 'Ant482', 'Ant530', 'Ant137', 'Ant153', 'Ant260', 'Ant289', 'Ant158', 'Ant176', 'Ant294', 'Ant560', 'Ant332', 'Ant202', 'Ant4', 'Ant6', 'Ant209', 'Ant507', 'Ant462', 'Ant55', 'Ant400', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant32', 'Ant30', 'Ant142', 'Ant97', 'Ant475', 'Ant308', 'Ant564', 'Ant149', 'Ant178', 'Ant458', 'Ant518', 'Ant232', 'Ant387', 'Ant109', 'Ant238', 'Ant394', 'Ant100', 'Ant347', 'Ant186', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29']"
Ant311,"['Ant621', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant332', 'Ant139', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant6', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant518', 'Ant394', 'Ant501', 'Ant268', 'Ant390', 'Ant395', 'Ant4', 'Ant7', 'Ant507', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant298', 'Ant294', 'Ant215', 'Ant218', 'Ant400', 'Ant60', 'Ant63', 'Ant64', 'Ant178', 'Ant289', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant238', 'Ant100', 'Ant347', 'Ant186']"
Ant98,"['Ant621', 'Ant620', 'Ant356', 'Ant115', 'Ant113', 'Ant190', 'Ant217', 'Ant492', 'Ant324', 'Ant552', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant462', 'Ant43', 'Ant44', 'Ant6', 'Ant0', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant4', 'Ant501', 'Ant507', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant387', 'Ant298', 'Ant294', 'Ant530', 'Ant437', 'Ant289', 'Ant218', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant400', 'Ant347', 'Ant38', 'Ant32', 'Ant30', 'Ant178', 'Ant518', 'Ant232', 'Ant215', 'Ant109', 'Ant238', 'Ant100', 'Ant186', 'Ant60', 'Ant64']"
Ant148,"['Ant621', 'Ant356', 'Ant113', 'Ant217', 'Ant492', 'Ant255', 'Ant23', 'Ant332', 'Ant142', 'Ant311', 'Ant347', 'Ant176', 'Ant462', 'Ant6', 'Ant507', 'Ant73', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant294', 'Ant149', 'Ant98', 'Ant518', 'Ant238', 'Ant100', 'Ant43', 'Ant44']"
Ant342,"['Ant620', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant552', 'Ant26', 'Ant27', 'Ant137', 'Ant332', 'Ant139', 'Ant560', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant308', 'Ant149', 'Ant475', 'Ant42', 'Ant6', 'Ant153', 'Ant158', 'Ant311', 'Ant4', 'Ant7', 'Ant507', 'Ant599', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant294', 'Ant518', 'Ant458', 'Ant400', 'Ant289', 'Ant176', 'Ant209', 'Ant38', 'Ant32', 'Ant530', 'Ant232', 'Ant109', 'Ant186', 'Ant347']"
Ant117,"['Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant243', 'Ant482', 'Ant530', 'Ant437', 'Ant390', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant475', 'Ant492', 'Ant139', 'Ant560', 'Ant186', 'Ant207', 'Ant219', 'Ant332', 'Ant55', 'Ant202', 'Ant4', 'Ant7', 'Ant242', 'Ant209', 'Ant0', 'Ant113', 'Ant462', 'Ant50', 'Ant501', 'Ant52', 'Ant191', 'Ant190', 'Ant347', 'Ant76', 'Ant552', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant387', 'Ant308', 'Ant169', 'Ant324', 'Ant564', 'Ant294', 'Ant149', 'Ant178', 'Ant507', 'Ant518', 'Ant232', 'Ant215', 'Ant395', 'Ant109', 'Ant458', 'Ant342', 'Ant255', 'Ant257', 'Ant100', 'Ant127', 'Ant42', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant63', 'Ant64', 'Ant29', 'Ant538']"
Ant173,"['Ant540', 'Ant117', 'Ant191', 'Ant552', 'Ant29', 'Ant137', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant475', 'Ant380', 'Ant42', 'Ant0', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant593', 'Ant614', 'Ant599', 'Ant13', 'Ant169', 'Ant298', 'Ant98', 'Ant458', 'Ant218', 'Ant219', 'Ant63', 'Ant178', 'Ant207', 'Ant202', 'Ant538']"
