infectee,infectors
Ant217,"['Ant621', 'Ant356', 'Ant540', 'Ant113', 'Ant492', 'Ant27', 'Ant23', 'Ant142', 'Ant308', 'Ant149', 'Ant380', 'Ant42', 'Ant43', 'Ant44', 'Ant260', 'Ant311', 'Ant501', 'Ant76', 'Ant19', 'Ant97', 'Ant294', 'Ant98', 'Ant289', 'Ant218', 'Ant202', 'Ant209', 'Ant38', 'Ant530', 'Ant458', 'Ant232', 'Ant64']"
Ant127,"['Ant621', 'Ant620', 'Ant540', 'Ant117', 'Ant191', 'Ant552', 'Ant242', 'Ant482', 'Ant437', 'Ant173', 'Ant153', 'Ant178', 'Ant218', 'Ant156', 'Ant159', 'Ant268', 'Ant475', 'Ant139', 'Ant207', 'Ant564', 'Ant55', 'Ant202', 'Ant4', 'Ant209', 'Ant50', 'Ant501', 'Ant52', 'Ant76', 'Ant593', 'Ant38', 'Ant400', 'Ant614', 'Ant599', 'Ant142', 'Ant387', 'Ant169', 'Ant243', 'Ant538', 'Ant98', 'Ant215', 'Ant380', 'Ant395', 'Ant109', 'Ant394', 'Ant42', 'Ant458', 'Ant27', 'Ant44', 'Ant23', 'Ant63', 'Ant64', 'Ant29']"
Ant298,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant492', 'Ant552', 'Ant127', 'Ant27', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant308', 'Ant149', 'Ant475', 'Ant380', 'Ant42', 'Ant44', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant7', 'Ant501', 'Ant76', 'Ant593', 'Ant19', 'Ant599', 'Ant97', 'Ant387', 'Ant437', 'Ant289', 'Ant218', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant98', 'Ant232', 'Ant215', 'Ant109', 'Ant458', 'Ant64', 'Ant538']"
Ant462,"['Ant621', 'Ant356', 'Ant117', 'Ant113', 'Ant190', 'Ant492', 'Ant27', 'Ant23', 'Ant29', 'Ant400', 'Ant243', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant530', 'Ant437', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant158', 'Ant311', 'Ant294', 'Ant395', 'Ant202', 'Ant209', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant217', 'Ant599', 'Ant97', 'Ant169', 'Ant298', 'Ant98', 'Ant458', 'Ant232', 'Ant387', 'Ant109', 'Ant42', 'Ant43', 'Ant44', 'Ant64']"
Ant26,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant117', 'Ant191', 'Ant190', 'Ant492', 'Ant552', 'Ant127', 'Ant501', 'Ant482', 'Ant437', 'Ant137', 'Ant173', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant219', 'Ant462', 'Ant207', 'Ant55', 'Ant202', 'Ant4', 'Ant7', 'Ant242', 'Ant209', 'Ant50', 'Ant400', 'Ant76', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant599', 'Ant142', 'Ant97', 'Ant475', 'Ant308', 'Ant298', 'Ant149', 'Ant98', 'Ant458', 'Ant232', 'Ant387', 'Ant395', 'Ant243', 'Ant42', 'Ant43', 'Ant27', 'Ant44', 'Ant23', 'Ant63', 'Ant64', 'Ant29', 'Ant538']"
Ant60,"['Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant552', 'Ant127', 'Ant26', 'Ant27', 'Ant29', 'Ant137', 'Ant400', 'Ant139', 'Ant564', 'Ant243', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant44', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant7', 'Ant501', 'Ant76', 'Ant593', 'Ant19', 'Ant599', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant98', 'Ant217', 'Ant458', 'Ant218', 'Ant530', 'Ant437', 'Ant289', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant109', 'Ant63', 'Ant64']"
Ant73,"['Ant621', 'Ant356', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant492', 'Ant552', 'Ant26', 'Ant27', 'Ant23', 'Ant137', 'Ant243', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant43', 'Ant44', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant395', 'Ant4', 'Ant7', 'Ant501', 'Ant76', 'Ant530', 'Ant289', 'Ant218', 'Ant202', 'Ant209', 'Ant593', 'Ant38', 'Ant19', 'Ant599', 'Ant97', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant458', 'Ant217', 'Ant232', 'Ant387', 'Ant60', 'Ant64']"
Ant32,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant117', 'Ant113', 'Ant190', 'Ant492', 'Ant552', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant400', 'Ant564', 'Ant243', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant4', 'Ant501', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant97', 'Ant387', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant458', 'Ant218', 'Ant60', 'Ant63', 'Ant64', 'Ant289', 'Ant207', 'Ant209', 'Ant38', 'Ant530', 'Ant437', 'Ant232', 'Ant109']"
Ant518,"['Ant621', 'Ant356', 'Ant113', 'Ant501', 'Ant260', 'Ant218', 'Ant311', 'Ant207', 'Ant202', 'Ant4', 'Ant7', 'Ant209', 'Ant55', 'Ant76', 'Ant294', 'Ant38', 'Ant32', 'Ant492', 'Ant142', 'Ant530', 'Ant169', 'Ant298', 'Ant149', 'Ant98', 'Ant458', 'Ant217', 'Ant232', 'Ant387', 'Ant109', 'Ant462', 'Ant127', 'Ant43', 'Ant26', 'Ant44', 'Ant23', 'Ant60', 'Ant552', 'Ant64']"
Ant332,"['Ant621', 'Ant356', 'Ant113', 'Ant518', 'Ant492', 'Ant142', 'Ant149', 'Ant462', 'Ant43', 'Ant44', 'Ant311', 'Ant76', 'Ant294', 'Ant98', 'Ant217', 'Ant38', 'Ant32', 'Ant530']"
Ant238,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant518', 'Ant492', 'Ant552', 'Ant127', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant564', 'Ant243', 'Ant55', 'Ant142', 'Ant149', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant7', 'Ant501', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant97', 'Ant387', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant458', 'Ant218', 'Ant332', 'Ant64', 'Ant289', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant530', 'Ant232', 'Ant109', 'Ant437']"
Ant176,"['Ant356', 'Ant113', 'Ant518', 'Ant492', 'Ant23', 'Ant142', 'Ant149', 'Ant462', 'Ant43', 'Ant44', 'Ant311', 'Ant76', 'Ant294', 'Ant98', 'Ant217', 'Ant332', 'Ant32', 'Ant530', 'Ant238']"
Ant186,"['Ant620', 'Ant117', 'Ant191', 'Ant518', 'Ant492', 'Ant552', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant400', 'Ant139', 'Ant243', 'Ant242', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant380', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant153', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant4', 'Ant7', 'Ant501', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant97', 'Ant387', 'Ant298', 'Ant98', 'Ant217', 'Ant458', 'Ant218', 'Ant219', 'Ant60', 'Ant63', 'Ant64', 'Ant289', 'Ant173', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant437']"
Ant6,"['Ant621', 'Ant356', 'Ant540', 'Ant113', 'Ant190', 'Ant518', 'Ant492', 'Ant552', 'Ant127', 'Ant27', 'Ant23', 'Ant137', 'Ant564', 'Ant50', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant43', 'Ant44', 'Ant530', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant158', 'Ant311', 'Ant176', 'Ant294', 'Ant332', 'Ant202', 'Ant209', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant217', 'Ant599', 'Ant32', 'Ant97', 'Ant298', 'Ant98', 'Ant458', 'Ant232', 'Ant215', 'Ant109', 'Ant238', 'Ant186', 'Ant60', 'Ant64']"
Ant255,"['Ant621', 'Ant356', 'Ant117', 'Ant113', 'Ant518', 'Ant492', 'Ant552', 'Ant26', 'Ant27', 'Ant23', 'Ant137', 'Ant400', 'Ant437', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant173', 'Ant158', 'Ant311', 'Ant176', 'Ant294', 'Ant207', 'Ant538', 'Ant332', 'Ant202', 'Ant7', 'Ant6', 'Ant209', 'Ant76', 'Ant73', 'Ant38', 'Ant217', 'Ant599', 'Ant32', 'Ant142', 'Ant530', 'Ant308', 'Ant298', 'Ant564', 'Ant149', 'Ant98', 'Ant458', 'Ant232', 'Ant215', 'Ant380', 'Ant238', 'Ant462', 'Ant186', 'Ant43', 'Ant44', 'Ant60', 'Ant63', 'Ant64']"
Ant507,"['Ant621', 'Ant356', 'Ant113', 'Ant518', 'Ant492', 'Ant23', 'Ant255', 'Ant142', 'Ant149', 'Ant462', 'Ant43', 'Ant44', 'Ant6', 'Ant332', 'Ant311', 'Ant176', 'Ant76', 'Ant38', 'Ant217', 'Ant32', 'Ant530', 'Ant294', 'Ant98', 'Ant238']"
Ant115,"['Ant621', 'Ant540', 'Ant501', 'Ant482', 'Ant530', 'Ant437', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant158', 'Ant311', 'Ant255', 'Ant139', 'Ant186', 'Ant207', 'Ant538', 'Ant55', 'Ant202', 'Ant4', 'Ant117', 'Ant6', 'Ant209', 'Ant50', 'Ant191', 'Ant190', 'Ant400', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant217', 'Ant599', 'Ant32', 'Ant492', 'Ant142', 'Ant97', 'Ant475', 'Ant308', 'Ant298', 'Ant149', 'Ant178', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant387', 'Ant380', 'Ant395', 'Ant243', 'Ant238', 'Ant462', 'Ant127', 'Ant42', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant64', 'Ant29']"
Ant148,"['Ant356', 'Ant113', 'Ant518', 'Ant492', 'Ant23', 'Ant255', 'Ant142', 'Ant332', 'Ant311', 'Ant176', 'Ant462', 'Ant6', 'Ant507', 'Ant217', 'Ant32', 'Ant530', 'Ant294', 'Ant149', 'Ant238', 'Ant43', 'Ant44']"
Ant347,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant191', 'Ant190', 'Ant518', 'Ant492', 'Ant552', 'Ant26', 'Ant23', 'Ant29', 'Ant482', 'Ant137', 'Ant255', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant6', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant4', 'Ant7', 'Ant501', 'Ant76', 'Ant73', 'Ant19', 'Ant599', 'Ant97', 'Ant387', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant458', 'Ant218', 'Ant332', 'Ant60', 'Ant63', 'Ant64', 'Ant289', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant530', 'Ant232', 'Ant109', 'Ant238', 'Ant186']"
Ant13,"['Ant621', 'Ant620', 'Ant540', 'Ant117', 'Ant113', 'Ant191', 'Ant190', 'Ant552', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant137', 'Ant400', 'Ant139', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant142', 'Ant308', 'Ant149', 'Ant475', 'Ant462', 'Ant42', 'Ant43', 'Ant44', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant311', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant530', 'Ant437', 'Ant173', 'Ant289', 'Ant218', 'Ant186', 'Ant202', 'Ant347', 'Ant38', 'Ant97', 'Ant387', 'Ant298', 'Ant178', 'Ant458', 'Ant217', 'Ant232', 'Ant215', 'Ant109', 'Ant238', 'Ant60', 'Ant63', 'Ant64', 'Ant538']"
Ant560,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant113', 'Ant191', 'Ant190', 'Ant518', 'Ant492', 'Ant552', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant400', 'Ant255', 'Ant394', 'Ant243', 'Ant153', 'Ant260', 'Ant289', 'Ant156', 'Ant158', 'Ant311', 'Ant219', 'Ant186', 'Ant207', 'Ant564', 'Ant55', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant462', 'Ant501', 'Ant52', 'Ant347', 'Ant76', 'Ant73', 'Ant38', 'Ant19', 'Ant217', 'Ant599', 'Ant32', 'Ant13', 'Ant142', 'Ant97', 'Ant530', 'Ant308', 'Ant169', 'Ant298', 'Ant294', 'Ant149', 'Ant98', 'Ant232', 'Ant475', 'Ant395', 'Ant109', 'Ant238', 'Ant42', 'Ant43', 'Ant44', 'Ant60', 'Ant64']"
Ant30,"['Ant621', 'Ant356', 'Ant115', 'Ant113', 'Ant518', 'Ant492', 'Ant26', 'Ant27', 'Ant23', 'Ant137', 'Ant400', 'Ant255', 'Ant560', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant462', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant311', 'Ant7', 'Ant501', 'Ant76', 'Ant73', 'Ant97', 'Ant387', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant458', 'Ant218', 'Ant332', 'Ant60', 'Ant64', 'Ant289', 'Ant176', 'Ant202', 'Ant38', 'Ant32', 'Ant347', 'Ant530', 'Ant238', 'Ant186']"
Ant257,"['Ant620', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant518', 'Ant492', 'Ant552', 'Ant394', 'Ant501', 'Ant482', 'Ant530', 'Ant137', 'Ant260', 'Ant289', 'Ant218', 'Ant159', 'Ant158', 'Ant311', 'Ant219', 'Ant462', 'Ant560', 'Ant186', 'Ant207', 'Ant202', 'Ant4', 'Ant7', 'Ant6', 'Ant209', 'Ant50', 'Ant55', 'Ant400', 'Ant347', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant614', 'Ant217', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant475', 'Ant308', 'Ant169', 'Ant298', 'Ant149', 'Ant98', 'Ant232', 'Ant387', 'Ant380', 'Ant243', 'Ant238', 'Ant255', 'Ant437', 'Ant127', 'Ant42', 'Ant458', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant64']"
Ant100,"['Ant621', 'Ant356', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant518', 'Ant492', 'Ant552', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant400', 'Ant255', 'Ant560', 'Ant564', 'Ant55', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant475', 'Ant380', 'Ant462', 'Ant43', 'Ant44', 'Ant6', 'Ant507', 'Ant153', 'Ant260', 'Ant156', 'Ant158', 'Ant311', 'Ant395', 'Ant7', 'Ant501', 'Ant0', 'Ant76', 'Ant73', 'Ant593', 'Ant19', 'Ant13', 'Ant97', 'Ant387', 'Ant169', 'Ant298', 'Ant294', 'Ant98', 'Ant217', 'Ant215', 'Ant458', 'Ant218', 'Ant332', 'Ant60', 'Ant64', 'Ant289', 'Ant176', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant530', 'Ant538', 'Ant232', 'Ant109', 'Ant238', 'Ant347', 'Ant186']"
Ant324,"['Ant621', 'Ant620', 'Ant356', 'Ant540', 'Ant115', 'Ant117', 'Ant113', 'Ant190', 'Ant518', 'Ant492', 'Ant243', 'Ant530', 'Ant137', 'Ant153', 'Ant260', 'Ant289', 'Ant218', 'Ant156', 'Ant158', 'Ant311', 'Ant255', 'Ant139', 'Ant560', 'Ant186', 'Ant207', 'Ant538', 'Ant564', 'Ant202', 'Ant4', 'Ant501', 'Ant209', 'Ant0', 'Ant462', 'Ant50', 'Ant55', 'Ant400', 'Ant347', 'Ant76', 'Ant73', 'Ant593', 'Ant38', 'Ant19', 'Ant217', 'Ant599', 'Ant32', 'Ant30', 'Ant13', 'Ant142', 'Ant97', 'Ant475', 'Ant308', 'Ant298', 'Ant149', 'Ant98', 'Ant458', 'Ant232', 'Ant387', 'Ant395', 'Ant109', 'Ant238', 'Ant394', 'Ant257', 'Ant100', 'Ant127', 'Ant42', 'Ant43', 'Ant26', 'Ant27', 'Ant44', 'Ant23', 'Ant60', 'Ant552', 'Ant64', 'Ant29']"
Ant342,"['Ant117', 'Ant190', 'Ant492', 'Ant257', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant137', 'Ant400', 'Ant564', 'Ant50', 'Ant55', 'Ant142', 'Ant308', 'Ant149', 'Ant462', 'Ant42', 'Ant44', 'Ant260', 'Ant158', 'Ant4', 'Ant7', 'Ant501', 'Ant76', 'Ant73', 'Ant19', 'Ant599', 'Ant13', 'Ant97', 'Ant169', 'Ant298', 'Ant458', 'Ant218', 'Ant60', 'Ant64', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant232', 'Ant238', 'Ant437', 'Ant186', 'Ant347']"
