infectee,infectors
Ant530,"['Ant621', 'Ant221', 'Ant112', 'Ant196', 'Ant198', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant127', 'Ant50', 'Ant54', 'Ant308', 'Ant476', 'Ant475', 'Ant380', 'Ant740', 'Ant311', 'Ant220', 'Ant391', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant72', 'Ant12', 'Ant169', 'Ant299', 'Ant212', 'Ant210', 'Ant218', 'Ant65', 'Ant81', 'Ant173', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant534', 'Ant538', 'Ant342', 'Ant102']"
Ant28,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant221', 'Ant112', 'Ant196', 'Ant190', 'Ant198', 'Ant217', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant124', 'Ant264', 'Ant127', 'Ant50', 'Ant52', 'Ant54', 'Ant475', 'Ant380', 'Ant576', 'Ant115', 'Ant663', 'Ant740', 'Ant158', 'Ant220', 'Ant391', 'Ant673', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant482', 'Ant71', 'Ant70', 'Ant610', 'Ant13', 'Ant12', 'Ant169', 'Ant299', 'Ant210', 'Ant218', 'Ant68', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant538', 'Ant342', 'Ant102', 'Ant186']"
Ant390,"['Ant356', 'Ant118', 'Ant229', 'Ant190', 'Ant198', 'Ant217', 'Ant256', 'Ant26', 'Ant124', 'Ant564', 'Ant220', 'Ant52', 'Ant54', 'Ant308', 'Ant673', 'Ant576', 'Ant115', 'Ant663', 'Ant740', 'Ant264', 'Ant158', 'Ant311', 'Ant398', 'Ant0', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant299', 'Ant212', 'Ant68', 'Ant607', 'Ant173', 'Ant170', 'Ant538', 'Ant186']"
Ant62,"['Ant356', 'Ant118', 'Ant229', 'Ant112', 'Ant196', 'Ant190', 'Ant198', 'Ant217', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant26', 'Ant28', 'Ant124', 'Ant390', 'Ant52', 'Ant54', 'Ant308', 'Ant476', 'Ant475', 'Ant663', 'Ant740', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant673', 'Ant4', 'Ant6', 'Ant1', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant13', 'Ant169', 'Ant298', 'Ant299', 'Ant398', 'Ant212', 'Ant210', 'Ant218', 'Ant607', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant342', 'Ant186']"
Ant17,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant112', 'Ant190', 'Ant198', 'Ant217', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant28', 'Ant124', 'Ant127', 'Ant564', 'Ant390', 'Ant54', 'Ant308', 'Ant475', 'Ant115', 'Ant576', 'Ant663', 'Ant740', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant391', 'Ant673', 'Ant7', 'Ant6', 'Ant1', 'Ant482', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant398', 'Ant13', 'Ant12', 'Ant169', 'Ant298', 'Ant212', 'Ant210', 'Ant218', 'Ant68', 'Ant62', 'Ant607', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant638', 'Ant530', 'Ant534', 'Ant538', 'Ant102', 'Ant186']"
Ant149,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant221', 'Ant112', 'Ant196', 'Ant198', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant28', 'Ant124', 'Ant127', 'Ant50', 'Ant52', 'Ant54', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant663', 'Ant740', 'Ant311', 'Ant220', 'Ant391', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant70', 'Ant614', 'Ant12', 'Ant169', 'Ant298', 'Ant299', 'Ant212', 'Ant210', 'Ant218', 'Ant62', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant538', 'Ant342', 'Ant102', 'Ant186']"
Ant35,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant112', 'Ant196', 'Ant190', 'Ant217', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant28', 'Ant124', 'Ant564', 'Ant390', 'Ant52', 'Ant308', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant576', 'Ant663', 'Ant740', 'Ant264', 'Ant158', 'Ant220', 'Ant673', 'Ant4', 'Ant7', 'Ant1', 'Ant482', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant169', 'Ant298', 'Ant299', 'Ant398', 'Ant212', 'Ant210', 'Ant218', 'Ant68', 'Ant62', 'Ant607', 'Ant81', 'Ant170', 'Ant176', 'Ant207', 'Ant530', 'Ant534', 'Ant538', 'Ant342', 'Ant102']"
Ant85,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant221', 'Ant112', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant28', 'Ant124', 'Ant127', 'Ant50', 'Ant52', 'Ant54', 'Ant308', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant663', 'Ant740', 'Ant311', 'Ant220', 'Ant391', 'Ant673', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant17', 'Ant12', 'Ant169', 'Ant299', 'Ant398', 'Ant212', 'Ant210', 'Ant218', 'Ant62', 'Ant65', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant38', 'Ant638', 'Ant35', 'Ant530', 'Ant538', 'Ant342', 'Ant102', 'Ant186']"
Ant238,"['Ant621', 'Ant356', 'Ant118', 'Ant221', 'Ant112', 'Ant196', 'Ant198', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant26', 'Ant127', 'Ant390', 'Ant50', 'Ant52', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant740', 'Ant311', 'Ant220', 'Ant391', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant70', 'Ant12', 'Ant169', 'Ant298', 'Ant299', 'Ant210', 'Ant218', 'Ant65', 'Ant81', 'Ant173', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant530', 'Ant534', 'Ant538', 'Ant342', 'Ant102', 'Ant186']"
Ant51,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant221', 'Ant112', 'Ant196', 'Ant190', 'Ant198', 'Ant217', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant28', 'Ant127', 'Ant564', 'Ant390', 'Ant264', 'Ant50', 'Ant52', 'Ant54', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant663', 'Ant740', 'Ant158', 'Ant311', 'Ant220', 'Ant391', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant70', 'Ant614', 'Ant13', 'Ant12', 'Ant169', 'Ant298', 'Ant299', 'Ant212', 'Ant210', 'Ant218', 'Ant68', 'Ant85', 'Ant65', 'Ant607', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant35', 'Ant530', 'Ant534', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant111,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant221', 'Ant112', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant28', 'Ant124', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant308', 'Ant149', 'Ant476', 'Ant380', 'Ant576', 'Ant115', 'Ant398', 'Ant663', 'Ant740', 'Ant220', 'Ant391', 'Ant673', 'Ant4', 'Ant6', 'Ant1', 'Ant482', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant17', 'Ant12', 'Ant299', 'Ant217', 'Ant212', 'Ant210', 'Ant218', 'Ant68', 'Ant62', 'Ant607', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant534', 'Ant538', 'Ant238', 'Ant342', 'Ant186']"
Ant395,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant111', 'Ant221', 'Ant112', 'Ant196', 'Ant190', 'Ant198', 'Ant217', 'Ant650', 'Ant251', 'Ant256', 'Ant26', 'Ant124', 'Ant127', 'Ant564', 'Ant390', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant308', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant663', 'Ant740', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant673', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant71', 'Ant70', 'Ant614', 'Ant13', 'Ant12', 'Ant169', 'Ant298', 'Ant299', 'Ant212', 'Ant210', 'Ant218', 'Ant85', 'Ant62', 'Ant65', 'Ant81', 'Ant173', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant35', 'Ant530', 'Ant534', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant97,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant111', 'Ant112', 'Ant196', 'Ant190', 'Ant217', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant124', 'Ant564', 'Ant390', 'Ant245', 'Ant51', 'Ant52', 'Ant54', 'Ant308', 'Ant149', 'Ant115', 'Ant576', 'Ant663', 'Ant740', 'Ant264', 'Ant158', 'Ant220', 'Ant391', 'Ant4', 'Ant1', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant398', 'Ant298', 'Ant299', 'Ant212', 'Ant210', 'Ant68', 'Ant62', 'Ant607', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant35', 'Ant538', 'Ant186']"
Ant74,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant111', 'Ant221', 'Ant112', 'Ant196', 'Ant190', 'Ant198', 'Ant217', 'Ant256', 'Ant124', 'Ant564', 'Ant390', 'Ant51', 'Ant52', 'Ant54', 'Ant308', 'Ant380', 'Ant115', 'Ant576', 'Ant663', 'Ant740', 'Ant158', 'Ant311', 'Ant391', 'Ant673', 'Ant395', 'Ant1', 'Ant398', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant298', 'Ant212', 'Ant210', 'Ant218', 'Ant68', 'Ant62', 'Ant607', 'Ant173', 'Ant170', 'Ant35', 'Ant534', 'Ant186']"
Ant437,"['Ant621', 'Ant118', 'Ant229', 'Ant111', 'Ant221', 'Ant196', 'Ant190', 'Ant198', 'Ant217', 'Ant252', 'Ant256', 'Ant26', 'Ant28', 'Ant124', 'Ant127', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant663', 'Ant740', 'Ant311', 'Ant220', 'Ant391', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant71', 'Ant70', 'Ant17', 'Ant12', 'Ant97', 'Ant169', 'Ant298', 'Ant299', 'Ant210', 'Ant218', 'Ant85', 'Ant65', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant638', 'Ant35', 'Ant530', 'Ant534', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant296,"['Ant118', 'Ant229', 'Ant111', 'Ant221', 'Ant112', 'Ant196', 'Ant190', 'Ant198', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant124', 'Ant127', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant308', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant740', 'Ant311', 'Ant391', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant482', 'Ant74', 'Ant71', 'Ant70', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant210', 'Ant218', 'Ant85', 'Ant62', 'Ant65', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant35', 'Ant530', 'Ant534', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
Ant191,"['Ant621', 'Ant356', 'Ant229', 'Ant111', 'Ant112', 'Ant196', 'Ant190', 'Ant198', 'Ant252', 'Ant124', 'Ant26', 'Ant256', 'Ant564', 'Ant51', 'Ant50', 'Ant52', 'Ant308', 'Ant673', 'Ant476', 'Ant380', 'Ant576', 'Ant115', 'Ant663', 'Ant740', 'Ant264', 'Ant158', 'Ant220', 'Ant390', 'Ant395', 'Ant4', 'Ant398', 'Ant1', 'Ant0', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant298', 'Ant299', 'Ant296', 'Ant217', 'Ant212', 'Ant210', 'Ant218', 'Ant68', 'Ant85', 'Ant62', 'Ant607', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant35', 'Ant538', 'Ant238', 'Ant186']"
Ant57,"['Ant621', 'Ant118', 'Ant229', 'Ant111', 'Ant221', 'Ant112', 'Ant196', 'Ant190', 'Ant198', 'Ant217', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant124', 'Ant127', 'Ant390', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant220', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant663', 'Ant740', 'Ant311', 'Ant391', 'Ant673', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant74', 'Ant13', 'Ant12', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant212', 'Ant210', 'Ant218', 'Ant68', 'Ant85', 'Ant65', 'Ant81', 'Ant173', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant35', 'Ant530', 'Ant534', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
Ant244,"['Ant356', 'Ant118', 'Ant229', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant190', 'Ant217', 'Ant250', 'Ant26', 'Ant124', 'Ant564', 'Ant390', 'Ant482', 'Ant50', 'Ant52', 'Ant54', 'Ant308', 'Ant673', 'Ant380', 'Ant576', 'Ant115', 'Ant663', 'Ant740', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant391', 'Ant149', 'Ant4', 'Ant398', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant212', 'Ant210', 'Ant218', 'Ant68', 'Ant607', 'Ant85', 'Ant173', 'Ant207', 'Ant530', 'Ant534', 'Ant538', 'Ant238', 'Ant342', 'Ant437', 'Ant186']"
Ant556,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant111', 'Ant196', 'Ant191', 'Ant190', 'Ant217', 'Ant650', 'Ant220', 'Ant250', 'Ant256', 'Ant26', 'Ant28', 'Ant124', 'Ant564', 'Ant244', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant475', 'Ant380', 'Ant576', 'Ant115', 'Ant663', 'Ant740', 'Ant264', 'Ant158', 'Ant311', 'Ant390', 'Ant395', 'Ant398', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant298', 'Ant212', 'Ant210', 'Ant218', 'Ant68', 'Ant62', 'Ant607', 'Ant173', 'Ant170', 'Ant35', 'Ant530', 'Ant534', 'Ant437', 'Ant186']"
Ant76,"['Ant621', 'Ant356', 'Ant118', 'Ant111', 'Ant221', 'Ant112', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant28', 'Ant127', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant308', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant576', 'Ant740', 'Ant311', 'Ant220', 'Ant391', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant70', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant212', 'Ant210', 'Ant218', 'Ant62', 'Ant65', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant530', 'Ant534', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
Ant501,"['Ant356', 'Ant229', 'Ant111', 'Ant112', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant556', 'Ant256', 'Ant124', 'Ant127', 'Ant564', 'Ant390', 'Ant244', 'Ant51', 'Ant52', 'Ant308', 'Ant115', 'Ant576', 'Ant673', 'Ant663', 'Ant264', 'Ant158', 'Ant311', 'Ant395', 'Ant398', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant97', 'Ant298', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant607', 'Ant170', 'Ant176', 'Ant35', 'Ant342', 'Ant186']"
Ant509,"['Ant621', 'Ant111', 'Ant221', 'Ant112', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant556', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant28', 'Ant127', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant482', 'Ant308', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant501', 'Ant663', 'Ant740', 'Ant158', 'Ant311', 'Ant220', 'Ant391', 'Ant673', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant169', 'Ant299', 'Ant296', 'Ant212', 'Ant210', 'Ant218', 'Ant85', 'Ant62', 'Ant65', 'Ant607', 'Ant81', 'Ant173', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant35', 'Ant530', 'Ant534', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
Ant227,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant115', 'Ant111', 'Ant221', 'Ant112', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant650', 'Ant556', 'Ant252', 'Ant250', 'Ant251', 'Ant124', 'Ant127', 'Ant26', 'Ant28', 'Ant256', 'Ant264', 'Ant564', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant390', 'Ant308', 'Ant673', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant398', 'Ant663', 'Ant740', 'Ant158', 'Ant311', 'Ant220', 'Ant391', 'Ant149', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant298', 'Ant299', 'Ant296', 'Ant212', 'Ant210', 'Ant218', 'Ant68', 'Ant85', 'Ant62', 'Ant607', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant501', 'Ant38', 'Ant638', 'Ant35', 'Ant534', 'Ant538', 'Ant238', 'Ant342', 'Ant437', 'Ant186']"
Ant44,"['Ant621', 'Ant227', 'Ant111', 'Ant196', 'Ant198', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant28', 'Ant127', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant220', 'Ant482', 'Ant673', 'Ant663', 'Ant740', 'Ant311', 'Ant391', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant71', 'Ant70', 'Ant169', 'Ant299', 'Ant296', 'Ant210', 'Ant218', 'Ant62', 'Ant65', 'Ant85', 'Ant81', 'Ant173', 'Ant176', 'Ant207', 'Ant209', 'Ant530', 'Ant534', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
Ant665,"['Ant621', 'Ant356', 'Ant118', 'Ant229', 'Ant227', 'Ant111', 'Ant221', 'Ant112', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant650', 'Ant556', 'Ant252', 'Ant250', 'Ant124', 'Ant127', 'Ant26', 'Ant28', 'Ant256', 'Ant264', 'Ant564', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant308', 'Ant673', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant115', 'Ant44', 'Ant398', 'Ant663', 'Ant740', 'Ant158', 'Ant311', 'Ant220', 'Ant390', 'Ant395', 'Ant4', 'Ant6', 'Ant1', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant298', 'Ant296', 'Ant217', 'Ant212', 'Ant210', 'Ant218', 'Ant68', 'Ant85', 'Ant607', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant35', 'Ant534', 'Ant538', 'Ant437', 'Ant186']"
Ant172,"['Ant621', 'Ant665', 'Ant118', 'Ant229', 'Ant227', 'Ant111', 'Ant221', 'Ant112', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant650', 'Ant556', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant28', 'Ant124', 'Ant564', 'Ant390', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant308', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant576', 'Ant501', 'Ant663', 'Ant740', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant391', 'Ant673', 'Ant395', 'Ant4', 'Ant6', 'Ant1', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant298', 'Ant299', 'Ant398', 'Ant212', 'Ant210', 'Ant218', 'Ant68', 'Ant85', 'Ant62', 'Ant607', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant638', 'Ant35', 'Ant534', 'Ant538', 'Ant238', 'Ant186']"
Ant604,"['Ant665', 'Ant356', 'Ant118', 'Ant229', 'Ant227', 'Ant111', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant650', 'Ant556', 'Ant564', 'Ant390', 'Ant244', 'Ant54', 'Ant308', 'Ant115', 'Ant576', 'Ant501', 'Ant663', 'Ant740', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant673', 'Ant1', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant298', 'Ant212', 'Ant68', 'Ant62', 'Ant607', 'Ant172', 'Ant170', 'Ant35', 'Ant342', 'Ant186']"
Ant2,"['Ant621', 'Ant665', 'Ant356', 'Ant118', 'Ant229', 'Ant227', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant28', 'Ant124', 'Ant127', 'Ant564', 'Ant390', 'Ant245', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant308', 'Ant475', 'Ant115', 'Ant576', 'Ant44', 'Ant501', 'Ant663', 'Ant740', 'Ant158', 'Ant220', 'Ant391', 'Ant673', 'Ant395', 'Ant4', 'Ant6', 'Ant1', 'Ant398', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant298', 'Ant299', 'Ant212', 'Ant210', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant85', 'Ant81', 'Ant173', 'Ant172', 'Ant170', 'Ant176', 'Ant35', 'Ant534', 'Ant538', 'Ant186']"
Ant43,"['Ant621', 'Ant665', 'Ant356', 'Ant229', 'Ant227', 'Ant112', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant217', 'Ant650', 'Ant556', 'Ant251', 'Ant256', 'Ant26', 'Ant28', 'Ant124', 'Ant564', 'Ant390', 'Ant244', 'Ant51', 'Ant57', 'Ant308', 'Ant115', 'Ant576', 'Ant673', 'Ant398', 'Ant663', 'Ant740', 'Ant264', 'Ant158', 'Ant311', 'Ant220', 'Ant395', 'Ant4', 'Ant6', 'Ant1', 'Ant2', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant298', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant604', 'Ant607', 'Ant85', 'Ant81', 'Ant173', 'Ant172', 'Ant170', 'Ant501', 'Ant35', 'Ant538', 'Ant238', 'Ant186']"
Ant59,"['Ant665', 'Ant356', 'Ant118', 'Ant229', 'Ant227', 'Ant111', 'Ant221', 'Ant112', 'Ant196', 'Ant191', 'Ant190', 'Ant217', 'Ant650', 'Ant556', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant26', 'Ant28', 'Ant124', 'Ant390', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant264', 'Ant509', 'Ant308', 'Ant149', 'Ant475', 'Ant380', 'Ant576', 'Ant43', 'Ant44', 'Ant398', 'Ant663', 'Ant740', 'Ant158', 'Ant311', 'Ant220', 'Ant391', 'Ant673', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant70', 'Ant614', 'Ant17', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant212', 'Ant210', 'Ant218', 'Ant68', 'Ant85', 'Ant62', 'Ant65', 'Ant607', 'Ant81', 'Ant173', 'Ant172', 'Ant170', 'Ant176', 'Ant207', 'Ant638', 'Ant35', 'Ant534', 'Ant538', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant186']"
