infectee,infectors
Ant632,"['Ant665', 'Ant227', 'Ant256', 'Ant126', 'Ant268', 'Ant564', 'Ant243', 'Ant55', 'Ant142', 'Ant144', 'Ant278', 'Ant476', 'Ant575', 'Ant43', 'Ant44', 'Ant398', 'Ant262', 'Ant313', 'Ant220', 'Ant509', 'Ant7', 'Ant2', 'Ant593', 'Ant502', 'Ant169', 'Ant296', 'Ant212', 'Ant458', 'Ant68', 'Ant400', 'Ant65', 'Ant604', 'Ant610', 'Ant289', 'Ant35', 'Ant232', 'Ant433', 'Ant100']"
Ant109,"['Ant227', 'Ant114', 'Ant324', 'Ant256', 'Ant257', 'Ant126', 'Ant268', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant55', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant476', 'Ant575', 'Ant43', 'Ant44', 'Ant398', 'Ant260', 'Ant313', 'Ant220', 'Ant509', 'Ant394', 'Ant7', 'Ant6', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant502', 'Ant169', 'Ant296', 'Ant98', 'Ant518', 'Ant212', 'Ant458', 'Ant68', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant289', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant105', 'Ant100']"
Ant311,"['Ant665', 'Ant227', 'Ant114', 'Ant324', 'Ant256', 'Ant257', 'Ant126', 'Ant332', 'Ant647', 'Ant268', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant44', 'Ant398', 'Ant262', 'Ant260', 'Ant313', 'Ant220', 'Ant518', 'Ant509', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant502', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant212', 'Ant458', 'Ant68', 'Ant400', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant65', 'Ant604', 'Ant610', 'Ant289', 'Ant80', 'Ant632', 'Ant174', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant219,"['Ant665', 'Ant227', 'Ant114', 'Ant324', 'Ant256', 'Ant257', 'Ant126', 'Ant332', 'Ant268', 'Ant244', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant44', 'Ant398', 'Ant262', 'Ant260', 'Ant313', 'Ant311', 'Ant220', 'Ant509', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant2', 'Ant76', 'Ant593', 'Ant502', 'Ant169', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant212', 'Ant458', 'Ant400', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant604', 'Ant610', 'Ant289', 'Ant80', 'Ant174', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant100']"
Ant621,"['Ant665', 'Ant227', 'Ant114', 'Ant220', 'Ant324', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant332', 'Ant647', 'Ant564', 'Ant243', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant44', 'Ant398', 'Ant262', 'Ant260', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant502', 'Ant169', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant212', 'Ant458', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant63', 'Ant65', 'Ant604', 'Ant289', 'Ant80', 'Ant632', 'Ant174', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant560,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant256', 'Ant126', 'Ant332', 'Ant647', 'Ant400', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant32', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant44', 'Ant260', 'Ant313', 'Ant311', 'Ant220', 'Ant509', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant2', 'Ant76', 'Ant592', 'Ant169', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant458', 'Ant219', 'Ant68', 'Ant161', 'Ant60', 'Ant63', 'Ant289', 'Ant80', 'Ant174', 'Ant635', 'Ant30', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant137,"['Ant621', 'Ant324', 'Ant257', 'Ant126', 'Ant635', 'Ant509', 'Ant647', 'Ant260', 'Ant289', 'Ant313', 'Ant311', 'Ant564', 'Ant174', 'Ant560', 'Ant332', 'Ant55', 'Ant632', 'Ant502', 'Ant7', 'Ant6', 'Ant244', 'Ant2', 'Ant50', 'Ant52', 'Ant400', 'Ant109', 'Ant76', 'Ant592', 'Ant593', 'Ant32', 'Ant30', 'Ant35', 'Ant142', 'Ant169', 'Ant144', 'Ant299', 'Ant296', 'Ant673', 'Ant98', 'Ant476', 'Ant518', 'Ant232', 'Ant458', 'Ant342', 'Ant105', 'Ant102', 'Ant100', 'Ant219', 'Ant43', 'Ant44', 'Ant60', 'Ant437', 'Ant62']"
Ant492,"['Ant621', 'Ant227', 'Ant114', 'Ant556', 'Ant257', 'Ant126', 'Ant137', 'Ant400', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant502', 'Ant44', 'Ant260', 'Ant313', 'Ant311', 'Ant220', 'Ant509', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant169', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant219', 'Ant332', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant65', 'Ant604', 'Ant289', 'Ant80', 'Ant174', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant507,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant256', 'Ant257', 'Ant126', 'Ant268', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant142', 'Ant278', 'Ant301', 'Ant575', 'Ant43', 'Ant44', 'Ant398', 'Ant220', 'Ant518', 'Ant35', 'Ant6', 'Ant313', 'Ant311', 'Ant394', 'Ant502', 'Ant7', 'Ant2', 'Ant610', 'Ant169', 'Ant299', 'Ant296', 'Ant212', 'Ant458', 'Ant109', 'Ant219', 'Ant68', 'Ant60', 'Ant65', 'Ant604', 'Ant593', 'Ant289', 'Ant80', 'Ant174', 'Ant30', 'Ant632', 'Ant232', 'Ant433', 'Ant342', 'Ant100']"
Ant209,"['Ant621', 'Ant227', 'Ant492', 'Ant324', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant268', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant44', 'Ant398', 'Ant507', 'Ant260', 'Ant313', 'Ant311', 'Ant509', 'Ant394', 'Ant5', 'Ant6', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant169', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant458', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant604', 'Ant289', 'Ant80', 'Ant174', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant265,"['Ant621', 'Ant665', 'Ant114', 'Ant492', 'Ant324', 'Ant256', 'Ant126', 'Ant564', 'Ant244', 'Ant50', 'Ant55', 'Ant635', 'Ant142', 'Ant144', 'Ant673', 'Ant278', 'Ant476', 'Ant575', 'Ant43', 'Ant44', 'Ant509', 'Ant289', 'Ant80', 'Ant632', 'Ant311', 'Ant220', 'Ant7', 'Ant76', 'Ant593', 'Ant30', 'Ant35', 'Ant296', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant433', 'Ant342', 'Ant109', 'Ant100', 'Ant68', 'Ant65']"
Ant176,"['Ant621', 'Ant227', 'Ant114', 'Ant492', 'Ant324', 'Ant256', 'Ant126', 'Ant137', 'Ant332', 'Ant560', 'Ant268', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant635', 'Ant142', 'Ant278', 'Ant575', 'Ant43', 'Ant44', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant311', 'Ant220', 'Ant509', 'Ant394', 'Ant7', 'Ant6', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant502', 'Ant169', 'Ant296', 'Ant99', 'Ant518', 'Ant212', 'Ant458', 'Ant68', 'Ant400', 'Ant161', 'Ant65', 'Ant604', 'Ant289', 'Ant632', 'Ant109', 'Ant209', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant437', 'Ant100']"
Ant395,"['Ant621', 'Ant227', 'Ant114', 'Ant324', 'Ant256', 'Ant257', 'Ant126', 'Ant560', 'Ant268', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant55', 'Ant142', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant313', 'Ant311', 'Ant220', 'Ant509', 'Ant518', 'Ant632', 'Ant5', 'Ant6', 'Ant502', 'Ant7', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant169', 'Ant296', 'Ant161', 'Ant212', 'Ant458', 'Ant109', 'Ant68', 'Ant65', 'Ant604', 'Ant289', 'Ant80', 'Ant176', 'Ant174', 'Ant209', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant437', 'Ant100']"
Ant40,"['Ant621', 'Ant227', 'Ant492', 'Ant324', 'Ant256', 'Ant126', 'Ant137', 'Ant268', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant635', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant301', 'Ant575', 'Ant43', 'Ant220', 'Ant518', 'Ant5', 'Ant400', 'Ant398', 'Ant262', 'Ant260', 'Ant265', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant502', 'Ant7', 'Ant6', 'Ant2', 'Ant593', 'Ant169', 'Ant296', 'Ant161', 'Ant212', 'Ant458', 'Ant109', 'Ant68', 'Ant63', 'Ant65', 'Ant604', 'Ant289', 'Ant80', 'Ant632', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant638,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant492', 'Ant256', 'Ant126', 'Ant137', 'Ant268', 'Ant564', 'Ant243', 'Ant52', 'Ant55', 'Ant142', 'Ant144', 'Ant278', 'Ant43', 'Ant40', 'Ant44', 'Ant398', 'Ant507', 'Ant260', 'Ant265', 'Ant311', 'Ant220', 'Ant395', 'Ant7', 'Ant6', 'Ant296', 'Ant99', 'Ant518', 'Ant212', 'Ant458', 'Ant68', 'Ant604', 'Ant289', 'Ant80', 'Ant632', 'Ant176', 'Ant32', 'Ant35', 'Ant232', 'Ant109', 'Ant433', 'Ant100']"
Ant217,"['Ant227', 'Ant243', 'Ant604', 'Ant437', 'Ant262', 'Ant289', 'Ant126', 'Ant265', 'Ant313', 'Ant311', 'Ant268', 'Ant176', 'Ant174', 'Ant673', 'Ant564', 'Ant7', 'Ant398', 'Ant507', 'Ant32', 'Ant55', 'Ant592', 'Ant638', 'Ant30', 'Ant632', 'Ant509', 'Ant169', 'Ant296', 'Ant220', 'Ant98', 'Ant458', 'Ant476', 'Ant518', 'Ant232', 'Ant212', 'Ant395', 'Ant109', 'Ant256', 'Ant257', 'Ant100', 'Ant219', 'Ant68', 'Ant43', 'Ant40', 'Ant400', 'Ant65']"
Ant527,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant492', 'Ant324', 'Ant256', 'Ant257', 'Ant126', 'Ant268', 'Ant564', 'Ant50', 'Ant52', 'Ant55', 'Ant635', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant313', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant6', 'Ant2', 'Ant593', 'Ant296', 'Ant99', 'Ant518', 'Ant212', 'Ant458', 'Ant68', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant35', 'Ant109', 'Ant289', 'Ant80', 'Ant176', 'Ant174', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant232', 'Ant437', 'Ant100']"
Ant14,"['Ant621', 'Ant665', 'Ant227', 'Ant217', 'Ant492', 'Ant324', 'Ant256', 'Ant257', 'Ant126', 'Ant332', 'Ant560', 'Ant268', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant278', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant220', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant2', 'Ant593', 'Ant518', 'Ant502', 'Ant169', 'Ant99', 'Ant161', 'Ant212', 'Ant458', 'Ant219', 'Ant68', 'Ant527', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant610', 'Ant289', 'Ant80', 'Ant632', 'Ant176', 'Ant174', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant433', 'Ant105', 'Ant102', 'Ant100']"
Ant202,"['Ant217', 'Ant126', 'Ant268', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant43', 'Ant398', 'Ant507', 'Ant220', 'Ant14', 'Ant502', 'Ant518', 'Ant458', 'Ant68', 'Ant632', 'Ant176', 'Ant638', 'Ant35', 'Ant100']"
Ant91,"['Ant256', 'Ant126', 'Ant268', 'Ant564', 'Ant243', 'Ant43', 'Ant398', 'Ant507', 'Ant311', 'Ant509', 'Ant395', 'Ant289', 'Ant100', 'Ant30', 'Ant35', 'Ant518', 'Ant232', 'Ant458', 'Ant342', 'Ant68']"
Ant356,"['Ant507', 'Ant260', 'Ant289', 'Ant80', 'Ant311', 'Ant268', 'Ant395', 'Ant43', 'Ant227', 'Ant244', 'Ant52', 'Ant32', 'Ant610', 'Ant14', 'Ant30', 'Ant142', 'Ant299', 'Ant98', 'Ant400', 'Ant342', 'Ant126', 'Ant219', 'Ant5']"
Ant19,"['Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant217', 'Ant492', 'Ant324', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant137', 'Ant268', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant313', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant2', 'Ant76', 'Ant593', 'Ant518', 'Ant400', 'Ant14', 'Ant169', 'Ant296', 'Ant99', 'Ant98', 'Ant212', 'Ant458', 'Ant219', 'Ant68', 'Ant161', 'Ant62', 'Ant63', 'Ant65', 'Ant604', 'Ant610', 'Ant289', 'Ant80', 'Ant176', 'Ant174', 'Ant32', 'Ant232', 'Ant433', 'Ant342', 'Ant100']"
Ant650,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant492', 'Ant324', 'Ant220', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant400', 'Ant647', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant40', 'Ant44', 'Ant262', 'Ant260', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant19', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant458', 'Ant219', 'Ant68', 'Ant332', 'Ant161', 'Ant60', 'Ant63', 'Ant604', 'Ant527', 'Ant289', 'Ant80', 'Ant176', 'Ant174', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant15,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant492', 'Ant650', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant332', 'Ant560', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant40', 'Ant44', 'Ant507', 'Ant262', 'Ant260', 'Ant313', 'Ant311', 'Ant220', 'Ant509', 'Ant394', 'Ant5', 'Ant7', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant19', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant219', 'Ant68', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant527', 'Ant289', 'Ant80', 'Ant176', 'Ant174', 'Ant209', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant38,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant137', 'Ant647', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant40', 'Ant44', 'Ant398', 'Ant507', 'Ant260', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant14', 'Ant502', 'Ant169', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant458', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant527', 'Ant289', 'Ant80', 'Ant176', 'Ant174', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant433', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant264,"['Ant621', 'Ant227', 'Ant114', 'Ant217', 'Ant324', 'Ant650', 'Ant256', 'Ant257', 'Ant126', 'Ant137', 'Ant560', 'Ant268', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant278', 'Ant476', 'Ant43', 'Ant40', 'Ant44', 'Ant398', 'Ant507', 'Ant260', 'Ant220', 'Ant518', 'Ant400', 'Ant6', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant502', 'Ant7', 'Ant2', 'Ant610', 'Ant19', 'Ant14', 'Ant169', 'Ant296', 'Ant212', 'Ant458', 'Ant109', 'Ant219', 'Ant68', 'Ant527', 'Ant60', 'Ant604', 'Ant289', 'Ant632', 'Ant176', 'Ant202', 'Ant38', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant102', 'Ant100']"
Ant0,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant492', 'Ant650', 'Ant556', 'Ant126', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant575', 'Ant44', 'Ant507', 'Ant262', 'Ant260', 'Ant313', 'Ant311', 'Ant509', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant400', 'Ant32', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant15', 'Ant169', 'Ant299', 'Ant99', 'Ant98', 'Ant518', 'Ant458', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant527', 'Ant80', 'Ant176', 'Ant174', 'Ant209', 'Ant38', 'Ant30', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant318,"['Ant665', 'Ant227', 'Ant114', 'Ant257', 'Ant126', 'Ant398', 'Ant604', 'Ant564', 'Ant137', 'Ant260', 'Ant264', 'Ant313', 'Ant311', 'Ant332', 'Ant43', 'Ant243', 'Ant6', 'Ant209', 'Ant2', 'Ant52', 'Ant635', 'Ant32', 'Ant76', 'Ant55', 'Ant400', 'Ant15', 'Ant14', 'Ant301', 'Ant30', 'Ant35', 'Ant502', 'Ant142', 'Ant147', 'Ant144', 'Ant220', 'Ant673', 'Ant98', 'Ant458', 'Ant518', 'Ant232', 'Ant212', 'Ant109', 'Ant638', 'Ant100', 'Ant219', 'Ant68', 'Ant5', 'Ant40', 'Ant44', 'Ant63', 'Ant527', 'Ant342', 'Ant169']"
Ant195,"['Ant621', 'Ant227', 'Ant114', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant256', 'Ant257', 'Ant126', 'Ant400', 'Ant647', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant301', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant6', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant220', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant76', 'Ant593', 'Ant592', 'Ant19', 'Ant15', 'Ant14', 'Ant502', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant217', 'Ant212', 'Ant458', 'Ant219', 'Ant68', 'Ant332', 'Ant161', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant289', 'Ant80', 'Ant632', 'Ant176', 'Ant174', 'Ant202', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant527']"
Ant294,"['Ant217', 'Ant126', 'Ant268', 'Ant243', 'Ant55', 'Ant43', 'Ant40', 'Ant264', 'Ant14', 'Ant502', 'Ant176', 'Ant202', 'Ant632', 'Ant458', 'Ant100', 'Ant68']"
Ant252,"['Ant621', 'Ant114', 'Ant195', 'Ant217', 'Ant492', 'Ant324', 'Ant509', 'Ant604', 'Ant507', 'Ant262', 'Ant260', 'Ant289', 'Ant126', 'Ant265', 'Ant313', 'Ant311', 'Ant176', 'Ant174', 'Ant673', 'Ant564', 'Ant395', 'Ant394', 'Ant99', 'Ant7', 'Ant6', 'Ant244', 'Ant2', 'Ant50', 'Ant32', 'Ant76', 'Ant593', 'Ant55', 'Ant19', 'Ant15', 'Ant14', 'Ant318', 'Ant35', 'Ant142', 'Ant40', 'Ant169', 'Ant144', 'Ant296', 'Ant220', 'Ant278', 'Ant161', 'Ant476', 'Ant518', 'Ant212', 'Ant458', 'Ant433', 'Ant342', 'Ant109', 'Ant256', 'Ant437', 'Ant100', 'Ant68', 'Ant43', 'Ant44', 'Ant60', 'Ant575', 'Ant63', 'Ant527', 'Ant65']"
Ant112,"['Ant621', 'Ant665', 'Ant114', 'Ant220', 'Ant195', 'Ant518', 'Ant492', 'Ant324', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant318', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant55', 'Ant142', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant593', 'Ant19', 'Ant15', 'Ant14', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant217', 'Ant212', 'Ant458', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant527', 'Ant289', 'Ant80', 'Ant176', 'Ant174', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant178,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant195', 'Ant217', 'Ant492', 'Ant324', 'Ant252', 'Ant256', 'Ant126', 'Ant318', 'Ant137', 'Ant268', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant55', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant278', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant398', 'Ant507', 'Ant262', 'Ant265', 'Ant264', 'Ant311', 'Ant220', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant2', 'Ant593', 'Ant19', 'Ant14', 'Ant502', 'Ant296', 'Ant294', 'Ant98', 'Ant518', 'Ant212', 'Ant458', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant63', 'Ant604', 'Ant610', 'Ant527', 'Ant289', 'Ant632', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant109', 'Ant232', 'Ant433', 'Ant342', 'Ant100']"
Ant26,"['Ant621', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant650', 'Ant556', 'Ant252', 'Ant509', 'Ant507', 'Ant137', 'Ant260', 'Ant289', 'Ant647', 'Ant174', 'Ant560', 'Ant332', 'Ant5', 'Ant243', 'Ant209', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant635', 'Ant32', 'Ant593', 'Ant15', 'Ant14', 'Ant301', 'Ant147', 'Ant144', 'Ant76', 'Ant296', 'Ant220', 'Ant99', 'Ant98', 'Ant476', 'Ant232', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant100', 'Ant219', 'Ant68', 'Ant502', 'Ant178', 'Ant44', 'Ant60', 'Ant63']"
