infectee,infectors
Ant400,"['Ant356', 'Ant114', 'Ant112', 'Ant556', 'Ant552', 'Ant126', 'Ant26', 'Ant604', 'Ant0', 'Ant262', 'Ant264', 'Ant313', 'Ant158', 'Ant592', 'Ant560', 'Ant437', 'Ant170', 'Ant564', 'Ant5', 'Ant7', 'Ant244', 'Ant593', 'Ant38', 'Ant19', 'Ant301', 'Ant35', 'Ant97', 'Ant206', 'Ant147', 'Ant296', 'Ant305', 'Ant148', 'Ant99', 'Ant161', 'Ant212', 'Ant210', 'Ant237', 'Ant102', 'Ant219', 'Ant502', 'Ant332', 'Ant60', 'Ant575', 'Ant169']"
Ant137,"['Ant114', 'Ant556', 'Ant126', 'Ant26', 'Ant580', 'Ant398', 'Ant604', 'Ant0', 'Ant262', 'Ant289', 'Ant311', 'Ant170', 'Ant437', 'Ant206', 'Ant564', 'Ant43', 'Ant6', 'Ant244', 'Ant599', 'Ant593', 'Ant38', 'Ant19', 'Ant301', 'Ant35', 'Ant400', 'Ant140', 'Ant96', 'Ant147', 'Ant296', 'Ant294', 'Ant99', 'Ant161', 'Ant518', 'Ant210', 'Ant237', 'Ant5', 'Ant332', 'Ant60', 'Ant575', 'Ant169']"
Ant260,"['Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant556', 'Ant552', 'Ant126', 'Ant137', 'Ant400', 'Ant560', 'Ant564', 'Ant244', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant301', 'Ant575', 'Ant5', 'Ant580', 'Ant6', 'Ant262', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant395', 'Ant502', 'Ant7', 'Ant398', 'Ant0', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant96', 'Ant169', 'Ant296', 'Ant294', 'Ant99', 'Ant518', 'Ant210', 'Ant219', 'Ant161', 'Ant60', 'Ant65', 'Ant604', 'Ant607', 'Ant593', 'Ant289', 'Ant172', 'Ant170', 'Ant206', 'Ant38', 'Ant35', 'Ant237', 'Ant102', 'Ant437']"
Ant257,"['Ant114', 'Ant112', 'Ant556', 'Ant552', 'Ant580', 'Ant604', 'Ant0', 'Ant137', 'Ant262', 'Ant260', 'Ant289', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant560', 'Ant437', 'Ant170', 'Ant564', 'Ant395', 'Ant202', 'Ant7', 'Ant244', 'Ant599', 'Ant592', 'Ant593', 'Ant38', 'Ant19', 'Ant14', 'Ant206', 'Ant35', 'Ant502', 'Ant400', 'Ant97', 'Ant96', 'Ant147', 'Ant296', 'Ant305', 'Ant148', 'Ant99', 'Ant161', 'Ant518', 'Ant210', 'Ant237', 'Ant140', 'Ant126', 'Ant219', 'Ant5', 'Ant26', 'Ant332', 'Ant60', 'Ant575', 'Ant65', 'Ant169']"
Ant673,"['Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant400', 'Ant560', 'Ant564', 'Ant244', 'Ant147', 'Ant148', 'Ant580', 'Ant398', 'Ant604', 'Ant607', 'Ant264', 'Ant610', 'Ant0', 'Ant262', 'Ant260', 'Ant289', 'Ant172', 'Ant313', 'Ant158', 'Ant311', 'Ant294', 'Ant437', 'Ant206', 'Ant395', 'Ant202', 'Ant5', 'Ant7', 'Ant6', 'Ant593', 'Ant38', 'Ant19', 'Ant599', 'Ant301', 'Ant35', 'Ant97', 'Ant296', 'Ant99', 'Ant161', 'Ant518', 'Ant212', 'Ant210', 'Ant102', 'Ant219', 'Ant502', 'Ant332', 'Ant60', 'Ant575', 'Ant65', 'Ant169']"
Ant476,"['Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant137', 'Ant400', 'Ant560', 'Ant564', 'Ant244', 'Ant140', 'Ant147', 'Ant148', 'Ant673', 'Ant301', 'Ant398', 'Ant604', 'Ant264', 'Ant0', 'Ant262', 'Ant260', 'Ant172', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant294', 'Ant437', 'Ant170', 'Ant395', 'Ant43', 'Ant7', 'Ant6', 'Ant599', 'Ant592', 'Ant593', 'Ant38', 'Ant19', 'Ant206', 'Ant35', 'Ant97', 'Ant96', 'Ant296', 'Ant99', 'Ant161', 'Ant518', 'Ant212', 'Ant210', 'Ant102', 'Ant219', 'Ant5', 'Ant332', 'Ant60', 'Ant65', 'Ant169']"
Ant30,"['Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant400', 'Ant560', 'Ant564', 'Ant244', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant5', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant395', 'Ant502', 'Ant7', 'Ant398', 'Ant0', 'Ant610', 'Ant592', 'Ant19', 'Ant202', 'Ant599', 'Ant97', 'Ant96', 'Ant169', 'Ant296', 'Ant99', 'Ant518', 'Ant212', 'Ant210', 'Ant219', 'Ant332', 'Ant161', 'Ant60', 'Ant65', 'Ant593', 'Ant289', 'Ant172', 'Ant170', 'Ant206', 'Ant38', 'Ant437', 'Ant102']"
Ant621,"['Ant356', 'Ant112', 'Ant195', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant400', 'Ant560', 'Ant564', 'Ant244', 'Ant55', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant502', 'Ant43', 'Ant580', 'Ant6', 'Ant507', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant296', 'Ant294', 'Ant99', 'Ant518', 'Ant212', 'Ant210', 'Ant219', 'Ant332', 'Ant161', 'Ant60', 'Ant65', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant632', 'Ant172', 'Ant170', 'Ant206', 'Ant202', 'Ant599', 'Ant38', 'Ant30', 'Ant35', 'Ant237', 'Ant102', 'Ant437']"
Ant44,"['Ant621', 'Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant400', 'Ant560', 'Ant564', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant5', 'Ant580', 'Ant398', 'Ant604', 'Ant264', 'Ant610', 'Ant262', 'Ant260', 'Ant172', 'Ant313', 'Ant158', 'Ant311', 'Ant437', 'Ant170', 'Ant395', 'Ant599', 'Ant6', 'Ant0', 'Ant592', 'Ant593', 'Ant38', 'Ant19', 'Ant30', 'Ant206', 'Ant97', 'Ant96', 'Ant296', 'Ant99', 'Ant161', 'Ant518', 'Ant210', 'Ant237', 'Ant102', 'Ant219', 'Ant332', 'Ant60', 'Ant65', 'Ant169']"
Ant15,"['Ant621', 'Ant356', 'Ant114', 'Ant195', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant137', 'Ant400', 'Ant560', 'Ant243', 'Ant244', 'Ant140', 'Ant147', 'Ant148', 'Ant476', 'Ant575', 'Ant5', 'Ant44', 'Ant6', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant7', 'Ant398', 'Ant0', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant96', 'Ant99', 'Ant212', 'Ant210', 'Ant219', 'Ant332', 'Ant161', 'Ant60', 'Ant65', 'Ant604', 'Ant593', 'Ant170', 'Ant206', 'Ant43', 'Ant35', 'Ant237', 'Ant102']"
Ant50,"['Ant356', 'Ant114', 'Ant112', 'Ant556', 'Ant257', 'Ant26', 'Ant137', 'Ant400', 'Ant560', 'Ant564', 'Ant244', 'Ant604', 'Ant610', 'Ant580', 'Ant0', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant172', 'Ant311', 'Ant268', 'Ant437', 'Ant170', 'Ant395', 'Ant7', 'Ant6', 'Ant593', 'Ant38', 'Ant19', 'Ant15', 'Ant301', 'Ant206', 'Ant35', 'Ant97', 'Ant96', 'Ant147', 'Ant296', 'Ant673', 'Ant99', 'Ant161', 'Ant476', 'Ant212', 'Ant210', 'Ant237', 'Ant102', 'Ant219', 'Ant5', 'Ant332', 'Ant44', 'Ant60', 'Ant575', 'Ant65']"
Ant98,"['Ant621', 'Ant356', 'Ant114', 'Ant195', 'Ant556', 'Ant552', 'Ant257', 'Ant26', 'Ant137', 'Ant400', 'Ant560', 'Ant244', 'Ant50', 'Ant140', 'Ant147', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant5', 'Ant44', 'Ant580', 'Ant6', 'Ant260', 'Ant264', 'Ant313', 'Ant311', 'Ant395', 'Ant0', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant169', 'Ant296', 'Ant99', 'Ant170', 'Ant437', 'Ant206', 'Ant593', 'Ant15', 'Ant30', 'Ant161', 'Ant212', 'Ant210', 'Ant237', 'Ant102', 'Ant219', 'Ant332', 'Ant60']"
Ant647,"['Ant137', 'Ant476', 'Ant30', 'Ant102', 'Ant0', 'Ant332', 'Ant147']"
Ant492,"['Ant621', 'Ant356', 'Ant114', 'Ant195', 'Ant580', 'Ant604', 'Ant264', 'Ant610', 'Ant0', 'Ant137', 'Ant260', 'Ant172', 'Ant313', 'Ant158', 'Ant311', 'Ant170', 'Ant560', 'Ant437', 'Ant206', 'Ant564', 'Ant395', 'Ant43', 'Ant7', 'Ant6', 'Ant244', 'Ant98', 'Ant50', 'Ant599', 'Ant400', 'Ant592', 'Ant593', 'Ant38', 'Ant19', 'Ant15', 'Ant301', 'Ant30', 'Ant97', 'Ant96', 'Ant147', 'Ant296', 'Ant148', 'Ant673', 'Ant99', 'Ant161', 'Ant476', 'Ant518', 'Ant556', 'Ant257', 'Ant210', 'Ant552', 'Ant102', 'Ant140', 'Ant126', 'Ant219', 'Ant5', 'Ant26', 'Ant332', 'Ant44', 'Ant60', 'Ant575', 'Ant169']"
Ant2,"['Ant621', 'Ant114', 'Ant112', 'Ant195', 'Ant556', 'Ant257', 'Ant126', 'Ant26', 'Ant137', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant55', 'Ant140', 'Ant147', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant262', 'Ant260', 'Ant313', 'Ant311', 'Ant268', 'Ant395', 'Ant502', 'Ant7', 'Ant398', 'Ant0', 'Ant599', 'Ant604', 'Ant289', 'Ant172', 'Ant294', 'Ant437', 'Ant170', 'Ant332', 'Ant592', 'Ant72', 'Ant610', 'Ant38', 'Ant19', 'Ant15', 'Ant206', 'Ant35', 'Ant96', 'Ant296', 'Ant99', 'Ant518', 'Ant212', 'Ant237', 'Ant43', 'Ant60', 'Ant65', 'Ant169']"
Ant665,"['Ant621', 'Ant257', 'Ant137', 'Ant356', 'Ant260', 'Ant264', 'Ant313', 'Ant311', 'Ant437', 'Ant560', 'Ant206', 'Ant564', 'Ant43', 'Ant114', 'Ant398', 'Ant161', 'Ant599', 'Ant50', 'Ant552', 'Ant593', 'Ant38', 'Ant19', 'Ant15', 'Ant30', 'Ant492', 'Ant97', 'Ant147', 'Ant148', 'Ant673', 'Ant98', 'Ant476', 'Ant400', 'Ant556', 'Ant212', 'Ant210', 'Ant237', 'Ant102', 'Ant140', 'Ant219', 'Ant5', 'Ant332', 'Ant44', 'Ant60']"
Ant232,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant217', 'Ant492', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant400', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant5', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant502', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant202', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant212', 'Ant210', 'Ant219', 'Ant332', 'Ant161', 'Ant60', 'Ant65', 'Ant604', 'Ant607', 'Ant593', 'Ant289', 'Ant172', 'Ant170', 'Ant206', 'Ant43', 'Ant15', 'Ant38', 'Ant30', 'Ant35', 'Ant237', 'Ant102', 'Ant437']"
Ant209,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant137', 'Ant400', 'Ant560', 'Ant244', 'Ant50', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant5', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant395', 'Ant502', 'Ant398', 'Ant0', 'Ant2', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant518', 'Ant212', 'Ant210', 'Ant219', 'Ant332', 'Ant161', 'Ant60', 'Ant604', 'Ant593', 'Ant289', 'Ant170', 'Ant206', 'Ant43', 'Ant437', 'Ant38', 'Ant15', 'Ant30', 'Ant232', 'Ant237', 'Ant102']"
Ant174,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant556', 'Ant552', 'Ant20', 'Ant400', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant140', 'Ant147', 'Ant148', 'Ant301', 'Ant476', 'Ant575', 'Ant5', 'Ant44', 'Ant6', 'Ant262', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant7', 'Ant398', 'Ant0', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant169', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant219', 'Ant332', 'Ant161', 'Ant60', 'Ant593', 'Ant172', 'Ant170', 'Ant209', 'Ant38', 'Ant15', 'Ant30', 'Ant206', 'Ant232', 'Ant237', 'Ant102']"
Ant215,"['Ant540', 'Ant217', 'Ant256', 'Ant257', 'Ant126', 'Ant20', 'Ant564', 'Ant243', 'Ant55', 'Ant305', 'Ant40', 'Ant580', 'Ant507', 'Ant262', 'Ant264', 'Ant158', 'Ant311', 'Ant268', 'Ant502', 'Ant7', 'Ant398', 'Ant72', 'Ant202', 'Ant14', 'Ant12', 'Ant294', 'Ant518', 'Ant607', 'Ant437', 'Ant289', 'Ant176', 'Ant38', 'Ant638', 'Ant35', 'Ant632', 'Ant212', 'Ant43']"
Ant63,"['Ant621', 'Ant665', 'Ant356', 'Ant195', 'Ant492', 'Ant556', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant400', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant140', 'Ant147', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant44', 'Ant580', 'Ant6', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant502', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant610', 'Ant19', 'Ant599', 'Ant97', 'Ant96', 'Ant169', 'Ant294', 'Ant99', 'Ant98', 'Ant518', 'Ant212', 'Ant210', 'Ant219', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant174', 'Ant437', 'Ant170', 'Ant209', 'Ant593', 'Ant38', 'Ant15', 'Ant30', 'Ant206', 'Ant35', 'Ant232', 'Ant237', 'Ant43', 'Ant65']"
Ant105,"['Ant621', 'Ant665', 'Ant356', 'Ant195', 'Ant492', 'Ant556', 'Ant26', 'Ant137', 'Ant400', 'Ant560', 'Ant244', 'Ant50', 'Ant55', 'Ant140', 'Ant301', 'Ant476', 'Ant5', 'Ant44', 'Ant580', 'Ant6', 'Ant260', 'Ant158', 'Ant311', 'Ant268', 'Ant0', 'Ant2', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant294', 'Ant98', 'Ant518', 'Ant212', 'Ant210', 'Ant219', 'Ant332', 'Ant60', 'Ant63', 'Ant593', 'Ant289', 'Ant170', 'Ant174', 'Ant206', 'Ant209', 'Ant15', 'Ant38', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant437', 'Ant102']"
Ant62,"['Ant621', 'Ant356', 'Ant114', 'Ant112', 'Ant492', 'Ant552', 'Ant257', 'Ant26', 'Ant137', 'Ant400', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant147', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant5', 'Ant44', 'Ant260', 'Ant313', 'Ant311', 'Ant268', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant96', 'Ant169', 'Ant294', 'Ant99', 'Ant98', 'Ant518', 'Ant212', 'Ant210', 'Ant161', 'Ant174', 'Ant170', 'Ant209', 'Ant593', 'Ant38', 'Ant15', 'Ant206', 'Ant232', 'Ant237', 'Ant105', 'Ant102']"
Ant342,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant137', 'Ant400', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant673', 'Ant476', 'Ant575', 'Ant5', 'Ant44', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant395', 'Ant502', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant610', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant169', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant518', 'Ant212', 'Ant210', 'Ant219', 'Ant332', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant593', 'Ant172', 'Ant170', 'Ant174', 'Ant206', 'Ant209', 'Ant38', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant437', 'Ant102']"
Ant52,"['Ant621', 'Ant356', 'Ant492', 'Ant556', 'Ant552', 'Ant26', 'Ant137', 'Ant400', 'Ant560', 'Ant50', 'Ant398', 'Ant610', 'Ant260', 'Ant592', 'Ant170', 'Ant174', 'Ant206', 'Ant5', 'Ant6', 'Ant209', 'Ant0', 'Ant301', 'Ant593', 'Ant38', 'Ant19', 'Ant15', 'Ant140', 'Ant147', 'Ant296', 'Ant148', 'Ant673', 'Ant99', 'Ant98', 'Ant476', 'Ant237', 'Ant105', 'Ant102', 'Ant219', 'Ant43', 'Ant332', 'Ant44', 'Ant60', 'Ant62']"
Ant650,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant195', 'Ant492', 'Ant580', 'Ant398', 'Ant604', 'Ant0', 'Ant137', 'Ant262', 'Ant260', 'Ant289', 'Ant313', 'Ant311', 'Ant268', 'Ant174', 'Ant560', 'Ant437', 'Ant170', 'Ant395', 'Ant7', 'Ant6', 'Ant209', 'Ant244', 'Ant2', 'Ant50', 'Ant52', 'Ant599', 'Ant98', 'Ant552', 'Ant592', 'Ant593', 'Ant38', 'Ant19', 'Ant15', 'Ant301', 'Ant30', 'Ant206', 'Ant400', 'Ant97', 'Ant96', 'Ant147', 'Ant296', 'Ant148', 'Ant673', 'Ant99', 'Ant161', 'Ant476', 'Ant518', 'Ant232', 'Ant556', 'Ant257', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant140', 'Ant126', 'Ant5', 'Ant26', 'Ant332', 'Ant44', 'Ant60', 'Ant62', 'Ant63', 'Ant169']"
Ant144,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant112', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant400', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant140', 'Ant147', 'Ant580', 'Ant604', 'Ant264', 'Ant0', 'Ant262', 'Ant260', 'Ant289', 'Ant172', 'Ant313', 'Ant158', 'Ant311', 'Ant174', 'Ant437', 'Ant206', 'Ant395', 'Ant7', 'Ant209', 'Ant98', 'Ant599', 'Ant592', 'Ant593', 'Ant38', 'Ant19', 'Ant15', 'Ant14', 'Ant30', 'Ant35', 'Ant97', 'Ant96', 'Ant296', 'Ant305', 'Ant148', 'Ant673', 'Ant99', 'Ant161', 'Ant476', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant5', 'Ant332', 'Ant44', 'Ant60', 'Ant575', 'Ant62', 'Ant65', 'Ant169']"
Ant298,"['Ant665', 'Ant356', 'Ant114', 'Ant195', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant20', 'Ant137', 'Ant400', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant5', 'Ant44', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant395', 'Ant502', 'Ant7', 'Ant0', 'Ant2', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant96', 'Ant169', 'Ant172', 'Ant170', 'Ant174', 'Ant437', 'Ant206', 'Ant209', 'Ant98', 'Ant593', 'Ant38', 'Ant15', 'Ant30', 'Ant35', 'Ant296', 'Ant99', 'Ant161', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant332', 'Ant60', 'Ant62', 'Ant63', 'Ant65']"
Ant509,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant112', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant400', 'Ant647', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant5', 'Ant44', 'Ant6', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant398', 'Ant298', 'Ant610', 'Ant0', 'Ant289', 'Ant172', 'Ant174', 'Ant437', 'Ant170', 'Ant395', 'Ant7', 'Ant209', 'Ant2', 'Ant599', 'Ant98', 'Ant592', 'Ant593', 'Ant38', 'Ant19', 'Ant15', 'Ant30', 'Ant206', 'Ant35', 'Ant97', 'Ant96', 'Ant296', 'Ant99', 'Ant161', 'Ant518', 'Ant232', 'Ant212', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant502', 'Ant332', 'Ant60', 'Ant62', 'Ant63', 'Ant65', 'Ant169']"
Ant265,"['Ant621', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant400', 'Ant564', 'Ant243', 'Ant244', 'Ant55', 'Ant144', 'Ant305', 'Ant673', 'Ant575', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant604', 'Ant607', 'Ant264', 'Ant610', 'Ant0', 'Ant172', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant176', 'Ant174', 'Ant437', 'Ant206', 'Ant332', 'Ant395', 'Ant202', 'Ant7', 'Ant398', 'Ant209', 'Ant2', 'Ant599', 'Ant98', 'Ant592', 'Ant593', 'Ant38', 'Ant19', 'Ant15', 'Ant14', 'Ant30', 'Ant35', 'Ant502', 'Ant169', 'Ant296', 'Ant294', 'Ant161', 'Ant518', 'Ant232', 'Ant215', 'Ant212', 'Ant210', 'Ant342', 'Ant102', 'Ant219', 'Ant43', 'Ant63', 'Ant65']"
Ant32,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant195', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant26', 'Ant137', 'Ant400', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant5', 'Ant44', 'Ant580', 'Ant6', 'Ant262', 'Ant260', 'Ant265', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant592', 'Ant19', 'Ant202', 'Ant599', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant219', 'Ant332', 'Ant161', 'Ant60', 'Ant62', 'Ant63', 'Ant65', 'Ant607', 'Ant593', 'Ant170', 'Ant174', 'Ant206', 'Ant43', 'Ant209', 'Ant15', 'Ant38', 'Ant30', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant102']"
Ant178,"['Ant540', 'Ant217', 'Ant256', 'Ant126', 'Ant20', 'Ant564', 'Ant243', 'Ant55', 'Ant147', 'Ant40', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant268', 'Ant502', 'Ant398', 'Ant2', 'Ant72', 'Ant202', 'Ant14', 'Ant12', 'Ant96', 'Ant294', 'Ant215', 'Ant212', 'Ant607', 'Ant289', 'Ant170', 'Ant176', 'Ant638', 'Ant632', 'Ant232', 'Ant437', 'Ant43']"
Ant227,"['Ant621', 'Ant665', 'Ant356', 'Ant112', 'Ant195', 'Ant518', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant55', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant6', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant395', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant610', 'Ant19', 'Ant599', 'Ant14', 'Ant96', 'Ant169', 'Ant298', 'Ant296', 'Ant294', 'Ant99', 'Ant98', 'Ant217', 'Ant212', 'Ant210', 'Ant219', 'Ant161', 'Ant62', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant593', 'Ant178', 'Ant289', 'Ant172', 'Ant170', 'Ant206', 'Ant209', 'Ant15', 'Ant38', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
