infectee,infectors
Ant610,"['Ant227', 'Ant220', 'Ant194', 'Ant191', 'Ant329', 'Ant252', 'Ant251', 'Ant256', 'Ant26', 'Ant27', 'Ant124', 'Ant334', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant308', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant663', 'Ant260', 'Ant158', 'Ant112', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant71', 'Ant70', 'Ant501', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant331', 'Ant215', 'Ant60', 'Ant62', 'Ant289', 'Ant43', 'Ant15', 'Ant109', 'Ant238', 'Ant105', 'Ant102', 'Ant347']"
Ant324,"['Ant227', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant540', 'Ant329', 'Ant252', 'Ant251', 'Ant124', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant256', 'Ant331', 'Ant334', 'Ant560', 'Ant243', 'Ant52', 'Ant54', 'Ant308', 'Ant673', 'Ant278', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant6', 'Ant663', 'Ant260', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant0', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant15', 'Ant13', 'Ant97', 'Ant215', 'Ant60', 'Ant62', 'Ant289', 'Ant43', 'Ant501', 'Ant35', 'Ant109', 'Ant105', 'Ant102', 'Ant186']"
Ant1,"['Ant227', 'Ant111', 'Ant220', 'Ant194', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant124', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant52', 'Ant54', 'Ant308', 'Ant673', 'Ant278', 'Ant476', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant260', 'Ant158', 'Ant112', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant0', 'Ant482', 'Ant76', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant15', 'Ant13', 'Ant97', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant60', 'Ant62', 'Ant289', 'Ant81', 'Ant43', 'Ant599', 'Ant35', 'Ant109', 'Ant238', 'Ant105', 'Ant102', 'Ant186']"
Ant178,"['Ant227', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant324', 'Ant329', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant27', 'Ant124', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant278', 'Ant540', 'Ant576', 'Ant115', 'Ant580', 'Ant260', 'Ant158', 'Ant112', 'Ant397', 'Ant394', 'Ant4', 'Ant1', 'Ant482', 'Ant72', 'Ant610', 'Ant614', 'Ant15', 'Ant13', 'Ant97', 'Ant296', 'Ant60', 'Ant62', 'Ant289', 'Ant599', 'Ant501', 'Ant35', 'Ant109', 'Ant105', 'Ant43', 'Ant238']"
Ant954,"['Ant227', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant124', 'Ant334', 'Ant560', 'Ant243', 'Ant52', 'Ant308', 'Ant673', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant663', 'Ant482', 'Ant509', 'Ant501', 'Ant260', 'Ant158', 'Ant112', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant15', 'Ant13', 'Ant97', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant60', 'Ant62', 'Ant289', 'Ant43', 'Ant599', 'Ant35', 'Ant109', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant20,"['Ant227', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant27', 'Ant540', 'Ant124', 'Ant334', 'Ant564', 'Ant243', 'Ant52', 'Ant54', 'Ant308', 'Ant673', 'Ant278', 'Ant576', 'Ant115', 'Ant48', 'Ant501', 'Ant663', 'Ant954', 'Ant509', 'Ant397', 'Ant394', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant296', 'Ant331', 'Ant215', 'Ant60', 'Ant178', 'Ant289', 'Ant81', 'Ant15', 'Ant35', 'Ant109', 'Ant105', 'Ant102', 'Ant347']"
Ant604,"['Ant227', 'Ant518', 'Ant324', 'Ant252', 'Ant26', 'Ant20', 'Ant564', 'Ant308', 'Ant540', 'Ant576', 'Ant115', 'Ant580', 'Ant663', 'Ant260', 'Ant158', 'Ant72', 'Ant71', 'Ant610', 'Ant97', 'Ant331', 'Ant60', 'Ant62', 'Ant289', 'Ant501', 'Ant35', 'Ant109', 'Ant105', 'Ant43', 'Ant178']"
Ant299,"['Ant227', 'Ant111', 'Ant194', 'Ant191', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant124', 'Ant560', 'Ant243', 'Ant50', 'Ant52', 'Ant54', 'Ant308', 'Ant476', 'Ant475', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant112', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant76', 'Ant70', 'Ant614', 'Ant289', 'Ant81', 'Ant296', 'Ant215', 'Ant210', 'Ant109', 'Ant102', 'Ant186', 'Ant238', 'Ant65']"
Ant172,"['Ant227', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant124', 'Ant334', 'Ant560', 'Ant243', 'Ant52', 'Ant54', 'Ant308', 'Ant673', 'Ant278', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant112', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant1', 'Ant0', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant15', 'Ant13', 'Ant97', 'Ant331', 'Ant215', 'Ant60', 'Ant62', 'Ant604', 'Ant178', 'Ant289', 'Ant501', 'Ant43', 'Ant599', 'Ant35', 'Ant109', 'Ant238', 'Ant105', 'Ant186']"
Ant137,"['Ant227', 'Ant111', 'Ant220', 'Ant191', 'Ant329', 'Ant556', 'Ant256', 'Ant26', 'Ant20', 'Ant580', 'Ant663', 'Ant604', 'Ant954', 'Ant331', 'Ant260', 'Ant289', 'Ant172', 'Ant158', 'Ant347', 'Ant540', 'Ant394', 'Ant501', 'Ant1', 'Ant52', 'Ant72', 'Ant610', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant35', 'Ant296', 'Ant115', 'Ant109', 'Ant576', 'Ant43', 'Ant178', 'Ant60', 'Ant62']"
Ant190,"['Ant227', 'Ant220', 'Ant194', 'Ant191', 'Ant394', 'Ant509', 'Ant251', 'Ant663', 'Ant256', 'Ant124', 'Ant954', 'Ant137', 'Ant178', 'Ant260', 'Ant172', 'Ant81', 'Ant158', 'Ant475', 'Ant395', 'Ant560', 'Ant397', 'Ant52', 'Ant540', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant112', 'Ant50', 'Ant54', 'Ant76', 'Ant72', 'Ant71', 'Ant610', 'Ant556', 'Ant614', 'Ant15', 'Ant97', 'Ant308', 'Ant324', 'Ant296', 'Ant673', 'Ant278', 'Ant331', 'Ant215', 'Ant210', 'Ant109', 'Ant252', 'Ant576', 'Ant105', 'Ant102', 'Ant126', 'Ant255', 'Ant186', 'Ant115', 'Ant26', 'Ant27', 'Ant20', 'Ant238', 'Ant60', 'Ant48', 'Ant243', 'Ant334']"
Ant159,"['Ant227', 'Ant111', 'Ant191', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant124', 'Ant137', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant308', 'Ant673', 'Ant278', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant604', 'Ant289', 'Ant172', 'Ant158', 'Ant395', 'Ant394', 'Ant501', 'Ant1', 'Ant112', 'Ant599', 'Ant509', 'Ant72', 'Ant70', 'Ant610', 'Ant614', 'Ant15', 'Ant13', 'Ant97', 'Ant35', 'Ant296', 'Ant397', 'Ant62', 'Ant331', 'Ant215', 'Ant109', 'Ant105', 'Ant102', 'Ant186', 'Ant43', 'Ant178', 'Ant60']"
Ant175,"['Ant227', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant124', 'Ant137', 'Ant334', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant54', 'Ant308', 'Ant278', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant112', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant0', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant15', 'Ant13', 'Ant97', 'Ant299', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant60', 'Ant62', 'Ant178', 'Ant172', 'Ant43', 'Ant599', 'Ant35', 'Ant109', 'Ant105', 'Ant102', 'Ant186']"
Ant342,"['Ant227', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant124', 'Ant334', 'Ant560', 'Ant243', 'Ant245', 'Ant50', 'Ant52', 'Ant54', 'Ant308', 'Ant673', 'Ant278', 'Ant476', 'Ant475', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant112', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant76', 'Ant72', 'Ant71', 'Ant70', 'Ant614', 'Ant15', 'Ant97', 'Ant299', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant60', 'Ant65', 'Ant604', 'Ant178', 'Ant81', 'Ant172', 'Ant175', 'Ant43', 'Ant501', 'Ant599', 'Ant35', 'Ant109', 'Ant238', 'Ant105', 'Ant102', 'Ant186']"
Ant53,"['Ant227', 'Ant220', 'Ant194', 'Ant191', 'Ant324', 'Ant329', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant137', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant599', 'Ant663', 'Ant604', 'Ant954', 'Ant178', 'Ant289', 'Ant172', 'Ant159', 'Ant158', 'Ant347', 'Ant175', 'Ant673', 'Ant52', 'Ant540', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant54', 'Ant76', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant13', 'Ant97', 'Ant308', 'Ant35', 'Ant299', 'Ant296', 'Ant576', 'Ant62', 'Ant331', 'Ant215', 'Ant115', 'Ant109', 'Ant342', 'Ant105', 'Ant43', 'Ant60', 'Ant48']"
Ant19,"['Ant227', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant124', 'Ant560', 'Ant243', 'Ant245', 'Ant50', 'Ant52', 'Ant54', 'Ant278', 'Ant476', 'Ant475', 'Ant540', 'Ant115', 'Ant48', 'Ant663', 'Ant260', 'Ant158', 'Ant112', 'Ant509', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant76', 'Ant70', 'Ant610', 'Ant175', 'Ant172', 'Ant81', 'Ant614', 'Ant97', 'Ant299', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant342', 'Ant102', 'Ant186', 'Ant238', 'Ant60', 'Ant65']"
Ant380,"['Ant227', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant124', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant245', 'Ant50', 'Ant52', 'Ant54', 'Ant308', 'Ant673', 'Ant278', 'Ant476', 'Ant475', 'Ant540', 'Ant331', 'Ant509', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant112', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant76', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant60', 'Ant62', 'Ant65', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant43', 'Ant501', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant301,"['Ant227', 'Ant111', 'Ant220', 'Ant194', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant124', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant53', 'Ant52', 'Ant308', 'Ant278', 'Ant540', 'Ant331', 'Ant509', 'Ant475', 'Ant380', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant6', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant112', 'Ant397', 'Ant395', 'Ant394', 'Ant501', 'Ant1', 'Ant0', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant15', 'Ant13', 'Ant97', 'Ant296', 'Ant215', 'Ant210', 'Ant60', 'Ant62', 'Ant604', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant43', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant458,"['Ant227', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant124', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant112', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant76', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant97', 'Ant299', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant60', 'Ant62', 'Ant604', 'Ant81', 'Ant172', 'Ant175', 'Ant43', 'Ant599', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant244,"['Ant111', 'Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant251', 'Ant26', 'Ant20', 'Ant564', 'Ant580', 'Ant663', 'Ant604', 'Ant954', 'Ant260', 'Ant172', 'Ant159', 'Ant158', 'Ant347', 'Ant395', 'Ant397', 'Ant540', 'Ant115', 'Ant501', 'Ant53', 'Ant52', 'Ant72', 'Ant71', 'Ant610', 'Ant599', 'Ant13', 'Ant97', 'Ant308', 'Ant35', 'Ant62', 'Ant215', 'Ant380', 'Ant576', 'Ant342', 'Ant105', 'Ant43', 'Ant178', 'Ant60', 'Ant48']"
Ant206,"['Ant227', 'Ant220', 'Ant194', 'Ant191', 'Ant324', 'Ant329', 'Ant252', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant53', 'Ant52', 'Ant308', 'Ant540', 'Ant576', 'Ant115', 'Ant580', 'Ant954', 'Ant159', 'Ant158', 'Ant112', 'Ant397', 'Ant394', 'Ant1', 'Ant71', 'Ant610', 'Ant614', 'Ant13', 'Ant97', 'Ant215', 'Ant458', 'Ant60', 'Ant62', 'Ant604', 'Ant178', 'Ant289', 'Ant172', 'Ant501', 'Ant599', 'Ant35', 'Ant105', 'Ant186']"
Ant242,"['Ant227', 'Ant111', 'Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant124', 'Ant137', 'Ant334', 'Ant564', 'Ant580', 'Ant501', 'Ant663', 'Ant604', 'Ant954', 'Ant260', 'Ant289', 'Ant172', 'Ant158', 'Ant395', 'Ant175', 'Ant397', 'Ant540', 'Ant394', 'Ant4', 'Ant1', 'Ant244', 'Ant599', 'Ant53', 'Ant52', 'Ant482', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant15', 'Ant13', 'Ant97', 'Ant206', 'Ant35', 'Ant296', 'Ant673', 'Ant178', 'Ant301', 'Ant331', 'Ant215', 'Ant380', 'Ant115', 'Ant109', 'Ant458', 'Ant576', 'Ant105', 'Ant186', 'Ant43', 'Ant60', 'Ant62']"
Ant398,"['Ant227', 'Ant220', 'Ant194', 'Ant324', 'Ant329', 'Ant256', 'Ant255', 'Ant26', 'Ant20', 'Ant124', 'Ant137', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant673', 'Ant278', 'Ant301', 'Ant380', 'Ant576', 'Ant115', 'Ant580', 'Ant501', 'Ant663', 'Ant604', 'Ant954', 'Ant260', 'Ant289', 'Ant172', 'Ant175', 'Ant397', 'Ant394', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant599', 'Ant206', 'Ant13', 'Ant97', 'Ant35', 'Ant296', 'Ant215', 'Ant109', 'Ant105', 'Ant102', 'Ant43', 'Ant178', 'Ant60']"
Ant17,"['Ant227', 'Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant308', 'Ant301', 'Ant540', 'Ant576', 'Ant115', 'Ant580', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant112', 'Ant397', 'Ant394', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant604', 'Ant331', 'Ant172', 'Ant175', 'Ant206', 'Ant347', 'Ant599', 'Ant501', 'Ant13', 'Ant97', 'Ant35', 'Ant296', 'Ant215', 'Ant105', 'Ant43', 'Ant178', 'Ant60', 'Ant62']"
Ant740,"['Ant227', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant324', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant124', 'Ant137', 'Ant334', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant54', 'Ant308', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant482', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant112', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant76', 'Ant72', 'Ant71', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant97', 'Ant299', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant458', 'Ant60', 'Ant604', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant599', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant30,"['Ant227', 'Ant111', 'Ant220', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant124', 'Ant137', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant112', 'Ant509', 'Ant397', 'Ant394', 'Ant4', 'Ant1', 'Ant72', 'Ant71', 'Ant610', 'Ant19', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant296', 'Ant331', 'Ant215', 'Ant458', 'Ant60', 'Ant62', 'Ant604', 'Ant178', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant347', 'Ant186']"
Ant74,"['Ant227', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant124', 'Ant137', 'Ant334', 'Ant560', 'Ant243', 'Ant244', 'Ant50', 'Ant53', 'Ant52', 'Ant308', 'Ant673', 'Ant301', 'Ant475', 'Ant380', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant1', 'Ant482', 'Ant501', 'Ant604', 'Ant289', 'Ant172', 'Ant347', 'Ant175', 'Ant599', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant30', 'Ant206', 'Ant13', 'Ant97', 'Ant35', 'Ant178', 'Ant62', 'Ant331', 'Ant215', 'Ant109', 'Ant458', 'Ant105', 'Ant102', 'Ant186', 'Ant43', 'Ant60']"
Ant219,"['Ant227', 'Ant220', 'Ant191', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant26', 'Ant20', 'Ant124', 'Ant137', 'Ant334', 'Ant564', 'Ant242', 'Ant244', 'Ant53', 'Ant308', 'Ant278', 'Ant301', 'Ant380', 'Ant540', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant1', 'Ant0', 'Ant74', 'Ant72', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant296', 'Ant331', 'Ant215', 'Ant458', 'Ant604', 'Ant172', 'Ant175', 'Ant206', 'Ant599', 'Ant501', 'Ant30', 'Ant35', 'Ant62', 'Ant342', 'Ant105', 'Ant347', 'Ant186', 'Ant43', 'Ant178', 'Ant60']"
Ant607,"['Ant220', 'Ant191', 'Ant329', 'Ant556', 'Ant126', 'Ant20', 'Ant137', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant53', 'Ant52', 'Ant308', 'Ant673', 'Ant278', 'Ant540', 'Ant576', 'Ant115', 'Ant580', 'Ant398', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant397', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant17', 'Ant13', 'Ant97', 'Ant331', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant289', 'Ant172', 'Ant347', 'Ant175', 'Ant501', 'Ant599', 'Ant30', 'Ant206', 'Ant35', 'Ant105', 'Ant43', 'Ant178']"
Ant229,"['Ant540', 'Ant227', 'Ant111', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant251', 'Ant124', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant256', 'Ant137', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant509', 'Ant308', 'Ant673', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant112', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant299', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant51,"['Ant229', 'Ant227', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant124', 'Ant137', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant540', 'Ant112', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant673', 'Ant278', 'Ant301', 'Ant380', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant7', 'Ant398', 'Ant1', 'Ant0', 'Ant482', 'Ant76', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant599', 'Ant13', 'Ant97', 'Ant296', 'Ant331', 'Ant215', 'Ant458', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant15', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
