infectee,infectors
Ant650,"['Ant665', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant580', 'Ant242', 'Ant663', 'Ant218', 'Ant607', 'Ant245', 'Ant437', 'Ant263', 'Ant135', 'Ant126', 'Ant81', 'Ant159', 'Ant592', 'Ant646', 'Ant294', 'Ant139', 'Ant207', 'Ant268', 'Ant332', 'Ant5', 'Ant243', 'Ant6', 'Ant209', 'Ant40', 'Ant156', 'Ant50', 'Ant632', 'Ant57', 'Ant32', 'Ant59', 'Ant74', 'Ant71', 'Ant342', 'Ant638', 'Ant170', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant169', 'Ant148', 'Ant387', 'Ant250', 'Ant105', 'Ant256', 'Ant68', 'Ant27', 'Ant20', 'Ant226', 'Ant62', 'Ant29', 'Ant66', 'Ant334']"
Ant91,"['Ant665', 'Ant353', 'Ant229', 'Ant111', 'Ant113', 'Ant549', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant650', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant29', 'Ant135', 'Ant334', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant59', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant268', 'Ant391', 'Ant5', 'Ant74', 'Ant71', 'Ant592', 'Ant376', 'Ant607', 'Ant209', 'Ant437', 'Ant81', 'Ant294', 'Ant174', 'Ant207', 'Ant170', 'Ant32', 'Ant638', 'Ant169', 'Ant342', 'Ant105', 'Ant68', 'Ant62', 'Ant66']"
Ant43,"['Ant665', 'Ant229', 'Ant114', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant492', 'Ant320', 'Ant650', 'Ant256', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant135', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant580', 'Ant663', 'Ant218', 'Ant437', 'Ant81', 'Ant159', 'Ant170', 'Ant294', 'Ant207', 'Ant5', 'Ant6', 'Ant209', 'Ant632', 'Ant74', 'Ant71', 'Ant592', 'Ant391', 'Ant13', 'Ant97', 'Ant342', 'Ant105', 'Ant68', 'Ant40', 'Ant226']"
Ant102,"['Ant198', 'Ant256', 'Ant646', 'Ant156', 'Ant6', 'Ant592']"
Ant318,"['Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant256', 'Ant20', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant57', 'Ant308', 'Ant148', 'Ant673', 'Ant43', 'Ant607', 'Ant209', 'Ant156', 'Ant159', 'Ant294', 'Ant207', 'Ant268', 'Ant632', 'Ant6', 'Ant592', 'Ant170', 'Ant13', 'Ant97', 'Ant342', 'Ant102', 'Ant218']"
Ant25,"['Ant665', 'Ant353', 'Ant229', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant242', 'Ant663', 'Ant218', 'Ant607', 'Ant245', 'Ant263', 'Ant261', 'Ant318', 'Ant81', 'Ant159', 'Ant592', 'Ant646', 'Ant139', 'Ant174', 'Ant207', 'Ant268', 'Ant632', 'Ant5', 'Ant376', 'Ant243', 'Ant6', 'Ant209', 'Ant156', 'Ant50', 'Ant52', 'Ant57', 'Ant32', 'Ant74', 'Ant71', 'Ant342', 'Ant638', 'Ant170', 'Ant391', 'Ant13', 'Ant142', 'Ant97', 'Ant91', 'Ant169', 'Ant148', 'Ant673', 'Ant387', 'Ant105', 'Ant68', 'Ant43', 'Ant40', 'Ant332', 'Ant20', 'Ant62', 'Ant29', 'Ant66', 'Ant334']"
Ant614,"['Ant665', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant27', 'Ant20', 'Ant135', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant59', 'Ant308', 'Ant148', 'Ant673', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant159', 'Ant268', 'Ant5', 'Ant6', 'Ant71', 'Ant592', 'Ant218', 'Ant607', 'Ant437', 'Ant294', 'Ant174', 'Ant207', 'Ant170', 'Ant632', 'Ant209', 'Ant638', 'Ant13', 'Ant97', 'Ant169', 'Ant68', 'Ant342', 'Ant66']"
Ant30,"['Ant665', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant191', 'Ant650', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant294', 'Ant218', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant32', 'Ant342']"
Ant26,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant580', 'Ant242', 'Ant663', 'Ant218', 'Ant607', 'Ant245', 'Ant437', 'Ant263', 'Ant135', 'Ant318', 'Ant81', 'Ant159', 'Ant592', 'Ant646', 'Ant294', 'Ant207', 'Ant268', 'Ant332', 'Ant43', 'Ant5', 'Ant243', 'Ant6', 'Ant209', 'Ant156', 'Ant50', 'Ant632', 'Ant57', 'Ant32', 'Ant59', 'Ant55', 'Ant74', 'Ant71', 'Ant342', 'Ant638', 'Ant614', 'Ant30', 'Ant170', 'Ant13', 'Ant97', 'Ant308', 'Ant169', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant105', 'Ant68', 'Ant40', 'Ant27', 'Ant20', 'Ant226', 'Ant62', 'Ant29', 'Ant334']"
Ant929,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant580', 'Ant242', 'Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant437', 'Ant263', 'Ant135', 'Ant318', 'Ant126', 'Ant81', 'Ant159', 'Ant592', 'Ant646', 'Ant294', 'Ant174', 'Ant207', 'Ant268', 'Ant332', 'Ant43', 'Ant5', 'Ant243', 'Ant6', 'Ant245', 'Ant40', 'Ant156', 'Ant50', 'Ant632', 'Ant57', 'Ant59', 'Ant74', 'Ant71', 'Ant342', 'Ant638', 'Ant614', 'Ant32', 'Ant30', 'Ant170', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant169', 'Ant320', 'Ant305', 'Ant148', 'Ant673', 'Ant650', 'Ant492', 'Ant387', 'Ant250', 'Ant105', 'Ant256', 'Ant261', 'Ant255', 'Ant68', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant226', 'Ant91', 'Ant62', 'Ant29', 'Ant334']"
Ant100,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant261', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant169', 'Ant294', 'Ant218', 'Ant68', 'Ant62', 'Ant66', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant437']"
Ant620,"['Ant580', 'Ant242', 'Ant256', 'Ant81', 'Ant318', 'Ant100', 'Ant156', 'Ant170', 'Ant391', 'Ant646', 'Ant229', 'Ant5', 'Ant6', 'Ant111', 'Ant549', 'Ant195', 'Ant50', 'Ant191', 'Ant57', 'Ant592', 'Ant268', 'Ant929', 'Ant30', 'Ant320', 'Ant169', 'Ant294', 'Ant650', 'Ant342', 'Ant102', 'Ant218', 'Ant25', 'Ant26', 'Ant332', 'Ant20']"
Ant347,"['Ant620', 'Ant111', 'Ant198', 'Ant650', 'Ant256', 'Ant26', 'Ant646', 'Ant318', 'Ant592', 'Ant102']"
Ant99,"['Ant620', 'Ant113', 'Ant256', 'Ant26', 'Ant646', 'Ant55', 'Ant318', 'Ant6', 'Ant592', 'Ant170', 'Ant102', 'Ant347']"
