infectee,infectors
Ant30,"['Ant621', 'Ant665', 'Ant114', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant243', 'Ant50', 'Ant140', 'Ant144', 'Ant148', 'Ant301', 'Ant575', 'Ant5', 'Ant40', 'Ant44', 'Ant43', 'Ant398', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant6', 'Ant0', 'Ant2', 'Ant72', 'Ant19', 'Ant599', 'Ant97', 'Ant96', 'Ant169', 'Ant518', 'Ant215', 'Ant210', 'Ant219', 'Ant161', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant176', 'Ant174', 'Ant206', 'Ant15', 'Ant32', 'Ant35', 'Ant232', 'Ant105', 'Ant437']"
Ant102,"['Ant665', 'Ant114', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant144', 'Ant301', 'Ant5', 'Ant44', 'Ant43', 'Ant265', 'Ant311', 'Ant268', 'Ant6', 'Ant0', 'Ant2', 'Ant19', 'Ant97', 'Ant96', 'Ant169', 'Ant210', 'Ant219', 'Ant161', 'Ant60', 'Ant62', 'Ant610', 'Ant170', 'Ant174', 'Ant206', 'Ant15', 'Ant32', 'Ant30', 'Ant105']"
Ant509,"['Ant621', 'Ant492', 'Ant650', 'Ant556', 'Ant26', 'Ant137', 'Ant144', 'Ant148', 'Ant301', 'Ant44', 'Ant262', 'Ant264', 'Ant311', 'Ant610', 'Ant170', 'Ant206', 'Ant6', 'Ant0', 'Ant2', 'Ant599', 'Ant19', 'Ant15', 'Ant32', 'Ant30', 'Ant97', 'Ant96', 'Ant169', 'Ant210', 'Ant105', 'Ant102', 'Ant219', 'Ant60', 'Ant62']"
Ant647,"['Ant15', 'Ant102', 'Ant0', 'Ant44']"
Ant112,"['Ant621', 'Ant398', 'Ant604', 'Ant607', 'Ant256', 'Ant264', 'Ant610', 'Ant437', 'Ant137', 'Ant262', 'Ant260', 'Ant289', 'Ant172', 'Ant158', 'Ant311', 'Ant268', 'Ant176', 'Ant174', 'Ant206', 'Ant43', 'Ant6', 'Ant0', 'Ant2', 'Ant50', 'Ant599', 'Ant492', 'Ant294', 'Ant72', 'Ant19', 'Ant15', 'Ant14', 'Ant301', 'Ant30', 'Ant35', 'Ant502', 'Ant140', 'Ant96', 'Ant144', 'Ant148', 'Ant161', 'Ant650', 'Ant518', 'Ant232', 'Ant215', 'Ant212', 'Ant324', 'Ant105', 'Ant102', 'Ant126', 'Ant219', 'Ant5', 'Ant26', 'Ant178', 'Ant20', 'Ant44', 'Ant60', 'Ant575', 'Ant169']"
Ant313,"['Ant621', 'Ant665', 'Ant114', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant50', 'Ant140', 'Ant144', 'Ant148', 'Ant301', 'Ant575', 'Ant5', 'Ant40', 'Ant44', 'Ant43', 'Ant398', 'Ant260', 'Ant264', 'Ant604', 'Ant607', 'Ant0', 'Ant289', 'Ant172', 'Ant158', 'Ant311', 'Ant176', 'Ant174', 'Ant437', 'Ant6', 'Ant599', 'Ant32', 'Ant19', 'Ant15', 'Ant14', 'Ant30', 'Ant170', 'Ant206', 'Ant35', 'Ant97', 'Ant96', 'Ant161', 'Ant518', 'Ant232', 'Ant210', 'Ant102', 'Ant219', 'Ant60', 'Ant65', 'Ant169']"
Ant560,"['Ant621', 'Ant114', 'Ant492', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant26', 'Ant647', 'Ant607', 'Ant264', 'Ant0', 'Ant260', 'Ant289', 'Ant265', 'Ant172', 'Ant313', 'Ant158', 'Ant311', 'Ant170', 'Ant174', 'Ant40', 'Ant202', 'Ant6', 'Ant2', 'Ant599', 'Ant50', 'Ant32', 'Ant19', 'Ant15', 'Ant14', 'Ant30', 'Ant206', 'Ant35', 'Ant502', 'Ant97', 'Ant96', 'Ant144', 'Ant148', 'Ant161', 'Ant518', 'Ant301', 'Ant105', 'Ant102', 'Ant140', 'Ant5', 'Ant44', 'Ant60', 'Ant62', 'Ant43', 'Ant65', 'Ant169']"
Ant7,"['Ant621', 'Ant665', 'Ant112', 'Ant324', 'Ant650', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant560', 'Ant50', 'Ant140', 'Ant144', 'Ant148', 'Ant301', 'Ant575', 'Ant5', 'Ant40', 'Ant44', 'Ant43', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant604', 'Ant610', 'Ant0', 'Ant289', 'Ant172', 'Ant176', 'Ant174', 'Ant437', 'Ant632', 'Ant599', 'Ant6', 'Ant2', 'Ant32', 'Ant294', 'Ant72', 'Ant19', 'Ant15', 'Ant14', 'Ant30', 'Ant170', 'Ant35', 'Ant97', 'Ant96', 'Ant161', 'Ant518', 'Ant232', 'Ant210', 'Ant219', 'Ant60', 'Ant65', 'Ant169']"
Ant592,"['Ant621', 'Ant114', 'Ant324', 'Ant650', 'Ant556', 'Ant26', 'Ant20', 'Ant137', 'Ant560', 'Ant50', 'Ant144', 'Ant148', 'Ant301', 'Ant5', 'Ant44', 'Ant262', 'Ant260', 'Ant158', 'Ant311', 'Ant509', 'Ant6', 'Ant0', 'Ant2', 'Ant610', 'Ant170', 'Ant174', 'Ant437', 'Ant206', 'Ant599', 'Ant32', 'Ant19', 'Ant15', 'Ant14', 'Ant30', 'Ant35', 'Ant97', 'Ant96', 'Ant161', 'Ant210', 'Ant105', 'Ant102', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant169']"
Ant552,"['Ant621', 'Ant665', 'Ant114', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant398', 'Ant604', 'Ant607', 'Ant256', 'Ant437', 'Ant262', 'Ant260', 'Ant265', 'Ant172', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant176', 'Ant174', 'Ant560', 'Ant206', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant50', 'Ant599', 'Ant32', 'Ant610', 'Ant19', 'Ant15', 'Ant14', 'Ant301', 'Ant30', 'Ant35', 'Ant140', 'Ant96', 'Ant169', 'Ant144', 'Ant148', 'Ant161', 'Ant507', 'Ant232', 'Ant210', 'Ant105', 'Ant102', 'Ant219', 'Ant5', 'Ant26', 'Ant178', 'Ant20', 'Ant44', 'Ant60', 'Ant65']"
Ant580,"['Ant621', 'Ant665', 'Ant540', 'Ant114', 'Ant112', 'Ant217', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant55', 'Ant140', 'Ant148', 'Ant301', 'Ant575', 'Ant5', 'Ant44', 'Ant43', 'Ant518', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant72', 'Ant19', 'Ant599', 'Ant14', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant215', 'Ant212', 'Ant210', 'Ant219', 'Ant161', 'Ant60', 'Ant65', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant289', 'Ant632', 'Ant172', 'Ant170', 'Ant176', 'Ant206', 'Ant202', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant105', 'Ant102', 'Ant437']"
Ant342,"['Ant621', 'Ant665', 'Ant114', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant560', 'Ant243', 'Ant50', 'Ant140', 'Ant144', 'Ant301', 'Ant575', 'Ant5', 'Ant40', 'Ant44', 'Ant580', 'Ant398', 'Ant262', 'Ant260', 'Ant265', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant502', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant72', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant294', 'Ant518', 'Ant212', 'Ant210', 'Ant219', 'Ant161', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant289', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant202', 'Ant15', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant105', 'Ant102', 'Ant437']"
Ant209,"['Ant621', 'Ant112', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant26', 'Ant20', 'Ant137', 'Ant243', 'Ant50', 'Ant140', 'Ant144', 'Ant148', 'Ant301', 'Ant5', 'Ant40', 'Ant44', 'Ant260', 'Ant265', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant72', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant96', 'Ant169', 'Ant518', 'Ant210', 'Ant219', 'Ant161', 'Ant60', 'Ant62', 'Ant65', 'Ant610', 'Ant172', 'Ant170', 'Ant174', 'Ant206', 'Ant15', 'Ant32', 'Ant30', 'Ant232', 'Ant342', 'Ant105', 'Ant102']"
Ant227,"['Ant621', 'Ant665', 'Ant114', 'Ant112', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant26', 'Ant20', 'Ant137', 'Ant647', 'Ant560', 'Ant50', 'Ant140', 'Ant144', 'Ant148', 'Ant301', 'Ant575', 'Ant502', 'Ant40', 'Ant44', 'Ant580', 'Ant6', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant5', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant294', 'Ant518', 'Ant210', 'Ant219', 'Ant161', 'Ant60', 'Ant65', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant43', 'Ant209', 'Ant15', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant98,"['Ant621', 'Ant665', 'Ant227', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant20', 'Ant137', 'Ant560', 'Ant50', 'Ant140', 'Ant144', 'Ant148', 'Ant301', 'Ant575', 'Ant5', 'Ant40', 'Ant44', 'Ant43', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant169', 'Ant604', 'Ant607', 'Ant610', 'Ant289', 'Ant176', 'Ant174', 'Ant437', 'Ant170', 'Ant202', 'Ant209', 'Ant32', 'Ant15', 'Ant30', 'Ant206', 'Ant518', 'Ant232', 'Ant212', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant178', 'Ant60', 'Ant62']"
Ant195,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant112', 'Ant324', 'Ant650', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant243', 'Ant50', 'Ant140', 'Ant144', 'Ant148', 'Ant575', 'Ant5', 'Ant40', 'Ant44', 'Ant43', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant502', 'Ant7', 'Ant398', 'Ant0', 'Ant2', 'Ant72', 'Ant610', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant294', 'Ant98', 'Ant518', 'Ant210', 'Ant219', 'Ant161', 'Ant60', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant174', 'Ant206', 'Ant202', 'Ant15', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant105', 'Ant437']"
Ant593,"['Ant621', 'Ant227', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant256', 'Ant26', 'Ant20', 'Ant137', 'Ant560', 'Ant140', 'Ant144', 'Ant301', 'Ant575', 'Ant5', 'Ant44', 'Ant43', 'Ant580', 'Ant398', 'Ant260', 'Ant265', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant502', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant72', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant176', 'Ant174', 'Ant437', 'Ant170', 'Ant209', 'Ant599', 'Ant32', 'Ant592', 'Ant610', 'Ant19', 'Ant15', 'Ant14', 'Ant30', 'Ant35', 'Ant97', 'Ant96', 'Ant98', 'Ant518', 'Ant232', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant62', 'Ant65']"
Ant237,"['Ant227', 'Ant195', 'Ant492', 'Ant556', 'Ant20', 'Ant137', 'Ant560', 'Ant50', 'Ant140', 'Ant144', 'Ant148', 'Ant301', 'Ant5', 'Ant44', 'Ant580', 'Ant507', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant0', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant294', 'Ant98', 'Ant212', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant610', 'Ant178', 'Ant170', 'Ant174', 'Ant206', 'Ant202', 'Ant209', 'Ant15', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant342', 'Ant105', 'Ant102']"
Ant298,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant560', 'Ant243', 'Ant140', 'Ant144', 'Ant148', 'Ant301', 'Ant5', 'Ant44', 'Ant580', 'Ant398', 'Ant260', 'Ant265', 'Ant313', 'Ant158', 'Ant311', 'Ant6', 'Ant0', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant96', 'Ant169', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant176', 'Ant174', 'Ant437', 'Ant170', 'Ant209', 'Ant98', 'Ant15', 'Ant32', 'Ant30', 'Ant206', 'Ant35', 'Ant161', 'Ant518', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant60', 'Ant62', 'Ant65']"
Ant257,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant580', 'Ant398', 'Ant604', 'Ant607', 'Ant264', 'Ant610', 'Ant592', 'Ant0', 'Ant137', 'Ant260', 'Ant265', 'Ant172', 'Ant313', 'Ant158', 'Ant311', 'Ant176', 'Ant174', 'Ant560', 'Ant170', 'Ant202', 'Ant7', 'Ant6', 'Ant209', 'Ant2', 'Ant50', 'Ant599', 'Ant509', 'Ant294', 'Ant593', 'Ant298', 'Ant15', 'Ant14', 'Ant30', 'Ant206', 'Ant97', 'Ant96', 'Ant144', 'Ant148', 'Ant161', 'Ant518', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant437', 'Ant126', 'Ant5', 'Ant26', 'Ant20', 'Ant44', 'Ant60', 'Ant575', 'Ant43', 'Ant65', 'Ant169']"
Ant400,"['Ant621', 'Ant665', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant50', 'Ant140', 'Ant144', 'Ant148', 'Ant301', 'Ant5', 'Ant44', 'Ant580', 'Ant398', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant6', 'Ant0', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant98', 'Ant518', 'Ant210', 'Ant219', 'Ant607', 'Ant289', 'Ant172', 'Ant174', 'Ant437', 'Ant170', 'Ant209', 'Ant32', 'Ant15', 'Ant30', 'Ant206', 'Ant35', 'Ant161', 'Ant232', 'Ant342', 'Ant105', 'Ant102', 'Ant60', 'Ant65']"
Ant38,"['Ant665', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant560', 'Ant243', 'Ant140', 'Ant144', 'Ant148', 'Ant301', 'Ant5', 'Ant44', 'Ant580', 'Ant398', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant6', 'Ant0', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant98', 'Ant210', 'Ant219', 'Ant400', 'Ant60', 'Ant62', 'Ant607', 'Ant610', 'Ant178', 'Ant289', 'Ant170', 'Ant174', 'Ant206', 'Ant209', 'Ant15', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant342', 'Ant105', 'Ant102']"
Ant356,"['Ant621', 'Ant580', 'Ant398', 'Ant298', 'Ant437', 'Ant137', 'Ant260', 'Ant265', 'Ant313', 'Ant170', 'Ant174', 'Ant560', 'Ant206', 'Ant5', 'Ant114', 'Ant6', 'Ant209', 'Ant0', 'Ant301', 'Ant599', 'Ant38', 'Ant400', 'Ant15', 'Ant32', 'Ant30', 'Ant35', 'Ant97', 'Ant509', 'Ant492', 'Ant144', 'Ant294', 'Ant98', 'Ant650', 'Ant556', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant257', 'Ant20', 'Ant44', 'Ant60', 'Ant62']"
Ant673,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant560', 'Ant50', 'Ant140', 'Ant144', 'Ant148', 'Ant580', 'Ant398', 'Ant604', 'Ant607', 'Ant264', 'Ant262', 'Ant260', 'Ant289', 'Ant265', 'Ant172', 'Ant313', 'Ant158', 'Ant311', 'Ant176', 'Ant174', 'Ant437', 'Ant170', 'Ant202', 'Ant5', 'Ant7', 'Ant6', 'Ant209', 'Ant2', 'Ant98', 'Ant32', 'Ant72', 'Ant593', 'Ant38', 'Ant19', 'Ant298', 'Ant599', 'Ant14', 'Ant301', 'Ant35', 'Ant97', 'Ant206', 'Ant161', 'Ant518', 'Ant232', 'Ant210', 'Ant342', 'Ant105', 'Ant219', 'Ant44', 'Ant60', 'Ant575', 'Ant43', 'Ant65', 'Ant169']"
Ant395,"['Ant621', 'Ant665', 'Ant227', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant560', 'Ant50', 'Ant140', 'Ant144', 'Ant148', 'Ant673', 'Ant575', 'Ant5', 'Ant40', 'Ant44', 'Ant43', 'Ant580', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant604', 'Ant607', 'Ant0', 'Ant289', 'Ant172', 'Ant176', 'Ant174', 'Ant437', 'Ant7', 'Ant6', 'Ant209', 'Ant2', 'Ant599', 'Ant98', 'Ant32', 'Ant294', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant298', 'Ant15', 'Ant14', 'Ant30', 'Ant170', 'Ant206', 'Ant35', 'Ant400', 'Ant97', 'Ant96', 'Ant161', 'Ant518', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant219', 'Ant60', 'Ant169']"
Ant63,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant26', 'Ant20', 'Ant137', 'Ant560', 'Ant50', 'Ant140', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant5', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant265', 'Ant313', 'Ant158', 'Ant311', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant593', 'Ant592', 'Ant14', 'Ant97', 'Ant169', 'Ant298', 'Ant98', 'Ant518', 'Ant210', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant289', 'Ant174', 'Ant437', 'Ant170', 'Ant209', 'Ant32', 'Ant30', 'Ant206', 'Ant232', 'Ant342', 'Ant105', 'Ant102', 'Ant65']"
Ant476,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant137', 'Ant560', 'Ant50', 'Ant140', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant509', 'Ant604', 'Ant610', 'Ant580', 'Ant0', 'Ant260', 'Ant289', 'Ant172', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant294', 'Ant174', 'Ant437', 'Ant170', 'Ant395', 'Ant599', 'Ant6', 'Ant209', 'Ant2', 'Ant98', 'Ant32', 'Ant592', 'Ant72', 'Ant593', 'Ant38', 'Ant19', 'Ant298', 'Ant15', 'Ant14', 'Ant30', 'Ant400', 'Ant97', 'Ant206', 'Ant161', 'Ant518', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant5', 'Ant44', 'Ant60', 'Ant62', 'Ant63', 'Ant169']"
Ant296,"['Ant621', 'Ant665', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant50', 'Ant140', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant5', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant502', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant610', 'Ant172', 'Ant176', 'Ant174', 'Ant437', 'Ant170', 'Ant202', 'Ant209', 'Ant98', 'Ant32', 'Ant38', 'Ant15', 'Ant30', 'Ant206', 'Ant400', 'Ant161', 'Ant518', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant178', 'Ant60', 'Ant62', 'Ant63', 'Ant65']"
Ant99,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant560', 'Ant50', 'Ant140', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant5', 'Ant44', 'Ant580', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant502', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant592', 'Ant19', 'Ant599', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant294', 'Ant604', 'Ant610', 'Ant289', 'Ant172', 'Ant176', 'Ant174', 'Ant437', 'Ant170', 'Ant209', 'Ant400', 'Ant38', 'Ant15', 'Ant32', 'Ant30', 'Ant206', 'Ant98', 'Ant518', 'Ant232', 'Ant210', 'Ant237', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant178', 'Ant62', 'Ant63', 'Ant65']"
Ant244,"['Ant621', 'Ant227', 'Ant114', 'Ant195', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant257', 'Ant26', 'Ant560', 'Ant243', 'Ant580', 'Ant398', 'Ant604', 'Ant607', 'Ant610', 'Ant260', 'Ant289', 'Ant313', 'Ant158', 'Ant311', 'Ant170', 'Ant174', 'Ant437', 'Ant206', 'Ant395', 'Ant7', 'Ant6', 'Ant209', 'Ant0', 'Ant2', 'Ant50', 'Ant599', 'Ant98', 'Ant509', 'Ant592', 'Ant72', 'Ant593', 'Ant38', 'Ant19', 'Ant298', 'Ant15', 'Ant32', 'Ant301', 'Ant30', 'Ant400', 'Ant97', 'Ant96', 'Ant144', 'Ant296', 'Ant148', 'Ant673', 'Ant99', 'Ant161', 'Ant476', 'Ant518', 'Ant232', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant140', 'Ant219', 'Ant5', 'Ant44', 'Ant60', 'Ant63', 'Ant65', 'Ant169']"
Ant305,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant112', 'Ant195', 'Ant217', 'Ant324', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant20', 'Ant560', 'Ant244', 'Ant50', 'Ant140', 'Ant580', 'Ant398', 'Ant604', 'Ant607', 'Ant0', 'Ant262', 'Ant260', 'Ant289', 'Ant265', 'Ant313', 'Ant158', 'Ant311', 'Ant176', 'Ant174', 'Ant437', 'Ant170', 'Ant395', 'Ant43', 'Ant5', 'Ant7', 'Ant6', 'Ant2', 'Ant400', 'Ant32', 'Ant592', 'Ant72', 'Ant610', 'Ant38', 'Ant19', 'Ant599', 'Ant14', 'Ant30', 'Ant35', 'Ant502', 'Ant206', 'Ant294', 'Ant673', 'Ant99', 'Ant98', 'Ant518', 'Ant232', 'Ant215', 'Ant212', 'Ant507', 'Ant210', 'Ant237', 'Ant342', 'Ant219', 'Ant44', 'Ant63', 'Ant575', 'Ant169']"
Ant332,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant112', 'Ant492', 'Ant324', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant26', 'Ant20', 'Ant137', 'Ant580', 'Ant398', 'Ant298', 'Ant607', 'Ant264', 'Ant0', 'Ant262', 'Ant260', 'Ant289', 'Ant172', 'Ant313', 'Ant158', 'Ant311', 'Ant294', 'Ant174', 'Ant560', 'Ant437', 'Ant170', 'Ant395', 'Ant7', 'Ant6', 'Ant209', 'Ant244', 'Ant2', 'Ant599', 'Ant50', 'Ant98', 'Ant32', 'Ant592', 'Ant72', 'Ant19', 'Ant15', 'Ant14', 'Ant301', 'Ant30', 'Ant206', 'Ant35', 'Ant97', 'Ant96', 'Ant144', 'Ant296', 'Ant305', 'Ant148', 'Ant673', 'Ant99', 'Ant161', 'Ant476', 'Ant518', 'Ant232', 'Ant210', 'Ant243', 'Ant342', 'Ant105', 'Ant102', 'Ant140', 'Ant219', 'Ant5', 'Ant400', 'Ant44', 'Ant60', 'Ant63', 'Ant65', 'Ant169']"
