infectee,infectors
Ant278,"['Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant124', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant229', 'Ant397', 'Ant301', 'Ant476', 'Ant115', 'Ant576', 'Ant48', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant70', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant215', 'Ant210', 'Ant219', 'Ant62', 'Ant65', 'Ant289', 'Ant172', 'Ant175', 'Ant43', 'Ant30', 'Ant35']"
Ant76,"['Ant117', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant124', 'Ant560', 'Ant243', 'Ant245', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant278', 'Ant476', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant172', 'Ant289', 'Ant175', 'Ant71', 'Ant70', 'Ant19', 'Ant17', 'Ant30', 'Ant12', 'Ant97', 'Ant299', 'Ant62', 'Ant331', 'Ant215', 'Ant210', 'Ant65']"
Ant334,"['Ant540', 'Ant220', 'Ant194', 'Ant196', 'Ant324', 'Ant329', 'Ant256', 'Ant20', 'Ant23', 'Ant580', 'Ant242', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant740', 'Ant954', 'Ant289', 'Ant172', 'Ant159', 'Ant158', 'Ant175', 'Ant397', 'Ant52', 'Ant394', 'Ant501', 'Ant243', 'Ant6', 'Ant1', 'Ant244', 'Ant53', 'Ant54', 'Ant71', 'Ant70', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant35', 'Ant229', 'Ant9', 'Ant278', 'Ant62', 'Ant331', 'Ant301', 'Ant215', 'Ant115', 'Ant576', 'Ant219', 'Ant43', 'Ant48', 'Ant65']"
Ant509,"['Ant117', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant252', 'Ant256', 'Ant126', 'Ant23', 'Ant124', 'Ant560', 'Ant243', 'Ant51', 'Ant50', 'Ant54', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant229', 'Ant48', 'Ant663', 'Ant260', 'Ant264', 'Ant331', 'Ant289', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant70', 'Ant19', 'Ant17', 'Ant30', 'Ant299', 'Ant62', 'Ant215', 'Ant395', 'Ant210', 'Ant65']"
Ant102,"['Ant117', 'Ant194', 'Ant196', 'Ant252', 'Ant124', 'Ant560', 'Ant243', 'Ant50', 'Ant54', 'Ant278', 'Ant476', 'Ant48', 'Ant260', 'Ant509', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant19', 'Ant299', 'Ant215', 'Ant210', 'Ant65', 'Ant30']"
Ant96,"['Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant124', 'Ant334', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant278', 'Ant301', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant76', 'Ant71', 'Ant70', 'Ant19', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant43', 'Ant30', 'Ant35']"
Ant398,"['Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant20', 'Ant23', 'Ant334', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant501', 'Ant663', 'Ant604', 'Ant607', 'Ant740', 'Ant954', 'Ant260', 'Ant289', 'Ant159', 'Ant172', 'Ant175', 'Ant394', 'Ant1', 'Ant509', 'Ant74', 'Ant71', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant397', 'Ant62', 'Ant331', 'Ant215', 'Ant219', 'Ant43']"
Ant380,"['Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant124', 'Ant560', 'Ant243', 'Ant50', 'Ant52', 'Ant54', 'Ant301', 'Ant476', 'Ant394', 'Ant509', 'Ant663', 'Ant740', 'Ant954', 'Ant331', 'Ant260', 'Ant172', 'Ant397', 'Ant229', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant501', 'Ant76', 'Ant70', 'Ant19', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant215', 'Ant395', 'Ant210', 'Ant102', 'Ant43', 'Ant48', 'Ant65']"
Ant137,"['Ant540', 'Ant117', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant124', 'Ant115', 'Ant331', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant301', 'Ant229', 'Ant576', 'Ant43', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant1', 'Ant74', 'Ant71', 'Ant70', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant299', 'Ant215', 'Ant210', 'Ant219', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant30', 'Ant35']"
Ant81,"['Ant117', 'Ant194', 'Ant196', 'Ant190', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant124', 'Ant137', 'Ant560', 'Ant243', 'Ant50', 'Ant52', 'Ant54', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant70', 'Ant19', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant331', 'Ant215', 'Ant210', 'Ant62', 'Ant65', 'Ant289', 'Ant172', 'Ant175', 'Ant30', 'Ant102']"
Ant186,"['Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant243', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant576', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant70', 'Ant19', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant331', 'Ant215', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant43', 'Ant30']"
Ant614,"['Ant540', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant509', 'Ant397', 'Ant394', 'Ant1', 'Ant71', 'Ant19', 'Ant501', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant43', 'Ant30', 'Ant35', 'Ant186']"
Ant15,"['Ant540', 'Ant117', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant334', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant54', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant71', 'Ant70', 'Ant19', 'Ant614', 'Ant299', 'Ant331', 'Ant81', 'Ant172', 'Ant175', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant62', 'Ant215', 'Ant210', 'Ant102', 'Ant219', 'Ant186', 'Ant43', 'Ant65']"
Ant564,"['Ant220', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant137', 'Ant334', 'Ant580', 'Ant398', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant740', 'Ant954', 'Ant289', 'Ant81', 'Ant159', 'Ant158', 'Ant175', 'Ant397', 'Ant52', 'Ant229', 'Ant394', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant54', 'Ant74', 'Ant501', 'Ant19', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant9', 'Ant301', 'Ant331', 'Ant215', 'Ant115', 'Ant576', 'Ant219', 'Ant43', 'Ant62']"
Ant650,"['Ant117', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant509', 'Ant243', 'Ant663', 'Ant256', 'Ant740', 'Ant137', 'Ant260', 'Ant81', 'Ant172', 'Ant395', 'Ant124', 'Ant397', 'Ant175', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant301', 'Ant51', 'Ant54', 'Ant76', 'Ant71', 'Ant70', 'Ant19', 'Ant30', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant9', 'Ant278', 'Ant476', 'Ant331', 'Ant215', 'Ant380', 'Ant229', 'Ant210', 'Ant252', 'Ant102', 'Ant126', 'Ant186', 'Ant43', 'Ant48', 'Ant65', 'Ant556']"
Ant610,"['Ant540', 'Ant117', 'Ant220', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant9', 'Ant301', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant74', 'Ant71', 'Ant70', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant501', 'Ant614', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant299', 'Ant62', 'Ant331', 'Ant215', 'Ant219', 'Ant186', 'Ant43']"
Ant112,"['Ant117', 'Ant196', 'Ant252', 'Ant124', 'Ant560', 'Ant243', 'Ant50', 'Ant476', 'Ant380', 'Ant48', 'Ant260', 'Ant65', 'Ant81', 'Ant509', 'Ant395', 'Ant4', 'Ant6', 'Ant76', 'Ant19', 'Ant299', 'Ant210', 'Ant102']"
Ant621,"['Ant509', 'Ant242', 'Ant663', 'Ant264', 'Ant740', 'Ant137', 'Ant256', 'Ant260', 'Ant334', 'Ant81', 'Ant172', 'Ant395', 'Ant175', 'Ant117', 'Ant397', 'Ant52', 'Ant229', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant301', 'Ant51', 'Ant194', 'Ant53', 'Ant196', 'Ant54', 'Ant76', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant243', 'Ant9', 'Ant278', 'Ant190', 'Ant650', 'Ant476', 'Ant331', 'Ant299', 'Ant215', 'Ant380', 'Ant115', 'Ant210', 'Ant252', 'Ant576', 'Ant124', 'Ant126', 'Ant186', 'Ant43', 'Ant20', 'Ant23', 'Ant48', 'Ant65', 'Ant556']"
Ant238,"['Ant621', 'Ant540', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant329', 'Ant650', 'Ant556', 'Ant256', 'Ant126', 'Ant23', 'Ant124', 'Ant560', 'Ant243', 'Ant50', 'Ant54', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant112', 'Ant509', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant74', 'Ant71', 'Ant70', 'Ant19', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant215', 'Ant210', 'Ant65', 'Ant607', 'Ant81', 'Ant172', 'Ant30', 'Ant102']"
Ant109,"['Ant621', 'Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant43', 'Ant501', 'Ant30', 'Ant186']"
Ant342,"['Ant621', 'Ant117', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant560', 'Ant243', 'Ant242', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant115', 'Ant48', 'Ant580', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant112', 'Ant509', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant331', 'Ant215', 'Ant210', 'Ant65', 'Ant607', 'Ant81', 'Ant172', 'Ant175', 'Ant43', 'Ant30', 'Ant109', 'Ant238', 'Ant102', 'Ant186']"
Ant255,"['Ant621', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant509', 'Ant243', 'Ant663', 'Ant124', 'Ant740', 'Ant954', 'Ant331', 'Ant260', 'Ant81', 'Ant172', 'Ant560', 'Ant397', 'Ant52', 'Ant229', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant112', 'Ant51', 'Ant50', 'Ant54', 'Ant76', 'Ant70', 'Ant19', 'Ant15', 'Ant30', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant9', 'Ant278', 'Ant476', 'Ant301', 'Ant215', 'Ant380', 'Ant395', 'Ant210', 'Ant109', 'Ant342', 'Ant102', 'Ant186', 'Ant238', 'Ant48', 'Ant65']"
Ant251,"['Ant621', 'Ant540', 'Ant117', 'Ant196', 'Ant190', 'Ant650', 'Ant252', 'Ant663', 'Ant124', 'Ant331', 'Ant256', 'Ant260', 'Ant81', 'Ant560', 'Ant397', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant244', 'Ant112', 'Ant51', 'Ant50', 'Ant54', 'Ant76', 'Ant19', 'Ant12', 'Ant509', 'Ant299', 'Ant278', 'Ant62', 'Ant476', 'Ant380', 'Ant395', 'Ant210', 'Ant243', 'Ant342', 'Ant102', 'Ant126', 'Ant255', 'Ant186', 'Ant238', 'Ant48', 'Ant65']"
Ant27,"['Ant621', 'Ant117', 'Ant194', 'Ant196', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant394', 'Ant243', 'Ant663', 'Ant740', 'Ant331', 'Ant260', 'Ant81', 'Ant172', 'Ant124', 'Ant560', 'Ant397', 'Ant229', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant112', 'Ant50', 'Ant54', 'Ant76', 'Ant71', 'Ant70', 'Ant19', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant9', 'Ant509', 'Ant278', 'Ant301', 'Ant476', 'Ant215', 'Ant380', 'Ant395', 'Ant210', 'Ant109', 'Ant342', 'Ant102', 'Ant219', 'Ant186', 'Ant115', 'Ant238', 'Ant48', 'Ant65']"
Ant60,"['Ant621', 'Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant9', 'Ant278', 'Ant301', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant43', 'Ant501', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant186']"
Ant308,"['Ant621', 'Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant331', 'Ant509', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant501', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant1', 'Ant74', 'Ant71', 'Ant70', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant398', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant43', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant186']"
Ant673,"['Ant621', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant255', 'Ant27', 'Ant23', 'Ant124', 'Ant137', 'Ant243', 'Ant245', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant9', 'Ant509', 'Ant663', 'Ant1', 'Ant740', 'Ant954', 'Ant260', 'Ant172', 'Ant81', 'Ant159', 'Ant158', 'Ant395', 'Ant175', 'Ant229', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant76', 'Ant71', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant30', 'Ant12', 'Ant97', 'Ant96', 'Ant398', 'Ant278', 'Ant62', 'Ant476', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant115', 'Ant210', 'Ant109', 'Ant576', 'Ant342', 'Ant219', 'Ant186', 'Ant43', 'Ant238', 'Ant60', 'Ant48', 'Ant580', 'Ant65']"
Ant599,"['Ant540', 'Ant220', 'Ant194', 'Ant196', 'Ant324', 'Ant329', 'Ant256', 'Ant126', 'Ant20', 'Ant137', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant509', 'Ant397', 'Ant394', 'Ant1', 'Ant76', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant331', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant289', 'Ant172', 'Ant175', 'Ant43', 'Ant501', 'Ant30', 'Ant35', 'Ant342']"
Ant482,"['Ant621', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant23', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant576', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant264', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant1', 'Ant172', 'Ant81', 'Ant175', 'Ant76', 'Ant74', 'Ant71', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant62', 'Ant331', 'Ant215', 'Ant210', 'Ant109', 'Ant342', 'Ant186', 'Ant43', 'Ant238', 'Ant60', 'Ant65']"
Ant178,"['Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant1', 'Ant482', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant331', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant172', 'Ant175', 'Ant501', 'Ant599', 'Ant35', 'Ant109', 'Ant186', 'Ant43']"
Ant191,"['Ant621', 'Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant256', 'Ant255', 'Ant20', 'Ant124', 'Ant137', 'Ant334', 'Ant564', 'Ant243', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant599', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant331', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant43', 'Ant15', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant186']"
Ant206,"['Ant540', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant52', 'Ant54', 'Ant9', 'Ant301', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant397', 'Ant394', 'Ant1', 'Ant482', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant331', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant175', 'Ant599', 'Ant501', 'Ant35', 'Ant109', 'Ant43', 'Ant238']"
Ant72,"['Ant540', 'Ant220', 'Ant196', 'Ant191', 'Ant324', 'Ant329', 'Ant252', 'Ant256', 'Ant20', 'Ant137', 'Ant334', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant308', 'Ant301', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant501', 'Ant71', 'Ant610', 'Ant614', 'Ant599', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant35', 'Ant331', 'Ant109', 'Ant219', 'Ant43', 'Ant238', 'Ant60']"
