infectee,infectors
Ant296,"['Ant620', 'Ant353', 'Ant149', 'Ant229', 'Ant195', 'Ant190', 'Ant326', 'Ant252', 'Ant257', 'Ant24', 'Ant26', 'Ant27', 'Ant482', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant245', 'Ant140', 'Ant308', 'Ant9', 'Ant301', 'Ant387', 'Ant42', 'Ant49', 'Ant665', 'Ant156', 'Ant159', 'Ant311', 'Ant391', 'Ant509', 'Ant6', 'Ant1', 'Ant2', 'Ant74', 'Ant70', 'Ant19', 'Ant614', 'Ant14', 'Ant96', 'Ant91', 'Ant169', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant60', 'Ant63', 'Ant604', 'Ant289', 'Ant175', 'Ant209', 'Ant638', 'Ant232', 'Ant109']"
Ant260,"['Ant620', 'Ant353', 'Ant149', 'Ant195', 'Ant326', 'Ant252', 'Ant257', 'Ant126', 'Ant24', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant245', 'Ant140', 'Ant308', 'Ant301', 'Ant42', 'Ant43', 'Ant49', 'Ant501', 'Ant507', 'Ant159', 'Ant311', 'Ant391', 'Ant509', 'Ant395', 'Ant6', 'Ant1', 'Ant2', 'Ant70', 'Ant614', 'Ant14', 'Ant12', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant212', 'Ant458', 'Ant60', 'Ant63', 'Ant604', 'Ant289', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant209', 'Ant30', 'Ant109']"
Ant610,"['Ant353', 'Ant149', 'Ant326', 'Ant257', 'Ant135', 'Ant647', 'Ant42', 'Ant43', 'Ant501', 'Ant260', 'Ant1', 'Ant614', 'Ant169', 'Ant212', 'Ant60', 'Ant175', 'Ant30']"
Ant462,"['Ant620', 'Ant353', 'Ant149', 'Ant229', 'Ant195', 'Ant326', 'Ant257', 'Ant126', 'Ant26', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant245', 'Ant308', 'Ant9', 'Ant301', 'Ant42', 'Ant49', 'Ant665', 'Ant507', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant391', 'Ant509', 'Ant6', 'Ant1', 'Ant2', 'Ant70', 'Ant614', 'Ant14', 'Ant12', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant60', 'Ant63', 'Ant604', 'Ant289', 'Ant175', 'Ant174', 'Ant207', 'Ant209', 'Ant232']"
Ant635,"['Ant620', 'Ant353', 'Ant229', 'Ant190', 'Ant252', 'Ant250', 'Ant126', 'Ant24', 'Ant120', 'Ant26', 'Ant27', 'Ant482', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant245', 'Ant54', 'Ant140', 'Ant308', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant665', 'Ant507', 'Ant261', 'Ant156', 'Ant159', 'Ant311', 'Ant391', 'Ant509', 'Ant395', 'Ant6', 'Ant2', 'Ant74', 'Ant70', 'Ant19', 'Ant614', 'Ant14', 'Ant12', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant63', 'Ant604', 'Ant289', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant209', 'Ant638', 'Ant232', 'Ant109']"
Ant0,"['Ant620', 'Ant229', 'Ant252', 'Ant250', 'Ant126', 'Ant27', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant131', 'Ant245', 'Ant54', 'Ant140', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant49', 'Ant665', 'Ant507', 'Ant261', 'Ant156', 'Ant159', 'Ant311', 'Ant391', 'Ant509', 'Ant395', 'Ant462', 'Ant635', 'Ant604', 'Ant289', 'Ant176', 'Ant174', 'Ant207', 'Ant98', 'Ant74', 'Ant70', 'Ant638', 'Ant96', 'Ant91', 'Ant232', 'Ant215', 'Ant210', 'Ant109', 'Ant458']"
Ant196,"['Ant620', 'Ant353', 'Ant149', 'Ant195', 'Ant326', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant482', 'Ant838', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant140', 'Ant509', 'Ant308', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant49', 'Ant501', 'Ant260', 'Ant159', 'Ant311', 'Ant391', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant2', 'Ant70', 'Ant614', 'Ant14', 'Ant12', 'Ant96', 'Ant91', 'Ant296', 'Ant137', 'Ant212', 'Ant210', 'Ant60', 'Ant63', 'Ant610', 'Ant289', 'Ant175', 'Ant174', 'Ant207', 'Ant232']"
Ant161,"['Ant620', 'Ant229', 'Ant190', 'Ant326', 'Ant120', 'Ant250', 'Ant126', 'Ant252', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant313', 'Ant131', 'Ant647', 'Ant242', 'Ant245', 'Ant54', 'Ant140', 'Ant308', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant665', 'Ant507', 'Ant261', 'Ant156', 'Ant159', 'Ant311', 'Ant391', 'Ant509', 'Ant9', 'Ant395', 'Ant6', 'Ant0', 'Ant2', 'Ant74', 'Ant70', 'Ant19', 'Ant14', 'Ant12', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant60', 'Ant63', 'Ant604', 'Ant289', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant232', 'Ant109']"
Ant48,"['Ant620', 'Ant353', 'Ant149', 'Ant161', 'Ant195', 'Ant196', 'Ant326', 'Ant252', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant482', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant308', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant49', 'Ant501', 'Ant261', 'Ant260', 'Ant156', 'Ant159', 'Ant311', 'Ant391', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant2', 'Ant74', 'Ant70', 'Ant614', 'Ant14', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant60', 'Ant63', 'Ant604', 'Ant610', 'Ant289', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant209', 'Ant635', 'Ant30', 'Ant232']"
Ant437,"['Ant353', 'Ant149', 'Ant196', 'Ant326', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant482', 'Ant313', 'Ant135', 'Ant647', 'Ant242', 'Ant301', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant501', 'Ant260', 'Ant159', 'Ant391', 'Ant395', 'Ant1', 'Ant2', 'Ant70', 'Ant614', 'Ant14', 'Ant91', 'Ant169', 'Ant296', 'Ant212', 'Ant60', 'Ant610', 'Ant175', 'Ant207', 'Ant209', 'Ant30']"
Ant380,"['Ant196', 'Ant6', 'Ant42']"
Ant80,"['Ant620', 'Ant229', 'Ant161', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant257', 'Ant126', 'Ant120', 'Ant26', 'Ant27', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant131', 'Ant242', 'Ant245', 'Ant54', 'Ant140', 'Ant308', 'Ant9', 'Ant387', 'Ant576', 'Ant48', 'Ant665', 'Ant507', 'Ant261', 'Ant260', 'Ant156', 'Ant159', 'Ant311', 'Ant391', 'Ant509', 'Ant395', 'Ant0', 'Ant2', 'Ant74', 'Ant70', 'Ant19', 'Ant614', 'Ant12', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant60', 'Ant604', 'Ant289', 'Ant176', 'Ant174', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant232', 'Ant109', 'Ant437']"
Ant127,"['Ant620', 'Ant353', 'Ant149', 'Ant229', 'Ant161', 'Ant195', 'Ant196', 'Ant190', 'Ant252', 'Ant126', 'Ant24', 'Ant120', 'Ant26', 'Ant27', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant245', 'Ant54', 'Ant140', 'Ant308', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant507', 'Ant261', 'Ant260', 'Ant156', 'Ant159', 'Ant311', 'Ant391', 'Ant509', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant70', 'Ant19', 'Ant614', 'Ant14', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant60', 'Ant63', 'Ant604', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant232', 'Ant109', 'Ant437']"
Ant172,"['Ant353', 'Ant149', 'Ant229', 'Ant161', 'Ant195', 'Ant196', 'Ant190', 'Ant326', 'Ant257', 'Ant127', 'Ant26', 'Ant27', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant54', 'Ant140', 'Ant308', 'Ant301', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant260', 'Ant159', 'Ant311', 'Ant391', 'Ant509', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant2', 'Ant70', 'Ant614', 'Ant14', 'Ant12', 'Ant91', 'Ant169', 'Ant212', 'Ant60', 'Ant604', 'Ant610', 'Ant209', 'Ant175', 'Ant437', 'Ant30', 'Ant109']"
Ant227,"['Ant620', 'Ant353', 'Ant149', 'Ant229', 'Ant161', 'Ant195', 'Ant196', 'Ant190', 'Ant326', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant26', 'Ant27', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant242', 'Ant245', 'Ant54', 'Ant140', 'Ant308', 'Ant301', 'Ant380', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant261', 'Ant260', 'Ant156', 'Ant159', 'Ant311', 'Ant391', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant507', 'Ant2', 'Ant70', 'Ant19', 'Ant614', 'Ant14', 'Ant12', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant212', 'Ant210', 'Ant60', 'Ant63', 'Ant604', 'Ant289', 'Ant80', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant232', 'Ant109', 'Ant437']"
Ant68,"['Ant620', 'Ant353', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant127', 'Ant120', 'Ant26', 'Ant27', 'Ant482', 'Ant838', 'Ant137', 'Ant135', 'Ant131', 'Ant242', 'Ant245', 'Ant54', 'Ant140', 'Ant308', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant507', 'Ant261', 'Ant260', 'Ant156', 'Ant159', 'Ant311', 'Ant391', 'Ant509', 'Ant395', 'Ant462', 'Ant0', 'Ant2', 'Ant74', 'Ant19', 'Ant614', 'Ant14', 'Ant12', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant63', 'Ant604', 'Ant289', 'Ant80', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant232', 'Ant109']"
Ant170,"['Ant620', 'Ant353', 'Ant149', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant126', 'Ant127', 'Ant24', 'Ant120', 'Ant26', 'Ant27', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant242', 'Ant245', 'Ant54', 'Ant140', 'Ant308', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant49', 'Ant665', 'Ant261', 'Ant260', 'Ant156', 'Ant159', 'Ant311', 'Ant391', 'Ant509', 'Ant395', 'Ant462', 'Ant6', 'Ant0', 'Ant2', 'Ant74', 'Ant70', 'Ant19', 'Ant614', 'Ant12', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant63', 'Ant604', 'Ant289', 'Ant80', 'Ant176', 'Ant174', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant232', 'Ant109']"
Ant64,"['Ant620', 'Ant353', 'Ant229', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant190', 'Ant252', 'Ant126', 'Ant127', 'Ant120', 'Ant26', 'Ant27', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant131', 'Ant242', 'Ant245', 'Ant54', 'Ant140', 'Ant308', 'Ant9', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant665', 'Ant507', 'Ant261', 'Ant260', 'Ant156', 'Ant159', 'Ant311', 'Ant391', 'Ant509', 'Ant395', 'Ant6', 'Ant0', 'Ant2', 'Ant74', 'Ant70', 'Ant19', 'Ant614', 'Ant14', 'Ant12', 'Ant96', 'Ant91', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant209', 'Ant635', 'Ant232', 'Ant109', 'Ant437']"
Ant299,"['Ant620', 'Ant229', 'Ant161', 'Ant190', 'Ant252', 'Ant250', 'Ant126', 'Ant127', 'Ant120', 'Ant26', 'Ant27', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant131', 'Ant245', 'Ant54', 'Ant140', 'Ant9', 'Ant49', 'Ant665', 'Ant507', 'Ant261', 'Ant260', 'Ant156', 'Ant159', 'Ant509', 'Ant395', 'Ant0', 'Ant2', 'Ant74', 'Ant19', 'Ant614', 'Ant12', 'Ant96', 'Ant91', 'Ant604', 'Ant215', 'Ant80', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant170', 'Ant98', 'Ant638', 'Ant635', 'Ant296', 'Ant458', 'Ant232', 'Ant63', 'Ant109', 'Ant68', 'Ant289', 'Ant64']"
Ant62,"['Ant353', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant252', 'Ant250', 'Ant126', 'Ant127', 'Ant120', 'Ant26', 'Ant27', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant242', 'Ant245', 'Ant54', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant507', 'Ant261', 'Ant260', 'Ant156', 'Ant159', 'Ant311', 'Ant391', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant2', 'Ant70', 'Ant19', 'Ant614', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant63', 'Ant64', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant232', 'Ant109']"
Ant13,"['Ant620', 'Ant353', 'Ant229', 'Ant227', 'Ant161', 'Ant190', 'Ant252', 'Ant250', 'Ant127', 'Ant24', 'Ant120', 'Ant26', 'Ant27', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant245', 'Ant54', 'Ant140', 'Ant308', 'Ant9', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant665', 'Ant507', 'Ant261', 'Ant156', 'Ant159', 'Ant311', 'Ant391', 'Ant509', 'Ant395', 'Ant462', 'Ant6', 'Ant0', 'Ant2', 'Ant74', 'Ant70', 'Ant19', 'Ant14', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant289', 'Ant80', 'Ant172', 'Ant170', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant209', 'Ant638', 'Ant635', 'Ant232', 'Ant109']"
Ant202,"['Ant620', 'Ant353', 'Ant149', 'Ant229', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant190', 'Ant326', 'Ant252', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant26', 'Ant27', 'Ant482', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant140', 'Ant308', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant391', 'Ant509', 'Ant462', 'Ant6', 'Ant1', 'Ant2', 'Ant74', 'Ant70', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant212', 'Ant210', 'Ant68', 'Ant60', 'Ant63', 'Ant604', 'Ant610', 'Ant289', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant174', 'Ant207', 'Ant635', 'Ant232', 'Ant437']"
Ant332,"['Ant353', 'Ant149', 'Ant229', 'Ant227', 'Ant161', 'Ant195', 'Ant196', 'Ant190', 'Ant326', 'Ant250', 'Ant257', 'Ant126', 'Ant127', 'Ant24', 'Ant26', 'Ant27', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant308', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant391', 'Ant462', 'Ant6', 'Ant1', 'Ant0', 'Ant2', 'Ant70', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant62', 'Ant64', 'Ant610', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant174', 'Ant207', 'Ant202', 'Ant209', 'Ant638', 'Ant437']"
Ant954,"['Ant353', 'Ant149', 'Ant229', 'Ant227', 'Ant195', 'Ant196', 'Ant190', 'Ant326', 'Ant252', 'Ant250', 'Ant126', 'Ant127', 'Ant24', 'Ant26', 'Ant27', 'Ant482', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant242', 'Ant245', 'Ant54', 'Ant140', 'Ant308', 'Ant301', 'Ant387', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant156', 'Ant261', 'Ant260', 'Ant159', 'Ant311', 'Ant391', 'Ant509', 'Ant462', 'Ant6', 'Ant1', 'Ant2', 'Ant70', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant289', 'Ant170', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant202', 'Ant209', 'Ant635', 'Ant232', 'Ant437']"
Ant592,"['Ant620', 'Ant353', 'Ant149', 'Ant229', 'Ant227', 'Ant195', 'Ant196', 'Ant190', 'Ant326', 'Ant127', 'Ant24', 'Ant26', 'Ant27', 'Ant482', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant242', 'Ant245', 'Ant308', 'Ant301', 'Ant387', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant954', 'Ant261', 'Ant260', 'Ant156', 'Ant159', 'Ant311', 'Ant391', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant2', 'Ant70', 'Ant614', 'Ant14', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant212', 'Ant458', 'Ant60', 'Ant63', 'Ant64', 'Ant289', 'Ant80', 'Ant172', 'Ant175', 'Ant174', 'Ant202', 'Ant209', 'Ant635', 'Ant30', 'Ant232', 'Ant437']"
Ant324,"['Ant353', 'Ant227', 'Ant195', 'Ant196', 'Ant190', 'Ant326', 'Ant954', 'Ant137', 'Ant135', 'Ant260', 'Ant289', 'Ant131', 'Ant156', 'Ant159', 'Ant172', 'Ant311', 'Ant647', 'Ant175', 'Ant174', 'Ant24', 'Ant207', 'Ant395', 'Ant202', 'Ant2', 'Ant14', 'Ant592', 'Ant70', 'Ant19', 'Ant614', 'Ant308', 'Ant296', 'Ant482', 'Ant576', 'Ant62', 'Ant458', 'Ant301', 'Ant212', 'Ant252', 'Ant462', 'Ant437', 'Ant127', 'Ant42', 'Ant43', 'Ant332', 'Ant60', 'Ant91', 'Ant48', 'Ant49']"
Ant549,"['Ant353', 'Ant149', 'Ant227', 'Ant196', 'Ant326', 'Ant257', 'Ant127', 'Ant482', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant647', 'Ant245', 'Ant54', 'Ant301', 'Ant42', 'Ant43', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant954', 'Ant260', 'Ant462', 'Ant1', 'Ant2', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant169', 'Ant212', 'Ant210', 'Ant60', 'Ant62', 'Ant604', 'Ant610', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant174', 'Ant202', 'Ant209', 'Ant30', 'Ant437']"
Ant646,"['Ant353', 'Ant149', 'Ant195', 'Ant196', 'Ant326', 'Ant257', 'Ant127', 'Ant24', 'Ant26', 'Ant135', 'Ant332', 'Ant647', 'Ant604', 'Ant954', 'Ant437', 'Ant260', 'Ant159', 'Ant172', 'Ant311', 'Ant175', 'Ant42', 'Ant207', 'Ant202', 'Ant501', 'Ant6', 'Ant1', 'Ant2', 'Ant592', 'Ant70', 'Ant614', 'Ant610', 'Ant30', 'Ant509', 'Ant296', 'Ant549', 'Ant62', 'Ant301', 'Ant63', 'Ant212', 'Ant210', 'Ant43', 'Ant60', 'Ant48', 'Ant49', 'Ant169']"
Ant102,"['Ant620', 'Ant353', 'Ant229', 'Ant161', 'Ant190', 'Ant252', 'Ant250', 'Ant127', 'Ant120', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant313', 'Ant131', 'Ant242', 'Ant245', 'Ant54', 'Ant140', 'Ant308', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant665', 'Ant507', 'Ant261', 'Ant156', 'Ant159', 'Ant311', 'Ant509', 'Ant395', 'Ant0', 'Ant74', 'Ant19', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant638', 'Ant635', 'Ant232', 'Ant109']"
Ant55,"['Ant353', 'Ant149', 'Ant196', 'Ant326', 'Ant257', 'Ant127', 'Ant135', 'Ant332', 'Ant647', 'Ant646', 'Ant501', 'Ant437', 'Ant260', 'Ant172', 'Ant592', 'Ant175', 'Ant202', 'Ant6', 'Ant1', 'Ant549', 'Ant610', 'Ant614', 'Ant30', 'Ant301', 'Ant212', 'Ant42', 'Ant43', 'Ant60', 'Ant48', 'Ant49', 'Ant169']"
Ant268,"['Ant620', 'Ant149', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant326', 'Ant252', 'Ant250', 'Ant257', 'Ant126', 'Ant127', 'Ant120', 'Ant26', 'Ant27', 'Ant482', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant646', 'Ant242', 'Ant245', 'Ant54', 'Ant140', 'Ant308', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant954', 'Ant507', 'Ant261', 'Ant260', 'Ant156', 'Ant159', 'Ant311', 'Ant549', 'Ant509', 'Ant391', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant202', 'Ant209', 'Ant638', 'Ant635', 'Ant232', 'Ant109', 'Ant102', 'Ant437']"
Ant206,"['Ant620', 'Ant353', 'Ant149', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant326', 'Ant252', 'Ant250', 'Ant126', 'Ant127', 'Ant24', 'Ant26', 'Ant27', 'Ant482', 'Ant137', 'Ant313', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant646', 'Ant242', 'Ant245', 'Ant54', 'Ant140', 'Ant308', 'Ant9', 'Ant301', 'Ant387', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant954', 'Ant507', 'Ant261', 'Ant260', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant391', 'Ant509', 'Ant395', 'Ant462', 'Ant6', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant289', 'Ant80', 'Ant172', 'Ant170', 'Ant175', 'Ant174', 'Ant207', 'Ant202', 'Ant209', 'Ant638', 'Ant635', 'Ant549', 'Ant232', 'Ant109', 'Ant102']"
Ant97,"['Ant620', 'Ant353', 'Ant229', 'Ant227', 'Ant161', 'Ant196', 'Ant190', 'Ant324', 'Ant252', 'Ant250', 'Ant257', 'Ant126', 'Ant127', 'Ant120', 'Ant26', 'Ant27', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant245', 'Ant54', 'Ant140', 'Ant308', 'Ant9', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant665', 'Ant507', 'Ant261', 'Ant260', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant391', 'Ant509', 'Ant395', 'Ant462', 'Ant0', 'Ant2', 'Ant74', 'Ant70', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant604', 'Ant289', 'Ant80', 'Ant172', 'Ant170', 'Ant176', 'Ant175', 'Ant174', 'Ant207', 'Ant206', 'Ant202', 'Ant209', 'Ant638', 'Ant635', 'Ant232', 'Ant109', 'Ant102']"
