infectee,infectors
Ant604,"['Ant256', 'Ant356', 'Ant118', 'Ant115', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant556', 'Ant126', 'Ant20', 'Ant227', 'Ant264', 'Ant331', 'Ant159', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant244', 'Ant52', 'Ant390', 'Ant308', 'Ant632', 'Ant229', 'Ant462', 'Ant663', 'Ant260', 'Ant313', 'Ant158', 'Ant220', 'Ant673', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant212', 'Ant68', 'Ant178', 'Ant60', 'Ant62', 'Ant599', 'Ant85', 'Ant607', 'Ant289', 'Ant173', 'Ant206', 'Ant38', 'Ant30', 'Ant35', 'Ant534', 'Ant347', 'Ant186']"
Ant621,"['Ant256', 'Ant356', 'Ant118', 'Ant227', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant556', 'Ant126', 'Ant127', 'Ant27', 'Ant264', 'Ant334', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant331', 'Ant308', 'Ant632', 'Ant476', 'Ant229', 'Ant462', 'Ant115', 'Ant48', 'Ant663', 'Ant260', 'Ant156', 'Ant313', 'Ant158', 'Ant220', 'Ant390', 'Ant74', 'Ant72', 'Ant71', 'Ant12', 'Ant97', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant85', 'Ant173', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant35', 'Ant534', 'Ant186']"
Ant238,"['Ant256', 'Ant356', 'Ant118', 'Ant115', 'Ant194', 'Ant190', 'Ant492', 'Ant126', 'Ant20', 'Ant227', 'Ant264', 'Ant127', 'Ant50', 'Ant52', 'Ant59', 'Ant308', 'Ant632', 'Ant476', 'Ant229', 'Ant462', 'Ant48', 'Ant663', 'Ant260', 'Ant156', 'Ant313', 'Ant220', 'Ant7', 'Ant74', 'Ant71', 'Ant610', 'Ant12', 'Ant68', 'Ant85', 'Ant599', 'Ant38', 'Ant638', 'Ant534', 'Ant186']"
Ant576,"['Ant621', 'Ant356', 'Ant118', 'Ant115', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant556', 'Ant126', 'Ant27', 'Ant20', 'Ant227', 'Ant264', 'Ant331', 'Ant159', 'Ant334', 'Ant131', 'Ant564', 'Ant244', 'Ant50', 'Ant59', 'Ant390', 'Ant308', 'Ant229', 'Ant220', 'Ant673', 'Ant462', 'Ant663', 'Ant260', 'Ant156', 'Ant158', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant97', 'Ant212', 'Ant68', 'Ant178', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant85', 'Ant289', 'Ant173', 'Ant206', 'Ant599', 'Ant38', 'Ant30', 'Ant35', 'Ant534', 'Ant347', 'Ant186']"
Ant105,"['Ant256', 'Ant356', 'Ant118', 'Ant115', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant556', 'Ant126', 'Ant27', 'Ant20', 'Ant227', 'Ant264', 'Ant331', 'Ant159', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant244', 'Ant59', 'Ant390', 'Ant308', 'Ant476', 'Ant229', 'Ant576', 'Ant462', 'Ant48', 'Ant663', 'Ant260', 'Ant156', 'Ant313', 'Ant158', 'Ant220', 'Ant673', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant17', 'Ant12', 'Ant97', 'Ant212', 'Ant68', 'Ant178', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant85', 'Ant289', 'Ant173', 'Ant206', 'Ant209', 'Ant599', 'Ant638', 'Ant30', 'Ant35', 'Ant534', 'Ant238', 'Ant347', 'Ant186']"
Ant15,"['Ant621', 'Ant356', 'Ant115', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant556', 'Ant126', 'Ant27', 'Ant20', 'Ant227', 'Ant264', 'Ant331', 'Ant334', 'Ant131', 'Ant564', 'Ant244', 'Ant52', 'Ant59', 'Ant390', 'Ant308', 'Ant476', 'Ant229', 'Ant576', 'Ant462', 'Ant48', 'Ant663', 'Ant313', 'Ant158', 'Ant220', 'Ant673', 'Ant7', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant599', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant68', 'Ant85', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant289', 'Ant173', 'Ant206', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant35', 'Ant534', 'Ant105', 'Ant347', 'Ant186']"
Ant66,"['Ant621', 'Ant356', 'Ant118', 'Ant115', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant556', 'Ant126', 'Ant20', 'Ant227', 'Ant264', 'Ant331', 'Ant334', 'Ant131', 'Ant127', 'Ant243', 'Ant50', 'Ant52', 'Ant59', 'Ant390', 'Ant308', 'Ant632', 'Ant476', 'Ant229', 'Ant462', 'Ant48', 'Ant663', 'Ant260', 'Ant156', 'Ant313', 'Ant158', 'Ant220', 'Ant673', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant12', 'Ant97', 'Ant212', 'Ant68', 'Ant178', 'Ant60', 'Ant62', 'Ant85', 'Ant604', 'Ant607', 'Ant289', 'Ant173', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant30', 'Ant534', 'Ant238', 'Ant105', 'Ant347', 'Ant186']"
Ant580,"['Ant256', 'Ant621', 'Ant356', 'Ant227', 'Ant111', 'Ant191', 'Ant492', 'Ant324', 'Ant556', 'Ant20', 'Ant331', 'Ant334', 'Ant131', 'Ant564', 'Ant244', 'Ant52', 'Ant308', 'Ant673', 'Ant229', 'Ant576', 'Ant115', 'Ant663', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant390', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant599', 'Ant17', 'Ant13', 'Ant97', 'Ant212', 'Ant68', 'Ant85', 'Ant60', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant206', 'Ant209', 'Ant30', 'Ant35', 'Ant534', 'Ant105', 'Ant347', 'Ant186']"
Ant501,"['Ant256', 'Ant621', 'Ant580', 'Ant356', 'Ant118', 'Ant115', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant556', 'Ant126', 'Ant27', 'Ant20', 'Ant227', 'Ant264', 'Ant331', 'Ant159', 'Ant334', 'Ant131', 'Ant127', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant390', 'Ant308', 'Ant632', 'Ant229', 'Ant576', 'Ant462', 'Ant48', 'Ant313', 'Ant673', 'Ant663', 'Ant260', 'Ant158', 'Ant220', 'Ant7', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant212', 'Ant68', 'Ant85', 'Ant60', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant173', 'Ant206', 'Ant599', 'Ant638', 'Ant30', 'Ant35', 'Ant534', 'Ant105', 'Ant347', 'Ant186']"
Ant43,"['Ant256', 'Ant621', 'Ant580', 'Ant356', 'Ant118', 'Ant115', 'Ant111', 'Ant194', 'Ant191', 'Ant492', 'Ant324', 'Ant556', 'Ant126', 'Ant27', 'Ant20', 'Ant227', 'Ant264', 'Ant331', 'Ant159', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant390', 'Ant308', 'Ant229', 'Ant576', 'Ant462', 'Ant313', 'Ant673', 'Ant48', 'Ant663', 'Ant158', 'Ant220', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant212', 'Ant68', 'Ant60', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant173', 'Ant206', 'Ant501', 'Ant209', 'Ant599', 'Ant30', 'Ant35', 'Ant534', 'Ant105', 'Ant347']"
Ant32,"['Ant621', 'Ant580', 'Ant356', 'Ant118', 'Ant115', 'Ant111', 'Ant194', 'Ant191', 'Ant324', 'Ant556', 'Ant126', 'Ant227', 'Ant331', 'Ant334', 'Ant127', 'Ant52', 'Ant59', 'Ant632', 'Ant229', 'Ant462', 'Ant43', 'Ant48', 'Ant663', 'Ant156', 'Ant158', 'Ant220', 'Ant673', 'Ant7', 'Ant71', 'Ant610', 'Ant17', 'Ant12', 'Ant97', 'Ant68', 'Ant60', 'Ant62', 'Ant66', 'Ant85', 'Ant289', 'Ant209', 'Ant599', 'Ant38', 'Ant30', 'Ant534', 'Ant105', 'Ant186']"
Ant217,"['Ant256', 'Ant621', 'Ant580', 'Ant356', 'Ant118', 'Ant115', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant556', 'Ant27', 'Ant20', 'Ant227', 'Ant264', 'Ant331', 'Ant159', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant244', 'Ant52', 'Ant59', 'Ant390', 'Ant308', 'Ant476', 'Ant229', 'Ant576', 'Ant462', 'Ant43', 'Ant48', 'Ant501', 'Ant663', 'Ant313', 'Ant158', 'Ant220', 'Ant673', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant212', 'Ant68', 'Ant60', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant178', 'Ant173', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant30', 'Ant35', 'Ant534', 'Ant238', 'Ant105', 'Ant347', 'Ant186']"
Ant329,"['Ant256', 'Ant621', 'Ant580', 'Ant356', 'Ant115', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant227', 'Ant556', 'Ant126', 'Ant27', 'Ant20', 'Ant264', 'Ant313', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant59', 'Ant331', 'Ant308', 'Ant673', 'Ant476', 'Ant229', 'Ant576', 'Ant462', 'Ant48', 'Ant663', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant220', 'Ant390', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant217', 'Ant212', 'Ant68', 'Ant85', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant173', 'Ant206', 'Ant43', 'Ant501', 'Ant209', 'Ant599', 'Ant38', 'Ant30', 'Ant35', 'Ant238', 'Ant105', 'Ant347', 'Ant186']"
Ant51,"['Ant256', 'Ant621', 'Ant356', 'Ant118', 'Ant115', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant126', 'Ant27', 'Ant20', 'Ant227', 'Ant264', 'Ant331', 'Ant159', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant244', 'Ant313', 'Ant50', 'Ant52', 'Ant59', 'Ant308', 'Ant673', 'Ant476', 'Ant229', 'Ant462', 'Ant48', 'Ant663', 'Ant260', 'Ant156', 'Ant158', 'Ant220', 'Ant390', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant217', 'Ant212', 'Ant85', 'Ant60', 'Ant66', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant173', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant38', 'Ant638', 'Ant30', 'Ant238', 'Ant105', 'Ant347', 'Ant186']"
Ant592,"['Ant256', 'Ant580', 'Ant118', 'Ant115', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant126', 'Ant27', 'Ant20', 'Ant227', 'Ant264', 'Ant331', 'Ant159', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant51', 'Ant50', 'Ant52', 'Ant59', 'Ant390', 'Ant308', 'Ant632', 'Ant476', 'Ant229', 'Ant576', 'Ant462', 'Ant43', 'Ant48', 'Ant501', 'Ant663', 'Ant260', 'Ant313', 'Ant158', 'Ant220', 'Ant673', 'Ant7', 'Ant74', 'Ant72', 'Ant610', 'Ant217', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant212', 'Ant68', 'Ant60', 'Ant62', 'Ant607', 'Ant85', 'Ant289', 'Ant173', 'Ant206', 'Ant599', 'Ant638', 'Ant32', 'Ant30', 'Ant105', 'Ant186']"
Ant26,"['Ant256', 'Ant621', 'Ant356', 'Ant118', 'Ant115', 'Ant111', 'Ant194', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant126', 'Ant229', 'Ant227', 'Ant127', 'Ant20', 'Ant331', 'Ant334', 'Ant243', 'Ant51', 'Ant52', 'Ant59', 'Ant390', 'Ant476', 'Ant48', 'Ant663', 'Ant260', 'Ant156', 'Ant313', 'Ant220', 'Ant673', 'Ant462', 'Ant7', 'Ant74', 'Ant72', 'Ant71', 'Ant592', 'Ant15', 'Ant13', 'Ant12', 'Ant97', 'Ant212', 'Ant68', 'Ant60', 'Ant66', 'Ant85', 'Ant173', 'Ant206', 'Ant209', 'Ant638', 'Ant30', 'Ant632', 'Ant238', 'Ant105', 'Ant186']"
Ant6,"['Ant256', 'Ant621', 'Ant580', 'Ant356', 'Ant118', 'Ant115', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant26', 'Ant227', 'Ant264', 'Ant331', 'Ant334', 'Ant243', 'Ant51', 'Ant50', 'Ant59', 'Ant390', 'Ant308', 'Ant632', 'Ant476', 'Ant229', 'Ant462', 'Ant43', 'Ant48', 'Ant501', 'Ant260', 'Ant156', 'Ant313', 'Ant220', 'Ant7', 'Ant72', 'Ant71', 'Ant592', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant68', 'Ant60', 'Ant62', 'Ant66', 'Ant607', 'Ant85', 'Ant289', 'Ant173', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant30', 'Ant238', 'Ant105', 'Ant186']"
Ant538,"['Ant256', 'Ant621', 'Ant356', 'Ant118', 'Ant115', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant227', 'Ant331', 'Ant131', 'Ant127', 'Ant51', 'Ant52', 'Ant59', 'Ant390', 'Ant632', 'Ant476', 'Ant229', 'Ant576', 'Ant462', 'Ant43', 'Ant48', 'Ant260', 'Ant156', 'Ant313', 'Ant158', 'Ant220', 'Ant673', 'Ant7', 'Ant6', 'Ant74', 'Ant71', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant212', 'Ant178', 'Ant60', 'Ant62', 'Ant66', 'Ant85', 'Ant173', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant238', 'Ant105', 'Ant347', 'Ant186']"
Ant170,"['Ant256', 'Ant621', 'Ant356', 'Ant118', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant329', 'Ant556', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant227', 'Ant331', 'Ant159', 'Ant334', 'Ant127', 'Ant50', 'Ant59', 'Ant632', 'Ant229', 'Ant462', 'Ant43', 'Ant48', 'Ant260', 'Ant156', 'Ant313', 'Ant220', 'Ant673', 'Ant6', 'Ant74', 'Ant72', 'Ant71', 'Ant614', 'Ant15', 'Ant12', 'Ant60', 'Ant66', 'Ant85', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant534', 'Ant538', 'Ant238', 'Ant347', 'Ant186']"
Ant65,"['Ant256', 'Ant621', 'Ant356', 'Ant118', 'Ant111', 'Ant194', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant126', 'Ant26', 'Ant227', 'Ant331', 'Ant334', 'Ant127', 'Ant243', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant632', 'Ant476', 'Ant229', 'Ant462', 'Ant48', 'Ant260', 'Ant156', 'Ant313', 'Ant158', 'Ant220', 'Ant7', 'Ant6', 'Ant74', 'Ant72', 'Ant71', 'Ant12', 'Ant212', 'Ant599', 'Ant66', 'Ant85', 'Ant170', 'Ant206', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant534', 'Ant538', 'Ant238', 'Ant347', 'Ant186']"
Ant53,"['Ant256', 'Ant621', 'Ant580', 'Ant118', 'Ant115', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant227', 'Ant264', 'Ant159', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant59', 'Ant308', 'Ant673', 'Ant229', 'Ant576', 'Ant48', 'Ant663', 'Ant260', 'Ant156', 'Ant158', 'Ant220', 'Ant390', 'Ant462', 'Ant7', 'Ant6', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant217', 'Ant212', 'Ant68', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant30', 'Ant35', 'Ant534', 'Ant238', 'Ant105', 'Ant347', 'Ant186']"
Ant278,"['Ant256', 'Ant621', 'Ant118', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant227', 'Ant264', 'Ant331', 'Ant159', 'Ant334', 'Ant131', 'Ant127', 'Ant564', 'Ant243', 'Ant244', 'Ant51', 'Ant52', 'Ant59', 'Ant390', 'Ant308', 'Ant632', 'Ant229', 'Ant313', 'Ant673', 'Ant476', 'Ant462', 'Ant48', 'Ant663', 'Ant260', 'Ant156', 'Ant7', 'Ant501', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant217', 'Ant212', 'Ant68', 'Ant60', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant85', 'Ant289', 'Ant173', 'Ant170', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant538', 'Ant238', 'Ant105', 'Ant186']"
Ant4,"['Ant356', 'Ant118', 'Ant115', 'Ant111', 'Ant194', 'Ant492', 'Ant324', 'Ant329', 'Ant126', 'Ant26', 'Ant27', 'Ant331', 'Ant334', 'Ant243', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant59', 'Ant390', 'Ant308', 'Ant632', 'Ant278', 'Ant476', 'Ant229', 'Ant43', 'Ant48', 'Ant501', 'Ant663', 'Ant156', 'Ant313', 'Ant158', 'Ant220', 'Ant673', 'Ant7', 'Ant6', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant12', 'Ant97', 'Ant217', 'Ant212', 'Ant60', 'Ant65', 'Ant66', 'Ant85', 'Ant170', 'Ant206', 'Ant599', 'Ant38', 'Ant32', 'Ant35', 'Ant534', 'Ant538', 'Ant238', 'Ant105', 'Ant186']"
Ant540,"['Ant621', 'Ant580', 'Ant356', 'Ant118', 'Ant229', 'Ant227', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant126', 'Ant27', 'Ant20', 'Ant264', 'Ant313', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant59', 'Ant308', 'Ant632', 'Ant673', 'Ant576', 'Ant462', 'Ant115', 'Ant48', 'Ant501', 'Ant663', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant390', 'Ant4', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant217', 'Ant212', 'Ant68', 'Ant178', 'Ant60', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant85', 'Ant289', 'Ant173', 'Ant206', 'Ant43', 'Ant599', 'Ant38', 'Ant32', 'Ant30', 'Ant35', 'Ant534', 'Ant538', 'Ant105', 'Ant347', 'Ant186']"
Ant665,"['Ant256', 'Ant621', 'Ant356', 'Ant115', 'Ant111', 'Ant194', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant126', 'Ant27', 'Ant20', 'Ant227', 'Ant264', 'Ant331', 'Ant334', 'Ant131', 'Ant127', 'Ant564', 'Ant243', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant59', 'Ant390', 'Ant308', 'Ant632', 'Ant278', 'Ant476', 'Ant229', 'Ant462', 'Ant43', 'Ant48', 'Ant217', 'Ant673', 'Ant663', 'Ant260', 'Ant156', 'Ant313', 'Ant220', 'Ant4', 'Ant6', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant212', 'Ant68', 'Ant85', 'Ant60', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant173', 'Ant170', 'Ant206', 'Ant501', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant534', 'Ant538', 'Ant238', 'Ant105', 'Ant347', 'Ant186']"
Ant175,"['Ant256', 'Ant580', 'Ant356', 'Ant118', 'Ant540', 'Ant115', 'Ant111', 'Ant194', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant126', 'Ant20', 'Ant227', 'Ant264', 'Ant331', 'Ant159', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant244', 'Ant53', 'Ant52', 'Ant59', 'Ant390', 'Ant308', 'Ant278', 'Ant476', 'Ant229', 'Ant576', 'Ant462', 'Ant43', 'Ant48', 'Ant665', 'Ant501', 'Ant663', 'Ant260', 'Ant156', 'Ant313', 'Ant158', 'Ant673', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant217', 'Ant212', 'Ant68', 'Ant178', 'Ant60', 'Ant62', 'Ant66', 'Ant607', 'Ant85', 'Ant289', 'Ant206', 'Ant209', 'Ant599', 'Ant30', 'Ant35', 'Ant538', 'Ant105', 'Ant347', 'Ant186']"
Ant124,"['Ant256', 'Ant621', 'Ant580', 'Ant356', 'Ant118', 'Ant540', 'Ant115', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant556', 'Ant665', 'Ant227', 'Ant126', 'Ant127', 'Ant20', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant59', 'Ant331', 'Ant308', 'Ant673', 'Ant278', 'Ant229', 'Ant576', 'Ant462', 'Ant48', 'Ant663', 'Ant260', 'Ant264', 'Ant158', 'Ant220', 'Ant390', 'Ant7', 'Ant6', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant217', 'Ant212', 'Ant68', 'Ant85', 'Ant60', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant173', 'Ant170', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant32', 'Ant30', 'Ant632', 'Ant534', 'Ant538', 'Ant238', 'Ant105', 'Ant347', 'Ant186']"
Ant219,"['Ant256', 'Ant621', 'Ant580', 'Ant356', 'Ant118', 'Ant540', 'Ant115', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant124', 'Ant126', 'Ant20', 'Ant227', 'Ant264', 'Ant331', 'Ant159', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant59', 'Ant390', 'Ant308', 'Ant278', 'Ant229', 'Ant576', 'Ant462', 'Ant43', 'Ant665', 'Ant501', 'Ant663', 'Ant313', 'Ant158', 'Ant220', 'Ant673', 'Ant7', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant212', 'Ant68', 'Ant178', 'Ant60', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant85', 'Ant289', 'Ant173', 'Ant170', 'Ant175', 'Ant206', 'Ant599', 'Ant38', 'Ant32', 'Ant30', 'Ant35', 'Ant105', 'Ant347', 'Ant186']"
Ant482,"['Ant256', 'Ant621', 'Ant356', 'Ant118', 'Ant540', 'Ant115', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant556', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant227', 'Ant127', 'Ant264', 'Ant331', 'Ant313', 'Ant334', 'Ant131', 'Ant243', 'Ant51', 'Ant50', 'Ant52', 'Ant59', 'Ant390', 'Ant308', 'Ant278', 'Ant229', 'Ant576', 'Ant462', 'Ant48', 'Ant665', 'Ant663', 'Ant260', 'Ant156', 'Ant159', 'Ant158', 'Ant220', 'Ant673', 'Ant4', 'Ant6', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant13', 'Ant12', 'Ant97', 'Ant219', 'Ant85', 'Ant62', 'Ant65', 'Ant66', 'Ant178', 'Ant289', 'Ant173', 'Ant170', 'Ant175', 'Ant206', 'Ant43', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant534', 'Ant538', 'Ant238', 'Ant105', 'Ant347', 'Ant186']"
Ant296,"['Ant256', 'Ant621', 'Ant118', 'Ant115', 'Ant194', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant124', 'Ant26', 'Ant27', 'Ant20', 'Ant227', 'Ant331', 'Ant334', 'Ant127', 'Ant564', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant59', 'Ant390', 'Ant308', 'Ant632', 'Ant278', 'Ant476', 'Ant229', 'Ant576', 'Ant462', 'Ant48', 'Ant665', 'Ant501', 'Ant260', 'Ant156', 'Ant313', 'Ant158', 'Ant220', 'Ant673', 'Ant4', 'Ant7', 'Ant6', 'Ant74', 'Ant71', 'Ant15', 'Ant12', 'Ant97', 'Ant212', 'Ant219', 'Ant65', 'Ant66', 'Ant604', 'Ant85', 'Ant170', 'Ant175', 'Ant38', 'Ant638', 'Ant30', 'Ant534', 'Ant538', 'Ant238', 'Ant105', 'Ant347', 'Ant186']"
