infectee,infectors
Ant140,"['Ant387', 'Ant356', 'Ant540', 'Ant117', 'Ant221', 'Ant192', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant24', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant153', 'Ant5', 'Ant305', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant740', 'Ant954', 'Ant262', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant502', 'Ant1', 'Ant2', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant217', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant172', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant530', 'Ant534', 'Ant237', 'Ant433']"
Ant227,"['Ant387', 'Ant356', 'Ant540', 'Ant607', 'Ant647', 'Ant1', 'Ant299', 'Ant740', 'Ant954', 'Ant262', 'Ant32', 'Ant332', 'Ant305', 'Ant173', 'Ant172', 'Ant311', 'Ant646', 'Ant176', 'Ant638', 'Ant202', 'Ant5', 'Ant117', 'Ant221', 'Ant2', 'Ant51', 'Ant192', 'Ant592', 'Ant71', 'Ant593', 'Ant614', 'Ant599', 'Ant14', 'Ant17', 'Ant153', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant149', 'Ant518', 'Ant210', 'Ant115', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant140', 'Ant24', 'Ant26', 'Ant320', 'Ant23', 'Ant120', 'Ant65', 'Ant334']"
Ant501,"['Ant387', 'Ant356', 'Ant227', 'Ant117', 'Ant221', 'Ant518', 'Ant929', 'Ant326', 'Ant250', 'Ant251', 'Ant24', 'Ant120', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant140', 'Ant305', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant299', 'Ant954', 'Ant153', 'Ant172', 'Ant311', 'Ant176', 'Ant2', 'Ant73', 'Ant71', 'Ant592', 'Ant217', 'Ant17', 'Ant298', 'Ant534', 'Ant5', 'Ant62']"
Ant148,"['Ant387', 'Ant356', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant192', 'Ant518', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant251', 'Ant24', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant647', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant115', 'Ant153', 'Ant149', 'Ant476', 'Ant475', 'Ant502', 'Ant44', 'Ant501', 'Ant740', 'Ant954', 'Ant262', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant5', 'Ant1', 'Ant2', 'Ant71', 'Ant593', 'Ant592', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant298', 'Ant299', 'Ant296', 'Ant217', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant172', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant530', 'Ant534', 'Ant237', 'Ant433']"
Ant263,"['Ant387', 'Ant356', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant251', 'Ant24', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant44', 'Ant501', 'Ant740', 'Ant954', 'Ant607', 'Ant534', 'Ant153', 'Ant172', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant397', 'Ant202', 'Ant1', 'Ant2', 'Ant32', 'Ant73', 'Ant71', 'Ant593', 'Ant599', 'Ant17', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant217', 'Ant299', 'Ant237', 'Ant433', 'Ant638', 'Ant5', 'Ant530', 'Ant62', 'Ant65']"
Ant610,"['Ant387', 'Ant540', 'Ant227', 'Ant117', 'Ant192', 'Ant518', 'Ant929', 'Ant320', 'Ant256', 'Ant24', 'Ant120', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant140', 'Ant148', 'Ant149', 'Ant475', 'Ant44', 'Ant501', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant311', 'Ant391', 'Ant397', 'Ant5', 'Ant1', 'Ant2', 'Ant593', 'Ant599', 'Ant14', 'Ant96', 'Ant298', 'Ant299', 'Ant32', 'Ant172', 'Ant176', 'Ant202', 'Ant638', 'Ant237']"
Ant4,"['Ant387', 'Ant356', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant192', 'Ant518', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant24', 'Ant23', 'Ant120', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant44', 'Ant501', 'Ant740', 'Ant263', 'Ant262', 'Ant153', 'Ant158', 'Ant311', 'Ant391', 'Ant607', 'Ant32', 'Ant592', 'Ant172', 'Ant530', 'Ant14', 'Ant73', 'Ant71', 'Ant593', 'Ant217', 'Ant599', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant299', 'Ant210', 'Ant237', 'Ant433', 'Ant638', 'Ant62']"
Ant507,"['Ant356', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant192', 'Ant518', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant251', 'Ant24', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant5', 'Ant4', 'Ant1', 'Ant502', 'Ant2', 'Ant73', 'Ant71', 'Ant610', 'Ant592', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant217', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant593', 'Ant172', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant530', 'Ant534', 'Ant237', 'Ant433']"
Ant170,"['Ant387', 'Ant356', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant192', 'Ant518', 'Ant929', 'Ant326', 'Ant252', 'Ant250', 'Ant251', 'Ant24', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant5', 'Ant4', 'Ant507', 'Ant2', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant14', 'Ant17', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant217', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant172', 'Ant176', 'Ant638', 'Ant32', 'Ant530', 'Ant534', 'Ant237', 'Ant433']"
Ant289,"['Ant356', 'Ant227', 'Ant117', 'Ant221', 'Ant929', 'Ant326', 'Ant250', 'Ant251', 'Ant24', 'Ant23', 'Ant120', 'Ant332', 'Ant647', 'Ant646', 'Ant564', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant115', 'Ant44', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant5', 'Ant507', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant17', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant217', 'Ant210', 'Ant62', 'Ant607', 'Ant172', 'Ant176', 'Ant170', 'Ant32', 'Ant638', 'Ant534', 'Ant237', 'Ant433', 'Ant530']"
Ant482,"['Ant387', 'Ant227', 'Ant117', 'Ant192', 'Ant518', 'Ant929', 'Ant320', 'Ant250', 'Ant251', 'Ant24', 'Ant23', 'Ant120', 'Ant607', 'Ant299', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant32', 'Ant332', 'Ant172', 'Ant647', 'Ant170', 'Ant475', 'Ant176', 'Ant564', 'Ant202', 'Ant4', 'Ant242', 'Ant1', 'Ant2', 'Ant71', 'Ant593', 'Ant592', 'Ant614', 'Ant610', 'Ant599', 'Ant14', 'Ant59', 'Ant140', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant148', 'Ant149', 'Ant476', 'Ant210', 'Ant638', 'Ant153', 'Ant5', 'Ant65']"
Ant191,"['Ant227', 'Ant518', 'Ant614', 'Ant1', 'Ant202', 'Ant14', 'Ant256', 'Ant26', 'Ant173']"
Ant220,"['Ant387', 'Ant356', 'Ant540', 'Ant227', 'Ant117', 'Ant482', 'Ant501', 'Ant607', 'Ant647', 'Ant1', 'Ant534', 'Ant610', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant32', 'Ant332', 'Ant334', 'Ant638', 'Ant311', 'Ant170', 'Ant475', 'Ant176', 'Ant391', 'Ant564', 'Ant202', 'Ant4', 'Ant2', 'Ant51', 'Ant929', 'Ant59', 'Ant530', 'Ant592', 'Ant614', 'Ant217', 'Ant599', 'Ant14', 'Ant192', 'Ant153', 'Ant502', 'Ant97', 'Ant96', 'Ant326', 'Ant298', 'Ant296', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant518', 'Ant299', 'Ant115', 'Ant237', 'Ant252', 'Ant433', 'Ant251', 'Ant256', 'Ant140', 'Ant24', 'Ant5', 'Ant320', 'Ant44', 'Ant23', 'Ant120', 'Ant62', 'Ant593', 'Ant65']"
Ant255,"['Ant387', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant518', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant251', 'Ant256', 'Ant482', 'Ant242', 'Ant607', 'Ant647', 'Ant1', 'Ant534', 'Ant610', 'Ant954', 'Ant263', 'Ant262', 'Ant32', 'Ant332', 'Ant289', 'Ant334', 'Ant158', 'Ant311', 'Ant170', 'Ant475', 'Ant176', 'Ant638', 'Ant391', 'Ant397', 'Ant202', 'Ant507', 'Ant2', 'Ant51', 'Ant501', 'Ant14', 'Ant73', 'Ant71', 'Ant593', 'Ant614', 'Ant599', 'Ant502', 'Ant140', 'Ant96', 'Ant298', 'Ant296', 'Ant148', 'Ant149', 'Ant476', 'Ant299', 'Ant433', 'Ant305', 'Ant153', 'Ant5', 'Ant44', 'Ant23', 'Ant120', 'Ant62', 'Ant65']"
Ant126,"['Ant387', 'Ant356', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant518', 'Ant320', 'Ant250', 'Ant256', 'Ant482', 'Ant1', 'Ant299', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant332', 'Ant289', 'Ant334', 'Ant638', 'Ant647', 'Ant170', 'Ant475', 'Ant176', 'Ant397', 'Ant202', 'Ant242', 'Ant507', 'Ant2', 'Ant51', 'Ant32', 'Ant610', 'Ant592', 'Ant614', 'Ant599', 'Ant14', 'Ant140', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant148', 'Ant149', 'Ant476', 'Ant120', 'Ant433', 'Ant255', 'Ant5', 'Ant305', 'Ant65']"
Ant25,"['Ant387', 'Ant356', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant518', 'Ant320', 'Ant326', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant24', 'Ant242', 'Ant607', 'Ant647', 'Ant482', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant32', 'Ant332', 'Ant289', 'Ant172', 'Ant610', 'Ant158', 'Ant311', 'Ant646', 'Ant475', 'Ant176', 'Ant530', 'Ant170', 'Ant202', 'Ant5', 'Ant1', 'Ant507', 'Ant2', 'Ant51', 'Ant501', 'Ant59', 'Ant73', 'Ant71', 'Ant592', 'Ant614', 'Ant217', 'Ant599', 'Ant14', 'Ant153', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant638', 'Ant149', 'Ant476', 'Ant299', 'Ant210', 'Ant115', 'Ant305', 'Ant140', 'Ant44', 'Ant23', 'Ant120', 'Ant62', 'Ant65']"
Ant6,"['Ant356', 'Ant540', 'Ant227', 'Ant117', 'Ant220', 'Ant192', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant251', 'Ant255', 'Ant24', 'Ant25', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant5', 'Ant4', 'Ant607', 'Ant507', 'Ant289', 'Ant172', 'Ant176', 'Ant170', 'Ant202', 'Ant73', 'Ant71', 'Ant592', 'Ant599', 'Ant17', 'Ant502', 'Ant97', 'Ant530', 'Ant298', 'Ant296', 'Ant217', 'Ant299', 'Ant210', 'Ant237', 'Ant433', 'Ant638', 'Ant62', 'Ant593', 'Ant65']"
Ant264,"['Ant356', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant518', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant502', 'Ant4', 'Ant6', 'Ant1', 'Ant507', 'Ant2', 'Ant73', 'Ant71', 'Ant610', 'Ant592', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant217', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant593', 'Ant289', 'Ant172', 'Ant170', 'Ant638', 'Ant32', 'Ant530', 'Ant534', 'Ant237']"
Ant632,"['Ant387', 'Ant356', 'Ant540', 'Ant227', 'Ant117', 'Ant220', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant251', 'Ant24', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant475', 'Ant115', 'Ant44', 'Ant501', 'Ant954', 'Ant263', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant5', 'Ant4', 'Ant6', 'Ant507', 'Ant2', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant17', 'Ant502', 'Ant97', 'Ant298', 'Ant299', 'Ant296', 'Ant62', 'Ant607', 'Ant610', 'Ant289', 'Ant172', 'Ant170', 'Ant32', 'Ant530', 'Ant534', 'Ant237', 'Ant433']"
Ant353,"['Ant387', 'Ant242', 'Ant607', 'Ant647', 'Ant482', 'Ant740', 'Ant954', 'Ant263', 'Ant32', 'Ant332', 'Ant289', 'Ant264', 'Ant158', 'Ant311', 'Ant170', 'Ant176', 'Ant638', 'Ant391', 'Ant397', 'Ant540', 'Ant202', 'Ant5', 'Ant117', 'Ant6', 'Ant1', 'Ant507', 'Ant221', 'Ant2', 'Ant51', 'Ant564', 'Ant192', 'Ant59', 'Ant530', 'Ant71', 'Ant593', 'Ant614', 'Ant610', 'Ant599', 'Ant14', 'Ant17', 'Ant153', 'Ant632', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant220', 'Ant148', 'Ant149', 'Ant476', 'Ant518', 'Ant210', 'Ant120', 'Ant433', 'Ant305', 'Ant256', 'Ant140', 'Ant255', 'Ant24', 'Ant25', 'Ant320', 'Ant44', 'Ant62', 'Ant65']"
Ant49,"['Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant255', 'Ant24', 'Ant25', 'Ant23', 'Ant120', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant607', 'Ant534', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant289', 'Ant172', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant170', 'Ant397', 'Ant202', 'Ant4', 'Ant6', 'Ant2', 'Ant73', 'Ant71', 'Ant592', 'Ant610', 'Ant638', 'Ant14', 'Ant17', 'Ant632', 'Ant502', 'Ant264', 'Ant97', 'Ant530', 'Ant298', 'Ant296', 'Ant217', 'Ant299', 'Ant210', 'Ant237', 'Ant433', 'Ant5', 'Ant593']"
Ant186,"['Ant387', 'Ant356', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant518', 'Ant320', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant120', 'Ant482', 'Ant332', 'Ant647', 'Ant564', 'Ant242', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant44', 'Ant501', 'Ant740', 'Ant954', 'Ant262', 'Ant397', 'Ant5', 'Ant4', 'Ant1', 'Ant507', 'Ant2', 'Ant593', 'Ant592', 'Ant614', 'Ant599', 'Ant14', 'Ant502', 'Ant96', 'Ant298', 'Ant296', 'Ant210', 'Ant62', 'Ant65', 'Ant610', 'Ant173', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant530', 'Ant237', 'Ant433']"
Ant245,"['Ant387', 'Ant227', 'Ant117', 'Ant220', 'Ant191', 'Ant192', 'Ant518', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant120', 'Ant332', 'Ant647', 'Ant264', 'Ant173', 'Ant158', 'Ant176', 'Ant202', 'Ant1', 'Ant507', 'Ant2', 'Ant32', 'Ant614', 'Ant14', 'Ant475', 'Ant298', 'Ant296', 'Ant149', 'Ant186', 'Ant65']"
Ant838,"['Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant518', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant23', 'Ant120', 'Ant482', 'Ant242', 'Ant647', 'Ant264', 'Ant740', 'Ant954', 'Ant530', 'Ant507', 'Ant263', 'Ant32', 'Ant332', 'Ant334', 'Ant172', 'Ant610', 'Ant158', 'Ant311', 'Ant170', 'Ant176', 'Ant186', 'Ant397', 'Ant4', 'Ant6', 'Ant2', 'Ant501', 'Ant564', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant217', 'Ant599', 'Ant14', 'Ant17', 'Ant632', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant148', 'Ant149', 'Ant476', 'Ant299', 'Ant475', 'Ant210', 'Ant115', 'Ant433', 'Ant153', 'Ant5', 'Ant305', 'Ant44', 'Ant62', 'Ant49', 'Ant65']"
Ant19,"['Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant117', 'Ant220', 'Ant192', 'Ant518', 'Ant929', 'Ant320', 'Ant252', 'Ant250', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant140', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant501', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant4', 'Ant6', 'Ant1', 'Ant507', 'Ant2', 'Ant73', 'Ant71', 'Ant593', 'Ant299', 'Ant32', 'Ant176', 'Ant186', 'Ant170', 'Ant202', 'Ant614', 'Ant599', 'Ant14', 'Ant17', 'Ant632', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant210', 'Ant237', 'Ant638', 'Ant530', 'Ant62', 'Ant65']"
Ant650,"['Ant387', 'Ant353', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant518', 'Ant929', 'Ant320', 'Ant482', 'Ant1', 'Ant299', 'Ant740', 'Ant610', 'Ant838', 'Ant262', 'Ant153', 'Ant332', 'Ant126', 'Ant264', 'Ant172', 'Ant647', 'Ant170', 'Ant475', 'Ant176', 'Ant397', 'Ant202', 'Ant4', 'Ant242', 'Ant245', 'Ant507', 'Ant2', 'Ant530', 'Ant593', 'Ant19', 'Ant614', 'Ant217', 'Ant599', 'Ant32', 'Ant632', 'Ant97', 'Ant96', 'Ant298', 'Ant25', 'Ant296', 'Ant148', 'Ant149', 'Ant210', 'Ant252', 'Ant433', 'Ant305', 'Ant251', 'Ant638', 'Ant140', 'Ant14', 'Ant255', 'Ant186', 'Ant5', 'Ant23', 'Ant120', 'Ant334']"
Ant114,"['Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant607', 'Ant647', 'Ant482', 'Ant299', 'Ant740', 'Ant954', 'Ant530', 'Ant263', 'Ant32', 'Ant332', 'Ant289', 'Ant334', 'Ant264', 'Ant638', 'Ant311', 'Ant646', 'Ant176', 'Ant186', 'Ant170', 'Ant397', 'Ant25', 'Ant117', 'Ant6', 'Ant1', 'Ant507', 'Ant2', 'Ant51', 'Ant192', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant610', 'Ant14', 'Ant17', 'Ant632', 'Ant502', 'Ant140', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant220', 'Ant148', 'Ant149', 'Ant650', 'Ant476', 'Ant475', 'Ant115', 'Ant210', 'Ant237', 'Ant252', 'Ant433', 'Ant250', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant24', 'Ant5', 'Ant320', 'Ant44', 'Ant23', 'Ant120', 'Ant49', 'Ant65']"
Ant261,"['Ant387', 'Ant353', 'Ant227', 'Ant114', 'Ant117', 'Ant220', 'Ant191', 'Ant192', 'Ant518', 'Ant320', 'Ant326', 'Ant650', 'Ant251', 'Ant256', 'Ant482', 'Ant242', 'Ant1', 'Ant299', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant262', 'Ant32', 'Ant332', 'Ant638', 'Ant647', 'Ant176', 'Ant186', 'Ant391', 'Ant202', 'Ant6', 'Ant245', 'Ant2', 'Ant51', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant610', 'Ant599', 'Ant14', 'Ant140', 'Ant96', 'Ant298', 'Ant25', 'Ant296', 'Ant305', 'Ant148', 'Ant149', 'Ant120', 'Ant433', 'Ant126', 'Ant255', 'Ant24', 'Ant5', 'Ant26', 'Ant23', 'Ant49', 'Ant65']"
Ant27,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant192', 'Ant518', 'Ant929', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant482', 'Ant647', 'Ant1', 'Ant534', 'Ant740', 'Ant954', 'Ant838', 'Ant507', 'Ant263', 'Ant262', 'Ant32', 'Ant332', 'Ant334', 'Ant264', 'Ant638', 'Ant311', 'Ant646', 'Ant475', 'Ant176', 'Ant186', 'Ant170', 'Ant397', 'Ant202', 'Ant4', 'Ant242', 'Ant245', 'Ant2', 'Ant153', 'Ant564', 'Ant59', 'Ant610', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant17', 'Ant632', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant148', 'Ant149', 'Ant476', 'Ant299', 'Ant433', 'Ant140', 'Ant5', 'Ant530', 'Ant44', 'Ant23', 'Ant120', 'Ant49', 'Ant65']"
Ant0,"['Ant356', 'Ant540', 'Ant227', 'Ant117', 'Ant220', 'Ant192', 'Ant518', 'Ant929', 'Ant320', 'Ant326', 'Ant250', 'Ant256', 'Ant24', 'Ant27', 'Ant120', 'Ant482', 'Ant838', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant607', 'Ant264', 'Ant263', 'Ant262', 'Ant32', 'Ant289', 'Ant172', 'Ant610', 'Ant158', 'Ant311', 'Ant176', 'Ant391', 'Ant170', 'Ant397', 'Ant5', 'Ant4', 'Ant6', 'Ant507', 'Ant2', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant217', 'Ant638', 'Ant14', 'Ant17', 'Ant153', 'Ant632', 'Ant502', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant530', 'Ant299', 'Ant210', 'Ant237', 'Ant433', 'Ant62', 'Ant593', 'Ant65']"
