infectee,infectors
Ant263,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant161', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant131', 'Ant647', 'Ant51', 'Ant308', 'Ant144', 'Ant9', 'Ant576', 'Ant42', 'Ant954', 'Ant0', 'Ant137', 'Ant262', 'Ant159', 'Ant158', 'Ant391', 'Ant509', 'Ant6', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant97', 'Ant91', 'Ant299', 'Ant210', 'Ant68', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant175', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant530', 'Ant232', 'Ant109']"
Ant98,"['Ant621', 'Ant620', 'Ant353', 'Ant196', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant24', 'Ant27', 'Ant29', 'Ant838', 'Ant331', 'Ant51', 'Ant308', 'Ant9', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant954', 'Ant263', 'Ant262', 'Ant159', 'Ant158', 'Ant391', 'Ant509', 'Ant395', 'Ant6', 'Ant507', 'Ant70', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant299', 'Ant137', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant174', 'Ant206', 'Ant202', 'Ant209', 'Ant530', 'Ant534', 'Ant232', 'Ant109']"
Ant635,"['Ant621', 'Ant353', 'Ant149', 'Ant196', 'Ant929', 'Ant492', 'Ant124', 'Ant126', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant331', 'Ant131', 'Ant647', 'Ant51', 'Ant308', 'Ant144', 'Ant42', 'Ant48', 'Ant0', 'Ant263', 'Ant262', 'Ant159', 'Ant158', 'Ant391', 'Ant397', 'Ant6', 'Ant507', 'Ant70', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant299', 'Ant137', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant62', 'Ant66', 'Ant604', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant530', 'Ant232', 'Ant109']"
Ant23,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant118', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant331', 'Ant647', 'Ant51', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant954', 'Ant263', 'Ant262', 'Ant159', 'Ant158', 'Ant391', 'Ant397', 'Ant395', 'Ant6', 'Ant1', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant91', 'Ant299', 'Ant137', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant635', 'Ant530', 'Ant534']"
Ant13,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant196', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant131', 'Ant647', 'Ant51', 'Ant308', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant954', 'Ant159', 'Ant158', 'Ant509', 'Ant395', 'Ant6', 'Ant1', 'Ant507', 'Ant592', 'Ant19', 'Ant14', 'Ant604', 'Ant607', 'Ant137', 'Ant289', 'Ant80', 'Ant175', 'Ant68', 'Ant202', 'Ant209', 'Ant206', 'Ant97', 'Ant299', 'Ant62', 'Ant232', 'Ant210', 'Ant530', 'Ant91', 'Ant66']"
Ant12,"['Ant621', 'Ant620', 'Ant353', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant131', 'Ant647', 'Ant51', 'Ant308', 'Ant144', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant954', 'Ant263', 'Ant262', 'Ant159', 'Ant158', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant6', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant607', 'Ant137', 'Ant80', 'Ant530', 'Ant175', 'Ant174', 'Ant68', 'Ant202', 'Ant98', 'Ant206', 'Ant97', 'Ant534', 'Ant299', 'Ant62', 'Ant232', 'Ant210', 'Ant91']"
Ant7,"['Ant621', 'Ant353', 'Ant149', 'Ant118', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant331', 'Ant131', 'Ant647', 'Ant51', 'Ant308', 'Ant147', 'Ant144', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant954', 'Ant263', 'Ant262', 'Ant159', 'Ant391', 'Ant509', 'Ant397', 'Ant137', 'Ant6', 'Ant1', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant458', 'Ant60', 'Ant66', 'Ant604', 'Ant607', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant534', 'Ant109']"
Ant673,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant196', 'Ant929', 'Ant650', 'Ant124', 'Ant126', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant131', 'Ant147', 'Ant144', 'Ant9', 'Ant604', 'Ant607', 'Ant209', 'Ant137', 'Ant262', 'Ant80', 'Ant159', 'Ant174', 'Ant391', 'Ant7', 'Ant1', 'Ant507', 'Ant576', 'Ant509', 'Ant19', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant534', 'Ant397', 'Ant299', 'Ant98', 'Ant263', 'Ant232', 'Ant395', 'Ant210', 'Ant109', 'Ant68', 'Ant530', 'Ant62', 'Ant66']"
Ant301,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant118', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant131', 'Ant647', 'Ant51', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant673', 'Ant137', 'Ant509', 'Ant380', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant159', 'Ant158', 'Ant391', 'Ant397', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant210', 'Ant458', 'Ant60', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109']"
Ant260,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant118', 'Ant161', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant131', 'Ant647', 'Ant51', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant954', 'Ant263', 'Ant262', 'Ant159', 'Ant158', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant507', 'Ant70', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant98', 'Ant137', 'Ant210', 'Ant68', 'Ant60', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109']"
Ant229,"['Ant621', 'Ant620', 'Ant353', 'Ant161', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant51', 'Ant308', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant159', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant70', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant137', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant174', 'Ant206', 'Ant202', 'Ant209', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109']"
Ant135,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant118', 'Ant229', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant326', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant647', 'Ant51', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant954', 'Ant263', 'Ant262', 'Ant260', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant397', 'Ant7', 'Ant6', 'Ant1', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant137', 'Ant210', 'Ant68', 'Ant60', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant232']"
Ant52,"['Ant621', 'Ant620', 'Ant353', 'Ant229', 'Ant161', 'Ant196', 'Ant120', 'Ant124', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant135', 'Ant51', 'Ant604', 'Ant607', 'Ant137', 'Ant262', 'Ant260', 'Ant80', 'Ant159', 'Ant158', 'Ant530', 'Ant175', 'Ant174', 'Ant68', 'Ant391', 'Ant9', 'Ant6', 'Ant209', 'Ant507', 'Ant98', 'Ant635', 'Ant509', 'Ant19', 'Ant14', 'Ant301', 'Ant206', 'Ant12', 'Ant97', 'Ant91', 'Ant144', 'Ant534', 'Ant299', 'Ant263', 'Ant232', 'Ant395', 'Ant458', 'Ant62', 'Ant49']"
Ant433,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant118', 'Ant229', 'Ant161', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant135', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant308', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant260', 'Ant159', 'Ant158', 'Ant391', 'Ant509', 'Ant397', 'Ant7', 'Ant6', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant137', 'Ant210', 'Ant458', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109']"
Ant170,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant118', 'Ant229', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant308', 'Ant144', 'Ant9', 'Ant673', 'Ant301', 'Ant576', 'Ant42', 'Ant49', 'Ant954', 'Ant263', 'Ant262', 'Ant260', 'Ant159', 'Ant158', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant137', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant140,"['Ant621', 'Ant620', 'Ant353', 'Ant229', 'Ant161', 'Ant929', 'Ant650', 'Ant120', 'Ant24', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant135', 'Ant131', 'Ant52', 'Ant607', 'Ant507', 'Ant137', 'Ant260', 'Ant289', 'Ant80', 'Ant159', 'Ant158', 'Ant530', 'Ant174', 'Ant68', 'Ant170', 'Ant397', 'Ant7', 'Ant209', 'Ant0', 'Ant98', 'Ant14', 'Ant70', 'Ant19', 'Ant301', 'Ant206', 'Ant13', 'Ant97', 'Ant91', 'Ant534', 'Ant673', 'Ant263', 'Ant299', 'Ant395', 'Ant210', 'Ant109', 'Ant433', 'Ant458', 'Ant62']"
Ant57,"['Ant620', 'Ant353', 'Ant229', 'Ant161', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant24', 'Ant27', 'Ant29', 'Ant838', 'Ant331', 'Ant131', 'Ant51', 'Ant52', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant576', 'Ant48', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant159', 'Ant158', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant7', 'Ant507', 'Ant70', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant137', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant66', 'Ant604', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant209', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant638,"['Ant620', 'Ant229', 'Ant161', 'Ant929', 'Ant650', 'Ant120', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant131', 'Ant140', 'Ant9', 'Ant301', 'Ant576', 'Ant0', 'Ant262', 'Ant158', 'Ant509', 'Ant7', 'Ant592', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant137', 'Ant458', 'Ant68', 'Ant62', 'Ant604', 'Ant289', 'Ant170', 'Ant174', 'Ant530', 'Ant635', 'Ant534']"
Ant54,"['Ant621', 'Ant620', 'Ant353', 'Ant229', 'Ant161', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant24', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant135', 'Ant131', 'Ant51', 'Ant52', 'Ant137', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant673', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant0', 'Ant263', 'Ant262', 'Ant260', 'Ant159', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant210', 'Ant458', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant206', 'Ant202', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant264,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant229', 'Ant161', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant135', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant54', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant260', 'Ant159', 'Ant391', 'Ant509', 'Ant397', 'Ant7', 'Ant6', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant210', 'Ant458', 'Ant62', 'Ant66', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant190,"['Ant621', 'Ant353', 'Ant229', 'Ant161', 'Ant604', 'Ant650', 'Ant954', 'Ant838', 'Ant257', 'Ant137', 'Ant262', 'Ant135', 'Ant260', 'Ant289', 'Ant80', 'Ant264', 'Ant159', 'Ant158', 'Ant530', 'Ant175', 'Ant174', 'Ant391', 'Ant170', 'Ant131', 'Ant6', 'Ant0', 'Ant98', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant635', 'Ant509', 'Ant70', 'Ant19', 'Ant14', 'Ant301', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant308', 'Ant492', 'Ant299', 'Ant673', 'Ant576', 'Ant458', 'Ant263', 'Ant232', 'Ant210', 'Ant109', 'Ant120', 'Ant433', 'Ant124', 'Ant140', 'Ant126', 'Ant62', 'Ant27', 'Ant20', 'Ant23', 'Ant60', 'Ant91', 'Ant48', 'Ant29', 'Ant66']"
Ant227,"['Ant621', 'Ant620', 'Ant353', 'Ant229', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant135', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant137', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant109', 'Ant433']"
Ant332,"['Ant621', 'Ant353', 'Ant149', 'Ant118', 'Ant227', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant135', 'Ant376', 'Ant131', 'Ant607', 'Ant954', 'Ant137', 'Ant260', 'Ant289', 'Ant80', 'Ant264', 'Ant159', 'Ant647', 'Ant175', 'Ant42', 'Ant391', 'Ant397', 'Ant52', 'Ant202', 'Ant7', 'Ant6', 'Ant507', 'Ant51', 'Ant54', 'Ant57', 'Ant14', 'Ant70', 'Ant592', 'Ant19', 'Ant301', 'Ant170', 'Ant147', 'Ant144', 'Ant673', 'Ant62', 'Ant232', 'Ant109', 'Ant458', 'Ant433', 'Ant60', 'Ant48', 'Ant49', 'Ant66']"
Ant242,"['Ant621', 'Ant620', 'Ant229', 'Ant227', 'Ant492', 'Ant120', 'Ant124', 'Ant126', 'Ant20', 'Ant29', 'Ant331', 'Ant135', 'Ant131', 'Ant647', 'Ant604', 'Ant954', 'Ant137', 'Ant80', 'Ant264', 'Ant159', 'Ant158', 'Ant174', 'Ant170', 'Ant9', 'Ant7', 'Ant6', 'Ant209', 'Ant507', 'Ant301', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant70', 'Ant19', 'Ant638', 'Ant635', 'Ant12', 'Ant97', 'Ant91', 'Ant144', 'Ant534', 'Ant673', 'Ant299', 'Ant98', 'Ant263', 'Ant232', 'Ant395', 'Ant210', 'Ant109', 'Ant433', 'Ant140', 'Ant68', 'Ant530', 'Ant576', 'Ant62']"
Ant501,"['Ant621', 'Ant149', 'Ant118', 'Ant195', 'Ant196', 'Ant326', 'Ant257', 'Ant27', 'Ant23', 'Ant647', 'Ant147', 'Ant301', 'Ant42', 'Ant48', 'Ant607', 'Ant137', 'Ant260', 'Ant170', 'Ant175', 'Ant397', 'Ant7', 'Ant1', 'Ant12', 'Ant299', 'Ant62', 'Ant68', 'Ant60']"
Ant113,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant118', 'Ant229', 'Ant227', 'Ant195', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant326', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant331', 'Ant159', 'Ant135', 'Ant332', 'Ant647', 'Ant242', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant954', 'Ant263', 'Ant260', 'Ant264', 'Ant158', 'Ant391', 'Ant509', 'Ant7', 'Ant6', 'Ant1', 'Ant507', 'Ant70', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant98', 'Ant137', 'Ant673', 'Ant60', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant170', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant311,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant52', 'Ant308', 'Ant144', 'Ant673', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant604', 'Ant607', 'Ant507', 'Ant137', 'Ant289', 'Ant80', 'Ant175', 'Ant174', 'Ant202', 'Ant7', 'Ant6', 'Ant209', 'Ant98', 'Ant509', 'Ant70', 'Ant592', 'Ant19', 'Ant638', 'Ant14', 'Ant170', 'Ant206', 'Ant13', 'Ant12', 'Ant534', 'Ant232', 'Ant210', 'Ant433', 'Ant62', 'Ant530', 'Ant91', 'Ant66']"
Ant593,"['Ant621', 'Ant620', 'Ant353', 'Ant149', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant57', 'Ant308', 'Ant144', 'Ant673', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant954', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant311', 'Ant391', 'Ant509', 'Ant397', 'Ant7', 'Ant6', 'Ant507', 'Ant70', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant98', 'Ant137', 'Ant458', 'Ant68', 'Ant60', 'Ant62', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant55,"['Ant621', 'Ant353', 'Ant149', 'Ant118', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant27', 'Ant23', 'Ant838', 'Ant331', 'Ant135', 'Ant332', 'Ant647', 'Ant51', 'Ant68', 'Ant376', 'Ant607', 'Ant1', 'Ant954', 'Ant137', 'Ant260', 'Ant80', 'Ant264', 'Ant159', 'Ant175', 'Ant42', 'Ant170', 'Ant397', 'Ant202', 'Ant501', 'Ant7', 'Ant6', 'Ant209', 'Ant301', 'Ant54', 'Ant57', 'Ant592', 'Ant14', 'Ant391', 'Ant13', 'Ant97', 'Ant308', 'Ant147', 'Ant62', 'Ant60', 'Ant91', 'Ant48', 'Ant49']"
Ant665,"['Ant621', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant331', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant9', 'Ant673', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant299', 'Ant98', 'Ant137', 'Ant210', 'Ant458', 'Ant68', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant206', 'Ant209', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
