infectee,infectors
Ant52,"['Ant114', 'Ant111', 'Ant549', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant50', 'Ant580', 'Ant218', 'Ant607', 'Ant263', 'Ant318', 'Ant159', 'Ant268', 'Ant632', 'Ant5', 'Ant6', 'Ant209', 'Ant57', 'Ant32', 'Ant59', 'Ant55', 'Ant74', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant170', 'Ant13', 'Ant308', 'Ant169', 'Ant305', 'Ant673', 'Ant387', 'Ant100', 'Ant68', 'Ant40', 'Ant226', 'Ant91', 'Ant62', 'Ant342', 'Ant66']"
Ant261,"['Ant114', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant29', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant43', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant218', 'Ant607', 'Ant209', 'Ant318', 'Ant159', 'Ant268', 'Ant632', 'Ant5', 'Ant6', 'Ant32', 'Ant74', 'Ant71', 'Ant638', 'Ant614', 'Ant170', 'Ant13', 'Ant169', 'Ant99', 'Ant342', 'Ant100', 'Ant68', 'Ant91', 'Ant62', 'Ant66']"
Ant250,"['Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant580', 'Ant242', 'Ant663', 'Ant256', 'Ant135', 'Ant318', 'Ant159', 'Ant646', 'Ant207', 'Ant268', 'Ant332', 'Ant52', 'Ant25', 'Ant243', 'Ant6', 'Ant209', 'Ant376', 'Ant50', 'Ant57', 'Ant32', 'Ant55', 'Ant592', 'Ant638', 'Ant614', 'Ant30', 'Ant170', 'Ant632', 'Ant308', 'Ant347', 'Ant305', 'Ant673', 'Ant99', 'Ant387', 'Ant342', 'Ant102', 'Ant218', 'Ant255', 'Ant68', 'Ant43', 'Ant26', 'Ant20', 'Ant29', 'Ant66']"
Ant334,"['Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant196', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant29', 'Ant580', 'Ant376', 'Ant663', 'Ant263', 'Ant261', 'Ant159', 'Ant646', 'Ant342', 'Ant170', 'Ant5', 'Ant243', 'Ant6', 'Ant209', 'Ant50', 'Ant57', 'Ant347', 'Ant59', 'Ant74', 'Ant592', 'Ant638', 'Ant614', 'Ant32', 'Ant30', 'Ant308', 'Ant169', 'Ant305', 'Ant673', 'Ant387', 'Ant102', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant91', 'Ant62', 'Ant66']"
Ant437,"['Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant29', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant59', 'Ant308', 'Ant673', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant318', 'Ant156', 'Ant159', 'Ant268', 'Ant5', 'Ant6', 'Ant592', 'Ant614', 'Ant13', 'Ant169', 'Ant99', 'Ant218', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant342', 'Ant102', 'Ant347']"
Ant353,"['Ant580', 'Ant242', 'Ant607', 'Ant263', 'Ant261', 'Ant332', 'Ant126', 'Ant646', 'Ant268', 'Ant5', 'Ant226', 'Ant243', 'Ant6', 'Ant245', 'Ant376', 'Ant50', 'Ant52', 'Ant32', 'Ant59', 'Ant74', 'Ant71', 'Ant929', 'Ant30', 'Ant170', 'Ant308', 'Ant169', 'Ant305', 'Ant673', 'Ant99', 'Ant387', 'Ant102', 'Ant100', 'Ant255', 'Ant68', 'Ant26', 'Ant20', 'Ant91', 'Ant62', 'Ant66', 'Ant334']"
Ant391,"['Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant580', 'Ant263', 'Ant261', 'Ant159', 'Ant268', 'Ant218', 'Ant607', 'Ant207', 'Ant632', 'Ant5', 'Ant6', 'Ant209', 'Ant376', 'Ant32', 'Ant74', 'Ant71', 'Ant592', 'Ant638', 'Ant30', 'Ant170', 'Ant13', 'Ant169', 'Ant347', 'Ant99', 'Ant342', 'Ant437', 'Ant100', 'Ant68', 'Ant91', 'Ant62', 'Ant66']"
Ant294,"['Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant29', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant318', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant74', 'Ant592', 'Ant614', 'Ant13', 'Ant91', 'Ant169', 'Ant218', 'Ant607', 'Ant437', 'Ant342', 'Ant207', 'Ant209', 'Ant632', 'Ant32', 'Ant376', 'Ant638', 'Ant30', 'Ant170', 'Ant99', 'Ant100', 'Ant68', 'Ant62', 'Ant66']"
Ant97,"['Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant29', 'Ant135', 'Ant332', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant59', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant261', 'Ant318', 'Ant159', 'Ant268', 'Ant5', 'Ant6', 'Ant74', 'Ant592', 'Ant614', 'Ant13', 'Ant218', 'Ant209', 'Ant437', 'Ant294', 'Ant342', 'Ant207', 'Ant170', 'Ant632', 'Ant32', 'Ant169', 'Ant99', 'Ant102', 'Ant100', 'Ant68']"
Ant142,"['Ant353', 'Ant111', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant218', 'Ant607', 'Ant263', 'Ant261', 'Ant294', 'Ant391', 'Ant268', 'Ant5', 'Ant226', 'Ant6', 'Ant32', 'Ant74', 'Ant592', 'Ant638', 'Ant30', 'Ant170', 'Ant91', 'Ant305', 'Ant673', 'Ant99', 'Ant387', 'Ant342', 'Ant437', 'Ant100', 'Ant68', 'Ant43', 'Ant40', 'Ant62', 'Ant66']"
Ant27,"['Ant353', 'Ant114', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant26', 'Ant580', 'Ant242', 'Ant663', 'Ant607', 'Ant263', 'Ant218', 'Ant159', 'Ant646', 'Ant342', 'Ant391', 'Ant268', 'Ant632', 'Ant52', 'Ant243', 'Ant6', 'Ant209', 'Ant376', 'Ant50', 'Ant59', 'Ant74', 'Ant71', 'Ant592', 'Ant638', 'Ant32', 'Ant30', 'Ant170', 'Ant13', 'Ant142', 'Ant308', 'Ant169', 'Ant305', 'Ant294', 'Ant673', 'Ant99', 'Ant437', 'Ant100', 'Ant68', 'Ant20', 'Ant226', 'Ant91', 'Ant62', 'Ant29', 'Ant66', 'Ant334']"
Ant139,"['Ant620', 'Ant229', 'Ant114', 'Ant113', 'Ant198', 'Ant650', 'Ant256', 'Ant26', 'Ant332', 'Ant646', 'Ant102', 'Ant100', 'Ant268', 'Ant6', 'Ant55', 'Ant57', 'Ant592', 'Ant97', 'Ant99', 'Ant342', 'Ant218', 'Ant347', 'Ant43', 'Ant318']"
Ant81,"['Ant353', 'Ant114', 'Ant111', 'Ant195', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant135', 'Ant332', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant673', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant261', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant74', 'Ant71', 'Ant614', 'Ant13', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant68', 'Ant607', 'Ant376', 'Ant209', 'Ant437', 'Ant170', 'Ant32', 'Ant638', 'Ant30', 'Ant102', 'Ant100']"
Ant191,"['Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant580', 'Ant376', 'Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant263', 'Ant332', 'Ant126', 'Ant81', 'Ant159', 'Ant646', 'Ant294', 'Ant342', 'Ant207', 'Ant268', 'Ant632', 'Ant52', 'Ant43', 'Ant5', 'Ant243', 'Ant242', 'Ant245', 'Ant40', 'Ant50', 'Ant57', 'Ant347', 'Ant59', 'Ant74', 'Ant198', 'Ant592', 'Ant638', 'Ant614', 'Ant32', 'Ant30', 'Ant170', 'Ant391', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant305', 'Ant673', 'Ant99', 'Ant650', 'Ant492', 'Ant250', 'Ant102', 'Ant437', 'Ant100', 'Ant255', 'Ant68', 'Ant25', 'Ant26', 'Ant20', 'Ant226', 'Ant91', 'Ant62', 'Ant29', 'Ant66', 'Ant334']"
Ant665,"['Ant580', 'Ant242', 'Ant663', 'Ant218', 'Ant607', 'Ant245', 'Ant263', 'Ant261', 'Ant318', 'Ant353', 'Ant126', 'Ant81', 'Ant159', 'Ant646', 'Ant294', 'Ant207', 'Ant268', 'Ant332', 'Ant52', 'Ant229', 'Ant43', 'Ant5', 'Ant114', 'Ant243', 'Ant6', 'Ant209', 'Ant40', 'Ant113', 'Ant549', 'Ant50', 'Ant632', 'Ant196', 'Ant191', 'Ant57', 'Ant32', 'Ant59', 'Ant74', 'Ant198', 'Ant71', 'Ant376', 'Ant638', 'Ant929', 'Ant30', 'Ant170', 'Ant391', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant347', 'Ant305', 'Ant673', 'Ant650', 'Ant111', 'Ant492', 'Ant387', 'Ant250', 'Ant102', 'Ant437', 'Ant100', 'Ant255', 'Ant68', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant226', 'Ant91', 'Ant62', 'Ant342', 'Ant66', 'Ant334']"
Ant148,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant57', 'Ant142', 'Ant308', 'Ant305', 'Ant580', 'Ant663', 'Ant218', 'Ant607', 'Ant209', 'Ant437', 'Ant261', 'Ant318', 'Ant81', 'Ant159', 'Ant342', 'Ant207', 'Ant268', 'Ant632', 'Ant5', 'Ant32', 'Ant74', 'Ant638', 'Ant614', 'Ant30', 'Ant170', 'Ant391', 'Ant13', 'Ant97', 'Ant347', 'Ant294', 'Ant673', 'Ant99', 'Ant387', 'Ant102', 'Ant100', 'Ant43', 'Ant40']"
Ant105,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant650', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant135', 'Ant334', 'Ant646', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant59', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant387', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant159', 'Ant391', 'Ant5', 'Ant6', 'Ant74', 'Ant71', 'Ant614', 'Ant97', 'Ant91', 'Ant169', 'Ant294', 'Ant99', 'Ant218', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant437', 'Ant100']"
Ant174,"['Ant665', 'Ant353', 'Ant229', 'Ant114', 'Ant111', 'Ant191', 'Ant929', 'Ant492', 'Ant650', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant50', 'Ant52', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant673', 'Ant387', 'Ant43', 'Ant40', 'Ant580', 'Ant263', 'Ant261', 'Ant159', 'Ant268', 'Ant391', 'Ant5', 'Ant6', 'Ant74', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant294', 'Ant218', 'Ant68', 'Ant62', 'Ant66', 'Ant607', 'Ant81', 'Ant207', 'Ant632', 'Ant209', 'Ant376', 'Ant32', 'Ant638', 'Ant30', 'Ant342', 'Ant105', 'Ant102', 'Ant100']"
