infectee,infectors
Ant482,"['Ant387', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant320', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant24', 'Ant26', 'Ant27', 'Ant242', 'Ant607', 'Ant534', 'Ant740', 'Ant954', 'Ant530', 'Ant507', 'Ant32', 'Ant332', 'Ant172', 'Ant173', 'Ant158', 'Ant646', 'Ant186', 'Ant170', 'Ant397', 'Ant202', 'Ant4', 'Ant1', 'Ant2', 'Ant59', 'Ant73', 'Ant592', 'Ant19', 'Ant610', 'Ant599', 'Ant14', 'Ant17', 'Ant153', 'Ant632', 'Ant97', 'Ant96', 'Ant296', 'Ant148', 'Ant149', 'Ant476', 'Ant299', 'Ant237', 'Ant638', 'Ant5', 'Ant44', 'Ant62', 'Ant49', 'Ant65', 'Ant334']"
Ant305,"['Ant227', 'Ant117', 'Ant221', 'Ant191', 'Ant217', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant255', 'Ant24', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant838', 'Ant334', 'Ant646', 'Ant242', 'Ant59', 'Ant607', 'Ant740', 'Ant954', 'Ant507', 'Ant32', 'Ant592', 'Ant172', 'Ant158', 'Ant176', 'Ant170', 'Ant4', 'Ant501', 'Ant14', 'Ant73', 'Ant71', 'Ant19', 'Ant599', 'Ant17', 'Ant632', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant148', 'Ant149', 'Ant530', 'Ant299', 'Ant237', 'Ant638', 'Ant153', 'Ant5', 'Ant44']"
Ant502,"['Ant387', 'Ant540', 'Ant217', 'Ant320', 'Ant252', 'Ant250', 'Ant251', 'Ant126', 'Ant24', 'Ant838', 'Ant334', 'Ant646', 'Ant242', 'Ant59', 'Ant305', 'Ant148', 'Ant476', 'Ant740', 'Ant954', 'Ant507', 'Ant172', 'Ant158', 'Ant176', 'Ant170', 'Ant5', 'Ant4', 'Ant2', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant14', 'Ant17', 'Ant632', 'Ant96', 'Ant534', 'Ant296', 'Ant299', 'Ant237', 'Ant530', 'Ant44', 'Ant62']"
Ant356,"['Ant387', 'Ant242', 'Ant607', 'Ant482', 'Ant534', 'Ant740', 'Ant954', 'Ant530', 'Ant507', 'Ant334', 'Ant172', 'Ant158', 'Ant646', 'Ant176', 'Ant540', 'Ant202', 'Ant227', 'Ant4', 'Ant117', 'Ant221', 'Ant2', 'Ant501', 'Ant32', 'Ant59', 'Ant73', 'Ant19', 'Ant610', 'Ant599', 'Ant17', 'Ant632', 'Ant502', 'Ant97', 'Ant96', 'Ant326', 'Ant298', 'Ant296', 'Ant220', 'Ant148', 'Ant149', 'Ant476', 'Ant299', 'Ant237', 'Ant252', 'Ant250', 'Ant638', 'Ant126', 'Ant255', 'Ant24', 'Ant5', 'Ant305', 'Ant27', 'Ant320', 'Ant44', 'Ant23', 'Ant49']"
Ant391,"['Ant356', 'Ant540', 'Ant117', 'Ant220', 'Ant217', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant251', 'Ant24', 'Ant26', 'Ant27', 'Ant23', 'Ant838', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant59', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant502', 'Ant44', 'Ant49', 'Ant740', 'Ant954', 'Ant507', 'Ant153', 'Ant158', 'Ant607', 'Ant172', 'Ant610', 'Ant176', 'Ant186', 'Ant170', 'Ant397', 'Ant5', 'Ant4', 'Ant1', 'Ant2', 'Ant501', 'Ant32', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant530', 'Ant298', 'Ant534', 'Ant296', 'Ant299', 'Ant237', 'Ant62']"
Ant115,"['Ant356', 'Ant540', 'Ant117', 'Ant220', 'Ant191', 'Ant217', 'Ant326', 'Ant252', 'Ant250', 'Ant251', 'Ant24', 'Ant838', 'Ant334', 'Ant646', 'Ant59', 'Ant305', 'Ant149', 'Ant501', 'Ant740', 'Ant954', 'Ant507', 'Ant153', 'Ant172', 'Ant158', 'Ant176', 'Ant391', 'Ant2', 'Ant14', 'Ant73', 'Ant71', 'Ant592', 'Ant599', 'Ant17', 'Ant97', 'Ant96', 'Ant534', 'Ant299', 'Ant237', 'Ant530', 'Ant44', 'Ant49']"
Ant433,"['Ant387', 'Ant356', 'Ant540', 'Ant117', 'Ant220', 'Ant191', 'Ant217', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant24', 'Ant27', 'Ant482', 'Ant332', 'Ant334', 'Ant59', 'Ant148', 'Ant149', 'Ant476', 'Ant502', 'Ant44', 'Ant49', 'Ant740', 'Ant954', 'Ant507', 'Ant153', 'Ant158', 'Ant391', 'Ant4', 'Ant2', 'Ant73', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant62', 'Ant607', 'Ant172', 'Ant170', 'Ant176', 'Ant638', 'Ant632', 'Ant530', 'Ant237']"
Ant353,"['Ant501', 'Ant607', 'Ant482', 'Ant299', 'Ant954', 'Ant153', 'Ant332', 'Ant334', 'Ant172', 'Ant158', 'Ant220', 'Ant176', 'Ant397', 'Ant227', 'Ant114', 'Ant117', 'Ant242', 'Ant245', 'Ant507', 'Ant221', 'Ant2', 'Ant191', 'Ant32', 'Ant73', 'Ant638', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant148', 'Ant149', 'Ant650', 'Ant476', 'Ant251', 'Ant126', 'Ant255', 'Ant186', 'Ant5', 'Ant26', 'Ant27', 'Ant320', 'Ant44', 'Ant49']"
Ant264,"['Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant217', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant24', 'Ant27', 'Ant23', 'Ant482', 'Ant838', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant59', 'Ant305', 'Ant149', 'Ant115', 'Ant502', 'Ant44', 'Ant49', 'Ant740', 'Ant954', 'Ant507', 'Ant153', 'Ant299', 'Ant32', 'Ant172', 'Ant610', 'Ant158', 'Ant176', 'Ant391', 'Ant5', 'Ant4', 'Ant2', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant638', 'Ant530', 'Ant237', 'Ant433', 'Ant62']"
Ant593,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant217', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant255', 'Ant24', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant838', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant245', 'Ant59', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant115', 'Ant502', 'Ant44', 'Ant49', 'Ant954', 'Ant507', 'Ant153', 'Ant264', 'Ant158', 'Ant391', 'Ant397', 'Ant5', 'Ant4', 'Ant501', 'Ant1', 'Ant2', 'Ant73', 'Ant71', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant62', 'Ant65', 'Ant607', 'Ant173', 'Ant172', 'Ant170', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant534', 'Ant237', 'Ant433', 'Ant186']"
Ant140,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant220', 'Ant191', 'Ant192', 'Ant217', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant126', 'Ant24', 'Ant27', 'Ant23', 'Ant482', 'Ant838', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant59', 'Ant153', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant5', 'Ant44', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant264', 'Ant158', 'Ant391', 'Ant397', 'Ant502', 'Ant1', 'Ant507', 'Ant2', 'Ant73', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant62', 'Ant65', 'Ant607', 'Ant593', 'Ant172', 'Ant170', 'Ant176', 'Ant202', 'Ant638', 'Ant32', 'Ant632', 'Ant237', 'Ant186']"
Ant6,"['Ant356', 'Ant540', 'Ant117', 'Ant217', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant126', 'Ant255', 'Ant24', 'Ant27', 'Ant482', 'Ant838', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant115', 'Ant502', 'Ant44', 'Ant264', 'Ant740', 'Ant954', 'Ant507', 'Ant172', 'Ant610', 'Ant158', 'Ant176', 'Ant186', 'Ant391', 'Ant170', 'Ant4', 'Ant73', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant632', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant299', 'Ant237', 'Ant638', 'Ant530', 'Ant593']"
Ant262,"['Ant540', 'Ant227', 'Ant117', 'Ant191', 'Ant192', 'Ant217', 'Ant650', 'Ant252', 'Ant251', 'Ant126', 'Ant27', 'Ant482', 'Ant838', 'Ant334', 'Ant646', 'Ant242', 'Ant59', 'Ant140', 'Ant305', 'Ant149', 'Ant476', 'Ant115', 'Ant44', 'Ant49', 'Ant6', 'Ant740', 'Ant954', 'Ant607', 'Ant299', 'Ant32', 'Ant264', 'Ant172', 'Ant176', 'Ant391', 'Ant170', 'Ant2', 'Ant14', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant19', 'Ant610', 'Ant599', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant237']"
Ant210,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant217', 'Ant320', 'Ant650', 'Ant252', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant838', 'Ant332', 'Ant334', 'Ant242', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant115', 'Ant44', 'Ant49', 'Ant6', 'Ant740', 'Ant954', 'Ant507', 'Ant264', 'Ant158', 'Ant5', 'Ant501', 'Ant1', 'Ant2', 'Ant73', 'Ant71', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant607', 'Ant32', 'Ant172', 'Ant610', 'Ant170', 'Ant176', 'Ant638', 'Ant632', 'Ant534', 'Ant186', 'Ant62', 'Ant65']"
Ant475,"['Ant387', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant191', 'Ant217', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant251', 'Ant126', 'Ant255', 'Ant24', 'Ant27', 'Ant23', 'Ant482', 'Ant838', 'Ant332', 'Ant334', 'Ant646', 'Ant242', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant5', 'Ant115', 'Ant44', 'Ant740', 'Ant954', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant391', 'Ant397', 'Ant502', 'Ant4', 'Ant6', 'Ant1', 'Ant507', 'Ant2', 'Ant73', 'Ant71', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant607', 'Ant593', 'Ant172', 'Ant170', 'Ant176', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant534', 'Ant237', 'Ant433', 'Ant186']"
Ant564,"['Ant356', 'Ant540', 'Ant117', 'Ant221', 'Ant217', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant24', 'Ant27', 'Ant482', 'Ant838', 'Ant334', 'Ant646', 'Ant242', 'Ant264', 'Ant740', 'Ant262', 'Ant32', 'Ant592', 'Ant172', 'Ant158', 'Ant176', 'Ant391', 'Ant170', 'Ant5', 'Ant4', 'Ant6', 'Ant501', 'Ant59', 'Ant73', 'Ant593', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant502', 'Ant140', 'Ant530', 'Ant534', 'Ant296', 'Ant305', 'Ant148', 'Ant476', 'Ant299', 'Ant475', 'Ant210', 'Ant115', 'Ant433', 'Ant44']"
Ant25,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant320', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant115', 'Ant27', 'Ant23', 'Ant482', 'Ant838', 'Ant332', 'Ant334', 'Ant564', 'Ant242', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant44', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant391', 'Ant397', 'Ant5', 'Ant6', 'Ant1', 'Ant507', 'Ant2', 'Ant73', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant593', 'Ant172', 'Ant170', 'Ant176', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant534', 'Ant237', 'Ant433', 'Ant186']"
Ant261,"['Ant387', 'Ant353', 'Ant114', 'Ant117', 'Ant220', 'Ant191', 'Ant192', 'Ant320', 'Ant326', 'Ant650', 'Ant250', 'Ant251', 'Ant256', 'Ant32', 'Ant332', 'Ant126', 'Ant173', 'Ant176', 'Ant391', 'Ant397', 'Ant153', 'Ant245', 'Ant507', 'Ant2', 'Ant73', 'Ant593', 'Ant592', 'Ant638', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant564', 'Ant148', 'Ant149', 'Ant140', 'Ant14', 'Ant255', 'Ant186', 'Ant26', 'Ant23', 'Ant49', 'Ant65', 'Ant334']"
Ant120,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant220', 'Ant191', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant153', 'Ant482', 'Ant838', 'Ant5', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant44', 'Ant49', 'Ant740', 'Ant954', 'Ant262', 'Ant264', 'Ant158', 'Ant391', 'Ant397', 'Ant502', 'Ant6', 'Ant507', 'Ant2', 'Ant73', 'Ant71', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant593', 'Ant172', 'Ant170', 'Ant176', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant534', 'Ant237', 'Ant433', 'Ant186']"
Ant647,"['Ant387', 'Ant356', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant607', 'Ant610', 'Ant954', 'Ant530', 'Ant262', 'Ant32', 'Ant305', 'Ant158', 'Ant646', 'Ant475', 'Ant176', 'Ant638', 'Ant391', 'Ant397', 'Ant153', 'Ant4', 'Ant242', 'Ant1', 'Ant2', 'Ant564', 'Ant59', 'Ant593', 'Ant19', 'Ant614', 'Ant599', 'Ant14', 'Ant632', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant148', 'Ant149', 'Ant210', 'Ant237', 'Ant433', 'Ant140', 'Ant186', 'Ant5', 'Ant44', 'Ant62', 'Ant65']"
Ant311,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant227', 'Ant114', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant217', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant502', 'Ant44', 'Ant49', 'Ant6', 'Ant954', 'Ant507', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant5', 'Ant501', 'Ant391', 'Ant397', 'Ant4', 'Ant1', 'Ant2', 'Ant73', 'Ant71', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant607', 'Ant593', 'Ant172', 'Ant170', 'Ant176', 'Ant638', 'Ant632', 'Ant530', 'Ant534', 'Ant237', 'Ant186']"
Ant0,"['Ant356', 'Ant117', 'Ant217', 'Ant326', 'Ant650', 'Ant24', 'Ant25', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant59', 'Ant140', 'Ant305', 'Ant149', 'Ant476', 'Ant475', 'Ant115', 'Ant502', 'Ant44', 'Ant49', 'Ant6', 'Ant740', 'Ant954', 'Ant262', 'Ant153', 'Ant264', 'Ant311', 'Ant391', 'Ant4', 'Ant501', 'Ant1', 'Ant607', 'Ant530', 'Ant172', 'Ant186', 'Ant170', 'Ant14', 'Ant73', 'Ant71', 'Ant592', 'Ant19', 'Ant599', 'Ant32', 'Ant632', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant210', 'Ant433', 'Ant62']"
Ant263,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant217', 'Ant320', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant256', 'Ant24', 'Ant25', 'Ant27', 'Ant120', 'Ant482', 'Ant838', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant502', 'Ant44', 'Ant49', 'Ant6', 'Ant740', 'Ant954', 'Ant507', 'Ant264', 'Ant262', 'Ant32', 'Ant172', 'Ant610', 'Ant158', 'Ant311', 'Ant176', 'Ant530', 'Ant170', 'Ant397', 'Ant0', 'Ant2', 'Ant14', 'Ant73', 'Ant71', 'Ant593', 'Ant19', 'Ant599', 'Ant17', 'Ant97', 'Ant96', 'Ant298', 'Ant534', 'Ant296', 'Ant299', 'Ant210', 'Ant237', 'Ant433', 'Ant62']"
Ant929,"['Ant356', 'Ant540', 'Ant217', 'Ant264', 'Ant740', 'Ant954', 'Ant838', 'Ant263', 'Ant262', 'Ant261', 'Ant334', 'Ant172', 'Ant158', 'Ant647', 'Ant646', 'Ant530', 'Ant391', 'Ant170', 'Ant564', 'Ant115', 'Ant4', 'Ant2', 'Ant59', 'Ant73', 'Ant71', 'Ant593', 'Ant599', 'Ant14', 'Ant502', 'Ant140', 'Ant96', 'Ant326', 'Ant534', 'Ant305', 'Ant148', 'Ant149', 'Ant299', 'Ant475', 'Ant237', 'Ant252', 'Ant250', 'Ant126', 'Ant186', 'Ant120', 'Ant27', 'Ant44']"
Ant51,"['Ant387', 'Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant220', 'Ant192', 'Ant929', 'Ant326', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant332', 'Ant334', 'Ant647', 'Ant646', 'Ant564', 'Ant242', 'Ant245', 'Ant115', 'Ant59', 'Ant140', 'Ant148', 'Ant149', 'Ant476', 'Ant475', 'Ant44', 'Ant49', 'Ant501', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant5', 'Ant6', 'Ant1', 'Ant507', 'Ant2', 'Ant73', 'Ant71', 'Ant610', 'Ant592', 'Ant19', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant210', 'Ant62', 'Ant65', 'Ant607', 'Ant593', 'Ant172', 'Ant170', 'Ant176', 'Ant638', 'Ant32', 'Ant632', 'Ant530', 'Ant534', 'Ant237', 'Ant433', 'Ant186']"
Ant289,"['Ant540', 'Ant227', 'Ant117', 'Ant191', 'Ant217', 'Ant929', 'Ant320', 'Ant326', 'Ant252', 'Ant250', 'Ant251', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant23', 'Ant120', 'Ant838', 'Ant334', 'Ant646', 'Ant564', 'Ant242', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant149', 'Ant475', 'Ant115', 'Ant502', 'Ant44', 'Ant49', 'Ant6', 'Ant740', 'Ant954', 'Ant507', 'Ant263', 'Ant262', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant5', 'Ant4', 'Ant0', 'Ant2', 'Ant73', 'Ant71', 'Ant593', 'Ant592', 'Ant599', 'Ant14', 'Ant17', 'Ant97', 'Ant298', 'Ant299', 'Ant62', 'Ant607', 'Ant610', 'Ant172', 'Ant176', 'Ant170', 'Ant632', 'Ant530', 'Ant534', 'Ant237', 'Ant433']"
Ant518,"['Ant387', 'Ant356', 'Ant353', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant191', 'Ant192', 'Ant320', 'Ant650', 'Ant251', 'Ant256', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant23', 'Ant120', 'Ant482', 'Ant838', 'Ant332', 'Ant334', 'Ant647', 'Ant242', 'Ant245', 'Ant51', 'Ant59', 'Ant140', 'Ant305', 'Ant148', 'Ant149', 'Ant475', 'Ant115', 'Ant502', 'Ant44', 'Ant49', 'Ant6', 'Ant954', 'Ant507', 'Ant263', 'Ant153', 'Ant264', 'Ant158', 'Ant311', 'Ant391', 'Ant397', 'Ant5', 'Ant501', 'Ant1', 'Ant0', 'Ant2', 'Ant73', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant607', 'Ant610', 'Ant32', 'Ant172', 'Ant173', 'Ant176', 'Ant638', 'Ant632', 'Ant534', 'Ant210', 'Ant186', 'Ant65']"
