infectee,infectors
Ant838,"['Ant356', 'Ant540', 'Ant227', 'Ant196', 'Ant929', 'Ant650', 'Ant124', 'Ant127', 'Ant252', 'Ant27', 'Ant29', 'Ant264', 'Ant153', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant245', 'Ant54', 'Ant57', 'Ant301', 'Ant229', 'Ant576', 'Ant740', 'Ant954', 'Ant263', 'Ant156', 'Ant268', 'Ant673', 'Ant70', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant98', 'Ant215', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant82', 'Ant170', 'Ant174', 'Ant530', 'Ant232', 'Ant433', 'Ant102']"
Ant437,"['Ant540', 'Ant196', 'Ant198', 'Ant650', 'Ant552', 'Ant124', 'Ant24', 'Ant252', 'Ant29', 'Ant135', 'Ant332', 'Ant55', 'Ant57', 'Ant308', 'Ant301', 'Ant42', 'Ant115', 'Ant153', 'Ant268', 'Ant7', 'Ant6', 'Ant70', 'Ant592', 'Ant97', 'Ant169', 'Ant296', 'Ant212', 'Ant646', 'Ant62', 'Ant82', 'Ant202', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant433', 'Ant186']"
Ant289,"['Ant356', 'Ant540', 'Ant227', 'Ant196', 'Ant198', 'Ant929', 'Ant650', 'Ant552', 'Ant124', 'Ant127', 'Ant24', 'Ant252', 'Ant27', 'Ant29', 'Ant264', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant245', 'Ant55', 'Ant57', 'Ant140', 'Ant308', 'Ant301', 'Ant229', 'Ant576', 'Ant42', 'Ant115', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant268', 'Ant673', 'Ant7', 'Ant6', 'Ant70', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant646', 'Ant62', 'Ant63', 'Ant64', 'Ant82', 'Ant170', 'Ant174', 'Ant202', 'Ant30', 'Ant530', 'Ant232', 'Ant433', 'Ant102', 'Ant437']"
Ant51,"['Ant356', 'Ant540', 'Ant227', 'Ant196', 'Ant929', 'Ant650', 'Ant552', 'Ant124', 'Ant127', 'Ant24', 'Ant252', 'Ant27', 'Ant29', 'Ant264', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant245', 'Ant646', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant301', 'Ant229', 'Ant576', 'Ant115', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant268', 'Ant673', 'Ant6', 'Ant70', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant68', 'Ant289', 'Ant62', 'Ant63', 'Ant64', 'Ant82', 'Ant170', 'Ant174', 'Ant202', 'Ant530', 'Ant232', 'Ant433', 'Ant102', 'Ant437']"
Ant48,"['Ant356', 'Ant540', 'Ant227', 'Ant196', 'Ant198', 'Ant929', 'Ant650', 'Ant552', 'Ant124', 'Ant127', 'Ant24', 'Ant252', 'Ant29', 'Ant264', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant42', 'Ant115', 'Ant646', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant268', 'Ant673', 'Ant7', 'Ant6', 'Ant70', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant68', 'Ant289', 'Ant62', 'Ant63', 'Ant82', 'Ant174', 'Ant202', 'Ant35', 'Ant530', 'Ant232', 'Ant237', 'Ant433', 'Ant102', 'Ant437', 'Ant186']"
Ant549,"['Ant356', 'Ant540', 'Ant227', 'Ant196', 'Ant198', 'Ant650', 'Ant552', 'Ant124', 'Ant24', 'Ant27', 'Ant29', 'Ant264', 'Ant838', 'Ant135', 'Ant332', 'Ant55', 'Ant57', 'Ant308', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant42', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant153', 'Ant156', 'Ant268', 'Ant7', 'Ant6', 'Ant70', 'Ant592', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant212', 'Ant646', 'Ant289', 'Ant63', 'Ant64', 'Ant82', 'Ant170', 'Ant174', 'Ant202', 'Ant30', 'Ant35', 'Ant530', 'Ant232', 'Ant237', 'Ant433', 'Ant437', 'Ant186']"
Ant26,"['Ant356', 'Ant540', 'Ant227', 'Ant929', 'Ant650', 'Ant552', 'Ant124', 'Ant127', 'Ant27', 'Ant29', 'Ant264', 'Ant838', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant268', 'Ant673', 'Ant6', 'Ant70', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant68', 'Ant289', 'Ant62', 'Ant63', 'Ant64', 'Ant82', 'Ant170', 'Ant174', 'Ant530', 'Ant549', 'Ant232', 'Ant433', 'Ant102']"
Ant9,"['Ant356', 'Ant540', 'Ant227', 'Ant929', 'Ant124', 'Ant127', 'Ant252', 'Ant26', 'Ant27', 'Ant264', 'Ant838', 'Ant139', 'Ant245', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant673', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant70', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant299', 'Ant98', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant289', 'Ant170', 'Ant174', 'Ant530', 'Ant433', 'Ant102']"
Ant219,"['Ant356', 'Ant540', 'Ant227', 'Ant196', 'Ant929', 'Ant650', 'Ant552', 'Ant124', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant29', 'Ant264', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant42', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant268', 'Ant673', 'Ant6', 'Ant70', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant646', 'Ant68', 'Ant289', 'Ant62', 'Ant63', 'Ant64', 'Ant82', 'Ant170', 'Ant174', 'Ant202', 'Ant30', 'Ant530', 'Ant549', 'Ant232', 'Ant433', 'Ant102', 'Ant437', 'Ant186']"
Ant397,"['Ant540', 'Ant196', 'Ant198', 'Ant929', 'Ant650', 'Ant552', 'Ant124', 'Ant127', 'Ant252', 'Ant29', 'Ant264', 'Ant135', 'Ant332', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant42', 'Ant48', 'Ant954', 'Ant153', 'Ant156', 'Ant268', 'Ant673', 'Ant549', 'Ant646', 'Ant7', 'Ant6', 'Ant70', 'Ant592', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant212', 'Ant219', 'Ant289', 'Ant62', 'Ant63', 'Ant64', 'Ant82', 'Ant170', 'Ant174', 'Ant202', 'Ant30', 'Ant530', 'Ant237', 'Ant433', 'Ant437', 'Ant186']"
Ant593,"['Ant356', 'Ant540', 'Ant227', 'Ant196', 'Ant198', 'Ant929', 'Ant650', 'Ant552', 'Ant124', 'Ant127', 'Ant24', 'Ant26', 'Ant27', 'Ant29', 'Ant264', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant268', 'Ant673', 'Ant7', 'Ant6', 'Ant70', 'Ant646', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant63', 'Ant82', 'Ant170', 'Ant174', 'Ant202', 'Ant30', 'Ant530', 'Ant549', 'Ant232', 'Ant433', 'Ant102', 'Ant186']"
Ant109,"['Ant356', 'Ant540', 'Ant124', 'Ant127', 'Ant252', 'Ant26', 'Ant27', 'Ant264', 'Ant838', 'Ant139', 'Ant245', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant48', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant268', 'Ant70', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant98', 'Ant215', 'Ant219', 'Ant68', 'Ant62', 'Ant64', 'Ant170', 'Ant174', 'Ant530', 'Ant232', 'Ant433', 'Ant102']"
Ant144,"['Ant356', 'Ant540', 'Ant227', 'Ant196', 'Ant198', 'Ant929', 'Ant552', 'Ant124', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant29', 'Ant264', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant308', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant42', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant268', 'Ant673', 'Ant397', 'Ant7', 'Ant6', 'Ant593', 'Ant592', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant98', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant63', 'Ant64', 'Ant82', 'Ant170', 'Ant174', 'Ant202', 'Ant530', 'Ant549', 'Ant232', 'Ant237', 'Ant433', 'Ant102', 'Ant186']"
Ant2,"['Ant356', 'Ant540', 'Ant227', 'Ant196', 'Ant929', 'Ant552', 'Ant124', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant29', 'Ant264', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant51', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant268', 'Ant673', 'Ant397', 'Ant6', 'Ant646', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant296', 'Ant98', 'Ant212', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant63', 'Ant64', 'Ant82', 'Ant170', 'Ant174', 'Ant202', 'Ant35', 'Ant530', 'Ant549', 'Ant433', 'Ant102']"
Ant600,"['Ant356', 'Ant540', 'Ant227', 'Ant196', 'Ant198', 'Ant929', 'Ant650', 'Ant552', 'Ant124', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant29', 'Ant264', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant42', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant153', 'Ant156', 'Ant268', 'Ant673', 'Ant397', 'Ant7', 'Ant6', 'Ant2', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant109', 'Ant646', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant63', 'Ant64', 'Ant82', 'Ant170', 'Ant174', 'Ant202', 'Ant30', 'Ant35', 'Ant530', 'Ant549', 'Ant232', 'Ant237', 'Ant433', 'Ant102', 'Ant186']"
Ant261,"['Ant356', 'Ant540', 'Ant227', 'Ant929', 'Ant252', 'Ant124', 'Ant127', 'Ant26', 'Ant27', 'Ant29', 'Ant264', 'Ant838', 'Ant139', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant9', 'Ant673', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant42', 'Ant48', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant397', 'Ant2', 'Ant70', 'Ant593', 'Ant14', 'Ant13', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant109', 'Ant219', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant600', 'Ant289', 'Ant170', 'Ant174', 'Ant202', 'Ant530', 'Ant237', 'Ant433', 'Ant102']"
Ant610,"['Ant356', 'Ant540', 'Ant227', 'Ant196', 'Ant261', 'Ant198', 'Ant929', 'Ant650', 'Ant552', 'Ant124', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant29', 'Ant264', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant245', 'Ant51', 'Ant55', 'Ant57', 'Ant140', 'Ant308', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant42', 'Ant115', 'Ant48', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant268', 'Ant673', 'Ant397', 'Ant7', 'Ant6', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant109', 'Ant646', 'Ant219', 'Ant289', 'Ant62', 'Ant63', 'Ant64', 'Ant600', 'Ant82', 'Ant170', 'Ant174', 'Ant202', 'Ant30', 'Ant530', 'Ant549', 'Ant232', 'Ant237', 'Ant433', 'Ant102', 'Ant186']"
Ant482,"['Ant540', 'Ant227', 'Ant196', 'Ant261', 'Ant198', 'Ant650', 'Ant552', 'Ant124', 'Ant127', 'Ant24', 'Ant27', 'Ant29', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant51', 'Ant55', 'Ant54', 'Ant140', 'Ant308', 'Ant476', 'Ant229', 'Ant576', 'Ant42', 'Ant48', 'Ant954', 'Ant263', 'Ant153', 'Ant264', 'Ant268', 'Ant673', 'Ant397', 'Ant70', 'Ant593', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant68', 'Ant289', 'Ant62', 'Ant82', 'Ant170', 'Ant202', 'Ant30', 'Ant35', 'Ant530', 'Ant232', 'Ant433', 'Ant102', 'Ant437', 'Ant186']"
Ant49,"['Ant356', 'Ant540', 'Ant227', 'Ant196', 'Ant261', 'Ant198', 'Ant929', 'Ant650', 'Ant552', 'Ant124', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant29', 'Ant264', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant51', 'Ant55', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant42', 'Ant115', 'Ant48', 'Ant549', 'Ant646', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant268', 'Ant673', 'Ant397', 'Ant7', 'Ant6', 'Ant2', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant109', 'Ant219', 'Ant289', 'Ant62', 'Ant63', 'Ant600', 'Ant610', 'Ant82', 'Ant170', 'Ant174', 'Ant202', 'Ant30', 'Ant35', 'Ant530', 'Ant232', 'Ant237', 'Ant433', 'Ant102', 'Ant437', 'Ant186']"
Ant161,"['Ant356', 'Ant540', 'Ant227', 'Ant196', 'Ant261', 'Ant198', 'Ant929', 'Ant650', 'Ant552', 'Ant124', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant135', 'Ant646', 'Ant139', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant673', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant42', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant268', 'Ant9', 'Ant6', 'Ant2', 'Ant70', 'Ant593', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant63', 'Ant64', 'Ant600', 'Ant610', 'Ant82', 'Ant170', 'Ant174', 'Ant202', 'Ant30', 'Ant530', 'Ant232', 'Ant109', 'Ant433', 'Ant102', 'Ant186']"
Ant158,"['Ant356', 'Ant540', 'Ant227', 'Ant161', 'Ant196', 'Ant650', 'Ant127', 'Ant252', 'Ant26', 'Ant27', 'Ant482', 'Ant264', 'Ant838', 'Ant139', 'Ant245', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant9', 'Ant301', 'Ant576', 'Ant42', 'Ant115', 'Ant49', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant268', 'Ant6', 'Ant2', 'Ant70', 'Ant610', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant219', 'Ant68', 'Ant62', 'Ant63', 'Ant64', 'Ant600', 'Ant170', 'Ant174', 'Ant530', 'Ant232', 'Ant109', 'Ant433', 'Ant102']"
Ant159,"['Ant356', 'Ant540', 'Ant227', 'Ant161', 'Ant196', 'Ant261', 'Ant198', 'Ant929', 'Ant650', 'Ant552', 'Ant124', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant42', 'Ant115', 'Ant48', 'Ant49', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant646', 'Ant158', 'Ant268', 'Ant673', 'Ant397', 'Ant7', 'Ant6', 'Ant2', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant219', 'Ant289', 'Ant62', 'Ant63', 'Ant600', 'Ant610', 'Ant82', 'Ant170', 'Ant174', 'Ant202', 'Ant30', 'Ant35', 'Ant530', 'Ant549', 'Ant232', 'Ant237', 'Ant433', 'Ant102', 'Ant437', 'Ant186']"
Ant260,"['Ant540', 'Ant161', 'Ant196', 'Ant198', 'Ant115', 'Ant549', 'Ant650', 'Ant552', 'Ant124', 'Ant24', 'Ant29', 'Ant482', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant55', 'Ant54', 'Ant308', 'Ant301', 'Ant42', 'Ant48', 'Ant49', 'Ant740', 'Ant954', 'Ant263', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant397', 'Ant7', 'Ant6', 'Ant70', 'Ant610', 'Ant592', 'Ant127', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant296', 'Ant212', 'Ant219', 'Ant62', 'Ant63', 'Ant600', 'Ant82', 'Ant170', 'Ant202', 'Ant30', 'Ant35', 'Ant530', 'Ant237', 'Ant433', 'Ant437', 'Ant186']"
Ant19,"['Ant356', 'Ant540', 'Ant227', 'Ant161', 'Ant261', 'Ant198', 'Ant929', 'Ant650', 'Ant552', 'Ant124', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant308', 'Ant144', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant397', 'Ant6', 'Ant2', 'Ant70', 'Ant593', 'Ant592', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant109', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant63', 'Ant600', 'Ant610', 'Ant82', 'Ant170', 'Ant174', 'Ant202', 'Ant30', 'Ant530', 'Ant549', 'Ant232', 'Ant237', 'Ant433', 'Ant102', 'Ant437', 'Ant186']"
Ant492,"['Ant356', 'Ant540', 'Ant227', 'Ant161', 'Ant196', 'Ant198', 'Ant929', 'Ant650', 'Ant552', 'Ant252', 'Ant124', 'Ant127', 'Ant24', 'Ant27', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant135', 'Ant332', 'Ant646', 'Ant51', 'Ant55', 'Ant308', 'Ant144', 'Ant301', 'Ant229', 'Ant42', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant153', 'Ant260', 'Ant156', 'Ant159', 'Ant268', 'Ant397', 'Ant7', 'Ant2', 'Ant70', 'Ant610', 'Ant592', 'Ant19', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant109', 'Ant219', 'Ant68', 'Ant62', 'Ant63', 'Ant600', 'Ant82', 'Ant170', 'Ant174', 'Ant202', 'Ant30', 'Ant35', 'Ant530', 'Ant549', 'Ant49', 'Ant237', 'Ant433', 'Ant437', 'Ant186']"
Ant255,"['Ant540', 'Ant161', 'Ant196', 'Ant261', 'Ant198', 'Ant929', 'Ant492', 'Ant260', 'Ant650', 'Ant552', 'Ant124', 'Ant127', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant264', 'Ant135', 'Ant332', 'Ant115', 'Ant549', 'Ant153', 'Ant646', 'Ant139', 'Ant245', 'Ant51', 'Ant55', 'Ant57', 'Ant308', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant740', 'Ant954', 'Ant263', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant397', 'Ant2', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant215', 'Ant212', 'Ant109', 'Ant219', 'Ant62', 'Ant600', 'Ant610', 'Ant289', 'Ant170', 'Ant174', 'Ant202', 'Ant30', 'Ant530', 'Ant232', 'Ant237', 'Ant433', 'Ant102', 'Ant437', 'Ant186']"
Ant534,"['Ant356', 'Ant540', 'Ant227', 'Ant161', 'Ant196', 'Ant261', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant127', 'Ant26', 'Ant27', 'Ant29', 'Ant264', 'Ant838', 'Ant135', 'Ant332', 'Ant139', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant308', 'Ant144', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant49', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant397', 'Ant2', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant98', 'Ant109', 'Ant646', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant82', 'Ant170', 'Ant174', 'Ant202', 'Ant530', 'Ant549', 'Ant232', 'Ant433', 'Ant102', 'Ant186']"
Ant206,"['Ant356', 'Ant540', 'Ant227', 'Ant161', 'Ant196', 'Ant261', 'Ant198', 'Ant929', 'Ant492', 'Ant260', 'Ant650', 'Ant552', 'Ant124', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant135', 'Ant332', 'Ant255', 'Ant139', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant308', 'Ant144', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant42', 'Ant115', 'Ant48', 'Ant49', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant397', 'Ant7', 'Ant6', 'Ant2', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant646', 'Ant219', 'Ant289', 'Ant62', 'Ant600', 'Ant610', 'Ant82', 'Ant170', 'Ant174', 'Ant202', 'Ant30', 'Ant35', 'Ant530', 'Ant534', 'Ant549', 'Ant232', 'Ant237', 'Ant433', 'Ant102', 'Ant437', 'Ant186']"
Ant620,"['Ant356', 'Ant540', 'Ant227', 'Ant161', 'Ant196', 'Ant261', 'Ant198', 'Ant929', 'Ant492', 'Ant650', 'Ant124', 'Ant127', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant135', 'Ant332', 'Ant255', 'Ant139', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant308', 'Ant144', 'Ant9', 'Ant301', 'Ant476', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant153', 'Ant156', 'Ant159', 'Ant268', 'Ant673', 'Ant397', 'Ant2', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant63', 'Ant64', 'Ant600', 'Ant610', 'Ant82', 'Ant170', 'Ant174', 'Ant206', 'Ant202', 'Ant530', 'Ant534', 'Ant549', 'Ant232', 'Ant49', 'Ant237', 'Ant433', 'Ant102', 'Ant186']"
